date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-30,0,4,,,,,,,473,218,842,5491,2480,9702,6998,3284,12074,1.03769407338,0.914671396582,1.1810399357,US,CA,Orange
2020-03-31,3,7,,,,,,,483,225,850,5742,2592,10144,7481,3509,12924,1.02615034778,0.907699731603,1.13666488258,US,CA,Orange
2020-04-01,3,10,,,,,,,491,233,855,5983,2706,10558,7973,3743,13778,1.01711182281,0.903988322269,1.11331228767,US,CA,Orange
2020-04-02,3,13,,,,,,,500,241,858,6213,2821,10938,8472,3984,14635,1.01024346833,0.902589565027,1.09666125339,US,CA,Orange
2020-04-03,0,13,,,,,,,507,248,858,6430,2937,11287,8979,4233,15493,1.00514635656,0.900723643551,1.07988819216,US,CA,Orange
2020-04-04,1,14,,,,,,,515,254,851,6630,3049,11582,9494,4488,16343,1.00142824125,0.899402820216,1.06726103047,US,CA,Orange
2020-04-05,0,14,,,,,,,522,261,846,6814,3160,11844,10016,4749,17189,0.998746681181,0.899194836715,1.06228814174,US,CA,Orange
2020-04-06,0,14,,,,,,,529,267,849,6984,3270,12073,10545,5017,18037,0.996825064409,0.892648446261,1.05788059742,US,CA,Orange
2020-04-07,1,15,,,,,,,536,273,852,7144,3378,12269,11081,5291,18889,0.99545113242,0.886680083794,1.05523303867,US,CA,Orange
2020-04-08,2,17,,,,,,,543,278,847,7292,3483,12421,11623,5570,19736,0.994467434874,0.882185317741,1.05348415127,US,CA,Orange
2020-04-09,0,17,,,,,,,549,284,847,7431,3587,12535,12172,5854,20583,0.993759744212,0.878826280284,1.05222244171,US,CA,Orange
2020-04-10,0,17,,,,,,,556,289,852,7560,3688,12625,12728,6144,21434,0.993246374859,0.876328588623,1.05120857808,US,CA,Orange
2020-04-11,1,18,,,,,,,562,295,854,7681,3787,12697,13290,6439,22288,0.992869443159,0.871389533442,1.05052933571,US,CA,Orange
2020-04-12,1,19,,,,,,,568,300,855,7797,3884,12742,13858,6740,23143,0.992588160522,0.859870422523,1.05002034276,US,CA,Orange
2020-04-13,0,19,,,,,,,574,305,856,7908,3979,12766,14433,7045,23998,0.992373877067,0.858347455516,1.0495800679,US,CA,Orange
2020-04-14,0,19,,,,,,,580,311,860,8015,4072,12784,15013,7357,24858,0.992206501298,0.858355005945,1.04941470327,US,CA,Orange
2020-04-15,3,22,,,,,,,586,318,866,8119,4165,12801,15600,7675,25724,0.99207195015,0.856741218924,1.04935181916,US,CA,Orange
2020-04-16,3,25,,,,,,,592,323,879,8219,4255,12825,16192,7998,26602,0.991960349065,0.856105810742,1.04924298132,US,CA,Orange
2020-04-17,3,28,,,,,,,598,328,892,8318,4342,12859,16790,8326,27494,0.991869170705,0.855870165727,1.04921166755,US,CA,Orange
2020-04-18,4,32,,,,,,,604,332,901,8415,4426,12901,17394,8659,28394,0.991791999027,0.850587694029,1.04915861672,US,CA,Orange
2020-04-19,0,32,,,,,,,609,334,900,8509,4506,12951,18003,8994,29293,0.991729885982,0.851501784768,1.04912357026,US,CA,Orange
2020-04-20,1,33,,,,,,,615,332,907,8602,4577,13012,18618,9327,30200,0.991687376383,0.853124201871,1.04910090841,US,CA,Orange
2020-04-21,0,33,,,,,,,620,330,921,8693,4640,13084,19238,9657,31120,0.991654621878,0.853287513643,1.04908143167,US,CA,Orange
2020-04-22,1,34,,,,,,,626,333,934,8783,4699,13166,19864,9991,32054,0.991633498714,0.853507042736,1.04907631684,US,CA,Orange
2020-04-23,2,36,,,,,,,631,336,949,8871,4757,13268,20495,10327,33003,0.991619291766,0.853798334967,1.04904455068,US,CA,Orange
2020-04-24,0,36,,,,,,,636,336,957,8958,4809,13377,21131,10664,33959,0.991625809962,0.85418129794,1.04906747096,US,CA,Orange
2020-04-25,2,38,,,,,,,641,334,964,9044,4854,13489,21772,10998,34923,0.991643699838,0.854681368674,1.04905608044,US,CA,Orange
2020-04-26,1,39,,,,,,,646,332,977,9128,4891,13612,22418,11330,35899,0.991686232196,0.85533095957,1.0490884795,US,CA,Orange
2020-04-27,0,39,,,,,,,651,330,977,9210,4920,13733,23069,11660,36875,0.991759596514,0.85617246293,1.04907981664,US,CA,Orange
2020-04-28,3,42,,,,,,,656,327,992,9292,4942,13868,23724,11987,37866,0.991871981771,0.857256201273,1.04909444813,US,CA,Orange
2020-04-29,2,44,,,,,,,661,324,1007,9372,4955,14016,24385,12312,38873,0.992036834806,0.858648809585,1.04928901406,US,CA,Orange
2020-04-30,1,45,,,,,,,665,323,1023,9451,4960,14172,25050,12635,39896,0.992270544166,0.860432930353,1.04957527949,US,CA,Orange
2020-05-01,5,50,,,,,,,670,321,1038,9529,4958,14331,25721,12957,40933,0.992594566576,0.862711572842,1.04998413632,US,CA,Orange
2020-05-02,2,52,,,,,,,675,320,1053,9605,4951,14493,26396,13278,41986,0.993036941972,0.865612025589,1.05047644062,US,CA,Orange
2020-05-03,0,52,,,,,,,680,319,1069,9681,4937,14661,27075,13597,43055,0.993634202282,0.869289816999,1.05130556551,US,CA,Orange
2020-05-04,5,57,,,,,,,685,318,1085,9757,4921,14846,27760,13916,44139,0.994433724154,0.873932194748,1.05230643694,US,CA,Orange
2020-05-05,12,69,,,,,,,690,318,1100,9832,4907,15039,28450,14234,45239,0.99549653263,0.879760242161,1.05364594075,US,CA,Orange
2020-05-06,-4,65,,,,,,,695,319,1116,9906,4896,15234,29144,14553,46354,0.996900464953,0.888180258685,1.05514842709,US,CA,Orange
2020-05-07,1,66,,,,,,,700,320,1132,9981,4882,15432,29845,14874,47486,0.998743411884,0.896072702404,1.05701984424,US,CA,Orange
2020-05-08,5,71,,,,,,,706,323,1149,10056,4870,15632,30551,15198,48635,1.0011460137,0.901435354361,1.05964522389,US,CA,Orange
2020-05-09,3,74,,,,,,,712,329,1163,10132,4863,15839,31263,15527,49797,1.00425265032,0.903643650134,1.06386149086,US,CA,Orange
2020-05-10,2,76,,,,,,,719,336,1178,10211,4865,16052,31982,15863,50974,1.00822884371,0.906315429744,1.06972140231,US,CA,Orange
2020-05-11,0,76,,,,,,,727,342,1193,10292,4875,16269,32709,16206,52167,1.01325250781,0.910207221634,1.07743415344,US,CA,Orange
2020-05-12,1,77,,,,,,,736,350,1209,10377,4896,16502,33445,16557,53376,1.01949648652,0.9154471074,1.08742658583,US,CA,Orange
2020-05-13,3,80,,,,,,,746,360,1228,10467,4929,16738,34192,16917,54604,1.02710168029,0.922682131727,1.09962049491,US,CA,Orange
2020-05-14,0,80,,,,,,,758,368,1252,10565,4973,16982,34950,17285,55855,1.03614482702,0.93255701019,1.11532352825,US,CA,Orange
2020-05-15,4,84,,,,,,,771,378,1278,10670,5028,17237,35721,17664,57132,1.04661162122,0.945814137801,1.14139849442,US,CA,Orange
2020-05-16,2,86,,,,,,,787,389,1304,10787,5096,17504,36508,18053,58436,1.05838908817,0.959531655592,1.17154266572,US,CA,Orange
2020-05-17,2,88,,,,,,,804,402,1329,10916,5178,17780,37312,18456,59765,1.07128396886,0.974961462654,1.20155531043,US,CA,Orange
2020-05-18,0,88,,,,,,,824,416,1356,11060,5274,18067,38136,18872,61121,1.08505706766,0.982033256757,1.22991600544,US,CA,Orange
2020-05-19,0,88,,,,,,,846,428,1399,11222,5384,18381,38982,19301,62519,1.09945164981,0.990595592594,1.2551330308,US,CA,Orange
2020-05-20,10,98,,,,,,,871,452,1430,11403,5518,18711,39853,19753,63949,1.11420220785,1.00081042746,1.27644056661,US,CA,Orange
2020-05-21,14,112,,,,,,,898,477,1469,11607,5677,19064,40751,20231,65418,1.12903195435,1.01278556908,1.29367764228,US,CA,Orange
2020-05-22,6,118,,,,,,,929,502,1515,11835,5859,19446,41680,20733,66932,1.14365822845,1.02651879541,1.30713106271,US,CA,Orange
2020-05-23,12,130,,,,,,,962,531,1550,12091,6066,19847,42642,21264,68481,1.15781162781,1.04231194244,1.31733341008,US,CA,Orange
2020-05-24,1,131,,,,,,,998,559,1591,12376,6295,20274,43639,21823,70071,1.17125454584,1.05086913181,1.32489451801,US,CA,Orange
2020-05-25,2,133,,,,,,,1036,592,1637,12694,6552,20734,44676,22416,71707,1.18378422099,1.06058569681,1.3305392832,US,CA,Orange
2020-05-26,-2,131,,,,,,,1078,625,1687,13044,6835,21227,45754,23042,73394,1.19522490254,1.07033950135,1.33459223028,US,CA,Orange
2020-05-27,5,136,,,,,,,1123,654,1749,13431,7139,21766,46876,23696,75142,1.20542775877,1.08489613489,1.33763893395,US,CA,Orange
2020-05-28,6,142,,,,,,,1170,684,1823,13855,7464,22361,48046,24381,76964,1.2142881286,1.09654489684,1.33986955561,US,CA,Orange
2020-05-29,3,145,,,,,,,1220,714,1903,14316,7809,23012,49266,25095,78867,1.2217693372,1.10636752205,1.34116059179,US,CA,Orange
2020-05-30,1,146,,,,,,,1273,745,1980,14818,8176,23714,50539,25840,80846,1.22791409584,1.11464569973,1.34212186295,US,CA,Orange
2020-05-31,1,147,,,,,,,1328,781,2057,15359,8569,24467,51867,26622,82902,1.23283470972,1.11996131196,1.34271246209,US,CA,Orange
2020-06-01,0,147,,,,,,,1387,823,2129,15942,8990,25266,53254,27446,85031,1.23668813171,1.12377116708,1.34306541581,US,CA,Orange
2020-06-02,3,150,,,,,,,1449,863,2206,16568,9437,26116,54703,28310,87236,1.23964800158,1.12698940557,1.34324130992,US,CA,Orange
2020-06-03,8,158,,,,,,,1514,903,2336,17236,9912,27053,56218,29213,89572,1.24180965949,1.12965195978,1.34280451484,US,CA,Orange
2020-06-04,7,165,,,,,,,1582,946,2457,17947,10407,28080,57800,30160,92029,1.24337228947,1.13181280806,1.34314176428,US,CA,Orange
2020-06-05,9,174,,,,,,,1654,1004,2596,18702,10934,29207,59454,31165,94624,1.24446526716,1.13353068899,1.34351832575,US,CA,Orange
2020-06-06,2,176,,,,,,,1729,1065,2741,19502,11497,30433,61182,32230,97365,1.245176704,1.13487664128,1.34377974888,US,CA,Orange
2020-06-07,1,177,,,,,,,1807,1112,2867,20348,12078,31751,62990,33343,100232,1.24556923605,1.13629328368,1.34393968313,US,CA,Orange
2020-06-08,0,177,,,,,,,1889,1160,3029,21239,12680,33189,64879,34504,103260,1.24557868432,1.13709245624,1.34377896651,US,CA,Orange
2020-06-09,8,185,,,,,,,1974,1213,3205,22177,13300,34757,66853,35717,106464,1.24530571914,1.13721921615,1.34314942729,US,CA,Orange
2020-06-10,13,198,,,,,,,2063,1267,3386,23163,13942,36456,68916,36984,109849,1.24468599616,1.13745882649,1.34278313802,US,CA,Orange
2020-06-11,4,202,,,,,,,2156,1324,3571,24196,14612,38278,71072,38309,113419,1.24372190282,1.13585841949,1.34304910223,US,CA,Orange
2020-06-12,8,210,,,,,,,2252,1385,3756,25278,15313,40211,73324,39695,117175,1.2423460552,1.13335636729,1.34296481783,US,CA,Orange
2020-06-13,7,217,,,,,,,2350,1462,3925,26409,16062,42233,75674,41158,121099,1.2403650081,1.13024499287,1.34222901695,US,CA,Orange
2020-06-14,4,221,,,,,,,2452,1544,4090,27588,16861,44343,78126,42702,125189,1.23776376741,1.12631184671,1.34140653641,US,CA,Orange
2020-06-15,0,221,,,,,,,2555,1614,4226,28814,17694,46512,80681,44317,129414,1.23435134193,1.12147800778,1.34032668994,US,CA,Orange
2020-06-16,12,233,,,,,,,2659,1681,4350,30085,18553,48733,83339,45999,133763,1.23005929476,1.11558989248,1.33897846259,US,CA,Orange
2020-06-17,10,243,,,,,,,2763,1747,4441,31399,19436,50968,86103,47747,138204,1.22479802812,1.10867782202,1.33724193401,US,CA,Orange
2020-06-18,7,250,,,,,,,2867,1825,4507,32752,20359,53138,88970,49572,142710,1.21853436355,1.10094336171,1.33494119609,US,CA,Orange
2020-06-19,7,257,,,,,,,2970,1908,4634,34140,21321,55315,91940,51481,147343,1.21129625225,1.09274679914,1.33198406815,US,CA,Orange
2020-06-20,10,267,,,,,,,3071,1977,4705,35557,22293,57424,95011,53458,152047,1.20313079427,1.08278545723,1.32813859236,US,CA,Orange
2020-06-21,2,269,,,,,,,3169,2071,4774,36998,23299,59457,98180,55530,156821,1.19416937084,1.06582906234,1.32373066999,US,CA,Orange
2020-06-22,0,269,,,,,,,3264,2133,4880,38455,24320,61470,101444,57663,161701,1.18450990151,1.04900532683,1.31844167617,US,CA,Orange
2020-06-23,4,273,,,,,,,3355,2197,4861,39920,25356,63302,104799,59860,166561,1.17426090483,1.02898244311,1.31192769827,US,CA,Orange
2020-06-24,26,299,,,,,,,3441,2280,4973,41387,26424,65071,108240,62141,171534,1.16354450178,1.01325894909,1.30413899388,US,CA,Orange
2020-06-25,7,306,,,,,,,3523,2328,5137,42847,27484,66822,111763,64469,176670,1.15249635951,1.00268789611,1.29456036714,US,CA,Orange
2020-06-26,17,323,,,,,,,3599,2414,5156,44289,28574,68407,115362,66884,181826,1.14125324465,0.994476931589,1.28299866575,US,CA,Orange
2020-06-27,0,323,,,,,,,3669,2452,5223,45707,29641,69874,119031,69336,187048,1.129942303,0.988269842413,1.26951208634,US,CA,Orange
2020-06-28,3,326,,,,,,,3733,2510,5249,47090,30689,71198,122764,71847,192297,1.11868516333,0.982693232909,1.25362933232,US,CA,Orange
2020-06-29,4,330,,,,,,,3792,2539,5341,48430,31684,72449,126556,74386,197637,1.10761047189,0.977815764271,1.23545461329,US,CA,Orange
2020-06-30,10,340,,,,,,,3844,2585,5333,49719,32654,73555,130400,76972,202969,1.09685551972,0.970682365509,1.22911156939,US,CA,Orange
2020-07-01,5,345,,,,,,,3891,2623,5452,50951,33596,74658,134290,79595,208421,1.08654779965,0.96558768283,1.22614152865,US,CA,Orange
2020-07-02,9,354,,,,,,,3932,2668,5550,52119,34516,75767,138222,82263,213970,1.07677821354,0.959267817347,1.22239337652,US,CA,Orange
2020-07-03,6,360,,,,,,,3968,2731,5586,53220,35422,76846,142190,84995,219555,1.06758556469,0.95420022506,1.21780697433,US,CA,Orange
2020-07-04,3,363,,,,,,,3999,2764,5612,54248,36278,77824,146188,87759,225167,1.05896123875,0.952316193446,1.21222174273,US,CA,Orange
2020-07-05,3,366,,,,,,,4025,2770,5614,55202,37071,78734,150213,90530,230781,1.05086807276,0.950140587803,1.20510876852,US,CA,Orange
2020-07-06,0,366,,,,,,,4046,2776,5580,56079,37776,79540,154259,93306,236360,1.04326166407,0.947891341136,1.19536507818,US,CA,Orange
2020-07-07,3,369,,,,,,,4063,2808,5554,56878,38451,80213,158322,96114,241914,1.03610579882,0.946630643449,1.18548503558,US,CA,Orange
2020-07-08,7,376,,,,,,,4075,2827,5519,57598,39081,80872,162397,98942,247432,1.02937952733,0.945724145629,1.17397987398,US,CA,Orange
2020-07-09,26,402,,,,,,,4083,2825,5568,58239,39625,81467,166479,101767,253000,1.02307725823,0.944962268432,1.16083085228,US,CA,Orange
2020-07-10,10,412,,,,,,,4087,2819,5620,58803,40117,81950,170566,104587,258620,1.0172046169,0.944141297336,1.14605243783,US,CA,Orange
2020-07-11,9,421,,,,,,,4087,2813,5572,59291,40516,82366,174653,107400,264191,1.01177272654,0.940516730346,1.12994036442,US,CA,Orange
2020-07-12,2,423,,,,,,,4084,2810,5596,59706,40874,82739,178737,110211,269787,1.00679280644,0.937540204232,1.11284946532,US,CA,Orange
2020-07-13,1,424,,,,,,,4078,2835,5540,60051,41200,83031,182815,113047,275327,1.00227200702,0.937077706504,1.09524251711,US,CA,Orange
2020-07-14,9,433,,,,,,,4070,2861,5492,60330,41522,83182,186885,115909,280818,0.998210615709,0.936651460706,1.07764313965,US,CA,Orange
2020-07-15,22,455,,,,,,,4059,2888,5464,60545,41825,83313,190945,118797,286281,0.994600433541,0.936252012728,1.06195063503,US,CA,Orange
2020-07-16,11,466,,,,,,,4047,2897,5426,60702,42100,83287,194992,121695,291707,0.991424175594,0.935872679509,1.05025385179,US,CA,Orange
2020-07-17,3,469,,,,,,,4033,2908,5373,60803,42340,83111,199025,124603,297080,0.988655885733,0.934106392468,1.04555906918,US,CA,Orange
2020-07-18,25,494,,,,,,,4018,2930,5317,60853,42539,82842,203043,127534,302397,0.986262334294,0.932163854133,1.04371322689,US,CA,Orange
2020-07-19,0,494,,,,,,,4002,2890,5258,60856,42665,82488,207045,130424,307655,0.984205183663,0.930144226964,1.03961360549,US,CA,Orange
2020-07-20,0,494,,,,,,,3985,2888,5207,60816,42783,82081,211029,133313,312861,0.982443521392,0.928174584866,1.03917180864,US,CA,Orange
2020-07-21,19,513,,,,,,,3967,2901,5164,60737,42907,81665,214996,136214,318025,0.980936310627,0.927142510244,1.03762242755,US,CA,Orange
2020-07-22,8,521,,,,,,,3948,2893,5121,60622,42993,81232,218944,139107,323145,0.979644407822,0.926108230698,1.03722199541,US,CA,Orange
2020-07-23,22,543,,,,,,,3930,2885,5076,60477,43050,80788,222874,141993,328220,0.97853197337,0.925224512926,1.03681829895,US,CA,Orange
2020-07-24,13,556,,,,,,,3911,2877,5031,60305,43103,80251,226784,144871,333251,0.977567265984,0.924460009245,1.03639437884,US,CA,Orange
2020-07-25,6,562,,,,,,,3891,2874,4995,60110,43158,79626,230676,147745,338246,0.976722919072,0.923789968342,1.035941557,US,CA,Orange
2020-07-26,2,564,,,,,,,3871,2862,4937,59894,43207,78992,234547,150607,343182,0.975975841283,0.923278798,1.03549391108,US,CA,Orange
2020-07-27,2,566,,,,,,,3852,2849,4901,59662,43245,78297,238399,153457,348083,0.975306881406,0.922222683833,1.03504962684,US,CA,Orange
2020-07-28,15,581,,,,,,,3832,2834,4866,59415,43244,77622,242230,156291,352948,0.974700372086,0.921831518857,1.03460726137,US,CA,Orange
2020-07-29,6,587,,,,,,,3812,2816,4852,59157,43199,76983,246042,159108,357800,0.974143634297,0.921465345993,1.03416567342,US,CA,Orange
2020-07-30,17,604,,,,,,,3791,2793,4838,58888,43104,76356,249833,161902,362637,0.973626494815,0.920884595211,1.03372396446,US,CA,Orange
2020-07-31,14,618,,,,,,,3771,2769,4812,58612,42976,75742,253604,164672,367449,0.973140845836,0.920311218982,1.03328142984,US,CA,Orange
2020-08-01,31,649,,,,,,,3751,2735,4780,58330,42804,75149,257355,167408,372229,0.972680259829,0.918976448573,1.03283751893,US,CA,Orange
2020-08-02,2,651,,,,,,,3730,2718,4784,58042,42592,74616,261085,170126,377012,0.97223966253,0.918508488366,1.032391803,US,CA,Orange
2020-08-03,0,651,,,,,,,3710,2692,4772,57751,42394,74129,264795,172819,381783,0.971815061166,0.917617736331,1.0319439495,US,CA,Orange
2020-08-04,2,653,,,,,,,3689,2674,4776,57455,42180,73698,268484,175494,386559,0.971403322092,0.916830692489,1.03149370162,US,CA,Orange
2020-08-05,12,665,,,,,,,3669,2649,4777,57157,41928,73311,272153,178143,391335,0.971001991001,0.916126260063,1.03104086211,US,CA,Orange
2020-08-06,32,697,,,,,,,3648,2623,4729,56857,41658,72919,275802,180766,396064,0.970609148818,0.915487863278,1.03058430561,US,CA,Orange
2020-08-07,7,704,,,,,,,3628,2597,4721,56555,41370,72565,279429,183363,400784,0.970223296996,0.914902498996,1.03011576478,US,CA,Orange
2020-08-08,16,720,,,,,,,3607,2585,4733,56252,41078,72267,283036,185949,405517,0.96984326667,0.914359977646,1.02964645557,US,CA,Orange
2020-08-09,6,726,,,,,,,3588,2570,4720,55949,40773,71991,286624,188519,410236,0.969873509442,0.912367739759,1.0295505341,US,CA,Orange
2020-08-10,0,726,,,,,,,3569,2529,4720,55646,40441,71774,290193,191049,414956,0.969911452617,0.911193424927,1.02960787606,US,CA,Orange
2020-08-11,-2,724,,,,,,,3549,2523,4700,55344,40115,71573,293742,193573,419655,0.969956416075,0.909248239768,1.02974046451,US,CA,Orange
2020-08-12,21,745,,,,,,,3530,2501,4703,55042,39783,71410,297272,196074,424358,0.970007969843,0.907825825137,1.02869203118,US,CA,Orange
2020-08-13,24,769,,,,,,,3511,2468,4703,54742,39435,71261,300784,198543,429060,0.970065772807,0.905969515003,1.02926720651,US,CA,Orange
2020-08-14,20,789,,,,,,,3493,2433,4713,54444,39074,71136,304277,200977,433772,0.970129551023,0.903777694022,1.02908378707,US,CA,Orange
2020-08-15,20,809,,,,,,,3475,2407,4725,54147,38712,71049,307751,203385,438497,0.970199073378,0.90458056892,1.03147156829,US,CA,Orange
2020-08-16,1,810,,,,,,,3457,2377,4729,53853,38354,70997,311208,205762,443225,0.970274136844,0.904184221976,1.03429278625,US,CA,Orange
2020-08-17,0,810,,,,,,,3439,2343,4724,53562,37979,70938,314647,208106,447949,0.970354582344,0.90312853009,1.03626569866,US,CA,Orange
2020-08-18,5,815,,,,,,,3422,2312,4727,53274,37599,70893,318069,210418,452676,0.970440284855,0.901247706957,1.03654565426,US,CA,Orange
2020-08-19,18,833,,,,,,,3405,2295,4742,52990,37220,70858,321474,212714,457417,0.97053113862,0.898648078883,1.03754947794,US,CA,Orange
2020-08-20,23,856,,,,,,,3388,2272,4743,52709,36843,70825,324863,214986,462160,0.970627051581,0.896116941922,1.03874061771,US,CA,Orange
2020-08-21,26,882,,,,,,,3372,2242,4749,52433,36463,70845,328235,217229,466909,0.970727936419,0.893637698016,1.0397059375,US,CA,Orange
2020-08-22,14,896,,,,,,,3356,2213,4757,52161,36078,70882,331591,219442,471665,0.970833713439,0.891425499799,1.04144371882,US,CA,Orange
2020-08-23,1,897,,,,,,,3341,2177,4788,51895,35670,70937,334931,221619,476453,0.970944310551,0.888657010266,1.0438172582,US,CA,Orange
2020-08-24,0,897,,,,,,,3325,2131,4836,51632,35231,71054,338257,223751,481289,0.971059660595,0.885904308989,1.046192484,US,CA,Orange
2020-08-25,15,912,,,,,,,3311,2086,4867,51374,34788,71200,341567,225837,486155,0.971179698599,0.882727124693,1.05022700025,US,CA,Orange
2020-08-26,6,918,,,,,,,3296,2062,4890,51122,34327,71390,344864,227900,491045,0.971304359095,0.880205929179,1.05358147425,US,CA,Orange
2020-08-27,29,947,,,,,,,3283,2029,4900,50874,33854,71587,348147,229929,495945,0.971433575757,0.877316485278,1.05696255753,US,CA,Orange
2020-08-28,9,956,,,,,,,3269,1997,4975,50632,33382,71859,351416,231926,500919,0.971567281741,0.874085405978,1.06035024846,US,CA,Orange
2020-08-29,19,975,,,,,,,3257,1965,5043,50396,32914,72190,354673,233891,505962,0.971708501418,0.870875352786,1.0649534404,US,CA,Orange
2020-08-30,4,979,,,,,,,3244,1928,5077,50166,32434,72541,357917,235819,511038,0.971854080707,0.868502797765,1.0678483222,US,CA,Orange
2020-08-31,1,980,,,,,,,3233,1906,5139,49941,31963,72951,361150,237726,516176,0.97200394663,0.865622224984,1.07074356194,US,CA,Orange
2020-09-01,8,988,,,,,,,3222,1885,5219,49724,31505,73446,364371,239612,521395,0.972159534829,0.86202828586,1.0735954145,US,CA,Orange
2020-09-02,19,1007,,,,,,,3211,1836,5290,49513,31030,74009,367582,241448,526684,0.972343057657,0.858453625145,1.07615630309,US,CA,Orange
2020-09-03,11,1018,,,,,,,3201,1788,5333,49309,30522,74600,370784,243237,532017,0.972567457208,0.856962815443,1.07857458346,US,CA,Orange
2020-09-04,24,1042,,,,,,,3192,1732,5378,49113,29982,75235,373976,244969,537394,0.972800301933,0.856216249889,1.08098748664,US,CA,Orange
2020-09-05,9,1051,,,,,,,3184,1678,5425,48926,29418,75910,377160,246647,542819,0.973064670477,0.853962683286,1.0833944329,US,CA,Orange
2020-09-06,2,1053,,,,,,,3177,1632,5473,48746,28838,76626,380337,248280,548291,0.973350859949,0.852284982146,1.08569775232,US,CA,Orange
2020-09-07,0,1053,,,,,,,3170,1588,5523,48576,28249,77361,383507,249868,553814,0.973663871945,0.851863345791,1.08788760689,US,CA,Orange
2020-09-08,3,1056,,,,,,,3164,1549,5574,48415,27667,78099,386671,251418,559387,0.974011697018,0.849863641936,1.08996070814,US,CA,Orange
2020-09-09,9,1065,,,,,,,3159,1505,5628,48263,27086,78860,389831,252924,565015,0.974370317983,0.849151455056,1.09199389916,US,CA,Orange
2020-09-10,4,1069,,,,,,,3155,1461,5683,48122,26485,79653,392986,254385,570697,0.974743492371,0.848510555378,1.0940166231,US,CA,Orange
2020-09-11,12,1081,,,,,,,3152,1415,5741,47992,25871,80494,396138,255801,576438,0.975127996032,0.847876863515,1.09602878236,US,CA,Orange
2020-09-12,12,1093,,,,,,,3150,1370,5857,47872,25245,81376,399288,257171,582294,0.975516508432,0.846058156456,1.09803029797,US,CA,Orange
2020-09-13,0,1093,,,,,,,3149,1327,5981,47765,24607,82313,402437,258499,588274,0.975916322389,0.844544711365,1.1000200304,US,CA,Orange
2020-09-14,0,1093,,,,,,,3149,1286,6120,47669,23965,83356,405586,259785,594394,0.976327654165,0.843250206786,1.10199699153,US,CA,Orange
2020-09-15,12,1105,,,,,,,3150,1245,6266,47587,23304,84484,408736,261031,600659,0.976741869375,0.841963439429,1.10396055619,US,CA,Orange
2020-09-16,6,1111,,,,,,,3152,1204,6418,47517,22624,85683,411888,262236,607077,0.977158914764,0.841111023279,1.10591011341,US,CA,Orange
2020-09-17,4,1115,,,,,,,3155,1157,6506,47461,21944,86899,415043,263393,613583,0.977578860702,0.840707581404,1.11172257281,US,CA,Orange
2020-09-18,8,1123,,,,,,,3159,1111,6669,47418,21267,88235,418202,264505,620251,0.978001478425,0.84030943779,1.11506882945,US,CA,Orange
2020-09-19,4,1127,,,,,,,3165,1068,6839,47390,20604,89695,421366,265573,627089,0.978426454167,0.83935926335,1.11840881857,US,CA,Orange
2020-09-20,1,1128,,,,,,,3171,1027,7008,47378,19953,91279,424538,266600,634097,0.978856570642,0.838072420136,1.12174131345,US,CA,Orange
2020-09-21,0,1128,,,,,,,3179,987,7164,47380,19307,92970,427717,267588,641260,0.979292522743,0.837965505436,1.125065122,US,CA,Orange
2020-09-22,22,1150,,,,,,,3189,955,7327,47399,18674,94773,430906,268543,648586,0.979730141164,0.836606150386,1.12837905966,US,CA,Orange
2020-09-23,26,1176,,,,,,,3199,924,7496,47434,18049,96695,434105,269467,656082,0.980177666365,0.835710758549,1.13177659992,US,CA,Orange
2020-09-24,6,1182,,,,,,,3211,895,7648,47485,17438,98715,437316,270362,663729,0.980637548334,0.835462952532,1.1354122543,US,CA,Orange
2020-09-25,22,1204,,,,,,,3225,866,7800,47555,16843,100832,440541,271229,671529,0.981105984924,0.835219829968,1.13846463016,US,CA,Orange
2020-09-26,10,1214,,,,,,,3240,839,7955,47643,16267,103045,443781,272068,679483,0.981587045263,0.834935476353,1.14078624676,US,CA,Orange
2020-09-27,2,1216,,,,,,,3257,812,8115,47749,15709,105304,447038,272881,687597,0.982071807379,0.835542034582,1.143084818,US,CA,Orange
2020-09-28,0,1216,,,,,,,3275,786,8329,47876,15168,107652,450313,273667,695926,0.982557450098,0.834454832202,1.14535882271,US,CA,Orange
2020-09-29,33,1249,,,,,,,3295,761,8617,48022,14643,110148,453608,274429,704542,0.983052783913,0.833504507486,1.14760665474,US,CA,Orange
2020-09-30,,,10.8026053923,6,18,1259.80260539,1255,1267,3317,737,8923,48189,14135,112806,456925,275167,713465,0.983548290667,0.832155572134,1.15007583243,US,CA,Orange
2020-10-01,,,10.6705490922,6,18,1270.47315448,1261,1285,3341,714,9247,48378,13645,115635,460266,275881,722711,0.984042778886,0.830811570535,1.15448775561,US,CA,Orange
2020-10-02,,,10.5416623351,5,18,1281.01481682,1267,1302,3366,691,9614,48590,13180,118743,463633,276573,732325,0.984539810044,0.82947237197,1.15860845073,US,CA,Orange
