date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-12,1,51,,,,,,,215,178,241,3536,3081,3997,10208,8963,11911,0.67715622857,US,CA,Santa Clara
2020-04-13,9,60,,,,,,,212,174,237,3493,3027,3942,10421,9137,12148,0.677087526098,US,CA,Santa Clara
2020-04-14,0,60,,,,,,,209,170,234,3450,2972,3888,10630,9308,12381,0.677025149484,US,CA,Santa Clara
2020-04-15,5,65,,,,,,,206,167,230,3406,2915,3832,10835,9476,12610,0.676968012514,US,CA,Santa Clara
2020-04-16,4,69,,,,,,,203,164,226,3362,2858,3777,11038,9640,12836,0.676920227897,US,CA,Santa Clara
2020-04-17,4,73,,,,,,,200,160,223,3317,2800,3722,11238,9800,13058,0.676894549321,US,CA,Santa Clara
2020-04-18,0,73,,,,,,,196,157,219,3271,2741,3666,11434,9958,13276,0.676884849249,US,CA,Santa Clara
2020-04-19,0,73,,,,,,,193,154,215,3225,2684,3610,11627,10112,13491,0.676884851231,US,CA,Santa Clara
2020-04-20,10,83,,,,,,,190,150,211,3179,2629,3555,11817,10263,13702,0.676884854187,US,CA,Santa Clara
2020-04-21,0,83,,,,,,,187,147,208,3133,2574,3499,12004,10411,13909,0.676884858597,US,CA,Santa Clara
2020-04-22,11,94,,,,,,,183,144,204,3086,2521,3443,12187,10555,14113,0.676884865176,US,CA,Santa Clara
2020-04-23,1,95,,,,,,,180,141,200,3039,2469,3388,12368,10697,14313,0.676884874991,US,CA,Santa Clara
2020-04-24,3,98,,,,,,,177,138,197,2991,2418,3332,12545,10835,14509,0.676884889632,US,CA,Santa Clara
2020-04-25,1,99,,,,,,,174,135,193,2943,2368,3276,12718,10971,14701,0.676884911475,US,CA,Santa Clara
2020-04-26,1,100,,,,,,,170,132,189,2896,2318,3220,12889,11103,14890,0.676884944061,US,CA,Santa Clara
2020-04-27,3,103,,,,,,,167,129,186,2847,2270,3165,13056,11233,15075,0.676884992673,US,CA,Santa Clara
2020-04-28,3,106,,,,,,,164,126,182,2799,2222,3109,13220,11359,15256,0.676885065193,US,CA,Santa Clara
2020-04-29,1,107,,,,,,,161,123,178,2750,2174,3054,13380,11483,15434,0.676885173381,US,CA,Santa Clara
2020-04-30,4,111,,,,,,,157,120,175,2702,2128,2998,13537,11604,15608,0.676885334778,US,CA,Santa Clara
2020-05-01,2,113,,,,,,,154,117,171,2653,2081,2943,13691,11722,15778,0.676885575553,US,CA,Santa Clara
2020-05-02,1,114,,,,,,,151,114,167,2604,2036,2887,13842,11837,15945,0.676885934747,US,CA,Santa Clara
2020-05-03,1,115,,,,,,,147,112,163,2555,1990,2832,13989,11949,16108,0.676886470597,US,CA,Santa Clara
2020-05-04,2,117,,,,,,,144,109,160,2506,1946,2777,14133,12058,16267,0.676887269987,US,CA,Santa Clara
2020-05-05,4,121,,,,,,,141,106,156,2456,1901,2721,14273,12164,16423,0.676888462523,US,CA,Santa Clara
2020-05-06,5,126,,,,,,,137,103,152,2407,1857,2666,14411,12268,16575,0.676890241547,US,CA,Santa Clara
2020-05-07,1,127,,,,,,,134,100,149,2357,1813,2611,14544,12369,16723,0.676892895474,US,CA,Santa Clara
2020-05-08,1,128,,,,,,,131,97,145,2307,1769,2556,14675,12467,16868,0.676896854519,US,CA,Santa Clara
2020-05-09,0,128,,,,,,,127,95,141,2258,1726,2501,14802,12562,17009,0.676902760392,US,CA,Santa Clara
2020-05-10,1,129,,,,,,,124,92,138,2208,1683,2445,14926,12654,17146,0.676911570187,US,CA,Santa Clara
2020-05-11,0,129,,,,,,,120,89,134,2158,1640,2390,15046,12743,17280,0.676924711231,US,CA,Santa Clara
2020-05-12,1,130,,,,,,,117,86,130,2108,1597,2335,15164,12830,17410,0.676944311745,US,CA,Santa Clara
2020-05-13,0,130,,,,,,,114,83,127,2058,1554,2280,15277,12914,17536,0.67697354422,US,CA,Santa Clara
2020-05-14,4,134,,,,,,,110,81,123,2008,1512,2225,15388,12995,17659,0.677017136034,US,CA,Santa Clara
2020-05-15,0,134,,,,,,,107,78,119,1958,1469,2170,15495,13074,17778,0.677082127538,US,CA,Santa Clara
2020-05-16,1,135,,,,,,,104,75,116,1907,1427,2115,15598,13149,17893,0.677178994903,US,CA,Santa Clara
2020-05-17,0,135,,,,,,,100,72,112,1857,1385,2060,15699,13222,18005,0.677323307267,US,CA,Santa Clara
2020-05-18,0,135,,,,,,,97,70,109,1807,1343,2005,15796,13292,18113,0.677538159237,US,CA,Santa Clara
2020-05-19,2,137,,,,,,,94,67,105,1757,1301,1950,15889,13360,18217,0.67785771237,US,CA,Santa Clara
2020-05-20,1,138,,,,,,,90,64,101,1706,1259,1896,15980,13424,18318,0.678332286834,US,CA,Santa Clara
2020-05-21,0,138,,,,,,,87,61,98,1656,1218,1841,16067,13486,18415,0.679035540286,US,CA,Santa Clara
2020-05-22,0,138,,,,,,,84,59,94,1606,1176,1786,16150,13545,18509,0.680074280054,US,CA,Santa Clara
2020-05-23,1,139,,,,,,,81,56,91,1556,1135,1732,16231,13602,18599,0.681601201693,US,CA,Santa Clara
2020-05-24,0,139,,,,,,,77,54,88,1506,1094,1678,16308,13656,18686,0.683829972672,US,CA,Santa Clara
2020-05-25,0,139,,,,,,,74,51,84,1457,1053,1625,16383,13708,18770,0.687049950808,US,CA,Santa Clara
2020-05-26,,,1,0,2,140,139,141,71,49,81,1407,1013,1572,16454,13757,18851,,US,CA,Santa Clara
2020-05-27,,,1,0,2,141,140,142,69,46,79,1359,973,1520,16523,13803,18930,,US,CA,Santa Clara
2020-05-28,,,1,0,2,142,141,143,67,45,78,1312,934,1471,16590,13849,19007,,US,CA,Santa Clara
2020-05-29,,,1,0,2,143,141,144,66,44,77,1268,898,1425,16655,13894,19083,,US,CA,Santa Clara
2020-05-30,,,1,0,2,144,142,145,65,43,76,1225,863,1381,16720,13938,19158,,US,CA,Santa Clara
2020-05-31,,,1,0,2,145,143,146,64,43,76,1185,831,1341,16784,13981,19233,,US,CA,Santa Clara
2020-06-01,,,1,0,2,145,143,147,63,42,76,1148,801,1305,16847,14023,19309,,US,CA,Santa Clara
2020-06-02,,,1,0,1,146,144,148,63,42,76,1114,773,1272,16910,14066,19384,,US,CA,Santa Clara
2020-06-03,,,1,0,1,147,145,149,62,42,77,1083,748,1244,16972,14108,19461,,US,CA,Santa Clara
2020-06-04,,,1,0,1,148,145,150,62,41,77,1055,725,1220,17034,14150,19537,,US,CA,Santa Clara
2020-06-05,,,1,0,1,149,146,151,62,41,78,1030,705,1200,17097,14192,19615,,US,CA,Santa Clara
2020-06-06,,,1,0,1,150,147,151,62,41,79,1009,688,1185,17159,14234,19694,,US,CA,Santa Clara
2020-06-07,,,1,0,1,151,147,152,62,42,80,990,673,1175,17221,14276,19774,,US,CA,Santa Clara
2020-06-08,,,1,0,1,151,148,153,63,42,81,976,661,1168,17284,14318,19854,,US,CA,Santa Clara
2020-06-09,,,1,0,1,152,148,154,63,42,82,964,652,1167,17347,14360,19936,,US,CA,Santa Clara
2020-06-10,,,1,0,1,153,149,155,63,42,84,956,645,1169,17410,14402,20019,,US,CA,Santa Clara
2020-06-11,,,1,0,1,154,149,156,63,42,85,950,641,1175,17473,14445,20104,,US,CA,Santa Clara
2020-06-12,,,1,0,1,155,150,157,63,42,86,947,638,1183,17536,14487,20189,,US,CA,Santa Clara
2020-06-13,,,1,0,1,155,150,158,64,42,87,945,635,1194,17600,14530,20276,,US,CA,Santa Clara
2020-06-14,,,1,0,1,156,151,158,64,42,88,944,634,1206,17664,14572,20364,,US,CA,Santa Clara
2020-06-15,,,1,0,1,157,151,159,64,42,90,944,634,1220,17728,14615,20453,,US,CA,Santa Clara
2020-06-16,,,1,0,1,157,152,160,65,43,91,946,634,1235,17793,14658,20543,,US,CA,Santa Clara
2020-06-17,,,1,0,1,158,152,160,65,43,92,948,635,1251,17857,14701,20635,,US,CA,Santa Clara
2020-06-18,,,1,0,1,158,153,161,65,43,93,950,636,1268,17923,14745,20728,,US,CA,Santa Clara
2020-06-19,,,1,0,1,159,153,162,65,43,95,954,638,1285,17988,14788,20822,,US,CA,Santa Clara
2020-06-20,,,1,0,1,159,153,162,66,43,96,957,639,1303,18054,14831,20917,,US,CA,Santa Clara
2020-06-21,,,1,0,1,160,154,163,66,43,97,961,641,1320,18120,14875,21014,,US,CA,Santa Clara
2020-06-22,,,1,0,1,160,154,163,66,43,98,964,642,1338,18186,14918,21111,,US,CA,Santa Clara
2020-06-23,,,1,0,1,161,154,164,66,43,99,968,643,1356,18252,14961,21210,,US,CA,Santa Clara
2020-06-24,,,1,0,1,161,155,165,67,43,100,972,644,1374,18319,15004,21310,,US,CA,Santa Clara
2020-06-25,,,1,0,1,162,155,165,67,42,101,976,645,1392,18386,15047,21411,,US,CA,Santa Clara
2020-06-26,,,0,0,1,162,155,166,67,42,103,980,645,1409,18453,15090,21513,,US,CA,Santa Clara
2020-06-27,,,0,0,1,163,156,167,68,42,104,985,645,1427,18521,15133,21616,,US,CA,Santa Clara
2020-06-28,,,0,0,1,163,156,167,68,42,105,989,645,1445,18589,15176,21720,,US,CA,Santa Clara
2020-06-29,,,0,0,1,164,156,168,68,42,106,993,645,1462,18657,15218,21825,,US,CA,Santa Clara
2020-06-30,,,0,0,1,164,157,168,68,42,107,997,645,1479,18725,15260,21932,,US,CA,Santa Clara
2020-07-01,,,0,0,1,165,157,169,69,42,108,1001,644,1496,18794,15303,22039,,US,CA,Santa Clara
2020-07-02,,,0,0,1,165,157,170,69,42,109,1005,643,1513,18862,15345,22147,,US,CA,Santa Clara
2020-07-03,,,0,0,1,166,158,170,69,41,110,1009,642,1529,18931,15387,22257,,US,CA,Santa Clara
2020-07-04,,,0,0,1,166,158,171,69,41,110,1012,640,1545,19000,15428,22366,,US,CA,Santa Clara
2020-07-05,,,0,0,1,167,158,172,69,41,111,1015,638,1560,19069,15470,22477,,US,CA,Santa Clara
2020-07-06,,,0,0,1,167,159,172,69,41,112,1019,636,1575,19138,15511,22588,,US,CA,Santa Clara
2020-07-07,,,0,0,1,168,159,173,69,41,112,1021,634,1589,19207,15553,22700,,US,CA,Santa Clara
2020-07-08,,,0,0,1,168,159,174,69,41,113,1024,632,1603,19276,15594,22812,,US,CA,Santa Clara
2020-07-09,,,0,0,1,169,160,175,69,40,113,1026,630,1616,19345,15635,22925,,US,CA,Santa Clara
2020-07-10,,,1,0,1,169,160,175,69,40,114,1028,627,1628,19414,15675,23038,,US,CA,Santa Clara
2020-07-11,,,1,0,1,170,160,176,69,40,114,1029,625,1640,19483,15716,23152,,US,CA,Santa Clara
2020-07-12,,,1,0,1,170,161,177,69,40,114,1031,622,1650,19551,15756,23266,,US,CA,Santa Clara
2020-07-13,,,1,0,1,171,161,177,69,40,115,1031,620,1660,19620,15796,23380,,US,CA,Santa Clara
2020-07-14,,,1,0,1,171,161,178,68,39,115,1032,617,1669,19688,15836,23494,,US,CA,Santa Clara
2020-07-15,,,1,0,1,172,162,179,68,39,115,1031,614,1677,19756,15875,23608,,US,CA,Santa Clara
2020-07-16,,,1,0,1,172,162,180,68,39,115,1031,611,1684,19824,15915,23723,,US,CA,Santa Clara
2020-07-17,,,1,0,1,173,162,180,68,39,115,1030,608,1690,19892,15954,23837,,US,CA,Santa Clara
2020-07-18,,,1,0,1,173,163,181,67,38,115,1028,605,1695,19960,15993,23951,,US,CA,Santa Clara
2020-07-19,,,1,0,1,174,163,182,67,38,115,1027,602,1699,20027,16031,24065,,US,CA,Santa Clara
2020-07-20,,,1,0,1,174,163,183,67,38,115,1025,599,1703,20094,16070,24179,,US,CA,Santa Clara
2020-07-21,,,1,0,1,175,164,184,67,38,114,1022,596,1706,20160,16108,24293,,US,CA,Santa Clara
2020-07-22,,,1,0,1,175,164,184,66,37,114,1020,593,1707,20227,16146,24407,,US,CA,Santa Clara
2020-07-23,,,1,0,1,176,164,185,66,37,114,1016,589,1708,20293,16183,24520,,US,CA,Santa Clara
2020-07-24,,,1,0,1,176,165,186,66,37,113,1013,586,1708,20358,16221,24633,,US,CA,Santa Clara
2020-07-25,,,1,0,1,177,165,187,65,37,113,1009,582,1708,20423,16258,24745,,US,CA,Santa Clara
2020-07-26,,,1,0,1,178,165,188,65,37,113,1005,579,1706,20488,16295,24857,,US,CA,Santa Clara
2020-07-27,,,1,0,1,178,166,188,64,36,112,1001,576,1704,20553,16332,24969,,US,CA,Santa Clara
2020-07-28,,,1,0,1,179,166,189,64,36,112,997,572,1701,20617,16369,25080,,US,CA,Santa Clara
2020-07-29,,,1,0,1,179,166,190,64,36,111,992,569,1697,20680,16405,25190,,US,CA,Santa Clara
2020-07-30,,,1,0,1,180,166,191,63,36,110,987,565,1693,20743,16441,25300,,US,CA,Santa Clara
2020-07-31,,,1,0,1,180,167,192,63,35,110,982,562,1687,20806,16477,25409,,US,CA,Santa Clara
2020-08-01,,,1,0,1,181,167,193,62,35,109,976,558,1682,20868,16512,25518,,US,CA,Santa Clara
2020-08-02,,,1,0,1,181,167,194,62,35,108,971,555,1675,20930,16548,25626,,US,CA,Santa Clara
2020-08-03,,,1,0,1,182,168,194,61,35,108,965,551,1668,20992,16583,25733,,US,CA,Santa Clara
2020-08-04,,,1,0,1,182,168,195,61,34,107,959,548,1660,21052,16618,25839,,US,CA,Santa Clara
2020-08-05,,,1,0,1,183,168,196,60,34,106,952,544,1652,21113,16653,25945,,US,CA,Santa Clara
2020-08-06,,,1,0,1,183,169,197,60,34,105,946,541,1643,21173,16687,26049,,US,CA,Santa Clara
2020-08-07,,,1,0,1,184,169,198,59,34,104,940,538,1634,21232,16722,26153,,US,CA,Santa Clara
2020-08-08,,,1,0,1,184,169,199,59,34,103,933,534,1624,21291,16756,26256,,US,CA,Santa Clara
2020-08-09,,,1,0,1,185,169,200,58,33,103,926,531,1613,21350,16790,26358,,US,CA,Santa Clara
2020-08-10,,,1,0,1,185,170,200,58,33,102,919,528,1602,21407,16823,26459,,US,CA,Santa Clara
2020-08-11,,,1,0,1,186,170,201,57,33,101,912,524,1591,21465,16857,26559,,US,CA,Santa Clara
2020-08-12,,,0,0,1,186,170,202,57,33,100,905,521,1579,21522,16890,26658,,US,CA,Santa Clara
2020-08-13,,,0,0,1,187,171,203,57,33,99,898,518,1567,21578,16923,26757,,US,CA,Santa Clara
2020-08-14,,,0,0,1,187,171,204,56,32,98,891,515,1555,21634,16956,26854,,US,CA,Santa Clara
2020-08-15,,,0,0,1,188,171,205,56,32,97,884,512,1542,21690,16989,26951,,US,CA,Santa Clara
2020-08-16,,,0,0,1,188,171,205,55,32,97,877,509,1530,21745,17022,27047,,US,CA,Santa Clara
2020-08-17,,,0,0,1,189,172,206,55,32,96,870,506,1517,21800,17054,27143,,US,CA,Santa Clara
2020-08-18,,,0,0,1,189,172,207,55,32,95,863,503,1505,21855,17087,27237,,US,CA,Santa Clara
2020-08-19,,,0,0,1,190,172,208,54,32,94,857,501,1493,21909,17119,27331,,US,CA,Santa Clara
2020-08-20,,,0,0,1,190,173,209,54,32,94,850,498,1480,21963,17151,27424,,US,CA,Santa Clara
2020-08-21,,,0,0,1,191,173,210,54,32,93,844,496,1468,22017,17184,27517,,US,CA,Santa Clara
2020-08-22,,,0,0,1,191,173,210,53,32,92,838,493,1456,22070,17216,27609,,US,CA,Santa Clara
2020-08-23,,,0,0,1,192,173,211,53,32,92,832,491,1445,22123,17248,27700,,US,CA,Santa Clara
2020-08-24,,,0,0,1,192,174,212,53,31,91,827,489,1433,22176,17280,27791,,US,CA,Santa Clara
2020-08-25,,,0,0,1,192,174,213,53,31,91,821,488,1422,22229,17311,27881,,US,CA,Santa Clara
2020-08-26,,,0,0,1,193,174,214,52,31,90,816,486,1412,22281,17343,27971,,US,CA,Santa Clara
2020-08-27,,,0,0,1,193,174,214,52,31,89,811,484,1402,22333,17375,28060,,US,CA,Santa Clara
2020-08-28,,,0,0,1,194,175,215,52,31,89,807,483,1392,22385,17407,28148,,US,CA,Santa Clara
2020-08-29,,,0,0,1,194,175,216,52,31,88,802,482,1382,22436,17438,28236,,US,CA,Santa Clara
2020-08-30,,,0,0,1,195,175,217,51,31,88,798,480,1373,22488,17470,28323,,US,CA,Santa Clara
2020-08-31,,,0,0,1,195,175,218,51,31,87,794,479,1363,22539,17502,28410,,US,CA,Santa Clara
2020-09-01,,,0,0,1,196,176,218,51,31,87,790,478,1355,22590,17533,28497,,US,CA,Santa Clara
2020-03-03,,,,,,,,,240,100,300,240,100,300,240,100,300,3.80407484858,US,FL,Miami-Dade
2020-03-04,,,,,,,,,240,100,300,481,200,600,481,200,600,3.27653799473,US,FL,Miami-Dade
2020-03-05,,,,,,,,,240,100,300,721,300,900,721,300,900,3.18349521915,US,FL,Miami-Dade
2020-03-06,,,,,,,,,240,100,300,961,400,1200,961,400,1200,3.07860032117,US,FL,Miami-Dade
2020-03-07,,,,,,,,,240,100,300,1201,500,1500,1201,500,1500,2.96202789423,US,FL,Miami-Dade
2020-03-08,,,,,,,,,240,100,300,1442,600,1800,1442,600,1800,2.83436234933,US,FL,Miami-Dade
2020-03-09,,,,,,,,,240,100,300,1682,700,2100,1682,700,2100,2.6965109733,US,FL,Miami-Dade
2020-03-10,,,,,,,,,240,100,300,1922,800,2400,1922,800,2400,2.54969005051,US,FL,Miami-Dade
2020-03-11,,,,,,,,,240,100,300,2162,900,2700,2162,900,2700,2.39556152915,US,FL,Miami-Dade
2020-03-12,,,,,,,,,753,389,1079,2916,1289,3779,2916,1289,3779,2.23647067731,US,FL,Miami-Dade
2020-03-13,,,,,,,,,712,373,995,3627,1663,4773,3627,1663,4773,2.0756264927,US,FL,Miami-Dade
2020-03-14,,,,,,,,,721,394,984,4349,2057,5756,4349,2057,5756,1.9170539277,US,FL,Miami-Dade
2020-03-15,,,,,,,,,766,443,1020,5115,2500,6775,5115,2500,6775,1.76522291207,US,FL,Miami-Dade
2020-03-16,,,,,,,,,880,550,1187,5995,3050,7961,5995,3050,7961,1.62439190983,US,FL,Miami-Dade
2020-03-17,,,,,,,,,1048,705,1409,7043,3756,9369,7043,3756,9369,1.49786646947,US,FL,Miami-Dade
2020-03-18,,,,,,,,,1125,796,1479,7928,4453,10547,8168,4553,10847,1.38747379131,US,FL,Miami-Dade
2020-03-19,,,,,,,,,1159,844,1476,8846,5197,11723,9327,5397,12323,1.29347021403,US,FL,Miami-Dade
2020-03-20,,,,,,,,,1198,888,1521,9804,5985,12944,10525,6285,13844,1.21485971655,US,FL,Miami-Dade
2020-03-21,,,,,,,,,1243,925,1559,10806,6811,14202,11768,7211,15402,1.14990643243,US,FL,Miami-Dade
2020-03-22,,,,,,,,,1303,968,1643,11869,7679,15544,13070,8179,17044,1.09660997997,US,FL,Miami-Dade
2020-03-23,,,,,,,,,1346,1007,1689,12975,8587,16933,14417,9187,18733,1.05302552799,US,FL,Miami-Dade
2020-03-24,,,,,,,,,1372,1039,1735,14106,9527,18368,15788,10227,20468,1.01742435007,US,FL,Miami-Dade
2020-03-25,,,,,,,,,1388,1067,1761,15254,10494,19829,17177,11294,22229,0.98834353933,US,FL,Miami-Dade
2020-03-26,,,,,,,,,1403,1094,1763,16417,11488,21292,18580,12388,23992,0.964576585346,US,FL,Miami-Dade
2020-03-27,1,1,,,,,,,1420,1121,1772,17084,12221,21985,19999,13510,25763,0.945140204283,US,FL,Miami-Dade
2020-03-28,1,2,,,,,,,1433,1149,1773,17805,12996,22763,21433,14659,27535,0.929236313402,US,FL,Miami-Dade
2020-03-29,1,3,,,,,,,1441,1175,1762,18525,13777,23542,22873,15835,29297,0.916217219921,US,FL,Miami-Dade
2020-03-30,0,3,,,,,,,1444,1192,1743,19203,14527,24265,24318,17027,31039,0.905556446423,US,FL,Miami-Dade
2020-03-31,4,7,,,,,,,1445,1203,1732,19768,15179,24810,25763,18230,32771,0.896825175088,US,FL,Miami-Dade
2020-04-01,0,7,,,,,,,1445,1218,1730,20166,15692,25132,27208,19448,34500,0.889673476644,US,FL,Miami-Dade
2020-04-02,13,20,,,,,,,1444,1222,1707,20485,16118,25359,28653,20671,36206,0.883815370396,US,FL,Miami-Dade
2020-04-03,5,25,,,,,,,1442,1224,1691,20768,16498,25574,30095,21895,37897,0.879016884546,US,FL,Miami-Dade
2020-04-04,6,31,,,,,,,1438,1220,1691,21008,16830,25743,31532,23116,39587,0.875086458864,US,FL,Miami-Dade
2020-04-05,0,31,,,,,,,1432,1223,1689,21197,17128,25874,32965,24339,41275,0.871867186691,US,FL,Miami-Dade
2020-04-06,6,37,,,,,,,1426,1221,1684,21320,17381,25915,34391,25561,42959,0.869230514466,US,FL,Miami-Dade
2020-04-07,4,41,,,,,,,1419,1221,1675,21393,17595,25901,35810,26783,44634,0.8670711069,US,FL,Miami-Dade
2020-04-08,8,49,,,,,,,1412,1213,1666,21433,17769,25832,37221,27996,46299,0.865302651786,US,FL,Miami-Dade
2020-04-09,13,62,,,,,,,1404,1204,1653,21448,17906,25724,38625,29201,47952,0.863854426909,US,FL,Miami-Dade
2020-04-10,12,74,,,,,,,1395,1194,1631,21440,18006,25592,40020,30395,49583,0.862668487799,US,FL,Miami-Dade
2020-04-11,17,91,,,,,,,1386,1175,1624,21406,18060,25444,41406,31571,51206,0.861697362751,US,FL,Miami-Dade
2020-04-12,6,97,,,,,,,1376,1165,1609,21349,18077,25280,42782,32737,52815,0.860795390957,US,FL,Miami-Dade
2020-04-13,12,109,,,,,,,1366,1153,1600,21274,18055,25118,44148,33890,54414,0.859877933504,US,FL,Miami-Dade
2020-04-14,16,125,,,,,,,1355,1135,1599,21185,17998,24974,45503,35025,56012,0.858987445104,US,FL,Miami-Dade
2020-04-15,21,146,,,,,,,1344,1116,1585,21084,17911,24827,46847,36142,57597,0.858253910043,US,FL,Miami-Dade
2020-04-16,37,183,,,,,,,1333,1105,1576,20971,17799,24673,48180,37247,59173,0.857728370054,US,FL,Miami-Dade
2020-04-17,12,195,,,,,,,1322,1084,1566,20848,17661,24533,49501,38332,60739,0.857309517373,US,FL,Miami-Dade
2020-04-18,3,198,,,,,,,1310,1066,1556,20717,17503,24398,50812,39399,62295,0.857309652495,US,FL,Miami-Dade
2020-04-19,9,207,,,,,,,1299,1043,1546,20578,17327,24253,52110,40443,63840,0.857309854074,US,FL,Miami-Dade
2020-04-20,16,223,,,,,,,1287,1021,1536,20433,17124,24101,53397,41464,65375,0.857310154793,US,FL,Miami-Dade
2020-04-21,10,233,,,,,,,1275,999,1525,20281,16902,23942,54672,42464,66900,0.85731060341,US,FL,Miami-Dade
2020-04-22,7,240,,,,,,,1263,977,1514,20125,16658,23780,55935,43441,68413,0.857311272664,US,FL,Miami-Dade
2020-04-23,30,270,,,,,,,1250,957,1505,19964,16402,23618,57185,44398,69917,0.857312271063,US,FL,Miami-Dade
2020-04-24,17,287,,,,,,,1238,936,1503,19798,16134,23469,58423,45335,71420,0.857313760473,US,FL,Miami-Dade
2020-04-25,8,295,,,,,,,1225,916,1501,19628,15856,23339,59648,46252,72921,0.857315982357,US,FL,Miami-Dade
2020-04-26,6,301,,,,,,,1212,897,1493,19455,15577,23207,60860,47149,74413,0.857319296895,US,FL,Miami-Dade
2020-04-27,1,302,,,,,,,1199,877,1479,19278,15289,23078,62060,48027,75892,0.857324241328,US,FL,Miami-Dade
2020-04-28,22,324,,,,,,,1186,858,1467,19098,14995,22945,63246,48885,77359,0.857331616945,US,FL,Miami-Dade
2020-04-29,14,338,,,,,,,1173,840,1463,18916,14700,22810,64419,49726,78822,0.857342618709,US,FL,Miami-Dade
2020-04-30,14,352,,,,,,,1160,822,1459,18732,14405,22683,65579,50548,80280,0.857359028382,US,FL,Miami-Dade
2020-05-01,6,358,,,,,,,1146,804,1453,18545,14104,22560,66725,51352,81732,0.857383501994,US,FL,Miami-Dade
2020-05-02,9,367,,,,,,,1132,786,1447,18356,13806,22441,67857,52138,83179,0.857419997334,US,FL,Miami-Dade
2020-05-03,2,369,,,,,,,1119,769,1441,18164,13508,22326,68976,52908,84620,0.857474408628,US,FL,Miami-Dade
2020-05-04,9,378,,,,,,,1105,752,1434,17970,13217,22214,70081,53660,86053,0.857555506594,US,FL,Miami-Dade
2020-05-05,29,407,,,,,,,1091,735,1426,17775,12931,22104,71172,54396,87479,0.85767632581,US,FL,Miami-Dade
2020-05-06,25,432,,,,,,,1077,719,1419,17577,12651,21998,72249,55115,88897,0.857856201227,US,FL,Miami-Dade
2020-05-07,22,454,,,,,,,1063,703,1410,17377,12377,21895,73312,55819,90307,0.858123733114,US,FL,Miami-Dade
2020-05-08,14,468,,,,,,,1049,687,1402,17176,12107,21792,74361,56506,91708,0.858521049832,US,FL,Miami-Dade
2020-05-09,14,482,,,,,,,1035,672,1393,16974,11843,21682,75397,57179,93101,0.859109818033,US,FL,Miami-Dade
2020-05-10,5,487,,,,,,,1022,657,1385,16771,11584,21565,76419,57837,94485,0.859979457481,US,FL,Miami-Dade
2020-05-11,3,490,,,,,,,1009,644,1377,16567,11331,21450,77427,58481,95862,0.861257805855,US,FL,Miami-Dade
2020-05-12,15,505,,,,,,,996,631,1371,16364,11085,21341,78424,59112,97233,0.863123746897,US,FL,Miami-Dade
2020-05-13,13,518,,,,,,,984,619,1364,16162,10846,21237,79408,59732,98596,0.865819532789,US,FL,Miami-Dade
2020-05-14,17,535,,,,,,,974,609,1354,15963,10616,21128,80382,60342,99949,0.869656978455,US,FL,Miami-Dade
2020-05-15,13,548,,,,,,,965,600,1354,15768,10394,21023,81347,60942,101302,0.875005989911,US,FL,Miami-Dade
2020-05-16,11,559,,,,,,,958,591,1358,15581,10181,20928,82305,61533,102660,0.882247626148,US,FL,Miami-Dade
2020-05-17,2,561,,,,,,,954,584,1367,15403,9979,20848,83260,62117,104027,0.891673823114,US,FL,Miami-Dade
2020-05-18,5,566,,,,,,,953,580,1381,15237,9790,20788,84213,62698,105407,0.903335322899,US,FL,Miami-Dade
2020-05-19,12,578,,,,,,,954,573,1404,15086,9611,20758,85167,63271,106811,0.916887673577,US,FL,Miami-Dade
2020-05-20,11,589,,,,,,,958,567,1435,14953,9442,20766,86125,63838,108245,0.931538745469,US,FL,Miami-Dade
2020-05-21,13,602,,,,,,,960,562,1458,14836,9286,20805,87085,64401,109702,0.942590407495,US,FL,Miami-Dade
2020-05-22,12,614,,,,,,,964,561,1480,14737,9144,20876,88049,64963,111182,0.953162735861,US,FL,Miami-Dade
2020-05-23,15,629,,,,,,,969,561,1519,14657,9017,20992,89018,65524,112700,0.962856098876,US,FL,Miami-Dade
2020-05-24,2,631,,,,,,,976,561,1561,14597,8906,21160,89993,66086,114261,0.971403667825,US,FL,Miami-Dade
2020-05-25,2,633,,,,,,,983,555,1605,14557,8804,21380,90976,66642,115865,0.978685536431,US,FL,Miami-Dade
2020-05-26,,,9,6,12,642,639,645,989,553,1648,14538,8714,21651,91965,67195,117513,,US,FL,Miami-Dade
2020-05-27,,,9,5,12,651,645,657,996,551,1691,14538,8634,21971,92961,67747,119203,,US,FL,Miami-Dade
2020-05-28,,,9,5,12,659,650,668,1003,548,1711,14556,8563,22318,93964,68296,120913,,US,FL,Miami-Dade
2020-05-29,,,9,5,12,668,656,680,1010,546,1725,14592,8500,22689,94974,68842,122638,,US,FL,Miami-Dade
2020-05-30,,,9,5,12,677,662,691,1017,543,1739,14644,8443,23075,95991,69386,124377,,US,FL,Miami-Dade
2020-05-31,,,9,5,12,685,667,702,1024,540,1754,14709,8393,23471,97015,69926,126130,,US,FL,Miami-Dade
