date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-06,140,2974,,,,,,,9146,5834,12511,166787,112175,226282,789988,524722,1105864,0.85947464984,0.78036817212,0.883144549354,US,IL,
2020-05-07,137,3111,,,,,,,8895,5643,12195,162458,108621,220717,798883,530365,1118059,0.858846429682,0.779686232445,0.882455470841,US,IL,
2020-05-08,130,3241,,,,,,,8650,5458,11867,158198,105153,215221,807533,535823,1129926,0.858407886981,0.779286259975,0.881818686498,US,IL,
2020-05-09,108,3349,,,,,,,8410,5232,11549,154013,101721,209797,815943,541056,1141474,0.858024552369,0.779062405485,0.881412137328,US,IL,
2020-05-10,57,3406,,,,,,,8177,5012,11242,149905,98327,204444,824120,546069,1152716,0.857713591004,0.778872440066,0.881173930301,US,IL,
2020-05-11,53,3459,,,,,,,7950,4816,10938,145877,94999,199166,832070,550885,1163653,0.857412017866,0.778711216796,0.880914399813,US,IL,
2020-05-12,142,3601,,,,,,,7728,4643,10640,141931,91725,193987,839798,555529,1174293,0.857119883401,0.778598569827,0.880675669763,US,IL,
2020-05-13,191,3792,,,,,,,7512,4452,10351,138069,88457,188904,847310,559982,1184643,0.856837336274,0.77847042287,0.880442938365,US,IL,
2020-05-14,136,3928,,,,,,,7301,4255,10071,134291,85185,183914,854611,564238,1194714,0.856564629427,0.778334427257,0.880216315752,US,IL,
2020-05-15,131,4059,,,,,,,7096,4105,9800,130599,82014,179019,861707,568344,1204514,0.856302157735,0.778203154842,0.87999598427,US,IL,
2020-05-16,70,4129,,,,,,,6895,3961,9533,126994,78985,174223,868602,572305,1214046,0.856050505977,0.778081229494,0.879782240659,US,IL,
2020-05-17,48,4177,,,,,,,6700,3823,9271,123476,76073,169573,875303,576128,1223316,0.85581050473,0.777969176724,0.87957548621,US,IL,
2020-05-18,57,4234,,,,,,,6510,3665,9019,120044,73235,165047,881812,579794,1232335,0.855583306737,0.777867772432,0.879376288893,US,IL,
2020-05-19,145,4379,,,,,,,6324,3497,8768,116699,70449,160607,888136,583291,1241102,0.855370487837,0.777818305629,0.879185454862,US,IL,
2020-05-20,146,4525,,,,,,,6143,3336,8527,113437,67740,156275,894279,586628,1249628,0.855174179601,0.777788319146,0.879010210755,US,IL,
2020-05-21,82,4607,,,,,,,5967,3184,8287,110257,65089,152051,900246,589812,1257915,0.854997247562,0.777794514683,0.878817985858,US,IL,
2020-05-22,108,4715,,,,,,,5795,3038,8054,107157,62485,147910,906040,592850,1265968,0.854843524594,0.777862611761,0.878637764786,US,IL,
2020-05-23,75,4790,,,,,,,5627,2898,7826,104135,59925,143868,911667,595749,1273793,0.854718119608,0.777896621874,0.878554010428,US,IL,
2020-05-24,66,4856,,,,,,,5464,2763,7604,101188,57455,139923,917131,598512,1281397,0.854627824211,0.778025748479,0.878454196084,US,IL,
2020-05-25,29,4885,,,,,,,5305,2632,7387,98315,55075,136068,922435,601145,1288783,0.854581647354,0.778369317707,0.878852767815,US,IL,
2020-05-26,38,4923,,,,,,,5150,2507,7171,95515,52767,132301,927585,603653,1295953,0.85459151583,0.778611371705,0.878785251044,US,IL,
2020-05-27,160,5083,,,,,,,4999,2405,6966,92786,50528,128626,932585,606058,1302918,0.854673186231,0.77892047431,0.878918140383,US,IL,
2020-05-28,103,5186,,,,,,,4853,2289,6762,90127,48364,125036,937438,608347,1309679,0.854847422464,0.779471701525,0.879375445328,US,IL,
2020-05-29,84,5270,,,,,,,4711,2179,6568,87537,46288,121533,942149,610526,1316246,0.855141497969,0.780172736993,0.880146182491,US,IL,
2020-05-30,60,5330,,,,,,,4575,2076,6379,85017,44259,118112,946724,612603,1322625,0.855591076563,0.781148204042,0.881472830165,US,IL,
2020-05-31,60,5390,,,,,,,4445,1985,6200,82566,42283,114780,951169,614589,1328825,0.856242514513,0.782633893027,0.882537582546,US,IL,
2020-06-01,22,5412,,,,,,,4320,1902,6025,80187,40363,111533,955489,616492,1334849,0.857155553693,0.784043077181,0.884677085041,US,IL,
2020-06-02,113,5525,,,,,,,4200,1829,5857,77878,38527,108372,959690,618322,1340706,0.858406340058,0.786525457533,0.888323998623,US,IL,
2020-06-03,96,5621,,,,,,,4086,1749,5697,75640,36780,105301,963776,620071,1346403,0.860090534008,0.789522667029,0.892458454551,US,IL,
2020-06-04,115,5736,,,,,,,3979,1675,5544,73476,35119,102319,967755,621747,1351947,0.862325644455,0.793234309705,0.898210242727,US,IL,
2020-06-05,59,5795,,,,,,,3878,1623,5407,71387,33558,99439,971632,623371,1357353,0.865251785625,0.798321936938,0.906477606756,US,IL,
2020-06-06,69,5864,,,,,,,3784,1568,5272,69377,32088,96656,975417,624939,1362624,0.869029265123,0.804437274962,0.917111853341,US,IL,
2020-06-07,40,5904,,,,,,,3699,1508,5172,67449,30698,94003,979116,626447,1367795,0.873831167093,0.813706005546,0.931555065548,US,IL,
2020-06-08,20,5924,,,,,,,3622,1471,5080,65607,29406,91479,982738,627919,1372875,0.879829411749,0.818005963591,0.950507204653,US,IL,
2020-06-09,94,6018,,,,,,,3555,1431,4979,63858,28205,89070,986293,629350,1377853,0.887174276615,0.820229531015,0.970867690007,US,IL,
2020-06-10,77,6095,,,,,,,3498,1406,4907,62206,27103,86807,989791,630756,1382759,0.895970189673,0.82361644316,0.993792875233,US,IL,
2020-06-11,90,6185,,,,,,,3452,1382,4851,60659,26080,84692,993243,632139,1387610,0.906253514573,0.828576516859,1.01705926811,US,IL,
2020-06-12,75,6260,,,,,,,3417,1360,4847,59222,25152,82778,996660,633499,1392457,0.917978808509,0.833553595311,1.04260740899,US,IL,
2020-06-13,29,6289,,,,,,,3393,1356,4845,57904,24328,81056,1000053,634855,1397302,0.931017175111,0.842172459198,1.06706036302,US,IL,
2020-06-14,19,6308,,,,,,,3380,1360,4904,56709,23612,79581,1003433,636215,1402205,0.945165266409,0.847926303492,1.09797085499,US,IL,
2020-06-15,18,6326,,,,,,,3378,1364,4993,55642,22991,78373,1006811,637580,1407197,0.960159760293,0.859312977865,1.12505394424,US,IL,
2020-06-16,72,6398,,,,,,,3388,1369,5088,54710,22458,77436,1010199,638950,1412285,0.975692077174,0.8677678459,1.15053800197,US,IL,
2020-06-17,87,6485,,,,,,,3408,1382,5172,53917,22011,76751,1013607,640333,1417457,0.991421144455,0.873492889825,1.17213611566,US,IL,
2020-06-18,52,6537,,,,,,,3437,1414,5255,53268,21676,76310,1017044,641748,1422712,1.00698579031,0.877881295918,1.19285430405,US,IL,
2020-06-19,43,6580,,,,,,,3476,1452,5397,52765,21453,76162,1020519,643200,1428108,1.02202050964,0.883750730896,1.20563242345,US,IL,
2020-06-20,45,6625,,,,,,,3523,1480,5545,52410,21309,76300,1024042,644680,1433653,1.0361776784,0.887715732775,1.21710884633,US,IL,
2020-06-21,22,6647,,,,,,,3577,1502,5715,52202,21243,76744,1027619,646182,1439367,1.04915590411,0.890507819193,1.22626281927,US,IL,
2020-06-22,24,6671,,,,,,,3638,1527,5870,52141,21262,77442,1031256,647710,1445237,1.06072947186,0.893069901518,1.23273193209,US,IL,
2020-06-23,36,6707,,,,,,,3705,1542,6055,52223,21333,78417,1034961,649252,1451291,1.07077035146,0.895274927247,1.23821763415,US,IL,
2020-06-24,63,6770,,,,,,,3777,1545,6273,52444,21447,79711,1038738,650798,1457564,1.07925478948,0.897221507383,1.24117902455,US,IL,
2020-06-25,40,6810,,,,,,,3854,1536,6485,52800,21578,81290,1042592,652334,1464048,1.08625185929,0.898820538965,1.24392178093,US,IL,
2020-06-26,37,6847,,,,,,,3936,1538,6670,53285,21734,83108,1046528,653873,1470718,1.09189846257,0.899585415485,1.24576711239,US,IL,
2020-06-27,26,6873,,,,,,,4023,1553,6872,53891,21927,85133,1050550,655427,1477589,1.09636949015,0.900009384208,1.24683578993,US,IL,
2020-06-28,15,6888,,,,,,,4113,1571,7070,54611,22142,87358,1054664,656998,1484659,1.09985116383,0.900635157949,1.24843950565,US,IL,
2020-06-29,14,6902,,,,,,,4208,1591,7306,55439,22374,89760,1058872,658590,1491964,1.10252195365,0.901276519913,1.25058737944,US,IL,
2020-06-30,21,6923,,,,,,,4307,1603,7533,56367,22612,92300,1063179,660193,1499497,1.10452443018,0.901470145991,1.25157238798,US,IL,
2020-07-01,28,6951,,,,,,,4410,1650,7754,57389,22893,94966,1067588,661844,1507250,1.10600417654,0.901539012962,1.2519717753,US,IL,
2020-07-02,36,6987,,,,,,,4517,1664,7989,58498,23175,97783,1072105,663509,1515239,1.10705913674,0.901658241197,1.25275593967,US,IL,
2020-07-03,18,7005,,,,,,,4627,1689,8324,59689,23450,100851,1076732,665198,1523563,1.10777569644,0.901679978257,1.25328578415,US,IL,
2020-07-04,9,7014,,,,,,,4742,1686,8653,60955,23684,104107,1081474,666885,1532215,1.10821626069,0.901767129137,1.25333983434,US,IL,
2020-07-05,6,7020,,,,,,,4861,1682,9016,62293,23887,107578,1086335,668568,1541230,1.1084189362,0.901817678035,1.25368096126,US,IL,
2020-07-06,6,7026,,,,,,,4983,1707,9318,63700,24093,111181,1091319,670276,1550548,1.10841889501,0.901835371092,1.2536070572,US,IL,
2020-07-07,247,7273,,,,,,,5110,1708,9670,65172,24274,114981,1096428,671984,1560218,1.10819813063,0.901816954887,1.25375284733,US,IL,
2020-07-08,36,7309,,,,,,,5239,1716,10075,66707,24448,119001,1101667,673700,1570292,1.10777592401,0.901725230101,1.25335747505,US,IL,
2020-07-09,20,7329,,,,,,,5372,1716,10491,68302,24618,123219,1107039,675416,1580782,1.10710944671,0.901559729382,1.2527252742,US,IL,
2020-07-10,16,7345,,,,,,,5507,1721,10883,69955,24803,127617,1112547,677138,1591665,1.1061853878,0.901354745414,1.25234460694,US,IL,
2020-07-11,24,7369,,,,,,,5645,1728,11323,71664,24993,132271,1118192,678866,1602988,1.10493652836,0.901090865226,1.25173552279,US,IL,
2020-07-12,19,7388,,,,,,,5784,1714,11671,73425,25154,137070,1123976,680581,1614658,1.10333540865,0.900863148394,1.25090493608,US,IL,
2020-07-13,6,7394,,,,,,,5923,1701,12122,75235,25285,142121,1129899,682283,1626780,1.10129902585,0.900696327609,1.25055347407,US,IL,
2020-07-14,25,7419,,,,,,,6062,1688,12598,77089,25381,147414,1135960,683972,1639377,1.09879123188,0.900494686726,1.24993175895,US,IL,
2020-07-15,8,7427,,,,,,,6199,1673,13105,78981,25452,152985,1142159,685646,1652482,1.09575050763,0.900367812459,1.24903510858,US,IL,
2020-07-16,25,7452,,,,,,,6333,1657,13532,80904,25459,158763,1148492,687303,1666013,1.09215820852,0.90023005839,1.24843835944,US,IL,
2020-07-17,13,7465,,,,,,,6463,1649,13924,82850,25444,164698,1154955,688953,1679937,1.08798940107,0.900122060859,1.24743438128,US,IL,
2020-07-18,18,7483,,,,,,,6588,1641,14400,84810,25396,170774,1161543,690595,1694337,1.08325755467,0.899794807768,1.24630335522,US,IL,
2020-07-19,5,7488,,,,,,,6707,1626,14813,86775,25336,176934,1168250,692221,1709149,1.07797817257,0.899381418036,1.24514991509,US,IL,
2020-07-20,6,7494,,,,,,,6819,1599,15117,88733,25252,183036,1175068,693820,1724265,1.0721824691,0.897790045951,1.24279451285,US,IL,
2020-07-21,23,7517,,,,,,,6922,1575,15457,90672,25120,189174,1181990,695396,1739721,1.06591992436,0.897209948157,1.24091093722,US,IL,
2020-07-22,23,7540,,,,,,,7017,1553,15522,92579,24965,195026,1189007,696950,1755243,1.05926098483,0.896217853693,1.23859723048,US,IL,
2020-07-23,20,7560,,,,,,,7102,1537,16009,94441,24786,200960,1196109,698487,1771251,1.05229713783,0.895628088027,1.23616439711,US,IL,
2020-07-24,17,7577,,,,,,,7176,1513,16366,96246,24584,206835,1203285,700001,1787617,1.04513628645,0.894531704805,1.2333702233,US,IL,
2020-07-25,12,7589,,,,,,,7241,1487,16866,97980,24349,212818,1210526,701488,1804482,1.03789333718,0.893985366513,1.23003156606,US,IL,
2020-07-26,1,7590,,,,,,,7296,1468,17041,99631,24089,218536,1217823,702956,1821523,1.03067828537,0.891931541882,1.22615004813,US,IL,
2020-07-27,18,7608,,,,,,,7341,1439,17335,101188,23814,224199,1225164,704396,1838857,1.02358567571,0.889712671094,1.22080858843,US,IL,
2020-07-28,30,7638,,,,,,,7376,1420,17406,102641,23533,229484,1232540,705817,1856263,1.01668896641,0.887856522773,1.21475319965,US,IL,
2020-07-29,16,7654,,,,,,,7402,1389,17520,103981,23234,234406,1239942,707206,1873783,1.01004084097,0.88683988598,1.20763636278,US,IL,
2020-07-30,16,7670,,,,,,,7418,1369,17869,105201,22929,239170,1247360,708575,1891651,1.00367747378,0.88611297559,1.19952733328,US,IL,
2020-07-31,22,7692,,,,,,,7425,1345,18130,106293,22617,243768,1254785,709921,1909780,0.99762344546,0.885803928846,1.18876173799,US,IL,
2020-08-01,8,7700,,,,,,,7424,1325,18285,107254,22292,248128,1262209,711246,1928064,0.991895101501,0.884870377208,1.17594138153,US,IL,
2020-08-02,14,7714,,,,,,,7414,1299,18494,108081,21950,252222,1269623,712545,1946558,0.986502235748,0.88424986749,1.16362606044,US,IL,
2020-08-03,9,7723,,,,,,,7397,1272,18817,108771,21597,256226,1277020,713818,1965375,0.981449259496,0.882318142737,1.14805286644,US,IL,
2020-08-04,19,7742,,,,,,,7372,1244,18948,109324,21242,260058,1284392,715063,1984322,0.976736861552,0.881537493447,1.13108248281,US,IL,
2020-08-05,28,7770,,,,,,,7340,1218,18774,109742,20885,263375,1291733,716282,2003096,0.972364182937,0.880948126122,1.11308765152,US,IL,
2020-08-06,21,7791,,,,,,,7303,1196,18834,110028,20528,266687,1299035,717478,2021930,0.968330704772,0.87814331824,1.09399243289,US,IL,
2020-08-07,31,7822,,,,,,,7259,1174,18860,110186,20165,269538,1306294,718653,2040789,0.964636945181,0.877744464574,1.07720280957,US,IL,
2020-08-08,18,7840,,,,,,,7210,1152,18864,110220,19804,272036,1313505,719805,2059652,0.961283601898,0.877357127331,1.06332963514,US,IL,
2020-08-09,5,7845,,,,,,,7158,1138,18800,110136,19455,273970,1320662,720943,2078451,0.958269510116,0.877119819614,1.04998619408,US,IL,
2020-08-10,1,7846,,,,,,,7101,1111,18799,109941,19098,275727,1327764,722055,2097250,0.955589275781,0.876932751146,1.04231504428,US,IL,
2020-08-11,20,7866,,,,,,,7042,1090,18569,109642,18749,276962,1334806,723145,2115819,0.953231496256,0.876816646133,1.03751174335,US,IL,
2020-08-12,15,7881,,,,,,,6981,1066,18385,109247,18394,277941,1341786,724212,2134203,0.951178153599,0.876341073153,1.03203401494,US,IL,
2020-08-13,24,7905,,,,,,,6918,1042,18197,108762,18048,278617,1348704,725254,2152399,0.949405278379,0.873601153954,1.03101606485,US,IL,
2020-08-14,27,7932,,,,,,,6853,1023,18012,108197,17702,278760,1355557,726278,2170411,0.94788456947,0.871623183671,1.02885272518,US,IL,
2020-08-15,5,7937,,,,,,,6788,1003,17965,107560,17360,278595,1362345,727281,2188375,0.946585457391,0.870091854113,1.02673904121,US,IL,
2020-08-16,18,7955,,,,,,,6722,980,17675,106858,17015,277986,1369067,728262,2206050,0.945477121947,0.869852180934,1.02549533561,US,IL,
2020-08-17,12,7967,,,,,,,6656,960,17562,106099,16676,277054,1375723,729222,2223611,0.944530133691,0.869674342655,1.02469178231,US,IL,
2020-08-18,27,7994,,,,,,,6589,935,17447,105292,16339,275684,1382312,730158,2241058,0.943717578411,0.869427226371,1.02406815685,US,IL,
2020-08-19,23,8017,,,,,,,6523,911,17290,104443,16006,274025,1388835,731069,2258347,0.94301567347,0.869111788628,1.02353677043,US,IL,
2020-08-20,27,8044,,,,,,,6457,895,17024,103560,15683,272275,1395293,731965,2275370,0.942403969745,0.868509035088,1.02303216207,US,IL,
2020-08-21,22,8066,,,,,,,6392,879,16749,102649,15366,270190,1401684,732844,2292119,0.941865261219,0.868026729372,1.02251181728,US,IL,
2020-08-22,17,8083,,,,,,,6326,856,16552,101716,15048,267882,1408010,733701,2308670,0.941385316449,0.867854666969,1.02203661628,US,IL,
2020-08-23,6,8089,,,,,,,6261,839,16458,100767,14735,265475,1414271,734541,2325127,0.940952521995,0.867688108941,1.02153445234,US,IL,
2020-08-24,8,8097,,,,,,,6203,822,16348,99812,14419,263024,1420475,735363,2341475,0.941565851145,0.868088234098,1.02151083363,US,IL,
2020-08-25,,,20.441931655,4,48,8117.44193166,8101,8145,6146,806,16192,98857,14115,260417,1426620,736170,2357666,0.942216733119,0.86889343049,1.02440186531,US,IL,
2020-08-26,,,20.5192495502,3,49,8137.96118121,8105,8194,6089,790,16113,97904,13815,257961,1432709,736960,2373779,0.942899044755,0.869837513277,1.02540734301,US,IL,
2020-08-27,,,20.5748225753,3,50,8158.53600378,8108,8243,6033,773,16027,96956,13522,255603,1438742,737734,2389806,0.943608156145,0.868504368743,1.03102731194,US,IL,
2020-08-28,,,20.6091535685,3,50,8179.14515735,8112,8293,5979,757,15907,96018,13237,253313,1444722,738491,2405712,0.944340400319,0.869100957852,1.03111398484,US,IL,
2020-08-29,,,20.6228584947,3,51,8199.76801584,8116,8343,5928,743,15826,95093,12957,251127,1450650,739235,2421537,0.945092875385,0.867867156224,1.03545854985,US,IL,
2020-08-30,,,20.6167530373,3,51,8220.38476888,8120,8394,5879,730,15747,94184,12684,248909,1456528,739965,2437284,0.945863267586,0.867782486833,1.03877341182,US,IL,
2020-08-31,,,20.5917695333,3,52,8240.97653841,8124,8445,5831,716,15717,93293,12420,246951,1462359,740682,2453000,0.946649718161,0.868274422104,1.04253345999,US,IL,
2020-09-01,,,20.5489794156,3,52,8261.52551783,8127,8497,5785,704,15580,92422,12164,244970,1468145,741387,2468580,0.947450773793,0.867310285173,1.04852449404,US,IL,
2020-09-02,,,20.4895317664,3,53,8282.0150496,8131,8549,5741,692,15555,91573,11921,243077,1473885,742080,2484135,0.948265299117,0.865753624322,1.05436932948,US,IL,
2020-09-03,,,20.4146318276,3,53,8302.42968142,8134,8601,5699,676,15355,90749,11686,241143,1479584,742756,2499490,0.949092393078,0.86315891081,1.06020384409,US,IL,
2020-09-04,,,20.3255200997,3,53,8322.75520152,8137,8653,5659,658,15238,89950,11449,239357,1485243,743414,2514727,0.949931335715,0.86296933182,1.0658762208,US,IL,
2020-09-05,,,20.2234522774,3,53,8342.9786538,8141,8706,5621,643,15264,89179,11213,237873,1490863,744058,2529991,0.950781536859,0.861230385297,1.07190186029,US,IL,
2020-09-06,,,20.1096801544,3,53,8363.08833396,8144,8758,5585,627,15083,88437,10984,236405,1496448,744686,2545074,0.951642516116,0.859754440599,1.07644238984,US,IL,
2020-09-07,,,19.9854338019,3,53,8383.07376776,8147,8811,5551,610,14992,87727,10755,234939,1501998,745296,2560066,0.952513882417,0.857156523945,1.08253886489,US,IL,
2020-09-08,,,19.8519053862,3,53,8402.92567314,8150,8863,5519,595,15049,87042,10527,233639,1507517,745891,2575114,0.953395312575,0.855069904792,1.08968799025,US,IL,
2020-09-09,,,19.7103069579,3,53,8422.6359801,8153,8916,5489,586,15000,86386,10307,232447,1513007,746478,2590113,0.954286533217,0.851998312763,1.09484247553,US,IL,
2020-09-10,,,19.5618476141,3,52,8442.19782772,8156,8967,5462,577,14926,85760,10094,231259,1518469,747055,2605038,0.955187305564,0.849023524238,1.10080785757,US,IL,
2020-09-11,,,19.4077188349,2,52,8461.60554655,8159,9018,5437,569,14813,85164,9890,230045,1523906,747625,2619850,0.956097416968,0.845553123283,1.10619044324,US,IL,
2020-09-12,,,19.2490873116,2,51,8480.85463386,8162,9069,5415,554,14797,84600,9687,228935,1529321,748179,2634647,0.957016675495,0.84243303709,1.11109917196,US,IL,
2020-09-13,,,19.0870265128,2,51,8499.94166037,8165,9119,5395,539,14929,84067,9483,228039,1534717,748719,2649576,0.957944904353,0.839605672179,1.11768792358,US,IL,
2020-09-14,,,18.922469195,2,50,8518.86412957,8168,9169,5378,525,15072,83567,9278,227364,1540095,749244,2664647,0.958881936658,0.836952858334,1.12339350868,US,IL,
2020-09-15,,,18.7563042736,2,50,8537.62043384,8171,9218,5364,511,15428,83100,9073,227075,1545459,749756,2680075,0.959831383135,0.835200996987,1.12845225742,US,IL,
2020-09-16,,,18.5893772329,2,49,8556.20981108,8173,9267,5353,497,15817,82667,8866,227311,1550812,750253,2695891,0.960793754805,0.833822822012,1.13348810987,US,IL,
2020-09-17,,,18.4224848961,2,48,8574.63229597,8176,9315,5344,485,16055,82270,8658,227810,1556156,750738,2711945,0.961757214024,0.831409113632,1.13923936298,US,IL,
2020-09-18,,,18.2563613206,2,48,8592.88865729,8178,9362,5338,478,16285,81910,8460,228740,1561494,751216,2728229,0.962713245577,0.830408364135,1.14415183326,US,IL,
2020-09-19,,,18.091603403,2,48,8610.9802607,8181,9410,5335,460,16388,81587,8262,229890,1566829,751677,2744617,0.963632237559,0.828661723181,1.14882905909,US,IL,
2020-09-20,,,17.9287707284,2,48,8628.90903142,8183,9457,5335,448,16598,81301,8067,231224,1572165,752126,2761215,0.964530137581,0.827626440289,1.15441090836,US,IL,
2020-09-21,,,17.768392838,2,47,8646.67742426,8186,9504,5338,439,16894,81055,7879,233034,1577503,752565,2778108,0.96537395563,0.826767331201,1.16055344932,US,IL,
2020-09-22,,,17.6109705104,2,47,8664.28839477,8188,9550,5344,430,16906,80849,7699,234948,1582847,752995,2795013,0.966188538755,0.825976461525,1.16632332401,US,IL,
2020-09-23,,,17.4569704131,2,47,8681.74536519,8190,9596,5353,420,17061,80683,7523,236961,1588200,753415,2812074,0.966932580228,0.8235700664,1.17042249445,US,IL,
2020-09-24,,,17.3066753019,2,46,8699.05204049,8193,9642,5364,412,17357,80557,7349,239319,1593564,753827,2829431,0.967626277549,0.822519755638,1.17416856455,US,IL,
2020-09-25,,,17.1603634141,2,46,8716.2124039,8195,9687,5378,403,17697,80473,7175,242090,1598942,754231,2847127,0.968276947804,0.822164511851,1.17475409054,US,IL,
2020-09-26,,,17.0183096596,2,46,8733.23071356,8197,9733,5396,391,18122,80431,6997,245399,1604338,754622,2865249,0.968908332204,0.821224234585,1.17526519974,US,IL,
2020-09-27,,,16.880781709,2,46,8750.11149527,8199,9778,5416,379,18653,80432,6822,249255,1609753,755002,2883901,0.969497605972,0.819217747689,1.17451427164,US,IL,
2020-09-28,,,16.7480276608,2,45,8766.85952293,8201,9822,5439,366,19185,80476,6649,253511,1615193,755368,2903086,0.970066643235,0.817411229499,1.17410196111,US,IL,
2020-09-29,,,16.6202614509,2,45,8783.47978438,8203,9867,5465,359,19784,80563,6483,258223,1620658,755727,2922870,0.970572264042,0.817076363127,1.17412891715,US,IL,
2020-09-30,,,16.4976809908,1,45,8799.97746537,8205,9911,5494,352,20383,80693,6323,263178,1626152,756080,2943252,0.9710438068,0.815638567827,1.17369681782,US,IL,
2020-10-01,,,16.3804831509,1,44,8816.35794852,8207,9955,5526,331,20897,80866,6157,268258,1631678,756411,2964148,0.971478302095,0.815034829641,1.17315155927,US,IL,
2020-10-02,,,16.2688676882,1,44,8832.62681621,8209,9999,5560,323,21628,81082,5996,273831,1637238,756735,2985776,0.971885565347,0.81369417844,1.1726076454,US,IL,
2020-10-03,,,16.1630374842,1,44,8848.7898537,8211,10043,5598,320,22359,81342,5838,279905,1642836,757055,3008134,0.972269808573,0.812239261246,1.17214444704,US,IL,
2020-10-04,,,16.0631905282,1,44,8864.85304422,8213,10086,5638,316,22755,81644,5694,286272,1648474,757372,3030889,0.972632455419,0.811250036209,1.17154990205,US,IL,
2020-10-05,,,15.9695185122,1,44,8880.82256274,8215,10129,5681,316,23032,81990,5562,292706,1654155,757688,3053920,0.972977982201,0.810777432035,1.17228763429,US,IL,
2020-10-06,,,15.8822078366,1,43,8896.70477057,8216,10172,5727,315,23820,82379,5438,299632,1659882,758004,3077740,0.973276648929,0.810729036567,1.17164298412,US,IL,
2020-10-07,,,15.8014389678,1,43,8912.50620954,8218,10215,5776,307,24433,82810,5315,307159,1665657,758311,3102172,0.973549098606,0.810611377041,1.17103605817,US,IL,
2020-10-08,,,15.7273899652,1,43,8928.23359951,8220,10257,5827,300,24909,83285,5196,315007,1671484,758611,3127080,0.973796657918,0.81036164368,1.17062652806,US,IL,
2020-10-09,,,15.6602308968,1,43,8943.8938304,8221,10300,5881,293,25845,83802,5077,323494,1677366,758905,3152924,0.97401769058,0.810279860488,1.16997949666,US,IL,
2020-10-10,,,15.6001180896,1,43,8959.49394849,8223,10342,5938,285,26743,84362,4959,332540,1683304,759190,3179667,0.974189152255,0.810151101298,1.1695813123,US,IL,
2020-10-11,,,15.5471931709,1,44,8975.04114166,8225,10385,5998,279,27289,84964,4848,341706,1689301,759470,3206955,0.974325787775,0.809265200466,1.16895921125,US,IL,
2020-10-12,,,15.5015848392,1,45,8990.5427265,8226,10430,6060,278,27601,85608,4746,350655,1695361,759748,3234556,0.974443183822,0.808626714242,1.16899257355,US,IL,
2020-10-13,,,15.4634114469,1,46,9006.00613795,8228,10475,6125,271,28387,86294,4651,359857,1701487,760020,3262943,0.974554399322,0.808184217482,1.16816397494,US,IL,
2020-10-14,,,15.4327911043,1,46,9021.43892905,8229,10521,6193,266,29358,87022,4558,369431,1707680,760286,3292300,0.97465540139,0.807580362554,1.16729861751,US,IL,
2020-10-15,,,15.4098339838,1,47,9036.84876304,8230,10567,6264,265,30298,87792,4471,379346,1713944,760551,3322597,0.974749590352,0.806448415917,1.16631332268,US,IL,
2020-10-16,,,15.3946330505,1,47,9052.24339609,8232,10614,6337,259,31146,88603,4399,389596,1720281,760811,3353743,0.974832153847,0.805921752773,1.16529619203,US,IL,
2020-10-17,,,15.3872610307,1,48,9067.63065712,8233,10661,6413,252,32487,89457,4327,400455,1726694,761063,3386230,0.974893781337,0.805321028629,1.16424636549,US,IL,
2020-10-18,,,15.3877743243,1,48,9083.01843144,8234,10708,6492,243,33107,90351,4251,411203,1733186,761306,3419337,0.974946119551,0.805180171257,1.16296027284,US,IL,
2020-10-19,,,15.3962249182,1,49,9098.41465636,8236,10757,6574,236,33605,91286,4171,422053,1739760,761543,3452941,0.974997134583,0.804744746166,1.16155252044,US,IL,
2020-10-20,,,15.4126605034,1,49,9113.82731687,8237,10806,6658,229,34118,92263,4084,433139,1746417,761773,3487059,0.975038139871,0.804475220352,1.16073436765,US,IL,
2020-10-21,,,15.4371194934,1,50,9129.26443636,8238,10855,6744,226,35267,93280,3995,444586,1753162,761999,3522325,0.975066366426,0.804464827623,1.15988255431,US,IL,
2020-10-22,,,15.4696285556,1,50,9144.73406491,8239,10905,6833,218,36485,94337,3907,456638,1759995,762218,3558810,0.975082068844,0.804249738474,1.15908427727,US,IL,
2020-10-23,,,15.5101990912,1,52,9160.24426401,8241,10956,6925,214,37743,95435,3821,469473,1766919,762432,3596552,0.97508529286,0.804214250639,1.15848232793,US,IL,
2020-10-24,,,15.5588422999,1,53,9175.80310631,8242,11008,7019,208,39027,96573,3735,482655,1773938,762641,3635578,0.9750688797,0.804208516883,1.15702396839,US,IL,
2020-10-25,,,15.6155689394,1,54,9191.41867524,8243,11062,7115,202,40190,97749,3652,496102,1781053,762843,3675768,0.97502664107,0.803211042279,1.15570865153,US,IL,
2020-10-26,,,15.6803820211,1,56,9207.09905727,8244,11118,7213,195,41350,98965,3568,510162,1788266,763038,3717117,0.974975108202,0.802333819826,1.15487098831,US,IL,
