date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-06-28,,,68,22,128,5959,5022,7083,12941,2637,28661,173069,41618,363955,975211,498747,1560685,,US,CA,
2020-06-29,,,69,22,131,6028,5045,7213,13164,2604,29351,175975,41382,373064,988375,501352,1590036,,US,CA,
2020-06-30,,,70,22,134,6099,5068,7347,13391,2571,30056,178942,41146,382359,1001766,503923,1620092,,US,CA,
2020-07-01,,,71,22,136,6170,5090,7482,13624,2539,30732,181972,40878,391799,1015390,506462,1650824,,US,CA,
2020-07-02,,,73,22,139,6243,5112,7621,13826,2500,31263,185030,40601,401226,1029216,508963,1682087,,US,CA,
2020-07-03,,,74,21,142,6316,5134,7763,14032,2462,31821,188118,40294,410652,1043248,511426,1713907,,US,CA,
2020-07-04,,,75,21,146,6391,5156,7908,14240,2425,32546,191231,39925,420234,1057488,513851,1746453,,US,CA,
2020-07-05,,,76,21,149,6467,5177,8057,14447,2387,33161,194368,39489,429847,1071935,516238,1779614,,US,CA,
2020-07-06,,,77,21,153,6544,5199,8209,14651,2348,33768,197519,38980,439470,1086587,518587,1813381,,US,CA,
2020-07-07,,,78,21,157,6623,5220,8366,14847,2309,34426,200672,38455,449141,1101433,520896,1847807,,US,CA,
2020-07-08,,,80,20,161,6703,5241,8527,15037,2269,35083,203819,37924,458844,1116470,523165,1882889,,US,CA,
2020-07-09,,,81,20,165,6784,5262,8691,15223,2228,35734,206950,37389,468559,1131694,525394,1918623,,US,CA,
2020-07-10,,,82,20,169,6866,5282,8860,15406,2188,36377,210058,36848,478286,1147100,527582,1955000,,US,CA,
2020-07-11,,,84,20,174,6950,5303,9033,15584,2147,37027,213135,36290,487996,1162684,529729,1992026,,US,CA,
2020-07-12,,,85,21,178,7035,5325,9211,15756,2105,37654,216169,35725,497654,1178439,531835,2029679,,US,CA,
2020-07-13,,,87,21,183,7121,5346,9393,15921,2064,38200,219149,35152,507193,1194361,533900,2067878,,US,CA,
2020-07-14,,,88,21,187,7209,5367,9580,16080,2022,38823,222066,34570,516665,1210441,535922,2106701,,US,CA,
2020-07-15,,,89,20,192,7299,5388,9771,16234,1980,39244,224908,33980,525852,1226675,537903,2145944,,US,CA,
2020-07-16,,,91,20,197,7390,5409,9967,16381,1939,39645,227665,33380,534765,1243056,539843,2185589,,US,CA,
2020-07-17,,,93,20,201,7483,5429,10168,16521,1897,40027,230361,32776,543529,1259577,541740,2225615,,US,CA,
2020-07-18,,,94,20,206,7577,5450,10374,16654,1855,40770,232983,32169,552478,1276231,543595,2266384,,US,CA,
2020-07-19,,,96,20,211,7672,5470,10585,16780,1813,41282,235523,31557,561213,1293011,545408,2307666,,US,CA,
2020-07-20,,,97,19,216,7770,5489,10801,16899,1767,41775,237974,30937,569827,1309910,547176,2349440,,US,CA,
2020-07-21,,,99,19,222,7869,5509,11022,17010,1726,42248,240333,30315,578306,1326919,548902,2391687,,US,CA,
2020-07-22,,,101,19,227,7969,5528,11249,17113,1685,42699,242598,29691,586580,1344032,550587,2434386,,US,CA,
2020-07-23,,,102,18,231,8072,5547,11479,17208,1644,43129,244769,29066,594626,1361240,552232,2477515,,US,CA,
2020-07-24,,,104,18,235,8175,5566,11714,17295,1612,43536,246841,28450,602428,1378534,553845,2521050,,US,CA,
2020-07-25,,,105,18,240,8281,5584,11953,17373,1589,43920,248808,27852,609971,1395908,555434,2564970,,US,CA,
2020-07-26,,,107,18,245,8388,5602,12198,17443,1566,44279,250667,27270,617223,1413351,557000,2609248,,US,CA,
2020-07-27,,,108,17,250,8496,5620,12447,17505,1542,44614,252417,26707,624183,1430856,558542,2653862,,US,CA,
2020-07-28,,,110,17,254,8606,5638,12701,17558,1518,44923,254053,26160,630906,1448414,560060,2698784,,US,CA,
2020-07-29,,,111,17,259,8718,5655,12959,17602,1493,45219,255575,25631,637302,1466016,561554,2744002,,US,CA,
2020-07-30,,,113,16,264,8831,5672,13223,17637,1468,45477,256978,25119,643536,1483653,563023,2789479,,US,CA,
2020-07-31,,,114,16,269,8945,5689,13491,17663,1426,45708,258260,24606,649598,1501316,564449,2835186,,US,CA,
2020-08-01,,,116,16,274,9060,5705,13765,17680,1380,45911,259419,24089,655482,1518996,565829,2881097,,US,CA,
2020-08-02,,,117,16,279,9177,5721,14043,17688,1357,46086,260453,23591,660799,1536684,567187,2927183,,US,CA,
2020-08-03,,,118,15,283,9296,5737,14325,17687,1333,46233,261359,23112,665750,1554370,568521,2973415,,US,CA,
2020-08-04,,,119,15,287,9415,5752,14612,17676,1310,46351,262137,22654,670327,1572047,569831,3019766,,US,CA,
2020-08-05,,,121,15,292,9536,5767,14903,17657,1286,46440,262784,22214,674520,1589703,571117,3066206,,US,CA,
2020-08-06,,,122,14,295,9657,5782,15198,17628,1262,46501,263299,21791,678321,1607331,572379,3112706,,US,CA,
2020-08-07,,,123,14,298,9780,5797,15495,17590,1237,46532,263682,21384,681723,1624921,573617,3159237,,US,CA,
2020-08-08,,,124,14,301,9904,5811,15795,17543,1213,46534,263930,20985,684721,1642464,574830,3205770,,US,CA,
2020-08-09,,,125,13,306,10029,5825,16101,17487,1189,46506,264044,20585,687307,1659952,576019,3252276,,US,CA,
2020-08-10,,,126,13,310,10155,5838,16410,17422,1164,46450,264023,20183,689477,1677374,577184,3298725,,US,CA,
2020-08-11,,,127,13,314,10281,5851,16724,17348,1140,46364,263866,19781,691227,1694722,578324,3345088,,US,CA,
2020-08-12,,,127,12,317,10409,5864,17040,17266,1115,46249,263574,19378,692554,1711988,579439,3391337,,US,CA,
2020-08-13,,,128,12,321,10537,5877,17361,17186,1093,46106,263158,18978,693441,1729174,580533,3437443,,US,CA,
2020-08-14,,,129,12,324,10666,5889,17684,17099,1071,45935,262621,18581,693899,1746273,581604,3483377,,US,CA,
2020-08-15,,,130,12,327,10796,5901,18010,17004,1049,45735,261962,18205,693926,1763277,582654,3529112,,US,CA,
2020-08-16,,,130,11,330,10926,5913,18339,16901,1028,45508,261183,17853,693523,1780179,583682,3574619,,US,CA,
2020-08-17,,,131,11,332,11056,5925,18671,16793,1007,45254,260288,17502,692691,1796972,584689,3619873,,US,CA,
2020-08-18,,,131,11,335,11188,5936,19006,16682,986,44973,259284,17155,691431,1813654,585676,3664845,,US,CA,
2020-08-19,,,132,11,337,11319,5948,19342,16568,966,44666,258176,16811,689745,1830222,586643,3709511,,US,CA,
2020-08-20,,,132,11,339,11451,5959,19681,16448,947,44334,256967,16472,687639,1846671,587590,3753844,,US,CA,
2020-08-21,,,132,10,341,11583,5970,20022,16323,927,43976,255663,16138,685114,1862994,588518,3797820,,US,CA,
2020-08-22,,,132,10,343,11715,5981,20364,16193,909,43595,254265,15810,682178,1879187,589427,3841415,,US,CA,
2020-08-23,,,132,10,344,11848,5991,20708,16059,890,43190,252781,15487,678834,1895245,590317,3884604,,US,CA,
2020-08-24,,,132,10,346,11980,6001,21053,15920,872,42763,251214,15170,675091,1911166,591190,3927367,,US,CA,
2020-08-25,,,132,9,347,12113,6011,21399,15778,855,42314,249570,14861,670955,1926943,592046,3969680,,US,CA,
2020-08-26,,,132,9,348,12245,6021,21746,15635,838,41861,247856,14559,666452,1942578,592884,4011540,,US,CA,
2020-08-27,,,132,9,348,12377,6030,22094,15507,821,41474,246097,14265,661676,1958085,593705,4053013,,US,CA,
2020-08-28,,,132,9,349,12509,6040,22442,15374,804,41066,244285,13976,656636,1973459,594510,4094079,,US,CA,
2020-08-29,,,132,9,349,12641,6049,22790,15240,788,40643,242425,13693,651345,1988699,595298,4134721,,US,CA,
2020-08-30,,,131,9,349,12772,6058,23138,15103,772,40212,240525,13416,645821,2003802,596071,4174933,,US,CA,
2020-08-31,,,131,8,349,12903,6067,23486,14968,757,39783,238591,13146,640096,2018770,596829,4214715,,US,CA,
2020-09-01,,,130,8,348,13033,6076,23834,14835,742,39363,236633,12881,634205,2033605,597571,4254077,,US,CA,
2020-02-19,,,,,,,,,202,100,300,202,100,300,202,100,300,1.27905792173,US,CO,
2020-02-20,,,,,,,,,202,100,300,404,200,600,404,200,600,1.27899694886,US,CO,
2020-02-21,,,,,,,,,202,100,300,606,300,900,606,300,900,1.27898345024,US,CO,
2020-02-22,,,,,,,,,202,100,300,808,400,1200,808,400,1200,1.27896696344,US,CO,
2020-02-23,,,,,,,,,202,100,300,1010,500,1500,1010,500,1500,1.2789468271,US,CO,
2020-02-24,,,,,,,,,202,100,300,1212,600,1800,1212,600,1800,1.27892223354,US,CO,
2020-02-25,,,,,,,,,202,100,300,1414,700,2100,1414,700,2100,1.2788921964,US,CO,
2020-02-26,,,,,,,,,202,100,300,1616,800,2400,1616,800,2400,1.27885551119,US,CO,
2020-02-27,,,,,,,,,202,100,300,1818,900,2700,1818,900,2700,1.27881070708,US,CO,
2020-02-28,,,,,,,,,452,239,660,2270,1139,3360,2270,1139,3360,1.27875598812,US,CO,
2020-02-29,,,,,,,,,450,238,657,2720,1378,4017,2720,1378,4017,1.27868916145,US,CO,
2020-03-01,,,,,,,,,463,247,675,3183,1626,4692,3183,1626,4692,1.27860754981,US,CO,
2020-03-02,,,,,,,,,492,265,715,3675,1892,5406,3675,1892,5406,1.27850788475,US,CO,
2020-03-03,,,,,,,,,553,304,799,4227,2196,6205,4227,2196,6205,1.27838617643,US,CO,
2020-03-04,,,,,,,,,647,364,929,4874,2560,7133,4874,2560,7133,1.27823755481,US,CO,
2020-03-05,,,,,,,,,717,409,1025,5389,2869,7857,5591,2969,8157,1.27805607608,US,CO,
2020-03-06,,,,,,,,,771,445,1098,5958,3215,8654,6362,3415,9254,1.27783448658,US,CO,
2020-03-07,,,,,,,,,830,486,1176,6586,3601,9529,7192,3901,10429,1.27756393486,US,CO,
2020-03-08,,,,,,,,,895,532,1261,7279,4034,10490,8087,4434,11690,1.27723362027,US,CO,
2020-03-09,,,,,,,,,976,590,1366,8053,4525,11556,9063,5025,13056,1.27683036366,US,CO,
2020-03-10,,,,,,,,,1058,650,1473,8909,5075,12728,10121,5675,14528,1.27633808195,US,CO,
2020-03-11,,,,,,,,,1138,709,1575,9845,5685,14002,11259,6385,16102,1.27573714321,US,CO,
2020-03-12,,,,,,,,,1218,770,1675,10860,6355,15377,12476,7155,17777,1.27500357182,US,CO,
2020-03-13,,,,,,,,,1301,836,1780,11960,7091,16857,13778,7991,19557,1.27410806315,US,CO,
2020-03-14,1,1,,,,,,,1392,907,1892,12900,7760,18088,15170,8899,21448,1.27301475313,US,CO,
2020-03-15,0,1,,,,,,,1488,984,2010,13939,8505,19441,16658,9884,23458,1.27167966824,US,CO,
2020-03-16,0,1,,,,,,,1586,1064,2129,15062,9323,20895,18245,10949,25587,1.27004875615,US,CO,
2020-03-17,1,2,,,,,,,1687,1147,2251,16257,10204,22431,19932,12097,27837,1.26805536906,US,CO,
2020-03-18,0,2,,,,,,,1791,1234,2403,17495,11135,24035,21722,13331,30240,1.26561705391,US,CO,
2020-03-19,2,4,,,,,,,1898,1326,2566,18746,12097,25673,23620,14658,32805,1.26263153158,US,CO,
2020-03-20,0,4,,,,,,,2010,1422,2733,20039,13110,27381,25630,16080,35538,1.25897190181,US,CO,
2020-03-21,0,4,,,,,,,2124,1521,2900,21392,14187,29183,27754,17602,38437,1.25448154871,US,CO,
2020-03-22,2,6,,,,,,,2239,1623,3064,22802,15324,31071,29994,19225,41500,1.24897018348,US,CO,
2020-03-23,1,7,,,,,,,2355,1690,3223,24262,16482,33033,32349,20916,44722,1.24221416361,US,CO,
2020-03-24,1,8,,,,,,,2471,1731,3423,25757,17623,35090,34820,22648,48145,1.23396643752,US,CO,
2020-03-25,8,16,,,,,,,2584,1772,3577,27284,18744,37193,37404,24420,51721,1.22398262657,US,CO,
2020-03-26,3,19,,,,,,,2694,1811,3733,28840,19847,39352,40098,26232,55454,1.21206634952,US,CO,
2020-03-27,8,27,,,,,,,2797,1850,3883,30420,20927,41560,42896,28083,59336,1.19812557923,US,CO,
2020-03-28,4,31,,,,,,,2893,1889,3991,32011,21980,43771,45788,29972,63327,1.18221657151,US,CO,
2020-03-29,16,47,,,,,,,2979,1926,4050,33597,22999,45928,48767,31899,67376,1.16454861954,US,CO,
2020-03-30,0,47,,,,,,,3054,1963,4116,35163,23977,48034,51821,33862,71492,1.14544440198,US,CO,
2020-03-31,22,69,,,,,,,3118,1999,4173,36695,24911,50078,54939,35861,75664,1.12528162904,US,CO,
2020-04-01,0,69,,,,,,,3171,2034,4203,38179,25798,52030,58110,37895,79866,1.1044499621,US,CO,
2020-04-02,11,80,,,,,,,3211,2068,4235,39600,26632,53862,61322,39964,84101,1.08333722256,US,CO,
2020-04-03,17,97,,,,,,,3239,2102,4278,40941,27408,55573,64561,42066,88378,1.06233548822,US,CO,
2020-04-04,14,111,,,,,,,3255,2135,4272,42186,28121,57113,67816,44201,92650,1.04184915508,US,CO,
2020-04-05,29,140,,,,,,,3260,2167,4244,43322,28766,58457,71076,46369,96893,1.0222907853,US,CO,
2020-04-06,10,150,,,,,,,3255,2198,4232,44337,29342,59625,74331,48567,101125,1.00405807065,US,CO,
2020-04-07,29,179,,,,,,,3241,2229,4179,45222,29880,60581,77571,50796,105303,0.987493466513,US,CO,
2020-04-08,14,193,,,,,,,3219,2258,4180,45971,30407,61338,80790,53055,109482,0.972837207049,US,CO,
2020-04-09,0,193,,,,,,,3192,2287,4155,46578,30923,61916,83983,55343,113636,0.960191977344,US,CO,
2020-04-10,33,226,,,,,,,3161,2316,4088,47046,31427,62271,87144,57659,117724,0.949516798236,US,CO,
2020-04-11,24,250,,,,,,,3126,2343,3991,47375,31920,62378,90270,60003,121714,0.940654500292,US,CO,
2020-04-12,39,289,,,,,,,3089,2359,3896,47571,32390,62284,93360,62362,125610,0.933379475271,US,CO,
2020-04-13,17,306,,,,,,,3050,2341,3856,47643,32804,62091,96409,64703,129466,0.92744512444,US,CO,
2020-04-14,21,327,,,,,,,3009,2335,3813,47598,33177,61787,99419,67039,133278,0.922617258488,US,CO,
2020-04-15,1,328,,,,,,,2968,2296,3766,47447,33475,61381,102386,69336,137044,0.918690947776,US,CO,
2020-04-16,27,355,,,,,,,2925,2255,3717,47201,33696,60894,105311,71592,140760,0.915495129377,US,CO,
2020-04-17,17,372,,,,,,,2883,2214,3668,46872,33842,60327,108194,73807,144427,0.912890535607,US,CO,
2020-04-18,17,389,,,,,,,2840,2173,3616,46473,33914,59666,111034,75980,148043,0.910765024136,US,CO,
2020-04-19,31,420,,,,,,,2797,2111,3590,46015,33890,58983,113831,78092,151632,0.909028541744,US,CO,
2020-04-20,0,420,,,,,,,2755,2066,3550,45510,33789,58289,116586,80158,155182,0.907608660143,US,CO,
2020-04-21,63,483,,,,,,,2712,2021,3517,44968,33612,57574,119298,82180,158698,0.906107361549,US,CO,
2020-04-22,23,506,,,,,,,2669,1975,3484,44396,33359,56879,121967,84156,162181,0.904809981125,US,CO,
2020-04-23,46,552,,,,,,,2627,1907,3455,43804,33008,56155,124594,86063,165636,0.903839005812,US,CO,
2020-04-24,122,674,,,,,,,2586,1840,3438,43197,32560,55438,127180,87904,169074,0.902950871917,US,CO,
2020-04-25,10,684,,,,,,,2544,1775,3410,42580,32020,54760,129724,89680,172484,0.902084480505,US,CO,
2020-04-26,4,688,,,,,,,2503,1694,3396,41956,31371,54166,132227,91375,175879,0.901262729068,US,CO,
2020-04-27,18,706,,,,,,,2464,1637,3390,41331,30649,53659,134691,93012,179269,0.901295286857,US,CO,
2020-04-28,30,736,,,,,,,2425,1588,3390,40707,29896,53193,137116,94600,182658,0.901343827614,US,CO,
2020-04-29,30,766,,,,,,,2387,1521,3389,40085,29082,52769,139504,96121,186046,0.901416175767,US,CO,
2020-04-30,11,777,,,,,,,2350,1468,3367,39467,28253,52370,141853,97590,189413,0.901523959569,US,CO,
2020-05-01,44,821,,,,,,,2313,1414,3340,38855,27412,51993,144166,99005,192753,0.901684427888,US,CO,
2020-05-02,11,832,,,,,,,2277,1368,3315,38249,26566,51640,146443,100373,196067,0.901923095254,US,CO,
2020-05-03,10,842,,,,,,,2242,1324,3289,37651,25717,51312,148685,101698,199355,0.90227754472,US,CO,
2020-05-04,9,851,,,,,,,2208,1277,3271,37061,24883,50994,150893,102976,202626,0.902802789607,US,CO,
2020-05-05,52,903,,,,,,,2175,1226,3271,36481,24044,50715,153067,104202,205896,0.903578602012,US,CO,
2020-05-06,16,919,,,,,,,2143,1180,3272,35912,23203,50470,155210,105383,209168,0.904719026964,US,CO,
2020-05-07,25,944,,,,,,,2113,1138,3275,35356,22365,50262,157323,106522,212443,0.906383648101,US,CO,
2020-05-08,16,960,,,,,,,2085,1100,3281,34814,21558,50088,159408,107622,215724,0.908788580559,US,CO,
2020-05-09,7,967,,,,,,,2060,1066,3290,34288,20783,49941,161468,108688,219014,0.91221199696,US,CO,
2020-05-10,4,971,,,,,,,2039,1035,3305,33783,20044,49835,163507,109724,222319,0.916983893462,US,CO,
2020-05-11,16,987,,,,,,,2022,1004,3325,33302,19353,49764,165528,110728,225643,0.923444215881,US,CO,
2020-05-12,23,1010,,,,,,,2010,982,3348,32847,18698,49722,167538,111711,228991,0.931853402642,US,CO,
2020-05-13,52,1062,,,,,,,2003,962,3385,32425,18072,49717,169541,112673,232375,0.942256721178,US,CO,
2020-05-14,24,1086,,,,,,,2002,940,3414,32039,17492,49743,171543,113614,235788,0.954346883132,US,CO,
2020-05-15,64,1150,,,,,,,2006,919,3426,31695,16943,49801,173548,114534,239214,0.96741722319,US,CO,
2020-05-16,42,1192,,,,,,,2007,897,3478,31389,16426,49940,175555,115431,242692,0.977276500515,US,CO,
2020-05-17,23,1215,,,,,,,2012,878,3538,31124,15935,50163,177567,116309,246229,0.986708160395,US,CO,
2020-05-18,9,1224,,,,,,,2020,865,3589,30902,15477,50463,179587,117175,249818,0.995355688156,US,CO,
2020-05-19,33,1257,,,,,,,2030,858,3658,30724,15057,50850,181617,118033,253475,1.00298104374,US,CO,
2020-05-20,42,1299,,,,,,,2042,844,3737,30592,14675,51316,183659,118878,257212,1.00947725778,US,CO,
2020-05-21,11,1310,,,,,,,2055,836,3824,30504,14330,51868,185714,119714,261036,1.01485099929,US,CO,
2020-05-22,14,1324,,,,,,,2068,827,3915,30458,14020,52507,187782,120542,264950,1.0191890199,US,CO,
2020-05-23,3,1327,,,,,,,2082,814,3995,30455,13734,53221,189863,121356,268944,1.02262244942,US,CO,
2020-05-24,5,1332,,,,,,,2096,796,4067,30491,13465,53997,191960,122153,273011,1.02529768002,US,CO,
2020-05-25,1,1333,,,,,,,2112,784,4156,30565,13213,54848,194072,122938,277166,1.02735681171,US,CO,
2020-05-26,19,1352,,,,,,,2128,774,4241,30671,12984,55764,196200,123712,281407,1.02892686363,US,CO,
2020-05-27,40,1392,,,,,,,2146,755,4308,30808,12756,56724,198346,124467,285714,1.03011541942,US,CO,
2020-05-28,29,1421,,,,,,,2164,735,4381,30969,12530,57720,200510,125203,290094,1.03101028517,US,CO,
2020-05-29,15,1436,,,,,,,2182,717,4479,31149,12306,58785,202692,125921,294573,1.03168127002,US,CO,
2020-05-30,7,1443,,,,,,,2201,704,4585,31344,12091,59944,204893,126625,299157,1.03218283771,US,CO,
2020-05-31,2,1445,,,,,,,2221,691,4693,31558,11885,61158,207113,127317,303850,1.03255690166,US,CO,
2020-06-01,13,1458,,,,,,,2241,679,4803,31787,11687,62423,209354,127996,308652,1.03283539559,US,CO,
2020-06-02,16,1474,,,,,,,2261,667,4900,32029,11488,63734,211615,128664,313551,1.0330424716,US,CO,
2020-06-03,20,1494,,,,,,,2282,654,5018,32281,11284,65094,213897,129318,318569,1.03319629786,US,CO,
2020-06-04,,,15,7,26,1509,1501,1520,2304,637,5139,32542,11077,66496,216201,129955,323707,,US,CO,
2020-06-05,,,15,7,26,1524,1508,1545,2326,620,5262,32814,10861,67933,218527,130576,328968,,US,CO,
2020-06-06,,,15,6,26,1539,1515,1571,2349,604,5387,33094,10638,69406,220876,131180,334355,,US,CO,
2020-06-07,,,15,6,27,1554,1521,1597,2372,588,5511,33384,10412,70922,223248,131769,339866,,US,CO,
2020-06-08,,,15,6,27,1569,1528,1624,2395,573,5637,33684,10188,72492,225643,132342,345502,,US,CO,
2020-06-09,,,15,6,27,1584,1534,1651,2420,559,5765,33991,9963,74101,228063,132902,351267,,US,CO,
2020-06-10,,,15,6,28,1599,1541,1678,2444,546,5896,34307,9735,75756,230507,133448,357162,,US,CO,
2020-06-11,,,15,6,29,1615,1547,1706,2469,533,6028,34630,9513,77477,232976,133981,363190,,US,CO,
2020-06-12,,,15,6,29,1630,1553,1735,2495,521,6163,34961,9299,79259,235471,134503,369353,,US,CO,
2020-06-13,,,16,6,30,1646,1560,1764,2521,512,6300,35301,9093,81080,237992,135015,375653,,US,CO,
2020-06-14,,,16,6,31,1661,1566,1794,2548,503,6440,35647,8892,82935,240540,135518,382092,,US,CO,
2020-06-15,,,16,5,31,1677,1572,1825,2569,493,6565,35995,8694,84807,243109,136012,388656,,US,CO,
2020-06-16,,,16,5,32,1693,1577,1856,2590,478,6692,36345,8494,86696,245699,136491,395347,,US,CO,
2020-06-17,,,16,5,32,1709,1583,1888,2611,465,6819,36694,8292,88615,248309,136956,402166,,US,CO,
2020-06-18,,,16,5,33,1725,1589,1921,2632,452,6946,37044,8090,90543,250941,137408,409111,,US,CO,
2020-06-19,,,16,5,34,1741,1594,1954,2652,439,7071,37392,7893,92475,253593,137848,416181,,US,CO,
2020-06-20,,,16,5,34,1758,1600,1987,2670,427,7191,37736,7700,94404,256263,138276,423371,,US,CO,
2020-06-21,,,17,5,35,1774,1605,2022,2687,416,7321,38074,7513,96337,258950,138693,430692,,US,CO,
2020-06-22,,,17,5,36,1791,1610,2057,2703,406,7442,38405,7330,98269,261653,139099,438134,,US,CO,
2020-06-23,,,17,5,37,1808,1615,2094,2718,395,7562,38728,7152,100193,264371,139495,445695,,US,CO,
2020-06-24,,,17,5,37,1825,1620,2130,2732,385,7678,39041,6978,102106,267103,139881,453372,,US,CO,
2020-06-25,,,17,4,38,1842,1625,2168,2745,375,7791,39342,6808,104001,269848,140257,461162,,US,CO,
2020-06-26,,,17,4,39,1859,1630,2207,2757,366,7900,39629,6641,105872,272605,140623,469062,,US,CO,
2020-06-27,,,17,4,40,1877,1635,2247,2767,356,8005,39901,6476,107713,275372,140979,477066,,US,CO,
2020-06-28,,,18,4,41,1894,1639,2287,2776,347,8106,40156,6311,109519,278148,141327,485171,,US,CO,
2020-06-29,,,18,4,42,1912,1644,2329,2784,338,8203,40392,6146,111283,280932,141665,493374,,US,CO,
2020-06-30,,,18,4,43,1930,1648,2371,2791,327,8296,40615,5979,113015,283723,141992,501670,,US,CO,
2020-07-01,,,18,4,44,1948,1652,2415,2796,316,8385,40821,5817,114708,286520,142308,510055,,US,CO,
2020-07-02,,,18,4,45,1967,1656,2459,2800,306,8468,41010,5658,116357,289320,142615,518523,,US,CO,
2020-07-03,,,19,3,46,1985,1660,2504,2803,296,8547,41181,5502,117959,292123,142911,527069,,US,CO,
2020-07-04,,,19,3,47,2004,1664,2551,2804,286,8621,41334,5349,119509,294927,143197,535690,,US,CO,
2020-07-05,,,19,3,48,2023,1668,2598,2804,276,8690,41468,5198,121008,297731,143474,544379,,US,CO,
2020-07-06,,,19,3,49,2042,1672,2647,2803,267,8753,41585,5048,122440,300535,143742,553131,,US,CO,
2020-07-07,,,19,3,50,2061,1675,2696,2800,258,8811,41682,4901,123809,303335,144001,561942,,US,CO,
2020-07-08,,,19,3,51,2081,1679,2746,2796,249,8854,41760,4755,125101,306131,144250,570795,,US,CO,
2020-07-09,,,20,3,52,2100,1682,2797,2791,241,8901,41819,4611,126324,308922,144492,579696,,US,CO,
2020-07-10,,,20,3,53,2120,1686,2850,2784,233,8943,41858,4468,127477,311707,144725,588639,,US,CO,
2020-07-11,,,20,3,54,2140,1689,2903,2776,225,8979,41878,4327,128556,314483,144950,597617,,US,CO,
2020-07-12,,,20,3,54,2160,1692,2957,2767,217,9009,41877,4187,129561,317249,145167,606626,,US,CO,
2020-07-13,,,20,3,55,2180,1695,3012,2756,209,9033,41857,4050,130488,320005,145377,615659,,US,CO,
2020-07-14,,,20,3,56,2200,1698,3068,2744,202,9052,41816,3914,131337,322749,145580,624710,,US,CO,
2020-07-15,,,20,2,57,2221,1701,3124,2730,195,9063,41756,3783,132104,325479,145775,633773,,US,CO,
2020-07-16,,,20,2,58,2241,1704,3182,2715,188,9069,41675,3655,132788,328194,145964,642842,,US,CO,
2020-07-17,,,21,2,59,2262,1707,3240,2699,182,9069,41574,3531,133389,330894,146146,651911,,US,CO,
2020-07-18,,,21,2,60,2282,1710,3300,2682,175,9063,41453,3410,133904,333576,146321,660973,,US,CO,
2020-07-19,,,21,2,61,2303,1713,3360,2663,169,9050,41312,3293,134333,336239,146491,670022,,US,CO,
2020-07-20,,,21,2,61,2324,1715,3420,2644,163,9031,41151,3180,134674,338883,146655,679053,,US,CO,
2020-07-21,,,21,2,62,2345,1718,3482,2622,157,9007,40971,3070,134928,341505,146813,688059,,US,CO,
2020-07-22,,,21,2,63,2366,1720,3544,2600,152,8976,40770,2964,135094,344105,146965,697035,,US,CO,
2020-07-23,,,21,2,63,2387,1722,3607,2577,147,8940,40551,2861,135179,346682,147112,705974,,US,CO,
2020-07-24,,,21,2,64,2408,1725,3670,2552,141,8897,40312,2762,135175,349235,147254,714870,,US,CO,
2020-07-25,,,21,2,65,2429,1727,3735,2527,136,8849,40055,2665,135081,351762,147391,723719,,US,CO,
2020-07-26,,,21,2,65,2450,1729,3799,2500,132,8795,39779,2573,134897,354262,147523,732514,,US,CO,
2020-07-27,,,21,2,66,2471,1731,3864,2475,127,8736,39488,2483,134623,356737,147651,741249,,US,CO,
2020-07-28,,,21,2,66,2492,1733,3930,2449,123,8671,39181,2397,134261,359186,147775,749920,,US,CO,
2020-07-29,,,21,1,66,2513,1735,3996,2422,119,8601,38860,2314,133811,361609,147895,758521,,US,CO,
2020-07-30,,,21,1,67,2534,1737,4062,2395,116,8526,38524,2235,133274,364003,148011,767047,,US,CO,
2020-07-31,,,21,1,67,2554,1739,4129,2366,112,8446,38175,2159,132651,366370,148123,775493,,US,CO,
2020-08-01,,,21,1,67,2575,1741,4196,2338,109,8362,37814,2086,131944,368708,148232,783854,,US,CO,
2020-08-02,,,21,1,68,2596,1742,4263,2309,105,8272,37441,2016,131154,371017,148338,792126,,US,CO,
2020-08-03,,,21,1,68,2617,1744,4330,2280,102,8179,37058,1949,130283,373297,148441,800304,,US,CO,
2020-08-04,,,21,1,68,2637,1745,4398,2252,99,8081,36667,1885,129332,375549,148541,808384,,US,CO,
2020-08-05,,,21,1,68,2658,1747,4466,2223,97,7979,36267,1825,128304,377772,148638,816363,,US,CO,
2020-08-06,,,20,1,68,2678,1748,4534,2194,94,7873,35861,1767,127201,379966,148732,824235,,US,CO,
2020-08-07,,,20,1,68,2699,1750,4601,2164,91,7763,35448,1711,126024,382131,148824,831998,,US,CO,
2020-08-08,,,20,1,68,2719,1751,4669,2135,89,7650,35031,1659,124778,384266,148913,839648,,US,CO,
2020-08-09,,,20,1,68,2739,1753,4737,2106,87,7537,34610,1609,123466,386372,149001,847184,,US,CO,
2020-08-10,,,20,1,68,2759,1754,4805,2078,85,7437,34188,1562,122108,388450,149086,854621,,US,CO,
2020-08-11,,,20,1,68,2779,1755,4872,2051,83,7333,33763,1517,120705,390501,149169,861953,,US,CO,
