date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-23,315,7688,,,,,,,66577,47440,90844,986812,676549,1375734,2972302,1685146,4534456,0.999053453267,0.922543990525,1.10847800624,Colombia,ALL,
2020-07-24,287,7975,,,,,,,66377,47768,91497,990760,682854,1379880,3038680,1732915,4625952,0.994900021972,0.918589580692,1.10292495821,Colombia,ALL,
2020-07-25,294,8269,,,,,,,66139,47844,91470,993544,688289,1383346,3104819,1780759,4717422,0.991067158068,0.917097535538,1.0919707298,Colombia,ALL,
2020-07-26,256,8525,,,,,,,65863,47409,91504,995239,692509,1384634,3170682,1828168,4808925,0.987482192705,0.914389970405,1.08763583433,Colombia,ALL,
2020-07-27,252,8777,,,,,,,65551,47306,90798,995920,696125,1383453,3236234,1875475,4899722,0.984088241297,0.91156566217,1.08275058822,Colombia,ALL,
2020-07-28,297,9074,,,,,,,65204,46977,90403,995665,699314,1380844,3301438,1922453,4990125,0.98084373258,0.909025747632,1.0769961797,Colombia,ALL,
2020-07-29,380,9454,,,,,,,64822,46685,89971,994549,701439,1377311,3366260,1969138,5080096,0.97772047101,0.90673612345,1.07058611752,Colombia,ALL,
2020-07-30,356,9810,,,,,,,64407,46298,89913,992644,702460,1373518,3430667,2015437,5170008,0.974701126612,0.904345242561,1.06516622889,Colombia,ALL,
2020-07-31,295,10105,,,,,,,63960,46361,89245,990013,703092,1368517,3494627,2061799,5259253,0.971776724961,0.902329935659,1.06023845327,Colombia,ALL,
2020-08-01,225,10330,,,,,,,63482,46304,88278,986715,703432,1363397,3558109,2108103,5347530,0.968944428769,0.899833685125,1.0544378269,Colombia,ALL,
2020-08-02,320,10650,,,,,,,62975,46025,88032,982798,703413,1358653,3621083,2154129,5435562,0.966205698236,0.89796685295,1.04786545956,Colombia,ALL,
2020-08-03,367,11017,,,,,,,62440,45883,87246,978304,702944,1353899,3683524,2200013,5522807,0.96356479513,0.896332174239,1.04354817563,Colombia,ALL,
2020-08-04,298,11315,,,,,,,61881,45939,86264,973266,702288,1348379,3745404,2245952,5609071,0.961027544734,0.895168064117,1.0410652219,Colombia,ALL,
2020-08-05,309,11624,,,,,,,61299,45868,85971,967713,701313,1342535,3806703,2291820,5695041,0.958600273296,0.894121821265,1.03581678248,Colombia,ALL,
2020-08-06,315,11939,,,,,,,60696,44885,85317,961674,699000,1336745,3867399,2336706,5780357,0.9562888758,0.893137944342,1.02855119893,Colombia,ALL,
2020-08-07,311,12250,,,,,,,60076,44589,84387,955172,696148,1330289,3927475,2381295,5864744,0.954098017281,0.891598745406,1.02660473877,Colombia,ALL,
2020-08-08,290,12540,,,,,,,59440,43824,82846,948235,692204,1321637,3986914,2425119,5947589,0.952030508637,0.889212544374,1.02523201208,Colombia,ALL,
2020-08-09,302,12842,,,,,,,58791,43093,82073,940886,687453,1312240,4045705,2468213,6029661,0.950086909148,0.888138980092,1.02416529283,Colombia,ALL,
2020-08-10,312,13154,,,,,,,58131,42463,81239,933154,682507,1301976,4103836,2510676,6110900,0.948265389398,0.887522955868,1.02309003523,Colombia,ALL,
2020-08-11,321,13475,,,,,,,57463,41996,80394,925065,677196,1291572,4161299,2552672,6191294,0.946561849846,0.886799765344,1.02196637352,Colombia,ALL,
2020-08-12,362,13837,,,,,,,56788,41477,79783,916649,671696,1280952,4218087,2594149,6271077,0.944970249286,0.885933272421,1.02004941073,Colombia,ALL,
2020-08-13,308,14145,,,,,,,56108,40782,79034,907934,665792,1270015,4274195,2634931,6350111,0.943483069264,0.885141680639,1.01911081069,Colombia,ALL,
2020-08-14,347,14492,,,,,,,55424,40212,78959,898951,659706,1259062,4329619,2675144,6429070,0.942091832557,0.88398502211,1.01817455555,Colombia,ALL,
2020-08-15,318,14810,,,,,,,54738,39513,78276,889730,652858,1248092,4384357,2714657,6507345,0.940787604204,0.879823965749,1.01661467695,Colombia,ALL,
2020-08-16,287,15097,,,,,,,54051,38605,77253,880299,645159,1237067,4438408,2753263,6584597,0.939561424832,0.876725350749,1.01586695061,Colombia,ALL,
2020-08-17,275,15372,,,,,,,53364,37810,77291,870689,636944,1226326,4491773,2791073,6661888,0.938404649917,0.875852195421,1.01485944333,Colombia,ALL,
2020-08-18,247,15619,,,,,,,52678,36955,76340,860927,628016,1215421,4544451,2828029,6738227,0.937309188989,0.873578144659,1.01359596388,Colombia,ALL,
2020-08-19,360,15979,,,,,,,51993,36001,75123,851040,618078,1204279,4596444,2864031,6813350,0.936267652909,0.87074719258,1.01247845992,Colombia,ALL,
2020-08-20,204,16183,,,,,,,51311,35351,74362,841051,607562,1192670,4647754,2899383,6887711,0.93527342499,0.870114267867,1.01135051227,Colombia,ALL,
2020-08-21,385,16568,,,,,,,50630,34510,74395,830986,597187,1181749,4698385,2933893,6962106,0.934320674256,0.867048598864,1.01021995411,Colombia,ALL,
2020-08-22,400,16968,,,,,,,49953,33704,73540,820863,586303,1170902,4748338,2967598,7035646,0.933404328282,0.863314470057,1.00893770558,Colombia,ALL,
2020-08-23,348,17316,,,,,,,49280,33044,73070,810703,575522,1161127,4797618,3000642,7108715,0.932520020414,0.861645843095,1.00765579216,Colombia,ALL,
2020-08-24,296,17612,,,,,,,48610,32393,72928,800522,564822,1151982,4846227,3033035,7181643,0.931664022973,0.860781252482,1.0063552869,Colombia,ALL,
2020-08-25,277,17889,,,,,,,47944,31752,72746,790335,554111,1143489,4894171,3064787,7254389,0.93083317485,0.85998315405,1.00528189496,Colombia,ALL,
2020-08-26,295,18184,,,,,,,47282,31120,72074,780154,543235,1135169,4941453,3095908,7326463,0.930025398233,0.859243138891,1.00422740618,Colombia,ALL,
2020-08-27,283,18467,,,,,,,46625,30433,71767,769991,532191,1127153,4988078,3126341,7398229,0.929237863364,0.857406762388,1.00310353734,Colombia,ALL,
2020-08-28,299,18766,,,,,,,45973,29828,71260,759856,521237,1119378,5034051,3156169,7469488,0.928468691838,0.856699332108,1.00205356084,Colombia,ALL,
2020-08-29,297,19063,,,,,,,45325,28953,70726,749757,509979,1111144,5079376,3185123,7540214,0.927716312795,0.856039512507,1.00099718221,Colombia,ALL,
2020-08-30,300,19363,,,,,,,44683,28392,70683,739702,498859,1103551,5124058,3213516,7610896,0.926979413364,0.855010169742,0.999940471651,Colombia,ALL,
2020-08-31,299,19662,,,,,,,44045,27900,70725,729695,488154,1097024,5168104,3241417,7681621,0.926256896282,0.854352953796,0.998883651803,Colombia,ALL,
2020-09-01,388,20050,,,,,,,43413,27286,70731,719744,477630,1090464,5211517,3268704,7752351,0.925547843673,0.853735379304,0.997998509762,Colombia,ALL,
2020-09-02,295,20345,,,,,,,42786,26770,70573,709852,467444,1084697,5254303,3295474,7822923,0.924851486393,0.852731882871,0.996802873321,Colombia,ALL,
2020-09-03,273,20618,,,,,,,42165,26062,70630,700024,457505,1080204,5296468,3321537,7893553,0.924167178329,0.85219999725,0.995726328898,Colombia,ALL,
2020-09-04,270,20888,,,,,,,41549,24754,70750,690262,446907,1076592,5338017,3346291,7964303,0.923495758833,0.851698254145,0.994242511718,Colombia,ALL,
2020-09-05,268,21156,,,,,,,40939,24277,70700,680571,436674,1072896,5378956,3370568,8035002,0.922835366365,0.851222358578,0.992875594757,Colombia,ALL,
2020-09-06,256,21412,,,,,,,40334,23764,69920,670952,426734,1069276,5419290,3394333,8104921,0.922185766802,0.850769884241,0.991418406083,Colombia,ALL,
2020-09-07,203,21615,,,,,,,39736,23235,69742,661408,416926,1065948,5459026,3417568,8174663,0.921546775515,0.850289044636,0.989943589592,Colombia,ALL,
2020-09-08,-4,21611,,,,,,,39143,22632,69731,651941,407165,1062750,5498168,3440201,8244393,0.920918420202,0.84953323876,0.98892703261,Colombia,ALL,
2020-09-09,442,22053,,,,,,,38556,22052,69076,642553,397466,1059080,5536724,3462253,8313468,0.920300778644,0.849076611328,0.98775431115,Colombia,ALL,
2020-09-10,222,22275,,,,,,,37974,21485,69034,633245,387830,1056039,5574698,3483739,8382502,0.919693408426,0.848641121459,0.987086025589,Colombia,ALL,
2020-09-11,243,22518,,,,,,,37399,20931,68965,624019,378328,1053238,5612097,3504670,8451466,0.919096037903,0.8482252279,0.986040480326,Colombia,ALL,
2020-09-12,216,22734,,,,,,,36830,20365,68736,614876,368866,1050714,5648927,3525036,8520202,0.918508638385,0.847827746316,0.984999338428,Colombia,ALL,
2020-09-13,190,22924,,,,,,,36266,19764,68395,605817,359676,1048384,5685193,3544800,8588597,0.917931217196,0.84744771748,0.984074217918,Colombia,ALL,
2020-09-14,199,23123,,,,,,,35709,19143,67595,596843,350427,1045296,5720902,3563944,8656191,0.917363825782,0.847084357905,0.982871363769,Colombia,ALL,
2020-09-15,165,23288,,,,,,,35158,18541,66710,587956,341067,1041281,5756060,3582485,8722901,0.916806313529,0.846736752096,0.981674611126,Colombia,ALL,
2020-09-16,190,23478,,,,,,,34612,18165,66458,579155,331946,1037008,5790672,3600650,8789358,0.91625851176,0.846404044522,0.980654190514,Colombia,ALL,
2020-09-17,187,23665,,,,,,,34073,17689,65870,570443,322865,1032306,5824745,3618340,8855228,0.915720320158,0.846085514116,0.979657631204,Colombia,ALL,
2020-09-18,0,23665,,,,,,,33540,16989,65554,561818,313792,1027229,5858286,3635329,8920782,0.915191669281,0.845780506838,0.978667537926,Colombia,ALL,
2020-09-19,374,24039,,,,,,,33013,16748,65221,553282,305786,1021700,5891299,3652077,8986002,0.914672485277,0.845488386737,0.977683923416,Colombia,ALL,
2020-09-20,169,24208,,,,,,,32492,16013,64928,544836,297522,1015928,5923791,3668091,9050929,0.914162629255,0.845208481832,0.976706644122,Colombia,ALL,
2020-09-21,189,24397,,,,,,,31978,15774,64618,536479,289532,1010626,5955769,3683866,9115547,0.913661930413,0.844940149072,0.975735526106,Colombia,ALL,
2020-09-22,0,24397,,,,,,,31469,15352,64330,528213,281649,1005214,5987238,3699218,9179876,0.913170234541,0.845075363485,0.974765744478,Colombia,ALL,
2020-09-23,349,24746,,,,,,,30966,14940,64004,520036,273957,999488,6018205,3714159,9243880,0.912687408251,0.844809294979,0.973791418728,Colombia,ALL,
2020-09-24,0,24746,,,,,,,30470,14539,63586,511951,266444,993999,6048675,3728698,9307466,0.912213330422,0.844553769821,0.97274920688,Colombia,ALL,
2020-09-25,357,25103,,,,,,,29979,14148,63071,503956,259107,988036,6078654,3742846,9370537,0.911747874605,0.844308386144,0.971890070525,Colombia,ALL,
2020-09-26,193,25296,,,,,,,29495,13767,62563,496052,251944,981633,6108149,3756614,9433099,0.911290910709,0.844072766691,0.971115833911,Colombia,ALL,
2020-09-27,192,25488,,,,,,,29017,13396,62236,488239,244974,975133,6137166,3770010,9495335,0.910842317417,0.843846567203,0.970169484406,Colombia,ALL,
2020-09-28,153,25641,,,,,,,28544,13034,61870,480517,238244,968608,6165710,3783044,9557204,0.910401987036,0.843629475832,0.969188184597,Colombia,ALL,
2020-09-29,187,25828,,,,,,,28078,12681,61445,472886,231782,962458,6193788,3795726,9618649,0.909969823396,0.843421206236,0.968213573842,Colombia,ALL,
2020-09-30,170,25998,,,,,,,27617,12257,61010,465346,225499,956758,6221405,3807984,9679658,0.909545735646,0.843221488526,0.967267632418,Colombia,ALL,
2020-10-01,198,26196,,,,,,,27163,11874,60302,457896,219207,950602,6248568,3819858,9739959,0.909129635135,0.843030065164,0.966335781933,Colombia,ALL,
2020-10-02,201,26397,,,,,,,26714,11552,59893,450537,213070,944624,6275283,3831410,9799852,0.908721436892,0.842846691896,0.965273316421,Colombia,ALL,
2020-10-03,,,180.577883903,113,300,26577.5778839,26510,26697,26272,11162,59473,443269,207243,938543,6301554,3842573,9859324,0.908321061336,0.842671138636,0.96435231218,Colombia,ALL,
2020-10-04,,,176.331824422,109,298,26753.9097083,26619,26995,25835,10785,59045,436090,201281,932367,6327389,3853359,9918369,0.907928434315,0.842503188439,0.963484145457,Colombia,ALL,
2020-10-05,,,172.166553489,105,295,26926.0762618,26725,27289,25404,10421,58348,429002,195689,925788,6352793,3863780,9976716,0.907543485445,0.842342634998,0.96268573603,Colombia,ALL,
2020-10-06,,,168.081500073,99,289,27094.1577619,26825,27578,24979,10050,57991,422003,189964,919160,6377772,3873830,10034707,0.907166146531,0.8425027403,0.96189414536,Colombia,ALL,
2020-10-07,,,164.076008975,96,286,27258.2337709,26922,27864,24559,9735,57706,415093,184347,912537,6402331,3883566,10092412,0.906796351286,0.842354668686,0.96111060481,Colombia,ALL,
2020-10-08,,,160.149352027,93,283,27418.3831229,27016,28146,24146,9416,57266,408272,178823,905799,6426477,3892982,10149678,0.906434035733,0.84221360315,0.960342819195,Colombia,ALL,
2020-10-09,,,156.300737874,90,278,27574.6838608,27107,28424,23738,9108,56773,401540,173392,898986,6450215,3902091,10206451,0.906079138468,0.842079357494,0.959582070432,Colombia,ALL,
2020-10-10,,,152.529320826,87,275,27727.2131816,27195,28698,23335,8834,56274,394896,168078,892188,6473550,3910925,10262725,0.905731600398,0.841951753842,0.958828450536,Colombia,ALL,
2020-10-11,,,148.834210204,84,272,27876.0473918,27280,28969,22938,8596,55768,388339,162907,885394,6496488,3919521,10318493,0.905391364258,0.841830621729,0.958097051182,Colombia,ALL,
2020-10-12,,,145.214478198,81,269,28021.26187,27361,29237,22547,8342,55203,381870,157854,878361,6519035,3927864,10373695,0.90505837437,0.841715797573,0.957459855949,Colombia,ALL,
2020-10-13,,,141.66916608,78,265,28162.9310361,27440,29502,22162,8109,54553,375487,152929,871044,6541197,3935974,10428248,0.904732576682,0.841607124533,0.956642653268,Colombia,ALL,
2020-10-14,,,138.19728948,76,260,28301.1283256,27516,29762,21782,7882,53897,369191,148130,863496,6562979,3943856,10482144,0.904413918903,0.841504452438,0.955801588969,Colombia,ALL,
2020-10-15,,,134.797842874,73,254,28435.9261684,27590,30015,21407,7662,53240,362980,143534,855727,6584386,3951519,10535384,0.90410235053,0.841544948796,0.954933305183,Colombia,ALL,
2020-10-16,,,131.46980405,70,250,28567.3959725,27660,30265,21038,7447,52582,356855,139108,848007,6605423,3958967,10587966,0.903797822766,0.841428894084,0.953833252703,Colombia,ALL,
2020-10-17,,,128.789734951,67,247,28696.1857074,27728,30511,20674,7239,51923,350814,134795,840037,6626097,3966206,10639888,0.903500288242,0.841319013558,0.953125446216,Colombia,ALL,
2020-10-18,,,126.155364508,65,244,28822.3410719,27794,30755,20315,7033,51263,344858,130666,831827,6646412,3973240,10691151,0.903209701563,0.841215166656,0.952319531617,Colombia,ALL,
2020-10-19,,,123.566249642,63,242,28945.9073216,27858,30996,19962,6805,50603,338985,126686,823386,6666374,3980045,10741754,0.902926018796,0.841117218876,0.951521964444,Colombia,ALL,
2020-10-20,,,121.021934047,61,239,29066.9292556,27920,31234,19614,6591,50346,333195,122856,815384,6685988,3986636,10792099,0.902649197646,0.841025041659,0.950904665153,Colombia,ALL,
2020-10-21,,,118.521950034,59,237,29185.4512057,27979,31471,19271,6383,49694,327487,119190,807087,6705259,3993020,10841793,0.902379197354,0.840938512231,0.950257087385,Colombia,ALL,
2020-10-22,,,116.065820162,57,235,29301.5170258,28036,31705,18933,6183,49042,321861,115637,798423,6724193,3999203,10890835,0.902115977267,0.840857513556,0.949668429204,Colombia,ALL,
2020-10-23,,,113.653058644,55,232,29415.1700845,28092,31937,18601,6107,48391,316317,112329,789548,6742794,4005311,10939225,0.901859503869,0.840781933925,0.949498951451,Colombia,ALL,
2020-10-24,,,111.28317255,54,230,29526.453257,28146,32167,18273,5917,47741,310853,109137,780515,6761067,4011229,10986966,0.901609741485,0.840720875769,0.948778256045,Colombia,ALL,
2020-10-25,,,108.955662833,52,227,29635.4089198,28198,32393,17951,5732,47093,305468,106035,771334,6779018,4016961,11034058,0.901366656824,0.840673279108,0.947958669764,Colombia,ALL,
2020-10-26,,,106.670025244,50,224,29742.0789451,28249,32617,17634,5446,46446,300163,102886,762012,6796652,4022408,11080504,0.901130218614,0.840630344798,0.947378134527,Colombia,ALL,
2020-10-27,,,104.425751168,49,222,29846.5046963,28298,32838,17321,5246,45801,294937,99790,752610,6813973,4027654,11126304,0.900900397709,0.840591986888,0.946599823195,Colombia,ALL,
2020-10-28,,,102.222328419,47,219,29948.7270247,28345,33057,17013,5052,45159,289789,96733,743216,6830986,4032707,11171463,0.900677167595,0.840558124076,0.946096050853,Colombia,ALL,
2020-10-29,,,100.059241951,46,217,30048.7862666,28391,33273,16710,4866,44517,284717,93717,733835,6847696,4037574,11215979,0.900460503232,0.840528679447,0.945734584818,Colombia,ALL,
2020-10-30,,,97.9359745204,44,214,30146.7222412,28436,33487,16412,4687,43914,279723,90742,724509,6864108,4042261,11259893,0.900250381562,0.840503580411,0.945181196328,Colombia,ALL,
2020-10-31,,,95.8520071635,43,211,30242.5742483,28479,33697,16119,4567,43314,274804,87861,715240,6880227,4046828,11303206,0.900046781763,0.840482758614,0.944932355684,Colombia,ALL,
2020-11-01,,,93.8068197155,41,208,30336.381068,28521,33905,15830,4427,42728,269961,85050,706045,6896058,4051256,11345933,0.899849685217,0.840466149736,0.944721106195,Colombia,ALL,
2020-02-24,,,,,,,,,74,38,104,74,38,104,74,38,104,1.37526929057,1,1.8,Croatia,ALL,
2020-02-25,,,,,,,,,74,38,104,148,76,208,148,76,208,1.37511518744,0.999859113972,1.79998676076,Croatia,ALL,
2020-02-26,,,,,,,,,74,38,104,223,114,312,223,114,312,1.37505056881,0.999792290291,1.79997896394,Croatia,ALL,
2020-02-27,,,,,,,,,74,38,104,297,152,416,297,152,416,1.37495829505,0.999693671981,1.79996546298,Croatia,ALL,
2020-02-28,,,,,,,,,74,38,104,371,190,520,371,190,520,1.37482627005,0.999584894186,1.79994329719,Croatia,ALL,
2020-02-29,,,,,,,,,74,38,104,445,228,624,445,228,624,1.37463699584,0.999433290426,1.79990690605,Croatia,ALL,
2020-03-01,,,,,,,,,74,38,104,520,266,728,520,266,728,1.37436512388,0.999226277092,1.79984716177,Croatia,ALL,
2020-03-02,,,,,,,,,74,38,104,594,304,832,594,304,832,1.37397389827,0.998871593478,1.79974987844,Croatia,ALL,
2020-03-03,,,,,,,,,74,38,104,668,342,936,668,342,936,1.37341001141,0.998323678132,1.79959175991,Croatia,ALL,
2020-03-04,,,,,,,,,175,93,264,843,435,1200,843,435,1200,1.37249751851,0.997414564791,1.7992220349,Croatia,ALL,
2020-03-05,,,,,,,,,174,93,262,1017,528,1461,1017,528,1461,1.3713099433,0.996206882913,1.79880924068,Croatia,ALL,
2020-03-06,,,,,,,,,180,96,275,1197,625,1736,1197,625,1736,1.36958303715,0.9944355812,1.7981050971,Croatia,ALL,
2020-03-07,,,,,,,,,193,103,299,1390,728,2035,1390,728,2035,1.36710543874,0.992639917164,1.79697542462,Croatia,ALL,
2020-03-08,,,,,,,,,220,117,349,1610,846,2383,1610,846,2383,1.36355418738,0.989961324618,1.79529925297,Croatia,ALL,
2020-03-09,,,,,,,,,262,136,430,1872,982,2813,1872,982,2813,1.35848585111,0.98636514009,1.79290945457,Croatia,ALL,
2020-03-10,,,,,,,,,293,151,493,2091,1096,3202,2166,1134,3306,1.35131114565,0.980539887968,1.78955994103,Croatia,ALL,
2020-03-11,,,,,,,,,317,159,542,2335,1217,3639,2483,1293,3847,1.3412907236,0.97277914828,1.78473215179,Croatia,ALL,
2020-03-12,,,,,,,,,343,166,601,2604,1346,4136,2827,1460,4448,1.32757857741,0.961408467272,1.77713222571,Croatia,ALL,
2020-03-13,,,,,,,,,372,171,667,2901,1480,4698,3198,1632,5114,1.30932885283,0.946463576348,1.7674308747,Croatia,ALL,
2020-03-14,,,,,,,,,405,184,745,3232,1626,5339,3603,1816,5859,1.28588637447,0.928851663483,1.75473183992,Croatia,ALL,
2020-03-15,,,,,,,,,436,190,824,3594,1779,6059,4039,2007,6683,1.25700475158,0.90143203243,1.73737268501,Croatia,ALL,
2020-03-16,,,,,,,,,461,193,895,3980,1934,6849,4500,2200,7577,1.22297942139,0.883706884899,1.71392324187,Croatia,ALL,
2020-03-17,,,,,,,,,482,193,943,4389,2090,7688,4982,2394,8520,1.18461870642,0.853558610614,1.67709984442,Croatia,ALL,
2020-03-18,,,,,,,,,501,196,999,4815,2249,8583,5483,2591,9519,1.14306789336,0.828045984203,1.61319329613,Croatia,ALL,
2020-03-19,1,1,,,,,,,517,197,1076,5157,2353,9396,6000,2789,10595,1.09958373016,0.793269932976,1.54978607783,Croatia,ALL,
2020-03-20,0,1,,,,,,,528,198,1155,5511,2459,10288,6528,2987,11749,1.05535858644,0.758311323371,1.51621608302,Croatia,ALL,
2020-03-21,0,1,,,,,,,534,199,1134,5865,2561,11147,7062,3186,12883,1.01145003569,0.734765967343,1.4560763466,Croatia,ALL,
2020-03-22,0,1,,,,,,,536,199,1187,6208,2657,12035,7598,3386,14070,0.96881611562,0.710942989967,1.38331548753,Croatia,ALL,
2020-03-23,0,1,,,,,,,532,200,1169,6520,2740,12856,8130,3587,15239,0.928402234939,0.69107059077,1.31456153126,Croatia,ALL,
2020-03-24,0,1,,,,,,,526,201,1172,6783,2805,13598,8656,3788,16410,0.891187967247,0.676361862119,1.23988608281,Croatia,ALL,
2020-03-25,0,1,,,,,,,516,201,1151,7006,2855,14255,9171,3989,17560,0.858118904102,0.66455678777,1.17005456086,Croatia,ALL,
2020-03-26,2,3,,,,,,,504,201,1115,7192,2897,14828,9675,4191,18675,0.829927624997,0.655003236611,1.07618101144,Croatia,ALL,
2020-03-27,0,3,,,,,,,490,201,1069,7339,2932,15296,10165,4392,19743,0.806935842843,0.652803214373,0.997377754339,Croatia,ALL,
2020-03-28,2,5,,,,,,,476,201,1021,7443,2961,15650,10641,4593,20764,0.788966729172,0.648732297334,0.941784694648,Croatia,ALL,
2020-03-29,1,6,,,,,,,462,199,986,7499,2976,15891,11103,4793,21749,0.775431732568,0.635293469517,0.91317896485,Croatia,ALL,
2020-03-30,0,6,,,,,,,448,198,955,7511,2984,16021,11550,4992,22703,0.765528775743,0.622997937133,0.880249311903,Croatia,ALL,
2020-03-31,0,6,,,,,,,434,196,916,7484,2987,16043,11984,5188,23619,0.758434759713,0.614750561465,0.866013483495,Croatia,ALL,
2020-04-01,0,6,,,,,,,421,195,889,7422,2989,15988,12405,5384,24508,0.753424965626,0.609368692238,0.860209554091,Croatia,ALL,
2020-04-02,1,7,,,,,,,408,194,862,7330,2987,15851,12813,5578,25370,0.749918152635,0.606049376726,0.856031101841,Croatia,ALL,
2020-04-03,1,8,,,,,,,396,187,834,7209,2976,15609,13208,5765,26204,0.747474837496,0.603489299396,0.85365051723,Croatia,ALL,
2020-04-04,4,12,,,,,,,384,180,785,7065,2958,15239,13592,5946,26988,0.745774985795,0.601893504497,0.852207092086,Croatia,ALL,
2020-04-05,3,15,,,,,,,373,175,751,6903,2934,14856,13965,6121,27738,0.744591061775,0.600974938564,0.851079253805,Croatia,ALL,
2020-04-06,1,16,,,,,,,362,169,713,6730,2904,14381,14327,6290,28451,0.743763714589,0.600237101415,0.850231181113,Croatia,ALL,
2020-04-07,2,18,,,,,,,352,162,695,6549,2865,13907,14679,6452,29145,0.743182372698,0.599752754504,0.849838874621,Croatia,ALL,
2020-04-08,1,19,,,,,,,342,157,670,6366,2821,13405,15022,6610,29814,0.742770722684,0.599439124509,0.849550325881,Croatia,ALL,
2020-04-09,1,20,,,,,,,333,153,650,6183,2774,12904,15355,6764,30464,0.742476240482,0.59934879797,0.849417778715,Croatia,ALL,
2020-04-10,1,21,,,,,,,324,152,622,6004,2725,12411,15679,6916,31086,0.742262811684,0.599243170177,0.849275706352,Croatia,ALL,
2020-04-11,0,21,,,,,,,316,149,601,5829,2674,11943,15995,7066,31686,0.742105600175,0.599098335801,0.849186885601,Croatia,ALL,
2020-04-12,2,23,,,,,,,307,144,591,5661,2617,11513,16302,7211,32276,0.741987509116,0.598965872906,0.849104610275,Croatia,ALL,
2020-04-13,2,25,,,,,,,300,140,579,5499,2558,11105,16602,7351,32854,0.741896751174,0.598891064754,0.849010236378,Croatia,ALL,
2020-04-14,6,31,,,,,,,292,134,565,5344,2494,10715,16894,7486,33418,0.741825183917,0.598874708898,0.848977789796,Croatia,ALL,
2020-04-15,2,33,,,,,,,285,129,551,5194,2427,10350,17179,7616,33968,0.741767170187,0.598844202612,0.848952961853,Croatia,ALL,
2020-04-16,2,35,,,,,,,278,125,537,5052,2356,9997,17456,7741,34505,0.741718797677,0.598826025933,0.848926213284,Croatia,ALL,
2020-04-17,1,36,,,,,,,271,121,524,4915,2284,9659,17727,7862,35029,0.741683092738,0.598807679965,0.848910550114,Croatia,ALL,
2020-04-18,3,39,,,,,,,264,117,513,4784,2214,9338,17992,7980,35541,0.741660213662,0.598791004651,0.848874395696,Croatia,ALL,
2020-04-19,8,47,,,,,,,258,114,505,4658,2149,9058,18250,8095,36045,0.741646765982,0.598775988155,0.848865459388,Croatia,ALL,
2020-04-20,0,47,,,,,,,252,111,491,4537,2085,8798,18502,8206,36536,0.741649760807,0.599006376015,0.848832963017,Croatia,ALL,
2020-04-21,1,48,,,,,,,246,108,481,4421,2024,8566,18748,8315,37016,0.741666137584,0.599162280703,0.848830931896,Croatia,ALL,
2020-04-22,0,48,,,,,,,240,104,470,4309,1966,8342,18988,8419,37486,0.741713490043,0.599169521382,0.848820192678,Croatia,ALL,
2020-04-23,2,50,,,,,,,235,100,463,4201,1909,8135,19223,8519,37949,0.741754090537,0.599156241218,0.848812022261,Croatia,ALL,
2020-04-24,1,51,,,,,,,229,96,454,4097,1852,7939,19452,8616,38403,0.7418256832,0.599212701983,0.848946804905,Croatia,ALL,
2020-04-25,3,54,,,,,,,224,92,447,3997,1792,7764,19676,8708,38849,0.741908574108,0.599400686911,0.848992116871,Croatia,ALL,
2020-04-26,1,55,,,,,,,219,89,440,3900,1731,7603,19895,8798,39288,0.742023596564,0.599533733602,0.849089921761,Croatia,ALL,
2020-04-27,4,59,,,,,,,214,85,432,3806,1672,7445,20108,8883,39720,0.742180666764,0.599674411209,0.849136181458,Croatia,ALL,
2020-04-28,4,63,,,,,,,209,82,421,3715,1615,7287,20317,8966,40141,0.742380268011,0.599857591542,0.849264899576,Croatia,ALL,
2020-04-29,4,67,,,,,,,204,79,410,3627,1560,7133,20520,9046,40550,0.742642933274,0.600095222418,0.849347165676,Croatia,ALL,
2020-04-30,2,69,,,,,,,199,77,399,3541,1508,6981,20719,9124,40949,0.742986352906,0.600402609712,0.849516129265,Croatia,ALL,
2020-05-01,6,75,,,,,,,194,75,389,3457,1458,6834,20914,9199,41338,0.74343314639,0.600780569313,0.849780299063,Croatia,ALL,
2020-05-02,2,77,,,,,,,190,73,380,3376,1410,6689,21104,9273,41717,0.744012179995,0.60129663137,0.850307782769,Croatia,ALL,
2020-05-03,2,79,,,,,,,185,71,371,3297,1363,6547,21289,9344,42088,0.744760198952,0.601960563921,0.850784836982,Croatia,ALL,
2020-05-04,1,80,,,,,,,181,69,364,3220,1318,6406,21470,9413,42451,0.745723824423,0.602814044239,0.851980325157,Croatia,ALL,
2020-05-05,3,83,,,,,,,177,66,356,3145,1273,6271,21647,9480,42806,0.746961955571,0.603915291301,0.853559447704,Croatia,ALL,
2020-05-06,2,85,,,,,,,173,64,349,3072,1229,6138,21820,9544,43154,0.748548591504,0.60532673676,0.855577671388,Croatia,ALL,
2020-05-07,1,86,,,,,,,169,62,343,3001,1187,6010,21989,9606,43496,0.750576036998,0.607217032219,0.858145247963,Croatia,ALL,
