date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-31,0,143,,,,,,,237,89,486,3658,1293,7285,36721,17905,65729,0.991381595341,0.848839884074,1.13970052751,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,241,92,488,3631,1288,7266,36963,17997,66216,1.01389079606,0.861890605533,1.18032767355,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,246,97,493,3613,1291,7260,37209,18095,66709,1.03688406499,0.876698391174,1.21647422113,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,252,102,504,3607,1302,7269,37461,18197,67212,1.05992836575,0.89395604612,1.24704616988,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,259,108,515,3612,1322,7293,37719,18306,67726,1.08264518446,0.91593096541,1.27181341893,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,267,114,526,3629,1350,7332,37986,18420,68252,1.10470120263,0.941163297855,1.2911855695,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,276,120,545,3660,1388,7393,38262,18540,68796,1.12580654746,0.959715119101,1.30592349432,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,286,126,559,3704,1432,7470,38548,18666,69355,1.14571443613,0.979858837681,1.31689852688,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,297,132,574,3763,1483,7563,38845,18798,69928,1.16421114243,1.02050117904,1.32493917091,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,309,138,590,3836,1540,7672,39154,18936,70518,1.18110275515,1.04403982994,1.33075684641,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,322,145,607,3925,1603,7797,39476,19081,71125,1.19621785633,1.06160175766,1.33492490205,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,336,154,624,4029,1674,7940,39812,19235,71749,1.20943353385,1.07777238166,1.33802420587,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,351,162,649,4148,1754,8110,40164,19398,72397,1.22070898746,1.09215332805,1.34034386854,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,367,171,676,4282,1840,8308,40531,19569,73073,1.23010272816,1.1043080936,1.34187261165,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,384,181,705,4431,1935,8535,40915,19750,73778,1.23776255378,1.11414499534,1.34299451245,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,402,191,726,4596,2037,8776,41317,19942,74504,1.24389569278,1.12182765213,1.34372279214,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,421,204,747,4775,2148,9035,41738,20146,75250,1.24873410267,1.12765985093,1.34412188078,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,441,217,768,4970,2269,9310,42179,20364,76018,1.25245810286,1.13179474322,1.3442637653,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,462,231,790,5180,2397,9596,42640,20595,76807,1.25523603858,1.13434325775,1.34367571986,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,484,246,813,5404,2536,9894,43124,20842,77620,1.25731093982,1.13630471245,1.34297484096,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,507,262,844,5644,2685,10212,43630,21105,78464,1.25881122573,1.13772692801,1.34279261087,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,531,279,893,5899,2845,10560,44161,21385,79356,1.259832216,1.13834970286,1.34334650905,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,556,297,927,6169,3016,10928,44717,21683,80283,1.26039737499,1.13788461232,1.34372602103,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,582,317,957,6455,3202,11311,45299,22000,81239,1.2605213122,1.13718340396,1.34349980455,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,610,337,989,6755,3401,11710,45909,22338,82227,1.26025896573,1.13597433625,1.34380729383,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,639,359,1028,7072,3615,12130,46548,22697,83255,1.25947093217,1.13401672647,1.34344550611,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,668,382,1063,7404,3844,12569,47216,23079,84317,1.25818235911,1.13121954023,1.34328984834,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,699,406,1114,7751,4088,13035,47915,23486,85431,1.25625308909,1.12728250833,1.34302045393,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,730,431,1165,8114,4348,13524,48645,23918,86596,1.25356220132,1.12207769492,1.34275169037,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,762,457,1217,8492,4625,14035,49407,24375,87812,1.25001796881,1.11554450491,1.34261353291,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,794,479,1264,8885,4912,14573,50202,24855,89076,1.24545105791,1.10760520152,1.34225272115,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,827,503,1307,9291,5212,15133,51029,25358,90383,1.2398730239,1.09824666658,1.34193237943,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,859,535,1349,9709,5530,15714,51888,25894,91731,1.23330664737,1.08624853029,1.34167814091,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,891,567,1373,10139,5866,16297,52780,26462,93104,1.22585886554,1.06544960956,1.3416389279,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,923,600,1390,10579,6220,16874,53703,27063,94493,1.21768626118,1.04047982261,1.34131394051,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,955,629,1392,11027,6587,17421,54658,27693,95884,1.20894419499,1.01798115912,1.3407626493,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,986,658,1413,11482,6966,17941,55643,28351,97297,1.19981829386,1.00085399211,1.34023651364,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,1016,685,1439,11943,7353,18453,56660,29037,98736,1.1904195464,0.987016295611,1.33961781122,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,1046,712,1461,12407,7748,18958,57706,29749,100196,1.18082471558,0.974055464202,1.33885886584,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,1076,747,1501,12872,8159,19469,58782,30497,101696,1.17108815267,0.958628059469,1.33793589104,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,1104,769,1519,13338,8569,19961,59886,31266,103215,1.16124841747,0.9473346716,1.33685348762,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,1132,790,1571,13801,8977,20468,61017,32057,104785,1.15133464304,0.938239792623,1.33547814719,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,1158,814,1630,14261,9385,20984,62176,32872,106415,1.1413799371,0.929147557042,1.33348105661,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,1184,819,1677,14714,9773,21495,63359,33691,108091,1.13143677257,0.925490531108,1.33134018969,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,1208,824,1723,15160,10140,22001,64568,34516,109813,1.1215806445,0.921803908883,1.32850647718,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,1232,816,1769,15598,10478,22506,65800,35333,111581,1.11189616025,0.91559884474,1.32476154258,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,1254,803,1833,16025,10777,23032,67053,36136,113414,1.102455323,0.913603415789,1.32012350453,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,1275,791,1906,16440,11033,23589,68328,36928,115319,1.09330344245,0.911940747916,1.31440361991,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,1294,789,1975,16843,11254,24191,69622,37717,117294,1.08445974578,0.909141654203,1.30756588184,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,1312,783,2052,17232,11437,24853,70935,38500,119345,1.07592845614,0.906098424926,1.29928449947,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,1329,776,2122,17606,11583,25583,72264,39277,121467,1.0677118548,0.898274832329,1.28924135983,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,1345,769,2189,17965,11694,26359,73609,40046,123656,1.05981943148,0.896855225482,1.2773277897,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,1359,762,2275,18308,11772,27195,74967,40809,125930,1.0522714478,0.89633294694,1.26349630874,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,1371,754,2327,18633,11814,28061,76339,41563,128256,1.0450978864,0.894846728913,1.24774573846,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,1382,739,2374,18939,11805,28934,77721,42302,130629,1.03833465718,0.891281945313,1.23011434413,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,1392,724,2436,19227,11760,29851,79113,43027,133065,1.03201885497,0.888512113156,1.21087068068,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,1400,709,2497,19496,11679,30777,80513,43737,135562,1.026184303,0.887388152252,1.1904416873,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,1408,695,2557,19745,11560,31704,81921,44432,138118,1.02085788864,0.887107117099,1.16938471527,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,1414,683,2618,19975,11424,32646,83335,45116,140736,1.01605668062,0.886890843422,1.14833078624,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,1419,669,2673,20186,11268,33596,84754,45785,143409,1.01178575562,0.882408978931,1.12981877705,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,1424,656,2715,20378,11107,34542,86178,46441,146123,1.00803692047,0.880843993172,1.12553491289,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,1428,642,2715,20552,10947,35424,87606,47084,148837,1.00478869914,0.878217241469,1.11743282285,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,1431,629,2738,20709,10785,36256,89037,47714,151575,1.0020078025,0.876285312626,1.11165836257,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,1434,617,2759,20849,10613,37039,90471,48331,154333,0.999651896031,0.87594561067,1.10486091824,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,1437,603,2755,20974,10433,37742,91909,48934,157087,0.997673107542,0.875519551368,1.103813134,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,1440,591,2774,21084,10249,38394,93348,49526,159861,0.996021587286,0.873605441429,1.10324025875,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,1442,581,2802,21182,10061,39007,94790,50108,162662,0.994648557557,0.871313627821,1.10179246446,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,1445,570,2828,21268,9869,39561,96235,50678,165490,0.993508546388,0.871248211611,1.10110318061,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,1447,560,2853,21343,9675,40087,97682,51238,168343,0.992560751608,0.871184926744,1.10051319568,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,1449,549,2880,21410,9486,40594,99131,51788,171223,0.991769651114,0.87112356988,1.09999495602,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,1451,539,2909,21470,9301,41067,100582,52328,174131,0.991105050458,0.871063986439,1.09954069041,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,1454,529,2932,21523,9120,41502,102036,52857,177063,0.990541764215,0.87094342339,1.09929037752,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,1456,519,2954,21572,8944,41898,103493,53377,180016,0.990059095558,0.870837039628,1.09903875268,Canada,ALL,Alberta
2020-08-12,1,217,,,,,,,1459,510,2975,21617,8771,42255,104952,53887,182990,0.98964023421,0.870742051666,1.09880712231,Canada,ALL,Alberta
2020-08-13,3,220,,,,,,,1462,501,3022,21659,8603,42604,106413,54389,186012,0.98927165129,0.870440948343,1.09857652346,Canada,ALL,Alberta
2020-08-14,,,2.25184603476,1,4,222.251846035,221,224,1464,493,3068,21699,8441,42957,107877,54883,189079,,,,Canada,ALL,Alberta
2020-08-15,,,2.29457584886,1,4,224.546421884,222,227,1467,485,3099,21739,8284,43341,109344,55369,192178,,,,Canada,ALL,Alberta
2020-08-16,,,2.33546711492,1,4,226.881888999,224,231,1470,478,3158,21777,8133,43762,110814,55847,195336,,,,Canada,ALL,Alberta
2020-08-17,,,2.3744867699,1,4,229.256375768,225,235,1473,469,3208,21816,7985,44211,112288,56316,198543,,,,Canada,ALL,Alberta
2020-08-18,,,2.41162295944,1,4,231.667998728,227,239,1476,461,3268,21855,7842,44724,113764,56777,201810,,,,Canada,ALL,Alberta
2020-08-19,,,2.44688533342,1,5,234.114884061,228,243,1479,452,3295,21895,7704,45245,115243,57230,205105,,,,Canada,ALL,Alberta
2020-08-20,,,2.48030458687,1,5,236.595188648,229,247,1483,444,3322,21936,7567,45765,116726,57675,208427,,,,Canada,ALL,Alberta
2020-08-21,,,2.51193126928,1,5,239.107119917,231,251,1486,436,3369,21978,7432,46306,118212,58111,211796,,,,Canada,ALL,Alberta
2020-08-22,,,2.54183398235,1,5,241.6489539,232,256,1490,428,3444,22021,7301,46896,119702,58540,215239,,,,Canada,ALL,Alberta
2020-08-23,,,2.5700971351,1,5,244.219051035,233,260,1494,421,3489,22065,7173,47505,121196,58961,218727,,,,Canada,ALL,Alberta
