date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-21,,,2,0,7,636,478,928,352,27,1029,5738,442,17043,97355,42717,190750,,US,DE,
2020-09-22,,,2,0,7,638,478,934,348,26,1018,5673,436,16830,97703,42743,191768,,US,DE,
2020-09-23,,,2,0,7,640,478,940,344,26,1004,5608,430,16614,98047,42770,192771,,US,DE,
2020-09-24,,,2,0,7,642,479,946,340,25,989,5544,425,16394,98388,42796,193759,,US,DE,
2020-09-25,,,2,0,7,644,479,952,336,25,977,5481,419,16173,98724,42821,194736,,US,DE,
2020-09-26,,,2,0,6,646,479,958,332,25,962,5418,414,15951,99056,42846,195698,,US,DE,
2020-09-27,,,2,0,6,648,479,964,329,24,950,5355,409,15731,99385,42871,196647,,US,DE,
2020-09-28,,,2,0,6,650,479,970,325,24,934,5293,404,15508,99710,42896,197580,,US,DE,
2020-09-29,,,2,0,6,652,479,976,322,24,919,5232,400,15285,100032,42921,198499,,US,DE,
2020-09-30,,,2,0,6,654,480,981,318,24,904,5172,395,15062,100350,42945,199402,,US,DE,
2020-10-01,,,2,0,6,656,480,987,315,23,885,5113,390,14835,100665,42969,200286,,US,DE,
2020-02-13,,,,,,,,,135,50,250,135,50,250,135,50,250,1.74768082674,US,FL,
2020-02-14,,,,,,,,,135,50,250,271,100,500,271,100,500,1.74705920043,US,FL,
2020-02-15,,,,,,,,,135,50,250,406,150,750,406,150,750,1.74692170705,US,FL,
2020-02-16,,,,,,,,,135,50,250,542,200,1000,542,200,1000,1.74675383893,US,FL,
2020-02-17,,,,,,,,,135,50,250,677,250,1250,677,250,1250,1.74654890345,US,FL,
2020-02-18,,,,,,,,,135,50,250,812,300,1500,812,300,1500,1.74629874192,US,FL,
2020-02-19,,,,,,,,,135,50,250,948,350,1750,948,350,1750,1.74599341244,US,FL,
2020-02-20,,,,,,,,,135,50,250,1083,400,2000,1083,400,2000,1.7456208061,US,FL,
2020-02-21,,,,,,,,,135,50,250,1219,450,2250,1219,450,2250,1.74516618321,US,FL,
2020-02-22,,,,,,,,,350,139,649,1568,589,2899,1568,589,2899,1.74457169784,US,FL,
2020-02-23,,,,,,,,,348,139,645,1916,729,3543,1916,729,3543,1.74389041526,US,FL,
2020-02-24,,,,,,,,,364,146,674,2280,876,4217,2280,876,4217,1.7430528623,US,FL,
2020-02-25,,,,,,,,,397,162,733,2677,1038,4949,2677,1038,4949,1.74203509028,US,FL,
2020-02-26,,,,,,,,,466,194,857,3143,1233,5806,3143,1233,5806,1.74079755658,US,FL,
2020-02-27,,,,,,,,,573,245,1050,3716,1478,6855,3716,1478,6855,1.73929257779,US,FL,
2020-02-28,,,,,,,,,656,284,1196,4236,1713,7801,4371,1763,8051,1.73746198633,US,FL,
2020-02-29,,,,,,,,,727,320,1318,4827,1983,8868,5098,2083,9368,1.73523583858,US,FL,
2020-03-01,,,,,,,,,810,362,1459,5502,2295,10077,5908,2445,10827,1.73253264237,US,FL,
2020-03-02,,,,,,,,,910,414,1622,6277,2659,11448,6819,2859,12448,1.72925379241,US,FL,
2020-03-03,,,,,,,,,1036,479,1825,7178,3089,13023,7855,3339,14273,1.72527990348,US,FL,
2020-03-04,,,,,,,,,1169,549,2033,8211,3589,14806,9023,3889,16306,1.72046779637,US,FL,
2020-03-05,,,,,,,,,1306,623,2238,9381,4163,16793,10329,4513,18543,1.71464568811,US,FL,
2020-03-06,,,,,,,,,1453,705,2448,10699,4818,18991,11782,5218,20991,1.70760879038,US,FL,
2020-03-07,,,,,,,,,1618,797,2671,12182,5566,21411,13400,6016,23661,1.69911237434,US,FL,
2020-03-08,2,2,,,,,,,1803,904,2910,13635,6330,23672,15203,6920,26570,1.68886478774,US,FL,
2020-03-09,0,2,,,,,,,2005,1022,3156,15291,7213,26183,17208,7942,29725,1.67652240226,US,FL,
2020-03-10,0,2,,,,,,,2219,1152,3464,17146,8218,28973,19427,9094,33189,1.66169004075,US,FL,
2020-03-11,0,2,,,,,,,2446,1294,3813,19195,9350,32053,21873,10389,37002,1.64393407321,US,FL,
2020-03-12,0,2,,,,,,,2686,1451,4084,21416,10607,35280,24559,11840,41085,1.62281678411,US,FL,
2020-03-13,0,2,,,,,,,2939,1624,4453,23782,11986,38684,27498,13464,45538,1.59795820597,US,FL,
2020-03-14,0,2,,,,,,,3199,1813,4862,26325,13514,42349,30696,15278,50399,1.5691186878,US,FL,
2020-03-15,1,3,,,,,,,3461,2017,5062,29059,15212,46093,34157,17295,55461,1.53627603794,US,FL,
2020-03-16,0,3,,,,,,,3719,2235,5416,31968,17085,50051,37876,19531,60877,1.49966440917,US,FL,
2020-03-17,2,5,,,,,,,3970,2468,5586,35027,19139,54014,41846,21999,66462,1.45976346975,US,FL,
2020-03-18,2,7,,,,,,,4208,2669,5688,38199,21329,57877,46054,24668,72150,1.41726005769,US,FL,
2020-03-19,2,9,,,,,,,4430,2789,5745,41460,23568,61589,50483,27458,77894,1.37301290397,US,FL,
2020-03-20,2,11,,,,,,,4630,3008,6021,44784,25954,65372,55113,30467,83915,1.32802559643,US,FL,
2020-03-21,2,13,,,,,,,4806,3204,6220,48137,28453,69144,59920,33672,90134,1.28340425175,US,FL,
2020-03-22,0,13,,,,,,,4957,3352,6422,51476,31008,72895,64876,37024,96556,1.24027601067,US,FL,
2020-03-23,5,18,,,,,,,5082,3493,6578,54756,33598,76563,69959,40518,103133,1.19967495925,US,FL,
2020-03-24,0,18,,,,,,,5184,3556,6741,57935,36132,80149,75143,44075,109874,1.16243290655,US,FL,
2020-03-25,5,23,,,,,,,5264,3598,6805,60980,38578,83489,80407,47673,116678,1.12911023103,US,FL,
2020-03-26,6,29,,,,,,,5325,3628,6979,63859,40912,86655,85732,51301,123656,1.09997414571,US,FL,
2020-03-27,6,35,,,,,,,5370,3648,7069,66543,43110,89639,91102,54950,130724,1.07501457141,US,FL,
2020-03-28,19,54,,,,,,,5401,3693,7172,69006,45179,92358,96503,58644,137896,1.05399091283,US,FL,
2020-03-29,2,56,,,,,,,5421,3752,7245,71227,47119,94742,101924,62397,145141,1.0365041315,US,FL,
2020-03-30,7,63,,,,,,,5430,3807,7208,73197,48908,96887,107354,66204,152348,1.02207844693,US,FL,
2020-03-31,22,85,,,,,,,5432,3853,7084,74910,50526,98554,112786,70057,159431,1.01023141678,US,FL,
2020-04-01,2,87,,,,,,,5426,3875,6972,76366,51933,99940,118212,73933,166402,1.00051935698,US,FL,
2020-04-02,77,164,,,,,,,5415,3897,6899,77573,53162,101152,123626,77831,173301,0.992558081016,US,FL,
2020-04-03,6,170,,,,,,,5399,3915,6812,78542,54287,102219,129025,81746,180113,0.986026458181,US,FL,
2020-04-04,25,195,,,,,,,5379,3930,6795,79291,55209,102993,134405,85676,186907,0.980661017017,US,FL,
2020-04-05,26,221,,,,,,,5356,3945,6775,79841,55950,103548,139761,89622,193682,0.976247339176,US,FL,
2020-04-06,15,236,,,,,,,5331,3959,6748,80215,56557,103874,145092,93582,200429,0.972611292865,US,FL,
2020-04-07,47,283,,,,,,,5303,3972,6704,80437,57036,104000,150395,97554,207132,0.969611340513,US,FL,
2020-04-08,26,309,,,,,,,5274,3986,6677,80527,57465,103935,155669,101540,213808,0.967132209585,US,FL,
2020-04-09,45,354,,,,,,,5243,3998,6635,80506,57865,103765,160912,105539,220442,0.965079821779,US,FL,
2020-04-10,36,390,,,,,,,5212,4010,6589,80392,58248,103375,166124,109550,227031,0.963377260896,US,FL,
2020-04-11,48,438,,,,,,,5179,4003,6533,80201,58602,102840,171303,113553,233564,0.961961560536,US,FL,
2020-04-12,23,461,,,,,,,5146,4012,6444,79945,58922,102111,176448,117566,240007,0.960781130049,US,FL,
2020-04-13,38,499,,,,,,,5112,4022,6400,79636,59192,101267,181560,121589,246407,0.95979367826,US,FL,
2020-04-14,72,571,,,,,,,5076,4032,6284,79282,59417,100343,186636,125621,252690,0.958779957454,US,FL,
2020-04-15,25,596,,,,,,,5040,4022,6175,78891,59586,99434,191677,129644,258865,0.957845380961,US,FL,
2020-04-16,72,668,,,,,,,5006,3992,6177,78471,59703,98639,196682,133637,265041,0.957257468522,US,FL,
2020-04-17,57,725,,,,,,,4969,3960,6172,78025,59766,97912,201652,137597,271212,0.956606895622,US,FL,
2020-04-18,23,748,,,,,,,4935,3928,6070,77561,59780,97170,206587,141526,277282,0.956320871741,US,FL,
2020-04-19,26,774,,,,,,,4900,3896,6046,77082,59745,96420,211487,145422,283327,0.956182260354,US,FL,
2020-04-20,48,822,,,,,,,4866,3864,6020,76592,59664,95665,216353,149287,289346,0.956293326585,US,FL,
2020-04-21,45,867,,,,,,,4833,3836,5982,76094,59541,94900,221186,153124,295328,0.956453334918,US,FL,
2020-04-22,26,893,,,,,,,4800,3806,5932,75590,59376,94128,225985,156930,301260,0.956672499495,US,FL,
2020-04-23,94,987,,,,,,,4767,3775,5876,75083,59165,93327,230753,160706,307135,0.956963111946,US,FL,
2020-04-24,59,1046,,,,,,,4735,3742,5823,74575,58909,92516,235488,164448,312958,0.957339879007,US,FL,
2020-04-25,9,1055,,,,,,,4704,3680,5782,74068,58579,91709,240192,168129,318739,0.957820313451,US,FL,
2020-04-26,20,1075,,,,,,,4675,3623,5745,73564,58199,90921,244867,171752,324484,0.958425158757,US,FL,
2020-04-27,13,1088,,,,,,,4646,3567,5737,73064,57753,90214,249513,175320,330220,0.959178815768,US,FL,
2020-04-28,83,1171,,,,,,,4619,3513,5716,72571,57244,89530,254131,178833,335936,0.960109739869,US,FL,
2020-04-29,47,1218,,,,,,,4593,3461,5720,72088,56672,88966,258724,182294,341656,0.961250757824,US,FL,
2020-04-30,50,1268,,,,,,,4569,3412,5730,71616,56062,88521,263293,185706,347386,0.962639226349,US,FL,
2020-05-01,46,1314,,,,,,,4547,3366,5751,71158,55436,88095,267840,189073,353136,0.964316935447,US,FL,
2020-05-02,50,1364,,,,,,,4528,3324,5759,70716,54799,87682,272368,192397,358894,0.966329618355,US,FL,
2020-05-03,15,1379,,,,,,,4512,3286,5765,70294,54158,87377,276880,195684,364658,0.968725907755,US,FL,
2020-05-04,20,1399,,,,,,,4499,3252,5771,69893,53514,87102,281379,198937,370429,0.971555560772,US,FL,
2020-05-05,72,1471,,,,,,,4490,3224,5778,69516,52873,86861,285869,202161,376207,0.974866789204,US,FL,
2020-05-06,68,1539,,,,,,,4485,3201,5788,69169,52238,86666,290355,205362,381994,0.978702592697,US,FL,
2020-05-07,61,1600,,,,,,,4486,3183,5798,68855,51615,86532,294840,208546,387792,0.983096119536,US,FL,
2020-05-08,69,1669,,,,,,,4491,3173,5814,68579,51013,86470,299331,211719,393605,0.988065286562,US,FL,
2020-05-09,46,1715,,,,,,,4502,3169,5856,68346,50439,86503,303834,214888,399461,0.993607165535,US,FL,
2020-05-10,6,1721,,,,,,,4519,3165,5900,68161,49924,86621,308353,218054,405360,0.999692940499,US,FL,
2020-05-11,14,1735,,,,,,,4543,3128,5975,68029,49429,86851,312896,221182,411335,1.00626446879,US,FL,
2020-05-12,44,1779,,,,,,,4573,3104,6059,67956,48967,87173,317469,224287,417393,1.01323351576,US,FL,
2020-05-13,48,1827,,,,,,,4610,3127,6152,67948,48581,87609,322079,227414,423545,1.02048447488,US,FL,
2020-05-14,48,1875,,,,,,,4653,3157,6254,68008,48277,88143,326732,230572,429798,1.0278808045,US,FL,
2020-05-15,42,1917,,,,,,,4703,3160,6335,68143,48025,88748,331436,233732,436133,1.03527461781,US,FL,
2020-05-16,47,1964,,,,,,,4760,3178,6379,68355,47837,89376,336195,236911,442511,1.04251808561,US,FL,
2020-05-17,9,1973,,,,,,,4822,3229,6465,68649,47742,90081,341017,240140,448975,1.04947482895,US,FL,
2020-05-18,24,1997,,,,,,,4890,3285,6601,69027,47741,90918,345907,243425,455576,1.0560294993,US,FL,
2020-05-19,55,2052,,,,,,,4964,3333,6744,69492,47821,91891,350871,246758,462319,1.0620941817,US,FL,
2020-05-20,44,2096,,,,,,,5043,3385,6812,70044,47982,92925,355914,250143,469131,1.06761107337,US,FL,
2020-05-21,48,2144,,,,,,,5127,3393,6857,70686,48174,93994,361041,253537,475987,1.07255171215,US,FL,
2020-05-22,46,2190,,,,,,,5216,3399,6973,71416,48390,95169,366257,256936,482960,1.07691348867,US,FL,
2020-05-23,43,2233,,,,,,,5309,3424,7143,72234,48642,96498,371565,260361,490102,1.0807146049,US,FL,
2020-05-24,4,2237,,,,,,,5406,3465,7319,73138,48938,97961,376971,263827,497421,1.0839884506,US,FL,
2020-05-25,15,2252,,,,,,,5507,3543,7503,74125,49316,99563,382478,267371,504923,1.08677821209,US,FL,
2020-05-26,7,2259,,,,,,,5612,3543,7693,75194,49731,101281,388090,270914,512615,1.08913223587,US,FL,
2020-05-27,60,2319,,,,,,,5721,3563,7889,76342,50191,103111,393811,274478,520504,1.09110036524,US,FL,
2020-05-28,45,2364,,,,,,,5833,3591,8092,77565,50654,105051,399644,278069,528596,1.09273127871,US,FL,
2020-05-29,49,2413,,,,,,,5948,3630,8301,78860,51127,107098,405592,281699,536896,1.09407072248,US,FL,
2020-05-30,34,2447,,,,,,,6067,3664,8516,80224,51632,109278,411659,285364,545411,1.09516047102,US,FL,
2020-05-31,4,2451,,,,,,,6189,3697,8737,81653,52151,111636,417849,289062,554147,1.09603784283,US,FL,
2020-06-01,9,2460,,,,,,,6315,3756,8964,83147,52679,114136,424164,292819,563110,1.09673560769,US,FL,
2020-06-02,70,2530,,,,,,,6444,3812,9197,84700,53206,116732,430608,296631,572307,1.09728215231,US,FL,
2020-06-03,36,2566,,,,,,,6576,3819,9437,86313,53692,119426,437184,300451,581744,1.09770180056,US,FL,
2020-06-04,41,2607,,,,,,,6711,3830,9683,87981,54137,122296,443895,304281,591426,1.09801521246,US,FL,
2020-06-05,53,2660,,,,,,,6850,3841,9935,89704,54585,125374,450745,308122,601361,1.09823981106,US,FL,
2020-06-06,28,2688,,,,,,,6992,3862,10194,91480,55049,128595,457737,311985,611554,1.09839020369,US,FL,
2020-06-07,12,2700,,,,,,,7137,3889,10459,93309,55513,131911,464874,315875,622013,1.09847857794,US,FL,
2020-06-08,12,2712,,,,,,,7286,3915,10730,95189,55963,135322,472160,319791,632743,1.09851506151,US,FL,
2020-06-09,53,2765,,,,,,,7438,3937,11009,97120,56357,138828,479598,323728,643751,1.09850804165,US,FL,
2020-06-10,36,2801,,,,,,,7594,3945,11293,99102,56759,142429,487192,327674,655044,1.0984644437,US,FL,
2020-06-11,47,2848,,,,,,,7753,3949,11585,101134,57145,146125,494945,331624,666628,1.09838997088,US,FL,
2020-06-12,29,2877,,,,,,,7916,3994,11884,103217,57548,149917,502861,335618,678512,1.09828930862,US,FL,
2020-06-13,48,2925,,,,,,,8082,3995,12190,105350,57913,153806,510943,339613,690701,1.09816629733,US,FL,
2020-06-14,6,2931,,,,,,,8230,3999,12478,107513,58248,157768,519172,343613,703178,1.0950913905,US,FL,
2020-06-15,7,2938,,,,,,,8381,4004,12772,109704,58554,161804,527553,347617,715950,1.09200925333,US,FL,
2020-06-16,55,2993,,,,,,,8533,4008,13071,111922,58806,165911,536086,351626,729021,1.08892263453,US,FL,
2020-06-17,25,3018,,,,,,,8686,4011,13374,114165,59006,170087,544772,355638,742394,1.0858333103,US,FL,
2020-06-18,43,3061,,,,,,,8837,4014,13676,116426,59201,174326,553610,359652,756070,1.08274275063,US,FL,
2020-06-19,43,3104,,,,,,,8983,4014,13977,118698,59384,178620,562593,363666,770046,1.07965218074,US,FL,
2020-06-20,40,3144,,,,,,,9127,4012,14276,120975,59556,182960,571720,367679,784321,1.07656266464,US,FL,
2020-06-21,17,3161,,,,,,,9268,4010,14576,123251,59703,187342,580987,371689,798896,1.07347515052,US,FL,
2020-06-22,,,34,20,49,3195,3181,3210,9407,4006,14871,125520,59820,191754,590395,375695,813766,,US,FL,
2020-06-23,,,35,20,50,3230,3202,3259,9544,4001,15150,127778,59905,196174,599938,379696,828916,,US,FL,
2020-06-24,,,36,21,52,3266,3223,3310,9677,3994,15408,130017,59963,200573,609615,383691,844323,,US,FL,
2020-06-25,,,37,21,53,3303,3244,3363,9806,3969,15663,132229,59987,204942,619421,387661,859985,,US,FL,
2020-06-26,,,38,21,55,3340,3265,3418,9932,3943,15964,134407,59981,209321,629353,391605,875949,,US,FL,
2020-06-27,,,39,21,57,3379,3287,3474,10054,3915,16264,136546,59902,213702,639406,395520,892213,,US,FL,
2020-06-28,,,40,21,58,3418,3309,3532,10172,3884,16563,138636,59791,218075,649578,399405,908776,,US,FL,
2020-06-29,,,41,22,60,3459,3331,3591,10286,3852,16816,140692,59644,222414,659864,403257,925591,,US,FL,
2020-06-30,,,42,22,62,3501,3353,3653,10396,3817,17088,142707,59457,226729,670260,407075,942679,,US,FL,
2020-07-01,,,43,22,64,3543,3375,3716,10501,3781,17259,144676,59230,230917,680762,410856,959938,,US,FL,
2020-07-02,,,44,22,66,3587,3398,3781,10602,3749,17419,146592,58968,234963,691364,414606,977356,,US,FL,
2020-07-03,,,45,22,68,3632,3421,3848,10698,3709,17565,148453,58663,238851,702062,418315,994920,,US,FL,
2020-07-04,,,46,23,69,3678,3444,3917,10789,3664,17843,150259,58313,242718,712852,421979,1012763,,US,FL,
2020-07-05,,,47,23,71,3724,3467,3988,10876,3617,18085,152008,57917,246527,723727,425596,1030848,,US,FL,
2020-07-06,,,48,23,73,3772,3490,4060,10957,3568,18341,153697,57476,250292,734684,429165,1049188,,US,FL,
2020-07-07,,,48,22,74,3820,3513,4134,11033,3518,18603,155322,56988,254024,745717,432683,1067790,,US,FL,
2020-07-08,,,49,22,75,3869,3536,4208,11103,3466,18825,156882,56453,257700,756820,436150,1086615,,US,FL,
2020-07-09,,,49,22,77,3918,3559,4285,11169,3413,19028,158374,55872,261320,767989,439564,1105642,,US,FL,
2020-07-10,,,50,22,78,3968,3581,4362,11229,3359,19223,159796,55261,264880,779217,442923,1124865,,US,FL,
2020-07-11,,,51,22,79,4019,3604,4441,11284,3299,19409,161149,54617,268325,790501,446223,1144273,,US,FL,
2020-07-12,,,51,22,81,4070,3626,4521,11334,3238,19608,162429,53941,271668,801835,449461,1163880,,US,FL,
2020-07-13,,,52,22,82,4121,3649,4602,11378,3176,19814,163635,53232,274918,813213,452638,1183694,,US,FL,
2020-07-14,,,52,22,83,4174,3671,4685,11417,3118,20011,164766,52499,278113,824630,455757,1203704,,US,FL,
2020-07-15,,,53,22,84,4226,3693,4768,11452,3063,20154,165822,51744,281180,836082,458820,1223858,,US,FL,
2020-07-16,,,53,21,85,4279,3715,4853,11481,3008,20352,166801,50971,284273,847563,461828,1244210,,US,FL,
2020-07-17,,,53,21,86,4333,3737,4938,11505,2950,20584,167705,50172,287438,859069,464779,1264794,,US,FL,
2020-07-18,,,54,21,87,4387,3758,5025,11524,2895,20765,168531,49358,290639,870593,467674,1285559,,US,FL,
2020-07-19,,,54,21,89,4441,3779,5113,11539,2843,20898,169280,48538,293694,882132,470517,1306457,,US,FL,
2020-07-20,,,55,20,89,4496,3800,5202,11549,2792,21079,169954,47713,296687,893681,473310,1327535,,US,FL,
2020-07-21,,,55,20,91,4551,3820,5292,11555,2740,21218,170552,46885,299565,905236,476051,1348753,,US,FL,
2020-07-22,,,55,20,91,4606,3841,5383,11557,2689,21331,171076,46057,302293,916793,478740,1370083,,US,FL,
2020-07-23,,,56,19,92,4661,3861,5474,11554,2638,21424,171527,45228,304892,928347,481378,1391507,,US,FL,
2020-07-24,,,56,19,92,4717,3880,5566,11549,2590,21512,171907,44405,307376,939896,483969,1413018,,US,FL,
2020-07-25,,,56,19,93,4773,3900,5658,11539,2543,21593,172218,43589,309747,951435,486512,1434611,,US,FL,
2020-07-26,,,56,19,94,4829,3919,5751,11526,2495,21737,172459,42784,312075,962961,489008,1456347,,US,FL,
2020-07-27,,,56,18,94,4886,3938,5845,11508,2448,22087,172634,41994,314554,974469,491456,1478434,,US,FL,
2020-07-28,,,57,18,95,4942,3956,5940,11488,2402,22286,172744,41219,317026,985956,493858,1500720,,US,FL,
2020-07-29,,,57,18,96,4999,3974,6035,11464,2356,22477,172790,40457,319492,997420,496215,1523196,,US,FL,
2020-07-30,,,57,17,96,5056,3992,6131,11436,2312,22661,172774,39707,321999,1008856,498527,1545857,,US,FL,
2020-07-31,,,57,17,97,5112,4009,6228,11406,2269,22818,172699,38968,324465,1020262,500796,1568675,,US,FL,
2020-08-01,,,57,17,98,5169,4026,6325,11373,2226,22932,172566,38243,326813,1031635,503022,1591606,,US,FL,
2020-08-02,,,57,16,98,5226,4043,6423,11337,2184,23048,172380,37532,329095,1042972,505207,1614653,,US,FL,
2020-08-03,,,57,16,99,5283,4059,6521,11299,2143,23169,172140,36832,331365,1054271,507350,1637821,,US,FL,
2020-08-04,,,57,15,99,5339,4075,6620,11258,2102,23282,171849,36143,333568,1065530,509453,1661102,,US,FL,
2020-08-05,,,57,15,100,5396,4091,6719,11215,2063,23386,171509,35465,335736,1076745,511516,1684488,,US,FL,
2020-08-06,,,56,15,100,5452,4106,6818,11169,2024,23649,171121,34800,338053,1087914,513541,1708136,,US,FL,
2020-08-07,,,56,14,101,5509,4121,6918,11121,1986,23629,170688,34148,340259,1099036,515527,1731765,,US,FL,
2020-08-08,,,56,14,101,5565,4135,7019,11071,1949,23651,170211,33507,342397,1110107,517476,1755415,,US,FL,
2020-08-09,,,56,14,101,5621,4149,7120,11018,1912,23662,169690,32876,344466,1121125,519389,1779076,,US,FL,
2020-08-10,,,56,13,102,5677,4163,7221,10964,1876,23887,169129,32257,346616,1132090,521265,1802963,,US,FL,
2020-08-11,,,56,13,102,5732,4177,7322,10908,1841,23867,168529,31650,348396,1142998,523106,1826830,,US,FL,
2020-08-12,,,55,13,102,5787,4190,7423,10851,1806,23837,167893,31054,349947,1153850,524912,1850666,,US,FL,
2020-08-13,,,55,12,102,5843,4203,7525,10793,1772,23796,167222,30470,351266,1164642,526685,1874461,,US,FL,
2020-08-14,,,55,12,102,5897,4215,7626,10733,1739,23744,166519,29896,352348,1175375,528424,1898205,,US,FL,
2020-08-15,,,55,12,102,5952,4228,7728,10671,1706,23681,165784,29334,353211,1186046,530130,1921885,,US,FL,
2020-08-16,,,55,12,103,6007,4240,7830,10609,1674,23608,165020,28781,353887,1196655,531804,1945493,,US,FL,
2020-08-17,,,55,11,104,6061,4252,7934,10545,1642,23520,164227,28240,354360,1207199,533447,1969012,,US,FL,
2020-08-18,,,55,11,105,6116,4263,8039,10479,1611,23431,163407,27708,354622,1217678,535059,1992443,,US,FL,
2020-08-19,,,54,11,106,6170,4275,8144,10413,1581,23434,162562,27187,354774,1228092,536641,2015876,,US,FL,
2020-08-20,,,54,11,107,6224,4286,8251,10346,1551,23429,161692,26676,354817,1238438,538193,2039304,,US,FL,
2020-08-21,,,54,11,108,6279,4297,8358,10278,1522,23405,160801,26174,354573,1248715,539715,2062709,,US,FL,
2020-08-22,,,54,10,108,6333,4308,8466,10209,1494,23339,159888,25682,354283,1258924,541209,2086047,,US,FL,
2020-08-23,,,54,10,109,6387,4318,8574,10139,1466,23264,158956,25199,353896,1269062,542676,2109311,,US,FL,
2020-08-24,,,54,10,110,6440,4329,8684,10068,1438,23180,158005,24725,353415,1279131,544114,2132491,,US,FL,
2020-08-25,,,54,10,110,6494,4339,8793,9997,1411,23037,157038,24260,352565,1289127,545526,2155527,,US,FL,
2020-08-26,,,53,10,111,6547,4349,8903,9925,1385,22882,156054,23805,351579,1299052,546911,2178409,,US,FL,
2020-08-27,,,53,9,111,6600,4359,9014,9852,1359,23088,155055,23357,350830,1308904,548270,2201496,,US,FL,
2020-08-28,,,53,9,112,6653,4369,9126,9779,1333,22969,154041,22919,350003,1318683,549604,2224464,,US,FL,
2020-08-29,,,53,9,112,6706,4378,9238,9705,1308,22841,153013,22488,349101,1328388,550913,2247305,,US,FL,
2020-08-30,,,52,9,112,6759,4387,9350,9631,1284,22705,151973,22066,348125,1338019,552197,2270010,,US,FL,
2020-08-31,,,52,9,112,6811,4396,9462,9557,1260,22561,150921,21652,347078,1347576,553457,2292570,,US,FL,
2020-09-01,,,52,8,113,6863,4405,9575,9482,1236,22408,149859,21246,345965,1357058,554694,2314977,,US,FL,
2020-09-02,,,52,8,113,6915,4414,9687,9407,1213,22247,148787,20848,344781,1366465,555908,2337224,,US,FL,
2020-09-03,,,51,8,113,6966,4423,9800,9332,1190,22079,147705,20457,343426,1375797,557098,2359302,,US,FL,
2020-09-04,,,51,8,113,7017,4431,9913,9256,1168,21902,146616,20074,341900,1385053,558267,2381204,,US,FL,
2020-09-05,,,51,8,113,7068,4440,10025,9180,1146,21719,145519,19698,340214,1394234,559414,2402922,,US,FL,
2020-09-06,,,51,8,113,7119,4448,10137,9104,1125,21577,144414,19330,338452,1403338,560540,2424498,,US,FL,
2020-09-07,,,50,7,112,7169,4456,10249,9028,1104,21428,143304,18968,336616,1412366,561644,2445926,,US,FL,
2020-09-08,,,50,7,112,7219,4463,10360,8952,1083,21273,142188,18613,334708,1421318,562728,2467198,,US,FL,
2020-09-09,,,50,7,111,7269,4471,10471,8875,1063,21110,141066,18266,332781,1430193,563792,2488307,,US,FL,
2020-09-10,,,49,7,111,7318,4479,10582,8799,1044,20940,139940,17925,330839,1438992,564836,2509247,,US,FL,
2020-09-11,,,49,7,111,7368,4486,10693,8722,1024,20767,138810,17590,328518,1447714,565861,2530014,,US,FL,
2020-09-12,,,49,7,111,7416,4493,10803,8645,1005,20588,137676,17262,326138,1456359,566866,2550602,,US,FL,
2020-09-13,,,48,7,111,7465,4500,10914,8568,986,20404,136540,16940,323700,1464927,567853,2571005,,US,FL,
2020-09-14,,,48,6,111,7513,4507,11024,8492,968,20213,135400,16624,321208,1473419,568822,2591217,,US,FL,
2020-09-15,,,48,6,110,7561,4514,11134,8415,950,20017,134258,16315,318665,1481834,569773,2611234,,US,FL,
2020-09-16,,,47,6,110,7608,4521,11243,8339,933,19817,133115,16011,316074,1490173,570706,2631051,,US,FL,
2020-09-17,,,47,6,109,7655,4528,11351,8262,915,19612,131970,15714,313439,1498435,571622,2650662,,US,FL,
2020-09-18,,,47,6,110,7702,4534,11460,8186,898,19403,130825,15422,310764,1506622,572521,2670065,,US,FL,
2020-09-19,,,46,6,109,7748,4540,11569,8110,882,19189,129679,15135,308050,1514732,573403,2689253,,US,FL,
2020-09-20,,,46,6,109,7795,4547,11677,8035,866,18971,128533,14855,305303,1522767,574269,2708224,,US,FL,
2020-09-21,,,46,6,108,7840,4553,11785,7959,850,18854,127387,14579,302580,1530726,575119,2727077,,US,FL,
2020-09-22,,,45,6,107,7886,4559,11891,7884,834,18622,126243,14309,299773,1538609,575954,2745699,,US,FL,
2020-09-23,,,45,5,107,7931,4565,11998,7816,819,18412,125107,14045,296912,1546425,576774,2764110,,US,FL,
2020-09-24,,,45,5,106,7975,4571,12103,7749,805,18195,123981,13787,293997,1554174,577580,2782304,,US,FL,
2020-09-25,,,44,5,105,8020,4576,12207,7682,791,18019,122864,13535,291075,1561857,578371,2800322,,US,FL,
2020-09-26,,,44,5,104,8064,4582,12311,7617,778,17799,121760,13289,288108,1569474,579150,2818121,,US,FL,
2020-09-27,,,44,5,103,8107,4587,12414,7555,766,17609,120670,13050,285128,1577029,579917,2835729,,US,FL,
2020-09-28,,,43,5,103,8150,4593,12516,7490,751,17428,119592,12815,282152,1584520,580668,2853156,,US,FL,
