abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NV,Nevada,3080156,0.23993747557639705,-0.29032258064516137,0.16886248939305962,87.71428571428572,-2.571428571428572,540.1428571428569,0.9542737425156939,0.01093223849701119,0.19684717267566967,79980,1600,3738.8571428571427,0.12123643588567935,-3.857142857142857,453.2857142857143,6.285714285714286,-14.34457531771359,7.080484433135623
NH,New Hampshire,1359711,0.14601769911504428,inf,-0.14272788203753353,4.714285714285715,0.14285714285714285,-608.4285714285716,0.9146376988148839,0.0009251966042784092,0.04656062942787107,8266,439,3654.4285714285716,0.008834681990539854,-0.5714285714285714,37.0,0.14285714285714285,-0.7057069788385619,-0.10673787307282376
NJ,New Jersey,8882190,0.3413642052565708,0.4285714285714286,0.013367061642923674,155.8571428571429,1.7142857142857144,358.57142857142753,1.0333394902860638,0.003199098420547185,0.20449934081572224,205275,16122,27183.571428571428,0.0225293638489634,2.857142857142857,612.4285714285714,5.714285714285714,-16.17997280026323,-2.3321816406074234
NM,New Mexico,2096829,0.5306553911205075,-0.2,0.05749206664022204,71.71428571428572,-0.7142857142857144,331.28571428571377,1.007277034301654,0.01029411554304142,0.11613059529413224,29435,877,6093.571428571428,0.032047825577306295,1.5714285714285714,206.85714285714286,2.857142857142857,-18.940824175827935,1.7689814470030367
NY,New York,19453561,0.22276511038726027,0.31250000000000006,0.010482821060144391,175.8571428571429,2.1428571428571432,906.4285714285652,1.0720390484510658,0.0026010147962113464,0.21260256669717179,458649,33153,87374.42857142857,0.011047691299023416,16.428571428571427,965.2857142857143,9.0,-9.38040922218076,-1.662408802875258
NC,North Carolina,10488084,0.6672958942897593,0.2934131736526946,0.21001238658727509,808.0,7.0,4771.5714285714275,1.0458614487374693,0.01915802733845381,0.14954495025020775,210632,3532,27492.0,0.0734291534160587,6.285714285714286,2018.857142857143,30.857142857142858,-7.731293816602228,-14.62999990116986
ND,North Dakota,762062,0.08194864048338368,0.6538461538461539,-0.07872794260228816,31.0,2.428571428571429,-464.0,0.9991450781233502,0.06692893754051507,0.23635084809372467,21846,246,5429.714285714285,0.07537886760681962,0.0,409.2857142857143,6.142857142857143,-30.342625841498048,-42.48901014951946
OH,Ohio,11689100,0.16022453889334398,-0.1136363636363636,-0.028888916469123418,142.71428571428567,-2.1428571428571423,-997.5714285714348,1.0151697098992323,0.01008195669469848,0.110730338520502,153987,4804,33533.71428571428,0.030817599345647876,13.714285714285714,1033.4285714285713,16.714285714285715,-9.478242123541907,1.5997099638316616
OK,Oklahoma,3956971,-0.10651263171258087,0.3260869565217391,0.03426726622852537,-119.85714285714278,2.1428571428571423,424.57142857142935,1.0443357435434117,0.017617768742808577,0.13583015897766246,87199,1031,12814.57142857143,0.07845978907939621,2.2857142857142856,1005.4285714285714,8.714285714285714,19.811071618807954,-5.768937887425705
OR,Oregon,4217737,0.21355111917725342,0.23529411764705893,0.5993883792048931,50.428571428571416,0.5714285714285716,2128.0000000000005,1.0691294860327825,0.007683030022972034,0.06065693522379418,33509,559,5678.285714285715,0.050467948072859,-2.5714285714285716,286.57142857142856,3.0,-3.485297046486064,-0.7135382964286586
PA,Pennsylvania,12801989,0.2327743346700693,-0.41025641025641024,0.08314453236181472,182.42857142857144,-9.142857142857142,1043.2857142857138,1.0635526858101627,0.006851201012592653,0.10168419922872922,164099,8130,13591.142857142857,0.06751245559082596,16.857142857142858,966.1428571428571,13.142857142857142,-12.695046205962136,14.179860376140782
RI,Rhode Island,1059361,-0.30280830280830284,-0.4285714285714286,0.20522153406383994,-35.42857142857143,-1.2857142857142858,1538.4285714285716,0.957535288757461,0.011394604860854798,0.20842375734051,24748,1114,9034.857142857143,0.00902852444500664,2.4285714285714284,81.57142857142857,1.7142857142857142,13.03761682280945,7.035963386641725
SC,South Carolina,5148714,-0.17292437863564264,-0.10769230769230768,0.08072076015392746,-186.857142857143,-2.0,1264.5714285714275,0.9749347120093829,0.014821176705484126,0.2318911091196753,147942,3378,16930.571428571428,0.052787012504851745,-8.142857142857142,893.7142857142857,16.571428571428573,27.261952324503874,3.395327017500875
SD,South Dakota,884659,0.17584293640631662,1.0999999999999999,0.015271547198625581,58.85714285714283,1.5714285714285714,22.85714285714289,1.0806846441137172,0.03190947020264305,0.14812713147099618,22389,223,1519.5714285714287,0.25900159819497975,2.857142857142857,393.57142857142856,3.0,-44.575973501519925,-20.229331000946555
TN,Tennessee,6833174,-0.038101122438471864,0.4047619047619047,0.005326059480209558,-52.85714285714289,7.285714285714285,129.42857142857247,0.9773131618592471,0.02199592751479766,0.20489014329212163,196139,2454,24430.428571428572,0.055142006748025,7.142857142857143,1334.4285714285713,25.285714285714285,3.82260428496347,-24.208606140981097
TX,Texas,28995881,-0.34702641738602347,0.01577287066246059,0.12567395375622942,-2285.7142857142853,1.4285714285714306,7918.4285714285725,0.9761784129624295,0.015059552768891553,0.2161439757598674,773019,16016,70926.14285714286,0.05915207570047716,21.285714285714285,4300.857142857143,92.0,-3.0706056607311782,-0.4008577500833507
UT,Utah,3205958,0.15338516358924528,1.1428571428571428,0.1731090250829233,135.28571428571433,1.1428571428571428,1140.7142857142862,1.0475828256039403,0.0076301685798753445,0.08290657581914673,73042,459,7730.285714285715,0.1315974275576582,7.571428571428571,1017.2857142857143,2.142857142857143,-26.67696039990529,-4.260312014185784
VT,Vermont,623989,0.49999999999999994,0.0,0.050971340642431286,1.4285714285714284,0.0,37.85714285714289,0.8098129769083316,0.0003974429036409296,0.016404135329308688,1752,58,780.5714285714286,0.005490483162518302,0.14285714285714285,4.285714285714286,0.0,-0.20904142761252473,-0.0
VA,Virginia,8535519,-0.08998384491114712,-0.424390243902439,0.0376929656633131,-79.57142857142867,-12.428571428571427,661.0,1.0017458453798798,0.01535969868967546,0.14201561732801485,148092,3205,18197.428571428572,0.04459813788447347,-1.1428571428571428,804.7142857142857,16.857142857142858,4.634914709289714,29.646299733082465
WA,Washington,7614893,0.32179930795847744,-0.262295081967213,0.7679953891926413,132.85714285714283,-2.2857142857142847,7043.285714285714,1.0672233999235914,0.010138422168243205,0.09840308983987037,87522,2126,16214.285714285714,0.033911894273127755,0.14285714285714285,545.7142857142857,6.428571428571429,-9.48203542460014,2.590933723314085
WV,West Virginia,1792147,0.016755521706016734,0.13793103448275854,0.13537558759504054,3.142857142857139,0.5714285714285712,613.0,1.0185247320758746,0.014088688037309439,0.08210598795746107,15850,355,5141.142857142857,0.037345781927309106,0.8571428571428571,190.71428571428572,4.714285714285714,-0.4580453658629426,-2.021522290531943
WI,Wisconsin,5822434,0.23615733736762468,1.1935483870967738,0.016693790367695742,445.9999999999998,5.285714285714285,187.57142857142935,1.0680730132163458,0.014301750779828504,0.08969307337790347,122274,1327,11423.57142857143,0.2113549677984118,24.857142857142858,2334.5714285714284,9.714285714285714,-100.0,-29.21593336889205
WY,Wyoming,578759,0.2918739635157547,0.0,0.22750796178343957,25.142857142857153,0.0,163.28571428571433,1.0649768261760981,0.005783063416724405,0.04311293647269416,5948,50,881.0,0.12631749635154857,0.42857142857142855,111.28571428571429,0.0,-16.01006026691449,-0.0
