abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MT,Montana,1068778,-0.145631067961165,-0.2857142857142857,-0.14366875300914794,-19.285714285714278,-0.5714285714285714,-426.2857142857147,1.0028555909432832,0.010108741010761823,0.03617495869114072,4757,70,2540.8571428571427,0.04452940515011807,1.8571428571428572,113.14285714285714,1.4285714285714286,1.3383450774254984,2.0512331338429326
NE,Nebraska,1934408,-0.07069219440353455,-0.18749999999999992,0.04862444017914268,-20.571428571428555,-0.4285714285714284,152.0,0.9629524167905421,0.010252749161500574,0.07353205735294725,28104,345,3278.0,0.08955809291379761,0.14285714285714285,270.42857142857144,1.8571428571428572,1.0917811510690454,0.7520138238528388
NV,Nevada,3080156,-0.10523393030681664,-0.16666666666666666,-0.22770236508993993,-108.28571428571433,-2.571428571428571,-1562.4285714285706,0.9444202258122293,0.03047605381026156,0.1471107307551955,54533,920,5299.285714285715,0.17374309206092464,-17.714285714285715,920.7142857142857,12.857142857142858,4.527673581983685,6.56192147451958
NH,New Hampshire,1359711,-0.05769230769230772,-0.5,0.19243865210754957,-1.7142857142857153,-0.5714285714285714,234.1428571428571,0.9527778286229632,0.003311733155060156,0.041558831251640976,6779,419,1450.857142857143,0.019495864513588024,0.0,28.0,0.5714285714285714,0.053593148124781845,1.163446117716869
NJ,New Jersey,8882190,-0.27571644042232274,-0.4444444444444445,-0.2502431894961306,-130.57142857142856,-3.428571428571429,-7460.285714285717,0.9145173848656656,0.0036801734707318802,0.21303845110271227,184061,15849,22351.85714285714,0.015345481040245938,-20.571428571428573,343.0,4.285714285714286,1.720708909400324,3.372439374449849
NM,New Mexico,2096829,-0.3576470588235294,-0.19512195121951212,-0.03489350801434533,-108.57142857142856,-1.1428571428571423,-272.42857142857156,0.97051991667693,0.013535200056847744,0.0808954855164632,21965,675,7535.0,0.02625841311972699,-2.5714285714285716,195.0,4.714285714285714,6.142793444801127,2.927588584443493
NY,New York,19453561,0.014022787028921948,-0.23655913978494633,0.07953788547048553,9.14285714285711,-3.142857142857144,5049.4285714285725,0.8762076657661414,0.0012860884441671116,0.20512234238245636,419642,32760,68534.0,0.009646932283871612,0.42857142857142855,661.1428571428571,10.142857142857142,-0.023530645048756398,1.6612851685958097
NC,North Carolina,10488084,-0.12179793158313448,0.4248366013071895,-0.11651072266144429,-218.71428571428578,9.285714285714285,-3442.142857142855,0.9724413653012923,0.016217070725215398,0.08679287847046228,133337,2160,26101.428571428572,0.05836571616222428,-15.142857142857142,1577.0,31.142857142857142,3.7478091704398073,-21.159425690155505
ND,North Dakota,762062,0.003508771929824578,0.7500000000000001,0.04273276474769016,0.4285714285714306,0.4285714285714286,68.71428571428578,0.9827176111773251,0.010749781513840082,0.053737097506502095,7327,110,1676.7142857142858,0.07310215557638237,0.14285714285714285,122.57142857142857,1.0,-0.04995765467581361,-2.5737498232207034
OH,Ohio,11689100,-0.20152979921385317,-0.15104166666666666,-0.22891692326088903,-271.0,-4.142857142857142,-6563.5714285714275,0.9791307233955299,0.01057557895817471,0.07258180698257351,98675,3652,22108.714285714286,0.04856520699659475,-9.714285714285714,1073.7142857142858,23.285714285714285,4.188027958707289,3.516856046766945
OK,Oklahoma,3956971,-0.2174738841405508,0.03508771929824571,-0.4125282827494734,-229.0,0.2857142857142865,-6042.714285714286,0.9870944503734987,0.014792375278969696,0.06907354135271651,42255,600,8605.285714285714,0.09575510068562512,-8.571428571428571,824.0,8.428571428571429,6.649105623747577,-0.3050907963170131
OR,Oregon,4217737,-0.10259631490787269,-0.35,-0.10965821506405149,-35.0,-2.0,-589.4285714285716,0.9961420589018641,0.009168660824513241,0.038874164036306676,20635,348,4785.714285714285,0.064,-0.5714285714285714,306.14285714285717,3.7142857142857144,0.6569211021525969,2.8011531794332907
PA,Pennsylvania,12801989,-0.19307159353348738,-0.021978021978022035,-0.10629534326864652,-179.14285714285722,-0.2857142857142865,-1699.5714285714275,0.9580886366084187,0.005114908316199928,0.07660934562590235,122028,7296,14289.57142857143,0.05229588011236966,18.428571428571427,748.7142857142857,12.714285714285714,2.41858088270156,0.07244944744854638
RI,Rhode Island,1059361,-0.1027568922305764,0.39999999999999997,-0.25212659494620965,-11.714285714285708,0.2857142857142857,-575.8571428571429,0.942975508882501,0.007645174779890897,0.15308284900048236,19738,1014,1708.142857142857,0.05988124111399181,1.1428571428571428,102.28571428571429,1.0,0.6563625551487259,-0.9484170491300842
SC,South Carolina,5148714,-0.11586127389758859,-0.23547400611620795,0.1837763736350314,-172.28571428571422,-11.0,1666.1428571428569,0.9343995830100983,0.03474712326223597,0.16755562651178527,98219,1962,10732.285714285714,0.12250086521310866,-14.428571428571429,1314.7142857142858,35.714285714285715,7.3611948666039275,31.646684033413653
SD,South Dakota,884659,0.07624113475177301,0.7500000000000001,-0.1292817679558012,6.142857142857139,0.8571428571428572,-150.42857142857156,0.9582940979514881,0.0111240602311173,0.08214577594304698,9371,144,1013.1428571428571,0.08558939650310209,2.2857142857142856,86.71428571428571,2.0,-0.6139085901961661,-6.160656587907355
TN,Tennessee,6833174,-0.2403886025709377,0.19672131147540997,-0.2209998322780829,-579.7142857142856,3.4285714285714306,-6023.5714285714275,0.9656140898484218,0.02161089414670254,0.10909234859232328,118782,1206,21232.428571428572,0.08627638316052938,-12.571428571428571,1831.857142857143,20.857142857142858,20.82959644091944,-5.224065628644961
TX,Texas,28995881,-0.08489702912185615,-0.13885778275475918,-0.24448576016225806,-702.5714285714294,-35.428571428571416,-15291.571428571428,0.9259682090745222,0.04146871757405819,0.18230323817372543,491304,8847,47254.28571428572,0.16197472640425659,-181.57142857142858,7573.0,219.71428571428572,7.459857926693457,-100.0
UT,Utah,3205958,-0.01700680272108838,0.0,-0.1334424064984643,-7.857142857142833,0.0,-664.1428571428569,0.9782968047417844,0.01300859212753255,0.06349490542296561,43375,335,4312.857142857143,0.10529976813514409,-3.4285714285714284,454.14285714285717,4.428571428571429,0.19416039646819208,-0.0
VT,Vermont,623989,0.17241379310344807,0.0,-0.012282804074295935,0.7142857142857135,0.0,-11.714285714285666,0.9543324111096358,0.0015336808821950387,0.01658042048818168,1448,58,942.0,0.005156202608431908,-1.4285714285714286,4.857142857142857,0.14285714285714285,-0.026087000946149016,-0.0
VA,Virginia,8535519,0.062466772993088754,0.33644859813084094,-0.18638748671625918,67.14285714285711,5.142857142857141,-3207.142857142855,0.9984560256268896,0.021800783291560828,0.0877585768363939,97882,2317,13999.714285714286,0.08157309332843526,5.428571428571429,1142.0,20.428571428571427,-1.2489592237134786,-9.174633158593663
WA,Washington,7614893,0.1616790520184776,0.5652173913043478,-0.6368001088530582,115.0,5.571428571428571,-9360.142857142859,0.9855789023043909,0.015129825199119672,0.07150829302525984,61587,1672,5338.571428571428,0.13684773882793685,-1.4285714285714286,826.2857142857143,15.428571428571429,-5.113433672235481,-14.042495679622247
WV,West Virginia,1792147,-0.057235421166306685,-0.15384615384615388,-0.0689923738439071,-7.571428571428569,-0.2857142857142858,-303.7142857142853,1.0057255159919536,0.009513170515588285,0.03272555208919804,7452,127,4098.428571428572,0.027571543100142912,2.0,124.71428571428571,1.5714285714285714,0.26352362603222323,0.484143168742163
WI,Wisconsin,5822434,-0.032375892412419095,0.0,0.06249731402294898,-27.85714285714289,0.0,831.0,0.9875985976310623,0.012321307549385704,0.05925803538520145,58768,990,14127.57142857143,0.06162215728110179,5.857142857142857,832.5714285714286,8.0,0.5262629960421241,-0.0
WY,Wyoming,578759,-0.14641744548286592,1.0,-0.3441135870636955,-6.714285714285708,0.14285714285714285,-249.28571428571428,0.968736119311453,0.00302543891326096,0.021299020835961083,3000,28,475.14285714285717,0.08238123872519543,-0.14285714285714285,39.142857142857146,0.2857142857142857,0.49444372525955116,-0.6960468612803781
