abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.5887096774193548,-1.0,0.08454843449756982,10.428571428571427,-0.14285714285714285,106.85714285714289,1.0701847635627189,0.00024719748677846584,0.002825114134611038,1220.0,19.0,1370.7142857142858,0.020948410630536738,0.0,28.142857142857142,0.0,-0.2883856081250985,0.0
ID,Idaho,1787065,0.3148071339693072,3.5,0.1715306065509736,108.42857142857139,1.0,439.1428571428569,1.1088361145282155,0.005115650521945201,0.016971962407634864,10903.0,102.0,2999.285714285714,0.1493212669683258,1.5714285714285714,452.85714285714283,1.2857142857142858,-6.692100807007491,-2.9590900427827993
IL,Illinois,12671821,0.41045586107091186,1.7878787878787874,0.0207060060794199,324.1428571428572,33.71428571428571,641.2857142857138,1.024304757619422,0.00469900892697269,0.08620047584321149,155048.0,7388.0,31612.285714285714,0.030164583389821316,2.2857142857142856,1113.857142857143,52.57142857142857,-7.568837045844007,-1.5685512215328927
IN,Indiana,6732219,0.042800366860287375,-0.0945945945945946,-0.16140817004317506,20.0,-1.0,-1180.2857142857147,1.0581773611971586,0.007584126422506457,0.06741165134408135,51612.0,2760.0,6132.142857142857,0.08396039603960397,10.0,487.2857142857143,9.571428571428571,-0.20167738990343742,0.2491324938307923
IA,Iowa,3155070,0.2989656322989655,1.0666666666666669,0.14727685532182613,127.99999999999994,2.285714285714286,769.1428571428569,1.0162175823680295,0.007035026164237243,0.05336204901951462,35410.0,752.0,5991.571428571428,0.08864833933382608,5.142857142857143,556.1428571428571,4.428571428571429,-4.739271357562627,-3.2198858547805886
KS,Kansas,2913314,0.298119964189794,-0.13333333333333328,0.10615137963041098,95.14285714285711,-0.2857142857142856,359.42857142857156,1.0217160540465509,0.004129318020645903,0.020817872704418403,18981.0,297.0,3745.4285714285716,0.10267754977496375,0.0,414.2857142857143,1.8571428571428572,-3.4173348159261914,0.09342793161670386
KY,Kentucky,4467673,1.633741258741259,0.4814814814814815,0.14444504252341472,267.0,1.8571428571428572,766.7142857142853,1.1406588499316734,0.00688456832001805,0.028849918066966854,19389.0,625.0,6074.714285714285,0.07085577217035488,-12.142857142857142,430.42857142857144,5.714285714285714,-22.096907693798716,-1.2730399168204005
LA,Louisiana,4648794,0.4344827586206897,0.43820224719101125,0.24635377975043027,558.0,5.571428571428571,3742.5714285714294,1.100547882637152,0.01703560106126449,0.10358041246826596,78122.0,3416.0,18934.428571428572,0.09729819452094068,45.285714285714285,1842.2857142857142,18.285714285714285,-30.074740234491898,-6.20366373127205
ME,Maine,1344212,-0.4464285714285714,0.0,-0.003809655745653655,-14.285714285714285,0.0,-7.857142857143117,1.073331502551379,0.0015302645713622554,0.01567386691980134,3539.0,114.0,2054.5714285714284,0.008621888471700739,-0.8571428571428571,17.714285714285715,0.7142857142857143,0.3194551788731543,-0.0
MD,Maryland,6045680,0.21786339754816123,0.013333333333333452,0.04860387839111244,88.85714285714289,0.14285714285714413,420.0,1.0183686659386166,0.0067696272379616515,0.08746294875018194,73109.0,3319.0,9061.285714285714,0.05481719718110013,-2.4285714285714284,496.7142857142857,10.857142857142858,-1.529245203281763,-0.029406001461324428
MA,Massachusetts,6949503,0.24177505738332056,0.154471544715447,0.17720205399796024,45.14285714285714,2.7142857142857117,1414.8571428571422,0.9708156547145704,0.00475285786623878,0.1372193090642597,111597.0,8325.0,9399.285714285714,0.02466752792765408,-7.571428571428571,231.85714285714286,20.285714285714285,-0.4437591582762271,-1.189048570628712
MI,Michigan,9986857,0.280467445742905,0.5737704918032788,0.14750268941140307,120.00000000000006,5.0,2742.2857142857138,1.0866965665755641,0.004348214858788906,0.07580493042005107,76776.0,6314.0,21333.714285714286,0.025680344993839397,-6.142857142857143,547.8571428571429,13.714285714285714,-1.5313493709736674,-3.393238273563192
MN,Minnesota,5639632,0.6022419791264012,-0.3333333333333333,-0.08534052687419579,222.57142857142856,-2.2857142857142856,-1080.1428571428569,1.0448662455461322,0.004784177407320194,0.04481639936790202,42281.0,1540.0,11576.714285714286,0.05114947493120426,-0.2857142857142857,592.1428571428571,4.571428571428571,-10.09732565599656,0.9030693811984267
MS,Mississippi,2976149,0.07567891373801912,0.9166666666666666,-0.16302206790638665,54.14285714285711,9.428571428571429,-697.5714285714284,1.0424448765514012,0.03219193662682883,0.11031907340660699,36287.0,1249.0,3581.4285714285716,0.21487834064619066,13.0,769.5714285714286,19.714285714285715,-2.2245781202615116,-26.122912363693757
MO,Missouri,6137428,0.3456953642384105,0.10810810810810806,0.1313597092704332,149.1428571428571,0.5714285714285712,1094.7142857142844,1.0630205869190752,0.0062079750670802165,0.0330056825106543,27880.0,1092.0,9428.42857142857,0.06071304110668344,20.571428571428573,580.5714285714286,5.857142857142857,-3.3876474460437436,-0.13002441564879486
MT,Montana,1068778,0.5644699140401147,5.0,-0.17451225045372046,28.142857142857146,0.7142857142857142,-439.57142857142844,1.1443002282330297,0.003906330407250149,0.010732818227920111,1758.0,29.0,2079.285714285714,0.037512882171075235,0.8571428571428571,78.0,0.8571428571428571,-2.269584221424875,-3.2628591027882217
NE,Nebraska,1934408,0.2067961165048545,-0.9411764705882353,0.0610040863981319,30.428571428571445,-2.2857142857142856,149.28571428571422,0.9406120326074963,0.005909818404390387,0.038690906985496334,21172.0,285.0,2596.4285714285716,0.06442916093535075,-2.0,177.57142857142858,0.14285714285714285,-1.0330598336874364,0.7783423135809647
NV,Nevada,3080156,0.0013313046785850134,0.735294117647059,-0.00643118877283949,1.0,3.571428571428572,-36.85714285714312,1.169328750686269,0.014743733758939483,0.04774238707390145,27683.0,593.0,5694.142857142857,0.1320906194335031,19.285714285714285,752.1428571428571,8.428571428571429,-0.026633619439379894,-5.3813912881589
NH,New Hampshire,1359711,0.04666666666666667,-0.2857142857142857,0.261780104712042,1.0,-0.5714285714285714,285.7142857142858,0.9179807315874153,0.003524278320907899,0.04780721785732409,6054.0,391.0,1377.142857142857,0.01732365145228216,-0.42857142857142855,22.428571428571427,1.4285714285714286,-0.013077519979871718,0.5139972306041888
NJ,New Jersey,8882190,-0.1459459459459461,0.3305084745762711,0.028316088469895775,-46.285714285714334,11.142857142857139,593.8571428571413,1.0160443013636031,0.004421432101767694,0.18119765508281177,175298.0,15525.0,21566.285714285714,0.01255928565750775,-3.857142857142857,270.85714285714283,44.857142857142854,0.3529846331311993,-9.535048504915581
NM,New Mexico,2096829,0.22460262612301307,0.5238095238095237,-0.22021528918080646,46.428571428571416,1.5714285714285712,-1551.8571428571431,1.0714477950071821,0.008643051007020602,0.0478956557735514,15028.0,545.0,5495.142857142857,0.04445484323818437,5.285714285714286,253.14285714285714,4.571428571428571,-2.3840074639475883,-1.9953868719464025
NY,New York,19453561,-0.0037020905923345194,-0.45247148288973377,0.05289491466938883,-2.428571428571445,-16.999999999999996,3153.4285714285725,0.9752683569628557,0.0024964066990100166,0.18650518534884178,401706.0,32350.0,62770.28571428572,0.010412114922438277,-4.428571428571429,653.5714285714286,20.571428571428573,0.004242735867670809,7.569733500747973
NC,North Carolina,10488084,0.18940804169769176,0.3943661971830986,-0.013314497401975217,290.7142857142858,4.0,-313.7142857142826,0.9964872273241956,0.009071723681846942,0.041171485659344455,85771.0,1522.0,23248.14285714286,0.07815063568825774,17.285714285714285,1825.5714285714287,14.142857142857142,-5.750016892914543,-1.954776198249763
ND,North Dakota,762062,0.6137071651090343,6.000000000000001,0.016081712485059196,28.142857142857146,0.8571428571428572,21.14285714285711,0.9922701302132323,0.006376121627899042,0.03992063637866735,4334.0,87.0,1335.857142857143,0.05539514490428831,2.2857142857142856,74.0,1.0,-2.7306245625100045,-6.16997234987626
OH,Ohio,11689100,0.23403011255664372,0.41346153846153844,0.22881862907042141,228.71428571428567,6.142857142857142,3660.999999999998,1.0864142576153133,0.009357435559623923,0.048920703903636724,65592.0,3058.0,19660.571428571428,0.06133377899203628,37.285714285714285,1206.0,21.0,-3.1385415306744053,-3.5308176799961886
OK,Oklahoma,3956971,0.44235924932975884,0.846153846153846,0.43545553201384934,188.5714285714286,1.5714285714285712,2407.5714285714284,1.0161465533496257,0.004232783106067747,0.021658485745788887,20235.0,422.0,7936.428571428572,0.07752677526775269,15.428571428571429,614.8571428571429,3.4285714285714284,-5.912689196378885,-1.381314097907054
OR,Oregon,4217737,0.026998411858126174,0.46153846153846156,-0.12000770691695785,7.285714285714334,0.8571428571428572,-622.8571428571422,1.1135293019450174,0.004690904150732964,0.016524738266041717,12170.0,234.0,4567.285714285715,0.06067999124206312,5.0,277.14285714285717,2.7142857142857144,-0.09207061369384716,-0.41282439147843414
PA,Pennsylvania,12801989,0.18744493392070483,0.02721088435374157,0.2186299224161139,121.57142857142856,0.571428571428573,2552.2857142857138,1.0253347767432508,0.006461964621278771,0.06872986689802654,99794.0,6904.0,14226.285714285714,0.05434607969151671,8.571428571428571,770.1428571428571,21.571428571428573,-1.0673957333326924,-0.0671373730213845
RI,Rhode Island,1059361,-0.0272727272727274,-0.5151515151515151,-0.23004027481639422,-1.2857142857142918,-2.428571428571429,-277.42857142857144,0.9640600997514731,0.00870241589033389,0.13672676264276296,17312.0,976.0,928.5714285714286,0.031384615384615386,0.0,45.857142857142854,2.2857142857142856,0.032860900147619485,4.473065765180814
SC,South Carolina,5148714,0.02377027847662009,0.35576923076923067,-0.13108566761023566,39.14285714285711,5.285714285714285,-1329.7142857142862,1.07870980810277,0.030092174473082017,0.08408002464304679,56648.0,961.0,8814.142857142857,0.19126728147944053,31.571428571428573,1685.857142857143,20.142857142857142,-0.9230813585880803,-4.941365273532388
SD,South Dakota,884659,0.14136125654450263,1.0,0.2925636007827788,7.714285714285715,0.8571428571428571,213.57142857142856,0.9487079834566757,0.0074650232462451635,0.048934109074796055,7499.0,109.0,943.5714285714286,0.0660105980317941,-0.8571428571428571,62.285714285714285,1.7142857142857142,-0.3308326107657951,-2.1844349244187526
TN,Tennessee,6833174,-0.044867193108399074,0.5737704918032788,-0.1745374729867965,-71.42857142857133,5.0,-3680.5714285714275,1.0694123028591835,0.016421358507773987,0.04667362487769227,61960.0,741.0,17407.0,0.08641022905399305,33.57142857142857,1520.5714285714287,13.714285714285714,0.8736482354457672,-4.383518112870429
TX,Texas,28995881,0.38232245234720424,1.4058577405857737,0.0029561353066954676,2581.7142857142853,47.99999999999999,151.28571428571013,1.0578292415646855,0.018290149556069706,0.05178076844776677,262762.0,3216.0,51328.142857142855,0.17650857090373703,318.42857142857144,9334.42857142857,82.14285714285714,-100.0,-100.0
UT,Utah,3205958,0.17653167185877458,0.8235294117647062,-0.025875545393032842,97.14285714285711,2.0000000000000004,-158.42857142857065,1.058802441063418,0.009360696553105187,0.030946132170165674,29484.0,215.0,5964.285714285715,0.10855089820359282,5.571428571428571,647.4285714285714,4.428571428571429,-3.595788804953,-2.2936427506123493
VT,Vermont,623989,0.0,0.0,-0.053904854684201996,0.0,0.0,-47.428571428571445,0.987016037102219,0.0006314213872359929,0.01261079922883256,1296.0,56.0,832.4285714285714,0.008065900120130427,0.2857142857142857,6.714285714285714,0.0,-0.0,-0.0
VA,Virginia,8535519,0.2268195413758724,-0.06611570247933882,0.1686228047440977,130.0,-1.1428571428571423,1951.8571428571431,1.1407946324966602,0.0068926095765237,0.04954180290618532,70670.0,1966.0,13527.142857142857,0.05198014573872637,36.142857142857146,703.1428571428571,16.142857142857142,-1.8041185154699706,0.24753778324935624
WA,Washington,7614893,0.14761215629522415,0.6122448979591838,-0.2489628593170828,87.42857142857133,4.2857142857142865,-2897.7142857142862,1.1163619187014897,0.004943864608471846,0.032990089289501506,40656.0,1438.0,8741.42857142857,0.06489622487334533,3.0,679.7142857142857,11.285714285714286,-1.5936177434126952,-3.333888126147355
WV,West Virginia,1792147,1.2837209302325578,1.0,0.21307268060940301,78.85714285714285,0.14285714285714285,557.4285714285711,0.9824255394495537,0.0012604992782400105,0.009210181977259677,4244.0,96.0,3173.5714285714284,0.042538825118163405,4.142857142857143,140.28571428571428,0.2857142857142857,-5.502440816460409,-0.07636970938840464
WI,Wisconsin,5822434,0.270474700052165,0.263157894736842,0.12020121391026702,148.14285714285722,0.714285714285714,1140.1428571428569,1.0363730707411658,0.005684564221767048,0.0340735506834427,36448.0,820.0,10625.42857142857,0.06906612170265401,2.857142857142857,695.8571428571429,3.4285714285714284,-3.321197650274685,-0.20485587027879154
WY,Wyoming,578759,0.05069124423963127,inf,0.3162100456621006,1.5714285714285694,0.14285714285714285,158.28571428571433,0.9642051793830257,0.002054395698382228,0.009720799158198836,1862.0,21.0,658.8571428571429,0.04943625325238508,0.5714285714285714,32.57142857142857,0.14285714285714285,-0.0827482897397753,-0.10538569622268965
