abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NC,North Carolina,10488084,-0.10411464553251547,0.2023809523809524,0.04695918613258058,-137.0,4.857142857142858,1169.1428571428587,0.9634017639593964,0.01304127617589638,0.12398213057790156,186887,3111,26066.14285714286,0.04522560738341472,12.714285714285714,1178.857142857143,28.857142857142858,0.30193867701111576,-1.5892614602090855
ND,North Dakota,762062,0.17094017094017097,0.4545454545454545,0.129810592351309,45.71428571428572,0.7142857142857142,614.8571428571431,0.9675502324397092,0.01629001314853647,0.11530032989441803,16064,172,5351.428571428572,0.05851575013347571,-0.14285714285714285,313.14285714285717,2.2857142857142856,-1.2109917595979558,-1.4480589418224488
OH,Ohio,11689100,0.014486867045762191,0.5757575757575758,0.16739309301963579,15.28571428571422,10.857142857142858,4301.4285714285725,0.9823048147951503,0.008607335038625728,0.09848670984079184,139485,4506,29998.0,0.03568333126970369,-3.0,1070.4285714285713,29.714285714285715,-0.012477975372681189,-7.584523817096063
OK,Oklahoma,3956971,0.10716180371352783,0.26086956521739146,1.3901692520993016,86.57142857142856,1.7142857142857153,7591.714285714286,0.9693633289136734,0.01173068996462193,0.10182915164149547,71314,912,13052.714285714286,0.06852433538727577,12.714285714285714,894.4285714285714,8.285714285714286,-0.31085718864227224,-0.8441099501361451
OR,Oregon,4217737,-0.07375886524822683,0.5000000000000001,-0.10552543856695504,-14.857142857142833,1.5714285714285716,-447.7142857142853,1.0024866622813677,0.0052924115467607395,0.05273254354171443,29662,519,3795.0,0.04920007528703181,0.2857142857142857,186.57142857142858,4.714285714285714,0.027350734168399858,-0.8113402170048585
PA,Pennsylvania,12801989,0.049928673323823114,-0.21568627450980388,0.07607829465086166,40.0,-3.1428571428571423,872.8571428571431,0.9616495074323517,0.003245120738660219,0.08962646351281821,151044,7860,12346.0,0.06774895281294115,-4.428571428571429,841.1428571428571,11.428571428571429,-0.038405302811200595,0.5780291015798615
RI,Rhode Island,1059361,0.11525423728813551,1.1111111111111112,0.15023789425216785,9.714285714285708,1.4285714285714286,1118.7142857142853,0.9103492805498845,0.0059941795101009,0.17699443343676047,23250,1078,8565.0,0.010974897840046701,1.1428571428571428,94.0,2.7142857142857144,-0.0838840047890057,-3.1135297461257063
SC,South Carolina,5148714,0.24744308808973928,0.2000000000000001,0.014008602654437608,214.28571428571422,4.428571428571431,119.57142857142753,0.9044559847548641,0.013815294459936987,0.21228873850829547,133470,3098,8655.142857142857,0.124814313537781,-3.0,1080.2857142857142,26.571428571428573,-1.3458413381004724,-2.6277331654708695
SD,South Dakota,884659,-0.0380894800483676,0.8333333333333334,0.03508964910350886,-9.0,0.7142857142857143,45.57142857142844,0.9713081996783994,0.013886706629334014,0.10169455123386525,16994,184,1344.2857142857142,0.16907545164718385,9.285714285714286,227.28571428571428,1.5714285714285714,0.17368553870574252,-1.238586993780231
TN,Tennessee,6833174,0.0055172413793104415,1.0086956521739132,0.2341489042329632,7.4285714285715585,16.571428571428573,4456.857142857145,0.9510822107205911,0.01963245777145438,0.17398795932900288,175231,2127,23491.14285714286,0.0576326639827777,-13.571428571428571,1353.857142857143,33.0,-0.012808268324972357,-27.868924038299227
TX,Texas,28995881,0.22747510726139406,-0.08247422680412365,-1.2997133245192622,802.8571428571431,-10.285714285714278,-56736.57142857143,0.9113048298102526,0.013191252923130703,0.22817058050417574,692753,14593,-13083.42857142857,-0.29431996855345915,-55.714285714285715,4332.285714285715,114.42857142857143,-5.118306293803567,1.5834166026579704
UT,Utah,3205958,0.23173207036535853,-0.2,-0.018198922987088764,97.85714285714283,-0.4285714285714286,-80.14285714285688,0.9671373191873335,0.005942997381749854,0.07498195547165622,59000,436,4323.571428571428,0.12030398149677846,5.428571428571429,520.1428571428571,1.7142857142857142,-0.6870683148517216,0.10629299884442711
VT,Vermont,623989,1.5263157894736838,0.0,-0.4229846449136277,4.142857142857142,0.0,-503.7142857142858,0.9190485273134068,0.0012259831503439965,0.01894905198649335,1702,58,687.1428571428571,0.00997920997920998,0.42857142857142855,6.857142857142857,0.0,-0.07413385388448421,-0.0
VA,Virginia,8535519,0.047506289773568064,1.0405405405405408,0.12090494755916757,45.857142857142776,11.000000000000002,1572.7142857142862,0.9715920467693061,0.012039572520429045,0.11523236021148801,135428,2837,14580.57142857143,0.06963277943251293,-5.142857142857143,1011.1428571428571,21.571428571428573,-0.07298870016328662,-13.413118669802765
WA,Washington,7614893,0.12049117421335388,1.8181818181818186,0.14312756101906285,44.85714285714289,5.714285714285715,1836.2857142857138,0.97065440751913,0.005311827756476683,0.08641211373554428,80465,2015,14666.0,0.031462469073269564,-2.142857142857143,417.14285714285717,8.857142857142858,-0.07280366342549938,-7.9600936271610605
WV,West Virginia,1792147,0.15230635335073978,0.1071428571428572,0.14667543895719393,25.0,0.4285714285714288,509.57142857142844,0.9955047095720152,0.014251621100278047,0.08426485104179512,12986,283,3983.714285714286,0.04715627913648426,0.42857142857142855,189.14285714285714,4.428571428571429,-0.15837085101634119,-0.29688885210094085
WI,Wisconsin,5822434,0.45681316816562006,0.3684210526315789,0.21159668666095416,384.57142857142844,2.0,1587.4285714285725,0.9963938775869688,0.007952516078327379,0.07346532395214785,91062,1220,9089.57142857143,0.14555141685133668,6.285714285714286,1226.4285714285713,7.428571428571429,-2.882467335581735,-0.8084972501685458
WY,Wyoming,578759,0.4502164502164501,-1.0,0.6882904936760503,14.857142857142854,-0.7142857142857143,481.9999999999999,1.0023073400713949,0.004329954264210146,0.03709488750930871,4440,42,1182.2857142857142,0.040478492025132914,-0.14285714285714285,47.857142857142854,0.0,-0.19528311988870245,0.0
