abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.049999999999999975,inf,0.1667818156694762,0.5714285714285712,0.14285714285714285,172.42857142857133,0.8683536643231419,6.99215748316232e-05,0.0024013470144193826,900.0,18.0,1206.2857142857142,0.010066319279962103,0.0,12.0,0.14285714285714285,-0.0026210567234279834,-0.127646228905719
ID,Idaho,1787065,0.7456242707117854,0.0,0.33930716860232274,91.28571428571429,0.0,484.1428571428571,1.1102070837590206,0.0007543094403393274,0.0080618220378106,5752.0,91.0,1911.0,0.09815354713313898,0.0,213.71428571428572,0.2857142857142857,-2.364777843865143,-0.0
IL,Illinois,12671821,0.2445342205323194,-0.33043478260869563,0.1381230460685425,147.0,-16.285714285714285,3345.1428571428587,1.0446104173138375,0.006640324228064775,0.07742099576690674,142461.0,6902.0,27563.714285714286,0.027416997501891718,-18.142857142857142,748.1428571428571,33.0,-0.7802810197146192,42.84795913815865
IN,Indiana,6732219,0.17793917385383567,-0.4083333333333333,-0.08692757620428923,56.0,-7.0,-783.4285714285706,1.049520900357241,0.0049552755191119005,0.05507337179613438,45228.0,2624.0,8229.0,0.04504973699286496,-18.571428571428573,370.7142857142857,10.142857142857142,-0.36117842053634275,19.05662973304054
IA,Iowa,3155070,0.30765503875968997,-0.1071428571428571,0.35107540647804375,90.71428571428572,-0.4285714285714284,1567.0,0.9771165408601492,0.004853141134745029,0.04371154998145842,28845.0,711.0,6030.428571428572,0.06469570985241513,-7.142857142857143,385.57142857142856,3.5714285714285716,-1.1269206772488791,0.7701793656984607
KS,Kansas,2913314,0.6059513074842201,0.25000000000000006,0.20281424851808763,96.0,0.4285714285714286,523.0,1.0079779299767895,0.0017982956866304147,0.014238424007848107,14209.0,273.0,3101.714285714286,0.09110169491525423,0.0,254.42857142857142,2.142857142857143,-1.7209362773623056,-0.8684727791539665
KY,Kentucky,4467673,0.2651006711409396,0.619047619047619,0.5052519002329934,45.14285714285714,1.8571428571428568,1889.7142857142858,1.0767000926566095,0.0026557449482090567,0.019123154268452503,15347.0,560.0,5629.857142857143,0.038265370854373364,4.571428571428571,215.42857142857142,4.857142857142857,-0.24837043455829644,-6.50055907398353
LA,Louisiana,4648794,1.2308444734268011,-0.17171717171717174,-0.12850944744762874,539.2857142857142,-2.428571428571429,-1823.7142857142844,1.0320418744209399,0.0054663639645034815,0.07576416593206754,57081.0,3199.0,12367.57142857143,0.07903156873390087,15.285714285714286,977.4285714285714,11.714285714285714,-31.537466491463572,5.9394488442513484
ME,Maine,1344212,0.5403726708074535,2.0,0.2477823183494468,12.42857142857143,0.2857142857142857,355.1428571428571,1.0251305676482816,0.0008733741403885697,0.012983815052982715,3219.0,105.0,1788.4285714285713,0.019809888968767477,0.5714285714285714,35.42857142857143,0.42857142857142855,-0.15963808905275811,-1.7630871856155708
MD,Maryland,6045680,0.031116297160637928,-0.20472440944881887,0.018109927821399998,11.428571428571445,-3.7142857142857135,138.71428571428623,1.0377132238638174,0.006045473792857048,0.07436930171626682,67254.0,3175.0,7798.285714285715,0.04856378691287462,-22.142857142857142,378.7142857142857,14.428571428571429,-0.04244134222038661,8.458859377927512
MA,Massachusetts,6949503,0.025000000000000074,-0.022123893805309658,-0.009676597911892059,5.428571428571445,-0.7142857142857117,-86.85714285714312,0.9990159935204466,0.005110149603504021,0.1206864721117467,108768.0,8094.0,8889.142857142857,0.0250385703265621,-22.571428571428573,222.57142857142858,31.571428571428573,-0.012735832242470008,1.0066795328211624
MI,Michigan,9986857,0.21047008547008542,-0.18987341772151908,0.1849116833368801,56.28571428571428,-2.142857142857144,2482.5714285714275,1.0260075931652697,0.0021188848503588265,0.06531774711503328,70223.0,6161.0,15908.285714285714,0.0203487849997306,0.0,323.7142857142857,9.142857142857142,-0.2041861357389175,2.368188816276144
MN,Minnesota,5639632,0.0394632991318074,-0.3333333333333333,-0.11524691015906441,14.285714285714278,-3.8571428571428568,-1485.2857142857138,1.0625239761972456,0.004144773985252938,0.03769589930690513,35861.0,1470.0,11402.57142857143,0.033000075171014054,-7.714285714285714,376.2857142857143,7.714285714285714,-0.06949858346433377,9.174923743547078
MS,Mississippi,2976149,0.675098814229249,-0.02409638554216874,0.3309153257715641,244.0,-0.2857142857142865,1075.2857142857138,1.0711525971953848,0.013608525648413436,0.06103726661534755,26567.0,1059.0,4324.714285714285,0.14138010768671755,1.2857142857142858,605.4285714285714,11.571428571428571,-6.426623449090818,0.8080040885448434
MO,Missouri,6137428,0.127208480565371,-0.5903614457831325,0.33657468009510333,36.0,-7.000000000000001,1799.8571428571431,1.058626631225751,0.002878241504421722,0.023659748024742612,20825.0,1004.0,7147.428571428572,0.05796290374160537,26.285714285714285,319.0,4.857142857142857,-0.13695172223747226,2.102749983386385
MT,Montana,1068778,0.47999999999999987,-0.5,0.6819058641975311,8.57142857142857,-0.14285714285714285,1010.0000000000002,1.0094959646673018,0.0005567105610332548,0.0037538197829670894,919.0,22.0,2491.1428571428573,0.010264938639752265,-0.2857142857142857,26.428571428571427,0.14285714285714285,-0.09778090299968152,0.2986401512044335
NE,Nebraska,1934408,-0.029676258992805807,-0.31034482758620696,0.0005865728150162156,-4.714285714285722,-1.285714285714286,1.5714285714284415,1.0097492132075816,0.007759479902895356,0.032985285420655826,19042.0,269.0,2680.5714285714284,0.05803666595608613,-3.4285714285714284,154.14285714285714,2.857142857142857,0.05594942679655985,5.148608482055796
NV,Nevada,3080156,0.9728874830546766,-0.375,0.04780862075205387,307.5714285714285,-1.2857142857142856,188.71428571428578,1.1132151872188463,0.0037576018876965974,0.02517469894381973,17894.0,504.0,4136.0,0.15055954683614256,26.0,623.7142857142857,2.142857142857143,-13.174590271738706,2.988354480796862
NH,New Hampshire,1359711,-0.051643192488262844,0.4736842105263157,-0.05536089698668535,-1.5714285714285694,1.2857142857142856,-79.0,1.0628378699127883,0.004814258324011499,0.039003141108662064,5760.0,367.0,1348.0,0.022891055532005086,-3.0,28.857142857142858,4.0,0.013083803756148552,-10.61981255790002
NJ,New Jersey,8882190,-0.19679930795847753,6.586466165413533,-0.09735256020513351,-65.0,250.28571428571428,-2104.428571428569,0.970506774832482,0.004195924653717158,0.16071576942173046,171272.0,14992.0,19512.14285714286,0.013595929274810556,-7.857142857142857,265.2857142857143,288.2857142857143,0.241140524750802,6.322892459930339
NM,New Mexico,2096829,0.5170789163722025,-0.1724137931034484,0.2637573069945575,62.71428571428571,-0.7142857142857149,1121.5714285714284,1.0589973500794987,0.00448439047723968,0.035567516473684786,11982.0,493.0,5373.857142857143,0.03307015445144482,-2.857142857142857,184.0,3.4285714285714284,-1.1231964814176671,2.362108391941544
NY,New York,19453561,0.05985915492957752,-0.29062499999999997,-0.10864872019076176,38.85714285714289,-13.285714285714285,-7153.5714285714275,0.9769544452316314,0.0023469739036467412,0.16519212086671434,393304.0,31403.0,58687.71428571428,0.010812679217358708,-38.42857142857143,688.0,32.42857142857143,-0.07011542362210474,23.367046795486875
NC,North Carolina,10488084,0.10418079096045203,-0.427536231884058,0.08491915265929703,131.71428571428578,-8.428571428571429,1442.0,1.064780998279721,0.00668520580117398,0.02972277872679128,63736.0,1357.0,18422.85714285714,0.07660514888337469,-3.857142857142857,1396.0,11.285714285714286,-0.6793220730507029,18.20814028531118
ND,North Dakota,762062,0.0660377358490566,-0.3333333333333333,-0.1487031104681202,2.0,-0.14285714285714285,-205.57142857142844,0.9332110703450787,0.002648078502798985,0.020892000913311514,3539.0,79.0,1176.857142857143,0.027433843165816943,-0.8571428571428571,32.285714285714285,0.2857142857142857,-0.05123137951679532,0.5732950754056836
OH,Ohio,11689100,0.3908104014137843,-0.11627906976744184,0.12054708931691936,221.1428571428571,-2.1428571428571423,1764.0,1.0645155155156116,0.003952656748594845,0.03489019685005689,51046.0,2818.0,16397.285714285714,0.047995748425262025,17.142857142857142,787.0,16.285714285714285,-1.875075725369129,2.0332013244043914
OK,Oklahoma,3956971,0.053517479499352635,0.5999999999999999,0.3753396095280218,17.714285714285722,0.857142857142857,1697.2857142857147,1.0058773804346268,0.001939867641183117,0.014700133005776389,13175.0,385.0,6219.285714285715,0.056023888825083266,18.857142857142858,348.7142857142857,2.2857142857142856,-0.09000510560739355,-2.2124807509606286
OR,Oregon,4217737,0.11005542359461602,0.0,-0.12951200146582784,19.85714285714286,0.0,-605.8571428571427,1.1145246111330027,0.0016999637483323404,0.00977206497228253,8485.0,204.0,4072.1428571428573,0.049184353622171544,0.8571428571428571,200.28571428571428,1.7142857142857142,-0.13264758274178162,-0.0
PA,Pennsylvania,12801989,0.30264479410780054,0.02732240437158474,0.13663824213424589,129.14285714285717,0.7142857142857153,1460.4285714285725,1.0331566034168826,0.004364321825303865,0.05659159682140018,90467.0,6614.0,12148.714285714286,0.04470784680330664,-15.714285714285714,555.8571428571429,26.857142857142858,-0.6929204242067597,-0.4344502810174215
RI,Rhode Island,1059361,-0.16666666666666669,-0.17307692307692304,0.08939252592877137,-8.714285714285715,-1.2857142857142856,232.71428571428578,1.0263513505077808,0.012825656221061564,0.11988170227146365,16764.0,946.0,2836.0,0.01536369131573645,-4.714285714285714,43.57142857142857,6.142857142857143,0.16436486102398468,13.774260947114431
SC,South Carolina,5148714,0.4277989821882952,0.0701754385964912,0.35391014630714135,384.28571428571433,0.5714285714285712,2443.142857142856,1.0747563788760215,0.008593407984984211,0.03545351324622032,34644.0,720.0,9346.42857142857,0.13669086740542608,43.0,1282.5714285714287,8.714285714285714,-6.77337976632156,-0.7828504596650517
SD,South Dakota,884659,-0.020100502512562745,0.6666666666666669,-0.11623882319007785,-1.1428571428571388,0.5714285714285715,-115.14285714285711,1.0149950981745783,0.005386256173282587,0.02564151837035513,6716.0,91.0,875.4285714285714,0.06364229765013055,-2.5714285714285716,55.714285714285715,1.4285714285714286,0.022415313885197092,-5.197268403262528
TN,Tennessee,6833174,0.4825236315673774,0.24489795918367335,0.09944814408145217,313.57142857142856,1.7142857142857135,996.2857142857138,1.0727191607080764,0.005511787055327437,0.021098979771333206,42297.0,592.0,11014.42857142857,0.08746968262409048,15.857142857142858,963.4285714285714,8.714285714285714,-5.17682902970058,-3.0166526017055104
TX,Texas,28995881,0.41107364298923105,0.014563106796116575,0.1533929852122536,1619.571428571429,0.4285714285714306,5133.142857142855,1.0760579198055062,0.00543763440055503,0.021566511464162788,156706.0,2416.0,38597.142857142855,0.14112813679769043,314.57142857142856,5559.428571428572,29.857142857142858,-21.05818355681825,-0.08496029214946065
UT,Utah,3205958,0.13947847180109157,-0.3333333333333333,0.3116326685371958,65.71428571428572,-0.7142857142857142,1174.1428571428573,1.073231395202662,0.0048553349731967795,0.019366754024849983,21664.0,168.0,4941.857142857143,0.10863469488046715,8.0,536.8571428571429,1.4285714285714286,-0.7113790961806904,1.2253631554573317
VT,Vermont,623989,0.28571428571428575,-1.0,0.05553719008264463,1.4285714285714288,-0.14285714285714285,48.0,0.9615015791468015,0.0003477625406858134,0.010956923920133208,1208.0,56.0,912.2857142857143,0.007046664578766051,0.7142857142857143,6.428571428571429,0.0,-0.01993946177123753,0.0
VA,Virginia,8535519,0.04051411008661639,0.7647058823529412,-0.011058591577776656,20.714285714285722,7.428571428571429,-125.0,1.057506623353382,0.003530658182589717,0.038687981363523416,62189.0,1740.0,11178.42857142857,0.047591662513258956,-7.428571428571429,532.0,17.142857142857142,-0.06337784255810175,-36.97637091547009
WA,Washington,7614893,0.24741887905604712,-0.2142857142857143,0.8969364659377091,95.85714285714283,-1.7142857142857144,4019.4285714285716,1.0884203970798434,0.0026157951267338883,0.02554730578617454,32253.0,1320.0,8500.714285714286,0.05162591378875724,9.285714285714286,483.2857142857143,6.285714285714286,-0.4686933075854722,2.143890484605676
WV,West Virginia,1792147,0.3826086956521741,3.0,-0.04155628279050453,12.571428571428577,0.42857142857142855,-114.28571428571468,0.9301998512416516,0.000747148531900564,0.007398388636646436,2870.0,93.0,2635.8571428571427,0.01723483822015067,1.0,45.42857142857143,0.5714285714285714,-0.15098847835921914,-3.429360414314094
WI,Wisconsin,5822434,0.399812734082397,-0.37254901960784315,-0.025015644316915674,122.0,-2.7142857142857144,-234.14285714285688,1.0719116261712451,0.004327228097390198,0.027986749184275853,28058.0,777.0,9125.714285714286,0.049389480275516595,-1.2857142857142858,427.14285714285717,4.571428571428571,-1.4890308632788547,5.213836610955172
WY,Wyoming,578759,0.4569536423841058,-1.0,-1.8561565017261217,9.857142857142854,-0.2857142857142857,1382.5714285714284,0.9168914186855013,0.001078168978797738,0.006735100447682023,1450.0,20.0,637.7142857142857,0.0492831541218638,-0.14285714285714285,31.428571428571427,0.0,-0.7715207637575333,0.0
