abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
FIN,Finland,5517919,0.48618784530386744,0.0,,12.571428571428573,0.0,,0.9159140481618779,0.0004403834126597364,0.014433883498471071,8469,337,,,,38.42857142857143,0.14285714285714285,-0.053208869619078385,-0.0
FRA,France,67012883,0.3262059653860316,-0.183206106870229,,1898.2857142857138,-3.428571428571429,,0.9691811567984285,0.0026458345330404604,0.07753518080993471,392243,30819,,,,7717.571428571428,15.285714285714286,-16.69953269547271,0.6479050255780421
DEU,Germany,83019213,0.12577095174749073,-0.28125,,148.57142857142867,-1.2857142857142856,,0.9698755092105978,0.0005630503869026077,0.024319912548436226,258149,9345,,,,1329.857142857143,3.2857142857142856,-0.19693043836864527,0.1498175031315683
GRC,Greece,10724599,-0.008861622358554892,-0.20833333333333326,,-1.8571428571428612,-0.714285714285714,,1.0074236031121129,0.0024652669997265167,0.013103240503444465,12452,297,,,,207.71428571428572,2.7142857142857144,0.0020053926953627578,0.21641857836271153
HND,Honduras,9746117,-0.5183093459646566,-0.37086092715231794,,-406.4285714285714,-8.000000000000002,,0.9618507432395319,0.005316784110020432,0.05097342869986067,65802,2049,,,,377.7142857142857,13.571428571428571,3.7752471804464367,8.926123544515502
HUN,Hungary,9772756,1.1165803108808288,0.6666666666666669,,246.28571428571425,0.5714285714285715,,0.9968779585650988,0.0009475320984172735,0.015691581781024717,10191,630,,,,466.85714285714283,1.4285714285714286,-4.986046940688911,-0.3355161507055029
ISL,Iceland,339031,-0.29268292682926816,0.0,,-1.7142857142857135,0.0,,0.9555372092139166,0.0007108494503452487,0.011736389887650392,2157,10,,,,4.142857142857143,0.0,0.046690194023971864,-0.0
IND,India,1366417754,0.13913594430192605,0.1232896442460031,,10917.142857142855,122.28571428571422,,1.0074368022758817,0.008161403763493547,0.0421830430929837,4562414,76271,,,,89381.0,1114.142857142857,-29.67707832093519,-27.348819097086697
IDN,Indonesia,270625568,0.07253086419753098,0.029154518950437358,,221.5714285714289,2.857142857142861,,0.9989491330163573,0.0014404884316030332,0.009367644080104065,207203,8456,,,,3276.4285714285716,100.85714285714286,-0.1412200826383805,-0.11442449514488995
IRN,Iran,82913906,0.13837837837837838,0.10519645120405581,,256.0,11.857142857142861,,0.9088162663172067,0.008139479039860937,0.14374307730720104,395488,22798,,,,2106.0,124.57142857142857,-0.4664227554957919,-3.4033151935589077
IRL,Ireland,4904240,0.5325365205843294,inf,,57.28571428571429,0.5714285714285714,,0.9393336436758821,0.001112506728871344,0.07686777156093502,30360,1781,,,,164.85714285714286,0.5714285714285714,-0.5877820710934691,-0.07942781019543169
ISR,Israel,8519377,0.4995018502704243,-0.08910891089108916,,1002.714285714286,-1.2857142857142865,,0.9940088856158618,0.012339399934995247,0.08307109780445213,145526,1077,,,,3010.1428571428573,13.142857142857142,-27.940363797148844,0.6585189988258706
ITA,Italy,60359546,0.14559857190672776,0.8181818181818182,,186.42857142857156,5.142857142857143,,0.9271678080701877,0.0013252419095398764,0.09136418951858916,283180,35587,,,,1466.857142857143,11.428571428571429,-0.358143185148625,-3.7305314163398795
JPN,Japan,126860301,-0.21340540540540542,-0.11827956989247322,,-141.0,-1.571428571428573,,1.0054588085946559,0.000617096123711704,0.004308518864384533,73916,1416,,,,519.7142857142857,11.714285714285714,0.1517610111664048,0.12031128515222664
KWT,Kuwait,4207083,0.22806226032032467,0.4285714285714286,,144.42857142857133,0.8571428571428572,,0.9554441738644545,0.0037448750119738546,0.057291001865187825,92822,556,,,,777.7142857142857,2.857142857142857,-2.1978359273425054,-0.9398605316321424
LVA,Latvia,1919968,-0.1363636363636363,inf,,-0.8571428571428568,0.14285714285714285,,0.9466751456649507,0.0004677161286021434,0.005168315305255087,1448,35,,,,5.428571428571429,0.14285714285714285,0.002276218129817889,-0.040532107846799156
LTU,Lithuania,2794184,0.02314814814814818,-1.0,,0.7142857142857153,-0.14285714285714285,,0.9138217600782588,0.00047956755890091705,0.007930043261288447,3199,86,,,,31.571428571428573,0.0,-0.00219846393916454,0.0
LUX,Luxembourg,613894,-1.2479856759176366,0.0,,199.14285714285717,0.0,,0.9746245071085358,0.0039860301615588355,0.05338380893118356,7088,124,,,,39.57142857142857,0.0,-11.053555715551095,-0.0
MYS,Malaysia,31949777,2.2564102564102564,-1.0,,25.142857142857142,-0.42857142857142855,,0.8100346892760375,3.5931393198769434e-05,0.0020341926017198807,9628,128,,,,36.285714285714285,0.0,-0.14730347734459354,0.0
MLT,Malta,493559,0.3502824858757064,-0.6666666666666666,,8.857142857142861,-0.2857142857142857,,1.0003924397626942,0.003349143668740718,0.01764935904319443,2204,14,,,,34.142857142857146,0.14285714285714285,-0.42068208896995807,0.8266075954584151
MEX,Mexico,127575529,-0.040832882639264566,-0.1111111111111111,,-215.71428571428623,-59.28571428571428,,0.9618701730770955,0.012894204812585961,0.14096050505109017,652364,69649,,,,5067.142857142857,474.2857142857143,0.15900618487530202,27.15417601893435
MDA,Moldova,4043263,0.17905166312809623,0.18644067796610167,,72.28571428571428,1.5714285714285712,,0.9716298677813011,0.015909180283350352,0.13201985623987358,41704,1106,,,,476.0,10.0,-0.8036130383257484,-2.140775196895698
MAR,Morocco,36471769,0.321596724667349,-0.016528925619834652,,448.8571428571429,-0.5714285714285694,,1.0407288385910194,0.003680545355504966,0.015793256422522307,79767,1491,,,,1844.5714285714287,34.0,-2.6772282084961034,0.04842206940035437
NLD,Netherlands,17282163,0.5233302836230559,-0.2916666666666667,,326.8571428571429,-1.0,,0.9691970893962608,0.0013432346402472886,0.07643551330930046,82016,6285,,,,951.4285714285714,2.4285714285714284,-3.3871256234939064,0.26166632112293
NGA,Nigeria,200963599,-0.023603461841070133,-0.27027027027027023,,-4.285714285714306,-1.4285714285714284,,0.946186232571207,9.974940785171747e-05,0.0019283243429572537,55829,1075,,,,177.28571428571428,3.857142857142857,0.00027645179630302643,0.10878896385215643
NOR,Norway,5378857,0.29238754325259514,inf,,24.14285714285714,0.14285714285714285,,0.9361434710678235,0.0005188834728270338,0.012454132913368027,11867,265,,,,106.71428571428571,0.14285714285714285,-0.12360029596355948,-0.008643809310836281
PAK,Pakistan,216565318,-0.005219206680584472,-0.4262295081967213,,-2.1428571428571104,-3.7142857142857135,,0.8764596974059777,0.0002634586208305062,0.016204224353227232,300371,6370,,,,408.42857142857144,5.0,6.956200743691672e-05,0.48559724930966497
PAN,Panama,4246439,-0.026561232765612258,-0.17346938775510207,,-18.714285714285666,-2.428571428571429,,0.900222643578351,0.006281498450819616,0.09807488109448882,99715,2127,,,,685.8571428571429,11.571428571428571,0.14977172079069798,3.2741672751103956
PER,Peru,32510453,0.04333615231651852,0.23728813559322035,,270.8571428571431,32.0,,0.8555479470710077,0.01063058087809481,0.20172619557162122,702776,30236,,,,6521.0,166.85714285714286,-0.6830323173636839,-38.80697778509287
PHL,Philippines,108116615,-0.0998159670493384,-0.16740088105726877,,-325.42857142857156,-10.857142857142861,,1.0006349501370024,0.0023987802429811553,0.01271781400111352,248947,4066,,,,2934.8571428571427,54.0,0.44437835323126407,2.7068704175558764
POL,Poland,37972812,-0.25135135135135145,-0.18292682926829265,,-159.4285714285715,-2.1428571428571423,,0.9999007627554737,0.0023304041849731855,0.019808119556697566,72453,2159,,,,474.85714285714283,9.571428571428571,0.37620868381245487,0.4495952435468407
PRT,Portugal,10276617,0.293103448275862,0.14999999999999994,,99.57142857142856,0.4285714285714284,,0.9546961165297729,0.0019366295347972976,0.046640737900419955,62126,1852,,,,439.2857142857143,3.2857142857142856,-0.6107586865820068,-0.11968478176481943
ROU,Romania,19414458,0.039723661485319514,-0.019607843137254995,,46.0,-0.8571428571428612,,0.9749886884955363,0.015557065770262554,0.10377884358141752,99684,4065,,,,1204.0,42.857142857142854,-0.07941776188715385,0.1808655325521779
RUS,Russia,145872256,0.05778916674030228,0.009708737864077669,,280.2857142857147,1.0,,0.9683829887938791,0.002388315705489603,0.031031637709092535,1042836,18207,,,,5130.428571428572,104.0,-0.2582179790582023,-0.027930847609714954
SAU,Saudi Arabia,34268528,-0.1644492574257426,0.05076142131979703,,-151.8571428571429,1.4285714285714306,,0.9670723783572195,0.004832159700585914,0.05712378424891784,323720,4189,,,,771.5714285714286,29.571428571428573,0.3352841683350307,-0.2118636840360856
SRB,Serbia,6963764,-0.20277296360485278,0.0,,-16.714285714285722,0.0,,0.936114486649995,0.0030312629778952876,0.05411584884266612,32136,729,,,,65.71428571428571,1.5714285714285714,0.04273698742766808,-0.0
SVK,Slovakia,5450421,0.681564245810056,-1.0,,52.28571428571429,-0.5714285714285714,,1.0063489760942734,0.0003647424666828489,0.0029935302245459572,5066,37,,,,129.0,0.0,-0.5287626982249057,0.0
SVN,Slovenia,2080908,0.28880866425992785,0.0,,11.42857142857143,0.0,,0.9799139338678272,0.001163434423818833,0.016310187668075668,3389,135,,,,51.0,0.14285714285714285,-0.10460401960435152,-0.0
ZAF,South Africa,58558270,-0.2244551564939915,-0.24919786096256688,,-472.28571428571445,-33.28571428571429,,0.8971306667489259,0.0075235829200555274,0.10542961737086837,644438,15265,,,,1631.857142857143,100.28571428571429,1.447072620990331,23.16331491968536
KOR,South Korea,51225308,-0.38980169971671386,0.2666666666666668,,-98.28571428571428,0.5714285714285716,,1.017095934719283,0.0002931363536164585,0.002698568449798291,21919,350,,,,153.85714285714286,2.7142857142857144,0.16754713414550026,-0.07517726173698867
ESP,Spain,46937060,0.1122597701928619,0.9537815126050421,,946.2857142857156,32.42857142857143,,0.9395520514180477,0.0069260835680803184,0.11051531561627422,554143,29699,,,,9375.714285714286,66.42857142857143,-4.292620080119383,-75.12383892705454
SWE,Sweden,10230185,0.9001297016861219,-0.0833333333333333,,99.14285714285714,-0.1428571428571428,,0.8394656925825518,0.0005314664397564658,0.12154648229724097,86194,5843,,,,209.28571428571428,1.5714285714285714,-1.0753039440714518,0.02024757971283326
CHE,Switzerland,8591365,0.21829325789721837,-0.3,,66.14285714285717,-0.4285714285714286,,0.9792960870197394,0.001233098582122864,0.051425355575045406,45711,2020,,,,369.14285714285717,1.0,-0.3487019624090038,0.1215866381585685
TUR,Turkey,83429615,0.051804476930105064,0.27152317880794685,,81.0,11.714285714285708,,1.006472893577944,0.0013456492637536443,0.02556109122641882,286455,6895,,,,1644.5714285714287,54.857142857142854,-0.05512793765822851,-5.378075267730395
USA,US,331814684,-0.12647795600058093,-0.1713572023313905,-0.05510994091742476,-5099.428571428565,-147.0,-39990.14285714284,0.9507943048164536,0.010531625538308003,0.15375217089548696,6396551,191766,685652.8571428569,0.05189673241561223,-322.4285714285714,35219.28571428572,710.8571428571429,16.348182114653753,74.92418469871048
UKR,Ukraine,43993638,0.07266935144557314,0.03225806451612908,,172.71428571428578,1.4285714285714306,,1.0108397744573565,0.00869157490453506,0.04359641728197154,149146,3079,,,,2549.4285714285716,45.714285714285715,-0.30141600638406174,-0.1599164267663745
ARE,United Arab Emirates,9770529,0.30579192972824587,0.2222222222222221,,159.1428571428571,0.2857142857142856,,0.9823073533338691,0.0010585916074759105,0.018131259832502414,76911,398,,,,679.5714285714286,1.5714285714285714,-1.3017242370966142,-0.07427060384717397
GBR,United Kingdom,67530172,0.7487989018531228,0.5576923076923076,,1091.0,4.142857142857142,,0.8956276366935461,0.0008713882736741733,0.07749339065803061,360544,41697,,,,2548.0,11.571428571428571,-12.297280711799761,-1.9606841018902785
