abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
GRC,Greece,10724599,-0.07456140350877193,0.9230769230769231,,-17.0,1.7142857142857144,,0.9998705817090501,0.0026203310725184223,0.012153368158567048,10757,273,,,,211.0,3.5714285714285716,0.11341668364594049,-4.984299895710655
HND,Honduras,9746117,0.3507239715008044,0.2733812949640287,,218.0,5.428571428571427,,0.9617836928439916,0.005467510804559395,0.04775799428633988,62526,1924,,,,839.5714285714286,25.285714285714285,-8.221582589603926,-16.29818164397178
HUN,Hungary,9772756,3.6643356643356646,0.0,,149.71428571428572,0.0,,0.9592143850695463,0.000616919116777294,0.014411492520635939,6622,619,,,,190.57142857142858,0.7142857142857143,-22.32094676896808,-0.0
ISL,Iceland,339031,-0.17021276595744686,0.0,,-1.1428571428571432,0.0,,0.9512012931826839,0.0007167486159082798,0.011453229940624898,2121,10,,,,5.571428571428571,0.0,0.12955498615368488,-0.0
IND,India,1366417754,0.1476054754927541,0.04511050560096892,,9980.428571428565,42.57142857142867,,0.9945961191895589,0.006966452223073208,0.03638053359192521,3853406,67376,,,,77596.0,986.2857142857143,-100.0,-8.219672293275423
IDN,Indonesia,270625568,0.3456636005256241,0.12374581939799328,,751.5714285714284,10.57142857142857,,0.9983509967778152,0.0013141034774659577,0.008324908162409843,180646,7616,,,,2925.8571428571427,96.0,-7.738494838877304,-3.977898917865799
IRN,Iran,82913906,-0.14229790565668424,-0.13184357541899444,,-311.57142857142844,-16.85714285714286,,0.9032759367165633,0.008920228652597792,0.1367828938127701,378752,21797,,,,1878.0,111.0,2.0516111975291427,13.914425977774158
IRL,Ireland,4904240,-0.07965686274509796,-1.0,,-9.285714285714278,-0.2857142857142857,,0.9329614523022192,0.0011253527559825784,0.07613004257540414,29114,1777,,,,107.28571428571429,0.0,0.11038777907142533,0.0
ISR,Israel,8519377,0.25177304964539,0.0,,375.2857142857142,0.0,,0.9885142779014295,0.01269564664176735,0.07750719330767966,121464,969,,,,1865.857142857143,13.428571428571429,-18.377042726948424,-0.0
ITA,Italy,60359546,0.23588543101074091,-0.15217391304347827,,244.71428571428578,-1.0,,0.9366902043969191,0.001386590946194327,0.09064234843648426,271515,35497,,,,1282.142857142857,5.571428571428571,-2.552156173496209,0.25415081865592365
JPN,Japan,126860301,-0.20013220955214014,0.1829268292682928,,-173.0,2.142857142857144,,0.9972878542777891,0.0006319944014637013,0.004017174766123249,69619,1327,,,,691.4285714285714,13.857142857142858,0.7530499859597181,-0.6699263287344498
KWT,Kuwait,4207083,0.019631604459524936,0.0,,11.571428571428555,0.0,,0.9483648245518406,0.0038195110483914864,0.05427157011164267,86478,535,,,,601.0,2.0,-0.31899934901739013,-0.0
LVA,Latvia,1919968,0.3529411764705883,inf,,1.7142857142857144,0.14285714285714285,,0.9290427035539713,0.0004119860331005517,0.0047511208520142,1406,34,,,,6.571428571428571,0.14285714285714285,-0.024839466592800532,-0.10061709482846938
LTU,Lithuania,2794184,0.00869565217391323,-0.75,,0.2857142857142918,-0.42857142857142855,,0.9514477270600029,0.0006785523072209991,0.008157301022409405,2958,86,,,,33.142857142857146,0.14285714285714285,-0.003233276953701975,0.5322328556562237
LUX,Luxembourg,613894,-4.267955801104972,0.0,,-220.71428571428572,0.0,,0.9720934200607482,0.004476342821399134,0.05252861243146211,6745,124,,,,-169.0,0.0,0.0,-0.0
MYS,Malaysia,31949777,0.2321428571428572,inf,,1.8571428571428577,0.42857142857142855,,0.8108878607374093,3.549320547683322e-05,0.002018355245484186,9360,128,,,,9.857142857142858,0.42857142857142855,-0.0024358154299341573,-0.007701811662887912
MLT,Malta,493559,-0.3594306049822064,2.0,,-14.42857142857143,0.2857142857142857,,1.0231916981505456,0.005725759230406091,0.021932534914772095,1931,13,,,,25.714285714285715,0.42857142857142855,2.2268888200876558,-5.313961775247751
MEX,Mexico,127575529,0.00575196027891571,0.040333796940194844,,30.285714285713766,20.71428571428578,,0.9608602592794784,0.012088972015942024,0.1296961582655871,610957,65816,,,,5295.571428571428,534.2857142857143,-0.023769332698589253,-10.123488011622916
MDA,Moldova,4043263,-0.22680123352957665,0.07547169811320752,,-115.57142857142856,0.5714285714285712,,0.9611315246984512,0.013838080777827215,0.11805291913981356,37740,1024,,,,394.0,8.142857142857142,4.848406788333085,-1.2976968757611296
MAR,Morocco,36471769,0.00397864098000219,-0.037344398340248934,,5.4285714285715585,-1.2857142857142847,,1.029581448563855,0.003336306500515508,0.013469925190631692,65453,1216,,,,1369.857142857143,33.142857142857146,-0.009362824941797111,0.39350196280878125
NLD,Netherlands,17282163,0.027377521613832743,-0.29729729729729726,,16.28571428571422,-1.5714285714285712,,0.9606217243393724,0.0015100540366388166,0.07598528031473838,74660,6267,,,,611.1428571428571,3.7142857142857144,-0.07399431499025987,1.2826779721093196
NGA,Nigeria,200963599,-0.4307145677062771,-0.32000000000000006,,-155.85714285714283,-1.1428571428571432,,0.9399376324537075,9.552973819900588e-05,0.0018157815734579873,54463,1027,,,,206.0,2.4285714285714284,0.6162433949570544,0.20240434436996035
NOR,Norway,5378857,0.5497076023391813,-1.0,,26.857142857142854,-0.2857142857142857,,0.934400275693584,0.0005391480011459683,0.012227504839782875,11034,264,,,,75.71428571428571,0.0,-0.664400794598365,0.0
PAK,Pakistan,216565318,-0.24733191035218785,-0.07575757575757586,,-132.42857142857144,-0.7142857142857153,,0.8686479594395919,0.0003118735752508627,0.015994791003423735,297014,6328,,,,403.0,8.714285714285714,0.4079675868903335,0.057091948210341484
PAN,Panama,4246439,-0.06118618618618617,-0.06666666666666667,,-46.571428571428555,-1.0,,0.9028026750232019,0.0072844564586939786,0.09426769111719255,94084,2030,,,,714.5714285714286,14.0,1.606523916558931,2.719854242789216
PER,Peru,32510453,-0.14319422676150942,-0.20551005212211476,,-1187.7142857142853,-39.428571428571445,,0.8616406363998912,0.013322238235191616,0.19346189977728087,657129,29068,,,,7106.714285714285,152.42857142857142,27.38045763951217,100.0
PHL,Philippines,108116615,-0.15769405673907722,0.4210526315789475,,-644.0,20.571428571428577,,0.9998794638419728,0.002492641857128065,0.011644038245185534,226440,3623,,,,3439.8571428571427,69.42857142857143,5.435648852094112,-35.16579446186504
POL,Poland,37972812,-0.0916971681756887,0.03703703703703706,,-68.0,0.4285714285714288,,0.99430997672197,0.0025171430548783166,0.018832289797237035,68517,2078,,,,673.5714285714286,12.0,0.30299527970512075,-0.0756889389906665
PRT,Portugal,10276617,0.49968213604577233,-0.047619047619047596,,112.28571428571428,-0.1428571428571428,,0.9442148392366029,0.0018754226220554877,0.04461526589927405,58633,1827,,,,337.0,2.857142857142857,-3.4407586355742925,0.05411940055955374
ROU,Romania,19414458,0.02690247851538177,-0.047619047619047686,,30.85714285714289,-2.142857142857146,,0.9649913302127933,0.015539450032547909,0.09497808282878667,89891,3721,,,,1177.857142857143,42.857142857142854,-0.16892191294512685,1.5645671361264955
RUS,Russia,145872256,0.013150371640937514,0.05822416302765656,,62.42857142857065,5.714285714285722,,0.9588925067452503,0.001872768732664284,0.028451606315048696,1001965,17365,,,,4809.714285714285,103.85714285714286,-0.06428099375039234,-1.555598998936762
SAU,Saudi Arabia,34268528,-0.1840490797546012,-0.19277108433734932,,-214.28571428571422,-6.857142857142854,,0.9567986267364125,0.004690659604637818,0.05339701197553627,317486,3956,,,,950.0,28.714285714285715,2.156397594377962,6.906596814273988
SRB,Serbia,6963764,-0.34449244060475165,-0.608695652173913,,-45.57142857142857,-1.9999999999999998,,0.9329010928503155,0.0033896898286616263,0.05166573709275616,31581,716,,,,86.71428571428571,1.2857142857142858,0.7035434868108212,3.205006158847014
SVK,Slovakia,5450421,-0.015564202334630295,0.0,,-1.1428571428571388,0.0,,0.9947342418198212,0.00019429691761425403,0.00232532496113603,4042,33,,,,72.28571428571429,0.0,0.007425194836537731,-0.0
SVN,Slovenia,2080908,0.1222707423580786,-0.75,,4.0,-0.42857142857142855,,0.9770442933823934,0.001191787431255971,0.01593871521470435,2979,134,,,,36.714285714285715,0.14285714285714285,-0.0907859328411281,0.6850309178714125
ZAF,South Africa,58558270,-0.24168830507611622,-0.17794253938832255,,-678.1428571428569,-27.42857142857143,,0.9156095866872406,0.01039436445099898,0.10116849421951844,630595,14389,,,,2127.714285714286,126.71428571428571,9.481177104359388,39.00855125999245
KOR,South Korea,51225308,-0.17881355932203402,1.6666666666666665,,-60.285714285714334,1.4285714285714284,,1.006323803903183,0.00022889076625952156,0.0023626017046105416,20644,329,,,,276.85714285714283,2.2857142857142856,0.24915647148884332,-2.5225310714206426
ESP,Spain,46937060,0.2189171532399656,0.28160919540229884,,1531.8571428571422,7.0,,0.970195892519089,0.007564896480520936,0.10692182254278389,479554,29194,,,,8529.285714285714,31.857142857142858,-44.463373790839576,-8.660104577962887
SWE,Sweden,10230185,-0.5283144570286475,1.0,,-113.28571428571428,0.2857142857142857,,0.8325956476990972,0.0006072226455337807,0.12070143404053787,84532,5820,,,,101.14285714285714,0.5714285714285714,1.9989065665362609,-0.36748061114019337
CHE,Switzerland,8591365,0.12360742705570289,0.1428571428571428,,33.28571428571428,0.1428571428571428,,0.9701160103428059,0.0010430240130642802,0.05002802232241326,42763,2011,,,,302.57142857142856,1.1428571428571428,-0.4249428834027817,-0.0669654198374913
TUR,Turkey,83429615,0.1484200446856048,0.9374999999999997,,199.28571428571422,19.28571428571428,,0.985558661588664,0.000996648492265007,0.024039485259520856,273301,6462,,,,1542.0,39.857142857142854,-1.2318330385092147,-62.74471404193327
USA,US,331814684,-0.0010411137177006706,-0.072983747316774,0.04901295078225224,-43.42857142857247,-68.0,34018.28571428568,0.94552735228275,0.011517046062976526,0.14581967686517452,6113510,185720,728085.5714285712,0.05469686746004542,-406.0,41670.142857142855,863.7142857142857,0.01768833170155396,41.333783596385324
UKR,Ukraine,43993638,0.15612718828152922,0.4101382488479263,,312.14285714285734,12.714285714285715,,1.0029908831035124,0.007999497563715917,0.03771829463160105,128833,2705,,,,2311.4285714285716,43.714285714285715,-3.627262048813683,-27.197239957395787
ARE,United Arab Emirates,9770529,0.3139231056364314,-0.18181818181818174,,120.14285714285711,-0.2857142857142856,,0.9646633747983158,0.0008457065118992022,0.017029067719874738,71540,387,,,,502.85714285714283,1.2857142857142858,-3.215959700444543,0.14600854897341192
GBR,United Kingdom,67530172,0.2516647820077899,-0.2753623188405797,,286.1428571428571,-2.7142857142857144,,0.8785025628354917,0.0007639548141532943,0.0763482432711707,340929,41602,,,,1423.142857142857,7.142857142857143,-3.1375010375538617,1.2698596221701504
