abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ID,Idaho,1787065,0.46586538461538446,-0.2692307692307692,0.10335537594905708,138.4285714285714,-1.0,180.8571428571429,0.9431571691472109,0.012328035074269822,0.15038289038171526,40296,460,1930.7142857142858,0.20702922678505364,-1.5714285714285714,435.57142857142856,2.7142857142857144,-25.034114050453336,1.539726071811112
IL,Illinois,12671821,0.05290599601288151,0.10344827586206894,0.009688570039834952,98.57142857142867,2.1428571428571423,509.7142857142826,0.9697714925249391,0.007390019161413344,0.1392918981415536,288773,8832,53119.57142857143,0.03700815142118724,18.285714285714285,1961.7142857142858,22.857142857142858,-1.9957155480991775,-0.7911427509764652
IN,Indiana,6732219,-0.06582768635043568,0.12121212121212116,-0.3253342675307993,-58.285714285714334,1.1428571428571423,-3980.0,0.9781516494555443,0.006888664792396088,0.1189907814941849,116549,3577,8253.57142857143,0.10021635655560363,21.142857142857142,827.1428571428571,10.571428571428571,1.1645853653053742,-0.582338909721039
IA,Iowa,3155070,0.09019467762100371,0.04255319148936168,0.06415364769958445,72.14285714285711,0.2857142857142856,319.71428571428623,0.9556988619547324,0.014891270241230782,0.16150957031064286,85908,1314,5303.285714285715,0.15855399617487811,7.428571428571429,872.0,7.0,-5.719300691444454,-0.23062778317991936
KS,Kansas,2913314,0.08855799373040754,-0.39705882352941174,0.08528602966807386,48.428571428571445,-3.8571428571428568,314.57142857142844,1.0018022038300252,0.014786596981993702,0.11652983509501551,56653,635,4003.0,0.1537061489597088,8.142857142857142,595.2857142857143,5.857142857142857,-3.432971168990717,6.103249067066177
KY,Kentucky,4467673,0.0509486250266469,-0.09803921568627452,0.8332996368870953,34.142857142857224,-0.7142857142857144,14720.0,0.9954522694140543,0.011881800659985635,0.10598067495091965,66036,1154,32384.714285714286,0.021747473455289754,6.0,704.2857142857143,6.571428571428571,-0.9787613228262657,0.42031319331172196
LA,Louisiana,4648794,-0.11292285227549291,-0.27142857142857146,-0.0014098303626193548,-66.28571428571433,-5.428571428571429,-22.0,0.9050340152290424,0.010331926947074875,0.24954235442568545,163928,5444,15582.714285714286,0.03511216641149992,-11.0,520.7142857142857,14.571428571428571,2.8642096639364176,7.04880555997119
ME,Maine,1344212,0.11999999999999994,-0.75,-0.23713840291009872,3.428571428571427,-0.42857142857142855,-1564.5714285714284,1.0250822101914483,0.0020770533219462406,0.028219507042043963,5258,140,5033.142857142857,0.006386239782016349,-0.8571428571428571,32.0,0.14285714285714285,-0.2361231026186053,0.3146319493539383
MD,Maryland,6045680,-0.23343623842317734,0.22499999999999998,-0.11910910264686891,-140.4285714285714,1.2857142857142856,-1265.1428571428569,0.9635724852759442,0.005308253165896971,0.14615427875772452,122972,3925,9356.57142857143,0.049285452546720405,3.2857142857142856,461.14285714285717,7.0,5.370647287726229,-0.8141812490956962
MA,Massachusetts,6949503,0.08633093525179852,-0.03030303030303032,0.20120791493587373,32.571428571428555,-0.4285714285714288,10594.142857142862,0.9432343277004995,0.0027466712367776517,0.17046499584214872,130050,9391,63246.857142857145,0.006480276829114038,-1.1428571428571428,409.85714285714283,13.714285714285714,-0.5975356578393871,0.15809160715463735
MI,Michigan,9986857,0.2499502883276993,0.2931034482758619,0.08048244242491298,179.57142857142856,2.428571428571427,2389.8571428571413,0.9866391800278149,0.003686545226391046,0.10312573815766062,134373,7044,32084.0,0.027989028799401572,0.14285714285714285,898.0,10.714285714285714,-6.876447911598568,-1.4910852766093396
MN,Minnesota,5639632,0.3516462107929085,-0.2807017543859649,0.05856583418410114,257.8571428571428,-2.2857142857142856,1098.1428571428587,1.0381310584359145,0.011010647503241346,0.11773214989914235,95659,2056,19848.714285714286,0.04993486443886254,14.142857142857142,991.1428571428571,5.857142857142857,-21.290230260318307,1.6082533697148504
MS,Mississippi,2976149,0.035477357946351394,-0.17741935483870974,-0.6536647292369349,17.571428571428612,-3.142857142857144,-7502.857142857143,0.9010384046709349,0.013594077447063303,0.25131638234510434,96677,2911,3975.285714285714,0.12901139181370613,-4.142857142857143,512.8571428571429,14.571428571428571,-2.135979073129791,5.382161826191479
MO,Missouri,6137428,0.006430868167202465,1.3608247422680413,-0.030318988022543084,9.714285714285552,18.857142857142858,-386.57142857142753,1.071643441353006,0.021386483067499937,0.12735090334257282,123506,2054,12363.57142857143,0.12130105725345196,13.857142857142858,1520.2857142857142,32.714285714285715,-0.3328340470163447,-100.0
MT,Montana,1068778,0.40872374798061384,-0.34782608695652173,0.28640557163531116,72.28571428571428,-1.1428571428571428,904.7142857142858,1.101938694985625,0.016926807999416156,0.07972563057997077,11907,171,4063.5714285714284,0.06131130251362278,6.142857142857143,249.14285714285714,2.142857142857143,-14.375588890816251,3.130863197381469
NE,Nebraska,1934408,0.04557340306313026,4.3999999999999995,-0.08793781193410188,17.428571428571388,3.142857142857143,-284.42857142857156,1.0431185456365935,0.013348786812296062,0.11749537843102385,43596,469,2950.0,0.13438256658595643,5.714285714285714,399.85714285714283,3.857142857142857,-1.9262411920064344,-32.893629245854115
NV,Nevada,3080156,0.3351523419736243,-0.31645569620253167,0.0969101123595506,105.28571428571428,-3.571428571428572,315.42857142857156,0.9495119940152965,0.011776676246268046,0.1953375088794204,78355,1582,3570.285714285714,0.11747759282970552,-0.14285714285714285,419.42857142857144,7.714285714285714,-9.211110450519387,5.462246641957794
NH,New Hampshire,1359711,-0.24999999999999994,-0.6666666666666666,0.2534611288604899,-9.57142857142857,-0.2857142857142857,850.0,0.984281641099967,0.0016841814179630818,0.04928326681184458,8121,439,4203.571428571428,0.0068309260832625325,1.4285714285714286,28.714285714285715,0.14285714285714285,0.6771725447242619,0.19573842457967944
NJ,New Jersey,8882190,0.1914535666218035,0.05405405405405403,0.4568485265511902,81.28571428571428,0.2857142857142856,9864.142857142855,0.9585685529640178,0.0022070007509409277,0.20311634855818217,202850,16103,31455.85714285714,0.016081492885721943,2.0,505.85714285714283,5.571428571428571,-1.5956345575551967,-0.05684127152432701
NM,New Mexico,2096829,0.3866039952996476,-0.11538461538461545,0.09284814843368536,47.000000000000014,-0.4285714285714288,516.1428571428569,0.9842222397620841,0.009294033991326904,0.11433645757474739,28692,870,6075.142857142857,0.02673658467760899,0.42857142857142855,168.57142857142858,3.2857142857142856,-4.1502039221308715,0.4789906330468348
NY,New York,19453561,0.060022230455724405,-0.24137931034482768,0.043123098326701095,46.285714285714334,-2.000000000000001,3551.2857142857247,0.9891147449224889,0.0022644183242337998,0.21332109838399252,454760,33125,85903.57142857143,0.009515652933106057,8.571428571428571,817.4285714285714,6.285714285714286,-0.39946364985088106,0.5017495080925088
NC,North Carolina,10488084,0.6233399929486424,0.09042553191489355,-0.06901436636332989,757.7142857142856,2.428571428571427,-1872.142857142855,0.9773126695133667,0.014277917682581489,0.14108611258262233,206060,3440,25254.714285714286,0.07829938399054207,4.571428571428571,1973.2857142857142,29.285714285714285,-100.0,-1.1364301804434147
ND,North Dakota,762062,0.12907166123778516,0.3999999999999999,-0.0887022827083636,45.285714285714334,1.4285714285714284,-525.1428571428578,1.0056370500958047,0.054659594626159026,0.21546409609716793,20380,227,5395.142857142857,0.07342583275962507,3.7142857142857144,396.14285714285717,5.0,-20.35342864636321,-9.444650421600025
OH,Ohio,11689100,-0.07407938100014332,-0.3631840796019901,0.10649392829432872,-73.85714285714289,-10.42857142857143,3372.571428571424,0.9927969469248231,0.008958089159986655,0.10811995790950543,150009,4740,35041.71428571428,0.026344112323271857,5.714285714285714,923.1428571428571,18.285714285714285,1.4449370909280999,8.822898372233897
OK,Oklahoma,3956971,0.07851644506648014,0.3863636363636363,0.05828272808651694,80.14285714285722,2.428571428571428,688.2857142857156,1.038114097148134,0.01745046905827715,0.1320062744963256,83510,1004,12497.714285714286,0.08808467834118239,8.142857142857142,1100.857142857143,8.714285714285714,-5.214763524370917,-3.4719562540358107
OR,Oregon,4217737,0.3735273735273737,-0.15000000000000008,0.4601781063597414,77.00000000000003,-0.4285714285714288,1565.0000000000005,1.037121612259676,0.00599824028857181,0.05723211286052212,32581,542,4965.857142857143,0.05701792238428124,7.714285714285714,283.14285714285717,2.4285714285714284,-3.2882979648232245,0.1897612330335637
PA,Pennsylvania,12801989,0.017139796464917062,0.2882882882882882,0.012216938405797082,13.71428571428578,4.571428571428569,154.14285714285688,1.0536102670513627,0.0073259709877894754,0.1000920247627146,159933,8083,12771.285714285714,0.060257944719739595,-3.7142857142857144,813.8571428571429,20.428571428571427,-0.12825174937317285,-3.189489840469512
RI,Rhode Island,1059361,-0.2153846153846154,0.11764705882352955,-0.08013445897648898,-22.0,0.28571428571428603,-592.5714285714284,0.9275076951967633,0.007939691946371445,0.19492316594626383,24181,1107,6802.142857142857,0.008043683713115615,2.7142857142857144,80.14285714285714,2.7142857142857144,2.543450044861182,-0.7318732682635948
SC,South Carolina,5148714,0.10616909942164712,-0.08783783783783787,0.7477227201614202,110.14285714285734,-1.8571428571428577,7305.571428571429,0.970715856791964,0.015895813983841402,0.23002481784771886,145273,3323,17076.0,0.06720376133587659,-14.142857142857142,1147.5714285714287,19.285714285714285,-4.104362113627508,1.5282315503413908
SD,South Dakota,884659,0.3398106626806179,0.058823529411764865,-0.13471297177291472,97.42857142857144,0.14285714285714324,-242.71428571428578,1.0237374007990732,0.029172822522576497,0.14374239113601964,21133,218,1559.0,0.24640337212498856,8.571428571428571,384.14285714285717,2.5714285714285716,-42.99413213961597,-0.4366055655684846
TN,Tennessee,6833174,-0.10390595373530534,0.039473684210526334,-0.1169549722543165,-156.57142857142867,0.8571428571428577,-3080.1428571428587,0.9589180119844634,0.019524308908276007,0.19439209363028073,190891,2374,23256.0,0.05806182121971595,2.5714285714285716,1350.2857142857142,22.571428571428573,6.062108716579263,-0.4363578232003221
TX,Texas,28995881,0.5296387926768928,-0.08762169680111266,8.914712300447915,2293.7142857142862,-9.0,55443.142857142855,0.9145797915830012,0.012052987801957113,0.21008518416805477,754311,15707,61662.42857142857,0.10974499405750665,12.142857142857142,6624.428571428572,93.71428571428571,0.8846287218623559,2.9782309357047834
UT,Utah,3205958,0.1944692239072258,0.1428571428571428,0.33755444223458625,155.71428571428578,0.1428571428571428,1915.4285714285716,1.035502771719076,0.006952991898209521,0.07979330983125793,69547,448,7589.857142857143,0.1260140412957142,2.0,956.4285714285714,1.1428571428571428,-12.69110359134214,-0.05847215632330665
VT,Vermont,623989,-0.12121212121212116,0.0,0.06557696049815151,-0.5714285714285712,0.0,48.142857142857224,0.7774949039069878,0.0007596287755072606,0.017955444727391027,1739,58,782.2857142857143,0.005295836376917458,-0.2857142857142857,4.142857142857143,0.0,0.03370912842396054,-0.0
VA,Virginia,8535519,-0.1433063791554357,-0.42105263157894735,0.032875103957732014,-136.71428571428567,-16.0,576.0,0.9770567759258835,0.013367435536140216,0.13691715758584802,145267,3142,18096.85714285714,0.045414357662735445,-5.142857142857143,817.2857142857143,22.0,4.4857226761071765,2.041108587225645
WA,Washington,7614893,0.3334557473374953,0.3695652173913044,0.3107552919410132,129.71428571428567,2.428571428571429,3263.2857142857138,1.0117688257492863,0.00658814247291459,0.09419882853245606,85830,2100,13764.42857142857,0.037612479372295046,2.2857142857142856,518.7142857142857,9.0,-4.731453611956436,-1.9934806546325043
WV,West Virginia,1792147,-0.060984570168993266,-0.4222222222222222,0.07170859196341062,-11.857142857142833,-2.7142857142857144,313.57142857142844,1.004785144420746,0.012959316395362658,0.0780828804779965,15167,337,4686.428571428572,0.03914037494284407,0.7142857142857143,182.57142857142858,3.7142857142857144,0.9894876037441108,5.773759239094895
WI,Wisconsin,5822434,0.17760682331298613,0.2500000000000001,0.12214165444571179,303.42857142857156,1.1428571428571432,1285.0,1.0707463647724795,0.010680928285318476,0.08169074995096552,113645,1281,11805.57142857143,0.17756749234622876,30.285714285714285,2011.857142857143,5.714285714285714,-21.886427945743613,-0.7197925904338072
WY,Wyoming,578759,0.4132231404958678,-0.8571428571428572,-0.07073252688172052,28.57142857142857,-0.8571428571428572,-60.142857142857224,1.02533534708856,0.00501244905046833,0.04191036338095822,5465,50,790.1428571428571,0.12384740553245345,0.8571428571428571,97.71428571428571,0.14285714285714285,-10.6610761983574,1.6593740911659098
