abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HND,Honduras,9746117,0.7598802395209578,-0.1785714285714286,,181.28571428571425,-1.4285714285714288,,1.0859619838684589,0.001536098940737116,0.006314617400960814,10299,336,,,,419.85714285714283,6.571428571428571,-10.26153400814949,0.10520027861922597
HUN,Hungary,9772756,-0.46875,-0.058823529411764684,,-6.428571428571428,-0.1428571428571428,,1.0005308342289791,0.0007426768866428263,0.010185049130460231,4078,567,,,,7.285714285714286,2.2857142857142856,0.003883598179482319,0.0020914228641770627
ISL,Iceland,339031,7.0,0.0,,1.0,0.0,,0.4990220789743156,9.438664900849774e-05,0.0054596777285852915,1815,10,,,,1.1428571428571428,0.0,-0.14615560789703846,-0.0
IND,India,1366417754,0.1513305914217336,1.0531281032770603,,1508.5714285714275,302.99999999999994,,1.1529422939749552,0.0010885975358894523,0.002790077184550399,366946,12237,,,,11477.285714285714,590.7142857142857,-3.0093985602185582,-1.7998265737580121
IDN,Indonesia,270625568,0.16965313167844814,0.21455938697318008,,147.42857142857144,8.0,,1.0649078413356152,0.0002532465816385834,0.0013364406130318034,41431,2276,,,,1016.4285714285714,45.285714285714285,-0.1478655782355347,-0.11348894294720105
IRN,Iran,82913906,-0.0074817306576963755,0.3744939271255061,,-18.42857142857156,26.42857142857143,,1.0169430023259083,0.0019743250305925765,0.017410710333680336,195051,9185,,,,2444.714285714286,97.0,0.006452302556596312,-4.642338767530808
IRL,Ireland,4904240,-0.08333333333333336,-0.5833333333333334,,-1.4285714285714288,-3.0000000000000004,,0.8661824101096064,0.0010955825979152734,0.061748201556204425,25341,1710,,,,15.714285714285714,2.142857142857143,0.0007201941970803891,0.4008270289637256
ISR,Israel,8519377,0.46012269938650296,-0.5,,64.28571428571428,-0.5714285714285714,,0.8602006351101842,0.00021574347513908588,0.004501033350208589,19783,303,,,,204.0,0.5714285714285714,-1.2411516217057024,0.009191283343036712
ITA,Italy,60359546,0.07161390762843801,-0.34892787524366475,,19.714285714285722,-25.571428571428577,,0.8808284962275128,0.0012611592539148655,0.0992107694116851,237828,34448,,,,295.0,47.714285714285715,-0.011000294925057913,2.869770108109371
JPN,Japan,126860301,0.37634408602150543,-0.23529411764705874,,15.0,-0.5714285714285712,,0.9434766845407897,7.095994514469896e-05,0.0015573981650886986,17530,935,,,,54.857142857142854,1.8571428571428572,-0.003858401991294912,0.0007901536939472319
KWT,Kuwait,4207083,-0.16890681003584224,-0.3111111111111111,,-107.71428571428567,-2.0,,0.9690401596716629,0.0015409726882022533,0.0131202545801925,37533,306,,,,530.0,4.428571428571429,4.448794670560926,0.44878560882528606
LVA,Latvia,1919968,-0.07692307692307701,1.0,,-0.14285714285714302,0.2857142857142857,,0.6305038251209387,0.00016614860247670795,0.003170886181436357,1104,30,,,,1.7142857142857142,0.5714285714285714,2.340160320994469e-05,-0.050233324355571
LTU,Lithuania,2794184,-0.08163265306122446,-0.3333333333333333,,-0.5714285714285712,-0.14285714285714285,,0.9582665190915512,0.00040906397001772254,0.004580943846217715,1778,76,,,,6.428571428571429,0.2857142857142857,0.00022854009737906732,0.003921957130909077
LUX,Luxembourg,613894,0.44,0.0,,1.5714285714285716,0.0,,0.8402193621830918,0.0006369177740782611,0.02971359876460757,4085,110,,,,5.142857142857143,0.0,-0.023881065417233373,-0.0
MYS,Malaysia,31949777,-0.5190217391304348,0.0,,-27.285714285714285,0.0,,0.6798696400588663,1.98123448561159e-05,0.0007090503323387828,8515,121,,,,25.285714285714285,0.42857142857142855,0.01812702800500144,-0.0
MLT,Malta,493559,1.0769230769230769,0.0,,2.0,0.0,,0.731711281522429,0.0002512364276611307,0.0027210525995878913,662,9,,,,3.857142857142857,0.0,-0.07988004879430036,-0.0
MEX,Mexico,127575529,0.09529091819938444,0.02618522601984561,,380.4285714285711,13.571428571428555,,1.0843507992536097,0.008524134750011502,0.029788502777832886,159793,19080,,,,4372.714285714285,531.8571428571429,-1.9638711490567955,-0.7477266839498788
MDA,Moldova,4043263,0.5799475753604195,0.016393442622950966,,126.42857142857144,0.14285714285714413,,1.0970163179822732,0.006654526307094047,0.023455807846286526,12732,433,,,,344.42857142857144,8.857142857142858,-12.217840690352713,-0.03205619810238291
MAR,Morocco,36471769,-0.16552901023890773,-0.6,,-13.857142857142847,-0.4285714285714286,,0.8407433486894029,1.3435048900424873e-05,0.001078861845171261,8997,213,,,,69.85714285714286,0.2857142857142857,0.007078852400716606,0.0008182076599491681
NLD,Netherlands,17282163,-0.1749077490774908,-0.5076923076923078,,-33.85714285714286,-4.714285714285715,,0.9559155870798691,0.0013853011338916315,0.06002298439147924,49412,6093,,,,159.71428571428572,4.571428571428571,0.0907921267944787,0.27393834234137354
NGA,Nigeria,200963599,0.426671592168452,0.29850746268656725,,164.99999999999994,2.8571428571428577,,1.0936765185016712,0.00013263098457945113,0.0004732648124997005,17735,469,,,,551.7142857142857,12.428571428571429,-0.30460981309408636,-0.020829494836694717
NOR,Norway,5378857,-0.16239316239316245,1.0,,-2.7142857142857153,0.2857142857142857,,0.7992415200627987,0.00018925953971261924,0.007699777108779802,8692,243,,,,14.0,0.5714285714285714,0.0021336731474335437,-0.01398185127238368
PAK,Pakistan,216565318,0.18411531279178342,0.2576791808873722,,901.4285714285716,21.571428571428584,,1.1480023268556128,0.0012899249177100462,0.003311462826194543,160118,3093,,,,5797.428571428572,105.28571428571429,-6.999744260286879,-1.068464797736408
PAN,Panama,4246439,0.4353658536585366,0.017857142857142794,,204.0,0.14285714285714235,,1.06758641771616,0.003559688482514408,0.018818826786396792,22597,470,,,,672.5714285714286,8.142857142857142,-27.255332197695225,-0.02695753965998178
PER,Peru,32510453,0.07275402052893784,0.34192269573835476,,310.8571428571431,49.28571428571428,,1.0495633144507537,0.010175773312048282,0.04086873228127581,240908,7257,,,,4583.571428571428,193.42857142857142,-5.154301228270773,-42.44876080559466
PHL,Philippines,108116615,-0.11997991967871485,0.5283018867924528,,-68.28571428571428,4.0,,1.0684986758973625,0.00017178673231676742,0.001544924431827615,27238,1108,,,,500.85714285714283,11.571428571428571,0.06007198549642446,-0.08938862039552851
POL,Poland,37972812,-0.09381933438985735,-0.12087912087912087,,-42.28571428571428,-1.5714285714285712,,1.0593613007021663,0.001044800158597683,0.006902017159013665,30701,1286,,,,408.42857142857144,11.428571428571429,0.0686802780138997,0.027043949521154232
PRT,Portugal,10276617,-0.11415134672937159,-0.48,,-38.14285714285717,-3.428571428571429,,0.9543380360279526,0.0014775290350900496,0.025531164584609897,37672,1523,,,,296.0,3.7142857142857144,0.21581327061701658,0.27787791544545065
ROU,Romania,19414458,0.4224137931034483,0.42187500000000006,,77.0,3.8571428571428577,,1.0058331697643328,0.0015757843973805501,0.013955269830350144,22760,1451,,,,259.2857142857143,13.0,-0.7163221891268937,-0.4749024058759861
RUS,Russia,145872256,-0.029066353493834293,-0.021015761821365952,,-254.57142857142753,-3.4285714285714164,,1.0266179788104168,0.0021126361410356196,0.008759527240053105,552549,7468,,,,8503.714285714286,159.71428571428572,0.681109477736884,0.04063926900149587
SAU,Saudi Arabia,34268528,0.37145835307495484,0.13333333333333328,,1119.9999999999995,4.571428571428569,,1.123153597993692,0.0021663901058137074,0.006885793285314152,141234,1091,,,,4135.142857142857,38.857142857142854,-81.0268191171596,-0.32721086156380347
SRB,Serbia,6963764,-0.03346456692913389,0.0,,-2.4285714285714306,0.0,,0.8836636284663179,0.00025532169097057284,0.004531457412973788,12522,257,,,,70.14285714285714,0.8571428571428571,0.0014681266470789735,-0.0
SVK,Slovakia,5450421,2.5,0.0,,2.857142857142857,0.0,,0.6908149369506074,1.100832394415037e-05,0.0013325576134394022,1561,28,,,,4.0,0.0,-0.009729120989770352,-0.0
SVN,Slovenia,2080908,0.36363636363636365,0.0,,0.5714285714285714,0.0,,0.853485366450138,0.0001965488142676178,0.008858632866037325,1503,109,,,,2.142857142857143,0.0,-0.0004968315114867165,-0.0
ZAF,South Africa,58558270,0.3964573088958428,0.11004784688995224,,1013.5714285714289,6.5714285714285765,,1.1767158220972191,0.0034327346077676134,0.008133607772224145,80412,1674,,,,3570.1428571428573,66.28571428571429,-39.07650090698061,-0.3673075571171379
KOR,South Korea,51225308,-0.025157232704402583,0.3333333333333333,,-1.142857142857146,0.14285714285714285,,0.9272063134312318,4.398216600278909e-05,0.0009969290960632194,12257,280,,,,44.285714285714285,0.5714285714285714,3.974147733870724e-05,-0.00021841548694807742
ESP,Spain,46937060,0.2297850562947798,-1.0,,64.14285714285711,-1.1428571428571428,,0.903185603734041,0.0008584474613450438,0.07401631035262968,244683,27136,,,,343.2857142857143,0.0,-0.17265498753865613,0.0
SWE,Sweden,10230185,0.28897022126102156,-0.027667984189723317,,248.14285714285722,-1.0,,0.8932791432934858,0.006902025720942485,0.09254241247836671,54562,5041,,,,1106.857142857143,35.142857142857146,-13.356112332779993,0.16734822103431898
CHE,Switzerland,8591365,0.49152542372881347,0.3333333333333334,,8.285714285714285,0.7142857142857144,,0.9122278470297633,0.0006297020322149041,0.039035124220656435,31187,1956,,,,25.142857142857142,2.857142857142857,-0.02086701517866844,-0.04149548147726169
TUR,Turkey,83429615,0.4652252797097065,-0.16058394160583955,,439.57142857142844,-3.142857142857146,,0.9303621087291294,0.000243330860390522,0.009850267198284446,182727,4861,,,,1384.4285714285713,16.428571428571427,-5.385565742921875,0.04148371450435516
USA,US,331814684,0.13338073528796673,-0.12912037880167554,0.10010945748494743,2733.428571428569,-101.28571428571433,44710.71428571438,1.0284354218225,0.0042228420487864845,0.04604322755047212,2163290,117717,491328.99999999994,0.045961347400912345,-270.2857142857142,23226.85714285714,683.1428571428571,-40.1435937517475,10.70254268737047
UKR,Ukraine,43993638,0.3694214876033058,0.13131313131313135,,191.57142857142856,1.8571428571428577,,1.0902797197154275,0.001083565764668064,0.004263207330114413,33986,953,,,,710.1428571428571,16.0,-1.8322454680946416,-0.04041357174267339
ARE,United Arab Emirates,9770529,-0.3112343297974927,-0.2142857142857143,,-184.4285714285714,-0.4285714285714286,,0.9535728718272757,0.00025628090352119114,0.004991132005237383,43364,295,,,,408.14285714285717,1.5714285714285714,4.1451711013792165,0.008477458392942417
GBR,United Kingdom,67530172,-0.11523551075789884,-0.2689015691868759,,-169.8571428571429,-53.85714285714286,,0.9224104349729909,0.002893314117428873,0.08117247206182149,300717,42238,,,,1304.142857142857,146.42857142857142,0.6015823823161025,12.869256745663064
