abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
EGY,Egypt,100388073,0.6459444546624977,1.0,,501.71428571428567,19.428571428571427,,1.1047131326774629,0.0004939431400381597,0.0017432648597607806,28615,1088,,,,1278.4285714285713,38.857142857142854,-1.1099225479619326,-7.034117446448042
EST,Estonia,1324820,-0.1304347826086956,0.5,,-0.8571428571428568,0.14285714285714285,,0.5244630873636746,0.00039854470796032667,0.008007880315816488,1880,69,,,,5.714285714285714,0.42857142857142855,0.0002253336716893764,-0.05370624831625692
FIN,Finland,5517919,-0.12048192771084335,-0.11111111111111123,,-4.285714285714285,-0.14285714285714302,,0.913957758734014,0.00042334800492721986,0.009207094196199691,6911,321,,,,31.285714285714285,1.1428571428571428,0.000920855413626935,0.008010882730937757
FRA,France,67012883,5.944693572496263,-0.0840517241379311,,1136.2857142857142,-5.5714285714285765,,0.9625467578002898,0.0012723971299667856,0.08008962992981514,192330,29024,,,,1327.4285714285713,60.714285714285715,-36.16135471917451,0.4626968330581362
DEU,Germany,83019213,-0.1488036709275647,-0.3873239436619718,,-64.85714285714283,-15.714285714285712,,0.9753680650859676,0.0006451639092266509,0.01650073459501477,184121,8602,,,,371.0,24.857142857142858,0.011622744318709227,1.7402723517940601
GRC,Greece,10724599,-0.3584905660377359,-0.1428571428571429,,-2.7142857142857144,-0.1428571428571429,,0.8652622538356386,0.0001076030908008775,0.0026666731315548487,2937,179,,,,4.857142857142857,0.8571428571428571,0.00012828975435994234,0.002496586819570245
HND,Honduras,9746117,-0.3768545994065282,-0.14893617021276595,,-90.71428571428572,-1.0,,1.0640615353351326,0.0009586381940623122,0.0036362173776489652,5690,234,,,,150.0,5.714285714285714,0.15447955834399016,0.1365886454111529
HUN,Hungary,9772756,-0.29230769230769227,-0.17142857142857135,,-8.142857142857142,-0.8571428571428568,,1.0102422815780743,0.0008561556228355645,0.009408093274814188,3931,534,,,,19.714285714285715,4.142857142857143,0.001409395075144537,0.09212374853079928
ISL,Iceland,339031,-0.5,0.0,,-0.14285714285714285,0.0,,0.46737691467008485,0.00012093289404213774,0.00451876082128183,1806,10,,,,0.14285714285714285,0.0,3.1653932063538936e-05,-0.0
IND,India,1366417754,0.2753050501541535,0.4127272727272728,,1811.4285714285716,64.85714285714286,,1.1363109109435856,0.0003324466464741207,0.0008837751093799093,216824,6088,,,,8391.142857142857,222.0,-0.8160798595206264,-4.0349216845745035
IDN,Indonesia,270625568,-0.06006006006006006,-0.025974025974025882,,-40.0,-0.8571428571428541,,1.0080115317808673,0.0001728513693133385,0.0008490032989048544,28233,1698,,,,626.0,32.142857142857146,0.001485234453445809,0.0027973672467863065
IRN,Iran,82913906,0.30480808632700446,0.17585301837270337,,637.5714285714284,9.57142857142857,,1.019703111008182,0.00141264602827902,0.011481523979825532,160696,8012,,,,2729.285714285714,64.0,-1.7239531202581653,-1.2857694566308009
IRL,Ireland,4904240,-0.3688524590163934,-0.5333333333333333,,-25.714285714285708,-4.571428571428571,,0.8800195498555445,0.0011971273836516973,0.05608595827284146,25111,1659,,,,44.0,4.0,0.027279872006872815,2.5457953331910073
ISR,Israel,8519377,3.634920634920635,4.0,,65.42857142857143,1.1428571428571428,,0.8597837801781987,0.00020940498348646856,0.0039403115979020535,17377,291,,,,83.42857142857143,1.4285714285714286,-0.6929660561019682,-0.7307725318936777
ITA,Italy,60359546,-0.28556291390728483,-0.28706199460916443,,-154.00000000000006,-30.42857142857143,,1.0494407766262757,0.002779411230163991,0.09035856565256471,233836,33601,,,,385.2857142857143,75.57142857142857,0.07598669789813578,10.713028905063641
JPN,Japan,126860301,-0.23943661971830982,-0.4777777777777778,,-9.714285714285712,-6.142857142857143,,0.9556595560432811,0.00011912316052284947,0.0013797066428212243,16867,905,,,,30.857142857142858,6.714285714285714,0.00015183900016485153,0.14623539297166888
KWT,Kuwait,4207083,0.0689594665730831,0.07843137254901958,,56.142857142857224,0.5714285714285712,,1.0784368321767224,0.00296119662958872,0.00989331562985565,29359,230,,,,870.2857142857143,7.857142857142857,-0.2639517403388071,-0.312450088038617
LVA,Latvia,1919968,-0.46341463414634143,-0.5,,-2.714285714285714,-0.14285714285714285,,0.43473998076989157,0.00016875281254687577,0.0020151377522958716,1079,24,,,,3.142857142857143,0.14285714285714285,0.000833838586555274,0.010049482886465256
LTU,Lithuania,2794184,-0.4714285714285714,-0.1666666666666666,,-4.714285714285714,-0.1428571428571428,,0.9856749629020273,0.000506409026749849,0.004315750143870267,1684,71,,,,5.285714285714286,0.7142857142857143,0.001520147748144009,0.017741219484229794
LUX,Luxembourg,613894,-0.23333333333333334,-1.0,,-1.0,-0.14285714285714285,,0.8413109142654299,0.0006515782855020573,0.027437961602491637,4024,110,,,,3.2857142857142856,0.0,0.0008742522167744931,0.0
MYS,Malaysia,31949777,-0.42459016393442617,-1.0,,-36.99999999999999,-0.14285714285714285,,0.7077217392854097,2.1220805390910868e-05,0.00044009696843893463,7970,115,,,,50.142857142857146,0.0,0.006770792089565166,0.0
MLT,Malta,493559,-0.6428571428571428,1.0,,-2.571428571428571,0.14285714285714285,,0.837063990197859,0.0004153505457300951,0.002798044408064689,622,9,,,,1.4285714285714286,0.2857142857142857,0.0038554676383926465,-0.2317679595247776
MEX,Mexico,127575529,0.0833449997666714,0.24930195452732345,,255.14285714285734,89.28571428571428,,1.1297430613036406,0.00628900390450272,0.01735147811928728,101238,11729,,,,3316.4285714285716,447.42857142857144,-0.14835394782637729,-74.57340261779689
MDA,Moldova,4043263,0.27845528455284546,-0.217391304347826,,39.14285714285714,-1.428571428571428,,1.0893557211021774,0.0036618938713608292,0.014105439097085696,8795,310,,,,179.71428571428572,5.142857142857143,-0.1609089323269408,0.7820555162235843
MAR,Morocco,36471769,-0.3141025641025642,-0.5,,-21.000000000000007,-0.5714285714285714,,0.7701443176638217,1.1241571528926935e-05,0.0006248120292711878,7922,206,,,,45.857142857142854,0.5714285714285714,0.0022689777610608334,0.00437318304856625
NLD,Netherlands,17282163,-0.2675736961451248,-0.13821138211382125,,-50.571428571428584,-2.4285714285714306,,1.000108404464044,0.0019190306213406273,0.0554765627427539,46939,5996,,,,138.42857142857142,15.142857142857142,0.030531468331843715,0.38641768711575725
NGA,Nigeria,200963599,0.18336575875486372,0.1296296296296295,,53.85714285714283,0.9999999999999991,,1.0761911327816944,7.009727169545764e-05,0.0002634307917624425,11166,315,,,,347.57142857142856,8.714285714285714,-0.004570732993495923,-0.005405712585619183
NOR,Norway,5378857,-0.36666666666666664,1.0,,-6.285714285714285,0.14285714285714285,,0.7989120338809281,0.000184053972805003,0.006836768480738566,8477,237,,,,10.857142857142858,0.2857142857142857,0.0014690832935145032,-0.008334355758907829
PAK,Pakistan,216565318,0.8298568818514005,1.0987654320987654,,1557.285714285714,38.142857142857146,,1.0906157352886705,0.00042100000518088495,0.001327447084578889,85264,1770,,,,3433.8571428571427,72.85714285714286,-5.481602069096151,-13.112876740143541
PAN,Panama,4246439,0.6453455168475156,0.5,,161.42857142857142,2.0,,1.0593700748307295,0.0019286748261307886,0.011106482396191256,14609,357,,,,411.57142857142856,6.0,-3.3218093146001237,-1.9249046588154086
PER,Peru,32510453,0.3488787831268621,-0.05005213764337855,,1589.1428571428569,-6.857142857142861,,1.0843817106746532,0.008186044039435562,0.026149466450067615,178914,4894,,,,6144.142857142857,130.14285714285714,-28.759080211199482,2.054417936935887
PHL,Philippines,108116615,1.5705689277899344,0.12903225806451607,,410.14285714285717,1.1428571428571423,,1.02039147938112,0.00011403427678530262,0.0010577560165012565,19748,974,,,,671.2857142857143,10.0,-1.0748490943253741,-0.01353751446135662
POL,Poland,37972812,-0.19019751280175565,0.3181818181818182,,-74.28571428571428,3.0,,1.0396711112411965,0.0006656868077086311,0.0055267963826329215,24687,1115,,,,316.2857142857143,12.428571428571429,0.03216235706752265,-0.31329605087866114
PRT,Portugal,10276617,0.20649509803921567,-0.02150537634408608,,48.14285714285714,-0.2857142857142865,,0.9922107417341881,0.001914054012132592,0.023423856313804437,33261,1447,,,,281.2857142857143,13.0,-0.07950779383717727,0.03977102412215806
ROU,Romania,19414458,-0.10936205468102721,-0.13749999999999998,,-18.857142857142833,-1.5714285714285712,,0.9767140219670869,0.0011757217224400496,0.01135880280562043,19669,1296,,,,153.57142857142858,9.857142857142858,0.004567538539451445,0.13966123335905478
RUS,Russia,145872256,-0.015167406212182478,0.2449799196787149,,-134.28571428571558,34.85714285714286,,1.0881174664611137,0.00183878008988906,0.0059463809211259475,431715,5208,,,,8719.285714285714,177.14285714285714,0.03264061542336311,-9.872666603740967
SAU,Saudi Arabia,34268528,-0.209739934983746,0.7906976744186045,,-479.28571428571445,9.714285714285714,,1.0867062051698648,0.0007293572691537845,0.00264671420960947,91182,579,,,,1805.857142857143,22.0,1.45176850543235,-4.735470108826332
SRB,Serbia,6963764,-0.43891402714932126,0.0,,-27.714285714285715,0.0,,0.8962139733517446,0.00028231858517893487,0.004016649616500501,11523,245,,,,35.42857142857143,0.7142857142857143,0.01884555860976362,-0.0
SVK,Slovakia,5450421,-0.4736842105263158,0.0,,-1.2857142857142858,0.0,,0.6372763435971434,3.5593580752752864e-05,0.0008201201338392026,1525,28,,,,1.4285714285714286,0.0,5.030431406818991e-05,-0.0
SVN,Slovenia,2080908,1.0,-0.6666666666666666,,0.42857142857142855,-0.2857142857142857,,0.8515922247478213,0.00020423776543701115,0.00817383565251323,1477,109,,,,0.8571428571428571,0.14285714285714285,-6.959712933358982e-05,0.020840364471627702
ZAF,South Africa,58558270,0.4605495336526343,0.12676056338028172,,522.0,3.8571428571428577,,1.1459552032152236,0.001177681649406651,0.0030111374533434818,37525,792,,,,1655.4285714285713,34.285714285714285,-1.840622923188915,-0.3008418682807396
KOR,South Korea,51225308,0.28378378378378377,-0.20000000000000007,,9.0,-0.1428571428571429,,0.9502911124774178,4.210809235153842e-05,0.0008866515746474379,11629,273,,,,40.714285714285715,0.5714285714285714,-0.0005511003528000295,0.000323990177028414
ESP,Spain,46937060,0.09800215982721389,-1.014267185473411,,51.85714285714289,111.71428571428571,,0.9627045468185603,0.0010417141593444498,0.07015358439578448,240326,27128,,,,581.0,1.5714285714285714,-0.01710810568770064,-3.5870972822828273
SWE,Sweden,10230185,0.603085553997195,-0.1722365038560411,,307.14285714285717,-9.57142857142857,,1.0186688300834366,0.01231219181275803,0.08651016574969074,40803,4542,,,,816.4285714285714,46.0,-4.321150649168736,10.761388739431453
CHE,Switzerland,8591365,-0.008474576271186411,-0.84,,-0.14285714285714235,-3.0,,0.9125271707358403,0.0005531135040822966,0.03566767329754934,30893,1921,,,,16.714285714285715,0.5714285714285714,7.001736839438615e-07,0.17673965751206513
TUR,Turkey,83429615,-0.08113730929264908,-0.1483253588516747,,-83.57142857142856,-4.428571428571431,,0.8828083808671842,0.000239207624295042,0.005997115053209823,166422,4609,,,,946.4285714285714,25.428571428571427,0.020728244912238677,0.20040351378023025
USA,US,331814684,0.009099236229912308,-0.03859951212512557,0.1639868031840331,193.0,-38.428571428571445,60696.85714285722,1.0093953680857624,0.0046631329914260215,0.04131553744016946,1857248,107444,430829.42857142864,0.050785096919364156,-738.5714285714287,21403.571428571428,957.1428571428571,-0.030255316735984125,4.272107857169886
UKR,Ukraine,43993638,0.30093457943925234,-0.10638297872340427,,115.0,-1.4285714285714288,,1.0883769124569445,0.0007578141184868594,0.0031418861063501956,25385,742,,,,497.14285714285717,12.0,-0.1065036337912779,0.04659511211369139
ARE,United Arab Emirates,9770529,-0.2640402347024309,-0.3181818181818182,,-225.0,-1.0,,0.9542003989027408,0.0003676361842843924,0.003475656231100691,36359,270,,,,627.1428571428571,2.142857142857143,1.119339727672814,0.08541768745883395
GBR,United Kingdom,67530172,-0.3341578947368421,0.2921412300683372,,-907.0,73.2857142857143,,0.9352880994150538,0.004507066855982538,0.07012841608044475,281270,39811,,,,1807.2857142857142,324.14285714285717,2.191865345836209,-100.0
