abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MT,Montana,1068778,0.054455445544554386,0.6666666666666665,0.14742117352265613,6.285714285714278,0.857142857142857,403.42857142857156,1.0013914338970369,0.010793635348032987,0.03454880246412258,4193,61,3140.0,0.03871701546860783,1.4285714285714286,121.71428571428571,2.142857142857143,-1.1372607215979476,-2.9082960073661033
NE,Nebraska,1934408,0.02407862407862408,0.06666666666666664,-0.05567358973247196,7.0,0.1428571428571428,-183.42857142857156,0.9667121942948291,0.011626296003738611,0.07157125073924425,26702,332,3111.285714285714,0.09164791771890354,5.571428571428571,297.7142857142857,2.2857142857142856,-0.9775654425609348,-0.1355358873306953
NV,Nevada,3080156,0.04012432890647085,0.1264367816091954,-0.12117697332275204,40.57142857142867,1.5714285714285712,-850.7142857142862,0.9485273856538948,0.029671224444476188,0.1312625074833872,50205,832,6169.714285714285,0.17046401778271744,2.5714285714285716,1051.7142857142858,14.0,-6.114161541433944,-2.2600897691782045
NH,New Hampshire,1359711,-0.15021459227467812,-0.27272727272727276,-0.2813019255204771,-5.0,-0.4285714285714286,-411.14285714285734,0.9559799018581889,0.0036816647066913485,0.04123376217446207,6634,417,1050.4285714285713,0.024071807425540596,0.2857142857142857,28.285714285714285,1.1428571428571428,0.2852114130110973,0.5924036011026363
NJ,New Jersey,8882190,0.1577519379844962,-0.3950617283950617,0.1877065962800336,58.14285714285717,-4.571428571428571,4348.142857142859,0.9475406109649946,0.004114525809513194,0.21125510713011092,182350,15836,27512.714285714286,0.015509712392711941,-4.285714285714286,426.7142857142857,7.0,-1.8022771337313885,3.080967526757455
NM,New Mexico,2096829,-0.04683727667793329,-0.06976744186046516,0.03284326036977651,-13.857142857142833,-0.4285714285714288,242.85714285714312,0.9727375261011102,0.015960290514867928,0.0814186564569643,21016,654,7637.285714285715,0.03756009053328594,-2.0,282.0,5.714285714285714,1.708024561798089,0.578414343082807
NY,New York,19453561,-0.07445729356867521,-0.4074074074074074,0.014627791262937118,-52.428571428571445,-7.857142857142856,949.5714285714275,0.887995126918225,0.0013700319442800214,0.20491035034665375,416298,32710,65865.14285714286,0.009894676568573015,-11.571428571428571,651.7142857142857,11.428571428571429,0.761409555545246,4.13219160809686
NC,North Carolina,10488084,-0.05641845591594337,0.006060606060606039,-0.08418412875650395,-105.85714285714289,0.14285714285714235,-2628.0,0.9788506414525857,0.014380796339922525,0.07455794595085241,125330,1983,28589.285714285714,0.06249094316052468,-4.0,1770.4285714285713,23.714285714285715,3.755874331376854,-0.03257700602215936
ND,North Dakota,762062,-0.08518086347724622,-0.1428571428571429,-0.2312079207920792,-10.42857142857143,-0.1428571428571429,-417.0,0.9876889453802008,0.010157966149735848,0.048530172085735804,6660,105,1386.5714285714287,0.0747990933443231,0.42857142857142855,112.0,0.8571428571428571,2.668653003004833,0.32969085800252385
OH,Ohio,11689100,-0.02001969149983588,0.6691729323308271,0.16877755829669097,-26.14285714285711,12.714285714285715,3942.571428571431,0.977537073144738,0.010856524454406241,0.06949414411716899,93031,3529,27302.14285714286,0.046872302017110117,-3.7142857142857144,1279.7142857142858,31.714285714285715,0.6631471730813918,-23.6374733013522
OK,Oklahoma,3956971,0.15301545107160655,0.19999999999999998,-0.22204390313609537,131.57142857142856,1.2857142857142856,-2885.7142857142862,0.9862329223199623,0.013763558034668437,0.06089531613954209,38225,550,10110.42857142857,0.09805999463072076,0.42857142857142855,991.4285714285714,7.714285714285714,-21.34115203578859,-1.2154131295328612
OR,Oregon,4217737,0.0734281780633319,0.27586206896551707,-0.1796199137227469,22.85714285714289,1.1428571428571423,-1100.4285714285716,0.9976211434524461,0.011610491597745427,0.04084346653193407,19097,326,5026.0,0.06648286055369224,-3.5714285714285716,334.14285714285717,5.285714285714286,-1.513026102183981,-0.9814516690118239
PA,Pennsylvania,12801989,-0.01147618299009579,-0.08571428571428577,-0.004171950524710094,-10.428571428571331,-1.2857142857142865,-64.85714285714312,0.9676356636616252,0.004936576652268643,0.07340312509251493,118033,7223,15481.142857142857,0.05688948767163738,-20.428571428571427,898.2857142857143,13.714285714285714,0.1531275273027024,0.3260340378993074
RI,Rhode Island,1059361,0.851508120649652,-0.5833333333333333,0.4766786736861549,52.42857142857143,-0.9999999999999999,737.2857142857142,0.965121389980404,0.0071901835162895365,0.1486518759893936,19022,1007,2284.0,0.049912434325744305,1.4285714285714286,114.0,0.7142857142857143,-12.99307955710389,1.8755242338518174
SC,South Carolina,5148714,-0.055649692321412626,-0.14880952380952386,0.05703778380450682,-89.14285714285711,-7.142857142857146,573.8571428571431,0.9432234450076467,0.0382450841122657,0.1609300885619205,91788,1777,10634.857142857143,0.14224114770834453,-34.42857142857143,1512.7142857142858,40.857142857142854,7.929504302404014,10.322310805810252
SD,South Dakota,884659,0.14519427402862978,1.4,-0.20500056567485012,10.142857142857139,0.9999999999999999,-258.8571428571429,0.9589640893398566,0.010658344062514483,0.07600668732245984,8955,135,1003.8571428571429,0.07969261420236232,-1.8571428571428572,80.0,1.7142857142857142,-3.0407213727355025,-5.267735589458227
TN,Tennessee,6833174,-0.008216926869351006,-0.1451612903225807,-0.032922853062434206,-18.571428571428896,-2.571428571428573,-872.7142857142826,0.9641968815345883,0.019022638674209086,0.09462030382952344,109627,1073,25635.14285714286,0.08744134725767082,-6.0,2241.5714285714284,15.142857142857142,0.9878575519343122,1.6687820318297832
TX,Texas,28995881,-0.08101721998402098,0.6936090225563911,-0.13666703990530404,-680.8571428571431,105.42857142857144,-8543.857142857145,0.9434190577200228,0.04022036785155795,0.15406671037172487,448145,6878,53972.0,0.1292442642216599,-274.85714285714283,7723.0,257.42857142857144,21.771089877375292,-17.811177949226146
UT,Utah,3205958,-0.1696058091286307,0.1935483870967741,-0.2625032330880106,-93.42857142857144,0.8571428571428568,-1594.8571428571431,0.9814030913200249,0.014800880111342694,0.06318049082364773,41175,311,4480.714285714285,0.10208831500079708,5.428571428571429,457.42857142857144,5.285714285714286,7.78685546328612,-0.8319633988456973
VT,Vermont,623989,-0.48,inf,-0.059789300861951035,-3.428571428571429,0.14285714285714285,-62.428571428571445,0.9678710161435338,0.0013702164621491725,0.01563008322262091,1426,57,981.7142857142857,0.003783469150174622,0.7142857142857143,3.7142857142857144,0.14285714285714285,0.32181961659929337,-0.16382201779415445
VA,Virginia,8535519,0.01092896174863396,1.7450980392156865,-0.0752086832068964,11.142857142857224,12.714285714285715,-1298.714285714288,1.0289664178497213,0.01907101372511736,0.0779462853986969,91782,2218,15969.42857142857,0.064542966024368,-0.2857142857142857,1030.7142857142858,20.0,-0.33321985297694334,-54.202086154791
WA,Washington,7614893,-0.026542450342766723,0.7592592592592592,-0.12542900042900046,-21.571428571428555,5.857142857142857,-2004.8571428571431,0.9963165605307833,0.013565653516076982,0.06291736469573506,58173,1596,13979.142857142857,0.05816829153637051,0.0,791.1428571428571,13.571428571428571,0.596449205198858,-10.414173036418461
WV,West Virginia,1792147,0.0778642936596218,3.666666666666667,-0.04073134231244699,10.0,1.5714285714285714,-178.8571428571422,1.003072118190724,0.006401260610876229,0.025025848884048015,6858,117,4212.285714285715,0.030319473648511154,4.285714285714286,138.42857142857142,2.0,-1.1446271240538264,-10.488152024769525
WI,Wisconsin,5822434,-0.06372850122850128,0.16666666666666674,0.0005140342046927234,-59.285714285714334,1.1428571428571432,6.857142857143117,0.9887420516670493,0.012087556509871988,0.05469860199359924,54924,948,13346.714285714286,0.06753936228285184,14.714285714285714,871.0,8.0,3.35661088033117,-0.6779855821135006
WY,Wyoming,578759,-0.04584527220630371,inf,0.19740871613663125,-2.2857142857142847,0.14285714285714285,119.71428571428567,0.9437022398585888,0.002249641042299126,0.018242480894465573,2808,26,726.1428571428571,0.06551249262246704,0.5714285714285714,47.57142857142857,0.14285714285714285,0.8647380183397585,-0.18339649659665322
