abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NV,Nevada,3080156,-0.32566630156991605,-0.28409090909090906,-0.1008049836171676,-127.42857142857144,-3.571428571428571,-356.0,0.877204489902699,0.012243860375903038,0.2021108671119255,73814,1456,3175.5714285714284,0.0830896576544154,-17.714285714285715,263.85714285714283,9.0,23.82268048126677,9.340111108742754
NH,New Hampshire,1359711,0.18407960199004972,2.0,-0.1639286655538961,5.285714285714285,0.2857142857142857,-266.57142857142844,0.9112702590251844,0.0013164562175344613,0.0476557150747475,7714,436,1359.5714285714287,0.025007880634653777,0.0,34.0,0.42857142857142855,-1.0041155325700295,-1.102771295632024
NJ,New Jersey,8882190,0.06090534979423858,-0.06521739130434773,-0.3111133716494584,21.14285714285711,-0.42857142857142794,-8738.285714285717,0.8779168914375797,0.0016928257558102226,0.20043029928429812,196968,16034,19348.85714285714,0.01903397764356699,4.428571428571429,368.2857142857143,6.142857142857143,-1.184307675322389,0.15926559462783985
NM,New Mexico,2096829,-0.11868686868686872,-0.4285714285714286,-0.10297109131020259,-13.42857142857143,-1.7142857142857144,-513.4285714285716,0.9316620877237884,0.0061168554994231765,0.10039206821347854,26842,823,4472.714285714285,0.020888562394199752,-0.8571428571428571,99.71428571428571,2.2857142857142856,1.708942954282861,4.073135536333089
NY,New York,19453561,-0.06419753086419745,-0.3777777777777778,-0.11068511474878226,-48.28571428571422,-2.428571428571429,-9362.0,0.8915816669280962,0.0013655597553579007,0.20935287888937146,444948,33030,75220.28571428571,0.00935727824181167,7.285714285714286,703.8571428571429,4.0,1.0313915219689698,1.1878440399928023
NC,North Carolina,10488084,-0.25909519321394914,-0.16410256410256416,-0.1385035150680891,-392.7142857142858,-4.571428571428573,-4024.7142857142862,0.9620877181000603,0.012993316987163718,0.12252132992069857,185780,3060,25033.85714285714,0.04486495431900797,18.571428571428573,1123.0,23.285714285714285,42.860560264840245,4.441572609422158
ND,North Dakota,762062,0.022670025188916934,0.07692307692307689,0.08745391772485224,6.428571428571445,0.1428571428571428,427.0,0.9672809336491163,0.01608924208266519,0.11338709973729172,15831,170,5309.571428571428,0.054725966583259344,-0.42857142857142855,290.0,2.0,-5.317374053965711,-0.8079937611256591
OH,Ohio,11689100,-0.126268182373793,0.04379562043795605,0.08428343686438346,-147.57142857142867,0.8571428571428541,2190.2857142857138,0.9799229118698927,0.008607078389268635,0.09764926298859622,138484,4419,28177.428571428572,0.036239746098701085,-2.142857142857143,1021.1428571428571,20.428571428571427,10.942130628126975,-0.3683570888197236
OK,Oklahoma,3956971,0.09404045926735914,-0.01886792452830182,0.11968896117096964,73.71428571428567,-0.14285714285714235,1009.2857142857138,0.9692908649514064,0.011927305001729858,0.10150870451160748,70223,905,9441.857142857143,0.09082656257092278,3.857142857142857,857.5714285714286,7.428571428571429,-11.608524498020275,0.13360345139242885
OR,Oregon,4217737,-0.22342586323628977,0.17391304347826095,-0.13898765272480434,-47.14285714285714,0.5714285714285716,-614.2857142857138,0.9640817933067509,0.004914009574328603,0.051809536725499955,29337,509,3805.4285714285716,0.048577220512050455,-1.7142857142857142,163.85714285714286,3.857142857142857,4.0244620318642905,-0.5644697163650452
PA,Pennsylvania,12801989,-0.049608355091383755,-0.25,-0.09542217926928159,-40.714285714285666,-4.0,-1227.1428571428569,0.9470293905723837,0.003347839152181743,0.0897077008892915,150000,7855,11633.0,0.0638577445935823,-3.4285714285714284,780.0,12.0,1.2682522964803102,3.1935336427048955
RI,Rhode Island,1059361,2.017006802721088,1.8571428571428572,-0.03904157857646228,84.71428571428571,1.8571428571428572,-316.57142857142844,0.8975758358401797,0.00603193812118815,0.17608350694428057,23130,1075,7792.0,0.01023027280727486,1.0,126.71428571428571,2.857142857142857,-98.6094293600167,-21.471160862859886
SC,South Carolina,5148714,0.06923658352229782,-0.09090909090909098,0.30918187560253974,65.42857142857144,-2.4285714285714306,2657.2857142857138,0.9038645209811289,0.014154796712344092,0.21152369310084032,132680,3077,11251.857142857143,0.08980104871576755,-7.714285714285714,1010.4285714285714,24.285714285714285,-6.371278360608105,3.7797213041620212
SD,South Dakota,884659,-0.16192071468453384,0.8333333333333334,-0.05416143872856546,-41.428571428571445,0.7142857142857143,-74.0,0.9609231802513466,0.014840746547539786,0.10281814800957205,16801,184,1292.2857142857142,0.16592969268184832,4.571428571428571,214.42857142857142,1.5714285714285714,27.23170868822985,-4.698352171274339
TN,Tennessee,6833174,-0.0993514150943397,0.982608695652174,0.029822926374650463,-144.42857142857156,16.142857142857142,612.5714285714275,0.9500393936813095,0.019632604116330128,0.17225465062063397,174274,2097,21152.85714285714,0.06189640035118525,-17.142857142857142,1309.2857142857142,32.57142857142857,17.472760498012974,-100.0
TX,Texas,28995881,0.015398068587940027,-0.1786492374727669,-0.3625189875530678,57.85714285714266,-23.42857142857143,-18615.14285714286,0.8772478933162251,0.012788988891215273,0.22686753335758275,685748,14451,32734.285714285714,0.08319804486340229,-31.142857142857142,3815.285714285714,107.71428571428571,-1.7939183803681555,24.188519721277117
UT,Utah,3205958,0.16370471633629533,-0.18749999999999992,-0.061120170597089844,68.42857142857144,-0.4285714285714284,-278.42857142857156,0.9676962541918753,0.006101452358390222,0.07484346332671857,58438,436,4277.0,0.11373125354888274,2.5714285714285716,486.42857142857144,1.8571428571428572,-14.74901752891555,0.4094195548797041
VT,Vermont,623989,0.6666666666666667,0.0,-0.46602414330218067,2.5714285714285716,0.0,-683.8571428571428,0.8853959557650375,0.0011763027873888802,0.018937833840019614,1696,58,783.5714285714286,0.008204193254329991,0.14285714285714285,6.428571428571429,0.0,-1.2115656775153276,-0.0
VA,Virginia,8535519,0.005186572539979797,-0.4326923076923077,0.017624833851402896,5.14285714285711,-6.428571428571429,240.57142857142753,0.9688823016670445,0.00978335353714285,0.1060084336992279,134493,2743,13890.142857142857,0.07199350001542718,-7.857142857142857,996.7142857142857,8.428571428571429,-0.23078698902429068,8.827890046215064
WA,Washington,7614893,-0.10893470790378004,0.39473684210526305,-0.10604824039567735,-45.28571428571428,2.1428571428571423,-1540.7142857142844,0.9344301219317034,0.00506060951874176,0.08588840315944032,80138,2006,12987.714285714286,0.0319312757111116,-4.285714285714286,370.42857142857144,7.571428571428571,2.343212814618972,-2.825013868042
WV,West Virginia,1792147,-0.05354449472096529,-0.09090909090909097,0.020685900925421885,-10.142857142857139,-0.4285714285714288,76.0,0.9948273596399566,0.01398601788804155,0.08221981790556243,12830,278,3750.0,0.04742857142857143,0.2857142857142857,179.28571428571428,4.285714285714286,2.1872611937250337,1.0808401898551945
WI,Wisconsin,5822434,0.3311677765145364,-0.0869565217391304,-0.0815270568334466,291.28571428571433,-0.5714285714285712,-702.2857142857138,0.9949093775416538,0.007934138884184861,0.07271838547246735,89956,1210,7911.857142857143,0.15472256829713088,3.4285714285714284,1170.857142857143,6.0,-78.12504845322262,0.37716218332656326
WY,Wyoming,578759,0.989010989010989,-1.0,4.148237566393047,25.714285714285715,-0.7142857142857143,1227.2857142857142,0.9880298872963175,0.004549389296753917,0.03779984414929185,4394,42,1523.142857142857,0.03376477208778841,-0.2857142857142857,51.714285714285715,0.0,-15.207081529004544,0.0
