abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IL,Illinois,12671821,-0.05062755605697368,0.03731343283582095,-0.07186823613128955,-102.57142857142867,0.7142857142857153,-3462.71428571429,0.9407281210619096,0.007276460107825071,0.11615583900687991,235058,8228,44718.71428571428,0.043005325351163304,3.2857142857142856,1923.4285714285713,19.857142857142858,1.1213951288254351,-0.3829113803880812
IN,Indiana,6732219,0.33786478158419425,-0.18390804597701155,0.2340065679130668,266.2857142857142,-2.2857142857142865,2371.857142857143,0.942213150223259,0.006563511971312876,0.09785495688717197,93313,3291,12507.714285714286,0.08430225917719349,-1.5714285714285714,1054.4285714285713,10.142857142857142,-9.695003711755538,3.4365299240822456
IA,Iowa,3155070,1.0387596899224805,0.22580645161290322,0.14085696650748794,593.4285714285714,2.0,619.4285714285716,0.9601356218457062,0.02669671354359808,0.13519541563261672,64599,1113,5017.0,0.18351889290697343,6.857142857142857,1164.7142857142858,10.857142857142858,-100.0,-7.419292871395024
KS,Kansas,2913314,0.0874635568513119,0.14999999999999994,0.5826744585768304,47.14285714285711,0.4285714285714284,1937.1428571428569,0.9735582601575529,0.00831012379716021,0.06945320689771167,41761,449,5261.714285714285,0.11381407471763685,4.571428571428571,586.1428571428571,3.2857142857142856,-1.4171433410158283,-0.8271555076543076
KY,Kentucky,4467673,0.20043520309477758,-0.08064516129032269,0.7763714209258763,118.42857142857144,-0.7142857142857153,4144.714285714285,0.9744112411635131,0.010304021802849044,0.0752279766222819,48031,929,9483.285714285714,0.06783363210460511,-2.857142857142857,709.2857142857143,8.142857142857142,-3.1150392437324363,1.0817973109414238
LA,Louisiana,4648794,-0.02009950248756221,-0.22594142259414238,-0.007933731123109964,-14.428571428571445,-7.714285714285719,-119.85714285714312,0.8695296133664607,0.019415788266806403,0.2687346438667749,147867,4931,14987.42857142857,0.04693457373798994,-5.571428571428571,703.4285714285714,26.428571428571427,0.305667098294085,29.889958049821217
ME,Maine,1344212,0.05952380952380946,-0.75,0.301797187820095,1.428571428571427,-0.42857142857142855,926.0,0.9285171680617113,0.0014952998485357964,0.02397017732321985,4514,132,3994.285714285714,0.006330472103004292,0.42857142857142855,25.428571428571427,0.14285714285714285,-0.028303332762496875,0.769032588380349
MD,Maryland,6045680,-0.05167095115681226,0.17307692307692293,-0.0457971398890436,-28.714285714285666,1.2857142857142847,-592.0,0.9304178119996521,0.006069292453454367,0.11469495573698905,107791,3752,12334.57142857143,0.04272544068935165,-7.0,527.0,8.714285714285714,0.40985354249776385,-1.9250872101805772
MA,Massachusetts,6949503,0.6236559139784946,0.542168674698795,0.6402391398678946,157.42857142857142,6.428571428571427,9485.142857142859,0.9030636596222117,0.0040129488396508355,0.1609997146558538,128229,9049,24300.14285714286,0.016866449932687048,-3.5714285714285716,409.85714285714283,18.285714285714285,-4.565935371632319,-26.359199127088118
MI,Michigan,9986857,0.25697955594636185,0.32835820895522383,-0.005178371355132759,167.0,3.1428571428571423,-157.1428571428587,0.9515310618375142,0.003579504542820629,0.09227687950273043,112526,6748,30188.85714285714,0.027058233406838855,3.2857142857142856,816.8571428571429,12.714285714285714,-4.0015117903712385,-5.598488803565814
MN,Minnesota,5639632,0.26466606498194944,-0.14754098360655726,-0.06813448827452992,167.57142857142856,-1.2857142857142847,-645.0,0.9473664403449233,0.008923099946946893,0.09592292546747731,75189,1865,8821.57142857143,0.0907677608459782,2.0,800.7142857142857,7.428571428571429,-6.989660755954062,1.7661954634967016
MS,Mississippi,2976149,-0.16950329975686004,0.28846153846153855,1.475960856616083,-139.42857142857144,6.428571428571431,2973.4285714285716,0.8766186960543992,0.025244031800827176,0.25931564582284017,82676,2441,4988.0,0.13695726887386872,-23.285714285714285,683.1428571428571,28.714285714285715,11.82198143005255,-45.94298448807571
MO,Missouri,6137428,0.14551206010280748,0.14285714285714288,-0.14174673119988448,157.71428571428578,1.4285714285714288,-1401.5714285714294,0.9771128001677082,0.008002537870912702,0.06317059849826344,84474,1533,8486.285714285714,0.14443471820079457,6.714285714285714,1241.5714285714287,11.428571428571429,-5.950030879960692,-2.196366100911759
MT,Montana,1068778,0.3416789396170839,0.7500000000000001,3.069348441926346,33.14285714285714,0.8571428571428572,3869.571428571429,0.9864405156212765,0.0072821483975156675,0.04264402897514732,7340,104,5130.285714285715,0.025367565159278235,2.857142857142857,130.14285714285714,2.0,-2.298571203025713,-7.2822477617602495
NE,Nebraska,1934408,0.42188529993408047,-0.17647058823529405,0.12004575350300269,91.42857142857144,-0.4285714285714284,299.8571428571431,0.9536762124433843,0.008502859789661747,0.08713363468306583,34046,392,2797.714285714286,0.1007455065359477,4.714285714285714,308.14285714285717,2.0,-7.138882642597756,1.1133649124033342
NV,Nevada,3080156,-0.23021415270018614,-0.16000000000000003,-0.19838601210490917,-141.28571428571422,-2.8571428571428577,-758.5714285714284,0.9111300533190057,0.024355259928393238,0.19446028058319123,68908,1302,3065.1428571428573,0.15412938105891125,-21.428571428571427,472.42857142857144,15.0,5.74420150065289,11.25904381672235
NH,New Hampshire,1359711,0.23529411764705882,-0.5,0.188235294117647,4.0,-0.42857142857142855,299.42857142857133,0.9013626475422909,0.0016444670963167908,0.046523121457427354,7254,432,1890.142857142857,0.01111027133247676,-0.8571428571428571,21.0,0.42857142857142855,-0.09478500112966212,1.095244135598615
NJ,New Jersey,8882190,0.038254046101030004,-1.2647058823529411,0.179608593809032,11.142857142857167,-6.142857142857142,4074.8571428571413,0.860765082912092,0.001679090404506096,0.19787158347209416,191611,15937,26762.285714285714,0.011300550881837982,9.857142857142858,302.42857142857144,-1.2857142857142858,-0.061364067354833095,0.0
NM,New Mexico,2096829,-0.1022267206477733,-0.1935483870967742,0.1878307541822376,-14.42857142857143,-0.8571428571428572,1069.8571428571422,0.9214885137376765,0.007201827139933681,0.09056294051637019,25283,770,6765.714285714285,0.018496621621621624,-0.14285714285714285,126.71428571428571,3.5714285714285716,0.5694840046986201,2.7633698609993265
NY,New York,19453561,0.03168597777252319,0.5813953488372091,0.04099731808457336,19.142857142857224,3.5714285714285703,3238.5714285714203,0.8791649459398507,0.0017437424438641338,0.20804628006152703,434100,32951,82233.28571428571,0.007579482065830139,-6.142857142857143,623.2857142857143,9.714285714285714,-0.06383267837519555,-5.884211861078721
NC,North Carolina,10488084,0.08394843027261083,-0.12499999999999997,0.07134684643688316,121.85714285714266,-3.2857142857142847,1567.8571428571413,0.9533261692492867,0.012912654017645167,0.10352214951749052,166127,2692,23543.0,0.06683211873714358,2.7142857142857144,1573.4285714285713,23.0,-1.8435488294834754,3.9502583745643625
ND,North Dakota,762062,0.41660201706749406,-0.4545454545454546,-0.18087505638249896,76.7142857142857,-0.7142857142857143,-286.42857142857156,0.9722664846916678,0.015737564660093274,0.0778309376402445,11702,142,1297.142857142857,0.20110132158590308,2.2857142857142856,260.85714285714283,0.8571428571428571,-22.10933543625092,4.931268834472699
OH,Ohio,11689100,0.14474290099769757,-0.006578947368421029,0.38074090402219873,134.71428571428567,-0.14285714285714235,8389.571428571431,0.9271232235996064,0.006217330675586658,0.08365870768493724,122260,4129,30424.428571428572,0.03502824328194919,-1.1428571428571428,1065.4285714285713,21.571428571428573,-1.583230064995756,0.0658749169582151
OK,Oklahoma,3956971,0.027161517727555394,0.12307692307692301,-0.09513547333113193,18.714285714285666,1.1428571428571423,-782.0,0.9652288225944047,0.014009958627445083,0.09119829283560582,58119,799,7437.857142857143,0.09324882358590224,-1.1428571428571428,707.7142857142857,10.428571428571429,-0.5713470750623365,-2.568908173276215
OR,Oregon,4217737,-0.034626865671641756,0.41379310344827563,0.08064984044096318,-8.285714285714278,1.7142857142857135,357.42857142857156,0.9877760744571097,0.007426494349932203,0.048440431444634884,26554,458,4789.285714285715,0.048232662192393735,-1.0,231.0,5.857142857142857,0.1328907996936897,-4.844691384476977
PA,Pennsylvania,12801989,-0.03341288782816229,-0.02884615384615386,0.0023503229094085335,-22.0,-0.4285714285714288,32.285714285713766,0.9378436119500083,0.004033748193347143,0.0858733748326139,138134,7658,13769.0,0.046232219374786006,-0.2857142857142857,636.4285714285714,14.428571428571429,0.12798063602696255,0.17930304302099714
RI,Rhode Island,1059361,-0.03784570596797665,0.7777777777777776,-0.15644045162073572,-3.714285714285708,0.9999999999999998,-920.4285714285716,0.8985802483898271,0.007579097210488209,0.1673895867414413,21683,1046,4963.142857142857,0.012089114040642451,0.14285714285714285,94.42857142857143,2.2857142857142856,0.2143578767924223,-9.318187094865117
SC,South Carolina,5148714,0.15388818065926055,-0.1276595744680851,1.0431372549019609,120.71428571428567,-4.285714285714285,3686.0,0.8994264397205071,0.01948816733654268,0.19407836597643605,118324,2709,7219.571428571428,0.12537348873102874,-10.0,905.1428571428571,29.285714285714285,-2.741483710962809,12.12198266561079
SD,South Dakota,884659,1.0419161676646707,-0.25,0.11332331580265459,149.14285714285714,-0.2857142857142857,129.28571428571422,0.9877792757784842,0.01652388095299997,0.09341565507161516,13322,167,1270.142857142857,0.2301203464177258,2.2857142857142856,292.2857142857143,0.8571428571428571,-39.039714460736306,1.4303524869446966
TN,Tennessee,6833174,-0.10274709160230715,-0.1044776119402985,-0.23441733696028283,-150.1428571428571,-3.0,-6290.857142857145,0.9436694244649233,0.021464256581202233,0.14882966539414919,153115,1747,20545.285714285714,0.06381721215155371,-17.142857142857142,1311.142857142857,25.714285714285715,2.927258280728658,5.378210838320604
TX,Texas,28995881,-0.08038094252219138,-0.2407692307692308,0.12095446466393278,-443.7142857142853,-44.71428571428572,3956.7142857142826,0.9002991741874127,0.024757206032125736,0.22096403968549877,629570,12683,36669.142857142855,0.12784980754546446,-144.85714285714286,5076.428571428572,141.0,5.579489722379029,100.0
UT,Utah,3205958,0.11205846528623635,0.0,0.16579877608422966,39.428571428571445,0.0,623.1428571428569,0.9597123744251213,0.007547821899101611,0.06729408183139018,51854,407,4381.571428571428,0.08930259854585765,-3.142857142857143,391.2857142857143,3.142857142857143,-1.1692014408702567,-0.0
VT,Vermont,623989,0.4047619047619048,0.0,0.5195222783647221,2.428571428571429,0.0,646.2857142857142,0.8774889636077124,0.001136237978554109,0.017796788084405334,1616,58,1890.2857142857142,0.004458887545344619,0.0,8.428571428571429,0.0,-0.08815824834307875,-0.0
VA,Virginia,8535519,0.07906902598437753,0.1860465116279069,-0.12388178299541165,70.85714285714289,2.2857142857142847,-2071.285714285712,0.9548066061825274,0.008025522525343802,0.08805053330676202,119729,2569,14648.57142857143,0.0661302906182953,-9.285714285714286,967.0,14.571428571428571,-1.2467164256705876,-3.336315236490638
WA,Washington,7614893,-0.06843142776682626,-0.4878048780487805,0.014918380431030253,-34.71428571428572,-5.7142857142857135,172.85714285714312,0.9227955873825053,0.007073638460842457,0.08023802829534177,74320,1905,11759.714285714286,0.03232585825700333,-4.428571428571429,472.57142857142856,6.0,0.40919032522951937,11.570687467162418
WV,West Virginia,1792147,0.18413597733711046,0.8421052631578947,-0.14502863856660303,18.57142857142857,2.2857142857142856,-846.4285714285716,0.9866703315930448,0.012967128254546084,0.06298590461608339,10109,214,4989.857142857143,0.02399152566635174,0.2857142857142857,119.42857142857143,5.0,-0.9712464309433283,-19.694810364479906
WI,Wisconsin,5822434,0.03262020758313917,-0.023809523809523874,-0.005488879563575386,22.0,-0.14285714285714324,-46.714285714286234,0.9806702658049636,0.007787808328956584,0.06314249332839153,75337,1122,8464.0,0.08599446394815015,-6.571428571428571,696.4285714285714,5.857142857142857,-0.36492725830021755,0.10323916854112075
WY,Wyoming,578759,-0.14041095890410968,-1.0,1.1682301438398999,-5.857142857142861,-1.0,800.5714285714286,0.9775213781879901,0.004587401664596144,0.03257141573608358,3829,37,1485.857142857143,0.023170848956831074,-0.5714285714285714,35.857142857142854,0.0,0.9535442551822346,0.0
