abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
EST,Estonia,1324820,0.28125,0.0,,5.142857142857142,0.0,,0.8062148229887587,0.0006098941743029241,0.014490270376353014,2655,64,,,,23.428571428571427,0.0,-0.052858191659120556,-0.0
FIN,Finland,5517919,0.39622641509433965,0.0,,12.0,0.0,,0.9177109295065927,0.00044509533394745374,0.014492601286825703,8557,337,,,,42.285714285714285,0.14285714285714285,-0.0452514405275235,-0.0
FRA,France,67012883,0.3124763705103971,0.33333333333333354,,1889.1428571428578,6.142857142857146,,0.9605740398127172,0.002657414395975174,0.07839101624683123,402811,30902,,,,7934.857142857143,24.571428571428573,-15.876576604481901,-3.1288792722215066
DEU,Germany,83019213,0.18679314118934687,-0.23333333333333334,,219.42857142857133,-1.0,,0.9722665128961462,0.0005585574510324496,0.02440213447940057,260817,9352,,,,1394.142857142857,3.2857142857142856,-0.42177667860463697,0.1179088637383742
GRC,Greece,10724599,0.17104329311568497,0.09999999999999995,,34.428571428571445,0.2857142857142856,,1.0076949879598114,0.002359901754834843,0.013167019111856769,13036,302,,,,235.71428571428572,3.142857142857143,-0.10062861403863432,-0.07219261150674353
HND,Honduras,9746117,-0.40854047163798596,-0.6402439024390244,,-274.7142857142857,-14.999999999999998,,0.9604161988945893,0.005155078684156982,0.05139954712220262,67136,2065,,,,397.7142857142857,8.428571428571429,2.1160210985627286,25.028615958273882
HUN,Hungary,9772756,0.7692307692307694,-0.09999999999999995,,244.28571428571433,-0.1428571428571428,,0.9996654629901875,0.0009896901140271997,0.015946985681418835,11825,633,,,,561.8571428571429,1.2857142857142858,-3.8082223143930496,0.02532210190808331
ISL,Iceland,339031,-0.2777777777777778,0.0,,-1.4285714285714288,0.0,,0.9569214778055127,0.0007137990331267642,0.011824877371095858,2162,10,,,,3.7142857142857144,0.0,0.035999118946627884,-0.0
IND,India,1366417754,0.12164187729171831,0.11672278338944997,,9923.85714285713,118.85714285714278,,1.0115328671522055,0.008511558757161758,0.0431767252930468,4754356,78586,,,,91506.42857142857,1137.142857142857,-23.44375581027735,-30.760621436247483
IDN,Indonesia,270625568,0.1216115510013973,0.04565537555228279,,373.0,4.428571428571431,,0.9988875005587396,0.001462566907203683,0.009618178427250452,214746,8650,,,,3440.1428571428573,101.42857142857143,-0.39310756703224053,-0.3231729810678572
IRN,Iran,82913906,0.1886381322957198,0.10062893081761008,,346.2857142857142,11.42857142857143,,0.9080905705266766,0.00786419349246434,0.14572908915906096,399940,23029,,,,2182.0,125.0,-0.841041816462146,-3.8194529803845336
IRL,Ireland,4904240,0.4692874692874692,inf,,54.57142857142857,0.8571428571428571,,0.9410906237348811,0.0011151574963704875,0.07703028399915175,30730,1783,,,,170.85714285714286,0.8571428571428571,-0.511516778871766,-0.17648434066217902
ISR,Israel,8519377,0.537457177945834,-0.04950495049504958,,1187.8571428571427,-0.7142857142857153,,0.9960448502246838,0.012451497333666534,0.08498438324774217,152722,1103,,,,3398.0,13.714285714285714,-36.64624140965018,0.3653039636367167
ITA,Italy,60359546,0.04997364259356884,0.1311475409836067,,67.71428571428578,1.1428571428571441,,0.9271737427140584,0.001289439784719388,0.09149402813599691,286297,35603,,,,1422.7142857142858,9.857142857142858,-0.05160361928509907,-0.16477936057066683
JPN,Japan,126860301,-0.0911521633446767,-0.11111111111111113,,-53.571428571428555,-1.4285714285714288,,1.0086413775454748,0.0006278875217236006,0.00441824586243099,75206,1441,,,,534.1428571428571,11.428571428571429,0.02568098016929519,0.12323762616756465
KWT,Kuwait,4207083,0.10740662587043673,0.5000000000000002,,72.71428571428567,0.8571428571428574,,0.9560959487758106,0.0036279293752939984,0.05769650848343139,94211,558,,,,749.7142857142857,2.5714285714285716,-0.7902196063194656,-1.1940164601206802
LVA,Latvia,1919968,-0.11363636363636366,-1.0,,-0.7142857142857144,-0.14285714285714285,,0.9373405178811735,0.000441674027900465,0.0051308146802446705,1464,35,,,,5.571428571428571,0.0,0.0018211660889341922,0.0
LTU,Lithuania,2794184,0.27363184079601977,0.0,,7.857142857142854,0.0,,0.9097777017941668,0.0004602417020496861,0.007935769441096219,3296,86,,,,36.57142857142857,0.0,-0.042346583274406435,-0.0
LUX,Luxembourg,613894,-0.02952029520295211,0.0,,-1.142857142857146,0.0,,0.9753918007644017,0.0039387907358599365,0.05378615852248108,7159,124,,,,37.57142857142857,0.0,0.034978820242831325,-0.0
MYS,Malaysia,31949777,5.445945945945946,-1.0,,57.57142857142857,-0.42857142857142855,,0.8097394615251925,3.599399144476032e-05,0.0020384179833242656,9868,128,,,,68.14285714285714,0.0,-1.086350350831304,0.0
MLT,Malta,493559,0.5568862275449102,-0.75,,13.285714285714288,-0.42857142857142855,,1.0263256133240526,0.004694474216861612,0.021782603498264646,2274,15,,,,37.142857142857146,0.14285714285714285,-0.702262743217286,1.5460507006677626
MEX,Mexico,127575529,-0.08311006180863212,-0.06529797547761622,,-447.57142857142935,-32.71428571428572,,0.961498330470023,0.012693131768240601,0.14236709925772678,663973,70604,,,,4937.714285714285,468.2857142857143,0.5973954720736718,11.07202691796227
MDA,Moldova,4043263,0.0560443141088302,-0.2602739726027397,,24.571428571428555,-2.7142857142857144,,0.9659288038957068,0.014618885786059427,0.13214970186208516,42714,1117,,,,463.0,7.714285714285714,-0.18817027714913964,4.59665690252697
MAR,Morocco,36471769,0.4128068091844814,-0.10756972111553777,,595.8571428571429,-3.857142857142854,,1.0415906485305437,0.0036904708406109944,0.016210291307778353,84435,1553,,,,2039.2857142857142,32.0,-4.627029033974163,1.177991079147081
NLD,Netherlands,17282163,0.6325591127851018,-0.30434782608695654,,431.857142857143,-1.0,,0.9713902199856019,0.0013226932300083039,0.0765963728035663,84709,6291,,,,1114.5714285714287,2.2857142857142856,-5.648514659375168,0.31816868750801186
NGA,Nigeria,200963599,0.0797962648556877,-0.44186046511627913,,13.428571428571445,-2.714285714285715,,0.9456748291992279,9.739574777420264e-05,0.0019442127924868622,56177,1078,,,,181.71428571428572,3.4285714285714284,-0.0025535480971068587,0.382636176536769
NOR,Norway,5378857,0.14306569343065692,inf,,14.0,0.14285714285714285,,0.9358045038696344,0.0005079145997002709,0.012498008405875078,12079,265,,,,111.85714285714286,0.14285714285714285,-0.0495458498156228,-0.010454466523861268
PAK,Pakistan,216565318,0.30267621560497554,-0.3035714285714286,,114.71428571428572,-2.428571428571429,,0.8784243337140027,0.00025261200872431477,0.016230687500941404,301481,6379,,,,493.7142857142857,5.571428571428571,-0.1255564754529747,0.289961769187494
PAN,Panama,4246439,-0.046698872785829265,-0.1304347826086956,,-33.14285714285711,-1.7142857142857135,,0.9012093958574166,0.006179766152298431,0.09929260728813012,101041,2155,,,,676.5714285714286,11.428571428571429,0.2784844120886086,2.4856741245063962
PER,Peru,32510453,-0.15068142555505784,-0.15420129270544786,,-1009.2857142857138,-23.85714285714286,,0.8531757267377299,0.009931605690022221,0.20354850176956932,716670,30470,,,,5688.857142857143,130.85714285714286,5.714450426538616,21.383011438091767
PHL,Philippines,108116615,0.08647791408181345,0.3530997304582209,,264.85714285714266,18.714285714285708,,1.0068493074309612,0.0036396348516830644,0.016936360798939183,257863,4292,,,,3327.5714285714284,71.71428571428571,-0.331809589159137,-13.339540763427586
POL,Poland,37972812,-0.2133558341369334,-0.14814814814814808,,-126.42857142857139,-1.7142857142857135,,1.0021449558906588,0.0023647182094389007,0.020230026683301726,73650,2182,,,,466.14285714285717,9.857142857142858,0.2504630140053979,0.36809410000355863
PRT,Portugal,10276617,0.34949899799599193,0.09999999999999995,,124.57142857142856,0.2857142857142856,,0.9595525398715771,0.0020162277138478547,0.047456375964969794,63310,1860,,,,481.0,3.142857142857143,-0.8982777019626367,-0.0753006025535538
ROU,Romania,19414458,0.06113808990163115,-0.10932475884244382,,70.14285714285711,-4.857142857142861,,0.9661599664060373,0.013977160732480917,0.10312592810986534,102386,4127,,,,1217.4285714285713,39.57142857142857,-0.14759891951194354,2.693813750563108
RUS,Russia,145872256,0.057121361189883674,-0.015068493150685048,,282.0,-1.5714285714285836,,0.9685500053219707,0.0023412676910954198,0.031475155906274595,1053663,18426,,,,5218.857142857143,102.71428571428571,-0.2545637733387303,0.06982703664598215
SAU,Saudi Arabia,34268528,-0.14997508719481814,-0.08612440191387565,,-129.0,-2.571428571428573,,0.9698874054835417,0.004882701702273293,0.05808711713558283,325050,4240,,,,731.1428571428571,27.285714285714285,0.2518255923790529,0.6390415552707162
SRB,Serbia,6963764,-0.20458553791887124,-0.3846153846153847,,-16.57142857142857,-0.7142857142857144,,0.9362128269083388,0.002928588619602847,0.05486099184291714,32300,731,,,,64.42857142857143,1.1428571428571428,0.04140120744446097,0.36918267113692155
SVK,Slovakia,5450421,0.3552631578947368,-0.75,,34.71428571428571,-0.42857142857142855,,1.010177470401381,0.00044161726222616564,0.0032558952785482075,5453,38,,,,132.42857142857142,0.14285714285714285,-0.21746226315713346,0.15643878355221366
SVN,Slovenia,2080908,0.6701388888888886,-1.0,,27.571428571428562,-0.2857142857142857,,0.9798874922704335,0.00115238155651283,0.01634574906723411,3603,135,,,,68.71428571428571,0.0,-0.43007312893450866,0.0
ZAF,South Africa,58558270,-0.20951650038372985,-0.1879699248120301,,-429.0,-21.42857142857143,,0.896283265567002,0.007261126395981302,0.10653091356694792,648214,15427,,,,1618.5714285714287,92.57142857142857,1.2055939123758002,13.343654631351768
KOR,South Korea,51225308,-0.3240866035182679,1.1818181818181817,,-68.42857142857142,1.857142857142857,,1.0198478337566947,0.00032183310640123433,0.00284265738333872,22176,358,,,,142.71428571428572,3.4285714285714284,0.0925799429458049,-1.394149723568914
ESP,Spain,46937060,0.12786627137664783,-0.19164619164619168,,1090.5714285714294,-11.142857142857146,,0.9368200010245618,0.006355276619370707,0.1104035489227489,566326,29747,,,,9619.57142857143,47.0,-5.493942012700611,5.735242910037976
SWE,Sweden,10230185,0.4800389483933787,-0.2142857142857143,,70.42857142857142,-0.4285714285714286,,0.8410563328075921,0.0005169994482015721,0.12175644917467279,86505,5846,,,,217.14285714285714,1.5714285714285714,-0.44225583661281487,0.1265951164291769
CHE,Switzerland,8591365,0.2290827740492171,-0.12499999999999994,,73.14285714285717,-0.1428571428571428,,0.9804664182834334,0.0012013224906635908,0.051499266996571556,46704,2020,,,,392.42857142857144,1.0,-0.4028718428094061,0.02841742806699094
TUR,Turkey,83429615,0.021766391974202836,0.12797619047619055,,34.71428571428578,6.142857142857146,,1.0107721261885037,0.001423667123478875,0.025984514012200585,289635,6999,,,,1629.5714285714287,54.142857142857146,-0.012215627895794336,-1.672923244527533
USA,US,331814684,-0.1537009116656568,-0.11486950549450547,-0.11350700557458003,-6233.142857142855,-95.57142857142856,-88566.85714285704,0.9565240525528732,0.009946229504418196,0.1541479520538639,6485214,193693,691709.7142857143,0.04849433123060707,-401.85714285714283,34320.57142857143,736.4285714285714,23.435303704145063,40.539797469760174
UKR,Ukraine,43993638,0.07998838222480398,0.06191950464396278,,196.71428571428578,2.857142857142854,,1.0190716179016581,0.00960209292079914,0.046709503769613234,155558,3206,,,,2656.0,49.0,-0.3703650599350771,-0.6165187398491749
ARE,United Arab Emirates,9770529,0.29809316920106205,0.2222222222222221,,176.42857142857144,0.2857142857142856,,0.984341580219194,0.0010582845616649826,0.018300032679909144,78849,399,,,,768.2857142857143,1.5714285714285714,-1.477866173458225,-0.08982839784003985
GBR,United Kingdom,67530172,0.8176252479089419,0.39622641509433965,,1354.5714285714284,3.0,,0.8968728259422751,0.0008351970434785802,0.07755496313558922,367592,41712,,,,3011.285714285714,10.571428571428571,-17.76245377796615,-1.1784237681909437
