abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,-0.30128534704370175,-0.18079096045197732,,-167.4285714285714,-9.142857142857139,,0.9254473273923941,0.0021320440457066065,0.0319623773159837,101877,8361,,,,388.2857142857143,41.42857142857143,1.3250434574708059,0.9779463253610563
CHL,Chile,18952038,0.9835474860335193,-0.07662538699690415,,5030.142857142856,-14.142857142857167,,1.0982962685519189,0.017647917337438854,0.045738880430695635,225103,3841,,,,10144.42857142857,170.42857142857142,-72.48399338697578,-100.0
CHN,China,1433783686,5.177777777777777,0.0,,33.285714285714285,0.0,,0.7874649879818802,4.6729503658196876e-07,0.00029572592026270273,84494,4638,,,,39.714285714285715,0.0,-0.011775569305390787,-0.0
COL,Colombia,50339443,0.2946635730858468,0.1083743842364533,,435.42857142857133,6.285714285714292,,1.1295778308426758,0.003005098804927182,0.0084962998100714,57202,1955,,,,1913.142857142857,64.28571428571429,-12.25857032382395,-0.47913011256680604
HRV,Croatia,4076246,9.000000000000002,-0.6666666666666666,,2.5714285714285716,-0.2857142857142857,,0.932081142199347,0.00017344389911698165,0.004345419780847378,2269,107,,,,2.857142857142857,0.14285714285714285,-0.04979497595636961,0.004250447726748634
CUB,Cuba,11333483,-0.24,0.0,,-3.428571428571429,0.0,,0.7747424462628951,2.3293810031743994e-05,0.0012890123892187423,2295,85,,,,10.857142857142858,0.14285714285714285,0.0021145290110937453,-0.0
CYP,Cyprus,875899,-0.41176470588235287,0.0,,-0.9999999999999998,0.0,,0.51343799271029,0.00011302673025086226,0.003855467354112746,985,19,,,,1.4285714285714286,0.14285714285714285,0.003545415812481571,-0.0
CZE,Czechia,10649800,0.17728531855955684,2.0,,9.142857142857146,0.5714285714285714,,0.7603422072194318,9.746661909143834e-05,0.005376345095682548,10280,334,,,,60.714285714285715,0.8571428571428571,-0.024917006738667462,-0.04482292566341507
DNK,Denmark,5806081,0.3794642857142858,-0.36363636363636365,,12.142857142857146,-0.5714285714285714,,0.9360192845827,0.00040147562529699467,0.01731649971814034,12544,600,,,,44.142857142857146,1.0,-0.10122735123705218,0.024547588454589167
DOM,Dominican Republic,10738958,0.02886465683130206,0.8048780487804879,,12.857142857142833,4.714285714285714,,0.998061176152505,0.0006650552129918005,0.008572526310280755,24645,635,,,,458.2857142857143,10.571428571428571,-0.04267437374919668,-1.9396937577755264
ECU,Ecuador,17373662,0.34052964881980435,0.5683760683760684,,169.00000000000006,19.0,,0.9279500102578673,0.002270160430196006,0.032734261780849656,49097,4087,,,,665.2857142857143,52.42857142857143,-5.744834573712038,-16.704365597437516
EGY,Egypt,100388073,0.07550958931619633,1.2350597609561753,,107.42857142857133,44.285714285714285,,1.0822428491918574,0.0010051891323783054,0.003703418034530855,50437,1938,,,,1530.142857142857,80.14285714285714,-0.30781602753120435,-20.48773460397082
EST,Estonia,1324820,-0.8400000000000001,0.0,,-9.0,0.0,,0.4798970245338282,0.0002166332030011624,0.009300886158119593,1977,69,,,,1.7142857142857142,0.0,0.042315092147667696,-0.0
FIN,Finland,5517919,-0.6405228758169934,-0.6666666666666666,,-14.0,-0.2857142857142857,,0.907111258167325,0.00022997800438897346,0.009916782033226657,7119,326,,,,7.857142857142857,0.14285714285714285,0.0371792269076899,0.002919249640462027
FRA,France,67012883,-0.04958960328317375,-0.08540925266903919,,-20.714285714285722,-3.4285714285714306,,0.8528799401230422,0.0007838492786528823,0.08844244173168911,195272,29606,,,,397.0,36.714285714285715,0.01522440717467247,0.08772013014771729
DEU,Germany,83019213,0.4087426768814781,-0.2481751824817519,,129.57142857142856,-4.857142857142859,,1.0072847923646557,0.000629553065023635,0.018288067847619802,189817,8875,,,,446.57142857142856,14.714285714285714,-0.7106999067681437,0.10426870296784796
GRC,Greece,10724599,0.02205882352941187,0.6666666666666669,,0.4285714285714306,0.28571428571428575,,0.8974278502079709,8.708950329984366e-05,0.002983701302025372,3227,188,,,,19.857142857142858,0.7142857142857143,-4.7170763095364544e-05,-0.006730634808036299
HND,Honduras,9746117,0.7160424818334263,-0.03921568627450979,,182.99999999999997,-0.2857142857142856,,1.0554382510683418,0.0013634147835491818,0.006209960335998429,10739,343,,,,438.57142857142856,7.0,-16.02629916594347,0.013545926719789018
HUN,Hungary,9772756,-0.5294117647058824,0.0714285714285714,,-6.428571428571428,0.1428571428571428,,1.0181377291864917,0.0005538867439236179,0.01007648200773661,4079,568,,,,5.714285714285714,2.142857142857143,0.005407262245687238,-0.0025332813987831338
ISL,Iceland,339031,8.000000000000002,0.0,,1.142857142857143,0.0,,0.5255802861536392,8.848748344546664e-05,0.005465576894148323,1816,10,,,,1.2857142857142858,0.0,-0.3375615104244356,-0.0
IND,India,1366417754,0.17190985851853957,0.9086651053864168,,1739.2857142857156,277.1428571428571,,1.15525887247196,0.0007954712216070928,0.002040002035863477,380532,12573,,,,11856.714285714286,582.1428571428571,-6.400074024837743,-0.8062463567600785
IDN,Indonesia,270625568,0.15284854099119963,0.21505376344086036,,141.42857142857144,8.571428571428577,,1.0313501517952446,0.0002717998914278491,0.0013788275910426911,42762,2339,,,,1066.7142857142858,48.42857142857143,-0.2108114853924239,-0.15617186696420626
IRN,Iran,82913906,0.10103235553317383,0.341130604288499,,229.28571428571422,25.0,,1.0040463897325125,0.0030582565969090878,0.018753163070136872,197647,9272,,,,2498.714285714286,98.28571428571429,-1.7415982118497941,-4.871737817310513
IRL,Ireland,4904240,0.21875000000000014,-0.717948717948718,,3.0000000000000018,-4.0,,0.8824383349741644,0.0007730045837887216,0.06195761218863677,25355,1714,,,,16.714285714285715,1.5714285714285714,-0.006637314831571356,0.5499407389329182
ISR,Israel,8519377,0.3659217877094974,-0.6666666666666666,,56.14285714285717,-0.8571428571428572,,0.919117060446392,0.00017513017677231563,0.0044654673692689035,20036,303,,,,209.57142857142858,0.42857142857142855,-1.3919460841006168,0.01573551928041191
ITA,Italy,60359546,-0.052606857679661806,-0.2740585774058578,,-16.0,-18.714285714285722,,0.9080262398436255,0.0010076616547115844,0.10013347350226921,238159,34514,,,,288.14285714285717,49.57142857142857,0.01006873981524553,2.079045566011649
JPN,Japan,126860301,0.4528985507246376,0.18181818181818188,,17.857142857142854,0.2857142857142858,,0.9274216687488779,6.213133610647825e-05,0.0016341676502880124,17588,935,,,,57.285714285714285,1.8571428571428572,-0.009073152110563268,-0.0003693105540769789
KWT,Kuwait,4207083,-0.1926402128131234,-0.3255813953488372,,-124.14285714285711,-2.0,,0.8869480170136244,0.0014012083907068151,0.012962900898318384,38074,308,,,,520.2857142857143,4.142857142857143,9.023138739074017,0.5163460031003166
LVA,Latvia,1919968,0.16666666666666674,3.0,,0.2857142857142858,0.42857142857142855,,0.616104856087221,0.0001223978732978883,0.0030948432473874563,1108,30,,,,2.0,0.5714285714285714,-0.00018595827975119333,-0.20902998195743683
LTU,Lithuania,2794184,-0.5076923076923078,-0.3333333333333333,,-4.714285714285715,-0.14285714285714285,,0.9858240018906285,0.00031279257199955335,0.004510798143572506,1784,76,,,,4.571428571428571,0.2857142857142857,0.013106644338336994,0.004699653184731754
LUX,Luxembourg,613894,0.5599999999999998,0.0,,1.9999999999999996,0.0,,0.8453041323740649,0.00045610479985144016,0.030016582667366027,4091,110,,,,5.571428571428571,0.0,-0.0658699793104803,-0.0
MYS,Malaysia,31949777,0.3114754098360657,0.0,,5.428571428571431,0.0,,0.7183644325517742,1.693282554053507e-05,0.0007034477893225984,8529,121,,,,22.857142857142858,0.42857142857142855,-0.0030751251146617126,-0.0
MLT,Malta,493559,0.2777777777777776,0.0,,0.714285714285714,0.0,,0.7694434299530017,0.0002066622227535107,0.002672426194234124,663,9,,,,3.2857142857142856,0.0,-0.009852766697888654,-0.0
MEX,Mexico,127575529,0.11263872199052813,0.11885848779052677,,455.2857142857147,57.71428571428578,,1.0642540230861273,0.008025222454691918,0.029593324280865807,165455,19747,,,,4497.285714285715,543.2857142857143,-4.491180286991192,-14.493770182566193
MDA,Moldova,4043263,0.39204212990052656,0.1500000000000001,,95.7142857142857,1.2857142857142865,,1.0848769035534473,0.005980318371572663,0.02359010531840249,13106,444,,,,339.85714285714283,9.857142857142858,-9.697688858160177,-0.579669278743433
MAR,Morocco,36471769,0.005617977528089728,-0.3333333333333333,,0.4285714285714164,-0.14285714285714285,,0.7923609967229033,1.0281925178896586e-05,0.0010768054601354817,9074,213,,,,76.71428571428571,0.2857142857142857,-1.2825807133896892e-05,0.00018791284328587994
NLD,Netherlands,17282163,-0.1839694656488549,-0.3703703703703704,,-34.428571428571416,-2.8571428571428577,,0.9135419730029107,0.0010936709716254846,0.06133948626685213,49527,6097,,,,152.71428571428572,4.857142857142857,0.14594543163701348,0.16005389278086812
NGA,Nigeria,200963599,0.2922975641869652,0.37500000000000006,,126.85714285714289,3.428571428571429,,1.08800105455648,0.00010991542801738936,0.0004411395916531133,18480,475,,,,560.8571428571429,12.571428571428571,-0.25635712167603397,-0.03793215349684773
NOR,Norway,5378857,-0.03846153846153844,-0.5,,-0.5714285714285712,-0.2857142857142857,,0.8515337125056958,0.00015895570378613894,0.007745511732325287,8708,244,,,,14.285714285714286,0.2857142857142857,0.00017063500933583656,0.004845224249097605
PAK,Pakistan,216565318,0.06665031076218522,0.22559999999999994,,349.2857142857147,20.14285714285714,,1.1478343437064382,0.0013552862605636605,0.0034555440682334927,165062,3229,,,,5589.857142857143,109.42857142857143,-1.4880251441641095,-1.0906167959671673
PAN,Panama,4246439,0.34528514963297563,0.03636363636363635,,174.71428571428567,0.2857142857142856,,1.0561768916538767,0.002716864648238206,0.01771507844572829,23351,475,,,,680.7142857142857,8.142857142857142,-29.451046949195547,-0.06932536818525893
PER,Peru,32510453,-0.06299461855017419,0.2989593188268685,,-284.2857142857147,45.14285714285714,,1.0397992293784564,0.009978390642541954,0.041332306258543984,244388,7461,,,,4228.571428571428,196.14285714285714,5.918356508581259,-41.79775055174309
PHL,Philippines,108116615,-0.04455576061165319,0.5384615384615384,,-24.142857142857224,4.0,,1.035624726038036,0.00014700793212958063,0.001545673622874708,27799,1116,,,,517.7142857142857,11.428571428571429,0.012814550833962584,-0.10779079643621972
POL,Poland,37972812,-0.1075166508087536,0.0306122448979592,,-48.428571428571445,0.4285714285714288,,1.0687656304714648,0.0010266555976944768,0.007105057165637352,31015,1316,,,,402.0,14.428571428571429,0.13945509016579,-0.004316329238013594
PRT,Portugal,10276617,-0.05996548748921494,-0.5918367346938774,,-19.85714285714289,-4.142857142857142,,0.978945854131507,0.0010661095961832577,0.025328957963501025,38089,1524,,,,311.2857142857143,2.857142857142857,0.09755971322626794,0.36945643505183506
ROU,Romania,19414458,0.48862745098039234,0.6250000000000001,,89.00000000000003,5.714285714285715,,1.0202798297213114,0.0012525201579153022,0.013683977167943602,23080,1473,,,,271.14285714285717,14.857142857142858,-1.574229538017203,-1.3769424505373213
RUS,Russia,145872256,-0.04474225457869487,-0.015706806282722585,,-391.57142857142935,-2.5714285714285836,,1.0340589329890424,0.0019941763291849,0.008746824344719807,560321,7650,,,,8360.142857142857,161.14285714285714,2.4920206293655136,0.029830709928407882
SAU,Saudi Arabia,34268528,0.3107942617214836,0.14634146341463403,,1015.1428571428573,5.142857142857139,,1.1094672372006946,0.0021074147100803397,0.006986147756331991,145991,1139,,,,4281.428571428572,40.285714285714285,-100.0,-0.4939288370963636
SRB,Serbia,6963764,-0.03201506591337102,0.0,,-2.4285714285714306,0.0,,0.9606576375757362,0.0002235859802256366,0.004507476129288701,12616,258,,,,73.42857142857143,0.8571428571428571,0.0023110820310618574,-0.0
SVK,Slovakia,5450421,0.4,0.0,,0.8571428571428572,0.0,,0.6925953329576182,8.439715023848617e-06,0.0013336584458338173,1562,28,,,,3.0,0.0,-0.0005505251025243066,-0.0
SVN,Slovenia,2080908,1.0909090909090908,0.0,,1.7142857142857142,0.0,,0.8688332869591087,0.00015041510725125761,0.00890909160808647,1511,109,,,,3.2857142857142856,0.0,-0.010776785554386627,-0.0
ZAF,South Africa,58558270,0.4245049504950495,0.03899082568807331,,1078.0,2.4285714285714235,,1.1342315369218445,0.002672995633238482,0.007357645640829212,83890,1737,,,,3617.4285714285716,64.71428571428571,-70.87315903892014,-0.07004021095790125
KOR,South Korea,51225308,-0.09552238805970145,-0.25,,-4.571428571428569,-0.14285714285714285,,0.9611603778679021,3.728625701967473e-05,0.0010139714533292802,12306,280,,,,43.285714285714285,0.42857142857142855,0.0009273170802955988,0.00014993569697356913
ESP,Spain,46937060,0.25109916951636524,-1.0,,73.42857142857139,-0.42857142857142855,,0.8816628801402261,0.0005819282247332918,0.07517967678418716,245268,27136,,,,365.85714285714283,0.0,-0.3618063878861588,0.0
SWE,Sweden,10230185,0.21077283372365344,-0.0515873015873015,,192.8571428571429,-1.857142857142854,,0.912665633733833,0.008168082981881559,0.09570638263139913,56043,5053,,,,1107.857142857143,34.142857142857146,-11.911563454132654,0.4308247939490132
CHE,Switzerland,8591365,0.19083969465648842,0.1875000000000001,,3.5714285714285694,0.4285714285714288,,0.9248158158296181,0.0004510342652186236,0.039198311327711025,31200,1956,,,,22.285714285714285,2.7142857142857144,-0.004865282090077113,-0.019151922341221997
TUR,Turkey,83429615,0.5133827309844248,-0.10526315789473684,,485.0000000000001,-2.0,,0.8912224765343886,0.00017962446548506786,0.009838257074541217,184031,4882,,,,1429.7142857142858,17.0,-10.64391233522314,0.02224025898209011
USA,US,331814684,0.15453611587968044,-0.1375374251497006,0.1101047417679961,3202.1428571428587,-105.0,48980.00000000012,1.0435518561666262,0.004145374108880606,0.04682657443815838,2191052,118432,493829.1428571429,0.04715569641784724,-125.57142857142861,23923.14285714286,658.4285714285714,-88.20940936365895,13.630370342684529
UKR,Ukraine,43993638,0.3763758389261746,0.02752293577981653,,200.28571428571433,0.4285714285714288,,1.086706489066619,0.0010486061643731304,0.004445892835686833,34833,976,,,,732.4285714285714,16.0,-3.1639022070907177,-0.0036457800348120048
ARE,United Arab Emirates,9770529,-0.3029233870967742,-0.07692307692307701,,-171.71428571428572,-0.14285714285714302,,0.8914535680483424,0.00019221067764089335,0.004968001220814144,43752,298,,,,395.14285714285717,1.7142857142857142,5.716220243682487,0.0020914604053924907
GBR,United Kingdom,67530172,-0.0721807586136387,-0.26724763979665944,,-100.85714285714289,-52.571428571428584,,0.8586862877999463,0.002964511922167176,0.08364431531434571,301935,42373,,,,1296.4285714285713,144.14285714285714,0.34960490305422853,14.73163695966542
