abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
LA,Louisiana,4648794,0.31137931034482774,-0.4620689655172414,0.27666395277834316,129.00000000000006,-9.571428571428573,2330.142857142857,0.9750491527331985,0.006790148154553632,0.08268832733823009,46619.0,3014.0,10752.42857142857,0.05052679128967543,-2.7142857142857144,543.2857142857143,11.142857142857142,-7.921355249790024,16.865763694698533
ME,Maine,1344212,-0.08979591836734692,-0.9,0.16335470085470097,-3.1428571428571423,-1.2857142857142858,218.42857142857156,0.9601793305879712,0.0007781510654569369,0.008839379502637976,2793.0,100.0,1555.5714285714287,0.020479382863440167,-0.7142857142857143,31.857142857142858,0.14285714285714285,0.09204675728331321,0.24385511467464963
MD,Maryland,6045680,-0.28238691049085657,-0.12442396313364057,-0.1973236705762691,-209.57142857142856,-3.8571428571428577,-1773.7142857142862,1.0169574843487161,0.0072967805110425955,0.06607114501594527,61701.0,2939.0,7215.142857142857,0.07381301231536846,-36.0,532.5714285714286,27.142857142857142,8.454598312443816,5.448679603374111
MA,Massachusetts,6949503,-0.26987870619946097,-0.34468085106382973,0.009775810319097142,-114.42857142857144,-23.14285714285714,83.28571428571377,0.9529841027204452,0.007540827020291955,0.1326995613930953,105603.0,7624.0,8602.857142857143,0.035984722683493855,-57.57142857142857,309.57142857142856,44.0,2.713556368208755,3.8884497861099336
MI,Michigan,9986857,-0.5194862710363153,-0.5459183673469388,-0.0858115539726601,-167.57142857142856,-15.285714285714286,-1170.2857142857138,0.9427038578440947,0.002393746100499887,0.06702889607811546,66054.0,6016.0,12467.57142857143,0.012432252815876616,-32.57142857142857,155.0,12.714285714285714,1.877032135428447,13.648496052753714
MN,Minnesota,5639632,-0.14855072463768118,-0.10204081632653059,-0.07342938323336108,-64.42857142857144,-2.1428571428571423,-731.0,1.0232879122881895,0.006621708650493508,0.03698645585385713,30471.0,1329.0,9224.142857142857,0.022967677987888926,-11.571428571428571,369.2857142857143,18.857142857142858,1.6230006653274442,2.1729426377649843
MS,Mississippi,2976149,0.28563251287922137,-0.1084337349397591,-0.656055010823889,71.28571428571425,-1.2857142857142865,-2944.0,1.0006650814909341,0.009552613125216512,0.04626650076995473,19516.0,891.0,1543.4285714285713,0.20788596815994076,11.714285714285714,320.85714285714283,10.571428571428571,-12.174068440528345,2.2034585542716423
MO,Missouri,6137428,-0.27278562259306804,-0.02777777777777785,-0.10776728179781521,-60.71428571428572,-0.14285714285714324,-666.5714285714294,1.0449819940097802,0.004411619981529722,0.022830899197514007,16262.0,885.0,5518.714285714285,0.03253863477518056,-1.4285714285714286,161.85714285714286,5.0,0.7931065125279642,0.024095418904847236
MT,Montana,1068778,0.8666666666666667,0.0,0.520976253298153,3.7142857142857144,0.0,564.1428571428571,0.704419757334641,0.00014034720026048441,0.0022090649321000245,601.0,19.0,1647.0,0.004857316332726169,0.5714285714285714,8.0,0.14285714285714285,-0.04256242374442396,-0.0
NE,Nebraska,1934408,-0.3179782469609725,0.6470588235294119,-0.12245664895044821,-71.0,1.5714285714285716,-325.85714285714266,1.0027453684704273,0.004416855182567483,0.018659972456689593,16730.0,215.0,2335.1428571428573,0.06668298054569925,-1.5714285714285714,152.28571428571428,4.0,5.217932597043166,-4.106143712703406
NV,Nevada,3080156,0.4716618635926993,0.19047619047619055,0.05362585629356898,70.14285714285714,0.5714285714285716,253.8571428571422,1.0334598135004152,0.002782651268312384,0.02086160571087958,11201.0,463.0,4987.714285714285,0.04365011170304176,-2.2857142857142856,218.85714285714286,3.5714285714285716,-4.799348400381766,-0.370528945483326
NH,New Hampshire,1359711,-0.29846938775510207,-0.17073170731707318,-0.09592832689926432,-16.714285714285715,-1.0,-188.1428571428571,1.0423131591222814,0.008136287784683657,0.038327262190274256,5318.0,320.0,1773.142857142857,0.022558814050918467,-2.0,39.285714285714285,4.857142857142857,0.5751415951254903,3.5141440818518785
NJ,New Jersey,8882190,-0.26942726539392314,0.010460251046025014,-0.3597582602202725,-143.14285714285717,0.7142857142857082,-11012.714285714286,0.885527920220667,0.007568403738267252,0.1796515273823235,166881.0,12659.0,19598.714285714286,0.01980450612649518,-70.14285714285714,388.14285714285717,69.0,1.9492679471091303,-0.7411995151148688
NM,New Mexico,2096829,-0.37410071942446044,-0.025000000000000067,-0.13985590778097973,-66.85714285714286,-0.14285714285714324,-693.2857142857138,1.0362006067061036,0.0048783186421019545,0.030777426294657313,9723.0,435.0,4263.857142857143,0.027506952122491372,-0.5714285714285714,111.85714285714286,5.571428571428571,3.3263219180078574,0.20682436741403554
NY,New York,19453561,-0.28661116418725274,-0.23559322033898308,0.006313116767315582,-300.0000000000001,-19.85714285714286,391.42857142857247,0.9002409598837414,0.0030059278093095654,0.15202887533033155,383324.0,30825.0,62393.857142857145,0.011967753235780993,-110.0,746.7142857142857,64.42857142857143,4.990634096035487,20.490113680204946
NC,North Carolina,10488084,0.26301169590643275,0.052631578947368494,0.22085172272138376,257.0,0.7142857142857153,2995.2857142857156,1.0640030545352424,0.0036652071055113594,0.017181689238949648,44264.0,1132.0,16557.714285714286,0.07396638597459967,14.571428571428571,1234.142857142857,14.285714285714286,-11.310082746296594,-0.15629474599760765
ND,North Dakota,762062,-0.2288732394366197,-0.8181818181818181,-0.11985303433422026,-9.285714285714285,-1.2857142857142856,-135.14285714285722,0.9543692032811526,0.002860659631368576,0.015216609672178904,3080.0,74.0,992.4285714285714,0.031524399021160214,1.0,31.285714285714285,0.2857142857142857,0.6588203260190904,1.114857425409719
OH,Ohio,11689100,-0.09821127235909548,-0.1964285714285714,-0.011777356751497704,-41.571428571428555,-6.285714285714285,-131.42857142857065,1.013156102149598,0.004611817847396292,0.030801430392416868,41148.0,2559.0,11028.0,0.03461319239338826,-13.142857142857142,381.7142857142857,25.714285714285715,0.31410133032470855,4.232857207454101
OK,Oklahoma,3956971,0.4767759562841529,-0.2142857142857143,0.018499054025646448,49.85714285714285,-0.4285714285714286,75.42857142857156,0.8807008706652621,0.001088964260794431,0.011891166248122618,8231.0,359.0,4152.857142857143,0.0371861025111799,-1.2857142857142858,154.42857142857142,1.5714285714285714,-1.7756721235564568,0.0862870575559621
OR,Oregon,4217737,1.3245823389021478,0.3,-0.07344132506901406,79.28571428571428,0.4285714285714286,-201.42857142857156,1.0107040841142576,0.0004922070769230039,0.005148732602341019,5636.0,176.0,2541.285714285714,0.031986058800382265,1.7142857142857142,139.14285714285714,1.8571428571428572,-5.61699015746441,-0.11002949528681072
PA,Pennsylvania,12801989,-0.1280762106377349,-0.29896907216494856,-0.029044617476208217,-69.14285714285717,-16.571428571428577,-268.57142857142935,0.9887284763852352,0.0048072998656693115,0.06077680585415282,83203.0,6215.0,8978.285714285714,0.04114689409368636,-46.0,470.7142857142857,38.857142857142854,0.6484871478411195,20.590121257205368
RI,Rhode Island,1059361,-0.01364522417153996,0.1296296296296295,0.2790225286224303,-1.0,0.9999999999999991,647.5714285714289,0.9956938154233205,0.014585207497727404,0.10259014632405762,15947.0,833.0,2968.4285714285716,0.024351508734780307,-5.857142857142857,72.28571428571429,8.714285714285714,0.10648410722746424,-9.587338729654716
SC,South Carolina,5148714,0.8593814432989689,0.03846153846153844,-0.721674680551497,297.71428571428567,0.2857142857142856,-3880.8571428571427,1.0548692115398894,0.004514719597942321,0.019782415570179273,18795.0,600.0,1496.7142857142858,0.4303712894912665,6.285714285714286,644.1428571428571,7.714285714285714,-100.0,-0.10813511005045998
SD,South Dakota,884659,0.03370786516853926,2.3333333333333335,-0.36135168574079796,2.142857142857139,1.0,-667.5714285714284,0.9827899048917539,0.0027762109468167963,0.014609018842288385,5898.0,75.0,1179.857142857143,0.05569681559510836,0.0,65.71428571428571,1.4285714285714286,-0.36966637740947395,-6.072082964408873
TN,Tennessee,6833174,-0.0196078431372549,0.03703703703703702,0.8545969963848323,-11.0,0.2857142857142856,7665.857142857143,0.9960484904432547,0.002041950051323148,0.0101223823657937,30343.0,474.0,16636.0,0.03478686497441005,0.0,550.0,8.0,0.2808133364863467,-0.06659257000556877
TX,Texas,28995881,0.21931944960952027,-0.13855421686747,0.31602964039816667,337.0,-3.2857142857142883,6708.0,0.9793602054892052,0.0019316191841179098,0.010675447316120521,88523.0,1984.0,27933.85714285714,0.065849430031145,58.42857142857143,1873.5714285714287,20.428571428571427,-5.350706852932523,0.43486305141230114
UT,Utah,3205958,-0.009695901278096152,1.2500000000000002,0.23817448100844527,-3.142857142857167,1.4285714285714288,817.8571428571427,1.0703081213409393,0.0017897926298473031,0.007381880860572721,14313.0,139.0,4251.714285714285,0.07549895840333312,-4.142857142857143,321.0,2.5714285714285716,0.15966120072125883,-1.9428845169251114
VT,Vermont,623989,-0.21951219512195122,0.0,0.3471302428256072,-2.571428571428571,0.0,359.42857142857156,0.7577681448572753,0.00032372365538495067,0.009942482960436802,1127.0,55.0,1394.857142857143,0.006554690700532568,1.7142857142857142,9.142857142857142,0.0,0.11783425142687942,-0.0
VA,Virginia,8535519,-0.37026671056964106,-0.23711340206185572,0.3843073341094295,-321.2857142857142,-3.2857142857142865,3537.0,1.0412090184366858,0.003532298387479426,0.02608253815614493,54506.0,1546.0,12740.57142857143,0.042888858988159306,-32.57142857142857,546.4285714285714,10.571428571428571,17.682501143195164,1.5650882481637656
WA,Washington,7614893,0.038480513073507736,0.5384615384615384,1.140641872921256,11.142857142857167,3.0,3772.428571428571,1.0555150351355396,0.0016340347789522453,0.020491555166960322,25834.0,1217.0,7079.714285714285,0.0422938778804633,3.4285714285714284,300.7142857142857,8.571428571428571,-0.0634669861026052,-2.455357251433098
WV,West Virginia,1792147,0.0895522388059702,-0.5555555555555556,0.36707789918928446,1.7142857142857153,-0.7142857142857144,743.8571428571429,0.8869432083867875,0.0008085274254846282,0.006621108647895513,2290.0,88.0,2770.285714285714,0.007477310231023103,0.2857142857142857,20.857142857142858,0.5714285714285714,-0.012040607425171112,0.27532019396228047
WI,Wisconsin,5822434,-0.20929276315789475,-0.18181818181818174,-0.06105171620031715,-72.71428571428572,-1.428571428571428,-682.0,1.0457561509109847,0.0030288020439561874,0.01759710801359019,22758.0,692.0,10488.857142857143,0.026191059900302363,-28.857142857142858,274.7142857142857,6.428571428571429,1.5639411655252493,0.6054164373729903
WY,Wyoming,578759,1.5681818181818183,0.0,-0.010096374483708018,9.857142857142858,0.0,-6.285714285714221,0.8168886946964307,0.0006496659231217138,0.003840976986966941,1060.0,18.0,616.2857142857143,0.026193787668057484,0.14285714285714285,16.142857142857142,0.14285714285714285,-1.1663781933557862,-0.0
