abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
EST,Estonia,1324820,-0.01923076923076928,-0.3333333333333333,,-0.14285714285714324,-0.14285714285714285,,0.5223457891010644,0.00036155855135037215,0.007904470041213146,1910,69,,,,7.285714285714286,0.2857142857142857,9.452281477502173e-06,0.007557726495122281
FIN,Finland,5517919,-0.3096234309623431,0.0,,-10.571428571428573,0.0,,0.9148088796261664,0.000397794893328445,0.009214524533614937,6941,322,,,,23.571428571428573,1.1428571428571428,0.005888464100465804,-0.0
FRA,France,67012883,-0.287152549792077,-0.06588235294117648,,-187.4285714285714,-4.0,,0.9674588636321091,0.0012142441327289261,0.08041428392209302,190180,29114,,,,465.2857142857143,56.714285714285715,0.13521755608911903,0.061667429417702695
DEU,Germany,83019213,-0.37671232876712324,-0.4420289855072464,,-172.85714285714283,-17.42857142857143,,0.9802677929069241,0.0006311551038191605,0.01660942027961648,184924,8658,,,,286.0,22.0,0.08094217946843486,0.4727778188939196
GRC,Greece,10724599,0.6571428571428573,-0.1666666666666666,,3.2857142857142865,-0.1428571428571428,,0.8684995917131183,0.00010461929625527257,0.0026699366568391043,2967,180,,,,8.285714285714286,0.7142857142857143,-0.0006501981448032971,0.0005574943720775789
HND,Honduras,9746117,-0.04392156862745098,0.793103448275862,,-8.0,3.2857142857142856,,1.076354486738384,0.0010089146272305165,0.0038298329478293766,5971,248,,,,174.14285714285714,7.428571428571429,0.002468039635999764,-0.5057016351791603
HUN,Hungary,9772756,-0.20858895705521474,-0.3902439024390243,,-4.857142857142858,-2.285714285714285,,1.014303817229519,0.0008436719386015572,0.009500697653763176,3970,542,,,,18.428571428571427,3.5714285714285716,0.0007508391056472159,0.09275521107079954
ISL,Iceland,339031,-0.5,0.0,,-0.14285714285714285,0.0,,0.46809055432862945,0.00011208414569759107,0.004533508735189407,1806,10,,,,0.14285714285714285,0.0,4.238147295903358e-05,-0.0
IND,India,1366417754,0.28740990204735406,0.33094098883572565,,1999.4285714285716,59.28571428571428,,1.1384460028953904,0.00036293878541042435,0.0009638296898182721,236184,6649,,,,8956.142857142857,238.42857142857142,-1.3438573363074535,-0.7734976133192882
IDN,Indonesia,270625568,-0.026018099547511338,0.28865979381443296,,-16.428571428571445,8.0,,1.013913053190715,0.00018188229724103527,0.0008858106119522306,29521,1770,,,,615.0,35.714285714285715,0.00034759522041200464,-0.06958214083130992
IRN,Iran,82913906,0.3644112946190728,0.21220159151193652,,781.7142857142853,11.428571428571438,,1.0142461329025643,0.0014182542552029812,0.011653015116668126,167156,8134,,,,2926.8571428571427,65.28571428571429,-3.6283644437202947,-0.45494952793398186
IRL,Ireland,4904240,-0.22432432432432428,-0.5283018867924528,,-11.857142857142854,-3.9999999999999996,,0.8888654552272339,0.0011777563903887249,0.05640710895062232,25163,1670,,,,41.0,3.5714285714285716,0.009544455590794663,0.48082649798918115
ISR,Israel,8519377,0.9360269360269359,0.39999999999999997,,39.71428571428571,0.2857142857142857,,0.8596466621928798,0.00020435766605938439,0.003958153278109421,17562,291,,,,82.14285714285714,1.0,-0.1427868035769682,-0.003911627940000874
ITA,Italy,60359546,-0.364066852367688,-0.11092985318107661,,-186.71428571428572,-9.714285714285708,,1.0051746904761385,0.0025555029853935613,0.09246272329483723,234531,33774,,,,326.14285714285717,77.85714285714286,0.1331211554442307,0.3601541156758017
JPN,Japan,126860301,0.78125,-0.6813186813186813,,17.857142857142858,-8.857142857142858,,0.9669533541539334,0.00011732590796864025,0.001397426922390796,16958,916,,,,40.714285714285715,4.142857142857143,-0.0016088789986746746,0.04494053371501328
KWT,Kuwait,4207083,-0.028469750889679755,-0.1071428571428571,,-22.85714285714289,-0.8571428571428568,,1.0860982925223954,0.0030443896638121947,0.01036632745301198,30644,244,,,,780.0,7.142857142857143,0.05323813882093456,0.11313122270971408
LVA,Latvia,1919968,-0.38235294117647056,-0.5,,-1.8571428571428568,-0.14285714285714285,,0.5042878789635196,0.0001796904948415807,0.0021719111985199755,1085,25,,,,3.0,0.14285714285714285,0.0006016049838413192,0.002446204103757545
LTU,Lithuania,2794184,-0.4482758620689656,-0.5714285714285714,,-3.7142857142857153,-0.5714285714285714,,0.9582662946978986,0.00038759079573857697,0.0040297990397196466,1694,71,,,,4.571428571428571,0.42857142857142855,0.001318776798497172,0.018361884351813955
LUX,Luxembourg,613894,-0.3548387096774194,-1.0,,-1.5714285714285716,-0.14285714285714285,,0.8452223793263023,0.0006369177740782611,0.027525924671034412,4032,110,,,,2.857142857142857,0.0,0.002432406378136318,0.0
MYS,Malaysia,31949777,-0.10252100840336127,inf,,-8.714285714285708,0.14285714285714285,,0.7078337837866684,2.043832731602477e-05,0.00044175582195769315,8266,116,,,,76.28571428571429,0.14285714285714285,0.0007843231076890402,-4.50705110600079e-06
MLT,Malta,493559,-0.43749999999999994,-1.0,,-0.9999999999999998,-0.42857142857142855,,0.7933696514259937,0.0003890112428301378,0.00282640981118772,625,9,,,,1.2857142857142858,0.0,0.0012295807932199447,0.0
MEX,Mexico,127575529,0.1492760180995475,0.547815333882935,,471.2857142857142,189.8571428571429,,1.1335658466679026,0.00717335845810994,0.01996520821794907,110026,13170,,,,3628.4285714285716,536.4285714285714,-0.7189633818122858,-100.0
MDA,Moldova,4043263,0.2878932316491897,-0.3137254901960784,,43.14285714285714,-2.2857142857142856,,1.0933733668357992,0.0038743460417984188,0.014719547058897726,9247,323,,,,193.0,5.0,-0.26365475737650734,0.35750829478266966
MAR,Morocco,36471769,-0.06544502617801044,0.1999999999999999,,-3.5714285714285694,0.1428571428571428,,0.7947066053396619,1.1022223791777141e-05,0.0006281570822627222,8071,208,,,,51.0,0.8571428571428571,0.00011972080861815406,-0.00017212672075721995
NLD,Netherlands,17282163,-0.16935483870967744,-0.4825174825174825,,-30.0,-9.857142857142856,,1.0050311962717595,0.0018550918655263233,0.05563105729300204,47358,6024,,,,147.14285714285714,10.571428571428571,0.01631472447174389,0.7345318227360254
NGA,Nigeria,200963599,0.2454679078882902,0.8,,71.57142857142861,4.571428571428572,,1.0818299003452303,7.559080388483687e-05,0.0002782941800320764,11844,333,,,,363.14285714285717,10.285714285714286,-0.011374715073517094,-0.04245962616814899
NOR,Norway,5378857,0.11111111111111113,1.0,,1.4285714285714288,0.14285714285714285,,0.8012566767577711,0.00018182301555888175,0.00685647526974597,8522,238,,,,14.285714285714286,0.2857142857142857,-0.00017824386544392052,-0.0020287148592564694
PAK,Pakistan,216565318,0.9633380884450784,0.836734693877551,,1929.4285714285713,35.14285714285714,,1.0935233305545626,0.0004612280531456103,0.0014545449978283227,93983,1935,,,,3932.285714285714,77.14285714285714,-12.088005959246818,-2.3743566750557115
PAN,Panama,4246439,0.2950530035335688,0.4193548387096773,,95.42857142857139,1.8571428571428568,,1.063538268209688,0.0020727955823691335,0.011554858082266107,15463,370,,,,418.85714285714283,6.285714285714286,-1.2233466817465648,-0.4058248553456617
PER,Peru,32510453,0.06909558039740904,-0.05476673427991892,,361.1428571428578,-7.714285714285722,,1.0807354156007813,0.008178969391783007,0.027023708343897883,187400,5162,,,,5587.857142857143,133.14285714285714,-1.5761558638222877,0.6091346747299552
PHL,Philippines,108116615,0.31445505432993104,-0.4705882352941176,,136.4285714285715,-5.7142857142857135,,1.0366438792889017,0.00010947438559744032,0.0010671162799538259,20626,987,,,,570.2857142857143,6.428571428571429,-0.08142405382518414,0.03675381311457384
POL,Poland,37972812,-0.1108044164037854,0.2463768115942029,,-40.14285714285711,2.428571428571429,,1.0450850867103259,0.0006856221235340696,0.005616439467269372,25410,1137,,,,322.14285714285717,12.285714285714286,0.013807669808246393,-0.04830656089029461
PRT,Portugal,10276617,0.15864833906071024,-0.12765957446808518,,39.571428571428584,-1.7142857142857153,,0.9959359789399225,0.0018818449690204471,0.023686491381356336,33969,1465,,,,289.0,11.714285714285714,-0.06906911662155739,0.09910454069744182
ROU,Romania,19414458,-0.11732283464566926,-0.17073170731707318,,-21.285714285714278,-2.0,,0.9797071067011013,0.001150585815993421,0.011438176641346361,20103,1316,,,,160.14285714285714,9.714285714285714,0.007722465431043529,0.050137363088433584
RUS,Russia,145872256,0.007486718430731627,0.018666666666666665,,65.42857142857247,3.0,,1.0890133746749002,0.0019072029707965853,0.006246143200801666,449256,5520,,,,8804.714285714286,163.71428571428572,-0.01061350634892108,-0.019371966946812775
SAU,Saudi Arabia,34268528,-0.0046273225599773,0.9574468085106382,,-9.285714285714448,12.857142857142856,,1.0950054990808027,0.0007974664099957839,0.002921747908168101,95748,642,,,,1997.4285714285713,26.285714285714285,0.0009189737261785648,-2.19354480374715
SRB,Serbia,6963764,-0.051515151515151555,0.0,,-2.4285714285714306,0.0,,0.8970421602565333,0.0002784413716490105,0.004041348902691131,11667,247,,,,44.714285714285715,0.7142857142857143,0.00032753126662040267,-0.0
SVK,Slovakia,5450421,-0.6470588235294117,0.0,,-1.5714285714285712,0.0,,0.6404402970245223,3.394233216113031e-05,0.0008193862455762592,1526,28,,,,0.8571428571428571,0.0,6.746987311349683e-05,-0.0
SVN,Slovenia,2080908,0.1999999999999999,-0.5,,0.1428571428571428,-0.14285714285714285,,0.8539334167631588,0.00019606825481953072,0.008203149778846543,1479,109,,,,0.8571428571428571,0.14285714285714285,-6.212243182420659e-06,0.002167949661571477
ZAF,South Africa,58558270,0.557213384530993,0.3878504672897196,,725.5714285714287,11.857142857142858,,1.1475116099450833,0.0013530112826079048,0.0034792182214399437,43434,908,,,,2027.7142857142858,42.42857142857143,-5.076499924895202,-0.7842448833205959
KOR,South Korea,51225308,0.007246376811594177,0.3333333333333333,,0.2857142857142847,0.14285714285714285,,0.9494429208611908,4.087823151790517e-05,0.0008895798147275172,11719,273,,,,39.714285714285715,0.5714285714285714,-5.834475094026507e-07,-0.00012676511435606486
ESP,Spain,46937060,-0.35454545454545466,-1.008626410086264,,-189.4285714285715,217.14285714285714,,0.9671084229580853,0.0009969946988584288,0.0701787457501599,240978,27134,,,,344.85714285714283,1.8571428571428572,0.17967455266009263,-1.9948376605793017
SWE,Sweden,10230185,0.7624761385328607,-0.32,,399.42857142857144,-19.42857142857143,,1.017005144272706,0.011886588561203927,0.08741523247135805,42939,4639,,,,923.2857142857143,41.285714285714285,-10.75750973393639,7.384104055318306
CHE,Switzerland,8591365,-0.10743801652892555,-0.875,,-1.8571428571428559,-2.0,,0.9155354580530988,0.000524363707047716,0.035716210404283834,30936,1921,,,,15.428571428571429,0.2857142857142857,0.00014261834736676858,0.014865213189878409
TUR,Turkey,83429615,-0.183727034120735,-0.2535211267605633,,-200.0000000000001,-7.714285714285712,,0.9074872105901506,0.00023044574759214698,0.0060505373301794575,168340,4648,,,,888.5714285714286,22.714285714285715,0.141201739371576,0.12571156136698403
USA,US,331814684,0.020414168788152606,-0.07055889687545848,0.1684309802395636,426.1428571428587,-68.71428571428578,64496.0,1.0180190235881441,0.004726710647922984,0.04217095467661702,1903854,109449,447418.42857142864,0.04985936782091804,-648.0000000000002,21301.0,905.1428571428571,-0.19970479649942144,3.108916471407734
UKR,Ukraine,43993638,0.40105144573788953,0.0,,152.57142857142856,0.0,,1.0894554852034941,0.0007917281130512553,0.003264562935213496,26542,770,,,,533.0,13.0,-0.2703100394270784,-0.0
ARE,United Arab Emirates,9770529,-0.15270935960591128,-0.26315789473684215,,-115.14285714285711,-0.7142857142857144,,0.9690618659084335,0.0003441983540502259,0.003492134356287157,37642,274,,,,638.8571428571429,2.0,0.45185345011718836,0.012047674066648082
GBR,United Kingdom,67530172,-0.2892809001934009,0.1883484162895928,,-705.1428571428571,47.571428571428584,,0.9406231320585445,0.004436742734788237,0.07127794669322032,284734,40344,,,,1732.4285714285713,300.14285714285717,1.893340089799404,-9.683481710936315
