abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NJ,New Jersey,8882190,0.13135186960690323,-5.545454545454546,0.10725482646719109,39.14285714285717,8.714285714285715,2507.1428571428587,0.8617341956054614,0.0013744358091866984,0.19706074740576368,192973,15971,25882.714285714286,0.01302579217238201,7.0,337.14285714285717,7.142857142857143,-2.024569445961486,-29.608686069146273
NM,New Mexico,2096829,-0.07946336429308556,-0.09999999999999996,-0.19652268999453248,-10.999999999999986,-0.4285714285714284,-1283.7142857142853,0.9254747843256964,0.007104537375246145,0.09464386461652333,25812,791,5248.428571428572,0.023952747761234655,0.0,127.42857142857143,3.857142857142857,1.4607928070590268,1.6675830731330146
NY,New York,19453561,0.14972273567467648,0.7799999999999998,0.11003219234199291,92.57142857142856,5.57142857142857,8671.857142857145,0.8880833479872458,0.0017036983614465238,0.20822619570781925,437107,32976,87483.85714285714,0.008125580719381699,-8.571428571428571,710.8571428571429,12.714285714285714,-3.8637359146143155,-18.622146187257247
NC,North Carolina,10488084,-0.004206945936269285,0.04848484848484846,0.3058132219679021,-6.714285714285779,1.1428571428571423,6527.714285714286,0.9551121265332599,0.012821026223664876,0.10887889532539975,172201,2803,27873.14285714286,0.05705953503628684,-14.285714285714286,1589.2857142857142,24.714285714285715,0.4094424114878487,-1.2548020768495027
ND,North Dakota,762062,0.17394094993581505,0.2222222222222221,-0.20659191301393143,38.714285714285694,0.2857142857142856,-347.42857142857156,0.969779391822417,0.016860832845621485,0.08563082793788432,12629,150,1334.2857142857142,0.19582441113490365,-1.4285714285714286,261.2857142857143,1.5714285714285714,-51.16929703421644,-3.1307014003065188
OH,Ohio,11689100,0.21377289377289369,0.02040816326530605,-0.008251598106670534,208.42857142857133,0.42857142857142705,-241.57142857142753,0.9313874657338823,0.006055470481046445,0.08638389610834026,127112,4226,29034.14285714286,0.04075989352437278,-6.428571428571429,1183.4285714285713,21.428571428571427,-24.12012016145849,-0.3057505252332907
OK,Oklahoma,3956971,0.12210612579389464,-0.17391304347826098,0.040797015740151085,85.14285714285711,-1.7142857142857153,320.2857142857147,0.9658940472269372,0.013672579354258599,0.09579271619630268,61027,835,8171.0,0.09575677045998916,-1.7142857142857142,782.4285714285714,8.142857142857142,-16.430655580668443,5.217321286699899
OR,Oregon,4217737,-0.013157894736842105,0.23076923076923067,0.0018547713994249925,-3.0,0.8571428571428568,8.571428571428442,0.9865064506646106,0.007015136315991253,0.04975891099895512,27336,470,4629.857142857143,0.048597611774507075,-5.428571428571429,225.0,4.571428571428571,0.20934301144312248,-2.0761689837562054
PA,Pennsylvania,12801989,0.3407582938388626,0.0,0.10435991547102667,205.42857142857144,0.0,1340.4285714285725,0.9416786997945081,0.003760196950645716,0.08665973701430302,141570,7724,14184.714285714286,0.05654980713645473,-1.7142857142857142,808.2857142857143,14.571428571428571,-23.592719547634086,-0.0
RI,Rhode Island,1059361,-0.2284122562674095,-0.3125,0.01994078547479454,-23.42857142857143,-0.7142857142857142,145.28571428571377,0.8950493199462329,0.006874899113711001,0.16928884487912996,22143,1055,7431.142857142857,0.010650159560152255,-2.0,79.14285714285714,1.5714285714285714,9.227323321040062,5.4356585676453095
SC,South Carolina,5148714,0.3448275862068966,-0.21145374449339208,1.038383758277489,260.0,-6.857142857142858,3740.9999999999995,0.8964738301782541,0.017094754146375193,0.19900483887821308,121696,2807,7343.714285714285,0.13807726724506866,-13.571428571428571,1014.0,25.571428571428573,-49.967201152032196,30.828761447073
SD,South Dakota,884659,0.42581503659347975,0.39999999999999997,0.008610354223433193,91.42857142857144,0.2857142857142857,11.28571428571422,0.9730931588698076,0.014030264768684884,0.09209763309930719,14337,169,1322.0,0.2315755349038254,0.14285714285714285,306.14285714285717,1.0,-100.0,-2.3117847734428385
TN,Tennessee,6833174,0.03628548580567775,-0.23243243243243242,-0.22343095284057993,51.85714285714289,-6.142857142857142,-5621.714285714283,0.9386798575559561,0.019089225592674796,0.1524563841049562,159546,1815,19539.14285714286,0.07579656952344743,1.2857142857142858,1481.0,20.285714285714285,-6.841815981709956,19.93621289547146
TX,Texas,28995881,-0.10918429177366763,-0.21830394626364397,0.2703883003504224,-540.5714285714284,-37.14285714285714,9534.857142857145,0.8958336382119677,0.021624381752704806,0.22738640015800865,645422,13296,44798.42857142857,0.0880451801561917,-59.142857142857146,4410.428571428572,133.0,46.3700335536341,100.0
UT,Utah,3205958,0.07533980582524274,-0.5,0.14619579330044144,27.714285714285722,-1.5714285714285714,563.0,0.9603960142500969,0.006872516732907917,0.06783307828736372,53326,414,4414.0,0.08961745096770017,0.42857142857142855,395.57142857142856,1.5714285714285714,-3.9635433497916095,4.442017557521191
VT,Vermont,623989,0.04081632653061223,0.0,0.7125480153649166,0.2857142857142856,0.0,953.9999999999998,0.8786157155762547,0.0011330327938473275,0.01813333247861741,1637,58,2292.8571428571427,0.0031775700934579443,-1.2857142857142858,7.285714285714286,0.0,-0.04076031074644391,-0.0
VA,Virginia,8535519,0.056502242152466374,0.24999999999999997,0.38261989741650315,54.0,3.571428571428571,4625.0,0.958061732835083,0.00818298219475582,0.0927729174992171,123637,2652,16712.714285714286,0.07017753805913376,-6.285714285714286,1009.7142857142857,17.857142857142858,-2.8111109395285525,-9.43169535840017
WA,Washington,7614893,-0.04858177429088714,0.03773584905660376,2.0499695130803404,-23.0,0.2857142857142856,10086.142857142857,0.9259352792277146,0.0066645716492667725,0.08285106566828976,75856,1945,15006.285714285714,0.030615741974791517,-5.714285714285714,450.42857142857144,7.857142857142857,1.8190435655063195,-0.2439894755674355
WV,West Virginia,1792147,0.891640866873065,0.35483870967741926,-0.13328346631205665,82.28571428571429,1.5714285714285712,-687.2857142857138,0.9877021801176532,0.014941854658127933,0.07544972594324015,10855,240,4469.285714285715,0.038740610516221824,-0.14285714285714285,174.57142857142858,6.0,-51.761654869091124,-13.052001050669768
WI,Wisconsin,5822434,-0.03812436289500503,-0.20454545454545453,-0.06431070794845847,-26.714285714285666,-1.2857142857142856,-553.9999999999991,0.9839680779060436,0.0077182497903797624,0.06551933435398323,77856,1146,8060.428571428572,0.08716303635042447,-0.5714285714285714,674.0,5.0,2.150873207430901,2.2295126239880916
WY,Wyoming,578759,-0.2463768115942029,0.3333333333333333,-0.7133616528287314,-9.714285714285715,0.14285714285714285,-1055.5714285714287,0.9973134715586678,0.006173554104558201,0.0394032749382731,3941,41,424.14285714285717,0.07308858201414617,0.2857142857142857,29.714285714285715,0.5714285714285714,2.6182552449222416,-1.4549627655347066
