abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MS,Mississippi,2976149,0.16018537175095707,-0.17021276595744686,-0.4582196780514042,113.57142857142856,-4.571428571428573,-1703.857142857143,0.8837927864565372,0.026434160386459144,0.23408539021399802,77894,2240,2014.5714285714287,0.40831087788966103,-20.571428571428573,822.5714285714286,22.285714285714285,-20.8147392894878,13.111880827891603
MO,Missouri,6137428,-0.13911267445818673,0.42857142857142855,-0.2547750812894334,-175.1428571428571,3.0,-3380.4285714285706,0.9703367551492286,0.007196011097808398,0.05751448326562853,75783,1453,9887.857142857143,0.10980278841291628,9.714285714285714,1083.857142857143,10.0,6.306164080167241,-4.690048134036891
MT,Montana,1068778,-0.14912280701754385,0.1428571428571428,-0.2632325930873267,-17.0,0.1428571428571428,-450.42857142857133,0.9730450155888165,0.006610353132268815,0.03725376083714298,6429,90,1260.7142857142858,0.07694050991501417,3.0,97.0,1.1428571428571428,1.5580343006568302,-0.3298879120879441
NE,Nebraska,1934408,-0.2180412371134021,0.06249999999999997,-0.17531364965569288,-60.428571428571445,0.1428571428571428,-531.0,0.9561539688891454,0.008630030479609266,0.08146781857808694,31889,378,2497.8571428571427,0.08801830140120104,-0.7142857142857143,216.71428571428572,2.4285714285714284,4.666625902105499,-0.19204913021909673
NV,Nevada,3080156,-0.15349753694581286,0.08695652173913057,-0.10358685823369834,-111.28571428571433,1.4285714285714306,-441.85714285714266,0.9111347963325236,0.027375236838653626,0.18551008455415893,65601,1197,3823.714285714286,0.16050212956736157,-16.571428571428573,613.7142857142857,17.857142857142858,8.104607097144374,-2.931589842737907
NH,New Hampshire,1359711,-0.22222222222222224,0.5,-0.09794232015554107,-4.857142857142858,0.2857142857142857,-172.71428571428555,0.9246981883370965,0.0027777961640377993,0.04824554629623501,7107,429,1590.7142857142858,0.010687022900763359,-0.14285714285714285,17.0,0.8571428571428571,0.17858747492386975,-0.5802973274498718
NJ,New Jersey,8882190,-0.2397464578672633,-0.10526315789473695,-0.15675342742149576,-91.85714285714289,-0.5714285714285721,-4217.428571428569,0.8590683164430228,0.0017093757282832275,0.19716590165263295,189494,15946,22687.428571428572,0.01283908017026421,-5.571428571428571,291.2857142857143,4.857142857142857,1.8812040136332049,0.1906057277763196
NM,New Mexico,2096829,-0.09606587374199452,0.06896551724137927,-0.11717556406793171,-15.0,0.2857142857142856,-756.0,0.9591998116478542,0.01035134481638703,0.0873228098237863,24396,745,5695.857142857143,0.025080885856888464,-6.428571428571429,141.14285714285714,4.428571428571429,0.7493210487921416,-0.46931710009544875
NY,New York,19453561,-0.09014629948364893,-0.34848484848484845,-0.010006230395737472,-59.85714285714289,-3.2857142857142856,-798.4285714285652,0.8694600965819039,0.0012640359263787232,0.20632500137121423,429737,32883,78994.71428571429,0.007647889641802435,-7.857142857142857,604.1428571428571,6.142857142857143,0.5626632246824211,1.5287809164751776
NC,North Carolina,10488084,0.18068789216825487,0.18709677419354837,-3.4849924073535594,222.14285714285734,4.142857142857142,30818.285714285717,0.9500269310884831,0.013154738272500487,0.09647539054797807,155113,2531,21975.14285714286,0.06605515322507248,-5.142857142857143,1451.5714285714287,26.285714285714285,-17.366565577202927,-3.8355946188474745
ND,North Dakota,762062,0.3007063572149343,-0.15384615384615388,-0.003864126527677909,42.571428571428555,-0.2857142857142858,-6.14285714285711,0.9646084728771918,0.01438990528329716,0.07654888972288344,9876,136,1583.5714285714287,0.11628326567433468,-0.2857142857142857,184.14285714285714,1.5714285714285714,-12.897826362779591,1.245461809888586
OH,Ohio,11689100,-0.12421024331227326,-0.03184713375796167,-0.04253958795011702,-132.0000000000001,-0.7142857142857117,-979.0,0.9639421619998882,0.009009247931833931,0.08083915784790958,114802,3978,22034.85714285714,0.04223827182905008,-19.0,930.7142857142857,21.714285714285715,2.8474278516166835,0.2366469452256662
OK,Oklahoma,3956971,0.009840871021775473,0.12068965517241378,-0.055343950090297044,6.714285714285666,1.0,-481.57142857142753,0.962274804585877,0.013414553707874028,0.082325849747193,53165,726,8219.857142857143,0.08382140808842697,10.285714285714286,689.0,9.285714285714286,-0.29641452806382096,-1.1844046114642044
OR,Oregon,4217737,-0.15829145728643215,-0.09374999999999986,-0.25711206896551714,-45.0,-0.42857142857142794,-1533.8571428571422,0.9786752918393485,0.007116612534162277,0.04397974553652824,24937,417,4431.857142857143,0.05399219933597653,-7.285714285714286,239.28571428571428,4.142857142857143,1.198374872774868,0.29096896341412515
PA,Pennsylvania,12801989,-0.19954845432441817,-0.2676056338028168,-0.12307916792062232,-164.1428571428571,-5.428571428571427,-1928.0,0.9418632423665756,0.004483209601258055,0.08317590336939049,133679,7557,13736.714285714286,0.04771363499277224,-8.285714285714286,658.4285714285714,14.857142857142858,3.450094153010319,4.1862686619241485
RI,Rhode Island,1059361,0.15075376884422098,0.2857142857142858,-0.022629877452823098,12.857142857142847,0.2857142857142858,-86.0,0.8916288425156702,0.0062414984127223865,0.16092342459274978,21022,1030,3714.285714285714,0.01953846153846154,0.14285714285714285,98.14285714285714,1.2857142857142858,-1.6684493483968135,-0.8014273433579836
SC,South Carolina,5148714,-0.09419333553282742,-0.012605042016806782,-0.69693813788794,-81.57142857142856,-0.4285714285714306,-8126.000000000001,0.8981536462995251,0.02268488791570089,0.18688181165238543,111988,2504,3533.5714285714284,0.22199312714776634,-19.285714285714285,784.4285714285714,33.57142857142857,1.7477254681698442,0.4686608775378534
SD,South Dakota,884659,0.4977578475336323,0.1428571428571428,0.013837755490669124,47.57142857142857,0.1428571428571428,15.571428571428669,0.9525324431637772,0.00981169015405936,0.08967183965799251,11276,161,1140.857142857143,0.12546957175056347,-0.5714285714285714,143.14285714285714,1.1428571428571428,-11.697232605022698,-0.42806425016414945
TN,Tennessee,6833174,-0.06975263732266285,0.40559440559440574,0.30254472333934285,-109.57142857142867,8.285714285714288,6233.285714285717,0.94738377762028,0.021140980750673114,0.13573838453403939,143937,1567,26836.14285714286,0.05445215141626697,-19.857142857142858,1461.2857142857142,28.714285714285715,5.428922599128601,-19.411049925258116
TX,Texas,28995881,-0.25519532900549297,0.05165456012913638,-0.44578957686415266,-1898.1428571428569,9.142857142857139,-26312.857142857145,0.9022913288746951,0.02933740830292413,0.21320145437208823,594173,11699,32712.428571428572,0.18322000812273184,-154.42857142857142,5539.857142857143,186.14285714285714,50.70202267519159,-4.131835413778749
UT,Utah,3205958,-0.024554455445544646,-0.1851851851851852,-0.057498029662534915,-8.85714285714289,-0.7142857142857144,-229.28571428571422,0.9557349582718048,0.008236851512090925,0.06483428666252022,49115,385,3758.4285714285716,0.09361815348359875,-6.857142857142857,351.85714285714283,3.142857142857143,0.3542002770717818,0.7279356763435262
VT,Vermont,623989,-0.25,0.0,0.007403979639055966,-2.0,0.0,9.14285714285711,0.9179815415209974,0.001448743487465324,0.01763973403377303,1557,58,1244.0,0.00482315112540193,-0.5714285714285714,6.0,0.0,0.13932154023542068,-0.0
VA,Virginia,8535519,-0.04968944099378885,0.5636363636363638,0.06797153024911018,-46.85714285714289,4.42857142857143,1064.142857142855,0.9532451510753057,0.007868062855931784,0.08068355304463619,112960,2467,16719.85714285714,0.05364878373875375,-4.142857142857143,896.1428571428571,12.285714285714286,1.0297811743916192,-7.4895292411532335
WA,Washington,7614893,-0.19093187514240148,-0.11827956989247322,-0.14947271893626773,-119.71428571428572,-1.571428571428573,-93.14285714285711,0.9645332233091642,0.01033724308404596,0.07779872941090571,71012,1863,530.0,1.0,-3.4285714285714284,507.2857142857143,11.714285714285714,3.2236200301842146,1.007296398396218
WV,West Virginia,1792147,-0.19036697247706416,-0.09523809523809519,0.2661232838503736,-23.714285714285708,-0.2857142857142856,1226.7142857142862,0.9810972328994809,0.011001329690031007,0.05033738861823277,9273,179,5836.285714285715,0.01733000440593332,1.2857142857142858,100.85714285714286,2.7142857142857144,2.0289853837615413,0.4755845509498555
WI,Wisconsin,5822434,-0.08983998457682665,0.02439024390243909,-0.17488435223401014,-66.57142857142856,0.14285714285714324,-1803.8571428571431,0.9744440261810974,0.007906487218232101,0.05928912204071356,70462,1081,8510.714285714286,0.08323961393201847,0.5714285714285714,674.4285714285714,6.0,1.8614707757023525,-0.05889532919417211
WY,Wyoming,578759,0.23728813559322035,2.5,0.40263157894736856,8.0,0.7142857142857143,196.71428571428578,1.0016104045796785,0.0064500076888653135,0.03551737424385625,3578,37,685.2857142857143,0.06107984156764644,0.8571428571428571,41.714285714285715,1.0,-1.1453737675770337,-8.219229471750564
