abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HRV,Croatia,4076246,-0.23798627002288336,-0.3125,,-14.857142857142861,-0.7142857142857142,,0.994699816170149,0.003958544209549669,0.017704279869271873,5404,155,,,,47.57142857142857,1.5714285714285714,0.11160664028117045,1.1254746331869958
CUB,Cuba,11333483,0.3587786259541983,inf,,6.714285714285712,0.14285714285714285,,0.9442792087101151,8.541063678306131e-05,0.002258528997661178,2775,88,,,,25.428571428571427,0.14285714285714285,-0.02045431962059129,-0.006438096040758551
CYP,Cyprus,875899,1.6222222222222222,0.0,,10.428571428571429,0.0,,0.9080735922223289,0.0005856839658453771,0.00680900423450649,1208,19,,,,16.857142857142858,0.0,-0.5753063095710714,-0.0
CZE,Czechia,10649800,-0.1343093570973902,-0.2142857142857143,,-30.14285714285714,-0.4285714285714286,,1.0080509349926983,0.0015811564536423219,0.0103392551972807,17731,390,,,,194.28571428571428,1.5714285714285714,0.1336751545763316,0.23081273960751097
DNK,Denmark,5806081,0.6810810810810812,-0.3333333333333333,,36.00000000000001,-0.14285714285714285,,0.9770674975743467,0.0009875852575945807,0.023728914563885692,14586,617,,,,88.85714285714286,0.2857142857142857,-0.546766845566988,0.0728877142106801
DOM,Dominican Republic,10738958,-0.16300970873786397,-0.2857142857142857,,-239.85714285714266,-5.7142857142857135,,0.979459279221104,0.004454901490442555,0.02981024788438506,76536,1246,,,,1231.5714285714287,14.285714285714286,2.9932673364351556,11.358722444749457
ECU,Ecuador,17373662,-0.008839601414336262,0.009174311926605472,,-7.85714285714289,0.2857142857142847,,0.9178660779721626,0.007558970584324709,0.1355049384522388,90537,5877,,,,881.0,31.428571428571427,0.01690238068531982,-0.11666401097579417
EGY,Egypt,100388073,-0.6264952153110048,-0.3979591836734694,,-299.28571428571433,-16.714285714285715,,0.91145045974214,0.0008118494315554797,0.011316174980268821,95006,4951,,,,178.42857142857142,25.285714285714285,1.155398809634755,15.567165504962501
EST,Estonia,1324820,2.041666666666667,-inf,,7.0,-0.8571428571428571,,0.8028843349966831,0.0005653598224664482,0.012892317446898447,2124,63,,,,10.428571428571429,-0.8571428571428571,-0.24987954901407472,0.0
FIN,Finland,5517919,1.1372549019607843,1.0,,8.285714285714285,0.14285714285714285,,0.9482020955737255,0.00046593652425851124,0.012983699108305142,7532,331,,,,15.571428571428571,0.2857142857142857,-0.08349624823727704,-0.17468818104403833
FRA,France,67012883,0.5237849017580144,0.1964285714285714,,434.1428571428571,1.5714285714285712,,0.9266143585274431,0.0008339590463523261,0.07292857404747084,231310,30308,,,,1263.0,9.571428571428571,-4.619491287304775,-0.5710287101053416
DEU,Germany,83019213,0.18263859045981953,0.08823529411764712,,121.42857142857144,0.4285714285714288,,0.9683457027784024,0.0007734474669134722,0.022801300224322772,215039,9181,,,,786.2857142857143,5.285714285714286,-0.3310076600076342,-0.04933472466793461
GRC,Greece,10724599,1.4810996563573884,2.5,,61.57142857142857,0.7142857142857143,,1.0097197913759104,0.000625011713724681,0.0048822338252460535,5123,210,,,,103.14285714285714,1.0,-1.3677090562262773,-2.5732047930414548
HND,Honduras,9746117,-0.043103448275862113,-0.5548172757475083,,-27.85714285714289,-23.857142857142858,,0.9713227638411379,0.007697937547845978,0.041042807099483825,45755,1446,,,,618.4285714285714,19.142857142857142,0.147107964779679,100.0
HUN,Hungary,9772756,0.08653846153846147,inf,,1.2857142857142847,0.5714285714285714,,0.9718424467725586,0.0006396353290719629,0.01289308768171435,4597,600,,,,16.142857142857142,0.5714285714285714,-0.001419909798742478,-0.06432309763146536
ISL,Iceland,339031,0.9354838709677418,0.0,,4.142857142857142,0.0,,0.9509099376331521,0.0007491940265049509,0.010364833894245659,1932,10,,,,8.571428571428571,0.0,-0.36820641797057563,-0.0
IND,India,1366417754,0.13180897651151932,0.14657025600938045,,6527.142857142862,107.14285714285711,,1.0364129097458514,0.006703185737441757,0.024458017983276292,2027074,41585,,,,56046.857142857145,838.1428571428571,-25.20824831381664,-56.23271275884791
IDN,Indonesia,270625568,-0.020664090227935902,-0.03941908713692958,,-37.42857142857133,-2.7142857142857224,,0.9982721770276998,0.0011774201615717256,0.006134826846811459,118753,5521,,,,1773.857142857143,66.14285714285714,0.010620079891969364,0.2631981669531514
IRN,Iran,82913906,0.062357110196616286,-0.05886287625418066,,155.85714285714266,-12.571428571428584,,0.9110083342291289,0.015574528595963142,0.11950570752269227,320117,17976,,,,2655.285714285714,201.0,-0.2986287244858394,6.315521615146909
IRL,Ireland,4904240,0.7164179104477612,inf,,20.57142857142857,0.7142857142857143,,0.9473975483165554,0.0011567541555878179,0.07300132130564572,26372,1768,,,,49.285714285714285,0.7142857142857143,-0.2730646418613979,-0.252871556048338
ISR,Israel,8519377,-0.20997179359548704,0.31034482758620685,,-361.57142857142867,2.571428571428571,,0.9807859665852593,0.009471701980086103,0.047444079537740845,79559,576,,,,1360.4285714285713,10.857142857142858,6.804999686273656,-5.64861346435018
ITA,Italy,60359546,0.12417582417582415,0.3749999999999999,,32.28571428571428,2.1428571428571423,,0.8942973006720458,0.0005623468407134805,0.08819940428312698,249204,35187,,,,292.2857142857143,7.857142857142857,-0.04549405954579533,-1.3772370028953504
JPN,Japan,126860301,0.2834992887624466,0.8,,284.71428571428567,1.7142857142857144,,1.0632773619126699,0.00033403672911039365,0.0023291131872688843,44167,1034,,,,1289.0,3.857142857142857,-1.2031549280820242,-1.098629124057578
KWT,Kuwait,4207083,-0.24500751556796227,0.0,,-163.00000000000006,0.0,,1.0230115354148495,0.007004378092849606,0.04967551151237092,70045,469,,,,502.2857142857143,3.4285714285714284,3.9114475172045187,-0.0
LVA,Latvia,1919968,0.8799999999999999,inf,,3.142857142857143,0.14285714285714285,,0.9081233831802783,0.0003083384723078718,0.00390423173719562,1275,32,,,,6.714285714285714,0.14285714285714285,-0.03745870297006056,-0.09233398122049531
LTU,Lithuania,2794184,0.06862745098039216,inf,,1.0,0.14285714285714285,,0.9279717506823336,0.0004627469057155864,0.006532497501954059,2171,81,,,,15.571428571428571,0.14285714285714285,-0.0045809518297276345,-0.05259204339610484
LUX,Luxembourg,613894,-0.3117469879518072,1.5000000000000002,,-29.57142857142857,0.4285714285714286,,0.9919410492214684,0.013658709809836878,0.058788650809423124,7073,119,,,,65.28571428571429,0.7142857142857143,2.692634996842394,-6.580518859856989
MYS,Malaysia,31949777,-0.40322580645161293,0.0,,-7.142857142857144,0.0,,0.8301825197041026,2.9890662460648786e-05,0.001315721233359469,9038,125,,,,10.571428571428571,0.14285714285714285,0.008122797167052642,-0.0
MLT,Malta,493559,-0.014925373134328306,0.0,,-0.2857142857142847,0.0,,0.8910186612706689,0.00043155934751468416,0.005671054524383103,946,9,,,,18.857142857142858,0.0,0.016399659724978276,-0.0
MEX,Mexico,127575529,0.022961708491873185,0.1038611925708701,,149.14285714285688,60.71428571428578,,0.9830711879498217,0.014845096193957385,0.10673524230497214,462690,50517,,,,6644.428571428572,645.2857142857143,-0.15082980873547436,-69.388066756578
MDA,Moldova,4043263,0.021000893655049174,0.09615384615384605,,6.714285714285722,0.7142857142857135,,0.953081886157578,0.015241650122685564,0.09582903709207143,26628,828,,,,326.42857142857144,8.142857142857142,-0.07365063618554188,-1.5839591326915041
MAR,Morocco,36471769,0.2782782782782783,0.9074074074074073,,198.57142857142856,6.999999999999999,,1.0352605659976073,0.002552439943343576,0.006653776514103278,29644,449,,,,912.1428571428571,14.714285714285714,-1.3811683387724147,-18.90904302034547
NLD,Netherlands,17282163,0.9987569919204475,-0.12499999999999994,,229.57142857142858,-0.1428571428571428,,1.0002829599575225,0.0009291661003313069,0.07250816926098892,57465,6173,,,,459.42857142857144,1.0,-5.690267546413352,0.02858766352869596
NGA,Nigeria,200963599,-0.3170275327452553,0.15555555555555556,,-169.42857142857144,1.0,,0.9558256526414635,0.00014934545434768014,0.0016342312818551782,45244,930,,,,365.0,7.428571428571429,0.3345192193450477,-0.14041194082499497
NOR,Norway,5378857,1.113821138211382,inf,,19.571428571428573,0.14285714285714285,,0.9158860518040915,0.0004158876132977694,0.010869781442414253,9468,256,,,,37.142857142857146,0.14285714285714285,-0.30412755118602536,-0.019690989908469007
PAK,Pakistan,216565318,-0.3628963153384747,-0.3105590062111801,,-363.0,-7.142857142857142,,0.8779350799087563,0.000728403797324556,0.014651445713020402,281863,6035,,,,637.2857142857143,15.857142857142858,1.0412116227724837,2.7713634541323575
PAN,Panama,4246439,-0.01993490642799024,-0.0585106382978724,,-21.0,-1.571428571428573,,0.9456936123955075,0.016294829620771663,0.08586959567769606,71418,1574,,,,1032.4285714285713,25.285714285714285,0.3805296984183323,5.128847771180548
PER,Peru,32510453,0.5865413864197115,0.21514629948364894,,2479.142857142858,35.71428571428572,,0.9103511206137975,0.016894504669005998,0.13912528379718364,447624,20228,,,,6705.857142857143,201.71428571428572,-100.0,-99.52149203935848
PHL,Philippines,108116615,1.0078750667378538,0.4910714285714286,,2157.4285714285716,7.857142857142858,,1.0160471756094713,0.0012635060762862397,0.005827614932265498,119460,2150,,,,4298.0,23.857142857142858,-62.94822386249918,-8.400898248038729
POL,Poland,37972812,0.29933352651405387,0.12068965517241378,,147.57142857142856,1.0,,0.9977745702817328,0.002441141309208283,0.013845564031444392,49515,1774,,,,640.5714285714286,9.285714285714286,-0.8980716846187975,-0.3307577022084934
PRT,Portugal,10276617,-0.1987911349899262,-0.27272727272727276,,-42.285714285714306,-0.8571428571428572,,0.9527364004985716,0.0022148339283248565,0.039285788309518586,52061,1743,,,,170.42857142857142,2.2857142857142856,0.23198685102877067,0.6805063229960074
ROU,Romania,19414458,-0.0014430014430014976,0.4719101123595507,,-1.7142857142857792,12.000000000000004,,0.9863860026094733,0.01401012585568961,0.06109410831865613,57895,2566,,,,1186.2857142857142,37.42857142857143,0.0032283117188862294,-39.67515158560483
RUS,Russia,145872256,-0.05293713238102513,-0.11491712707182314,,-297.0,-14.857142857142847,,0.9502023664938589,0.002436686795328647,0.024111959987785477,870187,14579,,,,5313.428571428572,114.42857142857143,0.48762937756196,7.289786414678727
SAU,Saudi Arabia,34268528,-0.27616636528028926,0.028985507246376708,,-545.4285714285713,0.8571428571428541,,0.9466680983062634,0.004836186719196109,0.04169151940229239,284226,3055,,,,1429.5714285714287,30.428571428571427,4.89410978208777,-0.2137327422881761
SRB,Serbia,6963764,-0.23501805054151623,-0.017543859649122747,,-93.0,-0.14285714285714235,,0.9580354369789255,0.008336870692343968,0.05206882369936718,27332,621,,,,302.7142857142857,8.0,1.0562465339639853,0.11225085315454636
SVK,Slovakia,5450421,0.22159090909090914,inf,,5.571428571428573,0.14285714285714285,,0.9845168147323149,0.00012843044601508764,0.0019337955728557482,2480,29,,,,30.714285714285715,0.14285714285714285,-0.024374197321164345,-0.01930445181066546
SVN,Slovenia,2080908,-0.20754716981132074,3.0,,-3.1428571428571423,0.8571428571428571,,1.0053522410868203,0.0022792934622770443,0.015501406116945103,2223,125,,,,12.0,1.1428571428571428,0.02362819688569721,-10.058226406728595
ZAF,South Africa,58558270,-0.2442354655477151,0.04246655031995341,,-2586.0,10.428571428571416,,0.9470552047008365,0.022854688159332576,0.09223038863682277,538184,9604,,,,8002.142857142857,256.0,35.9404668297993,-5.906566121439932
KOR,South Korea,51225308,-0.3435582822085889,-0.3333333333333333,,-15.999999999999996,-0.14285714285714285,,0.9903585590043174,9.907212270934516e-05,0.0019101300474367083,14519,303,,,,30.571428571428573,0.2857142857142857,0.020418496926725316,0.017126611661248594
ESP,Spain,46937060,0.6001703354297695,3.071428571428571,,1308.7142857142858,6.142857142857142,,0.9443091433819899,0.0027530484440226976,0.09680312316110128,309855,28500,,,,3489.285714285714,8.142857142857142,-31.90547215468773,-35.99921374595982
SWE,Sweden,10230185,0.39640987284966345,-0.5714285714285714,,75.71428571428572,-5.142857142857142,,0.8823715536757875,0.0023534276261866233,0.11936597432011249,81967,5766,,,,266.7142857142857,3.857142857142857,-0.8691859022350916,9.61362494032932
CHE,Switzerland,8591365,0.06262230919765163,0.0,,9.142857142857139,0.0,,0.9678363161792114,0.0008255963982440509,0.047356619116985486,36108,1985,,,,155.14285714285714,0.7142857142857143,-0.03164463333267676,-0.0
TUR,Turkey,83429615,0.12135036496350353,0.11711711711711714,,113.99999999999989,1.8571428571428577,,0.9607645712175988,0.0006122406294215789,0.021025231867604806,237265,5798,,,,1053.4285714285713,17.714285714285715,-0.24574370688770644,-0.5026131651657679
USA,US,331814684,-0.148251092176879,-0.044990844886214985,-0.12774064712755145,-9661.71428571429,-49.14285714285711,-104724.42857142864,0.9596423084961935,0.019039723992443927,0.12427155875958762,4883582,160104,715096.2857142858,0.07677108017821374,-492.7142857142857,55509.57142857143,1043.142857142857,86.003136826996,19.029033700426357
UKR,Ukraine,43993638,0.1520123404852056,0.17322834645669288,,154.857142857143,3.1428571428571423,,1.0013300141970407,0.003686919458672638,0.022872898122223945,78515,1846,,,,1173.5714285714287,21.285714285714285,-0.6358821420352204,-1.9488949474104955
ARE,United Arab Emirates,9770529,-0.2742729306487695,-0.2857142857142857,,-87.57142857142856,-0.2857142857142857,,0.9744809969397118,0.0007696614993927145,0.014834304263361789,61845,354,,,,231.71428571428572,0.7142857142857143,0.730753612636742,0.13638311923324556
GBR,United Kingdom,67530172,0.13651284031666344,-0.06966292134831453,,101.0,-4.4285714285714235,,0.937324898187882,0.003747006597288098,0.0890136189790839,309796,46498,,,,840.8571428571429,59.142857142857146,-0.24536854240989336,1.5926623767689365
