abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
SVK,Slovakia,5450421,0.7263843648208469,inf,,31.857142857142854,0.2857142857142857,,1.0071653417038586,0.00032969930212730356,0.002488615099640927,3452,33,,,,75.71428571428571,0.2857142857142857,-0.9824803784697439,-0.017136255910497774
SVN,Slovenia,2080908,0.24999999999999994,inf,,6.571428571428569,0.5714285714285714,,0.9907546815366824,0.001394583518348721,0.015367330030928807,2686,133,,,,32.857142857142854,0.5714285714285714,-0.17348986737906577,-0.20545971758505138
ZAF,South Africa,58558270,-0.19827155751872483,-0.3099801718440185,,-737.4285714285716,-67.0,,0.928718193305229,0.013544935668352224,0.09844045939198683,613017,13308,,,,2981.8571428571427,149.14285714285714,10.305796036986825,49.93081780270052
KOR,South Korea,51225308,0.6421130952380952,5.0,,123.28571428571428,0.7142857142857142,,0.9925348985945733,0.00011463083833483247,0.0020928522284336484,18265,312,,,,315.2857142857143,0.8571428571428571,-1.8403956072047498,-0.6621885810806829
ESP,Spain,46937060,0.28663793103448276,1.8539325842696628,,1539.0,23.57142857142857,,0.9294156967230329,0.002667274004805584,0.10085595476154663,412553,28924,,,,6908.142857142857,36.285714285714285,-52.28800286439126,-55.4900618061811
SWE,Sweden,10230185,-0.20114667940754896,0.1999999999999999,,-60.14285714285714,0.5714285714285712,,0.8713101152809292,0.0011274478418523224,0.11997876871239377,86891,5814,,,,238.85714285714286,3.4285714285714284,0.7899557044385651,-0.14063440333858626
CHE,Switzerland,8591365,0.16666666666666666,4.0,,37.0,1.1428571428571428,,0.9764711761016902,0.001288153861464389,0.04930846262497286,40262,2002,,,,259.0,1.4285714285714286,-0.5229658442901325,-2.739000191320163
TUR,Turkey,83429615,0.0885797101449275,0.02797202797202805,,109.14285714285711,0.571428571428573,,0.9703852678684763,0.0007805621540983978,0.022419580864660588,261194,6163,,,,1341.2857142857142,21.0,-0.4002365355553462,-0.01635611860310734
USA,US,331814684,-0.13986206090361802,-0.08623526185906227,-0.04470673068175451,-6836.857142857145,-89.85714285714289,-32293.000000000116,0.9398927530024922,0.012871443627853432,0.1375456578648581,5777710,178486,690036.7142857143,0.06044792233622353,-712.142857142857,42046.0,952.1428571428571,100.0,19.39645049536743
UKR,Ukraine,43993638,0.22923473774720554,0.21387283236994215,,380.8571428571429,5.285714285714285,,0.98651648909916,0.005745989908813634,0.03011392238123158,110949,2362,,,,2042.2857142857142,30.0,-5.946158067585868,-1.4745293401230293
ARE,United Arab Emirates,9770529,0.39948453608247403,0.37500000000000006,,110.71428571428567,0.4285714285714286,,0.9662997519433817,0.0008663809298350171,0.016246714993630333,67621,377,,,,387.85714285714283,1.5714285714285714,-3.1835389045426057,-0.11714135257735794
GBR,United Kingdom,67530172,0.0011787819253437518,-0.041666666666666685,,1.2857142857142208,-0.4285714285714288,,0.8845974865326932,0.0007662204680894341,0.07590537456353584,329821,41535,,,,1092.0,9.857142857142858,-0.0007516982346712089,0.013202861655989159
