abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ROU,Romania,19414458,0.11750365675280357,-0.16037735849056606,,34.428571428571445,-2.428571428571429,,1.0572570424563263,0.001555644767420239,0.015252344412602196,26022,1589,,,,327.42857142857144,12.714285714285714,-0.015030009605683653,0.05050955180086238
RUS,Russia,145872256,-0.10734692437923249,-0.17647058823529418,,-869.5714285714284,-29.571428571428584,,1.0002184619198866,0.002479697030256391,0.014314243552934425,626779,8958,,,,7231.0,138.0,0.9760511629490468,0.7687010973456053
SAU,Saudi Arabia,34268528,-0.2151657235246565,-0.057046979865771695,,-950.5714285714289,-2.4285714285714235,,1.061831404181667,0.003252692966561038,0.01322134408574538,178504,1511,,,,3467.285714285714,40.142857142857146,4.461993126242805,0.036767862677006616
SRB,Serbia,6963764,0.7916666666666665,0.0,,62.428571428571416,0.0,,0.9967897679742331,0.00038513654397248387,0.006430143238627846,13792,267,,,,141.28571428571428,1.0,-0.24023666357692672,-0.0
SVK,Slovakia,5450421,0.7317073170731707,0.0,,4.285714285714286,0.0,,0.9440918791680325,3.100677910935687e-05,0.0018855424195672224,1657,28,,,,10.142857142857142,0.0,-0.0014468845231397711,-0.0
SVN,Slovenia,2080908,0.9629629629629629,0.0,,3.714285714285714,0.0,,0.8813688140484004,0.0001513762261474318,0.009079209652709298,1572,109,,,,7.571428571428571,0.0,-0.004036646131656506,-0.0
ZAF,South Africa,58558270,0.45180924104657644,0.18061674008810563,,1739.1428571428573,11.714285714285708,,1.117341268154788,0.003494160602763709,0.010367741396731836,131800,2413,,,,5588.428571428572,76.57142857142857,-15.978303181371137,-0.45388124511577904
KOR,South Korea,51225308,-0.125,-0.3333333333333333,,-6.0,-0.14285714285714285,,1.0046628636010422,8.583647754738732e-05,0.0015536265784873368,12715,282,,,,42.0,0.2857142857142857,0.00013134313996076357,4.2140580263486606e-05
ESP,Spain,46937060,0.08486926703814829,-0.9839797639123102,,28.285714285714278,-166.7142857142857,,0.9495149225646158,0.0007666223662070015,0.07936336447148586,248469,28341,,,,361.57142857142856,2.7142857142857144,-0.003956729155110691,-0.0004669042885545328
SWE,Sweden,10230185,-0.14543080939947778,-0.2723404255319149,,-159.1428571428571,-9.142857142857142,,0.9065644203172516,0.0068340895106002485,0.10040913238616897,65137,5280,,,,935.1428571428571,24.428571428571427,0.4865488565717033,1.2110422071732458
CHE,Switzerland,8591365,1.0939597315436242,-0.6666666666666666,,23.285714285714285,-1.7142857142857144,,0.9409544096957351,0.0004057562447876443,0.03970300412099823,31555,1962,,,,44.57142857142857,0.8571428571428571,-0.030909253748627605,0.0200736205889357
TUR,Turkey,83429615,-0.04339853300733499,0.1481481481481482,,-60.85714285714289,2.8571428571428577,,1.0501712977498856,0.0008183784618926984,0.01699647061777763,195883,5082,,,,1341.4285714285713,22.142857142857142,0.009003129109975604,-0.0182005586557748
USA,US,331814684,0.40981684009050107,0.3583099906629319,0.08047584398902526,10583.28571428571,219.28571428571433,40669.57142857148,1.0444394611393495,0.005452199939409553,0.051195175557691715,2510151,125539,546033.2857142858,0.06618277849623505,637.5714285714286,36407.71428571428,831.2857142857143,-100.0,0.49947026714289405
UKR,Ukraine,43993638,0.1616403089371092,0.026315789473684337,,125.57142857142856,0.4285714285714306,,1.0695403728539796,0.001233951145390613,0.005125900249486073,42932,1121,,,,902.4285714285714,16.714285714285715,-0.08920920873907755,-0.0011969687767886103
ARE,United Arab Emirates,9770529,0.11167911915060948,-0.23076923076923078,,40.571428571428555,-0.4285714285714286,,0.9870184575769899,0.0003900505284821323,0.012619889874949452,47360,311,,,,403.85714285714283,1.4285714285714286,-0.04325197209413044,0.0031286714619398024
GBR,United Kingdom,67530172,-0.1833866544789762,-0.003236245954692465,,-229.28571428571422,-0.4285714285714164,,0.8976537169864709,0.002446417580574206,0.08744168458507702,311727,43598,,,,1021.0,132.0,0.13515794009124193,0.0022656755454303085
