abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.09588159588159585,1.3333333333333333,0.06038160701588068,21.285714285714278,1.7142857142857142,145.5714285714289,0.9447085028433312,0.011443124802242011,0.03822661935542196,8472,70,2556.4285714285716,0.09717798267672534,11.428571428571429,243.28571428571428,3.0,-1.6881798659495204,-18.667046189221058
ID,Idaho,1787065,-0.04528301886792437,0.14634146341463425,0.23620371683926802,-13.714285714285666,0.8571428571428577,475.7142857142858,0.9461203500578569,0.02058962600688839,0.1334473004619306,32081,361,2489.714285714286,0.11556116593986689,-1.5714285714285714,289.14285714285717,6.714285714285714,1.0432521331281763,-4.301635016159777
IL,Illinois,12671821,-0.03587475928963699,0.06153846153846151,-0.03259154063947919,-71.85714285714289,1.1428571428571423,-1560.5714285714275,0.9411710898034215,0.0072323464796417184,0.11678471468307515,236724,8235,46322.142857142855,0.04168941111162511,-5.285714285714286,1931.142857142857,19.714285714285715,0.7878742757107146,-0.7343319590945938
IN,Indiana,6732219,0.0027330701488004687,-0.2111111111111112,-0.14296664950517704,2.571428571428555,-2.7142857142857153,-1785.1428571428569,0.9430516380188693,0.006519247219973087,0.09830250620189272,94196,3296,10701.285714285714,0.08816030116541404,-4.428571428571429,943.4285714285714,10.142857142857142,-0.042973173650418084,4.394743736264624
IA,Iowa,3155070,1.017156862745098,0.21666666666666673,0.22115959354453082,592.8571428571429,1.8571428571428577,951.4285714285716,0.9582296493725508,0.026799088451286344,0.13742452623872053,65139,1120,5253.428571428572,0.18205797574373198,3.4285714285714284,1175.7142857142858,10.428571428571429,-100.0,-6.608136250509003
KS,Kansas,2913314,0.030773143438453804,-0.0434782608695652,-0.1958403425600244,17.285714285714334,-0.1428571428571428,-914.7142857142853,0.9745144558158039,0.008312183307394945,0.0701585891531088,42599,451,3756.0,0.16016278715959226,3.142857142857143,579.0,3.142857142857143,-0.9065180031606566,0.21046248471002899
KY,Kentucky,4467673,0.06917043023532206,-0.25757575757575757,0.06333912494076757,41.571428571428555,-2.428571428571429,458.28571428571377,0.9751588078109816,0.010278728993818481,0.0759650493668628,48396,933,7693.714285714285,0.08350044563279858,-1.0,642.5714285714286,7.0,-1.0987451568369644,5.367436057254745
LA,Louisiana,4648794,-0.08935248966738835,-0.21848739495798314,0.02154961707674769,-64.85714285714289,-7.428571428571427,302.2857142857156,0.8698524285114669,0.018972447477775958,0.27025503818839897,148193,4950,14329.714285714286,0.04612792598795709,-8.285714285714286,661.0,26.571428571428573,1.923828297912234,28.243925463837762
ME,Maine,1344212,0.07500000000000004,-0.75,0.25903506411980987,1.7142857142857153,-0.42857142857142855,825.2857142857142,0.9294868315229138,0.0014900923366254729,0.024067632188970192,4529,132,4011.285714285714,0.006054346664767263,0.0,24.571428571428573,0.14285714285714285,-0.038129307730644144,0.7655382124438146
MD,Maryland,6045680,-0.09458775923115835,0.15094339622641503,-0.07469354641535433,-53.428571428571445,1.1428571428571423,-960.1428571428569,0.9314457586470967,0.0060157004671103995,0.11516587050588188,108249,3755,11894.285714285714,0.042997838097525824,-4.285714285714286,511.42857142857144,8.714285714285714,0.9455392627005255,-1.5920268421516799
MA,Massachusetts,6949503,0.1513067400275104,0.03738317757009344,0.1916314688351162,47.14285714285717,0.5714285714285712,3467.5714285714275,0.9036698223906178,0.003966902381364538,0.16135671860275475,128533,9060,21562.571428571428,0.01663596973591806,0.8571428571428571,358.7142857142857,15.857142857142858,-0.6710824398650506,-0.5739046523910882
MI,Michigan,9986857,0.08142596718655039,0.267605633802817,-0.023988411035600683,57.42857142857133,2.7142857142857153,-735.7142857142862,0.9521191916822154,0.0035273359776754588,0.09241105585070458,113025,6753,29933.85714285714,0.025479986828101958,-1.1428571428571428,762.7142857142857,12.857142857142858,-0.7466880824338662,-4.153815701023678
MN,Minnesota,5639632,0.21475338280226974,-0.16949152542372883,-0.11173233805891986,140.57142857142856,-1.4285714285714288,-1082.0,0.9479978298498142,0.00884703115380578,0.09647402525554859,75864,1866,8601.857142857143,0.09243850995632172,-0.5714285714285714,795.1428571428571,7.0,-5.892494964185253,2.024468453600407
MS,Mississippi,2976149,-0.2416152177540463,0.47058823529411775,0.7264980910750845,-206.85714285714278,10.285714285714288,1875.7142857142858,0.8764203300904929,0.024807897722862664,0.2618686094009406,82950,2473,4457.571428571428,0.14565907124314972,-14.428571428571429,649.2857142857143,32.142857142857146,21.172873920518935,-100.0
MO,Missouri,6137428,0.2259902333152469,1.4736842105263157,0.03515835993125463,238.0,8.0,306.8571428571431,0.9781540556275353,0.008019971883987885,0.06382168556600583,85635,1547,9034.714285714286,0.13840266907009469,-7.285714285714286,1291.142857142857,13.428571428571429,-10.373258220913838,-71.03223654825337
MT,Montana,1068778,0.33715925394548063,0.44444444444444436,-0.4277670305375155,33.57142857142857,0.5714285714285714,-1769.0,0.9868364060503015,0.007214781741390635,0.04290694606363529,7421,104,2366.4285714285716,0.056263205553878655,2.857142857142857,133.14285714285714,1.8571428571428572,-6.665919525458175,-3.812810918646488
NE,Nebraska,1934408,0.5094339622641509,-0.3333333333333333,0.3095911855018363,108.0,-1.0,734.5714285714284,0.9549892360346962,0.008673454617640125,0.08868139503145148,34287,397,3107.285714285714,0.09916785435152407,3.7142857142857144,320.0,2.0,-8.707346282434608,3.1710487235263423
NV,Nevada,3080156,-0.20405639376700466,-0.14634146341463422,-0.15878672685515172,-117.85714285714283,-2.571428571428573,-572.8571428571431,0.9113719100686007,0.02412540144070625,0.1964738149626188,69228,1305,3034.8571428571427,0.1514780643946526,-15.285714285714286,459.7142857142857,15.0,5.121849590480265,9.802823835956037
NH,New Hampshire,1359711,-0.007352941176470563,-0.5,0.034997552618697955,-0.14285714285714235,-0.42857142857142855,61.28571428571422,0.9021522700894472,0.0016253453858945026,0.04662167181114222,7275,432,1812.4285714285713,0.011113738472452117,-0.7142857142857143,19.285714285714285,0.42857142857142855,0.003308224588557915,1.0902675002649596
NJ,New Jersey,8882190,0.14805327868852478,-1.0333333333333334,0.09269829011354991,41.285714285714334,-4.428571428571429,2194.8571428571413,0.8611671279365851,0.0016618649229525602,0.1980007182913223,191960,15945,25872.285714285714,0.01237396883593034,5.428571428571429,320.14285714285717,-0.14285714285714285,-0.47286226274141024,0.0
NM,New Mexico,2096829,-0.22264875239923232,-0.032258064516129115,-0.2276766474439223,-33.14285714285715,-0.14285714285714324,-1584.8571428571431,0.9221709056030001,0.007205165514212175,0.09178860078718866,25352,779,5376.142857142857,0.023569739324529004,0.2857142857142857,115.71428571428571,4.285714285714286,1.0639248735038127,0.38140815373708165
NY,New York,19453561,0.09032868290375973,2.6206896551724137,0.03895338315687253,54.571428571428555,10.857142857142858,3105.71428571429,0.8790008323564038,0.001622273680381705,0.20821745694785648,434756,32957,82834.71428571429,0.007952152565435815,-9.142857142857142,658.7142857142857,15.0,-0.34647746308460237,-93.43500511611997
NC,North Carolina,10488084,0.0030330882352941598,-0.10695187165775402,0.1067775566110246,4.714285714285779,-2.8571428571428577,2322.0,0.9539905132020084,0.012818547219873525,0.10434584620031648,167309,2702,24068.14285714286,0.06479816236044089,-3.5714285714285716,1559.0,23.857142857142858,-0.04086203070652952,3.1972845193761907
ND,North Dakota,762062,0.3422025129342204,-0.4545454545454546,-0.16001379429261142,66.14285714285717,-0.7142857142857143,-265.1428571428571,0.9719986908659392,0.01569819778443224,0.07885316417824272,11816,143,1391.857142857143,0.18639022888227447,2.4285714285714284,259.42857142857144,0.8571428571428571,-19.224660707745468,4.908861842347626
OH,Ohio,11689100,0.13886780998634082,-0.0064935064935064705,0.5459325703680791,130.71428571428567,-0.14285714285714235,12102.857142857141,0.9277071479651792,0.006139309271030276,0.08411323369634958,123155,4139,34272.0,0.0312875150060024,-4.0,1072.0,21.857142857142858,-1.4978932043428876,0.0659472207628014
OK,Oklahoma,3956971,0.08314279775514441,0.07692307692307683,-0.08875832217915068,57.14285714285711,0.7142857142857135,-729.4285714285716,0.9655182664897551,0.013879303133634287,0.09191803528507032,58733,800,7488.714285714285,0.09940672631197421,-1.1428571428571428,744.4285714285714,10.0,-2.31048838069235,-1.3728681306368908
OR,Oregon,4217737,-0.08568075117370882,0.21875,0.055136986301369866,-20.857142857142833,1.0,253.0,0.9874252683916909,0.007252941565583629,0.0483735709457465,26713,459,4841.571428571428,0.045970906730400406,-1.0,222.57142857142858,5.571428571428571,0.4127085134232055,-1.921568996474747
PA,Pennsylvania,12801989,0.007461048935703363,-0.01923076923076928,-0.0014342696217507036,4.85714285714289,-0.2857142857142865,-19.57142857142935,0.9383698457608166,0.004005236998719496,0.08613364688877642,138795,7659,13626.0,0.047713405044977036,-1.8571428571428572,655.8571428571429,14.571428571428571,-0.023828505044722458,0.10882986104206055
RI,Rhode Island,1059361,-0.11369863013698633,0.08333333333333343,0.18935895933434896,-11.857142857142861,0.14285714285714302,1154.1428571428569,0.8975851813001469,0.00751113171053116,0.16802676330353863,21949,1048,7249.142857142857,0.012750275894687057,-0.42857142857142855,92.42857142857143,1.8571428571428572,1.1143127757875853,-0.7126816253766703
SC,South Carolina,5148714,0.15058949624866028,-0.06278026905829596,1.3144788486698649,120.42857142857144,-2.0,4305.857142857143,0.8995561560020624,0.019044367195381214,0.19495606087267617,118992,2720,7581.571428571428,0.12136571762356088,-6.428571428571429,920.1428571428571,29.857142857142858,-2.959955181654668,4.539834812234662
SD,South Dakota,884659,0.9568075117370893,-0.25,0.10966952264381885,145.57142857142858,-0.2857142857142857,128.0,0.9837711540956554,0.01633397727259882,0.09387232820781793,13509,167,1295.142857142857,0.2298698433708361,1.5714285714285714,297.7142857142857,0.8571428571428571,-40.17361725036114,1.4238531663870746
TN,Tennessee,6833174,0.04756592292089249,-0.17412935323383083,-0.24755373288144236,67.0,-5.0,-6657.285714285714,0.9434583831591493,0.02110439453173591,0.1498268593775016,154933,1754,20235.0,0.07292174097214868,-15.428571428571429,1475.5714285714287,23.714285714285715,-2.0293431002609448,10.948462496365607
TX,Texas,28995881,-0.07200150732127471,-0.19922779922779926,0.4928919202087228,-382.1428571428569,-36.85714285714286,13710.0,0.9001663023523706,0.024193332839240165,0.22219155886313646,632739,12779,41525.42857142857,0.11209998692711523,-116.57142857142857,4925.285714285715,148.14285714285714,6.3327506434047764,71.41304302992609
UT,Utah,3205958,0.1105263157894737,-0.3461538461538462,0.3641027729142066,39.0,-1.285714285714286,1277.4285714285716,0.9604417830220158,0.007498538658335512,0.06777287787301019,52107,407,4785.857142857143,0.08187815289095847,-0.14285714285714285,391.85714285714283,2.4285714285714284,-1.0679687145849488,2.7009177811150837
VT,Vermont,623989,0.4871794871794874,0.0,0.7547447042977836,2.7142857142857153,0.0,880.5714285714284,0.8783380991451638,0.0011410457556142817,0.017875315109721485,1624,58,2047.2857142857142,0.004047170469611333,-0.42857142857142855,8.285714285714286,0.0,-0.1102110091858903,-0.0
VA,Virginia,8535519,0.12092873266688162,0.2674418604651162,-0.0720747616204382,107.14285714285711,3.2857142857142847,-1138.1428571428569,0.9555168575125127,0.00801052636635218,0.0887905000270048,120575,2580,14653.0,0.06789443409930683,-6.428571428571429,993.1428571428571,15.571428571428571,-2.371705138549894,-6.260137067338599
WA,Washington,7614893,-0.10575342465753429,-0.4146341463414634,0.23309319784636393,-55.14285714285717,-4.857142857142857,2195.5714285714294,0.9237075588668573,0.007038575591278827,0.08113009598427713,74635,1915,11614.857142857143,0.03245842762963692,-4.714285714285714,466.2857142857143,6.857142857142857,1.0089053716400231,9.229416749166502
WV,West Virginia,1792147,0.3857566765578633,0.8947368421052632,-0.011159592754197974,37.142857142857125,2.428571428571429,-60.285714285713766,0.9874073972443386,0.01260778273210847,0.0625467665319865,10249,215,5341.857142857143,0.025084908940175968,-0.2857142857142857,133.42857142857142,5.142857142857143,-2.446399670012279,-21.920299102807075
WI,Wisconsin,5822434,0.01953628166595105,-0.023809523809523874,-0.0052149232294906945,13.0,-0.14285714285714324,-43.57142857142753,0.9813957016095191,0.0077357682371324435,0.06350436947846896,75603,1122,8311.57142857143,0.08506213368625495,-4.857142857142857,678.4285714285714,5.857142857142857,-0.21581508761374163,0.10277006427725893
WY,Wyoming,578759,-0.0919117647058823,-1.0,1.0005854800936766,-3.5714285714285694,-1.0,732.4285714285713,0.9782924080936829,0.004589129499498064,0.03287897034862525,3850,37,1464.4285714285713,0.02331479855623842,-0.5714285714285714,35.285714285714285,0.0,0.6088075542853404,0.0
