abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NH,New Hampshire,1359711,-0.07964601769911499,1.0,0.00684791496320514,-2.5714285714285694,0.2857142857142857,9.571428571428442,0.9675116044040739,0.0016224035842910735,0.04831909133632073,7781,438,1407.2857142857142,0.024464521368389,0.0,29.714285714285715,0.5714285714285714,0.08226876559264369,-0.21348101189061852
NJ,New Jersey,8882190,0.20729209340434246,0.0,-0.17139605421506326,72.28571428571428,0.0,-4496.4285714285725,0.9068834214401462,0.001626175526531182,0.20084765131121943,198361,16057,21737.714285714286,0.019367261638758182,-0.5714285714285714,421.0,6.142857142857143,-1.6021299722631832,-0.0
NM,New Mexico,2096829,0.24797406807131286,-0.2,0.06710845622549949,21.85714285714286,-0.7142857142857144,308.1428571428578,0.989073423494139,0.007326300809460381,0.10251956645010156,27199,836,4899.857142857143,0.02253710020700312,-2.5714285714285716,110.0,2.857142857142857,-0.8968026842978964,0.3748393515054941
NY,New York,19453561,0.11386344712739378,0.1860465116279069,0.062410367493277455,78.14285714285711,1.1428571428571423,4774.57142857142,0.9147223286120855,0.0018134983101551433,0.21126584484969102,447262,33070,81277.42857142857,0.009405176626088425,0.5714285714285714,764.4285714285714,7.285714285714286,-0.6354520056358377,-0.11029602226369256
NC,North Carolina,10488084,0.03145095288202961,0.016042780748663044,0.10536660498155184,38.42857142857133,0.42857142857142705,2619.142857142855,0.9663903593260702,0.013319496678325613,0.12705190004199052,189576,3180,27476.571428571428,0.045867648282172865,-4.857142857142857,1260.2857142857142,27.142857142857142,-0.40296978703942066,-0.051003849558471356
ND,North Dakota,762062,0.2568908489525909,1.2,0.30162945477197456,66.57142857142856,1.7142857142857142,1314.2857142857138,0.9656698487828242,0.019411806388456583,0.12755130160013228,16723,182,5671.571428571428,0.057429283897131055,1.0,325.7142857142857,3.142857142857143,-13.835926352438706,-5.808540895104558
OH,Ohio,11689100,0.07527960997992532,0.765625,0.33460950808731843,74.99999999999989,14.0,8165.5714285714275,0.9859156754717866,0.008872368274717471,0.1011094951707146,141585,4580,32568.85714285714,0.032892947688852626,-6.285714285714286,1071.2857142857142,32.285714285714285,-0.7215441544662063,-13.152819769223584
OK,Oklahoma,3956971,0.16657852987837124,0.31707317073170743,0.3317707623073775,135.0,1.8571428571428577,2780.4285714285706,0.9718532462953655,0.01179210057389857,0.10390119108782955,73318,930,11161.0,0.08470823146927439,0.42857142857142855,945.4285714285714,7.714285714285714,-5.478824368835893,-0.9812627186486862
OR,Oregon,4217737,0.06676783004552359,-0.11111111111111117,0.09948575184626683,12.571428571428584,-0.4285714285714288,367.57142857142844,1.0213616824276242,0.005858591941602808,0.053550517730242546,30060,521,4062.285714285714,0.04205936137290758,-2.5714285714285716,200.85714285714286,3.4285714285714284,-0.19994167950018166,0.08935782511181868
PA,Pennsylvania,12801989,0.185914943425673,0.03614457831325303,0.11340049612717057,136.1428571428571,0.4285714285714288,1280.0,0.9712900295508646,0.003330654322543161,0.09066638004453839,152775,7893,12567.42857142857,0.06872641294957486,-4.142857142857143,868.4285714285714,12.285714285714286,-2.2174291725214217,-0.03185859409484882
RI,Rhode Island,1059361,0.10485133020344285,0.5000000000000002,-0.0049398951326016525,9.57142857142857,0.8571428571428574,-41.85714285714312,0.9175883628839577,0.005943205385133113,0.17871717006761623,23488,1085,8431.42857142857,0.01196204676380888,1.7142857142857142,100.85714285714286,2.5714285714285716,-0.8208931999215725,-1.2806563976758798
SC,South Carolina,5148714,0.8084150326797386,0.08928571428571426,-0.1254243741472856,565.4285714285714,2.1428571428571423,-1129.4285714285716,0.907867339814617,0.013845981734468063,0.2160057831916863,135446,3158,7875.428571428572,0.1606080394717748,-17.0,1264.857142857143,26.142857142857142,-84.72748875882971,-0.9091689305095426
SD,South Dakota,884659,0.23714094856379417,1.0,0.40858487317800973,50.714285714285694,1.1428571428571428,508.57142857142844,0.97602023504934,0.017806861174757733,0.11186570192582679,17686,193,1753.2857142857142,0.15090035036258453,7.857142857142857,264.57142857142856,2.2857142857142856,-7.100563474007197,-2.5991375984133605
TN,Tennessee,6833174,0.1394546082153952,0.017341040462427685,0.3421042354944274,173.1428571428571,0.42857142857142705,6257.4285714285725,0.9514247632138404,0.01922913129389066,0.1766072399151551,178140,2164,24548.428571428572,0.05762952531148342,-5.571428571428571,1414.7142857142858,25.142857142857142,-4.424163992300251,-0.08936923146000701
TX,Texas,28995881,0.3579408912686033,0.4132492113564669,-1.201780664575455,1212.8571428571431,37.42857142857143,-51119.28571428572,0.9344639403495968,0.0139436701371481,0.20849271660343757,701350,14826,-8583.0,-0.4828481549907625,-47.0,4601.285714285715,128.0,-100.0,-23.38408386655757
UT,Utah,3205958,0.7226141849238765,-0.5625,0.04334540140166741,277.99999999999994,-1.2857142857142856,186.42857142857156,0.9675224495226978,0.005723718152265251,0.07530853492154295,60658,437,4487.428571428572,0.14768241436393734,0.7142857142857143,662.7142857142857,1.0,-33.050176628493254,0.4170063646385878
VT,Vermont,623989,0.8333333333333334,0.0,-0.08342412451361865,2.857142857142857,0.0,-76.57142857142856,0.9371603248678825,0.0013750242392093451,0.01920867194774267,1705,58,841.2857142857143,0.007471557140431312,-0.42857142857142855,6.285714285714286,0.0,-0.2009762477672187,-0.0
VA,Virginia,8535519,0.01231130001465631,2.75,0.21884891929816927,12.0,22.0,2874.142857142857,0.9735246628808204,0.012584940646257129,0.12018343582856532,137367,2918,16007.142857142857,0.06189201249442213,-14.428571428571429,986.7142857142857,30.0,-0.11428928638242455,-78.53754318880186
WA,Washington,7614893,0.0459594025277672,0.14999999999999994,-0.08436153255800226,17.142857142857167,0.8571428571428568,-1224.8571428571431,0.9949406893737102,0.006224644259610739,0.08787398588529084,81198,2031,13294.285714285714,0.02934665807006233,-5.142857142857143,390.14285714285717,6.571428571428571,-0.19812060170731893,-0.14876875097999218
WV,West Virginia,1792147,0.22136089577950047,1.1666666666666665,0.3435407120197391,36.71428571428572,2.9999999999999996,1113.8571428571427,0.9984331356221615,0.015117621489755026,0.08981796694132792,13434,297,4356.142857142857,0.04633850391893222,4.142857142857143,202.57142857142858,5.571428571428571,-1.888199391421698,-6.058676735605238
WI,Wisconsin,5822434,0.27231316725978655,-0.21276595744680854,0.3217477091198847,273.28571428571433,-1.4285714285714288,2422.7142857142862,0.9957213418692258,0.007859943109702918,0.07416314208112965,93819,1230,9952.57142857143,0.14916460928977435,6.428571428571429,1276.857142857143,5.285714285714286,-11.33860920581681,0.34759435421083
WY,Wyoming,578759,0.7558139534883721,6.000000000000001,-0.21095152603231598,27.857142857142854,0.8571428571428572,-235.0,1.0161055781418837,0.0056517479641785264,0.04184470565468528,4652,49,879.0,0.07362262311067772,0.5714285714285714,64.71428571428571,1.0,-7.732191428193327,-5.78255254196196
