abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DEU,Germany,83019213,0.2610750147666863,0.5000000000000001,,126.28571428571428,1.5714285714285716,,0.9068944100045144,0.0002569043866990163,0.0224442985264146,208546,9135,,,,610.0,4.714285714285714,-0.27582665043885224,-0.19598323268466145
GRC,Greece,10724599,0.5508982035928144,-0.5714285714285714,,13.142857142857142,-0.5714285714285714,,0.9684892717334096,0.00022108052711341467,0.003977398129291361,4336,203,,,,37.0,0.42857142857142855,-0.046391007865140686,0.0776046358181174
HND,Honduras,9746117,-0.2017804154302671,0.3977900552486189,,-174.8571428571429,10.285714285714288,,0.9810303596225183,0.011467541380839158,0.04315164695847587,40944,1259,,,,691.7142857142857,36.142857142857146,1.3228388743260318,-10.130713218152298
HUN,Hungary,9772756,-0.03883495145631066,-1.0,,-0.5714285714285712,-0.14285714285714285,,0.9812171662190982,0.0006487422790459518,0.01268168365198108,4465,596,,,,14.142857142857142,0.0,0.0002862770827800043,0.0
ISL,Iceland,339031,3.1999999999999997,0.0,,2.2857142857142856,0.0,,0.942305396392678,0.0006695552914040309,0.009978438549867122,1861,10,,,,3.0,0.0,-0.1233561298242879,-0.0
IND,India,1366417754,0.27125927517494564,0.029714978775015163,,10460.571428571428,21.0,,1.0889498786617855,0.005784007838645223,0.019972563968895855,1581963,34955,,,,49023.57142857143,727.7142857142857,-50.27743022484934,-0.47692169960197484
IDN,Indonesia,270625568,0.08784421377712973,-0.22054380664652573,,146.28571428571445,-20.85714285714286,,0.9980093145817995,0.001465090689435523,0.005961280790734451,104432,4975,,,,1811.5714285714287,73.71428571428571,-0.10221280514361851,2.4949074413285133
IRN,Iran,82913906,0.038215048658912884,0.03257103257103261,,92.0,6.714285714285722,,0.913756363042646,0.01779978861446957,0.10891468555347036,298909,16343,,,,2499.4285714285716,212.85714285714286,-0.07492129861441321,-0.4907622803750241
IRL,Ireland,4904240,-0.0955882352941175,0.6666666666666669,,-1.857142857142854,0.5714285714285715,,0.9432482033150812,0.0013208978353424791,0.07414584114969903,25942,1764,,,,17.571428571428573,1.4285714285714286,0.00310600753621474,-0.27442827351546295
ISR,Israel,8519377,0.02664537278305451,0.1296296296296295,,45.28571428571422,0.9999999999999991,,0.9845772945664321,0.008237104661526306,0.03427433719625273,68299,491,,,,1744.857142857143,8.714285714285714,-0.2753765059198557,-0.25534190585079614
ITA,Italy,60359546,0.14285714285714285,-0.44705882352941173,,31.14285714285714,-5.428571428571428,,0.9086912392555555,0.0006711448757417758,0.08792246383032769,246776,35129,,,,249.14285714285714,6.714285714285714,-0.029758912542445063,0.8579808989925716
JPN,Japan,126860301,0.5756811301715439,0.8333333333333334,,326.0,0.7142857142857143,,1.0438478195744492,0.0002151579318734235,0.0021219482996497068,33382,1001,,,,892.2857142857143,1.5714285714285714,-1.488494643071566,-0.06835355520197664
KWT,Kuwait,4207083,0.09517177344475392,0.4999999999999999,,58.571428571428555,1.2857142857142856,,1.0862415833043655,0.006304843522221929,0.04630643132070368,65903,444,,,,674.0,3.857142857142857,-0.7280263284290421,-0.9282403083242845
LVA,Latvia,1919968,0.42105263157894735,0.0,,1.1428571428571428,0.0,,0.8934255978471055,0.0002713586893114885,0.003816209436823947,1224,31,,,,3.857142857142857,0.0,-0.004501241979494935,-0.0
LTU,Lithuania,2794184,0.3333333333333332,-1.0,,3.2857142857142847,-0.14285714285714285,,0.9692496974950794,0.0005139246377475499,0.005988868306453691,2043,80,,,,13.142857142857142,0.0,-0.014531666887716642,0.0
LUX,Luxembourg,613894,-0.07240437158469944,inf,,-7.571428571428569,0.42857142857142855,,1.0071032503075132,0.005733888912418105,0.03919243387294875,6533,114,,,,97.0,0.42857142857142855,0.4777084332273108,-0.5961998934326369
MYS,Malaysia,31949777,0.28865979381443296,0.0,,4.0,0.0,,0.8612897506683603,3.4616830032960795e-05,0.0011283959822317384,8956,124,,,,17.857142857142858,0.14285714285714285,-0.002822789534831612,-0.0
MLT,Malta,493559,7.199999999999999,0.0,,5.142857142857142,0.0,,1.0037790573596126,0.0006139083675913113,0.004491864194554248,720,9,,,,5.857142857142857,0.0,-0.48222333021342,-0.0
MEX,Mexico,127575529,0.03440937296982461,-0.02637721755368809,,219.42857142857156,-16.14285714285711,,0.9902659182388627,0.014895137138721957,0.09846165717251308,408449,45361,,,,6596.428571428572,595.8571428571429,-0.19666221346230853,1.2200862107362354
MDA,Moldova,4043263,0.22241183162684872,-0.11320754716981127,,55.85714285714286,-0.8571428571428568,,0.9490602739512173,0.014069576972855834,0.08137239650252778,23947,759,,,,307.0,6.714285714285714,-0.6745105349839446,0.407032183005882
MAR,Morocco,36471769,1.5005882352941178,0.8846153846153846,,364.42857142857144,3.2857142857142856,,0.9957444668945875,0.0006338601234286168,0.0031950191393238974,22213,334,,,,607.2857142857143,7.0,-6.703598801636519,-1.3418640416409218
NLD,Netherlands,17282163,0.41434262948207184,1.6666666666666665,,59.428571428571445,0.7142857142857142,,0.9158776042350552,0.0003139074663281442,0.0712836697582357,53895,6166,,,,202.85714285714286,1.1428571428571428,-0.2836448419865934,-0.32377010521234556
NGA,Nigeria,200963599,-0.0541003671970624,0.1320754716981132,,-31.571428571428555,1.0,,0.9543302535023165,0.00016635848564794064,0.0015543163117814186,42208,873,,,,552.0,8.571428571428571,0.009119504883017309,-0.028930027389644262
NOR,Norway,5378857,1.3541666666666665,-1.0,,9.285714285714285,-0.2857142857142857,,0.9002129819825601,0.0002941145302803179,0.010381573631721387,9172,255,,,,16.142857142857142,0.0,-0.07308966208756985,0.0
PAK,Pakistan,216565318,-0.370665957258136,-0.353356890459364,,-597.1428571428571,-14.285714285714288,,0.8727761278413869,0.000818501326237288,0.015172212385364493,276288,5892,,,,1013.8571428571429,26.142857142857142,1.4304868229847727,1.8160725685524224
PAN,Panama,4246439,0.10505778177997899,-0.02020202020202013,,100.0,-0.5714285714285694,,0.9535328543655794,0.019221517134709813,0.08255269886132828,63269,1374,,,,1051.857142857143,27.714285714285715,-1.5812408869782275,0.3815207057845072
PER,Peru,32510453,0.18521476440154172,2.74,,762.0,528.4285714285714,,0.9233678778607637,0.020354314964482347,0.13422815117340875,400683,18816,,,,4876.142857142857,721.2857142857143,-5.946145976010545,-0.41577672451170383
PHL,Philippines,108116615,-0.015053282658916478,-0.48034934497816595,,-28.85714285714289,-15.714285714285715,,1.0087072085036148,0.0011786625025210047,0.005158291350501493,85486,1962,,,,1888.142857142857,17.0,0.008646267843326885,3.118244919795194
POL,Poland,37972812,0.333060221220811,0.08333333333333343,,116.14285714285711,0.5714285714285721,,0.9611813713326264,0.0010836437396313974,0.011194140692029866,44416,1694,,,,464.85714285714283,7.428571428571429,-0.4308637444490869,-0.02833056016326226
PRT,Portugal,10276617,-0.15139211136890948,-0.11538461538461545,,-37.28571428571428,-0.4285714285714288,,0.9768896763665104,0.003112502879108952,0.038433270404063906,50613,1725,,,,209.0,3.2857142857142856,0.12337274421832996,0.05268211240639734
ROU,Romania,19414458,0.3596092302509685,0.12751677852349,,305.0,2.7142857142857153,,0.9706666774793405,0.009067778250621264,0.044387229352475355,48235,2269,,,,1153.142857142857,24.0,-2.8509963631327127,-0.5522158385812157
RUS,Russia,145872256,-0.07200243599653335,-0.050359712230215826,,-439.1428571428569,-7.0,,0.9442780451540658,0.002638671743035221,0.022849190733020542,827509,13650,,,,5659.857142857143,132.0,0.6363833429815875,0.38940892956340967
SAU,Saudi Arabia,34268528,-0.18368962787015045,-0.2210144927536232,,-464.0,-8.714285714285715,,0.9647222137134953,0.006202133922997802,0.03765023113919571,272590,2816,,,,2062.0,30.714285714285715,2.260388797499847,2.1097520991242895
SRB,Serbia,6963764,0.06080830552465707,-0.1571428571428571,,23.428571428571445,-1.5714285714285712,,0.9600763673393086,0.010956431033561734,0.04803781403275585,24892,558,,,,408.7142857142857,8.428571428571429,-0.10823943485062304,0.5314260126428015
SVK,Slovakia,5450421,0.42748091603053434,0.0,,8.0,0.0,,0.9677705496869661,8.714923122452376e-05,0.001895082966985486,2245,28,,,,26.714285714285715,0.0,-0.03192322456492031,-0.0
SVN,Slovenia,2080908,-0.14843749999999997,-0.5,,-2.7142857142857135,-0.2857142857142857,,0.9866585841981229,0.0006112716179667722,0.011857804381548823,2115,117,,,,15.571428571428571,0.2857142857142857,0.01377825146815512,0.10610664367972424
ZAF,South Africa,58558270,-0.09206307584119008,0.04707464694014795,,-1103.4285714285725,10.0,,1.0391495968861455,0.018187063927947326,0.06569207047954115,471123,7497,,,,10882.142857142857,222.42857142857142,4.843327274083823,-1.277927399528303
KOR,South Korea,51225308,0.015337423312883458,-0.5,,0.7142857142857153,-0.42857142857142855,,0.9985841521106873,0.00011504079194604354,0.001883893016319199,14269,300,,,,47.285714285714285,0.42857142857142855,-7.057682093573752e-05,0.020815809143755932
ESP,Spain,46937060,0.5004474495376354,0.15384615384615377,,719.0,0.2857142857142856,,0.906317074056571,0.0007582494514995187,0.09476961275376003,282641,28441,,,,2155.714285714286,2.142857142857143,-7.500381764358573,-0.010929016836416977
SWE,Sweden,10230185,-0.3648111332007952,-0.3368421052631579,,-104.85714285714286,-4.571428571428571,,0.8814761942152727,0.002780692626770679,0.11783452596409547,79782,5730,,,,182.57142857142858,9.0,0.6044967724472281,1.9046289451667433
CHE,Switzerland,8591365,0.2503401360544217,0.7500000000000001,,26.285714285714278,0.4285714285714286,,0.9554954655434229,0.0005869847224509726,0.0466878080491284,34802,1979,,,,131.28571428571428,1.0,-0.11117401373864375,-0.1294808950712881
TUR,Turkey,83429615,0.009285051067780856,-0.09523809523809529,,8.571428571428555,-1.7142857142857153,,0.9427376625145997,0.0005000862103942348,0.020061593236406522,228924,5659,,,,931.7142857142857,16.285714285714285,-0.0017975406843682448,0.08300736940547869
USA,US,331814684,-0.030469908895863675,0.2535163531604814,0.047379347998790795,-2051.142857142855,213.71428571428578,37103.85714285704,0.9648811346235256,0.020146103600406064,0.11220623678004557,4426982,150713,820226.857142857,0.07806167910341184,-338.4285714285715,65265.857142857145,1056.7142857142858,2.8416854578549797,-100.0
UKR,Ukraine,43993638,0.2296954314720812,0.10091743119266054,,181.0,1.5714285714285712,,0.9868106313418294,0.002875370297859886,0.019374846881269513,69078,1673,,,,969.0,17.142857142857142,-0.6326038245265888,-0.12397254811243118
ARE,United Arab Emirates,9770529,0.1595970307529162,-0.2857142857142857,,43.0,-0.2857142857142857,,0.9848306205325451,0.0008375186236077903,0.014504127668010606,59921,347,,,,312.42857142857144,0.7142857142857143,-0.18790925534641836,0.030641369137670276
GBR,United Kingdom,67530172,0.14008476466651787,0.02678571428571419,,89.71428571428567,1.7142857142857082,,0.9267774279457536,0.0029242632463604566,0.08682810699786164,303063,46046,,,,730.1428571428571,65.71428571428571,-0.13480329102465047,-0.07189373992479825
