abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MT,Montana,1068778,0.8918918918918919,0.0,0.46719595184086565,18.857142857142858,0.0,765.0000000000002,1.061044468128637,0.000902900321675783,0.004512630312375442,1083.0,22.0,2402.4285714285716,0.016649818635904142,-0.14285714285714285,40.0,0.14285714285714285,-0.28751900014210047,-0.0
NE,Nebraska,1934408,0.1866952789699571,0.047619047619047596,0.06182927493599162,24.85714285714286,0.1428571428571428,162.14285714285688,0.9906016054203798,0.009195061228034623,0.03879895037654931,19452.0,282.0,2784.5714285714284,0.05586907449209933,-2.0,158.0,3.142857142857143,-0.29787424085582376,-0.76881821924613
NV,Nevada,3080156,0.8118959107806694,0.49999999999999994,0.17871859093479855,312.00000000000006,1.4285714285714284,632.0000000000005,1.1863865721699838,0.006600964366739867,0.03087181298609551,19733.0,525.0,4168.285714285715,0.1670436630337926,27.857142857142858,696.2857142857143,4.285714285714286,-9.050402488325592,-10.392375188792021
NH,New Hampshire,1359711,-0.021276595744680906,-0.30769230769230765,-0.08776873304111873,-0.571428571428573,-1.1428571428571428,-120.14285714285711,1.0862340731278215,0.006014513378210517,0.044493278351061365,5822.0,375.0,1248.7142857142858,0.023338290813408075,-2.4285714285714284,26.285714285714285,2.5714285714285716,0.003470310932726747,12.260632266166436
NJ,New Jersey,8882190,0.03398755385351832,-0.8826759860209686,-0.041380651043063155,10.14285714285711,-252.5714285714286,-881.8571428571413,0.9877132105986657,0.004300515976352679,0.17573289920616425,172356.0,15107.0,20429.0,0.01510457822563163,-22.142857142857142,308.57142857142856,33.57142857142857,-0.01828983613757387,4.652306124369134e-14
NM,New Mexico,2096829,0.2781520692974015,-0.37931034482758624,0.3026266766020865,41.285714285714306,-1.5714285714285716,1392.4285714285716,1.0815819431476177,0.00514348094193661,0.03909570117544158,12520.0,503.0,5993.571428571428,0.030651888928613993,-3.142857142857143,189.71428571428572,2.5714285714285716,-0.4554671087154235,11.14293223797325
NY,New York,19453561,-0.02491944146079482,-0.4633333333333333,-0.04076747875817733,-16.571428571428555,-19.857142857142854,-2562.142857142855,0.968648301013667,0.0022704326472669967,0.1839211340278523,394954.0,32064.0,60285.57142857143,0.01075594965864848,-16.857142857142858,648.4285714285714,23.0,0.014015275851980683,83.1151999289559
NC,North Carolina,10488084,0.15464803868887703,-0.5067567567567567,0.3592006802721088,205.57142857142867,-10.714285714285714,6034.5714285714275,1.048404865395364,0.00855704435624276,0.03508839174056958,68216.0,1409.0,22834.571428571428,0.0685614544362558,3.0,1534.857142857143,10.428571428571429,-0.9152103329873613,48.10737419058009
ND,North Dakota,762062,0.31999999999999995,-0.3333333333333333,-0.004436860068259463,9.142857142857142,-0.14285714285714285,-5.571428571428669,0.9229477462177954,0.0034918418711338446,0.025420503843519293,3657.0,80.0,1250.142857142857,0.030167980802194037,-0.8571428571428571,37.714285714285715,0.2857142857142857,-0.2109977018054785,1.0764663003298813
OH,Ohio,11689100,0.15124751600794883,-0.2517985611510791,-0.07259602835170573,97.85714285714289,-5.0,-1033.0,1.0864323214462552,0.004794552189646765,0.039193436620441266,52865.0,2876.0,13196.42857142857,0.056443843031123146,14.285714285714286,744.8571428571429,14.857142857142858,-0.39909101949088244,14.221289235237142
OK,Oklahoma,3956971,-0.0038565368299267695,1.222222222222222,0.3578730373884559,-1.4285714285714448,1.5714285714285714,1810.4285714285716,1.0190037466594073,0.003162014581355284,0.018079738264445203,14531.0,395.0,6869.285714285715,0.05388374753041489,13.0,369.0,2.857142857142857,0.00961685437173886,-14.728788923735832
OR,Oregon,4217737,0.43594009983361065,0.1999999999999999,0.25303835237610073,74.85714285714286,0.2857142857142856,993.4285714285716,1.1414140842077294,0.0027263435344593557,0.012042713900843036,9294.0,209.0,4919.428571428572,0.050121965385062146,-2.2857142857142856,246.57142857142858,1.7142857142857142,-0.6151247879659663,-0.5954179043133245
PA,Pennsylvania,12801989,0.292943898207056,-0.20918367346938777,0.05869966432561654,144.71428571428567,-5.857142857142858,677.0,1.0468339880411055,0.005271915168806972,0.06324970283914476,92612.0,6712.0,12210.285714285714,0.05035567203294647,-10.428571428571429,638.7142857142857,22.142857142857142,-0.7168350592866676,16.55036498859118
RI,Rhode Island,1059361,-0.18867924528301888,0.11428571428571424,0.21641385145343583,-10.0,0.5714285714285712,511.5714285714289,1.0477509596054266,0.015423448663864348,0.1348171208870253,16941.0,959.0,2875.4285714285716,0.014954292527821938,-5.142857142857143,43.0,5.571428571428571,0.17563573922671663,-10.371108903094989
SC,South Carolina,5148714,0.42595807183869683,0.2638888888888888,0.2878395003312197,455.7142857142858,2.7142857142857135,2172.5714285714275,1.1105046927350921,0.01700133275998628,0.051766518785079145,39701.0,784.0,9720.42857142857,0.1569448730949547,34.857142857142854,1525.5714285714287,13.0,-7.558613641590248,-14.776205582312024
SD,South Dakota,884659,0.11891891891891904,0.11111111111111105,0.10652608616615154,6.285714285714292,0.1428571428571428,83.71428571428567,0.9933917855089052,0.0068783565192916145,0.0329256809685992,6893.0,97.0,869.5714285714286,0.06801379990142928,-2.142857142857143,59.142857142857146,1.4285714285714286,-0.11610418748594456,-1.685471984008286
TN,Tennessee,6833174,0.6823708206686929,-0.10169491525423735,0.47568358725301063,513.1428571428571,-0.8571428571428577,5107.142857142859,1.1005347248679995,0.010174188451808779,0.03014792247350938,46890.0,620.0,15843.57142857143,0.0798521256931608,22.428571428571427,1265.142857142857,7.571428571428571,-7.8457563907418395,1.6736533381877374
TX,Texas,28995881,0.3387489113787201,0.19680851063829796,0.25780706600582687,1611.4285714285716,5.285714285714288,9266.285714285717,1.0780453684198732,0.00913381455800567,0.02979750813572452,179137.0,2542.0,45209.0,0.139226386654996,377.57142857142856,6368.428571428572,32.142857142857146,-14.179302685905146,-9.62630176634611
UT,Utah,3205958,0.10212164073550209,0.0,0.16898770812761757,51.571428571428555,0.0,709.0,1.0340202224140156,0.005505998519007423,0.022113514899446594,23270.0,176.0,4904.571428571428,0.11348013515087965,-0.14285714285714285,556.5714285714286,1.7142857142857142,-0.48155916857822906,-0.0
VT,Vermont,623989,-0.3571428571428571,0.0,0.1120053655264923,-2.8571428571428568,0.0,95.42857142857144,1.0340133856716378,0.00047436733660369013,0.012101174860454271,1227.0,56.0,947.4285714285714,0.005428226779252111,0.8571428571428571,5.142857142857143,0.0,0.0357664360539727,-0.0
VA,Virginia,8535519,0.021844660194174942,0.5842696629213484,-0.10570089550925206,11.571428571428669,7.428571428571429,-1372.5714285714275,1.0856359432203195,0.0044081677985837765,0.043963583233778754,63735.0,1816.0,11612.857142857143,0.0466108992496002,4.857142857142857,541.2857142857143,20.142857142857142,-0.028658251743623075,-59.86137860727497
WA,Washington,7614893,0.19181102362204724,-0.23636363636363633,2.0039677862895307,87.0,-1.8571428571428568,7287.285714285715,1.0947192943775308,0.0030357616318443343,0.02848326299529094,34151.0,1342.0,10923.714285714286,0.04663510579865561,1.0,540.5714285714286,6.0,-0.3159578304009634,4.53292468611219
WV,West Virginia,1792147,0.3007246376811593,-0.75,0.3756217162872154,11.857142857142854,-0.42857142857142855,766.0,0.9590560343192533,0.0008152233047847079,0.008080810335312896,3053.0,93.0,2805.285714285714,0.019962316036054386,-0.14285714285714285,51.285714285714285,0.14285714285714285,-0.07922585314484748,1.183600255571206
WI,Wisconsin,5822434,0.4934070608251808,-0.425531914893617,0.02867650343194911,165.71428571428572,-2.857142857142857,275.1428571428569,1.0798044485583618,0.005070216339077438,0.030854278468420596,29738.0,793.0,9869.857142857143,0.053612007700212766,-1.8571428571428572,501.57142857142856,3.857142857142857,-1.9899619439386136,10.387350397644283
WY,Wyoming,578759,0.23076923076923078,-1.0,-1.8471220003356268,6.0,-0.2857142857142857,1572.4285714285716,0.9270517913338203,0.0014116411148681922,0.008167475581373249,1550.0,20.0,721.1428571428571,0.044374009508716325,0.2857142857142857,32.0,0.0,-0.3496871652311224,0.0
