abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HUN,Hungary,9772756,0.16062176165803102,-0.4285714285714286,,4.428571428571427,-0.4285714285714286,,0.9664435325209235,0.0006635794447339113,0.013540602057393021,4970,609,,,,32.0,0.5714285714285714,-0.016656360425228323,0.06160777117209447
ISL,Iceland,339031,0.17999999999999997,0.0,,1.2857142857142856,0.0,,0.9406328408604359,0.000702000702000702,0.01072173341080904,2027,10,,,,8.428571428571429,0.0,-0.1585878452542204,-0.0
IND,India,1366417754,0.03851831108917289,0.07957433290978397,,2318.71428571429,71.57142857142856,,1.0000518464523795,0.006846157386798708,0.02953863185826258,2767253,52888,,,,62516.42857142857,971.0,-4.866039318950336,-5.425456515634576
IDN,Indonesia,270625568,0.039868804664723013,0.03899082568807331,,78.14285714285711,2.4285714285714235,,0.9846287922613727,0.000934335221422981,0.006403652148639555,143043,6277,,,,2038.142857142857,64.71428571428571,-0.07384670299804368,-0.0567651103151804
IRN,Iran,82913906,0.01481436322623913,-0.009298393913778602,,34.71428571428578,-1.5714285714285836,,0.9043805120034075,0.01213916999640567,0.12605223302349305,347835,19972,,,,2378.0,167.42857142857142,-0.03949405441202531,0.053408260413207904
IRL,Ireland,4904240,0.2737226277372261,-0.7999999999999999,,21.428571428571416,-1.1428571428571428,,0.9416559422577943,0.0014742345399083243,0.07440174216596251,27499,1775,,,,99.71428571428571,0.2857142857142857,-0.36480213580258986,0.31009486105509365
ISR,Israel,8519377,-0.05569985569985574,0.4098360655737707,,-82.71428571428578,3.571428571428573,,0.9833599889629109,0.009882530142755743,0.05615586679636316,96409,708,,,,1402.2857142857142,12.285714285714286,1.4518500771393124,-2.5319566195925076
ITA,Italy,60359546,0.20617459190915544,3.3181818181818183,,83.0,20.857142857142858,,0.8916839463067472,0.0008869019657636258,0.09010412371226252,254636,35405,,,,485.57142857142856,27.142857142857142,-0.4144913314304126,-52.227903528601736
JPN,Japan,126860301,-0.18101619207146835,1.2,,-231.57142857142844,6.0,,1.022993536426435,0.0007018507704786228,0.003204012577583274,57636,1135,,,,1047.7142857142858,11.0,0.9936984756899673,-2.3896774310531788
KWT,Kuwait,4207083,0.02515137401024688,-0.09523809523809519,,15.428571428571445,-0.2857142857142856,,0.9709400125159559,0.00591859014904151,0.05226424104302197,77470,505,,,,628.8571428571429,2.7142857142857144,-0.39191677331205665,0.08555692391345637
LVA,Latvia,1919968,-0.3181818181818182,inf,,-2.0,0.14285714285714285,,0.9536519740143033,0.0004682369706161769,0.004412052700878348,1323,33,,,,4.285714285714286,0.14285714285714285,0.01981757952207928,-0.022726981364694747
LTU,Lithuania,2794184,0.3082191780821917,-1.0,,6.428571428571427,-0.14285714285714285,,0.8794192948244383,0.00037542266364706117,0.0067586816043610585,2474,81,,,,27.285714285714285,0.0,-0.1057740920946033,0.0
LUX,Luxembourg,613894,-0.20923076923076925,-0.5,,-9.714285714285715,-0.2857142857142857,,0.9788558466719441,0.0068008483549277235,0.05252209664860709,7499,124,,,,36.714285714285715,0.2857142857142857,1.091567584617046,0.4646710630241808
MYS,Malaysia,31949777,0.1485148514851486,0.0,,2.142857142857144,0.0,,0.8146710414981775,3.427253968001091e-05,0.0019397005493966358,9219,125,,,,16.571428571428573,0.0,-0.002193534266873156,-0.0
MLT,Malta,493559,0.1235059760956176,0.0,,4.428571428571431,0.0,,0.9241981764952001,0.0005085511559914823,0.006068170168105536,1423,9,,,,40.285714285714285,0.0,-0.6798455524988993,-0.0
MEX,Mexico,127575529,-0.09031742675219094,-0.2401185770750988,,-549.1428571428569,-173.57142857142856,,0.9856183366650068,0.01666086761827184,0.12344808697599051,531239,57774,,,,5531.0,549.2857142857143,2.8054445207584546,100.0
MDA,Moldova,4043263,0.06517227065172258,0.08510638297872336,,22.428571428571388,0.5714285714285712,,0.9425761251155355,0.011805811296470202,0.10090365133309409,30789,908,,,,366.57142857142856,7.285714285714286,-0.527524759973337,-0.28553794818411105
MAR,Morocco,36471769,0.2043118576084232,0.5603448275862067,,232.8571428571429,9.285714285714285,,1.0084203032767667,0.003336333918982652,0.00988438482377973,44803,714,,,,1372.5714285714287,25.857142857142858,-2.616635338132994,-5.14587737134478
NLD,Netherlands,17282163,0.25705252918287935,-5.375,,151.0,6.142857142857142,,0.9826941896279862,0.001928693763622065,0.07462243007429105,65560,6197,,,,738.4285714285714,5.0,-2.4570166674040337,-20.100873688209855
NGA,Nigeria,200963599,-0.08820441022051102,-0.45652173913043476,,-36.0,-2.9999999999999996,,0.9515909806587566,0.00012062881099178563,0.001685429608573043,49895,981,,,,372.14285714285717,3.5714285714285716,0.03608320340531366,0.20667261873293977
NOR,Norway,5378857,-0.0745501285347043,inf,,-4.142857142857139,0.8571428571428571,,0.9720764323124463,0.000737517282946916,0.011881520553530239,10111,262,,,,51.42857142857143,0.8571428571428571,0.026374565862015815,-0.07123191487513979
PAK,Pakistan,216565318,-0.018816067653276886,-0.3097345132743363,,-12.714285714285666,-5.0,,0.882101445765275,0.0005643101172829529,0.015445677225196327,289832,6190,,,,663.0,11.142857142857142,0.004120740064065451,0.3992270329326887
PAN,Panama,4246439,-0.10142045454545455,-0.18354430379746847,,-102.0,-4.142857142857146,,0.936806903847263,0.011995227059661048,0.08826760492732852,82790,1809,,,,903.7142857142857,18.428571428571427,3.9627925568385707,4.049619424393083
PER,Peru,32510453,0.0406306487246435,2.3333333333333335,,289.0,498.0,,0.8778721591706888,0.022583075049738617,0.17999429291249802,541493,26481,,,,7401.857142857143,711.4285714285714,-2.4607964144853494,0.5844821874634909
PHL,Philippines,108116615,0.10131749860827624,0.9035532994923857,,390.00000000000045,25.428571428571427,,0.9995653778579479,0.0019086150634664246,0.008194170710949468,169213,2687,,,,4239.285714285715,53.57142857142857,-2.134376651367496,-18.295699249378664
POL,Poland,37972812,0.021404821280132928,-0.0963855421686748,,14.714285714285666,-1.1428571428571441,,0.9918991066862934,0.0021760832460867,0.015069176335953208,57876,1896,,,,702.1428571428571,10.714285714285714,-0.023876721007106368,0.08342245008164917
PRT,Portugal,10276617,0.1890822784810126,0.045454545454545435,,34.14285714285714,0.1428571428571428,,0.9539349920889685,0.0022353659769552567,0.04160639634619058,54448,1784,,,,214.71428571428572,3.2857142857142856,-0.35330164368282374,-0.012913284843273946
ROU,Romania,19414458,-0.008801783828189047,0.09154929577464792,,-10.714285714285552,3.7142857142857153,,0.968843331011965,0.015818108339671393,0.07541070680417655,72208,3074,,,,1206.5714285714287,44.285714285714285,0.04026675378864579,-0.8986370650643248
RUS,Russia,145872256,-0.03740710846391495,-0.055412371134020706,,-192.0,-6.142857142857153,,0.9464779539907382,0.0022260847189475154,0.02601645510987367,930276,15836,,,,4940.714285714285,104.71428571428571,0.390954867546843,0.3628938009488061
SAU,Saudi Arabia,34268528,-0.01568118258090285,-0.04819277108433738,,-22.42857142857133,-1.7142857142857153,,0.9542207785702305,0.00510596778478492,0.047255049881337184,301323,3470,,,,1407.857142857143,33.857142857142854,0.05097980076506808,0.14763381810476398
SRB,Serbia,6963764,-0.20807276861853324,-0.38297872340425526,,-52.28571428571428,-2.571428571428571,,0.9319468781021434,0.005107582623420323,0.05082926417380026,29890,681,,,,199.0,4.142857142857143,0.7769778271683266,1.1694884682529867
SVK,Slovakia,5450421,0.24291497975708498,-1.0,,8.57142857142857,-0.2857142857142857,,1.0031057851083023,0.00019870024719191416,0.00210570889845023,2922,31,,,,43.857142857142854,0.0,-0.08194907572802478,0.0
SVN,Slovenia,2080908,1.2439024390243902,-1.0,,14.571428571428571,-0.8571428571428571,,0.9821757345100881,0.0012138931658679769,0.0142735767270826,2456,129,,,,26.285714285714285,0.0,-0.7059450354374933,0.0
ZAF,South Africa,58558270,-0.41874483713245964,-0.18960899839314413,,-2679.428571428571,-50.571428571428584,,0.9452475304600961,0.01529760015109736,0.09494286631077045,592144,12264,,,,3719.285714285714,216.14285714285714,73.56454194741406,22.48652887148276
KOR,South Korea,51225308,4.209302325581396,-0.6666666666666666,,155.14285714285714,-0.2857142857142857,,0.9728070149676469,8.281062946463885e-05,0.0019773429180747924,16058,306,,,,192.0,0.14285714285714285,-10.040178132965819,0.01159347783189537
ESP,Spain,46937060,0.579292377510715,0.07228915662650591,,1969.428571428571,0.8571428571428559,,0.9315717383785329,0.002151178620902119,0.0982444575778713,364196,28670,,,,5369.142857142857,12.714285714285714,-100.0,-0.04675417259188991
SWE,Sweden,10230185,0.07609254498714663,-0.1304347826086956,,21.142857142857167,-0.4285714285714284,,0.8697343925311612,0.0013158119818947557,0.11897106455064106,85219,5790,,,,299.0,2.857142857142857,-0.15707069278623653,0.057871377525605144
CHE,Switzerland,8591365,0.35248041775456923,-0.7777777777777777,,57.85714285714286,-1.0,,0.9755369178863984,0.0013362253844412383,0.048660719222149214,38449,1992,,,,222.0,0.2857142857142857,-1.0900399729612993,0.18259403863817825
TUR,Turkey,83429615,0.04596167838952216,0.32407407407407396,,54.14285714285711,4.999999999999998,,0.9658451898269782,0.0007729389617823359,0.02194479741995693,251805,6016,,,,1232.142857142857,20.428571428571427,-0.0953082428882902,-0.9310559916652857
USA,US,331814684,-0.07813513163013878,0.0353442157558552,-0.002873466316195113,-4131.4285714285725,35.571428571428555,-2081.571428571595,0.9529100986923346,0.01578684203137918,0.13435732096774838,5482416,171821,722329.7142857144,0.06750973239763088,-678.7142857142858,48744.0,1042.0,32.12012075158407,-2.7075252319961627
UKR,Ukraine,43993638,0.27201137482226834,-0.09424083769633501,,355.2857142857142,-2.5714285714285694,,0.9867564206428411,0.005693595969489952,0.027163904926435046,96653,2152,,,,1661.4285714285713,24.714285714285715,-5.086830634218651,0.25244282793731737
ARE,United Arab Emirates,9770529,0.20198265179677824,0.1428571428571428,,46.571428571428584,0.1428571428571428,,0.9633429926927908,0.0008108056380570592,0.015575001107923635,64906,366,,,,277.14285714285717,1.1428571428571428,-0.5966788283624276,-0.013415267586991853
GBR,United Kingdom,67530172,0.1540205562273278,-0.1325301204819277,,145.57142857142867,-1.5714285714285712,,0.891106537623014,0.0010036698855142854,0.07701316087274293,322177,41466,,,,1090.7142857142858,10.285714285714286,-0.78074791179522,0.10118320906086971
