abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.3333333333333334,0.0,0.14382803856488066,2.8571428571428577,0.0,130.0,0.7924541837651783,4.308299055281834e-05,0.0017678151697328572,816.0,17.0,1033.857142857143,0.011883377089954402,0.0,11.428571428571429,0.0,-0.006745741043071869,-0.0
ID,Idaho,1787065,3.080952380952381,-0.5,0.43940048998414755,92.42857142857143,-0.2857142857142857,435.57142857142856,1.050213543145628,0.00041016974760291317,0.006017688220629916,4256.0,89.0,1426.857142857143,0.060772927513015614,0.0,122.42857142857143,0.2857142857142857,-5.154075809072817,0.060499314417914556
IL,Illinois,12671821,-0.08541621386655086,-0.14179104477611945,0.12363795434661569,-56.142857142857224,-8.142857142857146,2664.8571428571413,1.0134750783902748,0.006544521107108441,0.07591892278150078,137224.0,6671.0,24218.571428571428,0.025641479384179794,-47.57142857142857,601.1428571428571,49.285714285714285,0.1582703557656217,8.737114954975159
IN,Indiana,6732219,-0.2151763448521553,0.02564102564102555,0.36180546561326243,-86.28571428571428,0.42857142857142705,2394.4285714285706,1.0390827434002219,0.006575543665468993,0.05517244759862981,42633.0,2553.0,9012.42857142857,0.0349200310682074,-18.0,314.7142857142857,17.142857142857142,0.6429742812647068,-0.23759762464350626
IA,Iowa,3155070,-0.005301204819277245,-0.31707317073170727,-0.07469051708819513,-1.571428571428612,-1.8571428571428568,-360.28571428571377,0.981534532991872,0.003916553356977817,0.03310164275277569,26146.0,686.0,4463.428571428572,0.06394827806938932,-4.0,294.85714285714283,4.0,0.014092835037504355,1.8659329469276023
KS,Kansas,2913314,0.4309677419354838,0.1999999999999999,0.03426345040967174,47.71428571428571,0.2857142857142856,85.42857142857156,1.0204901403073903,0.0015154562810599887,0.013088187541747988,12428.0,258.0,2578.714285714286,0.05794692814802503,0.0,158.42857142857142,1.7142857142857142,-0.6250961178953108,-0.11416249223755806
KY,Kentucky,4467673,0.017933390264731,-0.36363636363636365,-0.3910545657533609,3.0,-1.7142857142857144,-2401.8571428571427,1.0646794685319547,0.0022550889467514742,0.017670944135795078,13839.0,526.0,3740.1428571428573,0.04552920056529544,-4.857142857142857,170.28571428571428,3.0,-0.01460998663751047,0.8452801857407762
LA,Louisiana,4648794,-0.2559437166424066,0.33783783783783783,0.3049800979992905,-150.71428571428572,3.571428571428571,3316.5714285714275,1.031514339147964,0.006033607856145056,0.0895851698311433,50239.0,3117.0,14191.285714285714,0.03087407765328824,8.857142857142858,438.14285714285717,14.142857142857142,2.8101081261588368,-7.509605297279904
ME,Maine,1344212,-0.2747747747747748,-0.5,0.07580956465794553,-8.714285714285715,-0.14285714285714285,101.0,0.9639994680730221,0.000589192776139478,0.009505941027159407,2971.0,102.0,1433.2857142857142,0.016047044752317354,-0.5714285714285714,23.0,0.14285714285714285,0.05258900914359685,0.023606231709083613
MD,Maryland,6045680,-0.29134509371554584,-0.2573099415204678,0.08087894365487346,-151.00000000000006,-6.285714285714285,573.1428571428569,1.00756301701465,0.005915629011128608,0.0715006417805772,64603.0,3074.0,7659.571428571428,0.047951209504448214,-20.428571428571427,367.2857142857143,18.142857142857142,1.4575150385072426,9.966890040151895
MA,Massachusetts,6949503,-0.2635658914728682,-0.23129251700680276,0.0478636469764184,-77.7142857142857,-9.714285714285715,410.0,0.9188909801508607,0.005968628260179181,0.14588798652220167,107210.0,7873.0,8976.0,0.024191494779730073,-15.142857142857142,217.14285714285714,32.285714285714285,0.3336589862046819,21.16462573152951
MI,Michigan,9986857,0.9082568807339452,0.039473684210526334,0.10730149753160605,127.2857142857143,0.4285714285714288,1301.0,0.896888412304372,0.001820192278711911,0.08106103852293069,67957.0,6097.0,13425.714285714286,0.019919131730155352,-0.7142857142857143,267.42857142857144,11.285714285714286,-0.998941125433055,-0.084512272064599
MN,Minnesota,5639632,0.026326447954637483,-0.36220472440944884,0.45484599258184155,9.285714285714278,-6.571428571428571,4029.2857142857138,1.0456470058672862,0.005964573575013405,0.039872637079866206,33227.0,1416.0,12887.857142857143,0.028088455356648008,-3.0,362.0,11.571428571428571,-0.02685003233276017,9.092829396419742
MS,Mississippi,2976149,0.2456917774495322,0.4310344827586206,0.020411825400385806,71.28571428571428,3.571428571428571,65.0,1.0399760005702583,0.009644006398873174,0.051773281512451155,22329.0,978.0,3249.4285714285716,0.10938186933966412,7.0,361.42857142857144,11.857142857142858,-1.5882194871724584,-13.642041526099883
MO,Missouri,6137428,0.5722222222222222,1.5151515151515151,-0.027208939708939686,103.0,7.142857142857143,-149.57142857142844,1.0512256407458487,0.0025122901645444964,0.02218893647306331,18592.0,970.0,5347.571428571428,0.0521999305425694,-28.142857142857142,283.0,11.857142857142858,-1.1550931193886538,-1.6058575160566555
MT,Montana,1068778,1.0491803278688527,1.0,0.10947030497592293,9.142857142857144,0.14285714285714285,146.1428571428571,0.9864057973186255,0.0003134420805817485,0.002635720420891897,734.0,21.0,1481.142857142857,0.012635030864197531,1.1428571428571428,17.857142857142858,0.2857142857142857,-0.08794941084968903,-0.09239899982819674
NE,Nebraska,1934408,0.04413145539906109,-0.09374999999999986,0.14711279667237576,6.714285714285722,-0.42857142857142794,343.57142857142844,1.0337493564799323,0.005798673289192352,0.023528645456387692,17963.0,249.0,2679.0,0.05785740948114968,-2.7142857142857144,158.85714285714286,4.142857142857143,-0.08679618896056819,0.7006487497404711
NV,Nevada,3080156,0.47631754503002016,0.0434782608695652,-0.24155252394938379,102.00000000000003,0.1428571428571428,-1257.1428571428573,1.0594270948756774,0.002895632558870395,0.02329330072892412,13528.0,489.0,3947.285714285714,0.08164742499366653,3.857142857142857,316.14285714285717,3.4285714285714284,-3.55815057559034,-0.073172275653684
NH,New Hampshire,1359711,-0.19924812030075192,-0.4411764705882352,-0.2501313715186548,-7.571428571428573,-2.1428571428571423,-476.0,1.0529803884950322,0.005498962647209591,0.03763446791266674,5558.0,339.0,1427.0,0.019921914105516067,-2.0,30.428571428571427,2.7142857142857144,0.03821983329237443,6.291227759159107
NJ,New Jersey,8882190,-0.1128165771297007,-0.4615384615384615,0.07320878902648334,-42.0,-32.57142857142857,1474.5714285714275,0.8387843752661294,0.0034198773050340063,0.15957528492410092,169415.0,12974.0,21616.571428571428,0.015279283089693093,-44.142857142857146,330.2857142857143,38.0,0.12158476592199026,100.0
NM,New Mexico,2096829,0.08429118773946362,-0.27499999999999997,0.016251280300443836,9.42857142857143,-1.5714285714285712,68.0,1.0297948140599458,0.004391392908053065,0.03388354510549024,10694.0,469.0,4252.285714285715,0.028287307666465093,-4.0,121.28571428571429,4.142857142857143,-0.09692364674446624,2.9180469754596006
NY,New York,19453561,-0.11681243926141889,-0.27107061503416857,0.05875069490069236,-85.85714285714289,-17.0,3653.5714285714275,0.8250324830103826,0.0014810141958071328,0.16417611150986702,388488.0,31176.0,65841.28571428571,0.009859206880615506,-69.42857142857143,649.1428571428571,45.714285714285715,0.16421023706865692,16.102466030641622
NC,North Carolina,10488084,0.029428870536233543,0.39393939393939403,0.004224185999357769,36.14285714285711,5.571428571428573,71.42857142856883,1.0762775096364543,0.003326823087992049,0.01872696671765787,53964.0,1278.0,16980.85714285714,0.07153433277808625,10.428571428571429,1264.2857142857142,19.714285714285715,-0.17421611105742657,-6.404842439865495
ND,North Dakota,762062,-0.040723981900452566,0.5,0.2739599789362822,-1.2857142857142883,0.14285714285714285,297.2857142857142,0.9760354646247711,0.0026520151903650885,0.016270329710705952,3313.0,77.0,1382.4285714285713,0.02190761599669319,0.0,30.285714285714285,0.42857142857142855,0.028343259945531395,-0.18198788014934902
OH,Ohio,11689100,0.44614822928075953,-0.23668639053254442,0.2748350964530179,174.5714285714286,-5.714285714285715,3154.7142857142844,1.056236946995923,0.004273040696033056,0.03379122430298312,45537.0,2704.0,14633.285714285714,0.03866917887790068,5.142857142857143,565.8571428571429,18.428571428571427,-1.1343032802621644,3.628618576795607
OK,Oklahoma,3956971,0.9117161716171618,-0.09090909090909087,0.08400397246669639,157.85714285714286,-0.1428571428571428,350.42857142857156,1.014093877153821,0.001652779360778737,0.013774424932606279,10734.0,369.0,4522.0,0.07316610854868262,6.857142857142857,331.0,1.4285714285714286,-4.564917215926983,0.02215254504122641
OR,Oregon,4217737,0.4064587973273942,-0.25,0.3642461358996792,52.14285714285714,-0.5714285714285714,1249.0,1.106856530767466,0.0008857830632872557,0.006404619349191285,7083.0,192.0,4678.0,0.044188603188175656,1.7142857142857142,180.42857142857142,1.7142857142857142,-0.3386346028159052,0.1414076450197502
PA,Pennsylvania,12801989,-0.08092307692307689,-0.3689655172413793,0.14963122311001842,-37.571428571428555,-15.285714285714288,1391.1428571428569,0.9578584411174735,0.0037818342134179304,0.06659183975240097,86576.0,6426.0,10688.285714285714,0.04096607768184127,-15.142857142857142,426.7142857142857,26.142857142857142,0.07368694221105156,17.443735072013094
RI,Rhode Island,1059361,-0.18847006651884704,0.0,-0.14349501786050015,-12.142857142857146,0.0,-436.14285714285734,1.010572918835832,0.011861867673059514,0.11305683331744325,16459.0,903.0,2603.285714285714,0.020084508588048073,-3.0,52.285714285714285,7.428571428571429,0.18707791692740233,-0.0
SC,South Carolina,5148714,0.37352555701179563,0.26666666666666655,3.434930249632893,244.28571428571433,1.7142857142857135,5346.714285714286,1.0917180431306883,0.005348520038207599,0.023188897266385355,25666.0,659.0,6903.285714285715,0.1308486641971732,27.857142857142858,898.2857142857143,8.142857142857142,-5.191561908624667,-1.5618989856365544
SD,South Dakota,884659,-0.1291028446389498,-0.4,-0.19146455223880596,-8.428571428571438,-0.5714285714285715,-234.57142857142856,1.028008066452063,0.003604778790471809,0.01778651435185761,6326.0,81.0,990.5714285714286,0.057398327083934234,-0.7142857142857143,56.857142857142854,0.8571428571428571,0.17753065823421849,1.0590897137080824
TN,Tennessee,6833174,0.13753438359589892,-0.19672131147540978,-0.40172332892547885,78.57142857142856,-1.7142857142857135,-6726.857142857143,1.0706155501843286,0.0029675813904343723,0.013000108002518303,35553.0,531.0,10018.142857142857,0.06264348966874385,57.285714285714285,649.8571428571429,7.0,-1.141066426943505,0.7530627377393961
TX,Texas,28995881,1.0060372417806225,0.3464052287581698,0.20470055799840578,1975.8571428571427,7.571428571428569,5686.142857142859,1.084344623197359,0.0032924331562817493,0.014185118224205708,117790.0,2207.0,33464.0,0.11002441856493972,197.85714285714286,3939.8571428571427,29.428571428571427,-74.62637374769857,-3.658541948613355
UT,Utah,3205958,0.44269466316710426,-0.21052631578947376,-0.12200805619361503,144.5714285714286,-0.5714285714285716,-523.5714285714289,1.0924802771895217,0.0024208052632005784,0.009314532504792639,17906.0,158.0,3767.714285714286,0.1250473951619019,2.0,471.14285714285717,2.142857142857143,-5.876663124812115,0.24942091155008847
VT,Vermont,623989,-0.33962264150943394,inf,-0.38005943231888506,-2.571428571428571,0.14285714285714285,-529.8571428571428,0.8834139091856962,0.00027564588478322534,0.010769420614786479,1163.0,56.0,864.2857142857143,0.005785123966942148,-1.1428571428571428,5.0,0.14285714285714285,0.007984250626839577,-0.06551557078660003
VA,Virginia,8535519,-0.015405777166437522,-0.09333333333333334,-0.17066881884977003,-8.000000000000057,-1.0,-2326.1428571428587,1.01970314442282,0.002324521801193343,0.027342918456393805,58465.0,1620.0,11303.42857142857,0.04523279915070017,-7.714285714285714,511.2857142857143,9.714285714285714,0.01695485884083943,0.2994391540333008
WA,Washington,7614893,0.2810581010864431,-0.050847457627118675,-0.49619362713606574,85.0,-0.4285714285714288,-4413.571428571428,1.0653384454201638,0.002344747326062231,0.024213340883450365,28870.0,1276.0,4481.285714285715,0.03783990563932545,1.1428571428571428,387.42857142857144,8.0,-1.1391991799493744,0.10252233900524177
WV,West Virginia,1792147,0.42857142857142844,-0.75,0.049215173315892737,9.857142857142854,-0.42857142857142855,129.0,0.9433081312337911,0.0007198070247585718,0.007000541808233365,2552.0,89.0,2750.1428571428573,0.013194119785985142,-0.5714285714285714,32.857142857142854,0.14285714285714285,-0.05468724267281277,0.055853504264258336
WI,Wisconsin,5822434,0.1277719112988386,0.06250000000000004,-0.09384363555654193,34.57142857142861,0.4285714285714288,-966.4285714285706,1.0684645841433256,0.0028543045743412462,0.01979910807061102,25068.0,745.0,9331.857142857143,0.03269904933943634,-5.428571428571429,305.14285714285717,7.285714285714286,-0.19273470451754818,-0.15702322211957667
WY,Wyoming,578759,0.2689075630252102,1.0,-2.981003039513678,4.571428571428573,0.14285714285714285,-1120.857142857143,1.034878684740874,0.0013010596811453472,0.0053735665449694955,1230.0,20.0,-744.8571428571429,-0.03260452627541235,0.5714285714285714,21.571428571428573,0.2857142857142857,-0.2189799760244871,-0.24046325216212872
