abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
SAU,Saudi Arabia,34268528,-0.1732822889381423,0.16042780748663096,,-122.85714285714289,4.285714285714285,,0.957773998774166,0.0038025852759126393,0.060499213739207004,329754,4485,,,,586.1428571428571,31.0,0.7866309531079301,-0.6608949401067618
SRB,Serbia,6963764,-0.00596421471172965,-0.11111111111111123,,-0.4285714285714306,-0.14285714285714302,,0.9249346355000629,0.0017652809601244384,0.055139433214566144,32908,741,,,,71.42857142857143,1.1428571428571428,0.001569769955140833,0.012604962710554972
SVK,Slovakia,5450421,0.24727668845315917,0.0,,32.428571428571445,0.0,,1.0383016537087415,0.00038951119555718724,0.003161590636759986,6677,39,,,,163.57142857142858,0.14285714285714285,-0.5851406015152194,-0.0
SVN,Slovenia,2080908,0.3370577281191807,inf,,25.85714285714286,1.0,,1.0371530640969586,0.002055352759468463,0.0196169172303629,4420,142,,,,102.57142857142857,1.0,-1.1349768184947322,-0.28486401394814115
ZAF,South Africa,58558270,0.012593118126995349,-0.09318996415770595,,20.28571428571422,-7.428571428571416,,0.8875638575276871,0.0058043893714756255,0.10203197601295257,661211,15953,,,,1631.142857142857,72.28571428571429,-0.024290209125414415,0.778215324742974
KOR,South Korea,51225308,-0.23154701718907986,-0.1851851851851852,,-32.71428571428571,-0.7142857142857144,,1.0333389324388558,0.0004064592447155223,0.0032971983301691423,23045,385,,,,108.57142857142857,3.142857142857143,0.09143554307588864,0.03096999562083931
ESP,Spain,46937060,0.09470276371088703,1.2735562310030395,,911.0,59.85714285714286,,1.0086266771573216,0.0244974866342289,0.14480836677883105,640040,30495,,,,10530.57142857143,106.85714285714286,-12.104409865803495,-100.0
SWE,Sweden,10230185,0.13947368421052628,0.7272727272727274,,30.285714285714278,1.142857142857143,,0.9303006193473896,0.001700653507243515,0.1276238894995545,88237,5865,,,,247.42857142857142,2.7142857142857144,-0.27017715915587026,-0.4152988948325071
CHE,Switzerland,8591365,-0.24262059035277178,2.0,,-96.28571428571428,2.2857142857142856,,1.0639707488843564,0.003726765188069649,0.057197895794207324,49283,2045,,,,300.57142857142856,3.4285714285714284,1.563467117718285,-2.613131632994184
TUR,Turkey,83429615,0.030732652342374097,0.17493472584856407,,49.85714285714289,9.571428571428577,,1.05385922774893,0.0029751305936147492,0.02907463974273404,302867,7506,,,,1672.142857142857,64.28571428571429,-0.07291094499057676,-1.3429152318535547
USA,US,331814684,0.1679336388288337,0.06003898635477582,0.15460896252431605,5847.857142857145,44.0,108843.42857142899,0.958296364798555,0.009734343161256842,0.1553282162762875,6804814,199509,812835.1428571431,0.04955283499764315,-171.57142857142856,40670.28571428572,776.8571428571429,-84.62909084149443,-3.6299126184830306
UKR,Ukraine,43993638,0.16073030446942121,0.13489736070381228,,435.14285714285734,6.571428571428569,,1.0327877649296466,0.010651858343699605,0.0535947720440851,180119,3626,,,,3142.4285714285716,55.285714285714285,-5.159204584621997,-0.9929362587430783
ARE,United Arab Emirates,9770529,-0.01416893732970023,-0.5454545454545454,,-11.14285714285711,-0.8571428571428571,,1.04834015951397,0.0021811510922284763,0.020246805469795955,84916,404,,,,775.2857142857143,0.7142857142857143,0.08843606552974614,0.12837785577806007
GBR,United Kingdom,67530172,0.204573028464769,0.9350649350649349,,626.2857142857142,10.285714285714285,,1.04816454175317,0.0041386981807183905,0.08094106438822635,396744,41866,,,,3687.714285714286,21.285714285714285,-7.7637466296592335,-4.690424555635746
