abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ECU,Ecuador,17373662,0.08794501233697574,-0.04198473282442761,,71.28571428571433,-1.5714285714285765,,0.9668022063833496,0.004935459202556145,0.0516929591470123,73382,5282,,,,881.8571428571429,35.857142857142854,-0.25489245477641403,0.17372819432228984
EGY,Egypt,100388073,-0.15569282605643692,-0.014314928425357872,,-158.42857142857144,-1.0,,0.9837432139274565,0.0014921493711708162,0.007755572716292701,87172,4251,,,,859.1428571428571,68.85714285714286,0.3932637923692298,0.015543100884564587
EST,Estonia,1324820,-0.6666666666666666,0.0,,-2.0,0.0,,0.6997937028873338,0.0004710073821349315,0.011363053094005223,2021,69,,,,1.0,0.0,0.01096928264484393,-0.0
FIN,Finland,5517919,-0.372093023255814,-inf,,-2.285714285714286,-0.14285714285714285,,0.8970276580439055,0.00027347266242944124,0.011383276920157762,7318,328,,,,3.857142857142857,-0.14285714285714285,0.004532499661782411,0.0
FRA,France,67012883,0.035591879778539295,0.33333333333333326,,19.28571428571422,5.285714285714285,,0.870419342876841,0.0006101961021435237,0.07530407250199936,211943,30155,,,,561.1428571428571,21.142857142857142,-0.010878338681070365,-0.7993316713610265
DEU,Germany,83019213,0.08203902827558746,-0.5800000000000001,,29.428571428571445,-4.142857142857143,,0.8919377497428692,0.0002951726367244652,0.021189420333338982,202426,9091,,,,388.14285714285717,3.0,-0.028508978031576673,0.36045291311987193
GRC,Greece,10724599,-0.19157088122605362,0.0,,-7.142857142857142,0.0,,0.8932324623409872,0.00012149638415385042,0.003382131117443179,3983,194,,,,30.142857142857142,0.14285714285714285,0.013533357180509832,-0.0
HND,Honduras,9746117,0.11754611754611761,-0.15492957746478872,,78.28571428571433,-3.1428571428571423,,1.0574580324554326,0.005442988217769189,0.0196221736307906,32793,891,,,,744.2857142857143,17.142857142857142,-0.4784650878071251,0.8298663766770692
HUN,Hungary,9772756,0.5636363636363638,-0.8333333333333333,,4.42857142857143,-0.7142857142857142,,0.9565774300852303,0.0005025194530590961,0.012028848361710863,4315,596,,,,12.285714285714286,0.14285714285714285,-0.016647521118374555,0.06246749385816384
ISL,Iceland,339031,0.2142857142857142,0.0,,0.8571428571428568,0.0,,0.7878516479575647,0.00035394993378186655,0.009013924980311535,1922,10,,,,4.857142857142857,0.0,-0.014816780749285404,-0.0
IND,India,1366417754,0.2943007649256906,0.2167400881057269,,7414.571428571431,105.42857142857144,,1.0559641436837977,0.0011312235921079813,0.00378387062438593,1077781,26816,,,,32608.428571428572,591.8571428571429,-57.564378528557434,-11.66542249679616
IDN,Indonesia,270625568,-0.08521387672617048,0.07847533632286985,,-144.57142857142867,4.999999999999993,,1.072953790982272,0.0006660826666606756,0.0027853244080766233,84882,4016,,,,1552.0,68.71428571428571,0.15978703393533428,-0.1600468655170883
IRN,Iran,82913906,-0.043506003828528414,0.09535452322738391,,-107.14285714285734,16.714285714285722,,1.0302274877851785,0.007880789019878041,0.03837030666484341,271606,13979,,,,2355.5714285714284,192.0,0.13568720662273748,-2.1120920530855103
IRL,Ireland,4904240,0.36274509803921573,0.39999999999999997,,5.2857142857142865,0.2857142857142857,,0.8928679909862901,0.0009234866156631813,0.07018049687617245,25750,1753,,,,19.857142857142858,1.0,-0.025064296380804048,-0.06023336244926279
ISR,Israel,8519377,0.4348926935133831,0.9583333333333335,,515.2857142857142,3.285714285714286,,1.1081049538246124,0.0059661639577635785,0.019371956423574165,49365,401,,,,1700.142857142857,6.714285714285714,-19.087768679566437,-2.4257406847856005
ITA,Italy,60359546,-0.013494318181818222,0.06593406593406598,,-2.7142857142857224,0.8571428571428577,,0.9171330378242194,0.0006089177675392059,0.08215875248630929,244216,35042,,,,198.42857142857142,13.857142857142858,0.0003642984066434385,-0.026193945648601547
JPN,Japan,126860301,0.7856780091416963,-0.20000000000000007,,221.0,-0.1428571428571429,,1.062438546229017,0.0001363310654607386,0.0018223352631017327,24946,986,,,,502.2857142857143,0.5714285714285714,-1.8790782757569573,0.0015408509624123164
KWT,Kuwait,4207083,0.01913774973711882,0.0,,13.0,0.0,,1.014997646749953,0.0016838270126831346,0.035387226731680835,58904,407,,,,692.2857142857143,3.0,-0.021314996189153956,-0.0
LVA,Latvia,1919968,-0.68,inf,,-4.857142857142858,0.14285714285714285,,0.7834172459483083,0.00017031533858897648,0.0032031783863064383,1189,31,,,,2.2857142857142856,0.14285714285714285,0.029574903651696918,-0.01569040669047141
LTU,Lithuania,2794184,0.47058823529411786,inf,,2.2857142857142865,0.14285714285714285,,0.9814307519420863,0.00041156917368362285,0.005194718744363292,1915,80,,,,7.142857142857143,0.14285714285714285,-0.012601444977605302,-0.008937019054742534
LUX,Luxembourg,613894,0.7513661202185792,inf,,39.285714285714285,0.14285714285714285,,1.0663322450786121,0.001500259002368487,0.031106347349868217,5483,111,,,,91.57142857142857,0.14285714285714285,-5.114305324439342,-0.08678308868657494
MYS,Malaysia,31949777,0.30434782608695654,-1.0,,2.0,-0.14285714285714285,,0.79742828171093,3.270758353023873e-05,0.0011409156314299157,8764,122,,,,8.571428571428571,0.0,-0.0017545389291028037,0.0
MLT,Malta,493559,-0.5,0.0,,-0.14285714285714285,0.0,,0.9279455217805863,0.00038293294216091694,0.004110957352616404,675,9,,,,0.14285714285714285,0.0,0.0006275122163598604,-0.0
MEX,Mexico,127575529,0.012574530775120083,-0.04720439963336391,,77.42857142857156,-29.428571428571445,,0.979610087037554,0.009402916134488456,0.0535002288722628,338913,38888,,,,6235.0,594.0,-0.03701723598597638,2.7021049672545807
MDA,Moldova,4043263,0.03255208333333345,-0.3333333333333333,,7.142857142857167,-2.8571428571428568,,0.9525161026022314,0.005098110115518085,0.03233378585563195,20794,680,,,,226.57142857142858,5.714285714285714,-0.011715273306581045,1.5247191006810512
MAR,Morocco,36471769,-0.14360465116279078,0.846153846153846,,-35.285714285714306,1.5714285714285712,,1.078998177746004,0.00012746845375117394,0.002010815543386448,17015,269,,,,210.42857142857142,3.4285714285714284,0.06747986379890983,-0.32538231077000945
NLD,Netherlands,17282163,0.7946666666666666,-1.0909090909090908,,42.57142857142857,-1.7142857142857142,,0.8981033532687417,0.0004215907464823703,0.06691101108119395,51809,6155,,,,96.14285714285714,-0.14285714285714285,-0.4554887288860107,0.0
NGA,Nigeria,200963599,0.07853403141361263,-0.4,,42.85714285714289,-5.142857142857143,,0.9898337983698853,0.0001456184112228205,0.0009190072277716324,36107,778,,,,588.5714285714286,7.714285714285714,-0.03123655762223774,0.3154606405049857
NOR,Norway,5378857,0.0,2.0,,0.0,0.2857142857142857,,0.810831944871324,0.00020190163077397297,0.00891936706999275,9028,255,,,,7.285714285714286,0.42857142857142855,-0.0,-0.13628677143579945
PAK,Pakistan,216565318,-0.3800500233159523,-0.35813148788927335,,-1280.7142857142853,-29.57142857142857,,0.9557081047476429,0.0006418017496227166,0.004301228879131976,263496,5568,,,,2089.1428571428573,53.0,8.195375596273824,4.10245943389249
PAN,Panama,4246439,0.07892230235406181,0.028901734104046138,,82.85714285714289,0.7142857142857117,,1.0368385650559258,0.012900691614785941,0.05245030012205521,52261,1071,,,,1132.7142857142858,25.428571428571427,-0.7120371489913642,-0.3572670564736776
PER,Peru,32510453,0.1337283114684723,0.03622047244094495,,451.42857142857156,6.571428571428584,,0.9672130997774374,0.01073128694946207,0.06990874596548993,349500,12998,,,,3827.1428571428573,188.0,-3.6431829319054017,-0.8182638474396686
PHL,Philippines,108116615,-0.10571336346029696,3.8902439024390243,,-187.1428571428571,45.57142857142857,,1.0772958832905986,0.00048780661510721546,0.0027850945943877358,65304,1773,,,,1583.142857142857,57.285714285714285,0.4122881906827216,-100.0
POL,Poland,37972812,0.23473917869034389,-0.1071428571428571,,60.42857142857139,-0.8571428571428568,,0.9950546508985124,0.0009951330441369472,0.00932993848335488,39746,1618,,,,317.85714285714283,7.142857142857143,-0.22729085930043919,0.03836039628492533
PRT,Portugal,10276617,-0.1821266968325792,-0.38775510204081637,,-69.0,-2.7142857142857144,,0.9807020683496134,0.0021365007570098215,0.032321239567456875,48390,1684,,,,309.85714285714283,4.285714285714286,0.4085944868312197,0.6572987796601558
ROU,Romania,19414458,0.3188447240491851,-0.014285714285714235,,159.28571428571433,-0.2857142857142847,,1.0003195979565793,0.004504529562452889,0.02540771418908527,36691,2009,,,,658.8571428571429,19.714285714285715,-1.6787541939454003,0.014644229528923653
RUS,Russia,145872256,-0.02438705459300429,-0.11639762107051817,,-159.85714285714312,-19.571428571428555,,0.9680814617174566,0.0027452238758821964,0.018123782222165673,764215,12228,,,,6395.142857142857,148.57142857142858,0.1402434896045359,1.8820161259500825
SAU,Saudi Arabia,34268528,-0.19595770880217397,-0.17647058823529418,,-659.2857142857142,-8.142857142857146,,0.986902417540498,0.005298068245008948,0.025465406626161473,248416,2447,,,,2705.1428571428573,38.0,6.374714674391309,1.3632509988295567
SRB,Serbia,6963764,0.08065953654188959,0.039473684210526334,,25.85714285714289,0.4285714285714288,,1.18225691249672,0.00960845312965804,0.026255197620137616,20498,461,,,,346.42857142857144,11.285714285714286,-0.09077805937355952,-0.07721738223042374
SVK,Slovakia,5450421,-0.4236111111111111,0.0,,-8.714285714285715,0.0,,0.9576989423790513,6.898549671667565e-05,0.0016593213625149324,1976,28,,,,11.857142857142858,0.0,0.03477103530106119,-0.0
SVN,Slovenia,2080908,-0.23648648648648649,0.0,,-5.0,0.0,,0.8806602747101072,0.00021817398943153662,0.010048017500052861,1940,111,,,,16.142857142857142,0.0,0.026311851909825445,-0.0
ZAF,South Africa,58558270,0.13762515254504173,0.033862433862433955,,1498.2857142857138,4.571428571428584,,1.06539931196372,0.005913101599483728,0.019003276565376676,350879,4948,,,,12385.0,139.57142857142858,-16.458325455237464,-0.2779281284700611
KOR,South Korea,51225308,0.006134969325153353,0.0,,0.2857142857142847,0.0,,0.9207804822321489,7.109766914432217e-05,0.0017767194293883016,13745,295,,,,46.857142857142854,0.8571428571428571,-9.222992733867009e-06,-0.0
ESP,Spain,46937060,0.887303003270889,-0.0555555555555557,,426.2857142857142,-0.14285714285714324,,0.8678934232975605,0.00047934404072176655,0.08620961773063758,260255,28420,,,,906.7142857142857,2.4285714285714284,-9.162015046952757,0.0019308384524020727
SWE,Sweden,10230185,-0.31503305547571137,-0.12264150943396218,,-156.57142857142856,-1.8571428571428559,,0.8773541636845145,0.0031621129041165923,0.11033583459145656,77281,5619,,,,340.42857142857144,13.285714285714286,1.6855001331439776,0.3605894497782148
CHE,Switzerland,8591365,0.09046849757673667,-0.6666666666666666,,8.0,-0.2857142857142857,,0.9223365189446159,0.0005143536562583477,0.04342453149179438,33492,1969,,,,96.42857142857143,0.14285714285714285,-0.01460706175823969,0.022303374773097864
TUR,Turkey,83429615,-0.08614841948175277,-0.05072463768115942,,-90.71428571428567,-1.0,,0.9275728827553257,0.0006208826446100704,0.018502230892471456,218717,5475,,,,962.2857142857143,18.714285714285715,0.144935555465734,0.0229610117054327
USA,US,331814684,0.15025056587361985,0.04992138364779865,0.17726594460939685,8686.28571428571,36.28571428571422,116386.2857142858,1.0253133669995933,0.015174795579571156,0.08285193611262846,3711413,140119,772949.4285714286,0.08521533288261697,818.2857142857139,66498.28571428571,763.1428571428571,-100.0,-2.25194042484519
UKR,Ukraine,43993638,0.014869188782232324,-0.26712328767123283,,11.285714285714334,-5.571428571428571,,0.9634813963990163,0.0011402557797106935,0.006949754871374811,59333,1496,,,,770.2857142857143,15.285714285714286,-0.0038751990400219243,0.7358949325924972
ARE,United Arab Emirates,9770529,-0.3720800889877642,-0.3,,-191.1428571428571,-0.4285714285714286,,1.0064032187179173,0.0004810384371204466,0.013464163506397658,56711,338,,,,322.57142857142856,1.0,2.4308202232985265,0.04264704262417163
GBR,United Kingdom,67530172,0.25317693059628543,-0.20833333333333323,,148.0,-17.857142857142847,,0.9753494250775216,0.002826262607475663,0.09913074114486188,295632,45358,,,,732.5714285714286,67.85714285714286,-0.6758204715360255,3.087901799552966
