abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,-0.09720534629404619,0.5833333333333335,-0.16497502180635956,-11.42857142857143,1.0000000000000002,-594.4285714285716,0.9820419879431588,0.009519928355105546,0.05273640555078425,11689,122,3008.714285714286,0.03219220359906937,-5.857142857142857,106.14285714285714,2.7142857142857144,0.8190141394733511,-2.9662041480139942
ID,Idaho,1787065,0.47796988287785813,1.7777777777777775,0.24084206621533896,122.42857142857139,2.2857142857142856,371.0,0.9438164601807245,0.013194259861840503,0.14907292124237226,38743,454,1911.4285714285713,0.18961136023916295,3.5714285714285716,378.57142857142856,3.5714285714285716,-18.38091230566201,-12.546528394978823
IL,Illinois,12671821,0.034851485148514744,-0.12650602409638553,0.09509576130684612,62.85714285714266,-3.0,4572.28571428571,0.964524108019789,0.006549571683501527,0.13358545705467273,281303,8744,52653.142857142855,0.0354503326351432,-0.2857142857142857,1866.4285714285713,20.714285714285715,-0.9776726286220496,1.3089057809670317
IN,Indiana,6732219,-0.12586970271979767,-0.22666666666666654,-0.4134528370910911,-113.71428571428578,-2.428571428571427,-6135.285714285714,0.9751455159527164,0.006768347850834918,0.11584575605754953,113337,3530,8703.857142857143,0.09073153117665402,3.857142857142857,789.7142857142857,8.285714285714286,2.445467192232765,1.6793176981423938
IA,Iowa,3155070,0.22978050227407554,0.13636363636363644,0.09559875954198473,166.0,0.8571428571428577,458.0,0.9548061639446488,0.015375253163955159,0.15850646736839435,82871,1298,5248.857142857143,0.1590278155789015,1.4285714285714286,888.4285714285714,7.142857142857143,-17.148501995655053,-0.9712026993012164
KS,Kansas,2913314,0.25182038834951465,-0.4683544303797469,0.22983517446957744,118.57142857142861,-5.2857142857142865,749.0,1.0000949242916022,0.014600897809161663,0.11190863737997346,54846,620,4007.8571428571427,0.1552664409196222,5.0,589.4285714285714,6.0,-10.067325210758263,10.227211008152741
KY,Kentucky,4467673,-0.00752036766241917,-0.391304347826087,0.3149791302006193,-5.142857142857224,-3.8571428571428577,6683.857142857141,0.9921124102416148,0.011464133565728736,0.1017990797446456,63515,1124,27903.85714285714,0.02433355347698987,-5.0,678.7142857142857,6.0,0.23789541100151015,4.567693875462792
LA,Louisiana,4648794,-0.013433221389821781,-0.2884615384615384,-0.09023450382739405,-7.428571428571445,-6.428571428571427,-1485.2857142857138,0.903576155407952,0.010971232539019797,0.24740395035787777,162645,5407,14975.0,0.03819699499165276,-12.285714285714286,545.5714285714286,15.857142857142858,0.20641789575124234,9.932162493291006
ME,Maine,1344212,0.004385964912280795,-0.5,0.3507485675559115,0.1428571428571459,-0.2857142857142857,1626.5714285714284,1.0189188550892634,0.0020063799460204195,0.02788250662841873,5170,140,6264.0,0.005245393176427659,0.5714285714285714,32.714285714285715,0.2857142857142857,-0.004816558928359317,0.272198871167757
MD,Maryland,6045680,-0.20959888708555527,0.2051282051282052,0.02537220475710295,-129.1428571428571,1.1428571428571432,244.42857142857065,0.9601382769632961,0.005274013841288325,0.14387645393074064,121297,3902,9878.142857142857,0.049300765036805645,-2.142857142857143,487.0,6.714285714285714,5.498215651097622,-0.7413536267763149
MA,Massachusetts,6949503,0.10054773082942083,0.03030303030303032,0.0355297797549897,36.714285714285666,0.4285714285714288,1690.8571428571377,0.9391117817126826,0.002741059324674009,0.16910058172505285,128512,9347,49280.71428571428,0.006580377719478788,2.7142857142857144,401.85714285714283,14.571428571428571,-0.8130145933476454,-0.17958387342893234
MI,Michigan,9986857,-0.06013628620102217,0.22807017543859656,-0.039677671202319895,-50.428571428571445,1.8571428571428577,-1219.7142857142862,0.9836806145383931,0.0036957573338638975,0.10212342081197318,131259,7013,29520.85714285714,0.026697831073429924,-12.714285714285714,788.1428571428571,10.0,0.8505849478594044,-1.013206716078174
MN,Minnesota,5639632,0.5936628643852978,-0.18749999999999992,0.06386141444171288,334.57142857142856,-1.7142857142857135,1117.0,0.982254105981771,0.008187945596450264,0.11296198049801831,92100,2037,18608.0,0.04826649060312001,8.428571428571429,898.1428571428571,7.428571428571429,-37.74707647782488,1.1923704954505925
MS,Mississippi,2976149,-0.026246719160104938,-0.1428571428571429,2.636599835447971,-12.857142857142833,-2.7142857142857153,8698.142857142857,0.9010856032158014,0.014364200179493702,0.24711128374285024,94573,2870,11997.142857142857,0.0397594665396523,-1.7142857142857142,477.0,16.285714285714285,1.0911063542553137,5.050891989169357
MO,Missouri,6137428,0.00028988308049095657,1.746031746031746,-0.14222136636925775,0.4285714285715585,15.714285714285715,-1899.1428571428569,0.995213596259352,0.013519506868349412,0.11148872133408327,118205,1938,11454.285714285714,0.1291968071838364,0.0,1478.857142857143,24.714285714285715,-0.015616830504920477,-100.0
MT,Montana,1068778,0.5379023883696781,0.263157894736842,0.16507458472542477,74.0,0.714285714285714,501.14285714285734,1.0324795146742813,0.012251374934738551,0.0713328680043938,10912,165,3537.0,0.05981663233571631,2.5714285714285716,211.57142857142858,3.4285714285714284,-16.244904660072283,-2.5477682197100155
NE,Nebraska,1934408,0.14268585131894485,0.2777777777777776,-0.062298831102829126,51.0,0.714285714285714,-210.14285714285734,0.9933465816790957,0.010232071000533496,0.11274095227066885,42278,462,3163.0,0.12713969558737184,4.285714285714286,408.42857142857144,3.2857142857142856,-6.4311118823092235,-1.2290219740390051
NV,Nevada,3080156,0.28592964824120604,-0.24390243902439016,-0.09197453262500507,81.28571428571428,-2.857142857142856,-324.0,0.9431173316714272,0.011782844765005409,0.19133284158334837,76807,1556,3198.714285714286,0.11428699030860613,-1.2857142857142858,365.57142857142856,8.857142857142858,-7.346052575312107,4.576104863548645
NH,New Hampshire,1359711,-0.21254355400696867,-1.0,0.09020496145555516,-8.714285714285715,-0.7142857142857143,352.7142857142858,0.9784580628830503,0.0016503506995236487,0.04891407071061424,8007,438,4262.857142857143,0.007607238605898123,1.2857142857142858,32.285714285714285,0.0,0.5413982387647913,0.0
NJ,New Jersey,8882190,0.14224446032880622,-0.3913043478260869,0.3055978529164319,56.85714285714283,-2.571428571428571,6278.857142857141,0.9527347661473488,0.0022020470176837017,0.2024364486686279,200988,16082,26825.0,0.0170203701238184,-0.42857142857142855,456.57142857142856,4.0,-0.981541669446344,1.444460632158384
NM,New Mexico,2096829,0.22380336351875801,0.3157894736842105,0.24794257781077908,24.714285714285708,0.8571428571428572,1144.8571428571431,0.9813269233661419,0.009129022919847064,0.1113419358469384,27987,857,5762.285714285715,0.02149444664815549,1.4285714285714286,135.14285714285714,3.5714285714285716,-1.3743543079743537,-1.4730850616471163
NY,New York,19453561,0.06024558710667694,1.0869565217391304,0.09206117805831648,44.85714285714289,3.571428571428571,7289.28571428571,0.9834315944851579,0.0022829753380370823,0.212871309268262,451892,33090,86468.0,0.009129719334650638,1.0,789.4285714285714,6.857142857142857,-0.36040423257403187,-4.009777277833797
NC,North Carolina,10488084,-0.0014137606032045774,-0.12565445026178004,-0.17709847830248718,-1.7142857142857792,-3.428571428571427,-4889.714285714286,0.9715684856324014,0.013328173191595337,0.13430699067627605,196500,3316,22720.428571428572,0.053300050929622804,-0.8571428571428571,1210.857142857143,23.857142857142858,0.018093184200869156,1.8984288248986365
ND,North Dakota,762062,0.19118308591992805,0.3,0.0456734424899882,60.71428571428572,0.8571428571428572,257.42857142857065,0.9635449722142558,0.029127551301600132,0.15936367382181502,18981,203,5893.714285714285,0.06418460345161917,3.857142857142857,378.2857142857143,3.7142857142857144,-23.99259087024724,-5.0681414114902985
OH,Ohio,11689100,-0.1745001985965842,-0.42857142857142855,0.10416324069506121,-188.28571428571433,-14.142857142857142,3257.571428571431,0.9895762248120177,0.00884003045572371,0.10544609935752111,146753,4687,34531.28571428572,0.025794414175137243,-8.285714285714286,890.7142857142857,18.857142857142858,5.8220453792949804,15.341800146252144
OK,Oklahoma,3956971,0.23949645948072373,-0.24590163934426226,0.17107750472589792,217.42857142857133,-2.1428571428571423,1810.0,0.9724869161875023,0.012616721224391081,0.12240246390484034,80161,970,12390.0,0.0908220915484838,12.0,1125.2857142857142,6.571428571428571,-19.011887202763074,2.287377156159635
OR,Oregon,4217737,0.1986947063089195,-0.3703703703703704,-0.08618914546256809,39.14285714285714,-1.4285714285714288,-334.8571428571431,1.0344735934193845,0.006103272916258173,0.056465825156950276,31503,538,3550.285714285714,0.06651376146788991,2.2857142857142856,236.14285714285714,2.4285714285714284,-1.7230950536450031,1.0939177603027144
PA,Pennsylvania,12801989,-0.05755024909809315,0.7727272727272727,-0.004036693086596158,-47.85714285714289,9.714285714285714,-50.85714285714312,1.0487432639435024,0.007217550335342422,0.0986439685270781,157336,8038,12547.857142857143,0.06323219673250982,-9.571428571428571,783.7142857142857,22.285714285714285,0.6241392030501286,-18.115888037850972
RI,Rhode Island,1059361,0.20087976539589442,0.1052631578947368,-0.05935180869752268,19.57142857142857,0.2857142857142856,-473.0,0.9246666511174292,0.008272911689216424,0.19324573964871275,24177,1102,7496.428571428572,0.015607432110528823,0.2857142857142857,117.0,3.0,-3.088178381124327,-0.8380441095667243
SC,South Carolina,5148714,-0.04362119104817291,-0.31578947368421045,0.7241639545304467,-49.28571428571422,-8.57142857142857,6579.857142857143,0.9656028548947645,0.015964569016651536,0.22581095007413501,141686,3262,15666.0,0.0689755795079426,0.2857142857142857,1080.5714285714287,18.571428571428573,3.1424770513136675,13.79220590150871
SD,South Dakota,884659,0.3622093023255814,-0.4736842105263158,-0.10955294917559066,89.0,-1.2857142857142858,-184.1428571428571,0.9794488780699369,0.01706759327605326,0.1184784193683668,19634,202,1496.7142857142858,0.22363271928987305,7.571428571428571,334.7142857142857,1.4285714285714286,-35.79814779140993,4.353667164979808
TN,Tennessee,6833174,-0.07346627230226124,-0.42727272727272725,-0.03201998474967843,-110.0,-13.428571428571427,-803.8571428571413,0.9524965589515347,0.018371989356629877,0.18520046467424947,186798,2277,24301.0,0.05656439770262247,-7.142857142857143,1387.2857142857142,18.0,4.114053503026244,20.76842343958285
TX,Texas,28995881,0.5732077660627155,-0.22208588957055217,-7.0824966902029995,2399.857142857143,-25.85714285714286,73366.57142857142,0.9458651230208357,0.013323099236060459,0.2157150182813897,742913,15372,63007.71428571428,0.10163608084270861,-7.714285714285714,6586.571428571428,90.57142857142857,4.200490711202652,19.478077978954776
UT,Utah,3205958,0.5154639175257731,-0.3,0.478903494709843,300.0,-0.4285714285714286,2133.857142857143,0.9713728472713773,0.005429890223140789,0.07760893935603648,65921,444,6589.571428571428,0.1338478548355627,7.285714285714286,882.0,1.0,-34.342578853757274,0.24331262602006873
VT,Vermont,623989,-0.5652173913043478,0.0,0.06232120964446259,-3.714285714285714,0.0,43.571428571428555,0.7748663196652801,0.0007403976672665704,0.01780640363852568,1722,58,742.7142857142857,0.003846893633391037,-0.5714285714285714,2.857142857142857,0.0,0.22579756955892583,-0.0
VA,Virginia,8535519,-0.12073863636363627,0.10810810810810813,0.16192450401332728,-121.42857142857133,2.8571428571428577,2443.857142857143,0.9758276249595292,0.013436324141507973,0.1330499059283917,142459,3087,17536.428571428572,0.050759643191723346,-15.857142857142858,884.2857142857143,29.285714285714285,4.21460556300711,-31.60433514995573
WA,Washington,7614893,0.031038173385658122,0.4523809523809523,-0.30821452817379497,12.428571428571388,2.7142857142857135,-4086.0,1.0064681620596254,0.006473892673212874,0.09248994043645788,83702,2081,9171.0,0.037088960543327575,4.142857142857143,412.85714285714283,8.714285714285714,-0.26496326199718223,-2.8155120344303954
WV,West Virginia,1792147,-0.05403458213256474,-0.23684210526315785,0.05822455179781652,-10.714285714285694,-1.2857142857142856,249.14285714285688,1.0013515443397967,0.01264963197773397,0.07481529137955759,14515,322,4528.142857142857,0.04126573492759567,1.0,187.57142857142858,4.142857142857143,0.8757816415064145,2.581126180902428
WI,Wisconsin,5822434,0.5606798866855524,-0.27272727272727276,0.174085684430512,706.8571428571429,-1.7142857142857144,1666.0,1.0640182272119276,0.010030341262777732,0.07854292551877788,105932,1259,11236.0,0.1752275848039465,19.857142857142858,1967.5714285714287,4.571428571428571,-100.0,1.1215849432691545
WY,Wyoming,578759,0.45652173913043465,-1.0,-0.02142578885858988,26.999999999999993,-1.1428571428571428,-15.71428571428578,1.022279057333791,0.005276807790462005,0.042160899441736545,5169,50,717.7142857142857,0.12002388535031848,0.7142857142857143,86.14285714285714,0.0,-9.070761118470486,0.0
