abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NJ,New Jersey,8882190,0.2595584275713518,-0.8825569871159564,0.06325731229637219,68.85714285714289,-254.42857142857142,1234.2857142857138,1.0029425257706663,0.0043090724247060695,0.17777136044151273,173611.0,15229.0,20746.428571428572,0.016106042348080565,-16.714285714285715,334.14285714285717,33.857142857142854,-1.1513783793285388,2.595713742164073
NM,New Mexico,2096829,0.18400621118012425,-0.0833333333333333,0.16984342185713897,33.85714285714286,-0.2857142857142856,912.7142857142853,1.0818593543550996,0.005545993497800727,0.04066950619244583,13507.0,515.0,6286.571428571428,0.03288187974367132,0.7142857142857143,217.85714285714286,3.142857142857143,-1.5186754884885445,1.1786674560207515
NY,New York,19453561,0.062359297613687505,0.37234042553191476,0.03506209622846356,39.571428571428555,9.999999999999996,2057.71428571429,0.972826496924833,0.00234897867799114,0.1848481622464905,397649.0,32219.0,60745.42857142857,0.011097836874262142,-5.142857142857143,674.1428571428571,36.857142857142854,-0.1994283605409146,-35.08060786038932
NC,North Carolina,10488084,0.1296561604584527,-0.050632911392405194,0.28366160049627803,181.0,-0.571428571428573,5225.857142857145,0.9975573613209214,0.007167276692291938,0.0347636422439027,74775.0,1432.0,23648.714285714286,0.06672063114273805,19.857142857142858,1577.0,10.714285714285714,-3.0302207918317547,0.5070932728770637
ND,North Dakota,762062,0.37168141592920356,-0.5,-0.04212187424132079,12.0,-0.14285714285714285,-49.57142857142867,0.9036535980632824,0.004343478614600911,0.036794906451181136,3849.0,80.0,1127.2857142857142,0.03928526169053352,-0.42857142857142855,44.285714285714285,0.14285714285714285,-1.2526158711590922,0.6741744049554481
OH,Ohio,11689100,0.25431112724632415,-0.043859649122806973,-0.0675285979386832,200.1428571428571,-0.7142857142857135,-1107.2857142857138,1.0876102667048932,0.005218536927564996,0.04075283811414052,57956.0,2927.0,15290.0,0.0645613379426329,24.0,987.1428571428571,15.571428571428571,-5.221514331272307,0.6416717938099823
OK,Oklahoma,3956971,0.30561245391233094,-0.12499999999999994,-0.10513380039049045,106.57142857142856,-0.2857142857142856,-653.8571428571431,1.0003559830239566,0.003253245980321817,0.018810094893290854,16362.0,399.0,5565.428571428572,0.08188305354484317,8.857142857142858,455.2857142857143,2.0,-5.55553931071056,0.4614612029076022
OR,Oregon,4217737,0.36233951497860195,-0.0833333333333333,0.14323802841606734,72.57142857142856,-0.1428571428571428,583.2857142857142,1.1239360726083372,0.003099766533570016,0.012965246529122133,10395.0,215.0,4655.428571428572,0.05861053148398183,4.571428571428571,272.85714285714283,1.5714285714285714,-2.3839060598902657,0.16805072833206258
PA,Pennsylvania,12801989,0.19069647905422768,-0.25531914893617025,-0.054162110041039026,106.0,-6.857142857142858,-658.0,1.046795796458599,0.005590146968568712,0.06509519731660447,95100.0,6754.0,11490.714285714286,0.05365823335612606,-5.285714285714286,661.8571428571429,20.0,-1.6872060850900852,17.18810960908785
RI,Rhode Island,1059361,-0.2557377049180327,-0.6744186046511628,-0.3736651219020754,-11.142857142857139,-4.142857142857143,-1059.7142857142858,0.9947220862632615,0.012999345832062914,0.13760087448943278,16991.0,960.0,1776.2857142857142,0.018256393759047775,-1.7142857142857142,32.42857142857143,2.0,0.3608361413010336,55.40843227999572
SC,South Carolina,5148714,0.30719536645132545,0.754098360655738,0.07836453954910215,394.0,6.571428571428573,732.4285714285725,1.0929615897791138,0.019417081624654234,0.058510727144681175,46380.0,827.0,10078.857142857143,0.16634539063385873,32.57142857142857,1676.5714285714287,15.285714285714286,-25.75039786625682,-64.58181992607675
SD,South Dakota,884659,-0.0025641025641026187,-0.4,-0.20920365535248037,-0.1428571428571459,-0.5714285714285715,-183.1428571428571,0.9692787790962335,0.009341452469256516,0.04862212445699416,7105.0,97.0,692.2857142857143,0.08027238959966983,-1.5714285714285714,55.57142857142857,0.8571428571428571,0.007901395063047103,5.177271863288942
TN,Tennessee,6833174,0.44454329774614476,-0.01639344262295076,0.6525336895760109,428.28571428571433,-0.14285714285714235,7187.285714285716,1.083549457464386,0.011134210836720974,0.03334672876762688,52039.0,652.0,18201.714285714286,0.07737104825291181,14.428571428571429,1391.7142857142858,8.571428571428571,-18.7543770873024,0.15660603777637813
TX,Texas,28995881,0.2574776441566451,0.2488038277511961,0.2752239247908802,1431.4285714285716,7.428571428571427,10622.857142857145,1.0655450952025969,0.010142854428185851,0.03305021151107635,205642.0,2677.0,49220.0,0.13799849074127823,397.85714285714283,6990.857142857143,37.285714285714285,-39.637179500298735,-14.35301887955312
UT,Utah,3205958,0.012506652474720504,1.2,0.21229728557800706,6.714285714285666,1.7142857142857142,1049.1428571428569,1.0296322323037048,0.006263962285220206,0.024510614300000188,25469.0,190.0,5991.0,0.09073133509788492,-1.4285714285714286,543.5714285714286,3.142857142857143,-0.182241302487831,-15.434641974396133
VT,Vermont,623989,-0.044444444444444425,0.0,-0.16066395239586606,-0.2857142857142856,0.0,-146.57142857142867,1.042687879493067,0.0005657151007469683,0.012274254834620482,1251.0,56.0,765.7142857142857,0.008022388059701494,1.5714285714285714,6.142857142857143,0.0,0.009652928476038852,-0.0
VA,Virginia,8535519,0.05075187969924812,-0.058333333333333334,0.006287620289077293,27.0,-1.0,70.28571428571558,1.09090823639975,0.004890153721173838,0.045831307973188275,66102.0,1853.0,11248.714285714286,0.04969456826811953,-1.8571428571428572,559.0,16.142857142857142,-0.28398717163893633,1.451546671758281
WA,Washington,7614893,0.39875849837422406,0.11363636363636366,0.3152340139484075,192.71428571428572,0.7142857142857144,2679.7142857142844,1.0980747555889339,0.003332154503024534,0.029605537464544807,36985.0,1369.0,11180.42857142857,0.05297522456333134,-3.142857142857143,676.0,7.0,-5.700133714798594,-1.008978734302988
WV,West Virginia,1792147,0.7987421383647797,-0.5,0.047422903907647286,36.28571428571428,-0.2857142857142857,125.0,0.9460667042973029,0.0008503766711101266,0.008335253748715925,3442.0,95.0,2760.8571428571427,0.029597433509262135,1.8571428571428572,81.71428571428571,0.2857142857142857,-2.472071899475866,0.725928772310436
WI,Wisconsin,5822434,0.33879598662207355,-0.40624999999999994,0.029289292423293617,144.71428571428572,-1.8571428571428568,267.28571428571377,1.0698873379548317,0.0051835709945359625,0.03169413341568148,32061.0,796.0,9393.0,0.06383172879499932,2.4285714285714284,571.8571428571429,2.7142857142857144,-5.5410373156049095,4.408081386553184
WY,Wyoming,578759,0.022727272727272874,0.0,-0.22244623655913975,0.7142857142857189,0.0,-141.85714285714283,0.9085816875466398,0.0013494390583990918,0.00841455597234773,1675.0,20.0,495.85714285714283,0.053010659752232785,0.2857142857142857,32.142857142857146,0.0,-0.09334770628682199,-0.0
