abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,-0.2338308457711443,inf,0.2287051838319251,-6.714285714285715,0.7142857142857143,286.1428571428571,1.1561075801565914,0.0005819735117298739,0.0034918410703792435,1354.0,24.0,1537.2857142857142,0.0163553573088003,0.0,22.0,0.7142857142857143,0.20290750280739572,-0.3487088030508063
ID,Idaho,1787065,0.21077806122448983,0.8888888888888886,-0.05290856122544867,94.42857142857144,1.1428571428571426,-160.85714285714266,1.0789801997930828,0.009867576165388501,0.027251387050834748,14303.0,119.0,2879.4285714285716,0.18972018257590792,14.571428571428571,542.4285714285714,2.4285714285714284,-8.881294519349249,-1.8780033417524349
IL,Illinois,12671821,0.02793370756482227,-0.6788732394366197,0.2801452103021079,29.85714285714289,-34.42857142857143,8389.428571428569,1.020474799109651,0.005157822226182014,0.08814707846646508,161785.0,7483.0,38336.142857142855,0.028660011253833575,-5.428571428571429,1098.7142857142858,16.285714285714285,-0.15401217849679177,0.8122167454867623
IN,Indiana,6732219,0.254455717027694,-0.07246376811594213,0.22789916699376336,132.57142857142856,-0.7142857142857153,1493.0,1.0237697875256297,0.008624645157859542,0.07158249011210123,55654.0,2820.0,8044.142857142857,0.08124811309026976,12.0,653.5714285714286,9.142857142857142,-2.845295204171636,0.17902897889227878
IA,Iowa,3155070,0.01612454823463985,0.5185185185185184,-0.10119440914866587,8.28571428571422,1.9999999999999996,-568.8571428571431,0.994616122217808,0.00894211538888202,0.05974162221440412,38313.0,789.0,5052.571428571428,0.09217371635376612,4.571428571428571,522.1428571428571,5.857142857142857,-0.2621614967934037,-2.215590741806106
KS,Kansas,2913314,0.0828530259365995,0.08333333333333343,0.20428713097871684,32.85714285714289,0.14285714285714302,765.1428571428569,1.00453659143429,0.004456436896263156,0.02225094857608895,21693.0,308.0,4510.571428571428,0.1062266421739406,0.0,429.42857142857144,1.8571428571428572,-0.9367868715386449,-0.047350824214612224
KY,Kentucky,4467673,0.11584699453551901,0.21621621621621628,0.23769968051118215,45.42857142857139,1.1428571428571432,1434.8571428571431,1.1062415132620689,0.009872029577813775,0.035010843452508725,22184.0,667.0,7471.285714285715,0.05856708541272299,20.571428571428573,437.57142857142856,6.428571428571429,-0.81891119450826,-0.5870808393532687
LA,Louisiana,4648794,-0.12779339943762028,-0.15200000000000005,-0.1483339866718933,-246.71428571428578,-2.7142857142857153,-2973.142857142855,1.0642665604101629,0.024157233037213524,0.11838339147744555,88590.0,3509.0,17070.428571428572,0.09864176144209284,33.0,1683.857142857143,15.142857142857142,9.101022284291247,1.750152784841913
ME,Maine,1344212,0.016260162601625956,0.0,0.07845105772678387,0.2857142857142847,0.0,156.28571428571445,1.0754754489693508,0.0020063799460204195,0.017177350001339076,3645.0,117.0,2148.4285714285716,0.008378216636744464,-1.0,17.857142857142858,0.7142857142857143,-0.004871905847069779,-0.0
MD,Maryland,6045680,0.5159948816378759,-0.21621621621621612,0.6395637793867882,230.42857142857144,-2.2857142857142847,5110.571428571428,1.0052508627677672,0.007053135462015853,0.09048196398089214,77206.0,3368.0,13101.285714285714,0.051674317678744724,8.285714285714286,677.0,8.285714285714286,-7.351792724138173,0.9937805646998649
MA,Massachusetts,6949503,0.17948717948717935,-0.21014492753623193,0.32909009856852756,39.99999999999997,-4.142857142857144,2847.4285714285725,0.9722436354734655,0.005066261572949893,0.14233593395096023,113238.0,8419.0,11499.857142857143,0.02285742680033292,-10.428571428571429,262.85714285714283,15.571428571428571,-0.39726269393523805,2.136636950687799
MI,Michigan,9986857,0.3111638954869357,-0.4631578947368421,0.26386419204267625,168.42857142857133,-6.285714285714286,5426.857142857145,1.0492786461045074,0.005009584096377869,0.07808112201866914,81338.0,6364.0,25993.714285714286,0.027303304095495612,25.0,709.7142857142857,7.285714285714286,-3.0666876052308454,2.943058518890366
MN,Minnesota,5639632,-0.012161135039270389,0.2058823529411765,-0.03153018375411402,-6.85714285714289,1.0,-436.57142857142753,1.0818335167156408,0.0068539933102018,0.048895388918993296,45470.0,1578.0,13409.57142857143,0.04153749454014723,3.4285714285714284,557.0,5.857142857142857,0.08299700169846846,-0.3800429836705552
MS,Mississippi,2976149,0.3544783983140146,-0.056910569105691054,0.7579007696086457,240.28571428571422,-1.0,2644.8571428571427,1.0018178181340502,0.03387128803026999,0.12196902776037087,41846.0,1346.0,6134.571428571428,0.14966699268781147,16.142857142857142,918.1428571428571,16.571428571428573,-12.894081079429467,0.9022823897826783
MO,Missouri,6137428,0.2672135222470795,0.09756097560975621,0.2253527910224921,153.57142857142867,0.5714285714285721,2005.2857142857156,1.0238765532485257,0.006717471879099844,0.03557581449428002,32704.0,1136.0,10903.714285714286,0.06701517176322615,-1.1428571428571428,728.2857142857143,6.428571428571429,-3.897606334849478,-0.14825776832649995
MT,Montana,1068778,0.5568627450980391,0.3333333333333333,0.2853077937400236,40.57142857142857,0.2857142857142857,587.2857142857142,1.0823286433576682,0.006247321707595029,0.016458048350546137,2471.0,37.0,2645.714285714286,0.04287257019438445,3.142857142857143,113.42857142857143,1.1428571428571428,-3.2212243441086295,-0.3648634541536706
NE,Nebraska,1934408,0.2664389410760035,15.0,0.6781630394688306,44.571428571428584,2.142857142857143,1575.8571428571427,0.9349330970254259,0.0068067336363373185,0.05365931075553865,22481.0,301.0,3899.5714285714284,0.058028354764259805,1.4285714285714286,211.85714285714286,2.2857142857142856,-1.6168336756557322,-35.17447131515635
NV,Nevada,3080156,0.451453543606308,-0.12903225806451615,0.03249675032496743,339.42857142857133,-1.1428571428571432,185.71428571428532,1.0694703526105465,0.029830631955004877,0.08638848162235939,34477.0,646.0,5900.571428571428,0.1849457679643618,12.571428571428571,1091.2857142857142,7.714285714285714,-31.874258148932743,0.7985547592663443
NH,New Hampshire,1359711,0.07894736842105252,-0.5833333333333333,0.1088506956623407,1.7142857142857117,-0.9999999999999999,133.0,0.8806013099920033,0.0033036432006507267,0.04989074884295266,6188.0,396.0,1354.857142857143,0.018346689160691692,0.5714285714285714,23.428571428571427,0.7142857142857143,-0.03468719444674743,0.9302018807314272
NJ,New Jersey,8882190,-0.03686396677050891,-0.48214285714285715,-0.21324376702283687,-10.142857142857167,-23.142857142857142,-4652.857142857145,1.0247677320559134,0.0047827168750049255,0.18411551655616465,176814.0,15699.0,17166.571428571428,0.015436978845929797,-10.285714285714286,265.0,24.857142857142858,0.04323433149205265,22.40741064840981
NM,New Mexico,2096829,0.14795321637426911,-0.13333333333333328,0.21165468699480183,36.14285714285717,-0.5714285714285712,1215.7142857142853,1.0390955978574068,0.009954555187857475,0.05260753261233987,16736.0,569.0,6959.571428571428,0.039144446497116,2.142857142857143,280.42857142857144,3.7142857142857144,-1.430643710865331,0.45166093716123196
NY,New York,19453561,0.19070187316632806,-0.27419354838709686,0.041100027475709046,120.71428571428567,-7.285714285714288,2585.71428571429,0.9807345163607087,0.0028492983880946013,0.18800156948128932,406305.0,32478.0,65498.42857142857,0.011507364407870199,-8.0,753.7142857142857,19.285714285714285,-1.159709102060633,2.2985986800940394
NC,North Carolina,10488084,0.15936580581889512,0.48351648351648346,0.2872871794221676,278.57142857142867,6.285714285714285,6474.714285714286,0.9937183735644323,0.011809783369393303,0.04963442321781557,98092.0,1648.0,29012.14285714286,0.06974911982667356,8.714285714285714,2026.5714285714287,19.285714285714285,-5.085298618244025,-4.801655581034399
ND,North Dakota,762062,0.4310344827586206,-0.5714285714285714,0.19511375098061176,28.57142857142857,-0.5714285714285714,248.71428571428555,0.9688665239240447,0.005262039046691739,0.031043405917103858,4907.0,90.0,1523.4285714285713,0.06226556639159791,1.0,94.85714285714286,0.42857142857142855,-3.086018511101264,0.7855455257014166
OH,Ohio,11689100,0.19623957165981817,-0.25581395348837205,0.15398210373890783,225.1428571428571,-4.7142857142857135,2962.2857142857174,1.0388909340469128,0.010053981914775304,0.05200306268232798,73821.0,3132.0,22200.14285714286,0.061827143969472524,13.714285714285714,1372.4285714285713,13.714285714285714,-3.9537653637524346,1.6963688968257178
OK,Oklahoma,3956971,0.2776567417090294,0.30434782608695654,0.009624065580874735,163.8571428571429,1.0,76.14285714285779,0.9898570794346534,0.0046543176586333335,0.024624643445706324,25057.0,451.0,7987.857142857143,0.09437539121881428,6.857142857142857,754.0,4.285714285714286,-7.886169013194685,-0.5641935010843999
OR,Oregon,4217737,0.19625195210827684,0.3157894736842105,0.03910434103937345,53.85714285714283,0.8571428571428572,207.57142857142844,1.090459681226765,0.007310792493699821,0.022171605294497975,14149.0,257.0,5515.714285714285,0.05951825951825952,4.857142857142857,328.2857142857143,3.5714285714285716,-1.3151581341848726,-0.4243839832856897
PA,Pennsylvania,12801989,0.05100113335851905,-0.20270270270270266,0.02978461538461527,38.571428571428555,-4.285714285714285,414.8571428571413,0.9836616815025551,0.006533672228588854,0.0714352277603113,104780.0,7015.0,14343.42857142857,0.05529660172901478,7.571428571428571,794.8571428571429,16.857142857142858,-0.25291310247334203,1.34396699599599
RI,Rhode Island,1059361,0.49844236760124605,-0.12499999999999994,0.5885034185869841,22.857142857142854,-0.2857142857142856,664.0,0.929482895283886,0.008714687438937246,0.1416061191605128,17793.0,990.0,1792.2857142857142,0.038338912800892716,0.14285714285714285,68.71428571428571,2.0,-1.1748788754437005,0.4083941536060574
SC,South Carolina,5148714,0.14143021302925843,0.3333333333333332,0.09653248660919636,228.57142857142867,6.571428571428569,929.4285714285725,1.016787809799898,0.03646658175225891,0.10397839149737197,67612.0,1135.0,10557.57142857143,0.1747290367102824,28.142857142857142,1844.7142857142858,26.285714285714285,-8.789812680779773,-7.6230769889347005
SD,South Dakota,884659,-0.042253521126760535,-0.41666666666666663,0.3228878116343492,-2.5714285714285694,-0.7142857142857142,266.42857142857156,0.9458119112155229,0.007346333445994445,0.054799645965281536,7862.0,116.0,1091.5714285714287,0.05339615233608166,0.7142857142857143,58.285714285714285,1.0,0.21489455568865745,1.1433471580791281
TN,Tennessee,6833174,0.4108227498619548,-0.009900990099009866,0.2959147148081863,637.7142857142858,-0.14285714285714235,5432.571428571431,1.03237224395758,0.020645017966760396,0.05739089916340488,76336.0,838.0,23791.14285714286,0.09205106342096098,27.714285714285715,2190.0,14.285714285714286,-32.57761481756749,0.031408065633891535
TX,Texas,28995881,0.20235870122566435,0.5463320463320464,0.1543982225451699,1747.7142857142844,40.42857142857143,7892.28571428571,0.9907266919527568,0.026183891429268868,0.0744623693275607,327106.0,3939.0,59008.71428571428,0.16285246004827375,82.14285714285714,10384.42857142857,114.42857142857143,-45.037835852425864,-45.3962286230846
UT,Utah,3205958,0.038024576860653865,0.0,0.31711357283362657,23.428571428571445,0.0,1750.2857142857138,1.0458562202976247,0.013536671409918658,0.04151707539524847,33332.0,243.0,7269.714285714285,0.08797751925797831,-2.5714285714285716,639.5714285714286,4.428571428571429,-0.5835249028472579,-0.0
VT,Vermont,623989,0.22222222222222213,0.0,-0.039219165927240444,1.428571428571428,0.0,-31.571428571428555,0.9785128430667638,0.0007868728455149049,0.012993818801292972,1338.0,56.0,773.4285714285714,0.010158847432582194,1.0,7.857142857142857,0.0,-0.06390180066238263,-0.0
VA,Virginia,8535519,0.4104429702546544,-0.44247787610619466,0.18666911578995707,274.0,-7.142857142857142,2322.857142857143,1.09880543439918,0.007438797804796639,0.053231795278061,76373.0,2025.0,14766.57142857143,0.06376371340672948,20.857142857142858,941.5714285714286,9.0,-8.49201256313664,3.994609775977731
WA,Washington,7614893,0.7144296147066228,-0.7142857142857142,0.44823407454994096,405.2857142857142,-7.142857142857142,4385.714285714286,1.0371577827043585,0.0041278321310621174,0.03323408483874954,46026.0,1444.0,14170.142857142857,0.0589670433809519,3.142857142857143,972.5714285714286,2.857142857142857,-17.752801132218718,3.6005241609996825
WV,West Virginia,1792147,-0.2051009564293304,1.0,-0.03152630168795221,-27.571428571428555,0.2857142857142857,-100.85714285714312,0.9599731187527736,0.0013542415884411267,0.009858008299542392,4894.0,100.0,3098.285714285714,0.03780892659535227,2.5714285714285716,106.85714285714286,0.5714285714285714,1.0442661618450297,-0.24461423167378535
WI,Wisconsin,5822434,0.2556228373702423,-0.12000000000000006,0.15915807081126285,168.8571428571429,-0.4285714285714288,1631.1428571428569,1.044262971644739,0.007276338383569483,0.03704292740802214,41485.0,843.0,11879.714285714286,0.07238028812621757,7.142857142857143,829.4285714285714,3.142857142857143,-4.931661224784483,0.08939933539934838
WY,Wyoming,578759,0.15450643776824044,2.0,-0.10786224821312536,5.142857142857146,0.2857142857142857,-71.14285714285711,0.9334739336907206,0.003066906950907027,0.01615871200275071,2108.0,24.0,588.4285714285714,0.06530711337703327,1.0,38.42857142857143,0.42857142857142855,-0.5868431410487309,-0.8919536950523095
