abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.8620689655172412,0.0,0.00015260186174280001,3.571428571428571,0.0,0.14285714285722406,0.6240794379238036,4.661438322108213e-05,0.0017649900555982462,736.0,17.0,936.2857142857143,0.0091547146780592,0.0,7.714285714285714,0.0,-0.03179769863933544,-0.0
ID,Idaho,1787065,-0.16319444444444445,0.5,-0.16492036881810548,-6.714285714285715,0.14285714285714285,-224.85714285714266,0.8420191072538262,0.0003682014923911553,0.006186120818213104,3462.0,88.0,1138.5714285714287,0.0342534504391468,0.0,34.42857142857143,0.42857142857142855,0.0813604152853016,-0.14572603449775667
IL,Illinois,12671821,-0.30436832181018225,-0.2292089249492901,0.028195203922810903,-276.71428571428567,-16.142857142857146,584.8571428571413,1.0209290097222328,0.007997114226913401,0.07449039881481911,133639.0,6398.0,21328.0,0.030570142535633907,-90.57142857142857,632.4285714285714,54.285714285714285,5.671602511081023,85.54066456931476
IN,Indiana,6732219,-0.015379113018598057,-0.23943661971830982,0.11235076257735051,-6.142857142857167,-4.857142857142856,697.7142857142862,0.959290923315835,0.006394474095391133,0.0528302778029057,40786.0,2447.0,6907.857142857143,0.056933098955640575,1.0,393.2857142857143,15.428571428571429,0.06818615034391257,17.336969521812716
IA,Iowa,3155070,-0.12443642921550935,-0.4000000000000001,-0.0328504686627686,-39.42857142857139,-3.7142857142857153,-159.71428571428623,0.9353681147388241,0.004479456874173948,0.032533351082543335,24179.0,665.0,4702.142857142857,0.059030837004405284,-8.857142857142858,277.42857142857144,5.571428571428571,1.5423110615597364,18.87738182123533
KS,Kansas,2913314,0.2453416149068323,-0.3999999999999999,0.07754522442427617,22.57142857142857,-0.857142857142857,179.42857142857156,0.9287749216848542,0.0012638527807163939,0.01229253008772827,11411.0,246.0,2493.285714285714,0.04406119291812296,0.0,114.57142857142857,1.2857142857142858,-0.5052820490774617,1.1286679830559174
KY,Kentucky,4467673,-0.3823915900131406,-0.2,0.10493770471729892,-83.14285714285714,-1.0,489.71428571428623,1.043609170261635,0.002618589140252655,0.017220374006781607,12647.0,505.0,5156.428571428572,0.031056933093226206,-18.571428571428573,134.28571428571428,4.0,1.7444103729198153,1.523317343096006
LA,Louisiana,4648794,0.42847173761339846,-0.3032786885245901,0.3058395969273974,175.42857142857144,-5.285714285714285,2644.857142857143,0.9701760990164547,0.0072117628787165015,0.08844121722752181,47706.0,3042.0,11292.714285714286,0.05179066148844388,2.857142857142857,584.8571428571429,12.142857142857142,-11.335204698276222,28.731567279800075
ME,Maine,1344212,-0.06986899563318785,-0.8333333333333333,0.04898434193821411,-2.2857142857142883,-0.7142857142857142,66.14285714285711,0.9630058332449123,0.0008064204158272654,0.00939211969540519,2819.0,101.0,1416.4285714285713,0.021482602118003027,0.14285714285714285,30.428571428571427,0.14285714285714285,0.0460286254659962,0.4806515484757554
MD,Maryland,6045680,-0.25882850496933807,-0.20093457943925241,-0.17865000722694202,-174.85714285714283,-6.142857142857146,-1589.1428571428569,1.0163150308817341,0.007564575035397176,0.07010675391353827,62409.0,2982.0,7306.142857142857,0.0685333281191952,-32.57142857142857,500.7142857142857,24.428571428571427,5.2585961039234865,36.50311136640292
MA,Massachusetts,6949503,-0.26779163609684514,-0.20743034055727563,0.17221514535049526,-104.28571428571428,-9.571428571428577,1294.0,0.9562861583870379,0.007467872162944602,0.14044874863713275,105885.0,7664.0,8807.857142857143,0.032373692320168686,-50.285714285714285,285.14285714285717,36.57142857142857,2.151859081801849,71.0386254213407
MI,Michigan,9986857,-0.42812662169174887,-0.4679487179487179,-0.16195275192123215,-117.85714285714286,-10.428571428571427,-2194.7142857142862,0.9561400548331807,0.0024575299315890875,0.0788823751056013,66269.0,6034.0,11356.857142857143,0.013861983949281741,-14.142857142857142,157.42857142857142,11.857142857142858,0.8570997545031354,28.23616383583244
MN,Minnesota,5639632,-0.21757877280265342,-0.20547945205479445,-0.2031791209086271,-93.71428571428572,-4.285714285714285,-2162.0,1.0174630605518122,0.0063825086459542045,0.03805514260504941,30882.0,1344.0,8478.857142857143,0.01711821000134789,-14.0,337.0,16.571428571428573,1.836257485418267,19.351724838209062
MS,Mississippi,2976149,-0.02545629202689735,-0.15000000000000008,0.1350212439924776,-7.571428571428612,-1.7142857142857153,553.8571428571431,0.991579378442148,0.00981133673078868,0.04928684686149786,20152.0,915.0,4655.857142857143,0.07314902887300175,10.0,289.85714285714283,9.714285714285714,0.31526701806537016,10.916910985363291
MO,Missouri,6137428,-0.14238410596026493,-0.21621621621621612,-0.02903265863653297,-30.714285714285722,-1.1428571428571423,-167.0,1.0003671306130437,0.0027324149464563983,0.0214309642410469,16857.0,891.0,5585.142857142857,0.038392674442398196,-1.2857142857142858,185.0,4.142857142857143,0.28601570808812665,1.1741876636795026
MT,Montana,1068778,0.9354838709677418,0.0,-0.052770689026613096,4.142857142857142,0.0,-82.71428571428555,0.6746772290093296,0.00013192636824485533,0.0024317491565133266,614.0,19.0,1484.7142857142858,0.0057731165207351096,0.42857142857142855,8.571428571428571,0.14285714285714285,-0.06839445576566142,-0.0
NE,Nebraska,1934408,-0.13978494623655913,1.2105263157894737,0.03361189627626898,-26.0,3.2857142857142856,78.14285714285734,1.0139807457492245,0.005489017828710386,0.021970546027518495,17038.0,231.0,2403.0,0.06533499791926758,-2.2857142857142856,160.0,6.0,1.5212532013426605,-70.67502768826458
NV,Nevada,3080156,0.37994945240101086,-0.2758620689655173,0.23452282684614906,64.42857142857142,-1.1428571428571432,1055.2857142857147,1.0302213920020205,0.0028793996148247037,0.022103425930374954,11683.0,467.0,5555.0,0.04186704384724187,-0.14285714285714285,234.0,3.0,-2.911228300274472,2.683419423016001
NH,New Hampshire,1359711,-0.1363636363636364,0.3333333333333334,-0.0805227326081853,-6.428571428571431,1.4285714285714288,-147.0,1.039335349669005,0.008465034113866845,0.04065128545698314,5364.0,326.0,1678.5714285714287,0.022638297872340424,-1.2857142857142858,40.714285714285715,5.714285714285714,0.16079979985096832,-25.75888398037316
NJ,New Jersey,8882190,-0.19101814826207322,-0.08082706766917287,-0.17189500640204863,-88.71428571428572,-6.142857142857139,-4219.285714285714,0.9185514380020703,0.006727732687546653,0.15376027758919816,167426.0,12792.0,20326.428571428572,0.01848402853427979,-63.57142857142857,375.7142857142857,69.85714285714286,0.9831700309928073,37.511489243011525
NM,New Mexico,2096829,-0.23404255319148926,0.16216216216216225,-0.18399372302863867,-36.142857142857125,0.8571428571428577,-938.0,1.0384711495066479,0.0053094458346388766,0.033073750887649876,9933.0,447.0,4160.0,0.026888736263736265,-3.142857142857143,118.28571428571429,6.142857142857143,1.2326285476682612,-6.4421500193526775
NY,New York,19453561,-0.2094070164545173,-0.07959183673469385,0.017968760701126404,-192.71428571428578,-5.571428571428569,1124.4285714285725,0.8998542981064167,0.002415033422415567,0.1608452560433537,384575.0,30909.0,63701.28571428572,0.011421612929992442,-115.14285714285714,727.5714285714286,64.42857142857143,1.9941488275621317,9.703421962684711
NC,North Carolina,10488084,0.20488617434758472,-0.056074766355140214,0.14803055858716135,210.8571428571429,-0.8571428571428577,2131.4285714285706,1.064013517063275,0.00391329817724572,0.018496419365062293,45907.0,1169.0,16530.0,0.07512747385705644,7.857142857142857,1240.0,14.428571428571429,-6.793976330025584,0.7167811794683124
ND,North Dakota,762062,-0.1254901960784314,-0.7142857142857143,0.13714041583594427,-4.571428571428573,-0.7142857142857143,137.57142857142867,0.9367014473759709,0.002649390731987686,0.015687699950922628,3124.0,74.0,1140.7142857142858,0.027927363807138384,-0.8571428571428571,31.857142857142858,0.2857142857142857,0.3255836938576818,2.178629212831324
OH,Ohio,11689100,0.012802275960170617,0.07317073170731712,-0.03403245446186721,5.14285714285711,1.7142857142857153,-391.28571428571377,1.0112819937320807,0.004792327895218622,0.032787981966105176,42010.0,2599.0,11106.142857142857,0.036633523275407434,-15.857142857142858,406.85714285714283,25.142857142857142,-0.018992941546858006,-2.3494690989258857
OK,Oklahoma,3956971,0.9105812220566317,-0.3999999999999999,-0.05513204465014967,87.28571428571428,-0.857142857142857,-231.4285714285711,0.8764521642821852,0.0011281356370820004,0.012752431089335757,8645.0,363.0,3966.285714285714,0.046174902751764876,3.4285714285714284,183.14285714285714,1.2857142857142858,-5.1831858379530225,0.7297610491013333
OR,Oregon,4217737,0.6998468606431854,0.08333333333333343,0.33558326463314103,65.28571428571429,0.14285714285714302,930.4285714285716,1.0207909272951647,0.0005932091071586493,0.005719654876536873,6098.0,182.0,3703.0,0.042822421974460866,-0.5714285714285714,158.57142857142858,1.8571428571428572,-1.7943649039312373,-0.08091279352993068
PA,Pennsylvania,12801989,-0.14732510288065837,-0.2449567723342939,0.05289045134236117,-76.71428571428567,-12.142857142857139,479.28571428571377,0.9901398609483928,0.004838623123328727,0.06493748744823949,83978.0,6276.0,9541.142857142857,0.03633886326885069,-33.142857142857146,444.0,37.42857142857143,0.6581092206015166,46.04290686242617
RI,Rhode Island,1059361,-0.18307426597582035,-0.25000000000000006,0.06583204388802921,-15.142857142857139,-2.7142857142857153,200.57142857142844,0.9948617674252094,0.015486694337435492,0.11120194154778211,16164.0,865.0,3247.285714285714,0.020808587391667768,-2.142857142857143,67.57142857142857,8.142857142857142,1.2090961537235057,100.0
SC,South Carolina,5148714,0.6928546036260222,-0.417910447761194,-0.3255606916623866,278.4285714285715,-4.0,-1358.2857142857142,1.0395491493909517,0.004380899774196042,0.020455010707528132,19990.0,607.0,2813.8571428571427,0.2417627049804539,4.285714285714286,680.2857142857143,5.571428571428571,-50.42329416856916,10.63638354726743
SD,South Dakota,884659,-0.028508771929824515,0.5000000000000002,-0.34678794769755544,-1.857142857142854,0.4285714285714287,-610.0,0.9782782589988339,0.002959332352917904,0.015902172475496208,5966.0,77.0,1149.0,0.05507895064030834,0.2857142857142857,63.285714285714285,1.2857142857142858,0.1048037093341006,-4.076620435169225
TN,Tennessee,6833174,0.29167955459325706,0.07407407407407415,0.9944294881563129,134.71428571428572,0.5714285714285721,8390.285714285714,1.0065392433109992,0.002429617627181746,0.011495829024696284,31751.0,493.0,16827.571428571428,0.03612268980329901,58.285714285714285,596.5714285714286,8.285714285714286,-3.5790409266372314,-0.6131098043255924
TX,Texas,28995881,0.409524683428152,0.20529801324503302,0.24797214688669467,637.5714285714287,4.428571428571427,5708.0,0.9770568972273884,0.002081709467630937,0.011579334319933235,93569.0,2049.0,28726.714285714286,0.07933382068457931,66.0,2194.4285714285716,26.0,-17.889990196203236,-3.82246771517458
UT,Utah,3205958,0.008909630886720407,0.2857142857142858,0.1504248274761658,3.0,0.5714285714285716,538.7142857142858,1.0765015769460013,0.0020496213612280637,0.008116450683383875,14937.0,145.0,4120.0,0.08245492371705965,5.857142857142857,339.7142857142857,2.5714285714285716,-0.09238435011200911,-1.0995967589841538
VT,Vermont,623989,-0.5104166666666666,0.0,0.13838875016427904,-6.999999999999999,0.0,150.42857142857133,0.7995852977948474,0.000362185871866331,0.010936090219539127,1131.0,55.0,1237.4285714285713,0.005425998614638652,-0.5714285714285714,6.714285714285714,0.0,0.18880732430371225,-0.0
VA,Virginia,8535519,-0.34660847426804864,-0.1685393258426966,0.5263285297012928,-272.2857142857142,-2.1428571428571423,4659.285714285716,1.037681814084673,0.003580918746710071,0.027632648934411603,55331.0,1570.0,13511.714285714286,0.03798820071472373,-37.857142857142854,513.2857142857143,10.571428571428571,11.869985842699023,3.0438431944278252
WA,Washington,7614893,-0.009103322712790091,0.17021276595744672,2.2267026512144787,-2.857142857142833,1.1428571428571423,6011.142857142858,1.0589918967336756,0.0017931965688815325,0.021921647487364564,26531.0,1231.0,8710.714285714286,0.034719147191471914,4.285714285714286,311.0,7.857142857142857,0.025613562466416842,-1.42741260304719
WV,West Virginia,1792147,0.5221238938053099,-0.3333333333333333,0.6479159115621601,8.42857142857143,-0.2857142857142857,1276.8571428571427,0.8747425648708326,0.0007677941597424764,0.007006121707650098,2341.0,88.0,3247.5714285714284,0.007566093344477193,0.0,24.571428571428573,0.5714285714285714,-0.08671515130540779,0.3259683482104599
WI,Wisconsin,5822434,-0.20953575909661226,-0.22222222222222224,-0.1962309860467282,-71.57142857142856,-1.7142857142857144,-2406.8571428571413,1.0468482439976194,0.003212745734859339,0.01915556277666694,23198.0,703.0,9858.57142857143,0.027387335168816113,-32.857142857142854,270.0,6.0,1.0599517417765953,2.793925463655031
WY,Wyoming,578759,1.0517241379310343,inf,-0.11253809316499787,8.714285714285714,0.14285714285714285,-73.85714285714289,0.8106065819671527,0.0006202927297890832,0.003946374915984028,1089.0,18.0,582.4285714285714,0.02918812852587687,-0.14285714285714285,17.0,0.14285714285714285,-0.8354396991888647,-0.2445841512430576
