abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DEU,Germany,83019213,-0.3051087984862819,-0.19148936170212763,,-184.28571428571428,-2.571428571428571,,1.029207240247229,0.0006588595341177228,0.018764258822834178,195418,8990,,,,419.7142857142857,10.857142857142858,0.2753394287439062,0.13680057890870392
GRC,Greece,10724599,-0.3051948051948052,-0.6,,-6.7142857142857135,-0.4285714285714286,,0.9185336047000591,9.585439977755811e-05,0.0030782502916892277,3409,192,,,,15.285714285714286,0.2857142857142857,0.005755468300338326,0.035050233435611186
HND,Honduras,9746117,0.3097737345463027,0.2266666666666667,,189.71428571428567,2.428571428571429,,1.1157453105382442,0.003487132362560392,0.011965380674170032,19558,497,,,,802.1428571428571,13.142857142857142,-1.2650539842007205,-0.6711825839141937
HUN,Hungary,9772756,0.6,0.5,,2.571428571428571,0.5714285714285714,,1.0459712439931743,0.0005867331589983419,0.01060274092589644,4155,585,,,,6.857142857142857,1.7142857142857142,-0.003065723564929353,-0.10419155400365117
ISL,Iceland,339031,0.5000000000000002,0.0,,0.8571428571428574,0.0,,0.846917783529224,0.0002654624503363999,0.008353218437252051,1842,10,,,,2.5714285714285716,0.0,-0.010031743080199218,-0.0
IND,India,1366417754,0.26616267455296827,0.13641663427905176,,3882.857142857145,50.14285714285717,,1.1110595892521036,0.0008933717352738671,0.0025885729233579616,585481,17400,,,,18471.14285714286,417.7142857142857,-8.182873852367498,-2.7482382032933548
IDN,Indonesia,270625568,0.1324706510138741,0.12171052631578945,,141.8571428571429,5.285714285714285,,1.0519263156691216,0.0003074432346318438,0.001867853816384415,56385,2876,,,,1212.7142857142858,48.714285714285715,-0.08592152444164315,-0.203268932585483
IRN,Iran,82913906,0.009183731675318007,0.1954887218045112,,23.0,22.285714285714278,,1.012516512334967,0.00449015150727551,0.02397397609033158,227662,10817,,,,2527.4285714285716,136.28571428571428,-0.0025398834054383523,-4.286136224672201
IRL,Ireland,4904240,0.43859649122807015,0.4545454545454545,,3.571428571428571,0.7142857142857142,,0.9133481563040137,0.0008005317847413667,0.0642028122604114,25473,1736,,,,11.714285714285714,2.2857142857142856,-0.006271997780261437,-0.23207411558721042
ISR,Israel,8519377,0.8502726822012888,1.0,,244.99999999999994,0.8571428571428571,,1.0156864097269622,0.0005804415041146788,0.009424632810591667,25244,320,,,,533.1428571428571,1.7142857142857142,-3.962573377128769,-0.3105260091875444
ITA,Italy,60359546,0.3090772693173294,-0.6592592592592592,,58.85714285714286,-25.428571428571427,,0.9553701875982231,0.0014732880860303355,0.07966249447933223,240578,34767,,,,249.28571428571428,13.142857142857142,-0.08087467851691635,5.796096167363376
JPN,Japan,126860301,0.8632911392405062,-0.7741935483870968,,48.71428571428571,-3.428571428571429,,1.02144430252814,6.456708627863023e-05,0.0016955816619101353,18615,972,,,,105.14285714285714,1.0,-0.08303956471206425,0.17207026182745735
KWT,Kuwait,4207083,0.2667484662576688,-0.3548387096774194,,155.28571428571433,-1.5714285714285716,,0.8837356138778205,0.0025528376787432054,0.03190215168086772,46195,354,,,,737.4285714285714,2.857142857142857,-1.4606653718418117,0.5546117817755071
LVA,Latvia,1919968,-0.46153846153846156,-1.0,,-0.8571428571428572,-0.2857142857142857,,0.9222026993379482,0.00019010733512225204,0.0028958815980266337,1118,30,,,,1.0,0.0,0.0009343996199185862,0.0
LTU,Lithuania,2794184,-0.4814814814814815,0.0,,-1.8571428571428572,0.0,,1.0115307758371357,0.0003217397279491973,0.004572354576506057,1817,78,,,,2.0,0.14285714285714285,0.002210600289653953,-0.0
LUX,Luxembourg,613894,1.8620689655172413,0.0,,15.428571428571429,0.0,,0.8693437619622598,0.0005163757912603805,0.03061603469002792,4299,110,,,,23.714285714285715,0.0,-1.0101732490448372,-0.0
MYS,Malaysia,31949777,-0.4235294117647059,0.0,,-5.142857142857142,0.0,,1.065345904386042,7.170629078256164e-05,0.0009814465997681299,8639,121,,,,7.0,0.0,0.0022626752523561776,-0.0
MLT,Malta,493559,-0.4444444444444445,0.0,,-0.5714285714285715,0.0,,0.9681956578935459,0.0003667241403763279,0.0037280244104554877,670,9,,,,0.7142857142857143,0.0,0.001989590155366796,-0.0
MEX,Mexico,127575529,-0.051112266396694715,-0.133214920071048,,-266.8571428571431,-96.42857142857144,,1.05124557236236,0.01139937268063376,0.044751536950319054,226089,27769,,,,4954.142857142857,627.4285714285714,0.18434438961038546,21.80189224940449
MDA,Moldova,4043263,-0.22804878048780494,-0.17910447761194032,,-80.14285714285717,-1.7142857142857144,,1.0420576955118739,0.006761123379804875,0.028120604571110017,16613,545,,,,271.2857142857143,7.857142857142857,0.4018408698973032,0.7365515458833386
MAR,Morocco,36471769,0.5491861288039632,6.000000000000001,,110.85714285714286,1.7142857142857144,,0.9331554346569095,2.3470207875027942e-05,0.001852610987967159,12533,228,,,,312.7142857142857,2.0,-0.39414905805056294,-1.748870013946841
NLD,Netherlands,17282163,-0.12913385826771648,-0.27999999999999997,,-11.714285714285708,-1.0,,0.9755079794152844,0.0009281245640374992,0.06281117705000236,50483,6132,,,,79.0,2.5714285714285716,0.007362653370526831,0.09419663295849728
NGA,Nigeria,200963599,0.023679848448969816,-0.2692307692307692,,14.28571428571422,-3.0,,1.0543147544821654,0.00015226140531052093,0.000784599802076594,25694,590,,,,617.5714285714286,8.142857142857142,-0.0012824956954383179,0.1196838558416123
NOR,Norway,5378857,-0.044642857142857095,-0.6666666666666666,,-0.7142857142857135,-0.5714285714285714,,0.8535058653946412,0.0001801497976242908,0.00810692680619693,8879,250,,,,15.285714285714286,0.2857142857142857,0.00013718578783550054,0.08115669470950714
PAK,Pakistan,216565318,-0.281625007317216,-0.1794871794871795,,-1374.571428571429,-20.0,,1.0573968602754436,0.0011931042439583977,0.004288789214162168,213470,4395,,,,3506.285714285714,91.42857142857143,3.3674636974471204,1.7292103995241943
PAN,Panama,4246439,0.16517189835575494,0.20253164556962014,,126.28571428571433,2.2857142857142847,,1.1034587393315358,0.007113489679234766,0.030458226292665456,33550,631,,,,890.8571428571429,13.571428571428571,-0.8032600162713239,-1.2936764423547924
PER,Peru,32510453,0.03166483470026211,-0.05563798219584574,,107.0,-10.714285714285722,,1.0173872927573502,0.010531382014270918,0.05708447064702544,285213,9677,,,,3486.1428571428573,181.85714285714286,-0.07782404469838995,1.5824265550388406
PHL,Philippines,108116615,0.12787470261697062,-0.03614457831325303,,92.14285714285711,-0.4285714285714288,,1.0875322048896856,0.00018507793644852828,0.0019076716377034186,37514,1266,,,,812.7142857142857,11.428571428571429,-0.07016199370956112,0.004571685945323118
POL,Poland,37972812,-0.19982847341337917,-0.145631067961165,,-66.57142857142861,-2.1428571428571423,,1.079657968997579,0.0012561619086835076,0.008281714822699989,34393,1463,,,,266.57142857142856,12.571428571428571,0.07784649958525612,0.15324890594710952
PRT,Portugal,10276617,0.0012494793835902181,1.0,,0.4285714285714448,2.5714285714285716,,1.014481075205534,0.0011548547542445146,0.02682857597981904,42141,1576,,,,343.42857142857144,5.142857142857143,-7.309851139560708e-06,-1.442735328444377
ROU,Romania,19414458,0.17942583732057432,0.09803921568627452,,53.57142857142861,1.4285714285714288,,1.1105278369297404,0.0027165321844163765,0.01771998991679294,26970,1651,,,,352.14285714285717,16.0,-0.0926322125175992,-0.1401793557149308
RUS,Russia,145872256,-0.11268073790925706,-0.10976744186046514,,-871.7142857142853,-16.85714285714286,,0.9936183620494091,0.0023644112284106995,0.014540510019945123,646929,9306,,,,6864.428571428572,136.71428571428572,1.4599608010099758,1.37560663083011
SAU,Saudi Arabia,34268528,-0.04132379891480109,0.03061224489795916,,-164.28571428571422,1.2857142857142847,,1.0632418110193638,0.0034395407938152467,0.014220248970133763,190823,1649,,,,3811.285714285714,43.285714285714285,0.1585675773439637,-0.06244960506988161
SRB,Serbia,6963764,1.2102102102102101,1.0,,115.14285714285714,1.0,,1.0406044319121932,0.0006032657051560047,0.007003252838551105,14564,277,,,,210.28571428571428,2.0,-1.8844709733067375,-0.44296938311211936
SVK,Slovakia,5450421,1.1081081081081081,0.0,,5.857142857142857,0.0,,0.9489029211721319,3.375886009539447e-05,0.001888477972618996,1667,28,,,,11.142857142857142,0.0,-0.02363434962342224,-0.0
SVN,Slovenia,2080908,0.8857142857142858,inf,,4.428571428571429,0.2857142857142857,,0.8994827785986407,0.00017636531744796022,0.009266627837463261,1600,111,,,,9.428571428571429,0.2857142857142857,-0.026601988381761917,-0.03677265702477063
ZAF,South Africa,58558270,0.5147779942231476,0.1635220125786165,,2189.5714285714284,11.142857142857153,,1.1161084779305381,0.0036892995643484686,0.011085112316330383,151209,2657,,,,6443.0,79.28571428571429,-25.877201776290253,-1.692472814956797
KOR,South Korea,51225308,-0.06528189910979235,-0.5,,-3.142857142857146,-0.14285714285714285,,0.9955470781187232,8.689064397621582e-05,0.0015703175469437881,12850,282,,,,45.0,0.14285714285714285,0.0004219026549230697,0.00283283094244058
ESP,Spain,46937060,0.039191419141914145,-0.9747687132043734,,13.571428571428555,-165.57142857142858,,0.9532498627697354,0.0007861165569381636,0.07960986478488427,249271,28355,,,,359.85714285714283,4.285714285714286,-0.0032367833195007193,36.01944305516596
SWE,Sweden,10230185,0.013308490817141489,-0.2252252252252252,,14.285714285714448,-7.142857142857142,,0.9052119764069838,0.00649773195694897,0.10209981539923275,68451,5333,,,,1087.7142857142858,24.571428571428573,-0.004631101539031561,2.5841692509388476
CHE,Switzerland,8591365,1.1460674157303372,2.5,,29.142857142857142,0.7142857142857143,,0.9436404163716563,0.00041425314836466615,0.03979297818216314,31714,1963,,,,54.57142857142857,1.0,-0.20223045328372347,-0.46084061028718654
TUR,Turkey,83429615,0.09856772301793168,-0.1823899371069182,,124.85714285714289,-4.142857142857142,,1.0426305125347677,0.0008659035523536816,0.01722969715250394,199906,5131,,,,1391.5714285714287,18.571428571428573,-0.10945856654708465,0.2746070800594802
USA,US,331814684,0.37264492753623196,0.44939081537019687,0.14515351655686518,11166.571428571431,274.0,75119.14285714272,1.1096393347797768,0.006991164381381024,0.05467271002388791,2635417,127417,592634.2857142856,0.06957314074688317,701.4285714285716,41132.28571428572,883.7142857142857,-100.0,-100.0
UKR,Ukraine,43993638,0.11612789880534086,0.040650406504064894,,94.42857142857144,0.7142857142857117,,1.0611897134121258,0.0013079391161058332,0.005413873706011764,45254,1173,,,,907.5714285714286,18.285714285714285,-0.10961781167929682,-0.021095908894775136
ARE,United Arab Emirates,9770529,0.10477600888559797,-0.1666666666666666,,40.428571428571445,-0.2857142857142856,,0.9982637221609781,0.00040151357209010894,0.012747927978106406,48667,315,,,,426.2857142857143,1.4285714285714286,-0.06637354161905229,0.021242578258859588
GBR,United Kingdom,67530172,-0.19846572630537002,-0.15987460815047025,,-229.14285714285722,-21.85714285714286,,0.9774197510638803,0.002797549516088897,0.08723910846843393,314160,43815,,,,925.4285714285714,114.85714285714286,0.36764847584471183,3.5989848523820314
