abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
LUX,Luxembourg,613894,0.4475524475524477,inf,,18.285714285714292,0.14285714285714285,,1.0852715059844482,0.0012917539510078288,0.03040752963866726,4956,111,,,,59.142857142857146,0.14285714285714285,-0.5642861486785636,-0.0604988387374497
MYS,Malaysia,31949777,0.8387096774193546,inf,,3.7142857142857135,0.14285714285714285,,0.8390631708225986,3.740245197955529e-05,0.0010640762844761013,8725,122,,,,8.142857142857142,0.14285714285714285,-0.004333946561441302,-0.00016113332718337435
MLT,Malta,493559,0.0,0.0,,0.0,0.0,,0.9518567897857344,0.0003809068419378433,0.003930634432762851,674,9,,,,0.2857142857142857,0.0,-0.0,-0.0
MEX,Mexico,127575529,0.0387413914778673,0.09354677338669339,,227.42857142857156,53.428571428571445,,1.0044659732281431,0.010091794328362142,0.05140771942242936,304435,35491,,,,6097.857142857143,624.5714285714286,-0.1640489911367787,-6.459367020962777
MDA,Moldova,4043263,-0.010329244673983178,0.017857142857142794,,-2.2857142857142776,0.14285714285714235,,0.9770477411116222,0.00610224959395419,0.03313907603833834,19439,649,,,,219.0,8.142857142857142,0.0005791401091100019,-0.028973624057510153
MAR,Morocco,36471769,-0.25466730493058887,0.5000000000000002,,-76.00000000000003,0.8571428571428574,,1.0895777966442632,0.00011301892156643129,0.0018395323791396024,15936,255,,,,222.42857142857142,2.5714285714285716,0.13122255017092682,-0.06469214369523996
NLD,Netherlands,17282163,0.002288329519450736,-0.5714285714285714,,0.1428571428571388,-1.7142857142857142,,0.9054790037200166,0.00045416768722757677,0.06630165448618902,51308,6156,,,,62.57142857142857,1.2857142857142858,-1.7583140195904083e-06,0.15857786879436248
NGA,Nigeria,200963599,-0.06886588008668437,0.11111111111111117,,-40.85714285714289,1.2857142857142865,,1.0311511451203528,0.0001777038238651369,0.0009278446491197642,33153,744,,,,552.4285714285714,12.857142857142858,0.012527505788002895,-0.02034587093198431
NOR,Norway,5378857,-0.35135135135135137,0.0,,-3.7142857142857144,0.0,,0.8211240615629246,0.00019372145420486173,0.00876840562967188,8984,253,,,,6.857142857142857,0.2857142857142857,0.004669322307545146,-0.0
PAK,Pakistan,216565318,-0.24141903702526624,-0.10093457943925244,,-868.1428571428573,-7.714285714285722,,0.9691438480665137,0.000722128554305265,0.004219138172438118,253604,5320,,,,2727.8571428571427,68.71428571428571,1.996812445906842,0.24718717988542546
PAN,Panama,4246439,0.19697663765460383,0.08000000000000006,,184.28571428571433,1.7142857142857153,,1.0664384265872762,0.011872771515144808,0.04542205834111829,47173,932,,,,1119.857142857143,23.142857142857142,-1.9461326762837876,-0.6804574903433849
PER,Peru,32510453,0.04636215614020049,0.011041009463722398,,154.57142857142844,2.0,,0.9869359998182239,0.010760046930136593,0.06584436088909619,330123,12054,,,,3488.5714285714284,183.14285714285714,-0.20446542163059597,-0.10693688945514412
PHL,Philippines,108116615,0.07862556846892367,5.166666666666667,,111.14285714285711,35.42857142857143,,1.0994287837047167,0.0003995963062661553,0.0024022579693232164,57006,1599,,,,1524.7142857142858,42.285714285714285,-0.08850122138978828,-61.8052905535051
POL,Poland,37972812,0.016991504247876175,-0.28571428571428575,,4.85714285714289,-3.1428571428571432,,1.0135199325595683,0.001058678509244983,0.009210115911352575,38190,1576,,,,290.7142857142857,7.857142857142857,-0.0006262618338189374,0.24042379453814333
PRT,Portugal,10276617,0.21290031574199372,-0.19230769230769235,,67.42857142857144,-1.4285714285714288,,1.014478607986139,0.002383469190298714,0.03203476396950475,46818,1662,,,,384.14285714285717,6.0,-0.257352071428775,0.1703763075531706
ROU,Romania,19414458,0.41045058689890185,-0.007462686567164153,,154.85714285714283,-0.14285714285714235,,1.0249294956952693,0.004558406935697097,0.024280255467342946,32948,1901,,,,532.1428571428571,19.0,-0.9350043663535198,0.004491449570198173
RUS,Russia,145872256,-0.01954683946273008,0.012411347517730497,,-130.14285714285688,2.0,,0.9810639831045992,0.002789906807227277,0.017334790516984944,732547,11422,,,,6527.857142857143,163.14285714285714,0.045784699660173685,-0.02196181904124522
SAU,Saudi Arabia,34268528,-0.2157258064516129,-0.2547425474254743,,-840.7142857142858,-13.42857142857143,,1.017848329158719,0.0050281704542430306,0.02066502535504297,235111,2243,,,,3056.4285714285716,39.285714285714285,4.710415987795321,2.2000647362804386
SRB,Serbia,6963764,0.04080675422138842,1.0465116279069766,,12.428571428571445,6.428571428571428,,1.2456608659449704,0.007326641167047017,0.02117662229794117,18639,405,,,,317.0,12.571428571428571,-0.010456652124901194,-5.539962570791119
SVK,Slovakia,5450421,0.37000000000000005,0.0,,5.2857142857142865,0.0,,0.9550847277625281,5.15556504717709e-05,0.001957830413467143,1902,28,,,,19.571428571428573,0.0,-0.011719716544308895,-0.0
SVN,Slovenia,2080908,0.01526717557251903,0.0,,0.2857142857142847,0.0,,0.9023738453804107,0.00022778517839327833,0.010048017500052861,1849,111,,,,19.0,0.0,-5.214639807299391e-05,-0.0
ZAF,South Africa,58558270,0.3354866003872625,0.10371318822023046,,2945.4285714285706,11.57142857142857,,1.0906577786493115,0.0051530381618172805,0.01589090661319059,287796,4172,,,,11725.0,123.14285714285714,-38.00119612163624,-1.0923538370781771
KOR,South Korea,51225308,-0.131233595800525,0.3333333333333333,,-7.142857142857146,0.14285714285714285,,0.938021170746395,6.904790108826677e-05,0.0016934598031113838,13512,289,,,,47.285714285714285,0.5714285714285714,0.0024535423668265487,-0.0028692673906352845
ESP,Spain,46937060,0.47711954593827605,-0.5714285714285714,,192.14285714285717,-3.4285714285714284,,0.8819020550859014,0.0005116000022157332,0.08586236547410511,255953,28406,,,,594.8571428571429,2.5714285714285716,-0.8906617728584232,0.2563517536174702
SWE,Sweden,10230185,-0.48739340007415644,-0.16260162601626027,,-375.57142857142856,-2.8571428571428594,,0.876370625369898,0.0034995457071401934,0.1090713413296045,75826,5536,,,,395.0,14.714285714285714,3.336490300959396,0.48078862614680634
CHE,Switzerland,8591365,-0.048265460030165894,0.0,,-4.571428571428569,0.0,,0.9400982498612902,0.000506787920196616,0.04323503890243285,32946,1968,,,,90.14285714285714,0.42857142857142855,0.0021320562586869462,-0.0
TUR,Turkey,83429615,-0.13048232292552547,0.11904761904761901,,-153.42857142857144,2.1428571428571423,,0.9399032586778719,0.0006789675344900009,0.01806734934591272,214001,5382,,,,1022.4285714285714,20.142857142857142,0.1895161864381447,-0.07435515020998937
USA,US,331814684,0.2361548193590787,0.48852825965304986,0.08887389393247719,11652.857142857145,249.42857142857144,56766.714285714086,1.0584812296166548,0.011897351715754689,0.07232753147235642,3363056,135605,695499.9999999999,0.0866476327410907,2024.5714285714282,60997.0,760.0,-100.0,-100.0
UKR,Ukraine,43993638,-0.05131459655485043,0.17094017094017097,,-40.428571428571445,2.8571428571428577,,0.9912509447078879,0.0013106895137883347,0.00687676704527141,55285,1415,,,,747.4285714285714,19.571428571428573,0.023368880390839612,-0.19890534453354372
ARE,United Arab Emirates,9770529,-0.1810570381998953,0.0,,-98.85714285714283,0.0,,1.0154764013514772,0.00047223645720717886,0.013192530312330069,55198,334,,,,447.14285714285717,1.4285714285714286,0.3566678645349166,-0.0
GBR,United Kingdom,67530172,0.7760290556900725,-0.10271903323262833,,274.71428571428567,-9.714285714285708,,0.979472631943431,0.002754620556867529,0.09708710648626809,291691,44915,,,,628.7142857142857,84.85714285714286,-1.7639179432333945,0.68972953793762
