abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
COL,Colombia,50339443,-0.1266723741417804,-0.23185673892554198,,-1078.0,-70.2857142857143,,0.925695357043791,0.012475783651400355,0.11041429282401873,702088,22518,,,,7432.142857142857,232.85714285714286,3.5872322664292957,70.21271717900032
HRV,Croatia,4076246,-0.10643959552953702,0.06666666666666664,,-28.571428571428584,0.1428571428571428,,1.0394400684776675,0.004688627722664432,0.025890733778088957,13107,211,,,,239.85714285714286,2.2857142857142856,0.14408467380180615,-0.06158304859362468
CUB,Cuba,11333483,-0.18250000000000002,-0.25,,-10.42857142857143,-0.2857142857142857,,0.9982028498666404,0.000268672922525229,0.0029105792102921933,4593,106,,,,46.714285714285715,0.8571428571428571,0.010712728149612726,0.04903785503923986
CYP,Cyprus,875899,-0.1428571428571428,0.0,,-0.4285714285714284,0.0,,0.982961972211292,0.001213610245016834,0.010175830775009448,1520,22,,,,2.5714285714285716,0.14285714285714285,0.0017628712679928294,-0.0
CZE,Czechia,10649800,0.9040898617511521,1.0999999999999999,,448.42857142857144,1.5714285714285714,,1.0187770154262672,0.0016780596818719601,0.01385687994140735,33860,450,,,,944.4285714285714,3.0,-7.876289576991366,-1.837338269502973
DNK,Denmark,5806081,0.9693757361601884,-0.3333333333333333,,117.57142857142857,-0.14285714285714285,,0.9692563869918334,0.0008177633071257531,0.025939872351074676,19646,629,,,,238.85714285714286,0.2857142857142857,-1.6089251188386742,0.029562550481697574
DOM,Dominican Republic,10738958,0.7298548934856437,-0.08496732026143793,,337.7142857142857,-1.8571428571428577,,0.9924173922555974,0.005906904561876487,0.046127194090897834,102232,1941,,,,800.4285714285714,20.0,-4.484404290981345,0.832811552334034
ECU,Ecuador,17373662,-1.4852999602701629,23.48235294117647,,-1068.142857142857,570.2857142857142,,0.912281602919412,0.007045722427430671,0.16882387835103504,114732,10836,,,,-349.0,594.5714285714286,0.0,-82.88169913805689
EGY,Egypt,100388073,-0.13184271395528135,-0.15789473684210525,,-24.428571428571416,-3.0,,0.8841880724402564,0.0004012628073854949,0.012819321673800831,100708,5607,,,,160.85714285714286,16.0,0.008195112914662498,0.37094920009112253
EST,Estonia,1324820,0.5575221238938053,0.0,,9.0,0.0,,0.8063529554943193,0.0006129134523935327,0.014463851693060189,2632,64,,,,25.142857142857142,0.0,-0.09616286559115286,-0.0
FIN,Finland,5517919,0.5683060109289618,0.0,,14.857142857142858,0.0,,0.9168044329851052,0.00044255814556175976,0.014462698709422883,8512,337,,,,41.0,0.14285714285714285,-0.05673092459336198,-0.0
FRA,France,67012883,0.2907136105860115,0.32558139534883723,,1757.5714285714294,6.0,,0.9628912241330121,0.002759544011858138,0.07854464342326535,401890,30901,,,,7803.285714285715,24.428571428571427,-10.833439362987333,-2.2760426716728888
DEU,Germany,83019213,0.15875934779943607,-0.4324324324324324,,185.0,-2.2857142857142856,,0.9705371899806274,0.0005570156392593122,0.024344316537907917,259735,9348,,,,1350.2857142857142,3.0,-0.23816849294378134,0.3563531078414855
GRC,Greece,10724599,0.0957142857142857,0.049999999999999975,,19.14285714285714,0.1428571428571428,,1.0083479372526296,0.0024579007569420545,0.013265484331861732,12734,300,,,,219.14285714285714,3.0,-0.030558635667273647,-0.019970291190969703
HND,Honduras,9746117,-0.5487169206094628,-0.5286624203821656,,-391.0,-11.857142857142856,,0.9616568353863747,0.00527625514858892,0.05122080927204137,66049,2058,,,,321.57142857142856,10.571428571428571,2.733911465856915,14.384064125332321
HUN,Hungary,9772756,0.8850881881346873,0.4285714285714286,,236.57142857142856,0.4285714285714286,,0.9973697400553188,0.0009580716023197551,0.01579319078466709,10909,631,,,,503.85714285714283,1.4285714285714286,-3.13469738209807,-0.16051398482117196
ISL,Iceland,339031,-0.39534883720930236,0.0,,-2.428571428571429,0.0,,0.9565908824416762,0.0007167486159082798,0.011786532794936156,2161,10,,,,3.7142857142857144,0.0,0.05025105381080314,-0.0
IND,India,1366417754,0.13876435738465354,0.12836970474967907,,11085.428571428565,128.57142857142856,,1.0124473428436025,0.008461658937139366,0.04257378596677689,4659984,77472,,,,90972.14285714286,1130.142857142857,-23.58122830793795,-27.85402818090445
IDN,Indonesia,270625568,0.08096997690531182,0.07390648567119155,,250.42857142857156,7.0,,0.9984825261867872,0.0014413124483493001,0.009468724699360262,210940,8544,,,,3343.285714285714,101.71428571428571,-0.1392771380888943,-0.6144868777171089
IRN,Iran,82913906,0.16857165072700417,0.09308176100628929,,309.7142857142858,10.57142857142857,,0.9086393014289655,0.008037554038281589,0.14493358930647893,397801,22913,,,,2147.0,124.14285714285714,-0.5320448132499408,-2.509551933036768
IRL,Ireland,4904240,0.7489655172413793,inf,,77.57142857142857,0.5714285714285714,,0.9401261148860749,0.0011100598665644422,0.07693057436014551,30571,1781,,,,181.14285714285714,0.5714285714285714,-0.8395558960066982,-0.07338757384682347
ISR,Israel,8519377,0.5358207920105418,-0.02020202020202013,,1103.7142857142858,-0.2857142857142847,,0.9954304399358875,0.012426730264431307,0.08408173508461946,148564,1090,,,,3163.5714285714284,13.857142857142858,-25.964324070583316,0.09250433503172927
ITA,Italy,60359546,0.09929615592853276,0.7173913043478263,,131.0,4.714285714285715,,0.9271356966757214,0.0013107288779143568,0.09144536971832094,284796,35597,,,,1450.2857142857142,11.285714285714286,-0.13904680203406689,-2.760681071492879
JPN,Japan,126860301,-0.1545683535607969,-0.2475247524752475,,-96.42857142857144,-3.571428571428571,,1.006965639326087,0.0006221331604754745,0.004364107570578758,74558,1428,,,,527.4285714285714,10.857142857142858,0.0596947704767284,0.4923881526763531
KWT,Kuwait,4207083,0.12154340836012861,0.6666666666666669,,81.0,1.142857142857143,,0.955888506163737,0.0036764190295271093,0.05742553688624636,93475,557,,,,747.4285714285714,2.857142857142857,-0.7248538410395362,-1.571615887519969
LVA,Latvia,1919968,0.04878048780487818,-1.0,,0.2857142857142865,-0.14285714285714285,,0.9412545375075733,0.00045209086818113635,0.005150085834763913,1459,35,,,,6.142857142857143,0.0,-0.0005440595087919389,0.0
LTU,Lithuania,2794184,0.231958762886598,0.0,,6.428571428571431,0.0,,0.9119834169478672,0.00047026251671328733,0.007937558872286149,3243,86,,,,34.142857142857146,0.0,-0.02477216171060279,-0.0
LUX,Luxembourg,613894,-0.14598540145985403,0.0,,-5.714285714285715,0.0,,0.9745645351404311,0.003966482812993774,0.053613490276823036,7088,124,,,,33.42857142857143,0.0,0.13987650371869007,-0.0
MYS,Malaysia,31949777,4.379746835443038,-1.0,,49.42857142857143,-0.42857142857142855,,0.8096978070498325,3.5900094075773984e-05,0.0020363835403295616,9810,128,,,,60.714285714285715,0.0,-0.5617204961474646,0.0
MLT,Malta,493559,0.6036585365853658,-0.3333333333333333,,14.142857142857142,-0.14285714285714285,,1.0325090850775098,0.005211129773745388,0.022963819928316573,2247,15,,,,37.57142857142857,0.2857142857142857,-0.606459050064051,0.4731984659082889
MEX,Mexico,127575529,-0.05737309916470332,-0.10067476383265865,,-306.1428571428569,-53.285714285714334,,0.961832103187442,0.012817081871555476,0.14165298111364288,658299,70183,,,,5029.857142857143,476.0,0.2342783608258464,20.608698095507293
MDA,Moldova,4043263,0.09160559626915402,0.015151515151515096,,39.285714285714334,0.14285714285714235,,0.9706685050475986,0.015615605514654872,0.1330128660935487,42183,1114,,,,468.14285714285717,9.571428571428571,-0.26776741592539965,-0.10645154385975791
MAR,Morocco,36471769,0.3436140767101622,-0.033333333333333215,,496.57142857142867,-1.1428571428571388,,1.0416702702318634,0.003708676702794427,0.016057323679583516,82197,1524,,,,1941.7142857142858,33.142857142857146,-2.5124479903252026,0.12212507258920126
NLD,Netherlands,17282163,0.5591421143847486,-0.1304347826086956,,368.71428571428567,-0.4285714285714284,,0.9704136455342554,0.0013463592491287115,0.07656744123984943,83370,6290,,,,1028.142857142857,2.857142857142857,-3.279409126309856,0.06054423833551547
NGA,Nigeria,200963599,0.006319115323854638,-0.375,,1.1428571428571388,-2.142857142857143,,0.9454371143687069,9.820683993622149e-05,0.0019341462928318676,56017,1076,,,,182.0,3.5714285714285716,-2.2958826823489513e-05,0.20028520787429538
NOR,Norway,5378857,0.18952234206471508,inf,,17.571428571428584,0.14285714285714285,,0.936757182275394,0.0005173961679962862,0.012480532574113794,12003,265,,,,110.28571428571429,0.14285714285714285,-0.05582722943469951,-0.007986474668709205
PAK,Pakistan,216565318,-0.014131897711978467,-0.4210526315789473,,-6.0,-3.428571428571428,,0.8774182601999886,0.0002578529217683877,0.016217504411301906,300955,6373,,,,418.57142857142856,4.714285714285714,0.00029229342057954304,0.397316953916798
PAN,Panama,4246439,-0.047868061142397424,-0.2061855670103093,,-34.0,-2.8571428571428577,,0.9006769595256727,0.006208731598405158,0.09861980826758608,100330,2140,,,,676.2857142857143,11.0,0.2272262208348811,3.747639542073949
PER,Peru,32510453,-0.170848217994517,-0.1675531914893617,,-1175.1428571428578,-27.0,,0.8539992231630414,0.010260423009178002,0.20272338253791788,710067,30344,,,,5703.142857142857,134.14285714285714,5.864516111984294,20.068890308351865
PHL,Philippines,108116615,-0.07262073863636366,-0.09951456310679607,,-233.71428571428578,-5.857142857142854,,1.0006442385871042,0.0023716706262030124,0.012784704737565081,252964,4108,,,,2984.5714285714284,53.0,0.1878858074833743,0.8229988365595079
POL,Poland,37972812,-0.2564516129032258,-0.15853658536585355,,-159.0,-1.8571428571428559,,1.0002715425097608,0.0023160518109641183,0.019931918658012474,73047,2169,,,,461.0,9.857142857142858,0.2927915825984844,0.3227683435982297
PRT,Portugal,10276617,0.4083088543852287,0.2222222222222221,,139.0,0.5714285714285712,,0.9567764595407631,0.0019518096276235652,0.0469079464574772,62813,1855,,,,479.42857142857144,3.142857142857143,-0.8971448324352125,-0.18631537476867963
ROU,Romania,19414458,0.04343546204011312,-0.05573770491803267,,50.42857142857133,-2.4285714285714235,,0.9728304249455871,0.01502112497809622,0.10392373559952073,101075,4100,,,,1211.4285714285713,41.142857142857146,-0.07068334973841452,0.6996044682446525
RUS,Russia,145872256,0.05876171293458268,-0.028688524590163935,,287.57142857142844,-3.0,,0.9668690287101586,0.002311714435951412,0.031173638666423312,1048257,18309,,,,5181.428571428572,101.57142857142857,-0.2101792249720163,0.1641807289599629
SAU,Saudi Arabia,34268528,-0.15296766929387157,-0.019801980198019854,,-135.85714285714278,-0.571428571428573,,0.968060639476471,0.0048286579452727005,0.05750967768443395,324407,4213,,,,752.2857142857143,28.285714285714285,0.21669154384489328,0.04692267812484447
SRB,Serbia,6963764,-0.19292035398230087,-0.2499999999999999,,-15.57142857142857,-0.4285714285714284,,0.936232043353707,0.002985310817540629,0.054470685680904754,32228,730,,,,65.14285714285714,1.2857142857142858,0.02995304097837576,0.1337415173224379
SVK,Slovakia,5450421,0.6643356643356645,-1.0,,54.28571428571429,-0.5714285714285714,,1.0072159876474893,0.00033391915963922785,0.0029131694597536594,5252,37,,,,136.0,0.0,-0.4296615176311213,0.0
SVN,Slovenia,2080908,0.4822695035460994,0.0,,19.42857142857143,0.0,,0.9804035244817613,0.0011663177805073554,0.016357763053436288,3497,135,,,,59.714285714285715,0.14285714285714285,-0.18728016787273416,-0.0
ZAF,South Africa,58558270,-0.24260671751639243,-0.251336898395722,,-518.0000000000002,-33.571428571428584,,0.8969658688191898,0.007425321820470448,0.10617041794438258,646398,15378,,,,1617.142857142857,100.0,1.321124254882593,21.727906864379282
KOR,South Korea,51225308,-0.3509316770186336,0.8333333333333334,,-80.71428571428572,1.4285714285714286,,1.0175876486873388,0.00030810942122592994,0.002772067275808278,22055,355,,,,149.28571428571428,3.142857142857143,0.09539811320892015,-0.5568450119057025
ESP,Spain,46937060,0.12786627137664783,-0.19164619164619168,,1090.5714285714294,-11.142857142857146,,0.9379633231934511,0.0066896605795079625,0.11066839295004843,566326,29747,,,,9619.57142857143,47.0,-4.352599373897314,4.38132085605406
SWE,Sweden,10230185,0.4800389483933787,-0.2142857142857143,,70.42857142857142,-0.4285714285714286,,0.8402678594814268,0.0005252104434084037,0.12172604894241892,86505,5846,,,,217.14285714285714,1.5714285714285714,-0.35037910358233526,0.09670973533047306
CHE,Switzerland,8591365,0.23833485818847217,-0.2222222222222223,,74.42857142857144,-0.2857142857142858,,0.980031910913423,0.0012149408155747079,0.05145620049898939,46239,2020,,,,386.7142857142857,1.0,-0.33104855866189026,0.06090434744845547
TUR,Turkey,83429615,0.04809782608695654,0.213166144200627,,75.85714285714289,9.714285714285715,,1.0084533817468506,0.001380684784413784,0.02577995835171959,288126,6951,,,,1653.0,55.285714285714285,-0.037915829620629844,-3.2852677548171956
USA,US,331814684,-0.15127522445974376,-0.12918819803300544,-0.0960822595773885,-6193.142857142855,-110.71428571428567,-74177.7142857142,0.9575651660408095,0.010797822316989444,0.15775178593362071,6443743,192979,697845.2857142858,0.04962581759321602,-382.57142857142856,34746.42857142857,746.2857142857143,18.27436607396465,40.50264565600409
UKR,Ukraine,43993638,0.08326921938805706,0.022364217252396165,,201.0,1.0,,1.0147838539724792,0.008985344653697427,0.04472003429223107,152373,3132,,,,2614.8571428571427,45.714285714285715,-0.30698641784551883,-0.08481925368183917
ARE,United Arab Emirates,9770529,0.31332470892626135,0.37500000000000006,,173.0,0.4285714285714286,,0.9825481857687721,0.0010454909862096515,0.01816339729404621,77842,398,,,,725.1428571428571,1.5714285714285714,-1.1578174563920292,-0.15138551790695515
GBR,United Kingdom,67530172,0.7832720588235296,0.45283018867924535,,1217.4285714285716,3.428571428571429,,0.8962077004539,0.0008514268259230852,0.07751742435958849,364088,41703,,,,2771.714285714286,11.0,-11.633340984977636,-1.1940099446716839
