abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
EST,Estonia,1324820,-0.8095238095238096,0.0,,-4.857142857142858,0.0,,0.48096376395910906,0.00021361392491055388,0.009418638003653326,1981,69,,,,1.1428571428571428,0.0,0.0032307152119179883,-0.0
FIN,Finland,5517919,-0.5528455284552846,-0.6666666666666666,,-9.714285714285715,-0.2857142857142857,,0.9090196048738284,0.00021475487407480973,0.009996159784150511,7142,326,,,,7.857142857142857,0.14285714285714285,0.0049029592630870375,0.0020564971143488316
FRA,France,67012883,-0.003013056578506844,-0.08203125,,-1.2857142857142776,-3.0,,0.9023844393455513,0.0008078595872378748,0.08877127402502591,196724,29636,,,,425.42857142857144,33.57142857142857,1.3547951517412856e-05,0.04777768926193573
DEU,Germany,83019213,0.8728673637864615,-0.15,,226.5714285714286,-2.571428571428571,,0.9993193562150675,0.0005539681519264703,0.018361231634416962,190670,8895,,,,486.14285714285717,14.571428571428571,-0.6361497153002065,0.023980732379457248
GRC,Greece,10724599,0.09090909090909097,1.3333333333333333,,1.7142857142857153,0.5714285714285714,,0.9107356551162163,9.109897722050027e-05,0.0030399271804941144,3256,190,,,,20.571428571428573,1.0,-0.00017738279354358118,-0.02492320091668705
HND,Honduras,9746117,0.6743478260869565,-0.2,,221.57142857142856,-1.7142857142857144,,1.0636196699272313,0.0013999421513203668,0.006395777928789486,12306,358,,,,550.1428571428571,6.857142857142857,-5.047567854434244,0.11967365952094186
HUN,Hungary,9772756,-0.7027027027027027,-0.2142857142857143,,-7.428571428571429,-0.4285714285714286,,1.0216548723211538,0.0005173566187470556,0.01015087248673762,4086,570,,,,3.142857142857143,1.5714285714285714,0.001004419011872452,0.007154092235915814
ISL,Iceland,339031,6.000000000000001,0.0,,1.7142857142857144,0.0,,0.5205320199236001,8.848748344546664e-05,0.005545215629249243,1822,10,,,,2.0,0.0,-0.1300759201229831,-0.0
IND,India,1366417754,0.20496635262449536,0.8048021342819032,,2175.5714285714294,258.5714285714286,,1.1555621991988116,0.0007987908506054145,0.0019835090638027526,410451,13254,,,,12789.857142857143,579.8571428571429,-2.267130290259698,-0.18712206004532728
IDN,Indonesia,270625568,0.10179554011004925,0.16551724137931026,,100.42857142857144,6.857142857142854,,1.040231585784828,0.0002901869198109175,0.0014293660530996096,45029,2429,,,,1087.0,48.285714285714285,-0.02237016675533998,-0.06788173194648676
IRN,Iran,82913906,0.13515775917578893,0.491362763915547,,299.8571428571431,36.57142857142857,,1.009403945711065,0.0032570169833755027,0.019370212760209365,202584,9507,,,,2518.4285714285716,111.0,-0.6762150787841914,-8.081625545971388
IRL,Ireland,4904240,-0.2946428571428571,-0.6296296296296297,,-4.7142857142857135,-2.428571428571429,,0.8872029185576196,0.0007242712428429278,0.06263518914245632,25374,1715,,,,11.285714285714286,1.4285714285714286,0.002088728944362693,0.19334485169216978
ISR,Israel,8519377,0.3614754098360656,0.0,,63.0,0.0,,0.9592304074190776,0.00026516023413449127,0.005984592535346188,20633,305,,,,237.28571428571428,0.7142857142857143,-0.3846842429548063,-0.0
ITA,Italy,60359546,-0.12216216216216214,-0.32087912087912085,,-32.28571428571428,-20.857142857142854,,0.949803935056613,0.0020061284092494666,0.10291812002694653,238275,34610,,,,232.0,44.142857142857146,0.00836461483168182,1.6877261060819313
JPN,Japan,126860301,0.47440273037542674,1.3333333333333333,,19.85714285714286,2.2857142857142856,,0.9679927474638708,6.0168547132802406e-05,0.0016076975885466328,17725,955,,,,61.714285714285715,4.0,-0.0025070011821576813,-0.03169440966854503
KWT,Kuwait,4207083,-0.1513264129181085,-0.14285714285714288,,-93.71428571428578,-0.7142857142857144,,0.8860962493006106,0.001844746110309685,0.017171517652492238,39145,319,,,,525.5714285714286,4.285714285714286,1.19015977832292,0.09079361446982202
LVA,Latvia,1919968,0.27272727272727276,-0.3333333333333333,,0.4285714285714286,-0.14285714285714285,,0.6165266290036485,0.00011510608510141836,0.003079738828980483,1111,30,,,,2.0,0.2857142857142857,-0.00010050612646930396,0.005954080426370565
LTU,Lithuania,2794184,-0.4482758620689656,-0.75,,-3.7142857142857153,-0.42857142857142855,,0.9921704029721787,0.00029561403257623693,0.004440652440927298,1795,76,,,,4.571428571428571,0.14285714285714285,0.0020077129966743984,0.007959633650334988
LUX,Luxembourg,613894,0.5,0.0,,2.0,0.0,,0.8514293655933769,0.00045447585413768503,0.03010617468162256,4105,110,,,,6.0,0.0,-0.01394633600212844,-0.0
MYS,Malaysia,31949777,-0.2183098591549295,-0.6666666666666666,,-4.428571428571427,-0.2857142857142857,,0.7175342125375763,1.6807629048553298e-05,0.0007036668831835665,8556,121,,,,15.857142857142858,0.14285714285714285,0.0002685959151447217,0.0002923667360628101
MLT,Malta,493559,-0.0526315789473684,0.0,,-0.1428571428571428,0.0,,0.7804721187127484,0.00018640122052277438,0.0025771994837496632,664,9,,,,2.5714285714285716,0.0,6.434098427865935e-05,-0.0
MEX,Mexico,127575529,0.11836538130783252,0.1630467122880095,,491.57142857142844,78.28571428571428,,1.0667949815187787,0.008352628504483803,0.03085888830607945,175202,20781,,,,4644.571428571428,558.4285714285714,-1.15878052820114,-19.200607781803765
MDA,Moldova,4043263,0.2802874743326489,-0.014925373134328306,,78.0,-0.14285714285714235,,1.0812711416428928,0.00634685401370131,0.025005298938011206,13953,464,,,,356.2857142857143,9.428571428571429,-1.3042624164052306,0.028645717749412856
MAR,Morocco,36471769,1.1201478743068392,-0.75,,86.57142857142857,-0.42857142857142855,,0.8097727111063528,9.925485106028172e-06,0.0010934758881588661,9839,213,,,,163.85714285714286,0.14285714285714285,-0.24295537104834794,0.0004279085237422947
NLD,Netherlands,17282163,-0.3392036753445636,-0.30434782608695654,,-63.28571428571429,-2.0,,0.9533090739188042,0.0007919147620584298,0.060713870133038327,49710,6108,,,,123.28571428571429,4.571428571428571,0.08792877411105077,0.06283088183214085
NGA,Nigeria,200963599,0.19628877935633518,0.5230769230769229,,96.71428571428572,4.857142857142856,,1.0917975253357928,0.0001229774950437666,0.0004740360964574485,19808,506,,,,589.4285714285714,14.142857142857142,-0.03037219871249262,-0.05918420828528589
NOR,Norway,5378857,0.17525773195876276,-0.5,,2.428571428571427,-0.2857142857142857,,0.8345369013649557,0.00014501222099788116,0.007775071915836394,8742,244,,,,16.285714285714285,0.2857142857142857,-0.0008295038260505,0.003413270844854909
PAK,Pakistan,216565318,0.32125993664455194,0.7304189435336977,,1535.7142857142853,57.28571428571429,,1.1447106280988797,0.0014725857443157173,0.0037467033387128036,176617,3501,,,,6316.0,135.71428571428572,-7.84587907348339,-8.652062090100591
PAN,Panama,4246439,0.2732429099876694,0.4883720930232556,,158.28571428571422,2.999999999999999,,1.0590496713315138,0.002978966611789313,0.018382932146205327,25222,493,,,,737.5714285714286,9.142857142857142,-5.037675621712426,-1.5330726313076086
PER,Peru,32510453,0.055120554654892996,0.5422045680238331,,228.28571428571468,78.0,,1.0416013989575723,0.010351501407870263,0.043238154817467477,251338,7861,,,,4369.857142857143,221.85714285714286,-0.9462686554006408,-100.0
PHL,Philippines,108116615,-0.010858835143139274,-0.049999999999999975,,-6.285714285714334,-0.5714285714285712,,1.0481017974536093,0.00015336218212159158,0.0015889047210736295,29400,1150,,,,572.5714285714286,10.857142857142858,0.00019801322556805813,0.0011147970786348654
POL,Poland,37972812,-0.14120752226987798,0.2976190476190476,,-61.14285714285717,3.571428571428571,,1.0750353772434456,0.0010899377164904195,0.007394158747053023,31620,1346,,,,371.85714285714283,15.571428571428571,0.04709952836697763,-0.1555637208014164
PRT,Portugal,10276617,0.1259469696969697,-0.5789473684210527,,38.0,-3.1428571428571432,,0.9841369848298601,0.0010059730746022743,0.02556580633490574,38841,1528,,,,339.7142857142857,2.2857142857142856,-0.09422893054591612,0.15500120026342448
ROU,Romania,19414458,0.47660187185025205,0.47222222222222204,,94.57142857142858,4.857142857142856,,1.0294172731916404,0.0012967655342219701,0.01401053791972972,23730,1500,,,,293.0,15.142857142857142,-0.3882319473999304,-0.6505771567409872
RUS,Russia,145872256,-0.07581980572397157,0.06442831215970977,,-664.5714285714284,10.142857142857167,,1.0313007751807772,0.0020028208791122008,0.00899807157297958,576162,7992,,,,8100.571428571428,167.57142857142858,1.529167291779494,-0.27233602776632926
SAU,Saudi Arabia,34268528,0.2653954744465814,0.1640625,,926.5714285714289,6.0,,1.1096597733782056,0.0027887687501488246,0.00940130839585523,154233,1230,,,,4417.857142857143,42.57142857142857,-17.709290589782054,-0.47228844396142045
SRB,Serbia,6963764,0.08235294117647059,0.39999999999999997,,6.0,0.2857142857142857,,0.9545035929712883,0.00022071397020347042,0.004600242053004668,12803,260,,,,78.85714285714286,1.0,-0.0034731403947095623,-0.007312998729794858
SVK,Slovakia,5450421,1.411764705882353,0.0,,3.4285714285714284,0.0,,0.6996920319012981,8.623187089584456e-06,0.0013320071972421947,1586,28,,,,5.857142857142857,0.0,-0.0033412574898342056,-0.0
SVN,Slovenia,2080908,2.3750000000000004,0.0,,2.7142857142857144,0.0,,0.8646469332613378,0.00013599832380864507,0.008958108671791353,1519,109,,,,3.857142857142857,0.0,-0.009602371710168301,-0.0
ZAF,South Africa,58558270,0.36340636543034965,-0.03609341825902338,,1026.0,-2.4285714285714306,,1.133266914646227,0.0028497597350468176,0.007886076552466459,92681,1877,,,,3849.285714285714,64.85714285714286,-13.530264351808185,0.04689411354102637
KOR,South Korea,51225308,0.08737864077669895,-0.25,,3.857142857142854,-0.14285714285714285,,1.008828582206589,4.3396517986773255e-05,0.0010029807922287163,12421,280,,,,48.0,0.42857142857142855,-0.00017476108961742216,0.00010562383014123614
ESP,Spain,46937060,0.01655773420479308,1185.0,,5.428571428571445,169.28571428571428,,0.9334301440677663,0.0007921885179855748,0.07889855052702491,245938,28322,,,,333.2857142857143,169.42857142857142,-0.00035380456745650793,-0.03605418651683982
SWE,Sweden,10230185,0.0874503123225439,0.07798165137614674,,87.99999999999989,2.428571428571427,,0.9074512862610434,0.007469757389529124,0.09615319762057088,58591,5109,,,,1094.2857142857142,33.57142857142857,-0.49047327306173105,-0.45921366583586265
CHE,Switzerland,8591365,0.07971014492753613,0.058823529411764865,,1.5714285714285694,0.14285714285714324,,0.9208493684426518,0.0003716522345401458,0.03919528503328633,31243,1956,,,,21.285714285714285,2.5714285714285716,-0.00018804993801551447,-0.0024565428996481424
TUR,Turkey,83429615,0.3159941010859363,0.09756097560975595,,336.71428571428555,1.7142857142857117,,0.9054467836578315,0.00016268803349985493,0.010018600709112705,186493,4927,,,,1402.2857142857142,19.285714285714285,-0.9823177732551236,-0.014234015222059483
USA,US,331814684,0.2203219179933507,-0.19371234939759036,0.08690059112158596,4657.857142857141,-147.0,40165.142857143015,1.0385938908108505,0.004193150776895697,0.04763124949587825,2255119,119719,502361.5714285715,0.05074546477764594,-20.71428571428579,25799.0,611.8571428571429,-43.43888428437674,17.48483120941792
UKR,Ukraine,43993638,0.3341511285574092,0.08571428571428565,,194.57142857142856,1.2857142857142847,,1.0820999572899948,0.0010778376637094664,0.00454858950287312,36615,1004,,,,776.8571428571429,16.285714285714285,-0.6373165014325969,-0.016923806650342002
ARE,United Arab Emirates,9770529,-0.3167651800107469,0.0,,-168.4285714285714,0.0,,0.9385951860181384,0.0002436920252731454,0.006581219911429566,44533,301,,,,363.2857142857143,1.8571428571428572,1.1869243623251045,-0.0
GBR,United Kingdom,67530172,-0.08202223620725828,-0.22685571309424524,,-111.71428571428578,-38.85714285714286,,0.8631108086534699,0.002809410880813394,0.08508248727694637,304580,42674,,,,1250.2857142857142,132.42857142857142,0.09344505885747778,6.0380156789221555
