abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CHN,China,1433783686,-0.3569506726457399,0.0526315789473684,,-56.85714285714285,0.1428571428571428,,0.9740323213347016,1.1120226960093896e-05,0.0010457665369195727,89045,4697,,,,102.42857142857143,2.857142857142857,0.05609181716031071,-0.001043208506925639
COL,Colombia,50339443,0.10258545198753934,0.019815668202765056,,1020.8571428571431,6.142857142857167,,0.9427545963597144,0.01896528731952795,0.0841975943198259,422519,13837,,,,10972.142857142857,316.14285714285717,-19.0461482268907,-1.8737846258037416
HRV,Croatia,4076246,0.28981723237597906,-0.5384615384615384,,15.857142857142854,-1.0,,0.9854691420017279,0.0025130966089877793,0.015006209144394132,5870,160,,,,70.57142857142857,0.8571428571428571,-0.36439063089151896,1.102490374983554
CUB,Cuba,11333483,1.9130434782608696,-1.0,,37.714285714285715,-0.14285714285714285,,0.9750530217810761,0.00014629218572966493,0.0023011460819238007,3128,88,,,,57.42857142857143,0.0,-1.7534173985158628,0.0
CYP,Cyprus,875899,-0.1652173913043478,inf,,-2.7142857142857135,0.14285714285714285,,0.9969463255552377,0.0015857992759439159,0.008571764552762363,1291,20,,,,13.714285714285714,0.14285714285714285,0.1448597700038354,-0.20204735746093436
CZE,Czechia,10649800,0.07660167130919224,-0.7857142857142857,,15.714285714285722,-1.5714285714285714,,1.002125966742235,0.0009418017239760371,0.009258577625870908,19075,391,,,,220.85714285714286,0.42857142857142855,-0.12591984660794955,0.8505666084679984
DNK,Denmark,5806081,0.7185314685314685,1.5000000000000002,,58.71428571428571,0.4285714285714286,,0.9894662767646691,0.0013925055472012878,0.02475473559531808,15423,621,,,,140.42857142857142,0.7142857142857143,-2.6545001053253663,-0.7710735002062872
DOM,Dominican Republic,10738958,-0.3074488288668496,0.5050505050505051,,-416.28571428571433,7.142857142857142,,0.9857512134397792,0.005088948108373271,0.03302275695649429,82224,1371,,,,937.7142857142857,21.285714285714285,16.080940505681266,-18.45187425105207
ECU,Ecuador,17373662,0.45319936541512434,-0.3883928571428571,,367.28571428571433,-12.428571428571427,,0.9159061244380801,0.008033712178814115,0.1394317444416727,97110,5984,,,,1177.7142857142858,19.571428571428573,-15.939807570679527,18.04494051351146
EGY,Egypt,100388073,-0.28373930217248194,-0.2326732673267327,,-61.571428571428584,-6.714285714285715,,0.8537402652281347,0.00047917046878666553,0.01133763171248441,95963,5085,,,,155.42857142857142,22.142857142857142,0.23221928312526569,2.346981241774959
EST,Estonia,1324820,-0.14084507042253525,-1.0,,-1.4285714285714288,0.8571428571428571,,0.7775812192621329,0.0005351670415603629,0.01309536389849187,2174,63,,,,8.714285714285714,0.0,0.03386683460875584,-0.0
FIN,Finland,5517919,0.32653061224489804,0.0,,4.571428571428573,0.0,,0.9426635960143102,0.0005578189893689995,0.013426619709350572,7642,333,,,,18.571428571428573,0.2857142857142857,-0.043947461310521165,-0.0
FRA,France,67012883,1.0685424723296442,0.09859154929577466,,1144.7142857142858,1.0,,0.9307215211159124,0.0010438440620440103,0.07374650632476147,244088,30375,,,,2216.0,11.142857142857142,-73.60502889436408,-0.141987476726769
DEU,Germany,83019213,0.2117837255254175,-0.22727272727272732,,168.42857142857133,-1.4285714285714288,,0.9864416644974593,0.0010160419130930572,0.02315967509834139,220859,9213,,,,963.7142857142857,4.857142857142857,-1.3255832115413577,0.2536646660594459
GRC,Greece,10724599,0.8855799373040754,-0.1428571428571429,,80.71428571428572,-0.1428571428571429,,1.007544940056101,0.0009133208616937566,0.005671447482558555,6177,216,,,,171.85714285714286,0.8571428571428571,-3.2639075295588946,0.029249377681518026
HND,Honduras,9746117,-0.1432354357246028,-0.32926829268292684,,-85.0,-7.7142857142857135,,0.9581183377282306,0.006031119880871531,0.03994062455847801,48657,1533,,,,508.42857142857144,15.714285714285714,1.5576186074549514,12.97671677185791
HUN,Hungary,9772756,1.0606060606060606,1.0,,15.0,0.42857142857142855,,0.9693099985735578,0.0006629654930502716,0.013230556457154973,4768,605,,,,29.142857142857142,0.8571428571428571,-0.31087990524973513,-0.42917294883595186
ISL,Iceland,339031,-0.2923076923076924,0.0,,-2.7142857142857153,0.0,,0.9454483022592449,0.0007167486159082798,0.01049756511941386,1972,10,,,,6.571428571428571,0.0,0.3998102009466841,-0.0
IND,India,1366417754,0.12946025987197202,0.10271587743732596,,7075.428571428565,84.28571428571433,,1.0139047353520938,0.0070404625319293096,0.02732485792920984,2396637,47033,,,,61728.71428571428,904.8571428571429,-63.89678889061025,-21.764787364574488
IDN,Indonesia,270625568,0.11319237880858588,-0.05450733752620537,,201.1428571428571,-3.714285714285708,,0.9879558698440305,0.0010133151942243682,0.0061966650542050776,130718,5903,,,,1978.142857142857,64.42857142857143,-0.6560047105809393,0.3235585766475012
IRN,Iran,82913906,-0.12695165284806728,-0.18711446196024675,,-336.8571428571431,-39.0,,0.9073640721581793,0.013477727125773088,0.12174891386735537,333699,18988,,,,2316.5714285714284,169.42857142857142,2.5544541137117043,34.061260071108194
IRL,Ireland,4904240,0.48199445983379513,-12.0,,24.85714285714286,1.7142857142857142,,0.9438011704832695,0.0015708856010309446,0.07383325448999234,26838,1774,,,,76.42857142857143,1.5714285714285714,-0.6946140846441199,-36.32660207710625
ISR,Israel,8519377,0.06361746361746372,0.0,,87.42857142857156,0.0,,0.981528275332476,0.009452451746178153,0.051157613989849256,88151,639,,,,1461.7142857142858,10.571428571428571,-2.139152368014569,-0.0
ITA,Italy,60359546,0.43561914158855464,-0.15384615384615388,,126.14285714285717,-1.1428571428571432,,0.8971117680895906,0.0009833738643428497,0.08975122178685704,251713,35225,,,,415.7142857142857,6.285714285714286,-1.5448793114527657,0.19278874028354662
JPN,Japan,126860301,-0.07545141874462592,0.40740740740740744,,-100.28571428571422,1.5714285714285716,,1.03562489015921,0.00036262723355827447,0.002428545396561845,51288,1066,,,,1228.857142857143,5.428571428571429,0.26843519786991005,-0.4141020755020941
KWT,Kuwait,4207083,0.2379329926178308,-0.12499999999999994,,119.71428571428572,-0.4285714285714284,,0.9875630115541385,0.006244944537581027,0.050859704930946215,73785,489,,,,622.8571428571429,3.0,-7.150004051867762,0.4026386051863482
LVA,Latvia,1919968,0.39393939393939387,-1.0,,1.8571428571428568,-0.14285714285714285,,0.8930838102954818,0.0003000050000833347,0.003922982049700829,1303,32,,,,6.571428571428571,0.0,-0.03243659985826332,0.0
LTU,Lithuania,2794184,0.5576923076923076,-1.0,,8.285714285714285,-0.14285714285714285,,0.8935457385746178,0.00040799031130376527,0.006647378984347488,2309,81,,,,23.142857142857142,0.0,-0.22531822876568636,0.0
LUX,Luxembourg,613894,-0.3818565400843882,0.0,,-25.857142857142854,0.0,,0.9785011377882921,0.00989421626534874,0.05563338296187941,7300,122,,,,41.857142857142854,0.5714285714285714,4.430755395260298,-0.0
MYS,Malaysia,31949777,0.35820895522388063,-1.0,,3.428571428571429,-0.14285714285714285,,0.815632591450637,3.3803052835079256e-05,0.0019274938914284128,9114,125,,,,13.0,0.0,-0.008791383237116352,0.0
MLT,Malta,493559,0.2815533980582525,0.0,,8.285714285714288,0.0,,0.9286991943949594,0.0005146294566607031,0.0058311164420059205,1190,9,,,,37.714285714285715,0.0,-1.7249390811799263,-0.0
MEX,Mexico,127575529,-0.11271536798808005,0.14549227576665894,,-767.2857142857147,90.14285714285711,,0.9964663190640702,0.01796185379721216,0.11959995870367898,498380,54666,,,,6040.0,709.7142857142857,6.568448526838145,-100.0
MDA,Moldova,4043263,0.08791208791208786,-0.37499999999999994,,28.571428571428555,-3.428571428571428,,0.9488760178465048,0.012022715316812189,0.09376387338642082,28697,863,,,,353.57142857142856,5.714285714285714,-0.9243711340931555,7.780843965437262
MAR,Morocco,36471769,0.3033243200254495,0.19801980198019792,,272.42857142857156,2.857142857142856,,1.0158873115253486,0.0028380855340468954,0.007910035841694436,36694,556,,,,1170.5714285714287,17.285714285714285,-5.2680921301599275,-1.360210516975763
NLD,Netherlands,17282163,0.7401050788091068,0.2857142857142858,,301.85714285714283,0.2857142857142858,,1.0135448848391229,0.0018403946311581485,0.07378468771530508,61718,6182,,,,709.7142857142857,1.2857142857142858,-15.930138478025837,-0.08213174080739757
NGA,Nigeria,200963599,0.06375838926174486,-0.4629629629629629,,24.428571428571388,-3.571428571428571,,0.9532902963952361,0.00013142181037472363,0.0016420237378411999,47743,956,,,,407.57142857142856,4.142857142857143,-0.02467773275336205,0.7360439718572184
NOR,Norway,5378857,0.578059071729958,-1.0,,19.571428571428577,-0.14285714285714285,,0.9315511161372072,0.00048616276655058874,0.011132290745041186,9783,256,,,,53.42857142857143,0.0,-0.4863306394506788,0.0
PAK,Pakistan,216565318,-0.012995049504950496,-0.05737704918032788,,-9.0,-1.0,,0.883336673499487,0.0006449278272710314,0.015189075657996171,285921,6129,,,,683.5714285714286,16.428571428571427,0.0029063847939538897,0.05237699100910177
PAN,Panama,4246439,0.02642918701522556,-0.16201117318435765,,26.285714285714334,-4.142857142857146,,0.9383679269976024,0.013595862321347369,0.08642088111945091,77377,1703,,,,1020.8571428571429,21.428571428571427,-1.1016643429906798,11.347635626038029
PER,Peru,32510453,-0.10406680726869905,-0.09844192634560908,,-697.8571428571431,-19.85714285714286,,0.9015830094171726,0.019110438110474807,0.1541218450570344,489680,21501,,,,6008.0,181.85714285714286,13.200302308270508,18.613089878709477
PHL,Philippines,108116615,-0.08936184167377197,0.7453416149068325,,-389.2857142857147,17.142857142857146,,1.0048076500963588,0.0016907669556617177,0.007117370443016552,143749,2404,,,,3967.0,40.142857142857146,2.3997665320456174,-24.178756558079503
POL,Poland,37972812,0.11753944660416193,0.1935483870967741,,73.42857142857144,1.7142857142857135,,0.991024429269195,0.002183667619874978,0.014215881615509539,53676,1830,,,,698.1428571428571,10.571428571428571,-0.467490923030868,-0.610079787587213
PRT,Portugal,10276617,0.11336032388663968,0.6,,20.0,1.2857142857142856,,0.9543846621026602,0.0022819766465948864,0.04061064064175983,53223,1764,,,,196.42857142857142,3.4285714285714284,-0.19010645021887337,-1.5884812467691614
ROU,Romania,19414458,0.03752254960914,0.13492063492063483,,44.57142857142844,4.857142857142854,,0.9694883887600845,0.016220076810797398,0.0692935646207584,65177,2807,,,,1232.4285714285713,40.857142857142854,-0.3262899200591337,-4.029453515478791
RUS,Russia,145872256,-0.04385800902801888,-0.06012269938650307,,-234.57142857142844,-7.0,,0.947998266095413,0.0023427690046831113,0.025099042822783243,900745,15231,,,,5113.857142857143,109.42857142857143,0.7269003898578418,1.2456343965982875
SAU,Saudi Arabia,34268528,-0.002051983584131327,0.22058823529411759,,-3.0,6.428571428571427,,0.9518566410654051,0.0047876582268138275,0.04429781751932852,293037,3269,,,,1459.0,35.57142857142857,0.006309697250753083,-5.0180864489848265
SRB,Serbia,6963764,-0.19757122839794486,-0.2142857142857143,,-60.428571428571416,-1.7142857142857144,,0.9466891793367254,0.006830645036218918,0.0513623092339143,28751,658,,,,245.42857142857142,6.285714285714286,1.2631231153680362,1.7879886337044035
SVK,Slovakia,5450421,0.5872093023255813,1.0,,14.428571428571427,0.14285714285714285,,1.024558089646319,0.00025392533897840183,0.002165704263945849,2690,31,,,,39.0,0.2857142857142857,-0.30697658703655134,-0.1187386768745486
SVN,Slovenia,2080908,0.021505376344085943,-0.2857142857142857,,0.2857142857142847,-0.2857142857142857,,0.9996437082871098,0.0023302327637742754,0.016274626268917222,2303,129,,,,13.571428571428571,0.7142857142857143,-0.003780662193149384,0.3934655536399005
ZAF,South Africa,58558270,-0.33550056166388664,-0.04941699056079948,,-2815.999999999999,-12.714285714285694,,0.9347270840813992,0.01983508051040442,0.09481480583357398,568919,11010,,,,5577.428571428572,244.57142857142858,100.0,5.299860433983014
KOR,South Korea,51225308,0.17826086956521753,0.5,,5.857142857142861,0.14285714285714285,,0.9916368634850459,0.00010383539323960727,0.0019607495576210105,14770,305,,,,38.714285714285715,0.42857142857142855,-0.010393378188421041,-0.020823617028500215
ESP,Spain,46937060,0.03852806365130154,0.37931034482758613,,127.28571428571422,3.1428571428571423,,0.9339461429531226,0.002452241363221301,0.0974045668816922,329784,28579,,,,3431.0,11.428571428571429,-0.6719918737318394,-1.9057751971793189
SWE,Sweden,10230185,0.08930602957906708,-0.5333333333333333,,22.428571428571416,-2.2857142857142856,,0.869028004463773,0.0014863856323223872,0.11912502071076916,83455,5774,,,,273.57142857142856,2.0,-0.22390129124271835,1.956424752390617
CHE,Switzerland,8591365,0.10399999999999987,0.39999999999999997,,16.714285714285694,0.2857142857142857,,0.9619629478713264,0.0008446853323074971,0.04770406099612809,37169,1991,,,,177.42857142857142,1.0,-0.17276743451896653,-0.15440628346835983
TUR,Turkey,83429615,0.15191986644407346,-0.144,,156.0,-2.571428571428571,,0.9638915515684034,0.0007621514254860219,0.021545023310966974,244392,5891,,,,1182.857142857143,15.285714285714286,-0.9936085207940291,0.5266529701984015
USA,US,331814684,-0.05966118092857782,-0.013208585580627253,-0.05615446034787008,-3382.8571428571377,-13.714285714285552,-40750.71428571432,0.9576840339279468,0.017597382760794276,0.13036268762596415,5197118,166026,684939.0000000001,0.07805846318326988,-766.4285714285714,53318.28571428572,1024.5714285714287,27.73687027902021,1.1991973214203704
UKR,Ukraine,43993638,0.1537510814485231,0.3285714285714286,,177.71428571428578,6.571428571428573,,0.9973161277122884,0.006081765731672384,0.02559881499229502,86504,1999,,,,1333.5714285714287,26.571428571428573,-1.7820704009585682,-5.503439457527012
ARE,United Arab Emirates,9770529,-0.046884272997032725,-0.1666666666666666,,-11.285714285714306,-0.1428571428571428,,0.9654673086072396,0.0007810221943970485,0.01513039877369997,63212,358,,,,229.42857142857142,0.7142857142857143,0.08422636427442,0.031874040235409726
GBR,United Kingdom,67530172,0.16987346160513087,-0.1513647642679901,,140.0,-8.714285714285715,,0.9282763461999732,0.003972520609010147,0.09096754558836308,315581,46791,,,,964.1428571428571,48.857142857142854,-1.0082386596432726,3.7782312551569373
