abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CAN,Canada,37411047,-0.06315409599422592,-0.1532846715328467,,-25.0,-6.0,,0.9962012345262835,0.0022518215007454882,0.032808704872654325,104087,8544,,,,370.85714285714283,33.142857142857146,0.0051291627376693774,0.18010721780169459
CHL,Chile,18952038,-0.531840603003935,-0.02105263157894747,,-5483.428571428571,-3.428571428571445,,0.9144966155294014,0.01216264973719449,0.0541024664471441,254416,4731,,,,4826.857142857143,159.42857142857142,12.95349469981989,0.4007411332765063
CHN,China,1433783686,-0.13654618473895574,inf,,-4.857142857142854,0.2857142857142857,,0.7759798864225538,3.6337420008836676e-07,0.0003002265991747377,84673,4640,,,,30.714285714285715,0.2857142857142857,4.537972991161716e-06,-7.474434661401834e-09
COL,Colombia,50339443,0.4504154694416402,0.421875,,828.5714285714287,27.0,,1.1216901877811398,0.003913332930600762,0.011522078224028025,73760,2524,,,,2668.1428571428573,91.0,-6.439150118842053,-4.058310962001263
HRV,Croatia,4076246,13.444444444444445,-1.0,,17.28571428571429,-0.14285714285714285,,0.93649443852986,0.00016289497738850893,0.004436189572464468,2388,107,,,,18.571428571428573,0.0,-0.4208615705132854,0.0
CUB,Cuba,11333483,-0.4347826086956522,0.0,,-4.2857142857142865,0.0,,0.8499177562849096,2.4705556094273933e-05,0.0016479488256169793,2319,85,,,,5.571428571428571,0.14285714285714285,0.00031817259438265424,-0.0
CYP,Cyprus,875899,-0.4545454545454546,inf,,-0.7142857142857143,0.14285714285714285,,0.8994040401216,0.00016896925330431932,0.0035346541096633287,991,19,,,,0.8571428571428571,0.14285714285714285,0.00021719296982345855,-0.005006999713561057
CZE,Czechia,10649800,0.819526627218935,2.3333333333333335,,39.57142857142858,1.0,,0.9931581213733525,0.0001384063550489211,0.005359161674397641,10777,343,,,,87.85714285714286,1.4285714285714286,-0.09341127896062086,-0.06128489845407371
DNK,Denmark,5806081,0.15467625899280565,0.0,,6.142857142857139,0.0,,0.9541790999004351,0.0003923472648762565,0.01770798581693917,12815,603,,,,45.857142857142854,0.7142857142857143,-0.002807849844922673,-0.0
DOM,Dominican Republic,10738958,0.3727631179860479,-0.3012048192771084,,175.57142857142856,-3.571428571428571,,1.0475148393321394,0.00100987451482723,0.011103032528854289,28631,691,,,,646.5714285714286,8.285714285714286,-1.3748345207772632,0.2045240536930329
ECU,Ecuador,17373662,-0.22148148148148142,-0.06968641114982571,,-128.1428571428571,-2.857142857142854,,0.9495665564131943,0.0022078246946441115,0.042190471991454655,51643,4274,,,,450.42857142857144,38.142857142857146,0.24837771028632066,0.15023653589960834
EGY,Egypt,100388073,-0.05422953818015551,0.18110236220472437,,-84.71428571428578,13.142857142857139,,1.0816413135317398,0.0014014513457191273,0.0053453760388447735,59561,2450,,,,1477.4285714285713,85.71428571428571,0.0217953358230089,-0.4035717726527269
EST,Estonia,1324820,-0.6842105263157895,0.0,,-1.8571428571428572,0.0,,0.7935484546271329,0.00037061638562219774,0.009679805558490965,1983,69,,,,0.8571428571428571,0.0,0.0004604746586630853,-0.0
FIN,Finland,5517919,-0.3506493506493506,-0.5,,-3.8571428571428568,-0.14285714285714285,,0.9207517151424038,0.0002180169734278448,0.010093660309257893,7167,327,,,,7.142857142857143,0.14285714285714285,0.0006601018099690371,0.0004742448595298585
FRA,France,67012883,0.12531969309462915,-0.390625,,49.0,-14.285714285714285,,0.9142623675152808,0.0008049646215041964,0.08930646962316187,197885,29734,,,,440.0,22.285714285714285,-0.01306124385879161,0.3626549888140632
DEU,Germany,83019213,1.0494716618635926,-0.22222222222222218,,312.1428571428571,-3.1428571428571423,,1.0267279038385186,0.0005898755026743026,0.018333406750073625,192871,8928,,,,609.5714285714286,11.0,-0.7769838366237368,0.018362537654411683
GRC,Greece,10724599,-0.20740740740740732,-0.25,,-3.9999999999999982,-0.14285714285714285,,0.9103208597778796,8.662328540209288e-05,0.0030246352334478894,3310,190,,,,15.285714285714286,0.42857142857142855,0.0004126175953516021,0.0003688317015253752
HND,Honduras,9746117,0.4535556311670638,0.7608695652173914,,190.4285714285715,5.0,,1.080215576504424,0.0020032593493388186,0.00908700357280751,14571,417,,,,610.2857142857143,11.571428571428571,-1.903382531049841,-0.9648428930657654
HUN,Hungary,9772756,-0.2941176470588235,-0.43749999999999994,,-2.1428571428571423,-0.9999999999999998,,1.034894801877886,0.0005307612305065224,0.010286248832980174,4114,576,,,,5.142857142857143,1.2857142857142858,0.00011669529699744756,0.013367873910068512
ISL,Iceland,339031,0.12500000000000014,0.0,,0.14285714285714302,0.0,,0.7980125691770348,0.00019172288079851105,0.005978804298132029,1824,10,,,,1.2857142857142858,0.0,-8.537095343101642e-05,-0.0
IND,India,1366417754,0.3213552233604263,-0.3574365175332527,,3688.2857142857156,-211.1428571428571,,1.12955531658564,0.0008302453599413639,0.002274229086165694,473105,14894,,,,15165.57142857143,379.57142857142856,-4.201891167604873,-0.03877257546222346
IDN,Indonesia,270625568,0.0650737877723121,-0.06309148264984221,,66.14285714285722,-2.857142857142854,,1.0217485661063395,0.00026685579095024755,0.0016994329227606462,49009,2573,,,,1082.5714285714287,42.42857142857143,-0.005515951953504225,0.005631093580901247
IRN,Iran,82913906,0.019692631332904702,0.1944035346097202,,48.14285714285688,18.85714285714286,,1.0153157701454112,0.0038595335262579474,0.021229575169212266,212501,9996,,,,2492.8571428571427,115.85714285714286,-0.009207761655013856,-1.0239950921230117
IRL,Ireland,4904240,-0.5,0.06666666666666664,,-7.857142857142857,0.1428571428571428,,0.9021454998071244,0.0007599546514852454,0.06335946038529926,25396,1726,,,,7.857142857142857,2.2857142857142856,0.0024185872250978993,-0.0033909120092622297
ISR,Israel,8519377,0.5833333333333334,0.2500000000000001,,119.0,0.1428571428571429,,0.9657461292145497,0.0002859364012180703,0.006106667189396595,22044,308,,,,323.0,0.7142857142857143,-0.9386442179423612,-0.0008282523639198643
ITA,Italy,60359546,-0.23389830508474577,-0.4131736526946108,,-69.0,-19.714285714285715,,0.9581038255749235,0.0018808126886839076,0.10358396333862419,239410,34644,,,,226.0,28.0,0.01960725026724627,0.7397443413572695
JPN,Japan,126860301,0.12760416666666669,1.4615384615384612,,7.0,2.714285714285714,,1.000425041065959,6.0105485639672256e-05,0.0016183392155123453,17963,967,,,,61.857142857142854,4.571428571428571,-0.000140113144061571,-0.027052646361019846
KWT,Kuwait,4207083,0.17142857142857149,0.0,,90.85714285714289,0.0,,0.867952716163637,0.0018913342094748309,0.022368467653240975,41879,337,,,,620.8571428571429,4.428571428571429,-0.9080466963177757,-0.0
LVA,Latvia,1919968,-0.41666666666666663,-1.0,,-0.7142857142857142,-0.5714285714285714,,0.9345892149247201,0.0001875031250520842,0.0029156735945599093,1111,30,,,,1.0,0.0,7.524761040814114e-05,0.0
LTU,Lithuania,2794184,-0.4222222222222222,0.0,,-2.7142857142857144,0.0,,1.0097461380578816,0.00032066606923524004,0.004569133600364185,1804,78,,,,3.7142857142857144,0.2857142857142857,0.0006602709962823649,-0.0
LUX,Luxembourg,613894,0.5277777777777776,0.0,,2.7142857142857135,0.0,,0.8640285201748469,0.00047565214841650187,0.030259295578715543,4140,110,,,,7.857142857142857,0.0,-0.015385138816738664,-0.0
MYS,Malaysia,31949777,-0.5423728813559322,-1.0,,-13.714285714285714,-0.42857142857142855,,0.9782919855776939,3.965598883522724e-05,0.0007995986951646017,8596,121,,,,11.571428571428571,0.0,0.0008867819297440744,0.0
MLT,Malta,493559,-0.888888888888889,0.0,,-3.428571428571429,0.0,,0.7921760831211498,0.0001762707194074062,0.002617721488211136,665,9,,,,0.42857142857142855,0.0,0.002556053883970698,-0.0
MEX,Mexico,127575529,0.21055898591917424,0.4085414987912972,,920.7142857142862,217.28571428571422,,1.0670493522128714,0.01220081948474617,0.04227646196944243,196847,24324,,,,5293.428571428572,749.1428571428571,-2.5876239511124504,-100.0
MDA,Moldova,4043263,-0.026959767731231828,0.0,,-9.285714285714278,0.0,,1.0670902567236777,0.006551886434298239,0.026114798864184694,15078,495,,,,335.14285714285717,8.857142857142858,0.008261348503956727,-0.0
MAR,Morocco,36471769,2.9059304703476476,0.5,,202.99999999999997,0.14285714285714285,,0.8613428862544552,1.2968934958981562e-05,0.0014198379025706157,10907,216,,,,272.85714285714283,0.42857142857142855,-1.4472681411746864,-0.00016665002608796576
NLD,Netherlands,17282163,-0.4633273703041146,-0.28125,,-74.00000000000001,-1.2857142857142856,,0.9785609270058147,0.0011219081778131592,0.06132970739831582,50012,6116,,,,85.71428571428571,3.2857142857142856,0.05741774710569747,0.015602797720488205
NGA,Nigeria,200963599,0.1095287415846712,-0.16091954022988506,,60.428571428571445,-2.0,,1.074146888147569,0.00013022258822106386,0.0005827224461679749,22020,542,,,,612.1428571428571,10.428571428571429,-0.0064670079113287975,0.0032408124717150885
NOR,Norway,5378857,-0.020408163265306176,0.5,,-0.2857142857142865,0.2857142857142857,,0.8526795462838453,0.00016713588035525018,0.007979948156271862,8788,249,,,,13.714285714285714,0.8571428571428571,5.627478145346976e-06,-0.005878221879911687
PAK,Pakistan,216565318,-0.1904785372825391,0.09905020352781535,,-1104.2857142857147,10.428571428571416,,1.1127506602752584,0.0014731537022931807,0.00430258643722445,192970,3903,,,,4693.142857142857,115.71428571428571,1.4616554335266243,-0.1087297185162992
PAN,Panama,4246439,0.1539932030586236,0.35087719298245623,,103.57142857142856,2.8571428571428577,,1.0663398976977105,0.004286415040931944,0.02426056279155311,28030,547,,,,776.1428571428571,11.0,-1.1495818835085156,-0.8168685631333655
PER,Peru,32510453,-0.25881252921926134,-0.01846381093057599,,-1186.2857142857142,-3.571428571428555,,1.0190500257271635,0.010507820361654142,0.053372587579754736,264689,8586,,,,3397.285714285714,189.85714285714286,10.555597122320105,0.19323998096723777
PHL,Philippines,108116615,0.4423844837421564,0.18518518518518515,,221.5714285714286,2.1428571428571423,,1.0679933846870853,0.00016272244557416084,0.0017920372368298804,32295,1204,,,,722.4285714285714,13.714285714285714,-0.2109873616382841,-0.00994784276170833
POL,Poland,37972812,-0.2584819867086395,0.3749999999999999,,-105.57142857142861,4.285714285714285,,1.0871378462053811,0.0011924057665257974,0.007821016784324532,32821,1396,,,,302.85714285714283,15.714285714285714,0.07129722152778424,-0.13397798598438934
PRT,Portugal,10276617,0.1737451737451738,-0.23076923076923078,,51.428571428571445,-0.8571428571428572,,0.9976823943692634,0.0010064596160390136,0.02588682637486636,40104,1543,,,,347.42857142857144,2.857142857142857,-0.10580424882095625,0.014716115015188188
ROU,Romania,19414458,0.13829201101928387,0.1428571428571429,,35.85714285714289,1.8571428571428577,,1.0485425142907845,0.0014342919076082371,0.01463254858827375,24826,1555,,,,295.14285714285717,14.857142857142858,-0.02530079934437962,-0.051994264789357356
RUS,Russia,145872256,-0.10133387091355044,-0.07423971377459752,,-861.7142857142862,-11.857142857142861,,1.0077877515067903,0.0019291331176779771,0.010603825857056739,606043,8503,,,,7642.0,147.85714285714286,1.4701484982785467,0.18345332716182797
SAU,Saudi Arabia,34268528,-0.1006356664133213,0.08823529411764712,,-416.1428571428569,3.4285714285714306,,1.062295934396707,0.002755093536553423,0.010964725418027876,167267,1387,,,,3719.0,42.285714285714285,1.4929967531046018,-0.09350236334421076
SRB,Serbia,6963764,0.45213849287169056,0.0,,31.714285714285722,0.0,,0.9578019655323926,0.00023593562332095114,0.004722015277944514,13235,263,,,,101.85714285714286,0.8571428571428571,-0.0765579116167191,-0.0
SVK,Slovakia,5450421,0.6428571428571428,0.0,,2.571428571428571,0.0,,0.9187815584855205,2.4585256808602493e-05,0.0016284980554713113,1607,28,,,,6.571428571428571,0.0,-0.0007528675380741217,-0.0
SVN,Slovenia,2080908,1.5333333333333334,0.0,,3.285714285714286,0.0,,0.8757087065713031,0.00014320671552995134,0.009012411889425193,1541,109,,,,5.428571428571429,0.0,-0.006211075076448892,-0.0
ZAF,South Africa,58558270,0.25581209235324714,0.1443965517241379,,913.2857142857142,9.57142857142857,,1.1225184296251227,0.0035379289722869203,0.010186042039834852,111796,2205,,,,4483.428571428572,75.85714285714286,-5.806914975237301,-0.37684966280846843
KOR,South Korea,51225308,-0.012903225806451568,-0.5,,-0.5714285714285694,-0.2857142857142857,,0.9997386837866371,4.642236606952173e-05,0.0010227561735695176,12563,282,,,,43.714285714285715,0.2857142857142857,2.047563445079421e-06,0.00015583487243719124
ESP,Spain,46937060,0.0,inf,,0.0,170.14285714285714,,0.9449098054792754,0.0007707342556180553,0.07907849362529311,247086,28327,,,,343.2857142857143,170.14285714285714,-0.0,-4.921686749549874
SWE,Sweden,10230185,0.0018069179143004647,-0.3170731707317074,,2.0,-11.142857142857146,,0.908553618961122,0.007228901530128732,0.0986775898969569,62324,5209,,,,1108.857142857143,24.0,-0.0001372479392923027,2.04112203673076
CHE,Switzerland,8591365,0.07386363636363638,-0.9,,1.8571428571428577,-2.5714285714285716,,0.934042125185164,0.0003843393919359729,0.03941678650598595,31376,1958,,,,27.0,0.2857142857142857,-0.00015361644765882182,0.0163602102067113
TUR,Turkey,83429615,-0.07852646785677421,0.42608695652173917,,-108.71428571428555,7.0,,1.0514450363094194,0.0005508355755926718,0.012921179128059023,191657,5025,,,,1275.7142857142858,23.428571428571427,0.042165019724218586,-0.16208839060384408
USA,US,331814684,0.3420609147046523,-0.10853199498117938,0.061415791634038264,7945.0,-74.14285714285711,30138.571428571595,1.0436596261343778,0.0045917799104996816,0.04877977913720057,2381493,121980,520868.57142857154,0.059346750482710174,359.28571428571433,31171.85714285714,609.0,-81.73596370412278,2.8571013665668485
UKR,Ukraine,43993638,0.18004425668879506,-0.0357142857142857,,127.85714285714289,-0.5714285714285712,,1.071464153181764,0.0011152521644152275,0.004733866292212524,39852,1061,,,,838.0,15.428571428571429,-0.14314016752482275,0.002204579218567974
ARE,United Arab Emirates,9770529,-0.030801540077003947,0.09090909090909087,,-12.571428571428612,0.1428571428571428,,0.9641507628531264,0.00026651576388545597,0.0085234893627561,46133,307,,,,395.57142857142856,1.7142857142857142,0.005516006088398825,-0.0009117706117614233
GBR,United Kingdom,67530172,-0.16529740387775213,-0.09560975609756098,,-215.57142857142844,-14.0,,0.878526917673784,0.0025210508867058714,0.0859397485319599,308337,43165,,,,1088.5714285714287,132.42857142857142,0.18605534583088815,0.570601972085609
