abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.09411764705882364,-0.4285714285714286,-0.44515008909398274,9.142857142857153,-1.2857142857142858,-1391.857142857143,0.9924203565476044,0.009773482348686887,0.0564853320074131,12203,132,1734.857142857143,0.058712121212121215,-5.285714285714286,106.28571428571429,1.7142857142857142,-2.9121081483293803,3.0917682533083224
ID,Idaho,1787065,0.27564373153229205,-0.5357142857142857,0.05749455828266914,93.28571428571428,-2.142857142857143,109.42857142857156,0.9547188417316328,0.01338227764518918,0.1538388363042195,40923,460,2012.7142857142858,0.2136418482504081,-1.5714285714285714,431.7142857142857,1.8571428571428572,-29.18346071949982,4.60754556269483
IL,Illinois,12671821,0.08197723279089308,0.1224489795918368,0.015771037466302946,153.28571428571422,2.571428571428573,837.4285714285725,1.0015850735304723,0.00865834515812684,0.1409649804870192,292082,8858,53936.57142857143,0.03759707169267606,7.857142857142857,2023.142857142857,23.571428571428573,-7.818186282264769,-1.3599553525816857
IN,Indiana,6732219,0.1472571532713687,0.08219178082191786,-0.06035663059068978,115.42857142857144,0.8571428571428577,-529.0,1.0468190927459073,0.01003086797978497,0.12319741826580508,118322,3591,8235.57142857143,0.1091953026071571,27.285714285714285,899.2857142857143,11.285714285714286,-10.7024641914328,-0.4931049717024502
IA,Iowa,3155070,0.05165741208144039,-0.3333333333333333,-0.03541291226865744,43.85714285714289,-2.8571428571428568,-176.8571428571422,0.9782197396529548,0.017264276228419653,0.16553071722655915,87257,1324,4817.285714285715,0.16793689392366773,11.714285714285714,892.8571428571429,5.714285714285714,-7.184892627530598,4.815103031524143
KS,Kansas,2913314,0.09301739349634497,-0.2711864406779661,0.11052831622957054,52.71428571428578,-2.2857142857142856,415.42857142857156,1.0346833624452356,0.018009387247649927,0.12137723568417273,57963,644,4174.0,0.15983297967006638,7.714285714285714,619.4285714285714,6.142857142857143,-7.695303253496219,3.9272277064380754
KY,Kentucky,4467673,0.08349514563106804,0.06382978723404259,2.4572952425854173,55.285714285714334,0.4285714285714288,23826.285714285717,1.0209434287218944,0.0138638168012744,0.10908878066948946,66939,1162,33522.42857142857,0.021401449775629963,1.5714285714285714,717.4285714285714,7.142857142857143,-3.6579626977457376,-0.30018730849027403
LA,Louisiana,4648794,0.03243243243243241,-0.17600000000000007,-0.02504389959903468,16.285714285714278,-3.142857142857144,-381.0,0.9484519806420024,0.012085284914754236,0.25145403302447905,165091,5480,14832.285714285714,0.03673453662859014,-3.4285714285714284,518.4285714285714,14.714285714285714,-1.1127960132282828,4.211307137785776
ME,Maine,1344212,-0.039603960396039584,-1.0,0.1535263727021506,-1.1428571428571423,-0.5714285714285714,912.7142857142853,1.0593014725814025,0.0019736470140126706,0.02675768405578882,5300,140,6857.714285714285,0.004041329889175903,-1.2857142857142858,27.714285714285715,0.0,0.11952700552587191,0.0
MD,Maryland,6045680,-0.155532891381948,0.24999999999999997,-0.10026660803122332,-87.14285714285717,1.5714285714285712,-1042.2857142857138,0.9936784307317869,0.007928802053697847,0.1548241058077834,123880,3938,9352.857142857143,0.05058805559798381,3.5714285714285716,473.14285714285717,7.857142857142857,5.673016188495943,-1.4330884453285817
MA,Massachusetts,6949503,0.20618556701030927,0.0,0.24531614746840544,80.0,0.0,13931.71428571429,0.985193377774416,0.0037412747357616796,0.17223864785726403,131072,9415,70722.57142857143,0.006617406445305398,7.285714285714286,468.0,14.0,-4.703219825621811,-0.0
MI,Michigan,9986857,0.12372093023255813,0.1666666666666667,0.07068271166938338,95.0,1.4285714285714288,2106.142857142855,1.0235348045079862,0.004428220009558563,0.1038827330760819,135702,7051,31903.285714285714,0.027046027502765056,8.0,862.8571428571429,10.0,-4.70490100137054,-0.7344546132071391
MN,Minnesota,5639632,0.11730352077423663,-0.021276595744680906,0.1323690520880417,100.42857142857144,-0.14285714285714324,2468.2857142857138,1.0535482343217255,0.011666718679516677,0.11951329448446281,97638,2067,21115.285714285714,0.04530231991718931,12.142857142857142,956.5714285714286,6.571428571428571,-8.672325032240522,0.0589746135027865
MS,Mississippi,2976149,-0.012719050310910151,0.0673076923076923,-0.6425893958076448,-6.428571428571445,1.0,-7444.857142857143,0.920443907381647,0.01539640656432188,0.2548484635681883,97049,2921,4140.857142857143,0.12050645139032636,-2.857142857142857,499.0,15.857142857142858,0.3698788921310888,-1.7927556179930058
MO,Missouri,6137428,0.045715956720927965,1.19,0.12167796427802875,67.0,17.0,1292.4285714285706,1.0836487060726157,0.020598204980979,0.12489955075644064,126265,2057,11914.142857142857,0.12444993345243949,16.428571428571427,1532.5714285714287,31.285714285714285,-5.0189649028096595,-100.0
MT,Montana,1068778,0.5007564296520424,-0.36363636363636365,0.021345305608065444,94.57142857142858,-1.1428571428571428,77.4285714285711,1.1055383630032922,0.01765567779276894,0.08234731628083662,12413,174,3704.8571428571427,0.07650188941158326,7.142857142857143,283.42857142857144,2.0,-55.196657231015124,3.911666445625516
NE,Nebraska,1934408,0.16168973051711585,0.17647058823529424,0.03176056015742993,63.428571428571445,0.4285714285714288,99.14285714285734,1.0608220650410445,0.014426118998680734,0.11991472326417178,44578,472,3220.714285714286,0.13218008427589265,7.714285714285714,455.7142857142857,2.857142857142857,-16.318895954823407,-0.6955187067674241
NV,Nevada,3080156,0.41989198919891985,-0.2799999999999999,0.18064869303407693,133.28571428571428,-2.999999999999999,565.7142857142858,0.9546386026587542,0.011651682577116225,0.19690918252192421,79191,1585,3697.285714285714,0.12190409953247557,0.2857142857142857,450.7142857142857,7.714285714285714,-25.91148011514711,5.528249106396213
NH,New Hampshire,1359711,0.07563025210084028,-0.5,-0.16292041013994193,2.5714285714285694,-0.14285714285714285,-696.8571428571431,0.9134746634641879,0.0009141648482655505,0.046473110830169057,8208,439,3580.4285714285716,0.010214260064637113,0.7142857142857143,36.57142857142857,0.14285714285714285,-0.3292987172681428,0.11016645109477234
NJ,New Jersey,8882190,0.24074074074074056,0.08571428571428577,0.3057844656981979,109.5714285714285,0.4285714285714288,7129.714285714283,1.027977709557086,0.0032401918896128095,0.20445070416192404,204107,16107,30445.85714285714,0.018548148704257205,10.285714285714286,564.7142857142857,5.428571428571429,-6.0245678676784165,-0.1279443722803225
NM,New Mexico,2096829,0.5481569560047563,-0.2142857142857143,0.0673139809830458,65.85714285714286,-0.8571428571428572,382.2857142857147,1.0110385082669828,0.010948913812237431,0.11652738492266179,28985,873,6061.428571428572,0.029813810982795192,0.2857142857142857,186.0,3.142857142857143,-15.181293345978828,1.396785938782553
NY,New York,19453561,0.08361990950226243,-0.2258064516129033,-0.03130789799604089,66.0,-2.000000000000001,-2679.571428571435,1.0659060599664274,0.002612735015455525,0.21256519564721338,456460,33140,82908.14285714286,0.01031606407780039,10.714285714285714,855.2857142857143,6.857142857142857,-1.5545226313447016,0.6338796160925929
NC,North Carolina,10488084,0.6176093294460642,0.05882352941176463,0.023390980735551764,756.5714285714287,1.5714285714285694,610.5714285714312,1.0416092204902594,0.018718480896987476,0.14678972822872127,208226,3445,26713.428571428572,0.07415745959763415,1.7142857142857142,1981.5714285714287,28.285714285714285,-4.138126282834591,-0.7661678830293976
ND,North Dakota,762062,0.1351015333609614,0.7826086956521738,-0.005977863631617346,46.571428571428555,2.571428571428571,-32.714285714285325,1.0089093626881214,0.0808320057948041,0.25986074623849503,20983,234,5439.857142857143,0.07192940991097455,2.5714285714285716,391.2857142857143,5.857142857142857,-39.15739169297219,-28.758554279532976
OH,Ohio,11689100,-0.006585840443047499,-0.3970588235294117,0.0734634292952063,-6.285714285714334,-11.57142857142857,2444.2857142857174,1.0195698445161228,0.010553421563678982,0.11011130027119283,151802,4746,35716.42857142857,0.026546407215567065,12.714285714285714,948.1428571428571,17.571428571428573,0.14268767478981073,13.185282911497378
OK,Oklahoma,3956971,-0.05191932335718933,0.3720930232558139,0.04636684854457609,-57.0,2.2857142857142856,551.1428571428569,1.0432738969832056,0.017806044067545605,0.13446724780141173,85194,1007,12437.714285714286,0.08368556464210236,8.142857142857142,1040.857142857143,8.428571428571429,7.5097847483548685,-4.013848486575418
OR,Oregon,4217737,0.20566948130277435,-0.09999999999999995,0.5100025006251563,48.714285714285694,-0.2857142857142856,1748.1428571428573,1.0644566556202444,0.00748932425136987,0.05971496089016456,32994,547,5175.857142857143,0.05517374623940824,3.142857142857143,285.57142857142856,2.5714285714285716,-3.01526230535585,0.14481876230994448
PA,Pennsylvania,12801989,0.036536096961180334,-0.2076923076923078,0.0679679804350042,29.714285714285666,-3.8571428571428594,857.5714285714294,1.0600071965496984,0.00710936402148135,0.10188635531556854,161594,8088,13474.857142857143,0.06375895848352486,9.0,843.0,14.714285714285714,-0.6596641285143199,2.275941431850206
RI,Rhode Island,1059361,-0.38653366583541143,-0.40909090909090906,0.15233766471784912,-44.28571428571428,-1.2857142857142856,1187.4285714285716,0.957618552617412,0.01222340637421993,0.2087758563888986,24424,1110,8982.142857142857,0.007825049701789266,2.2857142857142856,70.28571428571429,1.8571428571428572,14.094189731601004,4.4356306598307835
SC,South Carolina,5148714,0.5303085966201323,-0.074074074074074,1.3328241531134872,412.42857142857144,-1.428571428571427,10595.0,0.9741180053649025,0.015614384485135512,0.23190120872901465,146455,3337,18544.285714285714,0.06417841460596256,-1.5714285714285714,1190.142857142857,17.857142857142858,-77.18550656746082,1.374577795509311
SD,South Dakota,884659,0.3873307543520308,-0.11111111111111123,-0.04737462133961637,114.42857142857139,-0.28571428571428603,-80.42857142857156,1.0360906627047524,0.027510034940016435,0.1417698796937577,21738,218,1617.2857142857142,0.25342284250507907,6.857142857142857,409.85714285714283,2.2857142857142856,-100.0,1.0979755497998545
TN,Tennessee,6833174,-0.08011840157868771,0.1470588235294118,-0.09980434724344035,-116.0,2.8571428571428577,-2659.857142857145,0.9795038347642682,0.021801288830051745,0.19890844284076478,193732,2389,23990.85714285714,0.055515196265243906,6.142857142857143,1331.857142857143,22.285714285714285,8.413581350863057,-2.915372079964638
TX,Texas,28995881,-0.46114623699775653,0.0059171597633135885,0.3421030125766338,-3230.0000000000005,0.5714285714285694,20000.857142857138,0.9760395940508311,0.01583173141040274,0.21606758559948566,761198,15807,78465.28571428571,0.07529444322056889,9.857142857142858,3774.285714285714,97.14285714285714,46.56791709409354,-0.08138170523918564
UT,Utah,3205958,0.18334452652787106,1.4,0.3725878768361861,156.0,0.9999999999999999,2148.7142857142853,1.042245028108431,0.00731575398055745,0.08110399450023986,71442,453,7915.714285714285,0.12719725681284968,2.857142857142857,1006.8571428571429,1.7142857142857142,-25.4212347670927,-2.4106844871798634
VT,Vermont,623989,0.13043478260869573,0.0,-0.014255844896407462,0.4285714285714288,0.0,-10.714285714285666,0.807990028622555,0.00038942994187397535,0.0163672757051807,1745,58,740.8571428571429,0.005013497878904744,0.0,3.7142857142857144,0.0,-0.046847258562153306,-0.0
VA,Virginia,8535519,-0.16955123296063712,-0.4528985507246377,0.02432279504937081,-158.1428571428571,-17.857142857142858,436.0,1.007378163664295,0.016263334426412736,0.141807428464514,146444,3170,18361.571428571428,0.04244112315316928,-15.0,774.5714285714286,21.571428571428573,11.274926652154555,4.584828139198134
WA,Washington,7614893,0.5077160493827162,0.1860465116279069,0.2186852970734603,188.00000000000006,1.1428571428571423,2580.1428571428587,1.0635166401370175,0.00995102623241062,0.09735435547157392,86638,2100,14378.57142857143,0.036969696969696965,0.2857142857142857,558.2857142857143,7.285714285714286,-21.510955990932118,-0.6832093833568533
WV,West Virginia,1792147,-0.011843079200592112,-0.27027027027027023,0.071521538998762,-2.2857142857142776,-1.4285714285714284,321.8571428571431,1.0205983736921413,0.01477613164545096,0.08215564906227,15516,342,4822.0,0.03972862475558452,0.8571428571428571,190.71428571428572,3.857142857142857,0.3668984574009219,3.342790941341647
WI,Wisconsin,5822434,0.2031573911656833,0.1470588235294118,0.08128541971962489,364.0,0.7142857142857144,895.4285714285706,1.0774201629995115,0.010903687358242275,0.08273979576239078,117588,1283,11911.285714285714,0.18744527998656738,19.714285714285715,2155.714285714286,5.571428571428571,-61.88684953393263,-0.4289700706090376
WY,Wyoming,578759,0.47272727272727266,-0.8571428571428572,0.16780487804878053,37.14285714285714,-0.8571428571428572,122.85714285714289,1.0707938713467018,0.006396444806905811,0.04411680855070936,5754,50,855.0,0.13533834586466165,-0.14285714285714285,115.71428571428571,0.14285714285714285,-25.220512334922073,2.1198568388917214
