abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
LUX,Luxembourg,613894,-0.39798850574712646,0.0,,-39.57142857142858,0.0,,1.0145041813047353,0.00511163164976364,0.06445738189329102,8509,124,,,,59.857142857142854,0.0,2.5336287480160906,-0.0
MYS,Malaysia,31949777,0.5168776371308017,-0.4,,35.0,-0.28571428571428575,,1.0228340561187506,0.00013486792098736715,0.0021610479472204142,11224,136,,,,102.71428571428571,0.42857142857142855,-0.11004757349298018,0.005820738725580958
MLT,Malta,493559,-0.31756756756756754,0.11111111111111105,,-13.428571428571427,0.1428571428571428,,1.1280146022414288,0.026515573619364654,0.08807660279723396,3058,35,,,,28.857142857142858,1.4285714285714286,0.7698272664960726,-0.21184623698687616
MEX,Mexico,127575529,0.139054880142867,-0.09222484012117138,,578.4285714285716,-39.14285714285717,,0.963469207755367,0.011201145009557436,0.15710314632518593,743216,77646,,,,4738.142857142857,385.2857142857143,-1.6564663839083993,2.776036290170865
MDA,Moldova,4043263,0.24257297855851195,-0.10588235294117639,,134.1428571428571,-1.2857142857142847,,0.9955532716125521,0.019927716797052283,0.17362165162147503,53042,1320,,,,687.1428571428571,10.857142857142858,-2.7405707279005167,0.3034980202167643
MAR,Morocco,36471769,0.011636039931328173,0.18965517241379307,,26.142857142856883,6.285714285714285,,1.0778018843569306,0.00509794301449979,0.02268066569515726,123653,2194,,,,2272.8571428571427,39.42857142857143,-0.025783517376831704,-0.578600379724687
NLD,Netherlands,17282163,0.3901471873109752,1.7560975609756098,,829.2857142857142,10.285714285714285,,1.103533030877376,0.014553097317737369,0.09715624138020224,125988,6457,,,,2954.8571428571427,16.142857142857142,-15.5407398517688,-7.354334240000562
NGA,Nigeria,200963599,0.0035714285714286476,-0.09090909090909087,,0.5714285714285836,-0.1428571428571428,,0.9376675405606522,7.255045228364963e-05,0.0020643091687465253,58848,1112,,,,160.57142857142858,1.4285714285714286,-1.3966399542548565e-05,0.0004710156348304299
NOR,Norway,5378857,-0.037227214377407024,2.5,,-4.142857142857153,0.7142857142857143,,1.099580498756829,0.0018251089404310247,0.01503311948988419,14027,274,,,,107.14285714285714,1.0,0.013198510302264588,-0.3373718217887678
PAK,Pakistan,216565318,0.00130918612262715,0.23684210526315785,,0.8571428571428896,1.2857142857142856,,0.9877918994182431,0.0003745983001765777,0.016514597226505123,312806,6484,,,,655.5714285714286,6.714285714285714,-2.8274455723271586e-05,-0.022293814042419417
PAN,Panama,4246439,0.017904509283819602,-0.1290322580645162,,11.571428571428555,-1.7142857142857153,,0.9187538863043776,0.007376062625649397,0.13777308469519992,112595,2372,,,,657.8571428571429,11.571428571428571,-0.11674822394513774,0.42070714849186647
PER,Peru,32510453,-0.08576026579452838,0.29173166926677074,,-472.0,26.714285714285722,,0.8999558833638176,0.011423064452531622,0.23428000218883446,811768,32396,,,,5031.714285714285,118.28571428571429,2.188758116716734,-6.702019634771661
PHL,Philippines,108116615,-0.21027843191577777,0.15041782729805017,,-650.5714285714284,7.714285714285715,,1.0071079907807137,0.0030288591628585488,0.018060239862300535,311694,5504,,,,2443.285714285714,59.0,2.1718785035709,-0.37109134449999304
POL,Poland,37972812,0.6570129651456474,0.5794392523364484,,557.4285714285714,8.857142857142856,,1.1391560757430794,0.007510794828679003,0.03227251118510791,91514,2513,,,,1405.857142857143,24.142857142857142,-7.414389717876094,-1.7448256269698246
PRT,Portugal,10276617,0.04918371564372804,-0.13999999999999999,,34.0,-1.0,,1.0777478518217039,0.007319626682594087,0.06090243511069839,75542,1971,,,,725.2857142857143,6.142857142857143,-0.13385438644030606,0.07482778857586314
ROU,Romania,19414458,0.18641003828158242,0.03773584905660383,,250.42857142857156,1.4285714285714306,,1.0105556222756253,0.016699873877498925,0.12553139521072387,127572,4825,,,,1593.857142857143,39.285714285714285,-1.7269653105635903,-0.07396475995455262
RUS,Russia,145872256,0.26927289176705865,0.04959630911188001,,1615.7142857142853,6.142857142857139,,1.0295814371389869,0.0049931359120133165,0.04198829282519632,1170799,20630,,,,7616.0,130.0,-10.312471225513049,-0.13351253816938136
SAU,Saudi Arabia,34268528,-0.14758403361344535,-0.005000000000000106,,-80.28571428571428,-0.1428571428571459,,0.9892799046619596,0.005628984122107609,0.06916646667752989,334605,4768,,,,463.7142857142857,28.428571428571427,0.167002575518229,0.001813886630481656
SRB,Serbia,6963764,0.008565310492505536,-0.37499999999999994,,0.5714285714285836,-0.4285714285714285,,0.8556657710651956,0.0005834488360030581,0.056708555890176635,33551,749,,,,67.28571428571429,0.7142857142857143,-0.0008646269071384507,0.02903086591248585
SVK,Slovakia,5450421,1.0383250532292407,1.3333333333333333,,209.0,0.5714285714285714,,1.142488478907319,0.0020536028317812514,0.0071632998625243815,10141,48,,,,410.2857142857143,1.0,-7.087349558120604,-0.15141422422260487
SVN,Slovenia,2080908,0.34594594594594597,-0.12499999999999994,,36.57142857142857,-0.1428571428571428,,1.1174314317001788,0.0052688537888268,0.02607755845044567,5690,150,,,,142.28571428571428,1.0,-0.7995619604398905,0.02445807023225973
ZAF,South Africa,58558270,-0.2207935967302453,0.05389221556886233,,-370.42857142857156,3.857142857142861,,0.8306705741288972,0.005692910668296724,0.21729982801746023,674339,16734,,,,1307.2857142857142,75.42857142857143,1.3318235440465964,-0.1267066704641057
KOR,South Korea,51225308,-0.19883040935672502,0.047619047619047596,,-19.428571428571416,0.1428571428571428,,0.9945605772010577,0.00040319913742636746,0.003826858395853862,23889,415,,,,78.28571428571429,3.142857142857143,0.016776730557945315,-0.0009689411578433903
ESP,Spain,46937060,-0.04500227284206271,-0.042983565107458946,,-509.1428571428569,-4.857142857142861,,1.0259228617249119,0.02083215267424078,0.14839615007842416,769188,31791,,,,10804.57142857143,108.14285714285714,1.6385427552658476,0.1933064411771362
SWE,Sweden,10230185,0.42457588262265017,0.06249999999999997,,132.28571428571428,0.1428571428571428,,1.016688578916526,0.0031592781557713764,0.13091972432561091,92863,5893,,,,443.85714285714283,2.4285714285714284,-1.4559437828298183,-0.004549078421505971
CHE,Switzerland,8591365,-0.23095909732016934,-0.3333333333333333,,-93.57142857142861,-1.0,,1.0817246314932967,0.004373693819317419,0.060112566513004624,53282,2074,,,,311.57142857142856,2.0,0.6261449548306108,0.08849626722085971
TUR,Turkey,83429615,-0.09282411371810244,0.04761904761904756,,-154.8571428571429,3.142857142857139,,1.0680023269602836,0.0039210177345298785,0.03292547856058067,318663,8195,,,,1513.4285714285713,69.14285714285714,0.22113943913107392,-0.06955241397860018
USA,US,331814684,-0.011388243371712145,-0.014062500000000066,0.029934995950817934,-492.85714285713766,-10.285714285714334,26587.85714285716,1.0415408996025177,0.011474190816702977,0.15904463408255917,7233042,206932,914774.2857142858,0.04692023949701878,138.7142857142857,42784.857142857145,721.1428571428571,0.25784018880716997,0.10560371538498549
UKR,Ukraine,43993638,0.09493726419233138,0.15000000000000005,,309.14285714285734,8.142857142857146,,1.0490704750652864,0.012734454922777697,0.06428790908358159,214446,4221,,,,3565.4285714285716,62.42857142857143,-1.0475823339900758,-0.6833333836219622
ARE,United Arab Emirates,9770529,0.15866388308977042,2.2500000000000004,,130.28571428571433,1.2857142857142858,,1.0534779591396852,0.0025435674977270935,0.02206666599116588,94190,419,,,,951.4285714285714,1.8571428571428572,-1.073488596776791,-0.5377738146408175
GBR,United Kingdom,67530172,0.3811771414090218,0.5842696629213484,,1719.0,14.857142857142858,,1.108646397384299,0.009557935081225618,0.08925986446473141,455846,42233,,,,6228.714285714285,40.285714285714285,-20.91296236142557,-2.803722697188198
