abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MN,Minnesota,5639632,0.15804988662131517,0.0,-0.11498580694503686,99.57142857142856,0.0,-1116.8571428571431,0.9459992641388117,0.009204855919677029,0.09521348201442931,73240,1859,8596.142857142857,0.08487195253685208,0.7142857142857143,729.5714285714286,8.571428571428571,-4.285470389956758,-0.0
MS,Mississippi,2976149,-0.07824958279250888,0.16374269005847955,0.763326226012793,-60.285714285714334,4.0,2045.7142857142853,0.877559718840135,0.027053417016419543,0.2531607120476831,81294,2413,4725.714285714285,0.1502720677146312,-24.571428571428573,710.1428571428571,28.428571428571427,5.778353138316706,-28.501584833609883
MO,Missouri,6137428,0.02796934865900377,-0.31250000000000006,-0.17841851846652726,31.28571428571422,-3.571428571428572,-1815.7142857142862,0.9747452068934057,0.007106885816012831,0.060089666225005,81672,1500,8361.0,0.13716746117176687,18.857142857142858,1149.857142857143,7.857142857142857,-0.9936311747674071,8.862990450348011
MT,Montana,1068778,0.25481481481481477,0.37500000000000006,2.906913073237509,24.57142857142857,0.4285714285714286,3640.285714285714,0.9826707935577649,0.007057592877098892,0.04093085748396767,7063,100,4892.571428571428,0.024731371174959122,3.4285714285714284,121.0,1.5714285714285714,-2.0720002799036856,-3.142108444651157
NE,Nebraska,1934408,0.10500610500610494,0.06666666666666664,-0.04559177198997082,24.571428571428555,0.1428571428571428,-127.28571428571422,0.9527345385376956,0.008786667548934868,0.08661874847498563,33436,392,2664.5714285714284,0.09398455929659018,4.0,258.57142857142856,2.2857142857142856,-1.8486764097544954,-0.41809780505667027
NV,Nevada,3080156,-0.2700683176771989,-0.27142857142857146,-0.2087380367879887,-180.71428571428567,-5.428571428571429,-838.1428571428569,0.9118851733696576,0.026161661941797754,0.19441775026979152,67852,1287,3177.1428571428573,0.1537320143884892,-14.285714285714286,488.42857142857144,14.571428571428571,10.693765191028834,32.46897373750454
NH,New Hampshire,1359711,0.35514018691588783,-0.20000000000000007,1.0425241755516985,5.428571428571429,-0.1428571428571429,1201.2857142857142,0.9038417093944239,0.001947472661469974,0.0486206260006722,7216,432,2353.5714285714284,0.010075872534142641,-0.42857142857142855,20.714285714285715,0.5714285714285714,-0.15383445346759553,0.39965818459909064
NJ,New Jersey,8882190,0.3030852994555355,-1.2894736842105263,-0.2816718769336727,71.57142857142858,-7.0,-7478.4285714285725,0.8404857685898783,0.0010021177209674642,0.19608159699353425,190971,15930,19071.714285714286,0.016134589743973873,3.142857142857143,307.7142857142857,-1.5714285714285714,-2.4342509316014382,0.0
NM,New Mexico,2096829,0.012834224598930329,-0.2222222222222223,0.027270881735952837,1.714285714285694,-1.1428571428571432,172.71428571428532,0.9626442979565091,0.010275516029204098,0.09188875201554347,25042,767,6506.0,0.021277062930920906,-0.8571428571428571,135.28571428571428,4.0,-0.0655538872700121,5.091062745233172
NY,New York,19453561,-0.020713463751438305,0.8918918918918919,0.0003615348699472892,-12.857142857142776,4.714285714285714,28.428571428565192,0.847741968098552,0.0007637162162752619,0.20592641110797144,432767,32934,78661.42857142857,0.0077275121224778896,-1.7142857142857142,607.8571428571429,10.0,0.051776397802008794,-14.708650197772222
NC,North Carolina,10488084,0.08634496919917879,-0.12707182320441984,-0.009623215600424803,120.14285714285734,-3.2857142857142847,-211.0,0.9522728217724683,0.01313080635128399,0.10178932586733669,162491,2652,21715.14285714286,0.06959593700248673,-6.428571428571429,1511.5714285714287,22.571428571428573,-2.6423096780785675,4.945836187298152
ND,North Dakota,762062,0.42013888888888884,-0.36363636363636365,0.055240657123642976,69.14285714285714,-0.5714285714285714,82.14285714285711,0.9772377101576435,0.014598549724300648,0.07575499106371922,11110,139,1569.142857142857,0.14894391842680263,2.2857142857142856,233.71428571428572,1.0,-19.85040397066163,5.0607430576813295
OH,Ohio,11689100,0.090768993681615,-0.12280701754385966,0.29636920107184134,84.14285714285711,-3.0,6667.714285714286,0.9259677686484744,0.006433087235116476,0.08299723674192196,120124,4105,29165.714285714286,0.034668887147335424,-7.0,1011.1428571428571,21.428571428571427,-1.0628910191119574,3.9043013284179007
OK,Oklahoma,3956971,-0.06908640956898318,0.0,-0.048248352410683336,-47.857142857142776,0.0,-397.42857142857156,0.9681123903116935,0.014446909011969003,0.08994202889027997,56260,786,7839.714285714285,0.08225518422683044,-0.42857142857142855,644.8571428571429,10.142857142857142,1.8685269434716605,-0.0
OR,Oregon,4217737,-0.09679203539823009,0.13793103448275854,-0.14832260428115343,-25.0,0.5714285714285712,-809.7142857142853,0.985941844919972,0.007397568885874108,0.04731850278952908,26054,447,4649.428571428572,0.05017513672955202,-1.0,233.28571428571428,4.714285714285714,0.5279630899319089,-1.045198292273529
PA,Pennsylvania,12801989,-0.06851654215581648,0.019417475728155394,-0.0580072999306206,-45.85714285714289,0.2857142857142865,-824.1428571428587,0.9373340447365307,0.004186536951406535,0.08542945943790453,136781,7642,13383.42857142857,0.04651808206310576,2.2857142857142856,623.4285714285714,15.0,0.4413835263359227,-0.1391511834070188
RI,Rhode Island,1059361,-0.03784570596797665,0.7777777777777776,0.45797803994860414,-3.714285714285708,0.9999999999999998,2240.4285714285716,0.8873798187393794,0.005783675253289483,0.16487675117358483,21683,1046,7132.428571428572,0.013239329420954593,0.0,94.42857142857143,2.2857142857142856,0.501267780461391,-11.66717297425251
SC,South Carolina,5148714,0.006501715730539963,-0.23137254901960788,-0.5461213689514952,5.14285714285711,-8.42857142857143,-4009.857142857143,0.8994647457147269,0.02041150469806635,0.19190830953127325,115951,2655,3332.5714285714284,0.2388974622770919,-14.285714285714286,796.1428571428571,28.0,-0.2563703963748985,38.5912866140769
SD,South Dakota,884659,0.8988372093023255,-0.3333333333333334,0.1809045226130652,110.42857142857142,-0.4285714285714287,200.57142857142844,0.9525150343443324,0.010435659389663135,0.09364851315591657,12517,165,1309.2857142857142,0.17817785051827606,4.285714285714286,233.28571428571428,0.8571428571428571,-30.77067465486684,2.848563680207192
TN,Tennessee,6833174,-0.0399576352782593,-0.3183856502242152,0.029971334850320677,-59.28571428571445,-10.142857142857142,724.4285714285725,0.9479113160159363,0.021205079806251092,0.1448755731962921,150815,1701,24895.14285714286,0.05721712783905064,-19.571428571428573,1424.4285714285713,21.714285714285715,1.6401701205186046,38.76424758512454
TX,Texas,28995881,-0.26361437381507546,-0.16080777860882578,-0.11963353860093638,-1728.1428571428569,-30.714285714285722,-5092.71428571429,0.903541958046591,0.02702411421815395,0.2216528271722456,619354,12537,37476.57142857143,0.13032141985850207,-163.42857142857142,4827.428571428572,160.28571428571428,58.43643765668374,65.06090245424517
UT,Utah,3205958,0.013770757391656471,0.0434782608695652,-0.041649763353617204,4.857142857142833,0.1428571428571428,-175.99999999999955,0.9602296859924623,0.007996673693167533,0.06751928752653653,50948,407,4049.714285714286,0.08829547057993509,-4.0,357.57142857142856,3.4285714285714284,-0.1740802234592888,-0.2422157270310249
VT,Vermont,623989,0.1999999999999999,0.0,0.018369690011481032,1.1428571428571423,0.0,25.14285714285711,0.9089054234085925,0.0014247046021644613,0.018150960994504712,1589,58,1393.857142857143,0.004919544942092856,0.14285714285714285,6.857142857142857,0.0,-0.06696579560225843,-0.0
VA,Virginia,8535519,0.11663066954643621,0.7272727272727271,-0.1578943043331773,100.28571428571422,6.857142857142856,-2744.857142857145,0.9531331280087586,0.008085038531341796,0.08654845710026537,117578,2550,14639.285714285714,0.06569407172481093,-18.857142857142858,960.1428571428571,16.285714285714285,-2.948722060315339,-36.8980758205577
WA,Washington,7614893,-0.03241758241758237,-0.4210526315789474,-0.5430142264722813,-16.857142857142833,-5.714285714285714,-6603.285714285714,0.967703712015701,0.009721870024962925,0.08046114370878225,73301,1905,5557.142857142857,0.03313624678663239,-3.857142857142857,503.14285714285717,7.857142857142857,0.11202275788895728,14.791223741446698
WV,West Virginia,1792147,-0.06375000000000006,1.1428571428571428,-0.10997248794770188,-7.285714285714292,2.2857142857142856,-622.4285714285716,0.9858510072867452,0.012317069972496675,0.05873625322029945,9826,201,5037.428571428572,0.021496228234359933,-1.8571428571428572,107.0,4.285714285714286,0.31108230217988636,-27.734498727002137
WI,Wisconsin,5822434,0.018625827814569416,0.04651162790697672,-0.07258839278683372,12.857142857142776,0.2857142857142856,-658.4285714285725,0.978797387506664,0.00783074569844845,0.062120240435529196,73981,1113,8412.285714285714,0.08689671568793941,-5.857142857142857,703.1428571428571,6.428571428571429,-0.28962626808951514,-0.3022884630232879
WY,Wyoming,578759,-0.1818181818181819,-1.0,1.1463364293085658,-8.857142857142861,-1.0,793.4285714285716,0.9806383430872023,0.0049364243147838735,0.03305866517842487,3803,37,1485.5714285714287,0.022982979132608904,-0.5714285714285714,39.857142857142854,0.0,2.102468435468818,0.0
