abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
LA,Louisiana,4648794,-0.17155309033280516,0.1359223300970875,-0.08517453429704863,-371.14285714285734,4.0000000000000036,-1895.5714285714312,0.9205969185635425,0.03388620790682487,0.1941864922386322,116280,3949,20359.571428571428,0.0880316032473319,-7.714285714285714,1792.2857142857142,33.42857142857143,65.62790630941299,-6.089168616076249
ME,Maine,1344212,0.28099173553719015,0.6666666666666669,-0.0365647743813683,4.857142857142858,0.28571428571428575,-89.71428571428578,1.0296807808963395,0.0025115086013218152,0.019342187095487913,3912,123,2363.8571428571427,0.009367256904574848,0.0,22.142857142857142,0.7142857142857143,-0.5339193133092551,-0.4751160244168875
MD,Maryland,6045680,0.2196478220574607,0.12698412698412692,0.11137578796263554,169.28571428571433,1.1428571428571423,1529.5714285714294,1.0154633620182028,0.014928345529369731,0.10599601699064456,88346,3493,15263.0,0.0615868440018345,8.142857142857142,940.0,10.142857142857142,-18.619465821451474,-0.6999659952989298
MA,Massachusetts,6949503,0.2473884140550808,0.1562500000000001,0.42577269238819504,74.42857142857144,2.142857142857144,4359.0,0.9972598465671324,0.007110148740132927,0.15181474128437675,117612,8609,14596.857142857143,0.029017988216641546,-0.5714285714285714,375.2857142857143,15.857142857142858,-3.821454438585493,-1.5711689175454877
MI,Michigan,9986857,0.2283991962491627,0.11111111111111113,0.21497832293539165,146.1428571428571,0.7142857142857144,5808.714285714283,0.9565678699233952,0.0024165761059760844,0.08136313556907844,90574,6450,32828.71428571428,0.02394245455850932,-3.4285714285714284,786.0,7.142857142857143,-8.925355487359933,-0.20636590995174328
MN,Minnesota,5639632,0.11173184357541883,0.030303030303030193,-1.856402070333285,71.42857142857133,0.14285714285714235,-27412.428571428572,0.9984847092439397,0.009327913594362185,0.07133905190977,54463,1640,-12646.0,-0.05620071846546621,4.857142857142857,710.7142857142857,4.857142857142857,-11.80152543118935,-0.044514139071227914
MS,Mississippi,2976149,0.046368204659661946,0.5267175572519084,0.07519492203118758,58.0,9.857142857142858,429.8571428571431,0.9234709818222154,0.04655882484378302,0.17804619325174917,58747,1663,6146.428571428572,0.21113306217315514,1.8571428571428572,1308.857142857143,28.571428571428573,-11.012607955257543,-42.61116169403324
MO,Missouri,6137428,0.3905280486260606,0.0,-0.007508130462131429,440.57142857142867,0.0,-80.14285714285688,0.9905992610650609,0.01435585069185333,0.05547095623769436,50616,1265,10594.0,0.14794088297958413,-26.857142857142858,1568.7142857142858,10.0,-100.0,-0.0
MT,Montana,1068778,0.3794642857142856,0.5555555555555555,0.10502234517982549,36.428571428571416,0.7142857142857142,282.0,0.9977309648479472,0.016712544607018483,0.0490897080591105,3965,60,2967.1428571428573,0.04458353394318729,2.142857142857143,132.42857142857142,2.0,-12.28639634144112,-2.356366433862592
NE,Nebraska,1934408,0.12355212355212356,0.06666666666666664,-0.04353527406241803,32.0,0.1428571428571428,-142.28571428571422,0.9523820801925122,0.008438240536639633,0.06934214498699344,26211,332,3126.0,0.0890229412302349,3.4285714285714284,291.0,2.2857142857142856,-6.691450789982849,-0.14656567049070574
NV,Nevada,3080156,-0.05098814229249006,0.27058823529411774,0.07061340941512123,-55.28571428571422,3.2857142857142865,452.57142857142844,0.9464279112244219,0.03782048701429408,0.1452475134376311,48088,830,6861.714285714285,0.14996252498334445,-0.14285714285714285,1029.0,15.428571428571429,10.346426983580324,-7.078908270443726
NH,New Hampshire,1359711,-0.00952380952380949,-0.3333333333333333,0.06382712965276043,-0.2857142857142847,-0.5714285714285714,73.0,0.9518186082287536,0.0054592483255633,0.056345061560875806,6583,415,1216.7142857142858,0.026535164964189267,-0.7142857142857143,29.714285714285715,1.1428571428571428,0.02694927639217578,0.9054972636037704
NJ,New Jersey,8882190,0.8478260869565217,-0.3333333333333333,0.7578506688230735,217.28571428571428,-3.8571428571428568,12852.714285714286,0.929425221521601,0.0030073664265231883,0.18861249309010503,181660,15819,29812.14285714286,0.015885185806358865,-15.0,473.57142857142856,7.714285714285714,-25.86266285263298,2.5922173955958994
NM,New Mexico,2096829,0.05250123823675075,0.13888888888888873,0.019303579088721896,15.14285714285711,0.7142857142857135,147.85714285714312,0.9606278438071986,0.02060349222564167,0.10442100905700942,20600,642,7807.428571428572,0.040712142282075675,-1.5714285714285714,303.57142857142856,5.857142857142857,-2.409297247897693,-1.188872782732075
NY,New York,19453561,-0.06838130230659323,-0.3007518796992481,-0.0022541738138645326,-47.85714285714289,-5.7142857142857135,-143.42857142857247,0.9187214041480752,0.0019484864493446727,0.20442714832518324,415014,32689,63484.57142857143,0.01027021188500243,-10.571428571428571,652.0,13.285714285714286,0.8430234950266556,2.6893855138681357
NC,North Carolina,10488084,-0.11216273484955504,-0.07831325301204821,0.0023361428439872874,-226.8571428571429,-1.8571428571428577,68.8571428571413,0.978929745090872,0.016848739960511377,0.07582128442144437,122298,1942,29543.571428571428,0.0636009767655521,6.714285714285714,1795.7142857142858,21.857142857142858,15.718710296346284,0.7529312010935723
ND,North Dakota,762062,0.0401459854014598,-0.5555555555555556,-0.1493992291997279,4.714285714285708,-0.7142857142857144,-282.42857142857133,0.9899216735678336,0.010964987100787076,0.049059000448782385,6469,103,1608.0,0.07595948827292111,1.4285714285714286,122.14285714285714,0.5714285714285714,-2.4158485945501162,1.8683029432472857
OH,Ohio,11689100,-0.005598985844073431,0.03783783783783784,0.32475710212271613,-7.5714285714284415,1.0,7028.857142857141,0.9757128276310592,0.011471285214430537,0.06839628371730928,91159,3489,28672.285714285714,0.0468994449592937,-8.714285714285714,1344.7142857142858,27.428571428571427,0.24965075805661116,-0.3056647405651135
OK,Oklahoma,3956971,0.48131028938906745,0.4615384615384615,0.7679230318286839,342.1428571428571,2.571428571428571,6362.571428571429,0.9864021368641108,0.016837373839737515,0.06341694189823478,36487,541,14648.0,0.07188694702348443,-1.0,1053.0,8.142857142857142,-69.53534420120462,-4.2608735211606925
OR,Oregon,4217737,0.03735881841876644,0.4285714285714286,-0.11200792976493912,12.285714285714334,1.7142857142857144,-678.0,0.9976536876666293,0.012493903721355788,0.04134657993137078,18492,322,5375.142857142857,0.06346675171424015,-3.5714285714285716,341.14285714285717,5.714285714285714,-0.8694224934346918,-2.1480436508299428
PA,Pennsylvania,12801989,0.04538870111057466,-0.1875,0.060308077076109766,40.285714285714334,-3.0,909.4285714285706,1.0045617918991565,0.0072246586057838355,0.07452271674346854,116787,7207,15989.142857142857,0.05786962581751903,-30.571428571428573,927.8571428571429,13.0,-1.017037102342739,1.298571881511428
RI,Rhode Island,1059361,0.851508120649652,-0.5833333333333333,0.4766786736861549,52.42857142857143,-0.9999999999999999,737.2857142857142,0.9240606821808922,0.011741984082857496,0.1586569639622376,19022,1007,2284.0,0.049912434325744305,1.4285714285714286,114.0,0.7142857142857143,-16.83584592683546,2.0281526337401568
SC,South Carolina,5148714,-0.17039929863712436,0.13148788927335645,-0.16492756293011573,-305.42857142857133,5.428571428571431,-1790.5714285714294,0.9334887640016396,0.046571046673013886,0.17093860719395174,89016,1712,9066.142857142857,0.16401682870333895,-21.714285714285715,1487.0,46.714285714285715,40.23712584382139,-8.613037465137822
SD,South Dakota,884659,0.37226277372262767,0.3333333333333333,0.08354396700811499,21.857142857142854,0.2857142857142857,89.71428571428578,0.9598090326860064,0.010081850747010995,0.07203001382453578,8764,130,1163.5714285714287,0.06924493554327808,-2.0,80.57142857142857,1.1428571428571428,-7.3645873533978365,-0.7687027122399146
TN,Tennessee,6833174,0.10629792253751888,-0.00813008130081318,0.10963644505964255,231.71428571428578,-0.1428571428571459,2693.0,0.9677109440766136,0.020882535700100714,0.09628278161802992,105959,1060,27256.0,0.08847855255985576,4.857142857142857,2411.5714285714284,17.428571428571427,-25.23256243023931,0.05699573857907253
TX,Texas,28995881,-0.07455747971116351,0.8008130081300812,-0.057659111943350334,-666.7142857142844,112.57142857142856,-3827.0,0.9491220172876949,0.039895976949277726,0.1471316908770594,438293,6576,62545.857142857145,0.11676004577213062,-222.42857142857142,8275.57142857143,253.14285714285714,29.46649296795402,-39.56470994106761
UT,Utah,3205958,-0.26332574031890654,-0.18421052631578946,-0.2469685507403005,-165.1428571428571,-1.0,-1632.2857142857147,0.9825811560638494,0.015574127920577874,0.06292378128472051,40196,304,4977.0,0.09282700421940929,1.1428571428571428,462.0,4.428571428571429,21.863079521277918,0.942998254349479
VT,Vermont,623989,-0.43137254901960775,inf,-0.19817439346625026,-3.1428571428571423,0.14285714285714285,-235.71428571428567,0.99666197281412,0.0014022683092169894,0.015364052891958031,1414,57,953.7142857142857,0.004343918514080288,0.5714285714285714,4.142857142857143,0.14285714285714285,0.3362428358265335,-0.1771536996733321
VA,Virginia,8535519,0.08555763959024679,0.9814814814814815,0.060328359522866214,84.71428571428578,7.571428571428572,978.9999999999982,1.0219126027928647,0.01128765573598981,0.06504525383869451,89888,2174,17206.85714285714,0.062466790648246555,12.0,1074.857142857143,15.285714285714286,-4.627073110729354,-18.002110381223794
WA,Washington,7614893,-0.1351398297724509,0.1311475409836067,-0.12499468487698681,-111.14285714285711,1.1428571428571441,-2099.7142857142862,0.9796566314954368,0.006497530562806332,0.05209541355341434,55803,1564,14698.714285714286,0.05631201951579827,4.142857142857143,711.2857142857143,9.857142857142858,6.376175581937485,-0.551920495059888
WV,West Virginia,1792147,0.06436781609195391,3.3333333333333335,0.006335521374220217,7.999999999999986,1.4285714285714286,27.714285714285325,1.000490403278618,0.003702263263002421,0.017082304074386757,6579,116,4402.142857142857,0.0307317864676294,4.571428571428571,132.28571428571428,1.8571428571428572,-1.0821823869884035,-9.151616239410338
WI,Wisconsin,5822434,-0.060374414976599,0.2444444444444444,0.03715094381671914,-55.28571428571422,1.5714285714285712,476.2857142857156,0.9961425749987723,0.01323638876799634,0.054708219964365416,52940,934,13296.57142857143,0.06668743822252782,-8.142857142857142,860.4285714285714,8.0,4.119299533903305,-1.2397832734245589
WY,Wyoming,578759,-0.044642857142857206,0.0,0.19825141776937624,-2.142857142857146,0.0,119.85714285714289,0.9377807705206809,0.002306659594062468,0.018221746875642538,2726,26,724.4285714285714,0.06330112403865115,0.5714285714285714,45.857142857142854,0.14285714285714285,1.0313832956365034,-0.0
