abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NY,New York,19453561,-0.01593371574251125,-0.040000000000000105,0.07012999183367467,-10.71428571428578,-0.571428571428573,4490.142857142855,0.8760385475330632,0.0012267162808906812,0.2056348963565077,418225,32754,68516.14285714286,0.00965778659043854,-7.857142857142857,661.7142857142857,13.714285714285714,0.032400323721450845,0.08450997339201967
NC,North Carolina,10488084,-0.13461978491343146,0.26282051282051283,-0.08706804131974706,-252.1428571428571,5.857142857142858,-2482.8571428571413,0.97354131406607,0.015287921034957385,0.08180054621988153,129733,2085,26033.428571428572,0.06276545540349221,-17.714285714285715,1620.857142857143,28.142857142857142,4.735061662470929,-6.622145357355144
ND,North Dakota,762062,-0.034883720930232606,0.0,-0.0749767284420749,-4.285714285714292,0.0,-126.57142857142844,0.9833805088124742,0.010909873474861626,0.05271618319769258,7057,108,1561.5714285714287,0.07593083889854542,0.42857142857142855,118.57142857142857,0.8571428571428571,0.4793218438934173,-0.0
OH,Ohio,11689100,-0.08075620150803181,-0.06951871657754012,-0.22819485851376722,-105.57142857142844,-1.8571428571428577,-6495.142857142859,0.9789015432585344,0.010544952134894902,0.0710127383630904,96305,3596,21968.0,0.054702944542711476,-13.714285714285714,1201.7142857142858,24.857142857142858,0.9886088683796396,0.8092738510562982
OK,Oklahoma,3956971,-0.18894197952218428,0.22448979591836732,-0.4231085567061388,-197.71428571428567,1.5714285714285712,-6099.714285714284,0.987653667239217,0.014738546226393876,0.06681828095277928,40564,583,8316.714285714286,0.10204922960647232,-2.5714285714285716,848.7142857142857,8.571428571428571,5.3085088047707885,-2.126862379199883
OR,Oregon,4217737,-0.030498281786941486,-0.325,-0.21068155992359944,-10.14285714285711,-1.8571428571428572,-1244.8571428571422,0.9963785468959996,0.009256859780493662,0.03791037705764964,19978,338,4663.857142857143,0.06916408858394339,-1.0,322.42857142857144,3.857142857142857,0.13477693523538667,1.9237068317049866
PA,Pennsylvania,12801989,-0.18001786777843962,-0.11702127659574466,-0.10621292316436355,-172.71428571428578,-1.5714285714285712,-1708.5714285714275,0.9584638791278675,0.004922047659937843,0.07526049272499766,120446,7254,14377.714285714286,0.05460832240372004,-16.714285714285715,786.7142857142857,11.857142857142858,2.247627365381175,0.5686836447828219
RI,Rhode Island,1059361,-0.07723577235772354,-0.5,-0.2907937728233711,-8.142857142857139,-0.7142857142857143,-648.4285714285713,0.9486927948610681,0.0075290670507976035,0.15130347445299572,19481,1012,1581.4285714285713,0.06151761517615177,0.7142857142857143,97.28571428571429,0.7142857142857143,0.4066451817320545,1.6320529407319908
SC,South Carolina,5148714,-0.10903369122547202,-0.15454545454545465,-0.0584435472643741,-168.28571428571422,-7.285714285714292,-599.7142857142844,0.9359809107325314,0.036649345836649694,0.16628870820946745,95472,1894,9661.714285714286,0.14232907499408562,-18.142857142857142,1375.142857142857,39.857142857142854,5.650428388274245,13.624007876567482
SD,South Dakota,884659,-0.06560283687943252,-0.20000000000000007,-0.2305914972273568,-5.285714285714278,-0.2857142857142858,-285.1428571428572,0.9579627649724346,0.009968812842010311,0.07610276954171043,9168,137,951.4285714285714,0.07912912912912913,-0.42857142857142855,75.28571428571429,1.1428571428571428,0.32285393349556996,0.8325434579272407
TN,Tennessee,6833174,-0.19073453215483077,-0.06060606060606058,-0.19024380103008662,-446.9999999999998,-1.1428571428571423,-5229.285714285714,0.9621828106965516,0.019706654623459025,0.10139987654346282,114098,1144,22258.0,0.08520852855474116,4.428571428571429,1896.5714285714287,17.714285714285715,14.625807920454767,0.7338401369762158
TX,Texas,28995881,0.04738172625496561,-0.2869931542917325,-0.15245852672211754,374.8571428571422,-77.85714285714286,-9479.0,0.9301303683535417,0.042949238203867646,0.1697182782616607,476999,7706,52695.28571428572,0.15338861974641266,-162.85714285714286,8286.285714285714,193.42857142857142,-4.404439258157957,-5.425092934399671
UT,Utah,3205958,-0.1332964601769911,0.09375000000000006,-0.1266139335127348,-68.85714285714283,0.4285714285714288,-665.4285714285716,0.9798661846474438,0.013794004787336578,0.06371543232943164,42328,327,4590.142857142857,0.09753820298154431,-1.7142857142857142,447.7142857142857,5.0,2.2766683604073474,-0.41840120144051046
VT,Vermont,623989,-0.25000000000000006,inf,-0.028278017562137308,-1.4285714285714288,0.14285714285714285,-27.142857142857224,0.9550089990752699,0.0014471408951119331,0.016211824246901787,1436,57,932.7142857142857,0.004594884362076888,-1.2857142857142858,4.285714285714286,0.14285714285714285,0.048495280069561233,-0.211095548644192
VA,Virginia,8535519,-0.0715789473684211,1.0135135135135134,-0.15965700952116763,-77.71428571428578,10.714285714285714,-2795.5714285714275,1.0090363315551314,0.020691653313641502,0.08365267536748498,95049,2274,14714.285714285714,0.06850485436893204,-6.571428571428571,1008.0,21.285714285714285,0.9637868033018377,-36.86550288430901
WA,Washington,7614893,-0.1113628441965841,-0.2068965517241379,-0.38248918789043723,-91.28571428571422,-2.571428571428571,-5685.428571428571,0.9891725067980853,0.01333045651462207,0.06524320171012252,60084,1624,9178.857142857143,0.08052667621241362,2.4285714285714284,728.4285714285714,9.857142857142858,0.962727549018423,1.906806164358098
WV,West Virginia,1792147,-0.16901408450704222,0.3,-0.1031190926275993,-25.714285714285708,0.4285714285714286,-467.5714285714289,1.0071709349876907,0.009942264780735063,0.03244711510830306,7162,124,4066.714285714286,0.02926195243615414,2.4285714285714284,126.42857142857143,1.8571428571428572,1.0132913546031213,-0.7213279969433289
WI,Wisconsin,5822434,-0.050145114479200274,0.282608695652174,0.07029388403494843,-44.428571428571445,1.8571428571428577,935.5714285714294,0.9888655807291457,0.0120901327520415,0.05723499828422272,56940,970,14245.0,0.06139497568068997,-1.8571428571428572,841.5714285714286,8.428571428571429,0.9127625065294332,-1.9564100822366086
WY,Wyoming,578759,-0.13235294117647048,0.0,-0.5252020007695267,-6.4285714285714235,0.0,-585.0,0.9523034433904517,0.0024811709191563326,0.019426047802280397,2923,27,528.8571428571429,0.07968665586169638,0.0,42.142857142857146,0.14285714285714285,0.367119003436852,-0.0
