abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
IDN,Indonesia,270625568,0.45665471419531733,0.27192982456140363,,309.2857142857142,8.857142857142861,,1.0551760983214267,0.00023415378106476622,0.0010674675055093094,37420,2091,,,,986.5714285714286,41.42857142857143,-0.0,-0.0736417572277859
IRN,Iran,82913906,-0.24151404151404157,0.09684210526315785,,-706.4285714285716,6.571428571428569,,0.9885979132704936,0.0015703879636306123,0.012640714333250685,184955,8730,,,,2218.5714285714284,74.42857142857143,0.0,-0.1265878388542117
IRL,Ireland,4904240,-0.5590551181102362,0.0,,-20.285714285714285,0.0,,0.8741412971114044,0.0011536955777041906,0.058194134055429586,25295,1705,,,,16.0,3.857142857142857,0.0,-0.0
ISR,Israel,8519377,0.6486486486486487,-0.5454545454545454,,68.57142857142857,-0.8571428571428571,,0.8607518334234799,0.0002024795944586089,0.004103116929794279,18972,300,,,,174.28571428571428,0.7142857142857143,-0.0,0.009386483792795228
ITA,Italy,60359546,-0.13430042115114646,-0.10079051383399217,,-41.0,-7.285714285714292,,0.8890635622881363,0.001448370734928987,0.09278071773435805,236651,34301,,,,264.2857142857143,65.0,0.0,0.18143984645929587
JPN,Japan,126860301,0.0316901408450704,-0.4285714285714286,,1.2857142857142847,-1.2857142857142858,,0.9430248998379637,6.77753397416265e-05,0.0014560425802552684,17293,927,,,,41.857142857142854,1.7142857142857142,-0.0,0.0014942433675569666
KWT,Kuwait,4207083,-0.12229196193561441,-0.2857142857142857,,-86.28571428571422,-2.0,,0.9616487595858183,0.0015060316138283936,0.009275547927150475,35466,289,,,,619.2857142857143,5.0,0.0,0.24515493361106327
LVA,Latvia,1919968,-0.4761904761904762,2.0,,-1.4285714285714286,0.2857142857142857,,0.6198926122564641,0.0001385439757329289,0.0024687911465191086,1097,28,,,,1.5714285714285714,0.42857142857142855,0.0,-0.03168017811089955
LTU,Lithuania,2794184,0.6571428571428573,3.0,,3.2857142857142865,0.42857142857142855,,0.9725809535729165,0.0004308950305348538,0.004427410650121824,1763,75,,,,8.285714285714286,0.5714285714285714,-0.0,-0.05799318344031013
LUX,Luxembourg,613894,0.4736842105263157,0.0,,1.2857142857142856,0.0,,0.8416873200051153,0.0006222572626544648,0.027117059296881872,4063,110,,,,4.0,0.0,-0.0,-0.0
MYS,Malaysia,31949777,-0.7375231053604436,0.5,,-57.00000000000001,0.14285714285714285,,0.6568239357892207,1.5931253604680872e-05,0.00044738966409687306,8445,120,,,,20.285714285714285,0.42857142857142855,0.0,-0.000200621396260993
MLT,Malta,493559,1.1111111111111112,0.0,,1.4285714285714286,0.0,,0.7465573886590432,0.0002877062316764561,0.002688634996018713,646,9,,,,2.7142857142857144,0.0,-0.0,-0.0
MEX,Mexico,127575529,0.11353276898916004,-0.09941050375133967,,423.42857142857156,-52.99999999999994,,1.1092456963902642,0.00858116763129393,0.024538154178455337,142690,16872,,,,4153.0,480.14285714285717,-0.0,4.215538035580579
MDA,Moldova,4043263,0.37862703467799,0.6749999999999999,,76.42857142857142,3.8571428571428568,,1.1074502709668783,0.005873968623856524,0.020558148208513767,11459,398,,,,278.2857142857143,9.571428571428571,-0.0,-1.659492444523056
MAR,Morocco,36471769,0.4582210242587602,0.0,,24.285714285714292,0.0,,0.8304336430739782,1.069320218605245e-05,0.0006342988189029164,8692,212,,,,77.28571428571429,0.5714285714285714,-0.0,-0.0
NLD,Netherlands,17282163,0.2081406105457911,-0.23333333333333334,,32.14285714285717,-2.0,,0.9563394785238055,0.0016305829310833372,0.055747535768526195,48847,6076,,,,186.57142857142858,6.571428571428571,-0.0,0.043637372084912376
NGA,Nigeria,200963599,0.45037846930193437,-0.057971014492753596,,153.0,-0.5714285714285712,,1.0928774534610668,9.489778295620591e-05,0.0003377527091361456,15682,407,,,,492.7142857142857,9.285714285714286,-0.0,0.00032750353145272226
NOR,Norway,5378857,0.031914893617021295,1.0,,0.4285714285714288,0.2857142857142857,,0.8065159310138598,0.00017977797141660395,0.007010411319728336,8628,242,,,,13.857142857142858,0.5714285714285714,-0.0,-0.0070931244965621795
PAK,Pakistan,216565318,0.1363466567052673,0.05780346820809257,,573.5714285714294,4.285714285714292,,1.152979345128195,0.0009110276835739691,0.002346682306720968,132405,2551,,,,4780.285714285715,78.42857142857143,-0.0,-0.01909062858531989
PAN,Panama,4246439,0.35800401875418636,-0.2321428571428571,,152.71428571428578,-1.8571428571428568,,1.0685752415000558,0.00272204545973697,0.013648376910630295,20059,429,,,,579.2857142857143,6.142857142857143,-0.0,0.2475585852656157
PER,Peru,32510453,-0.1966359076675812,0.08279569892473118,,-1013.7142857142862,11.0,,1.0791459580887928,0.008133445572105685,0.030461987103040367,220749,6308,,,,4141.571428571428,143.85714285714286,0.0,-1.0891515209231346
PHL,Philippines,108116615,-0.015549076773566515,0.8181818181818182,,-9.14285714285711,5.142857142857143,,1.0374825220997048,0.00010845696565694366,0.001136032607014195,25392,1074,,,,578.8571428571429,11.428571428571429,0.0,-0.08863731852087553
POL,Poland,37972812,0.25507246376811593,-0.0869565217391304,,88.0,-1.1428571428571423,,1.0567390102300527,0.0009168928548141233,0.006188875345865879,29017,1237,,,,433.0,12.0,-0.0,0.008062639402693342
PRT,Portugal,10276617,-0.016759776536312745,-0.5128205128205128,,-5.14285714285711,-5.7142857142857135,,0.9649173275832343,0.001630789587662944,0.024150068062281586,36463,1512,,,,301.7142857142857,5.428571428571429,0.0,0.36291061277705566
ROU,Romania,19414458,0.20051858254105442,0.14285714285714293,,33.14285714285714,1.2857142857142865,,0.9787058428997291,0.0011721161620890988,0.01202104122608007,21679,1394,,,,198.42857142857142,10.285714285714286,-0.0,-0.02608872496844359
RUS,Russia,145872256,-0.0027792676385978068,-0.05163511187607581,,-24.428571428572468,-8.571428571428584,,1.0459555866639014,0.001912639234152929,0.007160703677606796,519458,6819,,,,8765.142857142857,157.42857142857142,0.0,0.10661778331832211
SAU,Saudi Arabia,34268528,0.5782370035518242,0.3061224489795918,,1279.1428571428569,8.57142857142857,,1.1262439485746312,0.0016095526484242333,0.004983960793413711,123308,932,,,,3491.285714285714,36.57142857142857,-0.0,-0.6043922598290782
SRB,Serbia,6963764,0.4166666666666667,-0.1666666666666666,,21.42857142857143,-0.1428571428571428,,0.8815457744576775,0.0002471364624073992,0.004030004463103575,12251,253,,,,72.85714285714286,0.7142857142857143,-0.0,0.000895873122304771
SVK,Slovakia,5450421,1.4285714285714284,0.0,,1.4285714285714284,0.0,,0.6528017349976222,2.476872887433833e-05,0.0008173680528531649,1545,28,,,,2.4285714285714284,0.0,-0.0,-0.0
SVN,Slovenia,2080908,-0.27272727272727276,-1.0,,-0.4285714285714286,-0.14285714285714285,,0.8493920079717061,0.0001835737091692665,0.008177680128097926,1492,109,,,,1.1428571428571428,0.0,0.0,0.0
ZAF,South Africa,58558270,0.31700653072104484,0.5242718446601942,,679.5714285714284,23.142857142857146,,1.1845433410538315,0.00266254450481546,0.006129603897109665,65736,1423,,,,2823.285714285714,67.28571428571429,-0.0,-2.8366753193078025
KOR,South Korea,51225308,0.003246753246753316,0.3333333333333333,,0.1428571428571459,0.14285714285714285,,0.9294694926974366,3.863324745651115e-05,0.0009081643784357529,12085,277,,,,44.142857142857146,0.5714285714285714,-0.0,-0.00011080422833276518
ESP,Spain,46937060,0.10230547550432262,-0.9,,30.428571428571388,-1.2857142857142858,,0.9034545272393425,0.000821887864301684,0.0699356968672516,243605,27136,,,,327.85714285714283,0.14285714285714285,-0.0,0.0007104194451239226
SWE,Sweden,10230185,0.03985828166519054,-0.16475095785440613,,38.57142857142867,-6.142857142857142,,0.9290583894082832,0.008857317829540717,0.087416894220388,50931,4874,,,,1006.2857142857143,31.142857142857142,-0.0,0.9672906413410892
CHE,Switzerland,8591365,0.24324324324324326,7.5,,3.8571428571428577,2.142857142857143,,0.9038869249057704,0.0005144700521977591,0.03597356182632213,31094,1938,,,,19.714285714285715,2.4285714285714284,-0.0,-0.9091012380063354
TUR,Turkey,83429615,0.21978740801308272,-0.20129870129870123,,192.0000000000001,-4.428571428571427,,0.9380403550961446,0.00020256595934189557,0.006179580236586253,176677,4792,,,,1065.5714285714287,17.571428571428573,-0.0,0.039200472823618576
USA,US,331814684,0.003002473821546117,-0.12487644151565067,0.021432025748482412,63.285714285717404,-108.28571428571422,9699.142857142782,1.0232867694774745,0.004339850131527031,0.04380336284333939,2074526,115436,462252.8571428571,0.04514814093708762,-429.57142857142856,21141.14285714286,758.8571428571429,-0.0,6.240991169427051
UKR,Ukraine,43993638,0.045932768796510315,0.17977528089887648,,25.57142857142867,2.2857142857142865,,1.0914378320004483,0.0009278841636147481,0.00377068156991245,31177,890,,,,582.2857142857143,15.0,-0.0,-0.031098660534600003
ARE,United Arab Emirates,9770529,-0.14867337602927727,0.0,,-92.85714285714289,0.0,,0.9753929164338991,0.0002618077281178941,0.0035501660145525384,41990,288,,,,531.7142857142857,1.8571428571428572,0.0,-0.0
GBR,United Kingdom,67530172,-0.21043478260869566,-0.4263157894736842,,-363.0,-127.28571428571428,,0.8970291211437234,0.0034046114972134233,0.07191314424610083,295828,41747,,,,1362.0,171.28571428571428,0.0,28.063667723231262
