abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CYP,Cyprus,875899,1.5714285714285716,0.0,,1.5714285714285716,0.0,,0.8601202711522217,0.00039844776623788815,0.005629644513808099,1023,19,,,,2.5714285714285716,0.0,-0.028919127325180455,-0.0
CZE,Czechia,10649800,-0.10259917920656643,1.0,,-10.714285714285722,0.2857142857142857,,1.0276068019439026,0.0002910852785967812,0.006129035287047644,13341,355,,,,93.71428571428571,0.5714285714285714,0.011384043737145069,-0.055407970060784004
DNK,Denmark,5806081,0.4297520661157026,-0.75,,7.428571428571431,-0.42857142857142855,,0.9065029347859678,0.00040147562529699467,0.019818531639500033,13262,610,,,,24.714285714285715,0.14285714285714285,-0.02464052976513474,0.047448930289276485
DOM,Dominican Republic,10738958,0.3433981576253838,0.20270270270270266,,287.57142857142856,2.1428571428571423,,1.1047724060770423,0.0034924244977957825,0.016463701599354424,46305,910,,,,1125.0,12.714285714285714,-3.526034394806506,-0.5278870870688789
ECU,Ecuador,17373662,-0.07162777043886694,-0.25722543352601157,,-69.71428571428578,-12.714285714285715,,0.979551183676281,0.004878476397203998,0.05046155496751347,69570,5130,,,,903.5714285714286,36.714285714285715,0.12154116224988117,4.452759572155187
EGY,Egypt,100388073,-0.2583630686886708,-0.03171641791044779,,-331.0,-2.4285714285714306,,0.9920733127428216,0.0015458908151369734,0.00750737590111925,83930,4008,,,,950.1428571428571,74.14285714285714,0.8480019061355737,0.06657357419358997
EST,Estonia,1324820,2.3333333333333335,0.0,,2.0,0.0,,0.7252241955544494,0.0004710073821349315,0.011158497003366494,2015,69,,,,2.857142857142857,0.0,-0.03838018225165705,-0.0
FIN,Finland,5517919,-0.1875,-1.0,,-1.2857142857142856,-0.14285714285714285,,0.926277073411463,0.000304100150799604,0.011409554942723879,7301,329,,,,5.571428571428571,0.0,0.0009131776151186618,0.0
FRA,France,67012883,-0.11000249438762774,0.06666666666666657,,-62.99999999999994,0.8571428571428559,,0.8836047201600123,0.0006003920171588499,0.07439888834509627,209640,30032,,,,509.7142857142857,13.714285714285714,0.06190710152782748,-0.024212865508468476
DEU,Germany,83019213,-0.27760683760683763,0.09523809523809519,,-116.0,0.5714285714285712,,0.9067724466398824,0.0003137466504289796,0.021121146980759745,200456,9078,,,,301.85714285714283,6.571428571428571,0.19832607734279256,-0.013200442506941358
GRC,Greece,10724599,0.6333333333333333,-1.0,,16.285714285714285,-0.14285714285714285,,0.9027140564579909,0.00011431662852848857,0.0033284228156222903,3883,193,,,,42.0,0.0,-0.07121483319240995,0.0
HND,Honduras,9746117,-0.4632027257240204,-0.3777777777777778,,-388.4285714285714,-9.714285714285715,,1.079281449307665,0.005074431181156557,0.01771905672792559,28579,789,,,,450.14285714285717,16.0,4.302707698671247,4.576099598261718
HUN,Hungary,9772756,0.05999999999999991,0.5,,0.42857142857142794,0.2857142857142857,,0.9774456237616356,0.0005367984220623128,0.011907592904192021,4258,595,,,,7.571428571428571,0.8571428571428571,-7.962416188801642e-05,-0.03900624471963919
ISL,Iceland,339031,0.03225806451612891,0.0,,0.14285714285714235,0.0,,0.8139398219934895,0.00035394993378186655,0.008816302933949994,1905,10,,,,4.571428571428571,0.0,-0.00021329368885350392,-0.0
IND,India,1366417754,0.23466890961920772,0.13109191856878472,,5261.142857142855,60.71428571428572,,1.0782006057827147,0.001082891374668131,0.0034771811081137343,936181,24309,,,,27680.571428571428,523.8571428571429,-17.747181871882773,-3.7927331322775184
IDN,Indonesia,270625568,0.2545473021034448,-0.0739030023094688,,357.8571428571429,-4.571428571428569,,1.0801504462561395,0.0005699387575973605,0.002534224704149166,78572,3710,,,,1763.7142857142858,57.285714285714285,-0.7448862695099825,0.12490937812066642
IRN,Iran,82913906,-0.08548762898036177,0.14901256732495516,,-220.14285714285734,23.714285714285722,,1.036792752157211,0.007430201153471168,0.03565658817231455,262173,13211,,,,2355.0,182.85714285714286,0.32394885969143994,-4.341390169525441
IRL,Ireland,4904240,1.0307692307692307,-0.3333333333333333,,9.571428571428571,-0.2857142857142857,,0.8992549763986779,0.0008610916268371858,0.06938893691988973,25670,1746,,,,18.857142857142858,0.5714285714285714,-0.07432977850777336,0.04010026464287724
ISR,Israel,8519377,0.4528518200057322,0.31818181818181834,,451.42857142857133,1.0000000000000004,,1.14281609273722,0.003987615526346586,0.01529536725514084,42360,371,,,,1448.2857142857142,4.142857142857143,-9.504938453259133,-0.23246006533646982
ITA,Italy,60359546,0.007256894049346817,-0.3560606060606061,,1.4285714285714164,-6.714285714285715,,0.9226644891552891,0.0006370657592421255,0.08199907600365318,243344,34984,,,,198.28571428571428,12.142857142857142,-6.095957081670115e-05,0.8588469413025379
JPN,Japan,126860301,0.6541666666666666,-0.6666666666666666,,134.57142857142856,-0.8571428571428572,,1.0778282130584254,0.00012039227307209369,0.0017715707611319635,22437,984,,,,340.2857142857143,0.42857142857142855,-0.4637570264163591,0.025719865654915238
KWT,Kuwait,4207083,-0.023960396039604027,-0.1739130434782608,,-17.285714285714334,-0.5714285714285712,,1.0046204399809158,0.001991165850543001,0.03295846552112235,56174,396,,,,704.1428571428571,2.7142857142857144,0.0211648330029764,0.1445890521556662
LVA,Latvia,1919968,1.5000000000000002,inf,,3.428571428571429,0.14285714285714285,,0.8131916701096288,0.00018177386289771496,0.0031818238637310622,1174,31,,,,5.714285714285714,0.14285714285714285,-0.04306285279723933,-0.015533344383074854
LTU,Lithuania,2794184,0.1481481481481482,-1.0,,0.5714285714285716,-0.14285714285714285,,0.9952658811882428,0.00039224331683239183,0.005004323265754868,1875,79,,,,4.428571428571429,0.0,-0.0004618555277870487,0.0
LUX,Luxembourg,613894,0.4901315789473682,inf,,21.285714285714278,0.14285714285714285,,1.0824382019296146,0.0013324775938517073,0.030490605870068774,5056,111,,,,64.71428571428571,0.14285714285714285,-0.8987029608766085,-0.08591438257710292
MYS,Malaysia,31949777,0.5714285714285714,inf,,2.8571428571428568,0.14285714285714285,,0.8371664079826338,3.730855461056896e-05,0.0010660481292248142,8729,122,,,,7.857142857142857,0.14285714285714285,-0.0026647545899544387,-0.0002288253891555191
MLT,Malta,493559,-0.6666666666666666,0.0,,-0.2857142857142857,0.0,,0.9494442111959275,0.00038293294216091694,0.003956973735662808,674,9,,,,0.14285714285714285,0.0,0.0009896592786029382,-0.0
MEX,Mexico,127575529,0.03719077268064594,0.01601884570082442,,222.71428571428532,9.714285714285666,,1.0052226100589803,0.010190645574356191,0.052176322937293095,311486,36327,,,,6211.142857142857,616.1428571428571,-0.18589022076267833,-0.3898009750856463
MDA,Moldova,4043263,0.025523560209424142,-0.10344827586206902,,5.571428571428584,-0.8571428571428577,,0.97179210217611,0.005772070726044781,0.03261400507461424,19708,655,,,,223.85714285714286,7.428571428571429,-0.004211988548601027,0.3119028728841305
MAR,Morocco,36471769,-0.2815814850530376,0.41666666666666663,,-83.42857142857142,0.7142857142857142,,1.0895088746468546,0.00011951709827949393,0.0018593559308845151,16097,257,,,,212.85714285714286,2.4285714285714284,0.18608536735092496,-0.06264526377918123
NLD,Netherlands,17282163,0.07311320754716985,-0.8421052631578948,,4.428571428571431,-2.285714285714286,,0.9052548974676646,0.00044733983819039317,0.06634186935975549,51362,6154,,,,65.0,0.42857142857142855,-0.002119956038665641,0.24792183296595177
NGA,Nigeria,200963599,-0.06544566544566553,0.07594936708860747,,-38.285714285714334,0.8571428571428559,,1.0266461329649128,0.00017448931137026462,0.0009299296038184508,33616,754,,,,546.7142857142857,12.142857142857142,0.013254858902682007,-0.01304946734640143
NOR,Norway,5378857,-0.2058823529411764,1.0,,-1.9999999999999991,0.14285714285714285,,0.8189383085086215,0.00019427919351639204,0.008781605460044764,9001,253,,,,7.714285714285714,0.2857142857142857,0.001866315666099241,-0.029883318456335437
PAK,Pakistan,216565318,-0.238935842458054,-0.11954459203036052,,-819.8571428571427,-9.0,,0.9668259862416048,0.0007100121174527124,0.004247134344936986,255769,5386,,,,2611.4285714285716,66.28571428571429,2.1809470518298877,0.47315149837899523
PAN,Panama,4246439,0.15784008307372793,-0.041666666666666664,,152.0,-1.0,,1.063316820353964,0.012150651404623968,0.046741987816144304,48096,960,,,,1115.0,23.0,-1.5328719242702262,0.4936646874499893
PER,Peru,32510453,0.02177436110533978,0.0015686274509803476,,74.85714285714312,0.2857142857142776,,0.9839359772742584,0.010735101107326927,0.06651451457781901,333867,12229,,,,3512.714285714286,182.42857142857142,-0.0557347558616602,-0.01674550535724482
PHL,Philippines,108116615,-0.06631914277439906,5.83720930232558,,-98.14285714285711,35.857142857142854,,1.0968385769050795,0.00040801314395571853,0.002442816027860288,57545,1603,,,,1381.7142857142858,42.0,0.07494440297884,-100.0
POL,Poland,37972812,0.01287766220901439,-0.07692307692307702,,3.7142857142857224,-0.7142857142857153,,1.0109656335109005,0.0010508834584070307,0.009244245593399826,38457,1588,,,,292.14285714285717,8.571428571428571,-0.000434553078959841,0.02681869788000491
PRT,Portugal,10276617,0.1582417582417583,-0.2641509433962264,,51.428571428571445,-2.0,,1.0099539199023608,0.0023450324167963057,0.03204546788111302,47051,1668,,,,376.42857142857144,5.571428571428571,-0.17248473999986316,0.40738077510870174
ROU,Romania,19414458,0.49622641509433973,-0.10810810810810806,,187.8571428571429,-2.2857142857142847,,1.028357206613022,0.004890839600054763,0.025030469560365785,33585,1931,,,,566.4285714285714,18.857142857142858,-1.6897029794741245,0.2751864212444086
RUS,Russia,145872256,-0.015425830704748735,-0.04522184300341288,,-102.0,-7.571428571428555,,0.9780251459668893,0.0027700195436752553,0.017477154805914566,738787,11597,,,,6510.285714285715,159.85714285714286,0.03377611756933753,0.3159059312154965
SAU,Saudi Arabia,34268528,-0.21266882252235111,-0.2771739130434782,,-798.5714285714284,-14.57142857142857,,1.0161514117296804,0.004931697095364003,0.020449433952926137,237803,2283,,,,2956.4285714285716,38.0,5.18114448475991,3.597696207972089
SRB,Serbia,6963764,0.050580046403712435,0.6603773584905661,,15.571428571428612,5.0,,1.243342213877609,0.008029996421475512,0.02271946608184884,18983,418,,,,323.42857142857144,12.571428571428571,-0.01958977472289416,-4.133685235921923
SVK,Slovakia,5450421,0.40999999999999986,0.0,,5.857142857142856,0.0,,0.9526231539153975,5.3023426997657613e-05,0.0019620502709790676,1908,28,,,,20.142857142857142,0.0,-0.017436264603300503,-0.0
SVN,Slovenia,2080908,-0.13669064748201443,0.0,,-2.7142857142857153,0.0,,0.8992835313141154,0.0002287462972894525,0.010062914842943561,1859,111,,,,17.142857142857142,0.0,0.005031710305989402,-0.0
ZAF,South Africa,58558270,0.27520650929678564,-0.0011834319526626883,,2541.5714285714294,-0.1428571428571388,,1.0892600601383242,0.005382074982747953,0.016550898788505877,298292,4346,,,,11776.714285714286,120.57142857142857,-32.19682616967488,0.0028647998114903683
KOR,South Korea,51225308,-0.2208121827411168,0.3333333333333333,,-12.42857142857143,0.14285714285714285,,0.9354986740332124,6.850129627331865e-05,0.0016973250800170884,13551,289,,,,43.857142857142854,0.5714285714285714,0.00826225905957982,-0.00407464575286883
ESP,Spain,46937060,0.5701294158796782,-0.5405405405405406,,232.8571428571429,-2.857142857142857,,0.8795190014678694,0.0005041645130734648,0.08592986011480054,256619,28409,,,,641.2857142857143,2.4285714285714284,-1.5994350939596387,0.2794599050686545
SWE,Sweden,10230185,-0.45697935826691194,-0.1403508771929824,,-319.42857142857144,-2.2857142857142847,,0.8758656082951448,0.00342945899805331,0.10978393841362595,76001,5545,,,,379.57142857142856,14.0,3.1150070489620827,0.4872570422328956
CHE,Switzerland,8591365,-0.012213740458015224,-0.3333333333333333,,-1.1428571428571388,-0.14285714285714285,,0.9368538273987188,0.0005059731486207372,0.04325377864867806,33016,1968,,,,92.42857142857143,0.2857142857142857,0.00016312148701697705,0.008966873145273791
TUR,Turkey,83429615,-0.11200100112626717,0.10077519379844965,,-127.857142857143,1.8571428571428577,,0.9381969241142748,0.0006818442108356847,0.01812165859808894,214993,5402,,,,1013.7142857142857,20.285714285714285,0.1612127504304085,-0.0790302961960905
USA,US,331814684,0.21071829717196208,0.23171936758893277,0.11747292026300059,10827.428571428572,134.0,75021.71428571432,1.0628714443033058,0.012342678601890927,0.07366249951735107,3431574,136466,713651.5714285715,0.08666834415594167,1972.7142857142858,62210.857142857145,712.2857142857143,-100.0,-35.27048746211436
UKR,Ukraine,43993638,-0.010991058122205685,0.03174603174603183,,-8.428571428571445,0.571428571428573,,0.9866317608974764,0.001253863115389548,0.006832669760113951,55931,1429,,,,758.4285714285714,18.571428571428573,0.0012554440642553633,-0.015479346045690076
ARE,United Arab Emirates,9770529,-0.24408848207475212,-0.18181818181818174,,-137.14285714285717,-0.2857142857142856,,1.0166530097966278,0.00048349480360787014,0.013246058632035174,55573,335,,,,424.7142857142857,1.2857142857142858,0.7764421186079915,0.022540911938905756
GBR,United Kingdom,67530172,0.9025583145221971,-0.12708018154311648,,342.7142857142857,-12.0,,0.9829810609514148,0.0028473642862926517,0.0980288484975279,292931,45053,,,,722.4285714285714,82.42857142857143,-3.2765758697196743,1.4396968116564959
