abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MS,Mississippi,2976149,-0.11919698870765373,-0.28855721393034833,-0.17960247451025313,-81.42857142857144,-8.285714285714288,-895.8571428571427,0.8741856415197946,0.02111218221937141,0.27568377792912924,86888,2584,4092.1428571428573,0.14704136847617383,-8.714285714285714,601.7142857142857,20.428571428571427,11.575676355263376,65.92900043205503
MO,Missouri,6137428,0.152686687377747,0.9,0.20540704329674767,189.57142857142844,10.285714285714286,1743.1428571428569,0.9856644033976971,0.009677506603743457,0.0741906870434977,94492,1685,10229.42857142857,0.13656676814792057,-10.0,1431.142857142857,21.714285714285715,-20.29211980603165,-100.0
MT,Montana,1068778,0.014270032930845257,-0.0714285714285714,-0.5721485854310537,1.8571428571428612,-0.1428571428571428,-2935.2857142857147,0.9958689548075169,0.0077359376783579,0.04799687119308219,8264,117,2195.0,0.06013667425968109,3.5714285714285716,132.0,1.8571428571428572,-1.0497314241560438,0.9221949631263042
NE,Nebraska,1934408,-0.146963375057951,-0.1428571428571429,-0.03579452614379092,-45.285714285714334,-0.2857142857142858,-100.14285714285734,0.9593425796134085,0.00832347674327236,0.09196663785509572,35886,404,2697.5714285714284,0.10866917333050893,0.5714285714285714,262.85714285714283,1.7142857142857142,9.04699314539843,0.8629757051970446
NV,Nevada,3080156,-0.18294526761415184,-0.1714285714285714,0.1091070096942579,-86.42857142857144,-2.571428571428571,334.4285714285711,0.9090998456938807,0.020588892250911966,0.20393707331706576,71610,1389,3399.5714285714284,0.11354372399882338,-11.142857142857142,386.0,12.428571428571429,14.582661267599828,12.460525164449107
NH,New Hampshire,1359711,0.3129251700680273,-0.6666666666666666,-0.14088126369888895,6.571428571428573,-0.2857142857142857,-266.2857142857142,0.9047442908067668,0.0014230965256587613,0.04674007932568024,7447,433,1623.857142857143,0.016978974223629806,0.5714285714285714,27.571428571428573,0.14285714285714285,-0.9667259286959882,0.6314272131254787
NJ,New Jersey,8882190,0.15588096362777504,-6.777777777777778,-0.11403574326344103,47.14285714285711,8.714285714285715,-3051.8571428571413,0.864335062147079,0.0013310906431859711,0.19775032959213887,194058,15989,23710.428571428572,0.014743361872111728,-11.0,349.57142857142856,7.428571428571429,-2.3992205005240077,-35.7381736878778
NM,New Mexico,2096829,-0.07102593010146561,0.31999999999999995,-0.2548775337837837,-9.0,1.1428571428571428,-1724.4285714285706,0.9280177962688609,0.006949541426601788,0.0970117258011979,26107,803,5041.285714285715,0.02465357476834141,0.14285714285714285,117.71428571428571,4.714285714285714,0.7370671478565314,-6.640601030224453
NY,New York,19453561,0.23790969516387794,0.34482758620689635,0.041378795169839167,148.28571428571422,2.857142857142856,3402.71428571429,0.8879277625054266,0.0016018147011747617,0.20857476942139283,439501,32987,85636.0,0.009009895704743665,-2.7142857142857144,771.5714285714286,11.142857142857142,-6.945801041447715,-4.1663876871765275
NC,North Carolina,10488084,-0.02179044852006533,0.22981366459627325,0.21162492946037947,-34.28571428571422,5.285714285714285,4982.285714285714,0.9564279448287076,0.013348386607124809,0.11423306678321798,176901,2890,28525.285714285714,0.053957140782363515,-12.428571428571429,1539.142857142857,28.285714285714285,1.5781180861192619,-13.725103777769219
ND,North Dakota,762062,0.05640744797371307,1.3333333333333333,0.21519823788546252,14.714285714285722,1.1428571428571428,279.1428571428571,0.9697068823376127,0.01682146596996045,0.08942579475160814,13631,156,1576.2857142857142,0.17482327351821642,-0.5714285714285714,275.57142857142856,2.0,-8.43676009864449,-23.81821495512427
OH,Ohio,11689100,0.11263073209975866,-0.1390728476821192,-0.026275877936432695,120.0,-3.0,-799.4285714285725,0.9337870595803526,0.005855455082085019,0.08764344560316877,130558,4259,29625.0,0.040004822182037374,-11.142857142857142,1185.4285714285713,18.571428571428573,-6.584563321956308,4.130344509021929
OK,Oklahoma,3956971,0.10779168348809051,-0.2602739726027397,0.13565735138768847,76.28571428571433,-2.7142857142857144,1009.0,0.9662996652303165,0.013088041332625384,0.09725823110657117,63607,853,8446.857142857143,0.0944899201731836,-14.0,784.0,7.714285714285714,-9.125646630546196,9.453930749573363
OR,Oregon,4217737,-0.07854050711193566,-0.43902439024390244,-0.04310216256524984,-18.14285714285714,-2.571428571428571,-206.42857142857156,0.9546790531611199,0.005049390229879198,0.04833611009885159,28044,481,4582.857142857143,0.04644638403990025,-2.7142857142857144,212.85714285714286,3.2857142857142856,1.042158073415597,7.461939653183262
PA,Pennsylvania,12801989,0.2772166105499439,-0.08910891089108916,-0.07440108732867824,176.42857142857144,-1.2857142857142865,-1024.4285714285706,0.942340634436769,0.003549370336125113,0.08698312426295633,143824,7750,12744.57142857143,0.06514818634264449,-1.2857142857142858,812.8571428571429,13.142857142857142,-14.448383009562725,1.059309460322156
RI,Rhode Island,1059361,-0.15279878971255675,-0.43749999999999994,-0.2637729549248748,-14.42857142857143,-0.9999999999999998,-1896.0,0.8949817694751784,0.0065973733222197154,0.17038667649649175,22243,1055,5292.0,0.009178274484396932,-0.14285714285714285,80.0,1.2857142857142858,2.7104716038028633,7.40064559492517
SC,South Carolina,5148714,0.04608585858585866,-0.13170731707317077,0.154639175257732,41.71428571428578,-3.8571428571428577,1116.4285714285716,0.8989704063747376,0.01645828453474013,0.20340904544319222,124952,2887,8336.0,0.11358650945983,-24.142857142857142,946.8571428571429,25.428571428571427,-3.1519197921062823,13.585693458249484
SD,South Dakota,884659,-0.12658846529814272,0.0,0.0628725677651558,-37.0,0.0,79.85714285714289,0.9696982061824325,0.014473373356287563,0.09518469828487587,15109,173,1350.0,0.1891005291005291,0.42857142857142855,255.28571428571428,0.8571428571428571,22.480492783073082,-0.0
TN,Tennessee,6833174,0.19971671388101986,-0.34444444444444444,-0.011319941314309107,261.8571428571429,-8.857142857142858,-232.57142857142753,0.938831097818778,0.018208814820169953,0.15519991149061915,164126,1865,20312.714285714286,0.07743918305916772,11.428571428571429,1573.0,16.857142857142858,-37.22962951776707,33.200825804055064
TX,Texas,28995881,-0.19425918108906715,-0.016210739614994876,0.39419285970298124,-986.1428571428573,-2.2857142857142776,14454.71428571429,0.8952093486467416,0.0198833413614851,0.22964627286199718,658202,13654,51123.857142857145,0.07811840711772809,-65.28571428571429,4090.285714285714,138.71428571428572,100.0,1.2325030349512731
UT,Utah,3205958,0.024461482292807552,-0.3181818181818182,0.08336865442926553,9.571428571428555,-1.0,365.2857142857147,0.9631443602807901,0.006730593476271367,0.06916279003031231,54660,422,4746.857142857143,0.08444685205248585,2.5714285714285716,400.85714285714283,2.142857142857143,-0.8896538162071069,2.504997501223512
VT,Vermont,623989,-0.45762711864406785,0.0,-0.18470374848851268,-3.8571428571428577,0.0,-349.1428571428571,0.88053705108483,0.0011442509403210633,0.01835449022338535,1648,58,1541.142857142857,0.0029662588060808304,-1.2857142857142858,4.571428571428571,0.0,0.4694676852137394,-0.0
VA,Virginia,8535519,0.05599054513222038,0.06862745098039216,-0.05737273259215923,54.14285714285711,1.0,-840.4285714285725,0.9590957547286392,0.009574461728689258,0.0994518318101102,126877,2678,13808.142857142857,0.0742729445358329,-1.0,1021.1428571428571,15.571428571428571,-2.912195818692419,-1.2202228830251223
WA,Washington,7614893,-0.11880290205562268,0.1428571428571428,0.08266721737651544,-56.14285714285711,0.8571428571428568,972.1428571428569,0.9284752647884346,0.006260232415609779,0.08364372289932373,77235,1953,12731.857142857143,0.02823064753206243,-8.285714285714286,416.42857142857144,6.857142857142857,3.009938699510032,-1.0844414033139949
WV,West Virginia,1792147,0.5657894736842105,0.0,-0.2196741962266312,67.57142857142857,0.0,-1096.1428571428573,0.9890828789604533,0.014625474361199165,0.07743003224623873,11418,249,3893.714285714286,0.04776929850308189,1.1428571428571428,187.0,5.0,-26.611891120362152,-0.0
WI,Wisconsin,5822434,0.20123076923076919,0.12195121951219515,-0.01017755873615984,140.1428571428571,0.7142857142857144,-86.14285714285688,0.9871483945151873,0.007791243318515933,0.0676060905112879,81193,1168,8377.857142857143,0.10321425526472844,-1.7142857142857142,836.5714285714286,6.571428571428571,-16.946197950460636,-1.0837620516895994
WY,Wyoming,578759,-0.19123505976095612,inf,-0.7066628208826075,-6.857142857142854,0.7142857142857143,-1050.0,0.9994497182969911,0.00620811080259659,0.040642132562949344,4032,42,435.85714285714283,0.06948541461815798,0.0,29.0,0.7142857142857143,1.2468886562811172,-6.667157261928751
