abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
ECU,Ecuador,17373662,-0.059481322864620614,0.1156462585034013,,-35.71428571428578,4.857142857142854,,0.940972011383351,0.002362426528155089,0.03310223256329034,49731,4156,,,,564.7142857142857,46.857142857142854,0.12217428670595466,-0.488650986409435
EGY,Egypt,100388073,0.07067137809187282,1.3242187500000002,,102.85714285714289,48.42857142857143,,1.0831356639605816,0.0010658636708765193,0.00392382270351977,52211,2017,,,,1558.2857142857142,85.0,-0.19066158673862005,-11.782212410645313
EST,Estonia,1324820,-0.85,0.0,,-7.285714285714286,0.0,,0.48328365394184397,0.00021587838347851028,0.009337872314729549,1979,69,,,,1.2857142857142858,0.0,0.017645199656128208,-0.0
FIN,Finland,5517919,-0.5454545454545455,-0.6666666666666666,,-10.285714285714286,-0.2857142857142857,,0.9117011117885101,0.0002292530934216323,0.009930192886122468,7133,326,,,,8.571428571428571,0.14285714285714285,0.01722344462442314,0.0013507478705442435
FRA,France,67012883,-0.058223684210526296,-0.07604562737642578,,-25.285714285714278,-2.857142857142854,,0.8611085823305386,0.0007610327703704376,0.08847131677650699,196083,29620,,,,409.0,34.714285714285715,0.015257671523215418,0.02899646696897248
DEU,Germany,83019213,0.33492615117289326,-0.16799999999999998,,110.14285714285717,-3.0,,1.0073488662966052,0.0006294446563833362,0.01833530992398109,190299,8887,,,,439.0,14.857142857142858,-0.33029862525211656,0.02081775573112335
GRC,Greece,10724599,-0.08510638297872346,1.0,,-1.7142857142857153,0.42857142857142855,,0.9091867260745593,9.203141301600181e-05,0.0030160568241292753,3237,189,,,,18.428571428571427,0.8571428571428571,0.0004585517408742785,-0.008064662989416299
HND,Honduras,9746117,0.44655252198056444,-0.25862068965517243,,137.85714285714283,-2.1428571428571432,,1.057576664532243,0.0013446380748353421,0.006236432417135973,11258,349,,,,446.57142857142856,6.142857142857143,-5.203511764254338,0.10507140197844612
HUN,Hungary,9772756,-0.6626506024096386,0.0,,-7.857142857142858,0.0,,1.021457755897094,0.0005358774945368532,0.010034937943810324,4081,568,,,,4.0,1.8571428571428572,0.003930224999291805,-0.0
ISL,Iceland,339031,11.0,0.0,,1.5714285714285714,0.0,,0.5262287981407244,9.143706622698219e-05,0.005471476059711354,1819,10,,,,1.7142857142857142,0.0,-0.5775609346805466,-0.0
IND,India,1366417754,0.18192805834443557,0.81834451901566,,1892.2857142857156,261.2857142857143,,1.1654498271502693,0.0008166865489951765,0.001978263230323923,395048,12948,,,,12293.57142857143,580.5714285714286,-5.185780734287598,-0.15026359405460316
IDN,Indonesia,270625568,0.07436456063907053,0.16906474820143888,,73.14285714285722,6.714285714285715,,1.0317123343183585,0.00027015924822003514,0.0013888451219804922,43803,2373,,,,1056.7142857142858,46.42857142857143,-0.03566514360733983,-0.04285812424699411
IRN,Iran,82913906,0.15407638753334632,0.3961904761904761,,338.2857142857142,29.714285714285708,,1.0038834038951518,0.00315919262083733,0.019128998698963718,200262,9392,,,,2533.8571428571427,104.71428571428571,-2.6970967316320658,-3.2994779336688422
IRL,Ireland,4904240,0.3563218390804598,-0.7428571428571429,,4.428571428571429,-3.7142857142857144,,0.886527039098109,0.0007601585566774872,0.06202306575534639,25368,1714,,,,16.857142857142858,1.2857142857142858,-0.01092511704900186,0.198546831100198
ISR,Israel,8519377,0.2522303325223034,-0.5555555555555556,,44.428571428571445,-0.7142857142857144,,0.9604767196366909,0.00026680354678516985,0.00592766348994768,20339,304,,,,220.57142857142858,0.5714285714285714,-0.5423969439757304,0.006943415280525638
ITA,Italy,60359546,-0.03833145434047343,-0.24721603563474384,,-9.714285714285694,-15.857142857142854,,0.9113282368306723,0.0009887085631823673,0.10024116152232158,238011,34561,,,,243.71428571428572,48.285714285714285,0.0025571301288338935,0.7206411545181769
JPN,Japan,126860301,0.39726027397260266,2.3750000000000004,,16.57142857142857,2.7142857142857144,,0.9350500875516062,6.198944774693543e-05,0.0016464173453285438,17658,951,,,,58.285714285714285,3.857142857142857,-0.005100314085948955,-0.04235182554303401
KWT,Kuwait,4207083,-0.13509749303621163,-0.31707317073170727,,-83.14285714285711,-1.8571428571428568,,0.9011680157327946,0.0018749332970136316,0.016849917151622634,38678,313,,,,532.2857142857143,4.0,2.942827794399469,0.2109644133998627
LVA,Latvia,1919968,0.27272727272727276,0.5,,0.4285714285714286,0.14285714285714285,,0.614400405968814,0.0001177102951715862,0.003078697144952416,1110,30,,,,2.0,0.42857142857142855,-0.0003098042384917483,-0.007010736519483326
LTU,Lithuania,2794184,-0.41935483870967744,-0.3333333333333333,,-3.7142857142857144,-0.14285714285714285,,0.9895012650595373,0.0003034875298119236,0.004457115207874642,1792,76,,,,5.142857142857143,0.2857142857142857,0.006513062961472866,0.0021745473369547768
LUX,Luxembourg,613894,0.9130434782608696,0.0,,3.0,0.0,,0.8502442671921225,0.0004577337455651953,0.03004916158164113,4099,110,,,,6.285714285714286,0.0,-0.12335905773162503,-0.0
MYS,Malaysia,31949777,-0.022058823529411686,-0.3333333333333333,,-0.42857142857142705,-0.14285714285714285,,0.7188632034649783,1.693282554053507e-05,0.0007036042849375756,8535,121,,,,19.0,0.2857142857142857,9.700440209473796e-06,0.00010032180398804804
MLT,Malta,493559,-0.09999999999999995,0.0,,-0.2857142857142856,0.0,,0.7779026566877691,0.00019653172163814256,0.002601512686426547,663,9,,,,2.5714285714285716,0.0,0.0007536437756211846,-0.0
MEX,Mexico,127575529,0.07264312649982872,0.20378279438682115,,302.71428571428623,95.42857142857139,,1.0645736548513058,0.008144696778016105,0.030260983671876445,170485,20394,,,,4469.857142857143,563.7142857142857,-1.2991524469712574,-19.217786529798776
MDA,Moldova,4043263,0.33423618634886226,0.048387096774193575,,88.14285714285711,0.4285714285714288,,1.0813864175252683,0.006006040171020287,0.023716488390688413,13556,450,,,,351.85714285714283,9.285714285714286,-5.35020053781652,-0.06268296747970158
MAR,Morocco,36471769,0.8608534322820036,-0.75,,66.28571428571428,-0.42857142857142855,,0.80284125700865,1.0281925178896586e-05,0.0010773812479455,9613,213,,,,143.28571428571428,0.14285714285714285,-0.38535238564417446,0.0002810587591880245
NLD,Netherlands,17282163,-0.2625954198473282,-0.41666666666666663,,-49.14285714285714,-2.8571428571428568,,0.9222253777053823,0.0010759648546307542,0.06144659091573202,49634,6100,,,,138.0,4.0,0.18237843414748414,0.06758203440896594
NGA,Nigeria,200963599,0.1884926580761162,0.33333333333333326,,89.85714285714283,3.1428571428571423,,1.0881061458666215,0.00011352802255497026,0.0004522460806446843,19147,487,,,,566.5714285714286,12.571428571428571,-0.08028889479165077,-0.014324511185772668
NOR,Norway,5378857,0.08163265306122446,-0.5,,1.1428571428571423,-0.2857142857142857,,0.8521778693467219,0.00016025709551304303,0.007758897475802015,8726,244,,,,15.142857142857142,0.2857142857142857,-0.0005211251305051948,0.002241903620048782
PAK,Pakistan,216565318,0.43139280125195617,0.7405303030303029,,1969.0,55.85714285714285,,1.1468157282314841,0.0014415373748810508,0.00365346587951816,171666,3382,,,,6533.285714285715,131.28571428571428,-43.07026817361855,-5.434050350670539
PAN,Panama,4246439,0.35085378868729994,0.25490196078431365,,187.8571428571429,1.8571428571428568,,1.0580306662291594,0.0028875959362656568,0.01811376543970136,24274,485,,,,723.2857142857143,9.142857142857142,-23.205668440531582,-0.42229981580258513
PER,Peru,32510453,0.20990944939389525,0.697624190064795,,821.2857142857147,92.2857142857143,,1.0326060519960079,0.009029434317633162,0.04018529055870123,247925,7660,,,,4733.857142857143,224.57142857142858,-43.29035294130471,-100.0
PHL,Philippines,108116615,-0.117519826964672,0.19999999999999984,,-69.85714285714289,1.8571428571428559,,1.0422863330831067,0.00014979196305766696,0.0015652450828209893,28459,1130,,,,524.5714285714286,11.142857142857142,0.06725863727088426,-0.008625560321130725
POL,Poland,37972812,-0.13514366908746453,0.31764705882352945,,-61.14285714285717,3.8571428571428577,,1.073350733342424,0.0010840650937307462,0.0072944294986634125,31316,1334,,,,391.2857142857143,16.0,0.14620664621877072,-0.12039881131339951
PRT,Portugal,10276617,0.033016734509271874,-0.45,,10.428571428571445,-2.5714285714285716,,0.9833722165252764,0.001053070285678643,0.025396197990058402,38464,1527,,,,326.2857142857143,3.142857142857143,-0.020070165295337502,0.09269469604956929
ROU,Romania,19414458,0.534204458109147,0.6250000000000001,,99.2857142857143,5.714285714285715,,1.0244070974774548,0.0012696723235848253,0.013809862732196799,23400,1484,,,,285.14285714285717,14.857142857142858,-1.370438484948213,-0.637116489506836
RUS,Russia,145872256,-0.06461263311925845,-0.04978902953586491,,-567.7142857142844,-8.428571428571416,,1.0332565640265006,0.002008318840287217,0.008867697226811931,568292,7831,,,,8218.714285714286,160.85714285714286,3.481456524443953,0.11338408244194392
SAU,Saudi Arabia,34268528,0.25444325039265925,0.15936254980079687,,879.4285714285711,5.714285714285715,,1.1084266838243566,0.0026917409466785383,0.009046609763920995,150292,1184,,,,4335.714285714285,41.57142857142857,-48.748814611842214,-0.2814801238614392
SRB,Serbia,6963764,0.051181102362204835,0.39999999999999997,,3.7142857142857224,0.2857142857142857,,0.9629459169821379,0.00023076600528105202,0.004536770631514796,12709,259,,,,76.28571428571429,1.0,-0.003984500787914463,-0.004803321819729824
SVK,Slovakia,5450421,1.125,0.0,,2.571428571428571,0.0,,0.6972028092112547,8.623187089584456e-06,0.0013342088620310248,1576,28,,,,4.857142857142857,0.0,-0.005104477463824416,-0.0
SVN,Slovenia,2080908,1.0909090909090908,0.0,,1.7142857142857142,0.0,,0.8746154919473251,0.00015185678559551889,0.008916780559255863,1513,109,,,,3.2857142857142856,0.0,-0.007314590155076458,-0.0
ZAF,South Africa,58558270,0.3944735845995783,0.06950672645739903,,1042.1428571428573,4.4285714285714235,,1.1349066592513777,0.0028261763880661093,0.00777878171605821,87715,1831,,,,3684.0,68.14285714285714,-44.00944248755354,-0.0960961504157619
KOR,South Korea,51225308,-0.030120481927710885,-0.25,,-1.4285714285714306,-0.14285714285714285,,0.9608421772872654,3.701295461220067e-05,0.0010170363446130963,12373,280,,,,46.0,0.42857142857142855,6.590965299875528e-05,6.937581514048317e-05
ESP,Spain,46937060,0.06051098162259074,588.5,,19.285714285714278,168.14285714285714,,0.9045127052737237,0.0008076773449380937,0.07860837470433811,245575,28315,,,,338.0,168.42857142857142,-0.014359579408818181,0.0
SWE,Sweden,10230185,0.24418087472201636,0.16744186046511614,,235.28571428571433,5.142857142857139,,0.9111227806683776,0.007890570893879241,0.09579601932907372,58076,5105,,,,1198.857142857143,35.857142857142854,-12.365453231723345,-1.0295102551438209
CHE,Switzerland,8591365,0.35433070866141747,0.058823529411764865,,6.428571428571431,0.14285714285714324,,0.9294495154998188,0.00044893913830922093,0.03925790604868958,31235,1956,,,,24.571428571428573,2.5714285714285716,-0.012168168511002253,-0.0016135058335109672
TUR,Turkey,83429615,0.4578365804012794,-0.023076923076923186,,449.8571428571428,-0.4285714285714306,,0.9038673400918035,0.00017956453472786613,0.00988135927512071,185245,4905,,,,1432.4285714285713,18.142857142857142,-5.987256699703404,0.0007037729598252829
USA,US,331814684,0.19610423614364844,-0.14655172413793097,0.08121461782949752,4065.8571428571413,-109.28571428571422,37047.428571428405,1.0453801802607519,0.004200043178318172,0.04718274312417108,2222579,119124,493214.4285714285,0.04966457649107126,-18.85714285714289,24799.0,636.4285714285714,-100.0,6.751848409048604
UKR,Ukraine,43993638,0.3787761425251742,0.04545454545454541,,209.57142857142856,0.7142857142857135,,1.0852092233989372,0.0010903394713571994,0.004580480477654519,35755,995,,,,762.8571428571429,16.428571428571427,-2.3552918413208626,-0.003916925630364045
ARE,United Arab Emirates,9770529,-0.3139745916515426,0.0,,-173.0,0.0,,0.9313802743688675,0.0002525963537900558,0.006537517057674155,44145,300,,,,378.0,1.8571428571428572,3.8756874747036734,-0.0
GBR,United Kingdom,67530172,-0.08119569714522133,-0.1980360065466449,,-112.14285714285711,-34.571428571428584,,0.8645409384799198,0.0030059008290397957,0.08434114457756749,303285,42546,,,,1269.0,140.0,0.290514509603026,3.2853622001402933
