abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
MN,Minnesota,5639632,0.09665112335735476,-0.3017241379310346,0.5315406389001214,32.571428571428555,-5.000000000000002,4506.857142857143,1.0519246984169266,0.005771475869347504,0.03953431713274909,33469.0,1425.0,12985.714285714286,0.028459845984598456,-2.5714285714285716,369.57142857142856,11.571428571428571,-0.136681915155109,5.637310292253168
MS,Mississippi,2976149,0.35337604731394784,0.08823529411764712,-0.2893436838390967,102.42857142857144,0.8571428571428577,-1347.1428571428573,1.042477878403616,0.01016682968493849,0.05310318804602861,22898.0,989.0,3308.714285714286,0.11856137472475281,-0.5714285714285714,392.2857142857143,10.571428571428571,-4.591843162152315,-1.4816210692594212
MO,Missouri,6137428,0.6586872586872585,1.9310344827586203,-0.1665899324739104,121.85714285714283,7.999999999999999,-930.4285714285716,1.0540507831917354,0.0025649180731733227,0.022369468122477365,19005.0,976.0,4654.714285714285,0.05306448147807139,10.142857142857142,306.85714285714283,12.142857142857142,-2.10587555110307,-3.1869635093760977
MT,Montana,1068778,1.15,1.0,-0.004522274607909213,9.857142857142856,0.14285714285714285,-6.714285714285779,0.9918831613746688,0.000335897632623426,0.002675017636964833,743.0,21.0,1478.0,0.012468586893485404,1.0,18.428571428571427,0.2857142857142857,-0.12484848331077383,-0.0847941964070966
NE,Nebraska,1934408,-0.05267857142857135,-0.4047619047619047,0.13720944058022713,-8.428571428571416,-2.4285714285714284,329.7142857142858,1.0350214365949215,0.006050429898966506,0.02424514373389688,18099.0,256.0,2732.714285714286,0.057817972711589734,-3.5714285714285716,151.57142857142858,3.5714285714285716,0.14999511433093332,4.74062059066939
NV,Nevada,3080156,0.1263736263736263,0.047619047619047596,-0.33002443101453,29.571428571428555,0.1428571428571428,-1833.2857142857142,1.0602682900344103,0.0028797242737056174,0.023310832308493467,13528.0,489.0,3721.714285714286,0.08978197451251343,5.714285714285714,263.57142857142856,3.142857142857143,-0.5972626948491165,-0.062246439092197285
NH,New Hampshire,1359711,-0.27368421052631575,-0.5750000000000001,-0.14868085106382983,-11.142857142857142,-3.285714285714286,-249.57142857142867,1.057150586640532,0.0055805976417047445,0.03783524587210076,5571.0,343.0,1429.0,0.02129361191642507,-2.142857142857143,29.571428571428573,2.4285714285714284,0.07299319097840161,8.821612755703367
NJ,New Jersey,8882190,-0.12243346007604562,-0.523517382413088,0.0659521383139473,-46.0,-36.57142857142858,1340.5714285714275,0.844586133099123,0.0033308226912506936,0.15976014924247287,169734.0,13025.0,21667.0,0.015217348304531579,-28.428571428571427,329.7142857142857,33.285714285714285,0.14998006031120145,100.0
NM,New Mexico,2096829,0.09299516908212548,-0.3255813953488372,0.03554258241758248,10.999999999999986,-2.0,147.85714285714312,1.0371044212233014,0.00434036347265323,0.033956989339617105,10838.0,476.0,4307.857142857143,0.028154534903001162,-3.142857142857143,129.28571428571428,4.142857142857143,-0.13086813040524856,3.637483143542084
NY,New York,19453561,-0.1144708423326133,-0.2838137472283814,0.0069991859325556635,-83.28571428571422,-18.285714285714285,445.85714285713766,0.8341911498056219,0.0014409187089191536,0.16452283466250728,389085.0,31232.0,64147.142857142855,0.010043872347059217,-62.0,644.2857142857143,46.142857142857146,0.16153973572450384,16.677780301552904
NC,North Carolina,10488084,0.00599078341013817,0.2574257425742574,0.05787745225131798,7.428571428571331,3.7142857142857135,956.7142857142862,1.0615621742824277,0.004353512042809726,0.02045416493613133,54639.0,1296.0,17486.714285714286,0.0702574199187955,12.285714285714286,1247.4285714285713,18.142857142857142,-0.029674025173531925,-2.599993883686245
ND,North Dakota,762062,-0.12107623318385652,1.0,0.11484032561051971,-3.8571428571428577,0.2857142857142857,131.0,0.9716757159139908,0.0026008382520057425,0.01631494550312179,3320.0,78.0,1271.7142857142858,0.02201752415187598,0.2857142857142857,28.0,0.5714285714285714,0.07939688262590733,-0.5682347840024013
OH,Ohio,11689100,0.4455758426966292,-0.22727272727272732,0.3159255495671637,181.28571428571428,-5.714285714285715,3508.7142857142862,1.060571474612782,0.004359018230659332,0.03410698856199365,46127.0,2735.0,14614.857142857143,0.04024280575539568,6.0,588.1428571428571,19.428571428571427,-1.2907729701548547,3.4081059011177417
OK,Oklahoma,3956971,0.861154446177847,-0.11111111111111123,0.1976660423570092,157.7142857142857,-0.14285714285714302,784.0000000000005,1.007626430430601,0.0016083008948005937,0.013704421892402043,11031.0,371.0,4750.285714285715,0.07166486226392398,13.285714285714286,340.85714285714283,1.1428571428571428,-4.429952766856289,0.01721957723093223
OR,Oregon,4217737,0.05945945945945938,-0.23076923076923078,0.2026542185872459,9.428571428571416,-0.4285714285714286,750.4285714285716,1.1125122700598244,0.0009282228835036419,0.006501353688008522,7274.0,192.0,4453.428571428572,0.037723744145762496,6.142857142857143,168.0,1.4285714285714286,-0.032468067382673854,0.07790366681859413
PA,Pennsylvania,12801989,0.03925353925353929,-0.2824427480916031,0.138093669521471,17.428571428571445,-10.571428571428573,1317.5714285714294,0.9658164053921436,0.0035828807539203477,0.06645920411273593,87208.0,6464.0,10858.714285714286,0.04227019773453842,-8.857142857142858,461.42857142857144,26.857142857142858,-0.02271293156432657,9.172371406130775
RI,Rhode Island,1059361,-0.2198731501057082,-0.2807017543859649,-0.18415379877700058,-14.857142857142854,-2.2857142857142856,-598.0,1.0155888682976502,0.011949656443837369,0.11372516073368757,16533.0,906.0,2649.285714285714,0.019897546508492858,-3.4285714285714284,52.714285714285715,5.857142857142857,0.24611564498043728,17.7531384771111
SC,South Carolina,5148714,0.3821923561528769,0.6923076923076924,1.1105752144996703,260.0,3.8571428571428577,3125.0000000000005,1.094341352694799,0.0057429874722115075,0.024070865074269032,26572.0,673.0,5938.857142857143,0.1593139613201193,36.142857142857146,940.2857142857143,9.428571428571429,-6.397311271133509,-7.1829044265299276
SD,South Dakota,884659,-0.12641083521444696,-0.3333333333333334,-0.15653363172945423,-8.0,-0.4285714285714287,-179.8571428571429,1.0251321455658062,0.003582171209471672,0.017852076336758005,6353.0,83.0,969.1428571428571,0.057045990566037735,-1.0,55.285714285714285,0.8571428571428571,0.18581297969183738,0.6971875244142328
TN,Tennessee,6833174,0.09003831417624532,-0.15517241379310354,-0.43605307615902467,53.71428571428578,-1.2857142857142865,-7337.714285714284,1.0773314209971296,0.0032159286445801027,0.013524608037202039,36303.0,542.0,9489.857142857143,0.06733504945129386,5.428571428571429,650.2857142857143,7.0,-0.7512223217359486,0.4555390221951012
TX,Texas,28995881,0.9115291973178826,0.02747252747252751,0.2375141108077597,2000.2857142857138,0.7142857142857153,6822.999999999996,1.0896356927561917,0.0036048568415631174,0.014608833578810728,122932.0,2236.0,35549.71428571428,0.10915900469362824,224.85714285714286,4194.714285714285,26.714285714285715,-77.55778767786269,-0.04677192663266319
UT,Utah,3205958,0.4142136248948696,0.0,-0.07850208044382805,140.71428571428572,0.0,-323.42857142857156,1.0961931251932997,0.0025284174028480724,0.009557829516169581,18300.0,163.0,3796.5714285714284,0.12654274533413606,-8.142857142857142,480.42857142857144,2.5714285714285716,-5.825718764865555,-0.0
VT,Vermont,623989,-0.2978723404255319,inf,-0.25675363657353956,-2.0,0.14285714285714285,-317.71428571428567,0.900694722344397,0.00028365884655017957,0.010777433576553433,1164.0,56.0,919.7142857142857,0.005125815470643057,1.0,4.714285714285714,0.14285714285714285,0.007483075879279502,-0.06012337998605392
VA,Virginia,8535519,0.019482326746451433,0.013513513513513466,-0.123099532680637,10.0,0.14285714285714235,-1663.2857142857156,1.0290175008466558,0.002378882877537968,0.027675997206496758,58994.0,1645.0,11848.42857142857,0.04416498872665454,-8.142857142857142,523.2857142857143,10.714285714285714,-0.033493035506305245,-0.026878672672806383
WA,Washington,7614893,0.31143775838309595,-0.03636363636363635,-0.6421847652985604,96.85714285714283,-0.2857142857142856,-5818.285714285714,1.0710062196053407,0.0023962253967324296,0.024431466075754447,29386.0,1284.0,3241.8571428571427,0.041642797338386286,-4.428571428571429,407.85714285714283,7.571428571428571,-1.6106169432167035,0.05464295351403307
WV,West Virginia,1792147,0.4651162790697673,0.0,-0.2408832974090529,11.428571428571427,0.0,-782.2857142857142,0.9518166554999336,0.0007929037071177755,0.007220947835194323,2593.0,92.0,2465.285714285714,0.013965347395259895,-0.42857142857142855,36.0,0.5714285714285714,-0.10848047665644953,-0.0
WI,Wisconsin,5822434,0.12857142857142861,0.11904761904761907,-0.04408056803361839,34.71428571428572,0.7142857142857144,-434.57142857142935,1.071651123800801,0.0028379883739343375,0.019818344012143375,25331.0,750.0,9424.0,0.032333858840650015,-5.0,304.7142857142857,6.714285714285714,-0.20011485999997441,-0.2747581666189732
WY,Wyoming,578759,0.38655462184873957,1.0,-2.391709590385087,6.571428571428573,0.14285714285714285,-1393.0,1.003460132033141,0.0011576493842860326,0.005159315017131483,1254.0,20.0,-810.5714285714286,-0.029080014099400777,0.14285714285714285,23.571428571428573,0.2857142857142857,-0.396809006368046,-0.22067217470358919
