abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HI,Hawaii,1415872,0.5714285714285714,0.0,-0.056289420445079036,8.0,0.0,-67.57142857142844,1.028841495609146,0.00012501130045653843,0.0026478382226641957,1071.0,19.0,1132.857142857143,0.01639344262295082,0.0,22.0,0.14285714285714285,-0.42197708311290333,-0.0
ID,Idaho,1787065,0.30005367686527096,-0.3333333333333333,0.4641905776695334,79.85714285714283,-0.14285714285714285,871.2857142857142,1.1979529394755248,0.0016776110549979995,0.009828965370593683,8539.0,94.0,2748.285714285714,0.11955504730221436,1.1428571428571428,346.0,0.2857142857142857,-6.44767080707337,0.19181326438226082
IL,Illinois,12671821,0.19197761194029853,0.6203703703703703,0.016854374275212768,147.0,19.142857142857142,490.0,1.045370712186951,0.004673834960263406,0.08234333486876116,149574.0,7273.0,29562.571428571428,0.025785500971305417,-25.0,912.7142857142857,50.0,-3.284816421350497,-100.0
IN,Indiana,6732219,0.11347778185824464,0.08450704225352118,-0.2065202352127292,44.14285714285717,0.8571428571428577,-1705.8571428571431,1.0661308035749573,0.006489093714865782,0.06364513691548061,48626.0,2717.0,6554.142857142857,0.06608688070794917,-5.714285714285714,433.14285714285717,11.0,-1.1555744235767857,-0.9602540082601545
IA,Iowa,3155070,0.18195777351247586,-0.40740740740740744,-0.11080157021653793,67.71428571428567,-1.5714285714285716,-625.0,0.9971280947546496,0.004126057425033359,0.04773840200058953,32153.0,732.0,5015.714285714285,0.08607234406152094,4.571428571428571,439.85714285714283,2.2857142857142856,-4.43363987735461,3.6435713814994255
KS,Kansas,2913314,0.358428805237316,0.23076923076923067,0.1741893883566691,93.85714285714289,0.4285714285714284,540.2857142857142,0.9841116029767046,0.0027254185439674543,0.01800767098912098,16860.0,289.0,3642.0,0.09641484270808819,0.0,355.7142857142857,2.2857142857142856,-6.12537451470999,-0.819485783229003
KY,Kentucky,4467673,0.27781523937963587,0.3214285714285714,-0.01770938446014134,58.85714285714286,1.2857142857142856,-100.28571428571468,1.0913573053806318,0.004093182289751286,0.023741218303130064,17519.0,602.0,5562.571428571428,0.04866711181878885,1.8571428571428572,270.7142857142857,5.285714285714286,-2.312479912261243,-2.867684773336577
LA,Louisiana,4648794,0.5643076923076924,0.1264367816091954,0.2864257010759193,524.0000000000001,1.5714285714285712,3787.857142857143,1.0912055377710304,0.011343156956406327,0.0914658726542841,68263.0,3319.0,17012.428571428572,0.08538295531838068,34.857142857142854,1452.5714285714287,14.0,-55.465411126543614,-3.5027673571636333
ME,Maine,1344212,-0.2723735408560311,0.6666666666666669,0.20453001132502843,-10.0,0.28571428571428575,387.0000000000002,1.0617718747413807,0.0012803039996667192,0.014981267835728293,3440.0,110.0,2279.1428571428573,0.0117211984455309,-1.0,26.714285714285715,0.7142857142857143,0.5393691821107861,-1.1048673595419474
MD,Maryland,6045680,0.11167711598746084,-0.22448979591836732,0.11855886850152889,40.71428571428572,-3.1428571428571423,886.142857142856,1.0176182134518263,0.006374965264453296,0.08432616347540724,70396.0,3266.0,8360.42857142857,0.048476667293200965,-6.857142857142857,405.2857142857143,10.857142857142858,-0.8161411885912191,6.175655544545588
MA,Massachusetts,6949503,0.00900900900900903,-0.030487804878048676,-0.031074893799897606,1.8571428571428612,-0.7142857142857117,-268.57142857142935,0.9634532002444567,0.004486651779271122,0.13351602265658422,110338.0,8213.0,8374.142857142857,0.02483836298810966,-16.0,208.0,22.714285714285715,-0.015846608767714297,0.8468800420213831
MI,Michigan,9986857,0.2532595811932044,-0.3095238095238095,0.12943663060942195,91.57142857142861,-3.7142857142857135,2152.1428571428587,1.0617920384183503,0.003228343011219646,0.0734579457781362,73900.0,6251.0,18779.14285714286,0.02413011395621282,4.857142857142857,453.14285714285717,8.285714285714286,-1.9074977502364678,5.212159759676107
MN,Minnesota,5639632,-0.0014114326040931145,-0.25490196078431365,-0.06262386977987829,-0.5714285714285552,-1.8571428571428568,-762.8571428571431,1.0873337442914741,0.005230483123721548,0.04350177458387356,39133.0,1514.0,11418.714285714286,0.03540553727590046,-0.42857142857142855,404.2857142857143,5.428571428571429,0.00801113812903492,2.9616873259285748
MS,Mississippi,2976149,0.1421016325592089,0.011904761904761862,0.18117318767440466,88.28571428571422,0.14285714285714235,871.8571428571422,1.0547610705120414,0.023099313912038677,0.08603702301195269,32214.0,1158.0,5684.142857142857,0.12483349669506648,15.142857142857142,709.5714285714286,12.142857142857142,-5.453547611676117,-0.37754996883427067
MO,Missouri,6137428,0.10651941574634843,0.5483870967741934,0.12057591717146303,42.71428571428572,2.428571428571428,958.2857142857147,1.0458565217813267,0.004255854406764527,0.028840419798000075,24918.0,1067.0,8905.857142857143,0.04937360645482106,11.0,443.7142857142857,6.857142857142857,-0.8631419756982885,-6.867023685333979
MT,Montana,1068778,0.6071428571428572,0.0,-0.1459440311725116,19.42857142857143,0.0,-353.14285714285734,1.0442314596973423,0.0010497970579484233,0.0048850182170665935,1327.0,23.0,2066.5714285714284,0.024885939444214022,1.4285714285714286,51.42857142857143,0.14285714285714285,-2.406174498474688,-0.0
NE,Nebraska,1934408,-0.05009276437847872,-0.5555555555555556,-0.23566487317448118,-7.714285714285722,-1.4285714285714288,-657.0,0.9646657407619801,0.0075687238679740775,0.03818635985789968,20201.0,282.0,2130.8571428571427,0.06731027085009386,-1.7142857142857142,146.28571428571428,1.1428571428571428,0.287364027329845,4.4289239840528944
NV,Nevada,3080156,0.19511101143754211,1.7333333333333332,0.3421251979891192,124.28571428571433,3.714285714285714,1419.4285714285716,1.1677804508880578,0.008676183933541028,0.03546411285662155,23785.0,548.0,5568.285714285715,0.13671814869926624,36.57142857142857,761.2857142857143,5.857142857142857,-7.478832981209236,-39.64137773919961
NH,New Hampshire,1359711,-0.28909952606635075,-0.5357142857142857,0.016981532583315667,-8.714285714285715,-2.142857142857143,22.85714285714289,1.0892477006124681,0.006607286401301453,0.04642824835571677,5932.0,384.0,1368.857142857143,0.01607180129409309,-1.2857142857142858,21.428571428571427,1.8571428571428572,0.3562528450346327,11.972022981118831
NJ,New Jersey,8882190,0.1438178996378684,-0.8776119402985075,-0.008378742180920523,39.714285714285666,-252.00000000000003,-166.2857142857174,1.0087644025063482,0.0043642389996160855,0.1771621638357207,173878.0,15281.0,19679.85714285714,0.016049768073229335,-12.714285714285714,315.85714285714283,35.142857142857146,-0.605223762393893,-0.48975973991234123
NM,New Mexico,2096829,0.20702826585179532,0.047619047619047596,0.07254565634143885,38.71428571428572,0.1428571428571428,410.8571428571431,1.0805181597777,0.005480179833453276,0.04066902928183462,13727.0,519.0,6074.285714285715,0.03586547507055503,1.4285714285714286,225.71428571428572,3.142857142857143,-2.5314993411367235,-0.34500546589417286
NY,New York,19453561,0.09475852597848491,0.07106598984771574,0.03814985632530848,59.142857142857224,2.0,2257.0,0.9742097260532288,0.0023652738950981776,0.1849618175304768,398237.0,32243.0,61418.42857142857,0.011125092747872324,-7.857142857142857,683.2857142857143,30.142857142857142,-0.4877399778992775,-1.1466401645947901
NC,North Carolina,10488084,0.025729790419161635,-0.21428571428571427,0.18392863698102138,39.28571428571422,-2.571428571428571,3578.857142857145,0.9899139258181137,0.0067906588086060335,0.03449610052703621,76290.0,1446.0,23036.714285714286,0.06948535567448234,11.571428571428571,1566.142857142857,9.428571428571429,-0.48522388834216884,2.8390192976380293
ND,North Dakota,762062,0.25781250000000006,4.0,-0.038977710351266244,9.42857142857143,0.5714285714285714,-47.71428571428578,0.9154553005137064,0.005058643522443056,0.038925966653631856,3898.0,84.0,1176.4285714285713,0.03910139647844566,-0.14285714285714285,46.0,0.7142857142857143,-1.1828084835484622,-11.05230183344504
OH,Ohio,11689100,0.2566231013776051,-0.16406249999999992,-0.07605624212712349,207.57142857142856,-2.9999999999999982,-1276.5714285714275,1.0927502325181329,0.005389550949174872,0.04108383023500526,58904.0,2970.0,15508.0,0.06554220862964737,18.142857142857142,1016.4285714285714,15.285714285714286,-7.084718140311902,3.2204213435780913
OK,Oklahoma,3956971,0.27035950110051354,0.06249999999999997,0.01892995272883545,105.28571428571428,0.1428571428571428,125.85714285714312,0.98799366819854,0.003027821027750772,0.018554090995359835,17220.0,404.0,6774.428571428572,0.07302671812066384,15.857142857142858,494.7142857142857,2.4285714285714284,-5.973026786102739,-0.13267249479944246
OR,Oregon,4217737,0.4102749638205501,-0.13333333333333328,0.27301092043681746,81.00000000000003,-0.2857142857142856,1050.0,1.1242250604120072,0.003417235356306,0.0136246048532661,10605.0,220.0,4896.0,0.056868580765639595,6.0,278.42857142857144,1.8571428571428572,-3.3077215548330043,0.26411374539514554
PA,Pennsylvania,12801989,0.21063342660900544,-0.25405405405405396,0.009766818673311124,118.28571428571433,-6.714285714285712,118.71428571428623,1.038560769516054,0.005310502922631788,0.06466377997981407,95898.0,6787.0,12273.57142857143,0.054623756037944476,0.42857142857142855,679.8571428571429,19.714285714285715,-2.436154168460361,10.408332157566962
RI,Rhode Island,1059361,0.2178571428571429,-0.5681818181818181,-0.08504398826979476,8.714285714285715,-3.571428571428571,-244.42857142857156,0.9963408862076901,0.012999345832062914,0.1374488960798066,17154.0,969.0,2629.714285714286,0.018524554541503695,-2.7142857142857144,48.714285714285715,2.7142857142857144,-0.7416253411561297,32.50984890789721
SC,South Carolina,5148714,0.11458227332858453,0.6212121212121212,-0.09256740651421037,160.8571428571429,5.857142857142858,-943.1428571428569,1.0874792552200774,0.020253989637023923,0.060763522697123984,47352.0,846.0,9245.57142857143,0.16923932693644833,43.285714285714285,1564.7142857142858,15.285714285714286,-9.431618671036954,-30.948670940192752
SD,South Dakota,884659,-0.02919708029197082,-0.12499999999999994,-0.13520157325467053,-1.7142857142857153,-0.1428571428571428,-117.85714285714278,0.9673504991972479,0.008708440201252686,0.04684177745323339,7163.0,98.0,753.8571428571429,0.0756111426947129,0.2857142857142857,57.0,1.0,0.13638100628256286,0.7170708024465701
TN,Tennessee,6833174,0.3884263114071608,-0.016129032258064658,0.4602088749030875,399.8571428571429,-0.14285714285714413,5766.285714285714,1.082833057091236,0.011632368793769924,0.03452831729442277,53514.0,665.0,18296.0,0.07812011993253794,32.285714285714285,1429.2857142857142,8.714285714285714,-20.93211973481966,0.09857423083025252
TX,Texas,28995881,0.3199262360446571,0.4748858447488586,0.29417409335568695,1834.0,14.857142857142861,11430.428571428572,1.072787426450993,0.011878790646161088,0.03652618797821663,216026.0,2778.0,50286.42857142857,0.14374511725685715,393.2857142857143,7566.571428571428,46.142857142857146,-80.18734423883114,-35.90284692461222
UT,Utah,3205958,-0.02578503957110036,1.4444444444444442,0.09405618941185644,-14.428571428571445,1.857142857142857,517.0,1.038153139768752,0.007141079203158619,0.026349378251368235,26033.0,194.0,6013.714285714285,0.09064994298745724,-0.2857142857142857,545.1428571428571,3.142857142857143,0.6870412771562863,-12.145525808773963
VT,Vermont,623989,0.045454545454545435,0.0,-0.16889372280919832,0.2857142857142856,0.0,-155.28571428571433,1.036390616737807,0.0005593047313334049,0.012033865981611856,1254.0,56.0,764.1428571428571,0.008599738268835297,-0.42857142857142855,6.571428571428571,0.0,-0.01817161125803338,-0.0
VA,Virginia,8535519,0.04218296862641693,0.0,0.08382796091681124,22.857142857142776,0.0,918.0,1.0931434403500744,0.00499430673167033,0.04591249811522884,66740.0,1881.0,11869.0,0.04757892709699938,0.0,564.7142857142857,16.857142857142858,-0.270143255865825,-0.0
WA,Washington,7614893,0.3368237347294938,0.08333333333333343,0.14109496451503897,165.4285714285714,0.5714285714285721,1431.4285714285725,1.099042023195894,0.0034249988804832847,0.029759183746902288,37420.0,1384.0,11576.57142857143,0.058393800286292506,-8.571428571428571,656.5714285714286,7.428571428571429,-6.228530204600831,-0.45561366919658
WV,West Virginia,1792147,0.923076923076923,1.0,0.0371071346639138,41.14285714285714,0.14285714285714285,92.42857142857156,0.9381602816336618,0.0008102013953096482,0.008252113247406602,3505.0,95.0,2583.285714285714,0.030747110545816515,2.0,85.71428571428571,0.2857142857142857,-4.015987301786617,-0.3342096035235807
WI,Wisconsin,5822434,0.17097355769230754,-0.38235294117647056,0.011023573487920293,81.28571428571422,-1.8571428571428568,102.14285714285688,1.0647535124856764,0.00522908460619734,0.03192582346145959,32556.0,805.0,9368.0,0.06256862266682932,1.7142857142857142,556.7142857142857,3.0,-2.66297558741113,2.7779015581481707
WY,Wyoming,578759,-0.04721030042918449,inf,-0.1654165822015001,-1.5714285714285694,0.14285714285714285,-116.57142857142856,0.9874632435724926,0.001995649311716967,0.008934634277825485,1709.0,21.0,588.1428571428571,0.05440854991498664,0.5714285714285714,31.714285714285715,0.14285714285714285,0.17031756958336638,-0.46118954797265854
