abbr,state,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NH,New Hampshire,1359711,-0.2610837438423646,-0.5,-0.25273865414710495,-7.571428571428573,-2.0,-369.14285714285734,1.090764759987906,0.006503587894780582,0.04613627454657644,5897.0,381.0,1091.4285714285713,0.018324607329842934,-1.4285714285714286,21.428571428571427,2.0,0.14785756260698565,29.699159715976858
NJ,New Jersey,8882190,0.08823529411764708,-0.8840864440078585,0.02758528971203785,25.714285714285722,-257.1428571428571,563.0,1.0002589664444321,0.004295337073401942,0.17732631254228967,173402.0,15211.0,20972.428571428572,0.015121894732540001,-13.857142857142858,317.14285714285717,33.714285714285715,-0.19836223787945215,11.32476685047415
NM,New Mexico,2096829,0.16318327974276525,-0.0869565217391304,0.6705838526144675,29.0,-0.2857142857142856,2828.7142857142853,1.081877943525712,0.005471595442451435,0.04033900713887494,13256.0,513.0,7047.0,0.02927284153337793,-0.14285714285714285,206.71428571428572,3.0,-0.8116744344547945,1.9097873658490416
NY,New York,19453561,-0.002389745817944794,0.2892156862745098,-0.009136539986608554,-1.5714285714285552,8.428571428571427,-549.7142857142826,0.9719976566458443,0.0023312955401841337,0.18465092329368388,397131.0,32206.0,59616.857142857145,0.01100359917377156,-5.285714285714286,656.0,37.57142857142857,0.0032130990528320058,-39.54128455771767
NC,North Carolina,10488084,0.13729226209378634,-0.44961240310077516,0.30764290811067946,185.28571428571422,-8.285714285714285,5543.285714285714,1.002644212713971,0.007249465202605166,0.03453214142831045,72992.0,1423.0,23561.85714285714,0.06572972055319433,8.428571428571429,1534.857142857143,10.142857142857142,-2.6341960030847855,44.00710313966096
ND,North Dakota,762062,0.5507246376811592,-0.5,0.18717750257997953,16.28571428571428,-0.14285714285714285,207.28571428571445,0.9071827660829456,0.004490448283735444,0.03681852657657776,3816.0,80.0,1314.7142857142858,0.03487993045745952,-0.2857142857142857,45.857142857142854,0.14285714285714285,-1.3095717411568035,1.1108823515701602
OH,Ohio,11689100,0.24359207416833303,-0.028037383177570107,-0.013624674135137039,191.42857142857144,-0.4285714285714288,-221.0,1.087532549941936,0.00511750263065591,0.04036983172357153,57150.0,2911.0,15999.57142857143,0.06109092207826995,4.571428571428571,977.2857142857143,14.857142857142858,-3.858296714470578,0.5439096469076843
OK,Oklahoma,3956971,0.22747840394899219,-0.18749999999999992,-0.1118301778542742,79.0,-0.4285714285714284,-696.1428571428569,1.0054315435915797,0.0032552677287753687,0.018666045315975276,15931.0,398.0,5528.857142857143,0.07581003565707199,8.857142857142858,426.2857142857143,1.8571428571428572,-2.928512948872172,1.2809434048589958
OR,Oregon,4217737,0.34544159544159525,0.08333333333333343,2.1671177266576453,69.28571428571425,0.14285714285714302,4575.714285714285,1.1297017825930746,0.0030381221019707963,0.012779364858453716,10230.0,215.0,6687.142857142857,0.04035462508011108,3.4285714285714284,269.85714285714283,1.8571428571428572,-1.421771492312492,-0.3010312204720445
PA,Pennsylvania,12801989,0.1558044806517312,-0.19672131147540983,-0.04128488801811424,87.42857142857144,-5.142857142857142,-502.71428571428623,1.0482154741576322,0.005574680621893989,0.06476845121488543,94403.0,6753.0,11674.0,0.05332974375290633,-8.0,648.5714285714286,21.0,-1.0029842650906666,17.94086075035471
RI,Rhode Island,1059361,0.018518518518518608,0.0,0.2843771593693069,0.8571428571428612,0.0,646.7142857142853,0.9958830309598109,0.013021057033438081,0.13683059882325288,16991.0,960.0,2920.8571428571427,0.016140076298542503,-4.285714285714286,47.142857142857146,4.714285714285714,-0.02830529792832403,-0.0
SC,South Carolina,5148714,0.3312160757593256,0.6507936507936508,0.24279338409031248,409.7142857142858,5.857142857142858,1981.7142857142862,1.096983722714161,0.018707389845308946,0.05655373361192717,44847.0,820.0,10143.857142857143,0.1623361077076908,42.42857142857143,1646.7142857142858,14.857142857142858,-20.464078991563493,-83.32333418936877
SD,South Dakota,884659,-0.005208333333333315,-0.4,-0.1290267598431907,-0.2857142857142847,-0.5714285714285715,-108.14285714285711,0.9725368815976955,0.009795864847359266,0.04915453298954738,7063.0,97.0,730.0,0.07475538160469666,-2.2857142857142856,54.57142857142857,0.8571428571428571,0.014661545257795117,8.530937840318211
TN,Tennessee,6833174,1.1980276134122287,0.051724137931034295,1.345893458775666,867.7142857142857,0.42857142857142705,12098.42857142857,1.088097437308631,0.010953474915171194,0.03263080963546369,51316.0,645.0,21087.571428571428,0.07627376992541307,21.285714285714285,1592.0,8.714285714285714,-78.41390903749146,-0.9500392990161852
TX,Texas,28995881,0.2035046226617931,0.07109004739336491,0.4384815229743133,1081.7142857142853,2.1428571428571423,15599.857142857145,1.0653952763457422,0.009645818314677177,0.0318354872542069,194932.0,2628.0,51176.857142857145,0.12983268106677684,383.42857142857144,6397.142857142857,32.285714285714285,-17.559968172447057,-2.3659177282970587
UT,Utah,3205958,0.0588235294117649,0.8888888888888886,0.33708741498720907,30.57142857142867,1.1428571428571426,1543.5714285714284,1.0287789906873162,0.005989785268553113,0.023742669117936044,24952.0,184.0,6122.714285714285,0.08987610536876736,-7.428571428571429,550.2857142857143,2.4285714285714284,-0.733620638829501,-11.837479879002185
VT,Vermont,623989,0.09302325581395345,0.0,0.02308970099667778,0.5714285714285712,0.0,19.85714285714289,1.0406919038328104,0.0005400736230927148,0.012226177064018757,1249.0,56.0,879.8571428571429,0.007631108946257509,0.0,6.714285714285714,0.0,-0.02052176896588271,-0.0
VA,Virginia,8535519,0.07215392838054513,0.0,-0.019660746261433458,38.571428571428555,0.0,-232.14285714285688,1.0902206577985196,0.0047625692122529395,0.045350493625519434,65748.0,1853.0,11575.285714285714,0.04951435941106051,-3.7142857142857144,573.1428571428571,17.285714285714285,-0.40319053545605976,-0.0
WA,Washington,7614893,0.34960937500000017,0.22499999999999998,0.3639696650092914,153.4285714285715,1.2857142857142856,3105.857142857143,1.0973243481584205,0.0032532302161041526,0.029318599749201993,35898.0,1359.0,11639.142857142857,0.047168421827822375,0.14285714285714285,592.2857142857143,7.0,-3.151706162193963,-4.353122680344238
WV,West Virginia,1792147,0.43812709030100333,-0.75,0.15038633079967334,18.714285714285715,-0.42857142857142855,342.0,0.9479530535078806,0.0008297310432682141,0.008234257569273056,3262.0,94.0,2616.1428571428573,0.024299677824496258,-0.7142857142857143,61.42857142857143,0.14285714285714285,-0.6267091124406113,1.568515965037369
WI,Wisconsin,5822434,0.3112175102599178,-0.42424242424242425,0.029331059607782286,129.99999999999994,-2.0,270.28571428571377,1.0756649127795144,0.00521551639743791,0.03159829720697564,31577.0,796.0,9485.285714285714,0.06074069611578836,0.7142857142857143,547.7142857142857,2.7142857142857144,-3.908032585584541,8.065717506908172
WY,Wyoming,578759,-0.013636363636363589,0.0,-0.2150537634408602,-0.42857142857142705,0.0,-137.1428571428571,0.9133989515068595,0.0013649895725163668,0.008345442576270953,1634.0,20.0,500.57142857142856,0.06192922374429224,0.42857142857142855,31.0,0.0,0.02832299103888732,-0.0
