abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
CHN,China,1433783686,0.9512195121951221,0.2500000000000001,,55.71428571428572,0.1428571428571429,,0.9628014175329207,1.912422373593669e-06,0.0004968259905281137,86202,4650,,,,114.28571428571429,0.7142857142857143,-0.06425632852058148,-0.000749714580789432
COL,Colombia,50339443,0.24265061406053579,0.2377109317681584,,1433.8571428571431,46.28571428571428,,0.974063854782806,0.016800761979031034,0.053867898379407975,233541,7975,,,,7343.0,241.0,-19.509221067888777,-24.465647162620545
HRV,Croatia,4076246,-0.044628099173553766,1.6666666666666665,,-3.857142857142861,0.7142857142857142,,1.0482781339925171,0.002545969992978834,0.01017087781257559,4715,128,,,,82.57142857142857,1.1428571428571428,0.02160092982374599,-0.6782243303784409
CUB,Cuba,11333483,-0.1935483870967742,-1.0,,-0.8571428571428572,-0.14285714285714285,,0.9257928770593372,4.579351290331489e-05,0.002107119232454842,2469,87,,,,3.5714285714285716,0.0,0.0005818387673583471,0.0
CYP,Cyprus,875899,-0.3,0.0,,-0.8571428571428572,0.0,,0.9534183299740145,0.0006073759645803911,0.0061810779553350325,1047,19,,,,2.0,0.0,0.008013226727643975,-0.0
CZE,Czechia,10649800,0.807017543859649,0.8333333333333334,,85.42857142857142,0.7142857142857143,,1.0509856994771092,0.0011355142819583467,0.007903528704764408,15081,369,,,,191.28571428571428,1.5714285714285714,-1.3997617199836296,-0.23860898324640917
DNK,Denmark,5806081,0.18061674008810563,0.0,,5.857142857142854,0.0,,0.9891514163213333,0.0007931339573113086,0.02217037619695626,13642,613,,,,38.285714285714285,0.2857142857142857,-0.022774498979473475,-0.0
DOM,Dominican Republic,10738958,0.09343742376189326,0.2051282051282052,,109.42857142857156,2.2857142857142865,,0.9814899830810263,0.003662180259947008,0.022942728707943547,59077,1036,,,,1280.5714285714287,13.428571428571429,-0.9566601026630907,-0.7149603000716623
ECU,Ecuador,17373662,-0.11055750067331004,-0.2990353697749197,,-117.28571428571433,-13.285714285714288,,0.9414106575739075,0.00567295484394712,0.07075388021247334,79049,5468,,,,943.5714285714286,31.142857142857142,0.6235793196597883,5.948974345269878
EGY,Egypt,100388073,-0.26302292033979807,-0.32098765432098764,,-234.42857142857144,-22.285714285714285,,0.9465336921049534,0.001300174374300421,0.010564362561277574,91072,4518,,,,656.8571428571429,47.142857142857146,0.70248761706825,4.740284693019124
EST,Estonia,1324820,0.1428571428571428,0.0,,0.1428571428571428,0.0,,0.8806051091280749,0.0008076568892377833,0.012785887894204496,2028,69,,,,1.1428571428571428,0.0,-0.0005111349145610357,-0.0
FIN,Finland,5517919,2.5909090909090913,-2.0,,8.142857142857144,0.2857142857142857,,0.9861737810393142,0.0005159553810050491,0.012622512218827424,7380,329,,,,11.285714285714286,0.14285714285714285,-0.13853657932238259,-0.0940472702450812
FRA,France,67012883,0.4903258655804482,-0.7297297297297297,,275.1428571428572,-15.428571428571427,,0.9287618302495869,0.0007275765168915356,0.07436704372202581,217797,30195,,,,836.2857142857143,5.714285714285714,-2.1074509100428176,3.1465232357682305
DEU,Germany,83019213,0.31883523774419475,0.27999999999999986,,123.57142857142861,0.9999999999999996,,0.9140279820261599,0.0002652277611930626,0.022378651072011486,205623,9120,,,,511.14285714285717,4.571428571428571,-0.4353789077843919,-0.0642742394837715
GRC,Greece,10724599,-0.26293103448275873,6.000000000000001,,-8.714285714285719,0.8571428571428572,,0.9727495050972544,0.000204296682794387,0.003878746422127298,4135,201,,,,24.428571428571427,1.0,0.020102467896684226,-1.4957572803849681
HND,Honduras,9746117,0.2391304347826086,0.9065420560747662,,160.28571428571422,13.857142857142856,,0.9837781989744615,0.00945761270873313,0.035207560098036994,37559,1061,,,,830.5714285714286,29.142857142857142,-2.169969281984208,-22.679229571685028
HUN,Hungary,9772756,0.5,-0.5,,5.0,-0.14285714285714285,,0.9920052172313935,0.00065938410822904,0.012550502642243395,4398,596,,,,15.0,0.14285714285714285,-0.016011584572392105,0.009757204569778452
ISL,Iceland,339031,1.3333333333333333,0.0,,0.5714285714285714,0.0,,0.9466582464681681,0.0006459586291519064,0.009721824847875269,1843,10,,,,1.0,0.0,-0.018037565882739397,-0.0
IND,India,1366417754,0.3656448241721977,0.22530120481927707,,11396.000000000004,133.57142857142856,,1.09434323196758,0.0029069506659820522,0.009964192839373777,1337024,31358,,,,42562.857142857145,726.4285714285714,-100.0,-20.646199742520572
IDN,Indonesia,270625568,0.13957154780673284,0.4508196721311476,,215.0,31.42857142857143,,1.0278709901719507,0.0018038835118491096,0.005597486635113501,95418,4665,,,,1755.4285714285713,101.14285714285714,-0.3366564754069548,-8.190412726467414
IRN,Iran,82913906,0.021710526315789583,0.11458333333333333,,51.85714285714312,22.0,,0.9328246858782053,0.014766968040318833,0.08363131511377597,286523,15289,,,,2440.4285714285716,214.0,-0.040772837340417686,-4.198078263454382
IRL,Ireland,4904240,-0.18439716312056742,0.37500000000000006,,-3.7142857142857153,0.4285714285714286,,0.9554071142289251,0.0013131494380372903,0.07396395771821934,25845,1763,,,,16.428571428571427,1.5714285714285714,0.011328058716091893,-0.13171706084858867
ISR,Israel,8519377,0.07352809791834188,0.36585365853658547,,117.57142857142867,2.1428571428571432,,0.9857647158867745,0.01101970249702531,0.03603092104035307,59475,448,,,,1716.5714285714287,8.0,-1.3672504937826018,-0.9411111209397605
ITA,Italy,60359546,0.22213855421686743,-0.23333333333333334,,42.14285714285714,-3.0,,0.9257501735436573,0.0006784013915545356,0.08748655929254338,245590,35097,,,,231.85714285714286,9.857142857142858,-0.08460978262424063,0.2841457821489166
JPN,Japan,126860301,0.5617647058823527,2.0000000000000004,,245.5714285714285,0.8571428571428572,,1.0870944830591363,0.00018935001580991045,0.00204342097532939,28883,994,,,,682.7142857142857,1.2857142857142858,-1.3926330349688094,-0.16249904689140976
KWT,Kuwait,4207083,-0.05106658047834523,0.0,,-33.85714285714289,0.0,,1.0922166902928638,0.0025178966043693457,0.060919406629248815,62625,425,,,,629.1428571428571,3.0,0.5130609961190479,-0.0
LVA,Latvia,1919968,0.0,-1.0,,0.0,-0.14285714285714285,,0.9032892928992649,0.0002697961632693878,0.0037432915548592477,1205,31,,,,2.857142857142857,0.0,-0.0,0.0
LTU,Lithuania,2794184,0.6595744680851062,inf,,4.428571428571428,0.14285714285714285,,0.9747435667003667,0.0005067669129878347,0.005873628937822277,1986,80,,,,11.142857142857142,0.14285714285714285,-0.038614302666731846,-0.010842273156156166
LUX,Luxembourg,613894,0.023734177215189826,0.0,,2.142857142857139,0.0,,1.0468903169594277,0.00477281094130257,0.03655028392523791,6056,112,,,,92.42857142857143,0.14285714285714285,-0.1864809632460412,-0.0
MYS,Malaysia,31949777,0.7966101694915253,0.0,,6.7142857142857135,0.0,,0.8673722933722973,3.292667739120683e-05,0.0010502107729891198,8861,123,,,,15.142857142857142,0.14285714285714285,-0.016422856120045647,-0.0
MLT,Malta,493559,inf,0.0,,1.7142857142857142,0.0,,1.0121284586131905,0.0006118822673682376,0.004202131862654718,686,9,,,,1.7142857142857142,0.0,-0.027778725202454547,-0.0
MEX,Mexico,127575529,0.11544487702972187,0.05243991260014572,,694.7142857142862,30.85714285714289,,0.9892368834067674,0.013076810365411065,0.08288527653293133,378285,42645,,,,6712.428571428572,619.2857142857143,-2.666017500199682,-3.8435206831781006
MDA,Moldova,4043263,0.2668789808917199,0.27499999999999997,,59.85714285714289,1.5714285714285712,,0.966873781973927,0.016113965378952592,0.06926534336252675,22483,726,,,,284.14285714285717,7.285714285714286,-1.1072607484615262,-1.0333690087234435
MAR,Morocco,36471769,0.5078683834048642,0.6666666666666666,,101.42857142857144,2.0,,1.000680724503926,0.0005075432452974792,0.0026784826368032766,18834,299,,,,301.14285714285717,5.0,-0.6695004429106154,-0.4820579315716602
NLD,Netherlands,17282163,0.8421052631578948,-0.5,,75.42857142857143,-0.14285714285714285,,0.9200201277234648,0.00031188225686796264,0.07108629863055915,52837,6158,,,,165.0,0.14285714285714285,-0.9001236616724665,0.006795657078907912
NGA,Nigeria,200963599,-0.011135318324860782,0.15873015873015875,,-6.571428571428555,1.4285714285714288,,0.9680136392553964,0.00019888178853723655,0.0014847962590478886,39539,845,,,,583.5714285714286,10.428571428571429,0.000774240677748406,-0.04996554890736043
NOR,Norway,5378857,0.3137254901960784,-1.0,,2.2857142857142856,-0.42857142857142855,,0.9055557910477652,0.0002885371371650148,0.010275603162530627,9092,255,,,,9.571428571428571,0.0,-0.006537586051386065,0.0
PAK,Pakistan,216565318,-0.35950147757933965,-0.33583959899749377,,-799.4285714285716,-19.142857142857146,,0.914093520056164,0.00046412325356731405,0.005234508509806727,271887,5787,,,,1424.2857142857142,37.857142857142854,3.2034891316172516,2.5556335414077718
PAN,Panama,4246439,-0.19212366580787632,0.21142857142857138,,-223.71428571428567,5.285714285714285,,0.9526631082244845,0.022760482371229164,0.09102709352471565,57993,1250,,,,940.7142857142857,30.285714285714285,6.110254346306418,-5.9168403280262085
PER,Peru,32510453,0.17508014367927088,2.8829869130100074,,647.5714285714289,535.0,,0.9640917775036391,0.016369258219810102,0.10621534556900822,375961,17843,,,,4346.285714285715,720.5714285714286,-6.6139376967300185,-3.494316357992232
PHL,Philippines,108116615,0.33270546247645477,-0.26999999999999996,,479.42857142857133,-11.57142857142857,,1.043604575838904,0.00118896619173658,0.004789865091503281,76444,1879,,,,1920.4285714285713,31.285714285714285,-2.965114773919554,1.6302557960144288
POL,Poland,37972812,0.20082154267457775,-0.13999999999999999,,62.85714285714283,-1.0,,0.9647551487079609,0.0010084320328976426,0.010699576317919252,42038,1655,,,,375.85714285714283,6.142857142857143,-0.19277482695075845,0.06274533099165545
PRT,Portugal,10276617,-0.3265221017514595,-0.16666666666666674,,-111.85714285714283,-0.8571428571428577,,0.9797028762601883,0.0034399452660345328,0.03786080574959639,49692,1712,,,,230.71428571428572,4.285714285714286,0.9639712660578283,0.13704158149241244
ROU,Romania,19414458,0.4910653698258312,0.14893617021276595,,310.1428571428571,3.0,,0.9765434356179309,0.009536655620259911,0.04249482524827631,42394,2150,,,,941.7142857142857,23.142857142857142,-5.029366928251107,-0.61575855424636
RUS,Russia,145872256,-0.08064158801896407,-0.16817359855334546,,-520.0,-26.571428571428584,,0.9569289581753223,0.0025783107104342035,0.01990374372492052,799499,13026,,,,5928.285714285715,131.42857142857142,1.2447162095752338,4.1403127438227365
SAU,Saudi Arabia,34268528,-0.12620707461915834,0.03515624999999997,,-349.14285714285734,1.2857142857142847,,0.9544651452241633,0.006695502065335284,0.04288255392819908,262772,2672,,,,2417.285714285714,37.857142857142854,1.9553929873202438,-0.08154269266195215
SRB,Serbia,6963764,0.15203695926081462,-0.19512195121951212,,51.714285714285666,-2.2857142857142847,,0.9760365738045295,0.01227884804826815,0.043094941184106755,22852,518,,,,391.85714285714283,9.428571428571429,-0.4921618779031294,0.8449222752057832
SVK,Slovakia,5450421,0.6105263157894738,0.0,,8.285714285714286,0.0,,0.9831703388616676,8.21954854496561e-05,0.001868846461585261,2118,28,,,,21.857142857142858,0.0,-0.056536296702414036,-0.0
SVN,Slovenia,2080908,0.10569105691056892,inf,,1.857142857142854,0.5714285714285714,,0.9982438312311464,0.0005439932952345803,0.011446445493986279,2052,115,,,,19.428571428571427,0.5714285714285714,-0.014276398183163305,-0.1349626241808428
ZAF,South Africa,58558270,-0.028823915219717652,0.6302966101694915,,-357.8571428571431,85.0,,1.0658689292070451,0.009144771524158758,0.03248159482853575,421996,6343,,,,12057.42857142857,219.85714285714286,1.0114873358066028,-100.0
KOR,South Korea,51225308,0.12721893491124267,-0.3333333333333333,,6.142857142857146,-0.2857142857142857,,0.9931051018876114,0.00011271772148251407,0.0018539273594997223,14092,298,,,,54.42857142857143,0.5714285714285714,-0.003987381684489432,0.009986579033018491
ESP,Spain,46937060,0.9168110918544196,-0.29411764705882354,,831.2857142857143,-0.7142857142857142,,0.9188383600505438,0.0007743348219935377,0.09445904792502982,272421,28432,,,,1738.0,1.7142857142857142,-20.364325111593278,0.04038299997714753
SWE,Sweden,10230185,-0.27989928661351243,-0.16129032258064524,,-95.2857142857143,-2.142857142857144,,0.8824253731548155,0.0031221331774547575,0.11697256696726403,78997,5697,,,,245.14285714285714,11.142857142857142,0.7559279282603505,0.5433340718465163
CHE,Switzerland,8591365,0.11560693641618498,1.6666666666666665,,11.42857142857143,0.7142857142857142,,0.967663008176932,0.0005493888340211364,0.046402288809752584,34154,1977,,,,110.28571428571429,1.1428571428571428,-0.040767114797291136,-0.43566568236843833
TUR,Turkey,83429615,-0.05575065847234417,-0.09629629629629632,,-54.428571428571445,-1.8571428571428577,,0.9460759904417338,0.000467112307781835,0.01882773880713701,224252,5580,,,,921.8571428571429,17.428571428571427,0.052591975450503516,0.08620333324999996
USA,US,331814684,0.006143149673793895,0.21858664085188761,0.0418648437831647,405.4285714285652,161.28571428571422,31980.428571428172,0.9720179980359848,0.020908080125833128,0.1065770374405733,4112531,145560,795877.4285714284,0.08365376434490454,272.7142857142857,66402.28571428571,899.1428571428571,-0.2253729073894046,-55.1801454607213
UKR,Ukraine,43993638,0.06672897196261682,0.06306306306306306,,51.0,1.0,,0.987040875690518,0.0026084680698604647,0.015020171780292415,64173,1591,,,,815.2857142857143,16.857142857142858,-0.084285504072774,-0.04980832729977404
ARE,United Arab Emirates,9770529,-0.22976391231028662,-0.1428571428571429,,-77.85714285714283,-0.1428571428571429,,1.007256629874871,0.0009089579489503588,0.022620474285476252,58249,343,,,,261.0,0.8571428571428571,0.5735100537065468,0.009730834287048884
GBR,United Kingdom,67530172,-0.08351219512195118,-0.2384219554030875,,-61.14285714285711,-19.85714285714286,,0.9484686138746451,0.003124958722154595,0.08657695999945032,299500,45762,,,,671.0,63.42857142857143,0.08132007549607147,4.57062528858169
