abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
NOR,Norway,5378857,0.627450980392157,-1.0,,4.571428571428572,-0.42857142857142855,,0.9047283312950632,0.00028983852889191887,0.01029307899429191,9111,255,,,,11.857142857142858,0.0,-0.008505697054791168,0.0
PAK,Pakistan,216565318,-0.34238238512035013,-0.31536388140161725,,-715.2857142857144,-16.714285714285715,,0.9137725589484438,0.00045668438932590307,0.005265506086251539,273113,5822,,,,1373.857142857143,36.285714285714285,0.9631927973759353,1.346000170917606
PAN,Panama,4246439,-0.16723420355656451,0.14606741573033713,,-189.42857142857144,3.7142857142857153,,0.9518613959843508,0.021840652838766787,0.0909376067806461,58864,1275,,,,943.2857142857143,29.142857142857142,1.7518297485066299,-2.28270397133186
PER,Peru,32510453,-0.012280701754385965,2.68161094224924,,-47.0,504.1428571428571,,0.9379393361525943,0.013513592074524461,0.10235132681786993,375961,17843,,,,3780.1428571428573,692.1428571428571,0.033607876120437176,10.650377202464409
PHL,Philippines,108116615,0.18281898574264582,-0.6907730673316708,,289.42857142857156,-39.57142857142857,,1.0344541021784395,0.001189826374049909,0.004834557574707643,78412,1897,,,,1872.5714285714287,17.714285714285715,-0.35644943330390266,6.893953831520316
POL,Poland,37972812,0.2925842696629214,-0.08000000000000008,,93.0,-0.5714285714285721,,0.9644691116998185,0.0010372157848094051,0.010823717769439882,42622,1664,,,,410.85714285714283,6.571428571428571,-0.1503142666690043,0.01554137129136916
PRT,Portugal,10276617,-0.2784693407100045,0.06666666666666664,,-86.28571428571425,0.2857142857142856,,0.9784105225062034,0.003398589243911688,0.03804851343589043,49955,1716,,,,223.57142857142858,4.571428571428571,0.23301336877978684,-0.01921186367876341
ROU,Romania,19414458,0.5149609713790112,0.13043478260869554,,339.2857142857142,2.5714285714285694,,0.975460866720631,0.008981090278183404,0.04183825270836817,43678,2165,,,,998.1428571428571,22.285714285714285,-2.1232609580319544,-0.3081903901757871
RUS,Russia,145872256,-0.08151275521601208,-0.09230769230769235,,-521.2857142857138,-13.714285714285722,,0.9558558203477288,0.002566211082661257,0.020051235788113127,805332,13172,,,,5873.857142857143,134.85714285714286,0.45037521189553287,0.8039566666001745
SAU,Saudi Arabia,34268528,-0.1256337135614703,-0.03759398496240607,,-339.8571428571431,-1.4285714285714306,,0.9542187301693429,0.006519276229197822,0.042786635013911306,264973,2703,,,,2365.285714285714,36.57142857142857,0.6734905316812217,0.060589874073899035
SRB,Serbia,6963764,-0.029278350515463986,-0.27848101265822794,,-10.142857142857167,-3.142857142857144,,0.9753186255833707,0.010971365485676999,0.040148689702867585,22852,518,,,,336.2857142857143,8.142857142857142,0.01877423797853542,0.8819551430059297
SVK,Slovakia,5450421,0.9879518072289157,0.0,,11.714285714285715,0.0,,0.9798665099797997,8.384673404127864e-05,0.0018750845118202795,2141,28,,,,23.571428571428573,0.0,-0.043967904145118614,-0.0
SVN,Slovenia,2080908,0.11504424778761066,inf,,1.8571428571428577,0.7142857142857143,,0.9951238978588477,0.0005747490999121537,0.011586288293379621,2066,116,,,,18.0,0.7142857142857143,-0.005012339309862258,-0.12364819075015222
ZAF,South Africa,58558270,-0.03891804602341542,0.7471852610030705,,-482.0,104.28571428571428,,1.0791245661798492,0.011213736334765355,0.03799968817384803,434200,6655,,,,11903.0,243.85714285714286,0.5928690130479063,-100.0
KOR,South Korea,51225308,0.23475609756097562,-0.5,,11.0,-0.42857142857142855,,0.9931292958183914,0.00011193685746115963,0.0018570703371856739,14150,298,,,,57.857142857142854,0.42857142857142855,-0.004579996147955277,0.012521468965839702
ESP,Spain,46937060,0.9168110918544196,-0.29411764705882354,,831.2857142857143,-0.7142857142857142,,0.9156396113284124,0.0007718847324480911,0.09451128809516403,272421,28432,,,,1738.0,1.7142857142857142,-7.31142214417576,0.026473283547816705
SWE,Sweden,10230185,-0.27989928661351243,-0.16129032258064524,,-95.2857142857143,-2.142857142857144,,0.8821741670933879,0.003047647720935643,0.11711107863640785,78997,5697,,,,245.14285714285714,11.142857142857142,0.27140149078336995,0.3561854481668612
CHE,Switzerland,8591365,0.1999999999999999,7.0,,19.285714285714278,1.0,,0.963723865863742,0.000555557818809933,0.046425335205756015,34302,1977,,,,115.71428571428571,1.1428571428571428,-0.03450301030667474,-1.5958208349474816
TUR,Turkey,83429615,-0.04156769596199525,-0.07633587786259552,,-40.0,-1.4285714285714306,,0.9459020951913013,0.00046449932676783897,0.018872303318192226,225173,5596,,,,922.2857142857143,17.285714285714285,0.010973653504483831,0.03531129813526593
USA,US,331814684,0.0024060770632110817,0.18700861100711352,0.03634288870073503,160.0,142.71428571428578,28090.28571428568,0.9722321679495141,0.020616709657128977,0.10694346787859454,4178021,146460,801014.1428571428,0.08315886700056484,225.99999999999991,66658.28571428571,905.8571428571429,-0.018936995012146306,-27.549473825331326
UKR,Ukraine,43993638,0.10979228486646882,0.06542056074766343,,84.57142857142856,0.9999999999999982,,0.9881148647080789,0.0026421092977125466,0.015304758383473538,65317,1610,,,,854.8571428571429,16.285714285714285,-0.07611919781324165,-0.0329758076846357
ARE,United Arab Emirates,9770529,-0.18024800708591665,-0.2857142857142857,,-58.14285714285711,-0.2857142857142857,,0.9999545610611117,0.0009116190126450676,0.02269303944545889,58562,343,,,,264.42857142857144,0.7142857142857143,0.13170019632379734,0.018431901929849642
GBR,United Kingdom,67530172,-0.09555382215288612,-0.021052631578947396,,-70.0,-1.4285714285714306,,0.9402043961265192,0.002964822894276058,0.0859733187115235,300270,45823,,,,662.5714285714286,66.42857142857143,0.03728318883170607,0.03123992132556468
