abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
EGY,Egypt,100388073,-0.17992047713717696,-0.07377049180327863,,-25.85714285714286,-1.2857142857142847,,1.0395180220107527,0.0008045378060001212,0.014056639975547692,102840,5883,,,,117.85714285714286,16.142857142857142,0.017653143789424387,0.017053119046838056
EST,Estonia,1324820,0.11290322580645161,0.0,,4.0,0.0,,1.0858853500568701,0.0025965791579233405,0.017496716535076465,3200,64,,,,39.42857142857143,0.0,-0.06283321771594484,-0.0
FIN,Finland,5517919,0.755,1.0,,43.142857142857146,0.2857142857142857,,1.099436960098989,0.001529562141089784,0.016528513738603267,9682,343,,,,100.28571428571429,0.5714285714285714,-0.5714043303423985,-0.04290209636173043
FRA,France,67012883,0.3111509401894285,0.18079096045197746,,2876.857142857143,9.142857142857146,,1.0189229031072289,0.015963393188142643,0.10349021993278516,552473,31675,,,,12122.714285714286,59.714285714285715,-41.867377053545106,-0.6672402140863504
DEU,Germany,83019213,0.011939810271508033,1.0555555555555554,,20.85714285714289,5.428571428571428,,1.0544086432793984,0.0015554110347926328,0.025643690455123925,286339,9464,,,,1767.7142857142858,10.571428571428571,-0.007660134581269164,-0.8169428031162428
GRC,Greece,10724599,0.2103049421661408,0.24242424242424232,,57.14285714285711,1.1428571428571423,,1.0754322605831381,0.006801093448808668,0.023021560060194325,17444,379,,,,328.85714285714283,5.857142857142857,-0.31873108775799686,-0.11198855469355849
HND,Honduras,9746117,-0.23386464593676506,-0.00952380952380949,,-127.85714285714283,-0.14285714285714235,,0.960976257106886,0.00510285275664144,0.058207899617868326,74548,2288,,,,418.85714285714283,14.857142857142858,0.9358564497871427,0.007812508135618176
HUN,Hungary,9772756,0.06037669424397113,0.15217391304347827,,49.0,1.0,,1.1061397925908012,0.008371026555866124,0.03455596353781881,24014,736,,,,860.5714285714286,7.571428571428571,-0.24825332911627948,-0.08848841227073181
ISL,Iceland,339031,1.2253521126760567,0.0,,24.85714285714286,0.0,,1.111278137743945,0.0019703212980523906,0.016883411841395034,2623,10,,,,45.142857142857146,0.0,-3.97371736847858,-0.0
IND,India,1366417754,-0.2124313541385597,-0.1886029411764706,,-19457.28571428571,-219.8571428571429,,0.9920817831206452,0.00929357216182658,0.05301729122585742,5992532,94503,,,,72136.0,945.8571428571429,100.0,13.680803787360107
IDN,Indonesia,270625568,0.16136761238305322,0.0036144578313253182,,606.1428571428573,0.4285714285714306,,1.0504613954493254,0.002308133723713792,0.01265729260289257,275213,10386,,,,4362.428571428572,119.0,-1.3329844265592958,-0.000820588660324826
IRN,Iran,82913906,0.20869176072795978,0.12587412587412597,,599.5714285714284,20.571428571428584,,1.0095207462116966,0.015077543204875669,0.16713567926711836,446448,25589,,,,3472.5714285714284,184.0,-2.8423636339415297,-1.6697568042546955
IRL,Ireland,4904240,0.05595482546201226,0.2500000000000001,,15.571428571428555,0.2857142857142858,,1.0790663207609603,0.005904482651746244,0.08341170089555161,34990,1802,,,,293.85714285714283,1.4285714285714286,-0.10393730048433036,-0.02764915313416081
ISR,Israel,8519377,0.3351910335005263,0.5328467153284671,,1546.5714285714284,10.428571428571427,,0.8433941833235423,0.020846125250707885,0.11891855472530445,231026,1466,,,,6160.571428571428,30.0,-62.45742224002016,-5.02649890679681
ITA,Italy,60359546,0.12602133999807744,0.31958762886597925,,187.28571428571422,4.428571428571427,,1.0607392292719435,0.0035133796400655497,0.09632555884366659,309870,35835,,,,1673.4285714285713,18.285714285714285,-0.4665967357104768,-0.3236725268349316
JPN,Japan,126860301,-0.12929061784897034,-0.3166666666666667,,-64.57142857142861,-2.7142857142857144,,0.9332026850238753,0.000292826043349842,0.0045553336658092905,82186,1549,,,,434.85714285714283,5.857142857142857,0.0544178869380509,0.07477147599710798
KWT,Kuwait,4207083,-0.11991434689507495,-0.2916666666666667,,-80.0,-1.0,,0.980753109805273,0.004727265898961347,0.06571417773312292,103544,601,,,,587.1428571428571,2.4285714285714284,1.121503656005485,0.15887533852172647
LVA,Latvia,1919968,1.9607843137254906,-1.0,,14.285714285714288,-0.14285714285714285,,1.0989575635496796,0.000996370772846214,0.005955828430473841,1676,36,,,,21.571428571428573,0.0,-0.3943229456652491,0.0
LTU,Lithuania,2794184,0.5672371638141809,inf,,33.14285714285714,0.5714285714285714,,1.1057142515477705,0.0018921445402307077,0.010841805693540582,4385,91,,,,91.57142857142857,0.5714285714285714,-0.5824563024280415,-0.03653255357634727
LUX,Luxembourg,613894,-0.07871198568872995,0.0,,-6.285714285714292,0.0,,1.0198910367312837,0.005289186732562951,0.06374553261638002,8233,124,,,,73.57142857142857,0.0,0.38992815987919105,-0.0
MYS,Malaysia,31949777,1.3026315789473684,1.0,,56.57142857142857,0.2857142857142857,,1.022326764729042,0.000126041568302652,0.002105961490748433,10919,134,,,,100.0,0.5714285714285714,-0.4430142967242472,-0.01556622376744058
MLT,Malta,493559,-0.34564643799472294,1.2,,-18.714285714285715,0.8571428571428571,,1.1276462319570366,0.024803518930867435,0.0819111798184209,2979,31,,,,35.42857142857143,1.5714285714285714,1.24787211230786,-1.9490745711122415
MEX,Mexico,127575529,0.11515606857455105,0.09917664670658675,,481.71428571428623,37.85714285714283,,0.9602245942750445,0.011158715242325196,0.1543588661113841,730317,76430,,,,4664.857142857143,419.57142857142856,-1.188863971663138,-2.9022306855163307
MDA,Moldova,4043263,0.1826976229961305,0.049999999999999975,,94.42857142857144,0.5714285714285712,,0.9952054486064723,0.01979144072497881,0.16724388198343765,50875,1287,,,,611.2857142857143,12.0,-1.6568076398607017,-0.1156212348700666
MAR,Morocco,36471769,0.05877664873480779,-0.0515873015873015,,126.42857142857156,-1.857142857142854,,1.0672015053267823,0.004608029843575725,0.021075204770023632,117685,2069,,,,2277.4285714285716,34.142857142857146,-0.28575451408408825,0.056078351279541534
NLD,Netherlands,17282163,0.24357831618183298,1.8437500000000002,,429.42857142857156,8.428571428571429,,1.111200318037654,0.014041992313114973,0.09458949091036811,113564,6415,,,,2192.4285714285716,13.0,-4.838144311819863,-5.491214027109702
NGA,Nigeria,200963599,0.09736308316430026,-0.37499999999999994,,13.714285714285722,-0.857142857142857,,0.938879647125769,7.570525247211561e-05,0.0020434048854787875,58324,1108,,,,154.57142857142858,1.4285714285714286,-0.004084528933424731,0.010847291006871256
NOR,Norway,5378857,0.07806191117092873,0.5,,8.285714285714292,0.14285714285714285,,1.0956068646525092,0.001588069733030642,0.014251354888222535,13698,270,,,,114.42857142857143,0.42857142857142855,-0.03347620807819798,-0.01092590130145941
PAK,Pakistan,216565318,0.059056956115779595,0.24324324324324323,,36.14285714285711,1.2857142857142856,,0.9855639687753025,0.00037942363421275056,0.016414742825995803,310841,6466,,,,648.1428571428571,6.571428571428571,-0.013211440947243207,-0.021928420079040726
PAN,Panama,4246439,-0.02377747868999564,-0.08791208791208788,,-15.142857142857224,-1.1428571428571423,,0.9313711035862813,0.006743532639936662,0.11033409404915506,110555,2340,,,,621.7142857142857,11.857142857142858,0.15763857100282314,0.24396856711002526
PER,Peru,32510453,-0.0688432043564059,-0.0830367734282325,,-393.7142857142853,-10.0,,0.9026492506676173,0.012506654398202326,0.23199578301784968,800142,32142,,,,5325.285714285715,110.42857142857143,1.6654545481677239,0.8284689609699845
PHL,Philippines,108116615,-0.3151173267520665,-0.4127243066884176,,-1149.1428571428573,-36.14285714285714,,1.007427341170146,0.0030049312957125046,0.01739677106983048,304226,5344,,,,2497.5714285714284,51.42857142857143,5.944894212322239,4.1551179443848545
POL,Poland,37972812,0.5900157232704403,0.3238095238095238,,428.8571428571429,4.857142857142858,,1.1123106127325606,0.005702132357224427,0.028532045506664085,87330,2432,,,,1155.7142857142858,19.857142857142858,-4.83894183965718,-0.48581325919237905
PRT,Portugal,10276617,0.09425337396604254,-0.08888888888888899,,61.857142857142776,-0.5714285714285721,,1.0792297294588298,0.007064970894604713,0.059234571065555915,73604,1953,,,,718.1428571428571,5.857142857142857,-0.32870024761407013,0.03173017516932146
ROU,Romania,19414458,0.06525953047598525,0.04044117647058837,,86.57142857142844,1.5714285714285765,,1.01431164396306,0.0174422587537597,0.12342744772993405,122673,4718,,,,1413.142857142857,40.42857142857143,-0.2861859704225525,-0.08236518538031312
RUS,Russia,145872256,0.18482996944959185,0.0697115384615384,,1054.4285714285716,8.285714285714278,,1.0146477576004589,0.004198248637492794,0.03990068543260207,1146273,20239,,,,6759.285714285715,127.14285714285714,-4.565530309390629,-0.2339645086277462
SAU,Saudi Arabia,34268528,-0.16183280526444063,-0.08755760368663598,,-94.85714285714283,-2.7142857142857153,,0.9865760664659404,0.005496238414442546,0.06734569982113034,333193,4683,,,,491.2857142857143,28.285714285714285,0.22765440122901998,0.11371731723414176
SRB,Serbia,6963764,-0.04800000000000003,-0.25,,-3.4285714285714306,-0.2857142857142857,,0.8517213736571776,0.000599675692628297,0.05651182320365825,33384,747,,,,68.0,0.8571428571428571,0.006811825584252615,0.015585178702393784
SVK,Slovakia,5450421,1.0969432314410479,4.0,,179.42857142857142,0.5714285714285714,,1.1226024851410565,0.001245958798412086,0.005099789539193394,9078,44,,,,343.0,0.7142857142857143,-6.047776482561658,-0.3418529936254528
SVN,Slovenia,2080908,0.2952646239554318,-0.2857142857142857,,30.285714285714292,-0.2857142857142857,,1.1159898706953713,0.004733510563657788,0.024377339123113562,5350,147,,,,132.85714285714286,0.7142857142857143,-0.623000404932296,0.050669316056659836
ZAF,South Africa,58558270,-0.1631634261692065,-0.12055335968379458,,-266.1428571428571,-8.714285714285722,,0.8309678600249049,0.006049068731026378,0.2139381337597576,670766,16398,,,,1365.0,63.57142857142857,0.768529402970778,0.4936311236910824
KOR,South Korea,51225308,-0.1894736842105263,-0.045454545454545435,,-20.57142857142857,-0.1428571428571428,,0.991310777110594,0.0003893583226478599,0.0036664298826665914,23661,406,,,,88.0,3.0,0.018699122636047835,0.0008873477475189675
ESP,Spain,46937060,0.036994329435385304,-0.014705882352941157,,389.57142857142753,-1.5714285714285694,,1.0183553686558895,0.025280428727321225,0.15535333913116842,716481,31232,,,,10920.142857142857,105.28571428571429,-1.149553163682799,0.033479296279482505
SWE,Sweden,10230185,0.5508083140877599,-0.21052631578947376,,136.2857142857143,-0.5714285714285716,,1.0108695891451864,0.00289378931075049,0.1294990266549432,90923,5880,,,,383.7142857142857,2.142857142857143,-1.7963163011082295,0.03184758474525208
CHE,Switzerland,8591365,0.22671102661596967,-0.20833333333333326,,68.14285714285717,-0.714285714285714,,1.078285676921539,0.004148700468435458,0.05915020488595235,51864,2064,,,,368.7142857142857,2.7142857142857144,-0.5082589263894554,0.0515002935717255
TUR,Turkey,83429615,-0.01187526697992313,0.09111111111111095,,-19.85714285714289,5.857142857142847,,1.0650126429877402,0.0036423876581475295,0.031740108113887375,314433,7997,,,,1652.2857142857142,70.14285714285714,0.006997077977809556,-0.2187178167752239
USA,US,331814684,0.08957750832478603,-0.0351232070614197,0.0847492158553569,3643.142857142855,-27.285714285714334,68992.71428571397,1.0345505990818007,0.0120983916432101,0.16083735462412507,7115008,204756,883073.5714285712,0.05011684028915242,117.71428571428571,44313.42857142857,749.5714285714286,-12.93561897364704,0.6178164369183342
UKR,Ukraine,43993638,0.07651043324089637,0.08010335917312665,,240.4285714285711,4.428571428571431,,1.0451495518152654,0.012243133882221788,0.0613384826233284,203799,4044,,,,3382.8571428571427,59.714285714285715,-0.6942970323766342,-0.20958675155839981
ARE,United Arab Emirates,9770529,0.20748111295374966,0.5999999999999999,,160.85714285714278,0.4285714285714285,,1.0488766043882076,0.0023384608960272265,0.021308365186777502,91469,412,,,,936.1428571428571,1.1428571428571428,-1.6188130180952616,-0.04066609562850137
GBR,United Kingdom,67530172,0.5794917486635158,0.41610738255033564,,2136.9999999999995,8.857142857142858,,1.1235341743163616,0.008664423363233845,0.0866233836928477,437517,42077,,,,5824.714285714285,30.142857142857142,-39.1399115986743,-1.0072765630027125
