abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
DEU,Germany,83019213,0.40097999183340155,-0.23333333333333334,,140.28571428571433,-1.0,,0.916505519770214,0.00025784392824827187,0.022246814120003764,204881,9110,,,,490.14285714285717,3.2857142857142856,-0.0,0.0006689950432240224
GRC,Greece,10724599,-0.3595505617977529,inf,,-13.714285714285719,1.1428571428571428,,0.9768339130860133,0.00020364397773753591,0.003865226103092526,4110,201,,,,24.428571428571427,1.1428571428571428,0.0,-0.00047673463676249444
HND,Honduras,9746117,0.34619674325228633,0.3435114503816793,,221.71428571428567,6.428571428571427,,0.9829823613639068,0.00789298958754548,0.03199735853776432,36902,1011,,,,862.1428571428571,25.142857142857142,-0.0,-0.06312691437714849
HUN,Hungary,9772756,0.711864406779661,-0.75,,6.0,-0.42857142857142855,,0.9970714523267861,0.0006633747941726981,0.012517349251326852,4380,596,,,,14.428571428571429,0.14285714285714285,-0.0,0.0006052452876623389
ISL,Iceland,339031,0.6666666666666669,0.0,,0.28571428571428575,0.0,,0.9469556835824382,0.0006400594635888753,0.009677581106152534,1841,10,,,,0.7142857142857143,0.0,-0.0,-0.0
IND,India,1366417754,0.35350188068371197,0.2503751875937969,,10606.571428571431,143.0,,1.0947840206898056,0.0028523290103562283,0.009770953254168564,1288108,30601,,,,40610.857142857145,714.1428571428571,-0.0,-0.3557591557595418
IDN,Indonesia,270625568,0.09668862056348335,0.5416666666666667,,151.0,35.28571428571429,,1.0367537218653486,0.0018304478902747283,0.0055607753957674835,93657,4576,,,,1712.7142857142858,100.42857142857143,-0.0,-0.16065277977407777
IRN,Iran,82913906,0.022285129193519354,0.1250959324635456,,52.85714285714312,23.285714285714278,,0.9338497709221428,0.014933273074844646,0.082638502159095,284034,15074,,,,2424.714285714286,209.42857142857142,-0.0,-0.06956183744521506
IRL,Ireland,4904240,-0.03759398496240607,1.3333333333333333,,-0.7142857142857153,1.1428571428571428,,0.9594072924640885,0.0013219173613036883,0.07405775410665057,25826,1763,,,,18.285714285714285,2.0,0.0,-0.015375269151062505
ISR,Israel,8519377,0.06133167171087763,0.6111111111111112,,98.42857142857133,3.1428571428571432,,0.9856728124646302,0.011537580740939156,0.0364613515753558,57982,442,,,,1703.2857142857142,8.285714285714286,-0.0,-0.030943541890976745
ITA,Italy,60359546,0.16678805535324112,-0.1758241758241759,,32.71428571428572,-2.2857142857142865,,0.9288997759564822,0.0006804723150170811,0.08744494201464006,245338,35092,,,,228.85714285714286,10.714285714285714,-0.0,0.0025390834571919463
JPN,Japan,126860301,0.591427583823021,1.3333333333333333,,244.4285714285714,0.5714285714285714,,1.019090436805116,0.00016701836455519683,0.00205299055691189,28114,992,,,,657.7142857142857,1.0,-0.0,-0.0009325200848596465
KWT,Kuwait,4207083,-0.1292460646230323,-0.049999999999999975,,-89.14285714285711,-0.1428571428571428,,1.0902801233914494,0.0024194911296021495,0.060620387094811296,61872,421,,,,600.5714285714286,2.7142857142857144,0.0,0.00045240871633204415
LVA,Latvia,1919968,-0.040000000000000105,-1.0,,-0.14285714285714324,-0.14285714285714285,,0.9044991154279791,0.00026771279521325356,0.003730791346522442,1203,31,,,,3.4285714285714284,0.0,0.0,0.0
LTU,Lithuania,2794184,0.288888888888889,inf,,1.8571428571428577,0.14285714285714285,,0.97703430563589,0.0005013986194180483,0.005837840314023701,1960,80,,,,8.285714285714286,0.14285714285714285,-0.0,-0.0001584275906577219
LUX,Luxembourg,613894,0.17844522968197882,0.0,,14.42857142857143,0.0,,1.062804693367951,0.004665300524194731,0.036252186859620714,5952,112,,,,95.28571428571429,0.14285714285714285,-0.0,-0.0
MYS,Malaysia,31949777,0.9074074074074073,0.0,,6.999999999999999,0.0,,0.8674611723229814,3.2644985284247834e-05,0.0010479259370104524,8840,123,,,,14.714285714285714,0.14285714285714285,-0.0,-0.0
MLT,Malta,493559,inf,0.0,,0.8571428571428571,0.0,,1.0151434780401882,0.000609856167145164,0.004141348855962509,680,9,,,,0.8571428571428571,0.0,,-0.0
MEX,Mexico,127575529,0.11765410220796019,0.07065217391304333,,701.8571428571431,40.857142857142776,,0.9882776227905432,0.01285813990236325,0.08165206981034741,370712,41908,,,,6667.285714285715,619.1428571428571,-0.0,-0.09681845352285136
MDA,Moldova,4043263,0.15206508135168964,0.26190476190476186,,34.71428571428572,1.5714285714285712,,0.9676111528918961,0.016422626972324085,0.0688856994956796,22105,719,,,,263.0,7.571428571428571,-0.0,-0.015006925186402295
MAR,Morocco,36471769,0.17257844474761266,0.3809523809523811,,36.14285714285717,1.1428571428571432,,1.0017164829269265,0.00046564782750186865,0.0025756085480800233,18264,292,,,,245.57142857142858,4.142857142857143,-0.0,-0.0021556518616473687
NLD,Netherlands,17282163,0.9105545617173525,inf,,72.71428571428572,0.2857142857142857,,0.9203744970778255,0.00031188225686796264,0.07106222756954671,52640,6158,,,,152.57142857142858,0.2857142857142857,-0.0,-2.9131387346431313e-05
NGA,Nigeria,200963599,-0.00292255236239641,-0.20000000000000007,,-1.7142857142856656,-2.2857142857142865,,0.9676008475721457,0.00019647339217884928,0.001467225912887836,38948,833,,,,584.8571428571429,9.142857142857142,0.0,0.0013695177250108532
NOR,Norway,5378857,0.3999999999999999,-0.5,,2.8571428571428568,-0.14285714285714285,,0.9059939728677228,0.0002866780061265804,0.01025031898040792,9085,255,,,,10.0,0.14285714285714285,-0.0,0.00021884539895243495
PAK,Pakistan,216565318,-0.12776807544533703,-0.08423913043478251,,-261.2857142857142,-4.4285714285714235,,0.9148051528825912,0.0004727442092089741,0.005205164014304451,270400,5763,,,,1783.7142857142858,48.142857142857146,0.0,0.0025426440588023464
PAN,Panama,4246439,-0.2100036778227289,0.2981366459627329,,-244.71428571428567,6.857142857142858,,0.9535487176163202,0.02207166993332531,0.08806484680458145,56817,1209,,,,920.5714285714286,29.857142857142858,0.0,-0.1329700793539094
PER,Peru,32510453,0.17391996181080419,2.873174481168332,,624.571428571428,534.0,,0.9696412603325917,0.016330070823682465,0.10517294237641044,371096,17654,,,,4215.714285714285,719.8571428571429,-0.0,-100.0
PHL,Philippines,108116615,0.37973086627417996,-0.30699088145896664,,516.0,-14.42857142857143,,1.0549050137521896,0.0012283403434338006,0.004829498222821719,74390,1871,,,,1874.857142857143,32.57142857142857,-0.0,0.03432202548135988
POL,Poland,37972812,0.2011412268188301,-0.1481481481481482,,60.42857142857139,-1.1428571428571432,,0.9674762379697913,0.0010312904927873132,0.010684828924442046,41580,1651,,,,360.85714285714283,6.571428571428571,-0.0,0.0011368375594473594
PRT,Portugal,10276617,-0.3512861736334405,-0.2571428571428571,,-124.85714285714286,-1.2857142857142856,,0.9801675272119044,0.0033222022383436107,0.03735178609847969,49379,1705,,,,230.57142857142858,3.7142857142857144,0.0,0.003754687533220653
ROU,Romania,19414458,0.4883720930232558,0.1313868613138685,,294.0,2.5714285714285694,,0.9773581921926081,0.009613711595760232,0.042049847592963964,41275,2126,,,,896.0,22.142857142857142,-0.0,-0.006883202620821547
RUS,Russia,145872256,-0.07193864057127737,-0.12888482632541132,,-466.28571428571377,-20.14285714285714,,0.9573911990459789,0.0025568398695362607,0.019681515037376265,793720,12873,,,,6015.428571428572,136.14285714285714,0.0,0.036199354318249805
SAU,Saudi Arabia,34268528,-0.13836572748731868,-0.018518518518518545,,-393.5714285714289,-0.7142857142857153,,0.9545211991280114,0.006761947872403507,0.04256167641633163,260394,2635,,,,2450.8571428571427,37.857142857142854,0.0,0.000490766840051217
SRB,Serbia,6963764,0.1477894736842106,-0.26666666666666666,,50.14285714285717,-3.428571428571429,,0.976220502451654,0.012556140615908293,0.04299944685086973,22443,508,,,,389.42857142857144,9.428571428571429,-0.0,0.02243061960248342
SVK,Slovakia,5450421,0.38,0.0,,5.428571428571429,0.0,,0.9874849918503052,8.091118098950521e-05,0.0018648100761390726,2089,28,,,,19.714285714285715,0.0,-0.0,-0.0
SVN,Slovenia,2080908,0.1239669421487603,inf,,2.1428571428571423,0.5714285714285714,,1.00315769260129,0.0005348626657209256,0.01140031178696992,2033,115,,,,19.428571428571427,0.5714285714285714,-0.0,-0.001972077540370221
ZAF,South Africa,58558270,-0.02388160499289723,0.5005268703898839,,-293.0,67.85714285714283,,1.0373595975505703,0.007559820329391562,0.029169167736683477,408052,6093,,,,11975.857142857143,203.42857142857142,0.0,-0.8971505471886241
KOR,South Korea,51225308,-0.0808383233532935,0.0,,-3.857142857142861,0.0,,0.9931977527522498,0.00011297150228945426,0.001847348580119811,13979,298,,,,43.857142857142854,0.7142857142857143,0.0,-0.0
ESP,Spain,46937060,0.9505087083979996,-0.13333333333333328,,787.4285714285714,-0.2857142857142856,,0.9226524119086115,0.000769498558282091,0.09440751082406951,270166,28429,,,,1615.857142857143,1.8571428571428572,-0.0,0.00012044105901503131
SWE,Sweden,10230185,-0.25864779874213834,-0.10752688172043012,,-94.0,-1.4285714285714288,,0.8817710748598377,0.0031470594129040675,0.11643689727996122,78763,5676,,,,269.42857142857144,11.857142857142858,0.0,0.004326637831939435
CHE,Switzerland,8591365,0.008522727272727314,1.0,,0.8571428571428612,0.42857142857142855,,0.9725092976120747,0.0005384476157164781,0.04635328611926044,34000,1975,,,,101.42857142857143,0.8571428571428571,-0.0,-0.0020710823271351294
TUR,Turkey,83429615,-0.06786282737664592,-0.12142857142857136,,-67.0,-2.428571428571427,,0.9460176188234618,0.00046604554030364395,0.018775275422282602,223315,5563,,,,920.2857142857143,17.571428571428573,0.0,0.002037785349454423
USA,US,331814684,0.009558914997675695,0.1732438831886346,0.032500870642247416,625.7142857142826,125.42857142857144,24410.999999999767,0.9722252819488224,0.02045745510165548,0.10425368336019752,4038748,144304,775498.5714285712,0.08622784604926975,349.1428571428572,66084.42857142857,849.4285714285714,-0.0,-0.48475285243929034
UKR,Ukraine,43993638,0.032492997198879596,-0.08474576271186442,,24.85714285714289,-1.4285714285714288,,0.9841188001975251,0.002536184891097208,0.014707672050217807,63169,1570,,,,789.8571428571429,15.428571428571429,-0.0,0.0012460717644630034
ARE,United Arab Emirates,9770529,-0.27155172413793105,0.0,,-99.0,0.0,,1.0124119743685407,0.0008864412561489761,0.022550672537791965,57988,342,,,,265.57142857142856,1.0,0.0,-0.0
GBR,United Kingdom,67530172,-0.06993147924224101,-0.1586073500967118,,-49.571428571428555,-11.714285714285715,,0.9467796638962283,0.0028616986196925427,0.08507139593839624,298731,45639,,,,659.2857142857143,62.142857142857146,0.0,0.02670612637192795
