abbr,country,population,case_7day_perc_change,death_7day_perc_change,test_7day_perc_change,case_7day_change,death_7day_change,test_7day_change,current_r,cur_infected_perc,total_infected_perc,Confirmed,Deaths,daily_tests_7day_ma,pos_rate_7day_ma,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,c19pro_score_cases,c19pro_score_deaths
HUN,Hungary,9772756,0.6166529266281948,0.3,,213.71428571428578,0.4285714285714286,,1.0073448506867075,0.0013687029533941092,0.0171000892685748,12309,637,,,,560.2857142857143,1.8571428571428572,-2.8521281406813794,-0.12479007553565609
ISL,Iceland,339031,-0.3333333333333334,0.0,,-1.7142857142857149,0.0,,0.9398265599534283,0.0006400594635888753,0.011612507410826738,2165,10,,,,3.4285714285714284,0.0,0.04387361236964243,-0.0
IND,India,1366417754,-0.057639431713772345,-0.03192527533807339,,-4803.57142857142,-32.71428571428578,,1.010946664658911,0.008590407996118586,0.04383058242962496,4754356,78586,,,,78534.71428571429,992.0,5.21105917891536,1.5112793220894334
IDN,Indonesia,270625568,0.10051686615886836,0.023460410557184667,,316.7142857142858,2.2857142857142776,,0.9982143630328428,0.0014540274332098585,0.009696153321329934,218382,8723,,,,3467.5714285714284,99.71428571428571,-0.28962578324054167,-0.06255186358713324
IRN,Iran,82913906,0.17443459657701696,0.039711191335740144,,326.1428571428569,4.714285714285722,,0.9076048124975086,0.008470099092907286,0.14678506401567912,402029,23157,,,,2195.8571428571427,123.42857142857143,-0.7673396193967504,-0.49438980003318433
IRL,Ireland,4904240,0.4396929824561405,inf,,57.285714285714306,1.0,,0.9419629357293164,0.0011171965482929056,0.07711103045527952,30985,1784,,,,187.57142857142858,1.0,-0.5589617993775167,-0.15286491140039268
ISR,Israel,8519377,0.5014436958614054,0.0,,1190.8571428571431,0.0,,0.9788825125031476,0.014214067530994344,0.08695142849060442,155604,1119,,,,3565.714285714286,14.285714285714286,-36.958904624397825,-0.0
ITA,Italy,60359546,0.07466015293118107,0.07812500000000011,,100.42857142857156,0.7142857142857153,,0.9548514836479497,0.0026193205628153664,0.0931693058128701,287753,35610,,,,1445.5714285714287,9.857142857142858,-0.10991413697702572,-0.0453790037052563
JPN,Japan,126860301,-0.05858585858585853,0.012345679012345635,,-33.14285714285711,0.14285714285714235,,0.9226511839207691,0.0004584018762496867,0.004230157076483682,75646,1448,,,,532.5714285714286,11.714285714285714,0.011065108788447837,-0.0014578846879353857
KWT,Kuwait,4207083,0.04771532551556823,0.1428571428571428,,33.71428571428578,0.2857142857142856,,0.9651304979137002,0.004213846030610758,0.058595468641811914,94764,560,,,,740.2857142857143,2.2857142857142856,-0.3129070559924652,-0.1330550114973542
LVA,Latvia,1919968,0.3142857142857142,-1.0,,1.5714285714285712,-0.14285714285714285,,0.9354672920033784,0.00043646560776012936,0.005143314888581476,1474,35,,,,6.571428571428571,0.0,-0.005951877113504069,0.0
LTU,Lithuania,2794184,0.20574162679425836,inf,,6.142857142857142,0.14285714285714285,,0.9232521153321718,0.0005189350450793505,0.00815014329764969,3335,87,,,,36.0,0.14285714285714285,-0.030465627483650257,-0.019192688712372452
LUX,Luxembourg,613894,-0.35692307692307695,0.0,,-16.571428571428573,0.0,,0.9761855059218603,0.003958338084424999,0.05405004772810941,7159,124,,,,29.857142857142858,0.0,0.562615166129376,-0.0
MYS,Malaysia,31949777,7.222222222222222,-1.0,,65.0,-0.2857142857142857,,0.8097592209338704,3.608788881374665e-05,0.002040640221056942,9915,128,,,,74.0,0.0,-1.7590075389722797,0.0
MLT,Malta,493559,0.7683615819209041,-0.5,,19.42857142857143,-0.14285714285714285,,1.0209093040281934,0.00437029818116983,0.0211099382242042,2352,15,,,,44.714285714285715,0.14285714285714285,-1.2668236539123854,0.32232898536383936
MEX,Mexico,127575529,-0.1001519040385521,-0.04029411764705879,,-546.2857142857138,-19.571428571428555,,0.9583933133267224,0.012371847582148768,0.14290514915285987,668381,70821,,,,4908.285714285715,466.14285714285717,0.8970356853025404,2.9895316966816226
MDA,Moldova,4043263,0.027123022279625444,-0.15492957746478872,,12.0,-1.5714285714285712,,0.9651981851603653,0.01440816489058466,0.13342144698477443,42978,1123,,,,454.42857142857144,8.571428571428571,-0.08559170318388018,1.5279939173807635
MAR,Morocco,36471769,0.29986357435197813,-0.13200000000000003,,471.0,-4.714285714285715,,1.0416985482216081,0.0036818614419278648,0.016378887462245112,86686,1578,,,,2041.7142857142858,31.0,-2.8273896160647514,1.15032972741995
NLD,Netherlands,17282163,0.5486674391657013,-0.4,,405.857142857143,-1.4285714285714288,,0.9730972988505,0.0020298385103762764,0.07775658637174063,85876,6292,,,,1145.5714285714287,2.142857142857143,-4.9131659217706005,0.3823847583175031
NGA,Nigeria,200963599,0.0973684210526316,-0.43181818181818177,,15.857142857142861,-2.714285714285714,,0.9466654099562956,9.813219955321361e-05,0.001957155434900427,56256,1082,,,,178.71428571428572,3.5714285714285716,-0.003751748021707108,0.26239774432603596
NOR,Norway,5378857,0.028187919463087248,inf,,3.0,0.14285714285714285,,0.936697206551992,0.0005110751224656093,0.012532402330086113,12154,265,,,,109.42857142857143,0.14285714285714285,-0.007102052360640431,-0.007185935653903559
PAK,Pakistan,216565318,-0.04591368227731867,-0.33333333333333326,,-21.428571428571445,-2.7142857142857135,,0.874661098375905,0.0001856299077398903,0.015837055682203,302020,6383,,,,445.2857142857143,5.428571428571429,0.003806286680753288,0.24111423220499775
PAN,Panama,4246439,-0.05544395339493775,-0.12087912087912087,,-39.428571428571445,-1.5714285714285712,,0.9201236959918422,0.006853978121433041,0.1006108883231338,101745,2166,,,,671.7142857142857,11.428571428571429,0.3536803582386732,1.525265215278563
PER,Peru,32510453,-0.11604581290803537,-0.22314814814814807,,-733.8571428571431,-34.428571428571416,,0.8523210238620452,0.009600173827168757,0.20411804166493774,722832,30526,,,,5590.0,119.85714285714286,3.463145341055514,27.86636615248336
PHL,Philippines,108116615,0.19440132204917618,0.3971830985915493,,554.5714285714284,20.142857142857146,,1.0048493979456625,0.0026961720915883282,0.013938495947177037,261216,4371,,,,3407.285714285714,70.85714285714286,-1.5542638119942394,-11.00323385273735
POL,Poland,37972812,-0.15832068791097625,-0.21839080459770122,,-89.42857142857144,-2.7142857142857153,,0.9118274062418,0.001302168509406151,0.019700832269150887,74152,2188,,,,475.42857142857144,9.714285714285714,0.14324117711959178,0.5577879270692693
PRT,Portugal,10276617,0.4959839357429718,0.28571428571428575,,176.4285714285714,0.8571428571428572,,0.9596929956793577,0.0022294301714270368,0.04781145390550217,63983,1867,,,,532.1428571428571,3.857142857142857,-1.8465034045360387,-0.3339263866546008
ROU,Romania,19414458,0.03062340503098797,-0.1428571428571429,,36.0,-6.428571428571431,,0.9668202728893648,0.01392142907105622,0.10403859845070101,103495,4163,,,,1211.5714285714287,38.57142857142857,-0.057259448726083566,2.923940126279595
RUS,Russia,145872256,0.058633983543356874,0.03596127247579524,,291.1428571428569,3.714285714285708,,0.9881643499231046,0.002859186602283028,0.03424668361885073,1059024,18517,,,,5256.571428571428,107.0,-0.2805852959698575,-0.22613004073280107
SAU,Saudi Arabia,34268528,-0.1540821544230441,-0.11374407582938384,,-129.1428571428571,-3.428571428571427,,0.9709739792104584,0.00492320533872946,0.05871034203745197,325651,4268,,,,709.0,26.714285714285715,0.26390349673028524,0.718310090597208
SRB,Serbia,6963764,-0.06851851851851842,-0.30769230769230765,,-5.285714285714278,-0.5714285714285714,,0.887477472232796,0.0015192933017259057,0.054131070495783605,32408,733,,,,71.85714285714286,1.2857142857142858,0.008829167419786343,0.1839653193606847
SVK,Slovakia,5450421,0.24390243902439018,-0.75,,25.714285714285708,-0.42857142857142855,,1.012321898089474,0.0003940979972005832,0.003138106212345799,5532,38,,,,131.14285714285714,0.14285714285714285,-0.1321489991069722,0.10752906710403386
SVN,Slovenia,2080908,0.79,-1.0,,33.857142857142854,-0.2857142857142857,,0.9795391377817827,0.0011538232348570912,0.016423119138376133,3702,135,,,,76.71428571428571,0.0,-0.640295552879611,0.0
ZAF,South Africa,58558270,-0.1623207785454275,-0.35191637630662026,,-312.1428571428571,-43.28571428571429,,0.8923281278537881,0.006901518777791762,0.09947821204417412,649793,15447,,,,1610.857142857143,79.71428571428571,0.719993177158637,30.938731938404977
KOR,South Korea,51225308,-0.26686434395848785,1.2500000000000002,,-51.428571428571445,2.1428571428571432,,1.02238749144127,0.0003355763131770726,0.0028971616920292604,22285,363,,,,141.28571428571428,3.857142857142857,0.059963434994395916,-1.2393365797616156
ESP,Spain,46937060,0.12786627137664783,-0.19164619164619168,,1090.5714285714294,-11.142857142857146,,0.9386802017109921,0.010271137561662362,0.11644540582644076,566326,29747,,,,9619.57142857143,47.0,-5.7093031273806805,3.942151081260318
SWE,Sweden,10230185,0.4800389483933787,-0.2142857142857143,,70.42857142857142,-0.4285714285714286,,0.8777549245703916,0.0009737849315530462,0.12395210839295673,86505,5846,,,,217.14285714285714,1.5714285714285714,-0.4595921517261744,0.08701585668500501
CHE,Switzerland,8591365,0.16380393799748633,0.0,,55.85714285714283,0.0,,0.9800940184350222,0.0015417806134415196,0.052571389994488654,47179,2021,,,,396.85714285714283,1.1428571428571428,-0.2607691314215065,-0.0
TUR,Turkey,83429615,0.008525754884546969,0.10374639769452457,,13.714285714285552,5.142857142857146,,1.0097562755818286,0.0014901543055184901,0.026401344414690154,291162,7056,,,,1622.2857142857142,54.714285714285715,-0.0030409289714758737,-0.8002314373450339
USA,US,331814684,-0.1311952102995706,-0.13300659117796182,-0.11508581663295192,-5246.5714285714275,-112.42857142857144,-89920.42857142899,0.9524332843513272,0.009319632762243879,0.15280580530305887,6519573,194071,691413.2857142856,0.049636221296627855,-363.57142857142856,34744.0,732.8571428571429,17.663332832966418,37.73181820362614
UKR,Ukraine,43993638,0.09918218200800415,0.05572755417956651,,244.28571428571422,2.5714285714285694,,1.0212728323923201,0.009476279274744226,0.046859502730826674,158122,3239,,,,2707.285714285714,48.714285714285715,-0.5727205695662028,-0.3524608948694997
ARE,United Arab Emirates,9770529,0.2820214252445272,0.8333333333333334,,173.0,0.7142857142857143,,1.002588332352279,0.0012707602628271202,0.01860748788525166,79489,399,,,,786.4285714285714,1.5714285714285714,-1.4624793028463472,-0.4449937130456059
GBR,United Kingdom,67530172,0.6700436408977557,0.42592592592592593,,1228.2857142857144,3.2857142857142856,,0.93244877495296,0.0015793533000330578,0.07799820204811563,370930,41717,,,,3061.4285714285716,11.0,-13.88457752143928,-0.9703295719590013
